Hora_decimal,P_3f_S,Q_3f_S
0.0,2757.0960000000005,227.62720000000002
0.25,2757.0960000000005,227.62720000000002
0.5,2740.548,217.9149
0.75,2739.441,220.026
1.0,2743.936,213.892
1.25,2747.286,224.3236
1.5,2740.621,219.8759
1.75,2739.468,216.4695
2.0,2728.3540000000003,212.10840000000002
2.25,2732.801,212.7292
2.5,2730.598,211.2025
2.75,1100.656,105.7392
3.0,1102.873,120.0823
3.25,1095.021,116.0764
3.5,1098.402,115.6598
3.75,1103.9769999999999,127.21969999999999
4.0,1107.3429999999998,130.2861
4.25,1117.402,135.8333
4.5,1095.048,146.2363
4.75,1088.306,132.4143
5.0,1069.3339999999998,101.1101
5.25,1051.404,75.5627
5.5,1013.3199999999999,76.64659999999999
5.75,943.913,79.6894
6.0,906.95,70.4602
6.25,914.7629999999999,72.8802
6.5,911.4019999999999,73.1257
6.75,914.762,72.9669
7.0,911.3989999999999,78.3696
7.25,912.491,82.5125
7.5,930.4,84.69
7.75,932.637,85.32130000000001
8.0,913.777,107.82209999999999
8.25,910.404,108.51
8.5,912.688,117.9631
8.75,929.506,129.55149999999998
9.0,933.895,110.25209999999998
9.25,931.7150000000001,113.8245
9.5,935.1109999999999,116.79840000000002
9.75,932.923,117.4037
10.0,950.902,125.60560000000001
10.25,952.0409999999999,125.89249999999998
10.5,947.647,129.51129999999998
10.75,955.495,125.5932
11.0,973.3710000000001,126.21990000000001
11.25,966.688,134.2849
11.5,965.573,123.4926
11.75,1005.922,133.7033
12.0,999.228,145.7757
12.25,1012.6870000000001,136.3418
12.5,1038.489,142.4495
12.75,1025.045,147.4025
13.0,1085.555,143.0368
13.25,1034.052,145.4312
13.5,1036.304,134.8558
13.75,1072.149,135.6556
14.0,1054.284,122.7346
14.25,1077.7849999999999,131.6783
14.5,1080.0230000000001,132.8876
14.75,1073.368,124.8093
15.0,1090.096,134.8971
15.25,1112.4579999999999,119.80059999999999
15.5,1110.2160000000001,126.91909999999999
15.75,1125.942,141.76710000000003
16.0,1128.1689999999999,148.2383
16.25,1168.393,165.2305
16.5,1148.263,158.71359999999999
16.75,1142.623,138.9168
17.0,1151.6080000000002,127.7792
17.25,1144.8400000000001,119.0627
17.5,1140.37,107.79660000000001
17.75,1139.212,102.9002
18.0,1167.19,106.39620000000001
18.25,1154.854,96.66839999999999
18.5,1154.884,104.8201
18.75,1132.403,96.7176
19.0,1128.987,87.1782
19.25,1122.22,81.1195
19.5,1133.301,75.8774
19.75,1179.154,82.0073
20.0,1222.675,80.0236
20.25,1239.4450000000002,77.88130000000001
20.5,1248.341,71.6867
20.75,1233.647,79.0878
21.0,1230.109,78.51660000000001
21.25,1229.05,69.1976
21.5,1234.64,90.7638
21.75,1221.2649999999999,104.54410000000001
22.0,1211.38,109.4291
22.25,1201.175,107.2324
22.5,1196.8,113.5205
22.75,1174.3940000000002,105.4239
23.0,1181.0030000000002,101.28000000000002
23.25,1182.107,112.79060000000001
23.5,1175.422,105.7767
23.75,1169.91,107.18100000000001
24.0,1177.822,123.74189999999999
24.25,1188.962,133.5768
24.5,1180.076,142.8229
24.75,1171.15,130.7731
25.0,1154.401,113.39339999999999
25.25,1153.2640000000001,116.089
25.5,1147.5819999999999,111.04060000000001
25.75,1154.251,103.67169999999999
26.0,1149.852,111.02940000000001
26.25,1163.2259999999999,108.52369999999999
26.5,1154.362,112.0509
26.75,1148.755,101.54639999999999
27.0,1128.634,107.0598
27.25,1125.297,98.4213
27.5,1127.518,93.0224
27.75,1134.212,100.7072
28.0,1139.866,110.7709
28.25,1156.615,114.38889999999999
28.5,1145.467,121.25550000000001
28.75,1128.679,119.0471
29.0,1118.569,107.5113
29.25,1104.009,103.02560000000001
29.5,1089.436,102.9303
29.75,1011.0450000000001,97.2711
30.0,981.9080000000001,94.9348
30.25,999.81,98.826
30.5,1019.961,92.7639
30.75,1056.992,89.9194
31.0,1174.633,110.92580000000001
31.25,1317.98,105.3158
31.5,1532.1480000000001,134.27839999999998
31.75,1777.5430000000001,150.221
32.0,1972.337,173.6003
32.25,2149.225,189.93740000000003
32.5,2272.536,223.4589
32.75,2370.743,238.5019
33.0,2604.433,291.6347
33.25,2710.378,294.0456
33.5,2735.429,290.0752
33.75,2724.365,266.2816
34.0,2657.8889999999997,241.65479999999997
34.25,2795.078,303.151
34.5,2861.115,337.687
34.75,2861.1369999999997,361.77599999999995
35.0,2950.015,389.32000000000005
35.25,2921.0020000000004,383.2
35.5,2902.9629999999997,376.306
35.75,2880.388,376.282
36.0,2826.189,387.37799999999993
36.25,2770.719,377.014
36.5,2722.819,361.348
36.75,2701.334,345.67999999999995
37.0,2646.625,341.45799999999997
37.25,2550.308,335.932
37.5,2473.232,312.41499999999996
37.75,2346.392,314.706
38.0,2261.284,291.9674
38.25,2276.799,299.9987
38.5,2319.393,317.394
38.75,2168.456,258.57550000000003
39.0,1982.5400000000002,199.0018
39.25,1940.9989999999998,194.048
39.5,1905.777,190.27640000000002
39.75,1895.73,181.8022
40.0,1874.4240000000002,170.64100000000002
40.25,1827.4080000000001,166.0609
40.5,1799.324,159.0849
40.75,1756.7150000000001,161.9228
41.0,1656.9189999999999,149.25709999999998
41.25,1651.3090000000002,169.86700000000002
41.5,1506.816,122.26689999999999
41.75,1476.5590000000002,132.2765
42.0,0.007527000000000006,197.0919
42.25,-0.015991000000000005,187.1956
42.5,-0.04951000000000001,191.9689
42.75,-0.010885000000000034,192.3697
43.0,-0.053939000000000015,186.8274
43.25,-0.012684,191.06199999999998
43.5,-0.099456,187.8489
43.75,0.012555000000000038,181.3878
44.0,0.02147899999999997,167.8095
44.25,-0.00516400000000003,156.92000000000002
44.5,-0.008331000000000005,152.692
44.75,-0.012472000000000039,142.0731
45.0,3010.57,183.1882
45.25,3019.8199999999997,203.84050000000002
45.5,3026.4700000000003,231.49599999999998
45.75,3025.48,250.20979999999997
46.0,3004.05,250.1582
46.25,3013.21,233.5059
46.5,2992.944,226.2804
46.75,2995.093,224.2722
47.0,2982.858,219.69070000000002
47.25,2968.314,227.63569999999999
47.5,2982.504,224.6394
47.75,2973.804,236.03539999999998
48.0,2963.739,222.8562
48.25,1335.585,119.58509999999998
48.5,1320.089,123.84830000000001
48.75,1318.786,135.92770000000002
49.0,1313.22,143.1662
49.25,1318.875,136.6422
49.5,1299.8220000000001,128.5223
49.75,1292.9879999999998,140.5324
50.0,1291.9140000000002,122.9923
50.25,1289.7269999999999,135.3195
50.5,1280.798,142.6507
50.75,1266.173,123.46460000000002
51.0,1242.787,92.99419999999999
51.25,1243.8799999999999,95.51259999999999
51.5,1252.814,102.94969999999999
51.75,1248.33,100.2644
52.0,1242.773,109.41910000000001
52.25,1242.788,118.4744
52.5,1245.083,126.6766
52.75,1238.303,122.3856
53.0,1228.21,120.93289999999999
53.25,1213.6280000000002,120.82220000000001
53.5,1164.2939999999999,114.4872
53.75,1107.187,117.136
54.0,1097.069,121.7765
54.25,1104.927,119.25300000000001
54.5,1094.895,104.7335
54.75,1128.658,114.8494
55.0,1254.1100000000001,116.60900000000001
55.25,1386.234,130.6123
55.5,1610.1770000000001,140.8648
55.75,1797.581,166.5058
56.0,1972.1799999999998,192.4844
56.25,2175.286,218.00840000000002
56.5,2277.749,247.6473
56.75,2340.234,242.24009999999998
57.0,2423.623,249.0578
57.25,2435.1369999999997,236.63819999999998
57.5,2520.636,270.2358
57.75,2521.807,252.37239999999997
58.0,2537.844,245.65089999999998
58.25,2579.642,260.7521
