Hora_decimal,P_3f_S,Q_3f_S
0.0,414.476,11.26523
0.25,414.476,11.26523
0.5,388.85200000000003,0.591442
0.75,386.327,-0.13225291
1.0,397.178,3.7409499999999998
1.25,411.923,10.246390000000002
1.5,417.45900000000006,12.61545
1.75,407.80400000000003,6.05245
2.0,409.295,7.541180000000001
2.25,405.85299999999995,5.15476
2.5,393.889,4.47264
2.75,398.851,1.9907789999999999
3.0,384.10400000000004,5.4780999999999995
3.25,387.64,3.097321
3.5,391.339,4.31775
3.75,390.267,6.45547
4.0,390.087,10.16284
4.25,388.788,10.932300000000001
4.5,375.25300000000004,13.548839999999998
4.75,366.545,3.7126200000000003
5.0,373.086,-3.4940700000000002
5.25,353.764,-17.14224
5.5,361.933,-12.743779999999997
5.75,334.208,-10.27212
6.0,329.23199999999997,-12.28784
6.25,342.418,-10.67801
6.5,330.65999999999997,-11.3584
6.75,323.355,-14.274989999999999
7.0,323.579,-11.73645
7.25,327.897,-10.34146
7.5,338.277,-3.41746
7.75,332.606,-7.02215
8.0,291.5877,-5.10557
8.25,295.1526,-4.32732
8.5,308.667,0.931843
8.75,320.622,6.7603800000000005
9.0,322.134,1.4706709999999998
9.25,326.583,5.5898900000000005
9.5,345.071,12.00955
9.75,361.875,16.74022
10.0,359.274,17.68043
10.25,357.095,15.64115
10.5,295.8916,1.560178
10.75,301.203,3.084517
11.0,324.91200000000003,10.69812
11.25,347.73,19.30826
11.5,347.94399999999996,16.85995
11.75,365.769,21.984379999999998
12.0,356.573,18.44559
12.25,363.315,17.3726
12.5,359.15999999999997,15.56474
12.75,354.249,15.66302
13.0,340.56,9.0109
13.25,327.658,12.83256
13.5,364.834,17.7557
13.75,385.96399999999994,19.019479999999998
14.0,366.431,10.70496
14.25,372.806,11.83726
14.5,366.66200000000003,8.37105
14.75,364.791,5.15082
15.0,381.245,8.59403
15.25,395.139,3.4618600000000006
15.5,358.88,5.2122399999999995
15.75,378.356,17.18447
16.0,390.317,15.95878
16.25,425.13800000000003,29.11846
16.5,402.626,17.283929999999998
16.75,397.37299999999993,8.22856
17.0,413.695,5.35874
17.25,409.13599999999997,1.3050890000000002
17.5,419.48199999999997,3.32763
17.75,428.934,3.3346299999999998
18.0,447.92600000000004,8.158
18.25,431.587,1.89279
18.5,426.375,2.14851
18.75,414.742,-5.53651
19.0,422.201,-6.19981
19.25,421.968,-7.016120000000001
19.5,449.301,-2.597389
19.75,453.077,-2.126272
20.0,465.65099999999995,-1.543436
20.25,479.112,-4.3427299999999995
20.5,485.373,-6.77725
20.75,484.95900000000006,-2.279824
21.0,479.835,-3.13887
21.25,485.99100000000004,-7.47076
21.5,490.939,1.5804929999999997
21.75,476.577,5.44982
22.0,479.24100000000004,10.64137
22.25,469.8059999999999,8.38349
22.5,458.36699999999996,6.8573699999999995
22.75,452.74299999999994,6.64287
23.0,462.60900000000004,4.82984
23.25,452.40600000000006,6.94801
23.5,456.077,7.8234200000000005
23.75,452.589,4.95144
24.0,435.361,8.88508
24.25,443.68499999999995,15.800079999999998
24.5,433.552,17.32005
24.75,428.35900000000004,11.63309
25.0,434.142,7.76543
25.25,426.14099999999996,6.12458
25.5,431.05600000000004,4.46985
25.75,439.864,3.41601
26.0,445.126,11.82457
26.25,442.41599999999994,4.76238
26.5,441.866,10.65142
26.75,429.827,0.609627
27.0,413.129,-1.346528
27.25,420.586,-3.037185
27.5,428.20799999999997,-3.70449
27.75,424.68600000000004,-0.2372286
28.0,419.076,1.361236
28.25,424.278,0.981433
28.5,404.05600000000004,0.500756
28.75,395.76599999999996,-0.460311
29.0,390.70000000000005,-4.13668
29.25,383.89300000000003,-6.508749999999999
29.5,404.827,2.711719
29.75,364.817,-5.95423
30.0,362.834,-3.0684829999999996
30.25,384.082,3.8822599999999996
30.5,391.466,1.381684
30.75,401.65700000000004,-4.5377
31.0,476.836,6.69679
31.25,546.8249999999999,2.816843
31.5,597.42,19.07946
31.75,708.04,23.67239
32.0,711.331,24.9743
32.25,846.193,41.8171
32.5,887.789,63.0682
32.75,944.271,81.8399
33.0,1172.1390000000001,123.7774
33.25,1188.467,124.3321
33.5,1156.853,121.48490000000001
33.75,1275.47,113.39229999999999
34.0,1103.713,85.5525
34.25,1257.6,141.57909999999998
34.5,1188.937,145.50119999999998
34.75,1285.8899999999999,173.6847
35.0,1348.708,197.2736
35.25,1311.685,186.20510000000002
35.5,1375.633,203.55659999999997
35.75,1366.434,199.20499999999998
36.0,1346.63,202.2259
36.25,1329.771,195.45980000000003
36.5,1254.612,174.39690000000002
36.75,1247.766,166.2575
37.0,1230.228,168.3623
37.25,1150.498,159.8092
37.5,1140.826,155.5532
37.75,1122.952,159.2882
38.0,1033.4879999999998,138.9322
38.25,1044.234,147.4915
38.5,1062.118,145.42270000000002
38.75,880.629,92.7037
39.0,746.404,45.297
39.25,727.237,43.4622
39.5,682.665,36.594699999999996
39.75,674.566,30.575400000000002
40.0,688.633,27.869719999999997
40.25,667.194,28.602180000000004
40.5,647.4010000000001,20.60838
40.75,620.9190000000001,24.97679
41.0,610.047,26.197490000000002
41.25,652.808,45.1738
41.5,548.879,12.67924
41.75,528.828,14.79733
42.0,497.88699999999994,10.18964
42.25,499.081,6.67515
42.5,501.60299999999995,6.1528
42.75,508.86600000000004,8.93301
43.0,513.608,9.22619
43.25,513.045,13.05418
43.5,527.63,16.57782
43.75,530.122,10.82059
44.0,549.276,4.082380000000001
44.25,549.833,0.927064
44.5,545.553,-2.287568
44.75,532.566,-6.64592
45.0,538.515,-0.335955
45.25,548.6890000000001,11.03532
45.5,550.723,18.205569999999998
45.75,556.908,27.88762
46.0,533.868,28.93042
46.25,535.845,21.64735
46.5,526.374,13.85595
46.75,513.297,9.71812
47.0,533.337,11.73761
47.25,531.238,19.84711
47.5,548.7629999999999,20.123910000000002
47.75,544.8199999999999,24.979529999999997
48.0,520.785,16.39696
48.25,518.655,13.892339999999999
48.5,484.597,7.2067499999999995
48.75,498.27,13.581299999999999
49.0,498.423,19.59033
49.25,512.952,20.65502
49.5,511.038,21.191850000000002
49.75,496.68600000000004,22.15081
50.0,508.471,16.34446
50.25,502.77599999999995,22.15223
50.5,507.41499999999996,26.392319999999998
50.75,492.09000000000003,17.96193
51.0,473.66200000000003,-1.9469349999999999
51.25,463.91999999999996,-2.106896
51.5,475.023,2.3446789999999997
51.75,474.322,-0.525946
52.0,465.21,4.10838
52.25,465.843,9.04776
52.5,452.99100000000004,7.01171
52.75,451.9,4.44135
53.0,463.054,10.46107
53.25,441.83799999999997,5.94898
53.5,434.29200000000003,5.473050000000001
53.75,417.49299999999994,6.8839500000000005
54.0,427.595,15.043379999999999
54.25,435.047,15.009329999999999
54.5,423.805,4.33127
54.75,446.558,10.225929999999998
55.0,506.02500000000003,10.52384
55.25,575.1110000000001,16.30473
55.5,647.3770000000001,23.43681
55.75,721.966,39.9569
56.0,725.835,37.0623
56.25,843.0229999999999,54.46159999999999
56.5,892.183,73.3364
56.75,893.3610000000001,65.9605
57.0,930.529,74.0932
57.25,918.466,66.53909999999999
57.5,972.935,82.4752
57.75,984.31,77.9811
58.0,973.906,73.673
58.25,990.667,82.717
58.5,913.972,90.51759999999999
58.75,933.374,80.044
59.0,979.675,91.33500000000001
59.25,1013.5899999999999,79.7382
59.5,984.604,94.1224
59.75,984.145,93.7547
60.0,941.067,94.7761
60.25,936.7740000000001,82.7756
60.5,961.8240000000001,90.917
60.75,862.969,93.8677
61.0,782.9169999999999,64.9041
61.25,741.874,67.2076
61.5,764.0409999999999,68.0227
61.75,763.267,63.7262
62.0,757.442,44.2638
62.25,652.716,35.1753
62.5,635.235,31.516199999999998
62.75,651.995,47.1291
63.0,641.897,34.9752
63.25,644.232,36.2207
63.5,629.145,29.885079999999995
63.75,617.37,33.424
64.0,610.851,32.1312
64.25,601.386,27.875679999999996
64.5,576.7439999999999,26.271949999999997
64.75,542.302,22.05865
65.0,527.946,17.97032
65.25,496.727,15.814350000000001
65.5,499.76,13.2323
65.75,487.423,10.58436
66.0,480.759,6.5784899999999995
66.25,478.42199999999997,4.92645
66.5,460.80499999999995,1.2683309999999999
66.75,457.77,-4.92927
67.0,456.78099999999995,-5.4973399999999994
67.25,453.255,-1.176515
67.5,476.351,-1.060392
67.75,485.125,3.7461599999999997
68.0,488.36199999999997,-5.61205
68.25,517.815,-2.7762089999999997
68.5,507.89099999999996,1.890991
68.75,507.129,-2.589883
69.0,512.565,0.2305853
69.25,501.6,-2.4787
69.5,508.02900000000005,2.54127
69.75,482.582,2.108238
70.0,479.286,1.081445
70.25,492.80999999999995,4.87876
70.5,471.996,0.777647
70.75,468.324,1.199566
71.0,478.30600000000004,3.5389099999999996
71.25,490.391,7.41812
71.5,479.409,5.15027
71.75,473.47400000000005,3.93537
72.0,462.567,4.487819999999999
72.25,457.16200000000003,4.58974
72.5,445.744,-0.17344460000000003
72.75,443.24399999999997,6.59775
73.0,443.58500000000004,6.57718
73.25,453.74100000000004,6.01482
