Hora_decimal,P_3f_S,Q_3f_S
0.0,2.85731,14.77645
0.25,2.85731,14.77645
0.5,2.858246,14.781289999999998
0.75,2.858128,14.78068
1.0,2.85848,14.78249
1.25,2.857838,14.77918
1.5,2.858351,14.78183
1.75,2.85848,14.78249
2.0,2.859161,14.78602
2.25,2.858924,14.784790000000001
2.5,2.859026,14.78532
2.75,2.859268,14.78657
3.0,2.858241,14.78126
3.25,2.858739,14.783829999999998
3.5,2.858693,14.78359
3.75,2.857774,14.77885
4.0,2.857523,14.77755
4.25,2.856808,14.77384
4.5,2.856917,14.77441
4.75,2.8578360000000003,14.77917
5.0,2.86046,14.79274
5.25,2.862454,14.80305
5.5,2.863737,14.80969
5.75,2.865685,14.81976
6.0,2.86747,14.828980000000001
6.25,2.867156,14.82736
6.5,-38.3954,14.941749999999999
6.75,-56.5693,15.056799999999999
7.0,-75.2471,15.216459999999998
7.25,-102.62129999999999,15.526879999999998
7.5,-129.75560000000002,15.92284
7.75,-157.141,16.414360000000002
8.0,-184.5612,16.99763
8.25,-221.2158,17.9197
8.5,-257.8775,19.00246
8.75,-295.1816,20.2682
9.0,-333.21,21.73864
9.25,-364.429,23.074199999999998
9.5,-395.454,24.51759
9.75,-426.177,26.06102
10.0,-456.69399999999996,27.70613
10.25,-480.805,29.08583
10.5,-504.529,30.511900000000004
10.75,-527.887,31.9832
11.0,-550.996,33.502
11.25,-573.085,35.014300000000006
11.5,-594.883,36.5657
11.75,-616.408,38.153
12.0,-637.687,39.7808
12.25,-638.698,39.862899999999996
12.5,-639.262,39.9093
12.75,-639.497,39.9259
13.0,-639.514,39.9327
13.25,-614.948,38.0522
13.5,-589.606,36.1922
13.75,-563.7819999999999,34.378299999999996
14.0,-537.322,32.599999999999994
14.25,-567.265,34.614399999999996
14.5,-596.6,36.697100000000006
14.75,-625.004,38.8114
15.0,-652.2539999999999,40.9315
15.25,-604.429,37.2768
15.5,-555.031,33.7832
15.75,-504.03099999999995,30.4861
16.0,-452.017,27.44383
16.25,-432.576,26.38671
16.5,-412.37699999999995,25.340989999999998
16.75,-391.445,24.311909999999997
17.0,-369.466,23.285050000000002
17.25,-327.0,21.46971
17.5,-283.7278,19.84439
17.75,-239.89300000000003,18.42701
18.0,-195.4129,17.2204
18.25,-150.506,16.25394
18.5,-106.6509,15.53887
18.75,-66.298,15.0954
19.0,-34.8257,14.886109999999999
19.25,2.8604190000000003,14.79253
19.5,2.8605549999999997,14.793220000000002
19.75,2.858663,14.78344
20.0,2.857445,14.77714
20.25,2.85711,14.77541
20.5,2.857193,14.77585
20.75,2.857226,14.77601
21.0,2.857316,14.77648
21.25,2.857965,14.77984
21.5,2.856491,14.77221
21.75,2.855995,14.769639999999999
22.0,2.856083,14.77009
22.25,2.856473,14.772110000000001
22.5,2.856161,14.77051
22.75,2.857343,14.776620000000001
23.0,2.857413,14.77698
23.25,2.8566190000000002,14.77287
23.5,2.857252,14.77615
23.75,2.857313,14.77646
24.0,2.855855,14.768920000000001
24.25,2.854966,14.76432
24.5,2.854628,14.76258
24.75,2.855638,14.767799999999998
25.0,2.857328,14.77654
25.25,2.8571540000000004,14.77564
25.5,2.857631,14.7781
25.75,2.85794,14.779700000000002
26.0,2.857682,14.77837
26.25,2.857357,14.77669
26.5,2.8574770000000003,14.77731
26.75,2.85818,14.78095
27.0,2.858402,14.7821
27.25,2.859107,14.78573
27.5,2.859395,14.787230000000001
27.75,2.858675,14.7835
28.0,2.857838,14.77918
28.25,2.857085,14.77528
28.5,2.856941,14.774539999999998
28.75,2.857571,14.7778
