Hora_decimal,P_3f_S,Q_3f_S
0.0,1105.96,110.24629999999999
0.25,1105.96,110.24629999999999
0.5,1089.135,100.5421
0.75,1088.04,102.65889999999999
1.0,1092.509,96.51580000000001
1.25,1095.866,106.911
1.5,1089.152,102.4676
1.75,1088.03,99.0883
2.0,1076.838,94.72800000000001
2.25,1081.326,95.35929999999999
2.5,1079.132,93.8559
2.75,1077.984,90.7445
3.0,1080.21,105.0935
3.25,1072.357,101.08500000000001
3.5,1075.738,100.66900000000001
3.75,1081.315,112.2334
4.0,1084.68,115.30090000000001
4.25,1094.74,120.8507
4.5,1072.386,131.2542
4.75,1065.645,117.4267
5.0,1046.67,86.1051
5.25,1028.7359999999999,60.55329999999999
5.5,990.652,61.6343
5.75,921.2429999999999,64.6698
6.0,884.281,55.4346
6.25,892.095,57.8573
6.5,847.46,58.138000000000005
6.75,832.6399999999999,58.0617
7.0,810.596,63.594
7.25,784.3100000000002,68.00319999999999
7.5,775.0810000000001,70.5376
7.75,749.927,71.61500000000001
8.0,703.678,94.6881
8.25,663.652,96.24860000000001
8.5,629.249,106.72390000000001
8.75,608.712,119.5083
9.0,575.046,101.59030000000001
9.25,541.619,106.45009999999999
9.5,513.969,110.823
9.75,481.044,112.9338
10.0,468.477,122.72289999999998
10.25,445.49199999999996,124.3594
10.5,417.452,129.42090000000002
10.75,401.93,126.948
11.0,396.63800000000003,129.0312
11.25,367.87199999999996,138.6087
11.5,344.943,129.3275
11.75,363.729,141.0792
12.0,335.77700000000004,154.7525
12.25,348.174,145.3587
12.5,373.367,151.4881
12.75,359.666,156.4477
13.0,420.178,152.1098
13.25,393.23900000000003,152.6436
13.5,420.788,140.2185
13.75,482.39300000000003,139.1815
14.0,490.8829999999999,124.45070000000001
14.25,484.422,135.3733
14.5,457.356,138.6389
14.75,422.291,132.64409999999998
15.0,411.87199999999996,144.8806
15.25,482.01,126.1429
15.5,529.233,129.8789
15.75,595.927,141.4811
16.0,650.1370000000001,144.9591
16.25,709.769,160.9064
16.5,709.774,153.323
16.75,725.048,132.4955
17.0,755.988,120.35140000000001
17.25,791.6950000000002,109.8769
17.5,830.5179999999999,97.0585
17.75,873.2249999999999,90.8278
18.0,945.712,93.2131
18.25,978.326,82.6063
18.5,1022.259,90.1483
18.75,1040.188,81.6965
19.0,1068.306,72.0267
19.25,1099.2959999999998,65.9843
19.5,1110.4379999999999,60.7744
19.75,1156.345,66.9405
20.0,1199.923,64.9911
20.25,1216.693,62.8514
20.5,1225.591,56.656800000000004
20.75,1210.901,64.0608
21.0,1207.3670000000002,63.49040000000001
21.25,1206.316,54.173100000000005
21.5,1211.915,75.751
21.75,1198.549,89.5377
22.0,1188.67,94.42750000000001
22.25,1178.485,92.2385
22.5,1174.129,98.53849999999998
22.75,1151.731,90.44069999999999
23.0,1158.3400000000001,86.291
23.25,1159.444,97.8108
23.5,1152.757,90.7933
23.75,1147.2459999999999,92.19749999999999
24.0,1155.16,108.76389999999999
24.25,1166.3020000000001,118.6034
24.5,1157.416,127.85060000000001
24.75,1148.488,115.7962
25.0,1131.739,98.4041
25.25,1130.6019999999999,101.1059
25.5,1124.917,96.05539999999999
25.75,1131.587,88.6854
26.0,1127.185,96.0446
26.25,1140.562,93.53960000000001
26.5,1131.697,97.0668
26.75,1126.089,86.5581
27.0,1105.971,92.07090000000001
27.25,1102.632,83.4291
27.5,1104.852,78.0291
27.75,1111.548,85.7174
28.0,1117.203,95.7844
28.25,1133.953,99.4053
28.5,1122.805,106.27210000000001
28.75,1106.016,104.0608
29.0,1095.905,92.5139
29.25,1081.343,88.0309
29.5,1066.769,87.9351
29.75,988.3770000000001,82.2642
30.0,959.242,79.9252
30.25,977.144,83.8207
30.5,997.294,77.7589
30.75,1034.325,74.9182
31.0,1107.104,95.9861
31.25,1210.414,90.5921
31.5,1387.578,119.89789999999999
31.75,1598.3470000000002,136.30089999999998
32.0,1759.534,160.2493
32.25,1901.4180000000001,177.3592
32.5,1989.18,211.78090000000003
32.75,2051.196,227.9063
33.0,2247.902,282.36310000000003
33.25,2320.8810000000003,286.0254
33.5,2312.8109999999997,283.44350000000003
33.75,2268.758,261.3619
34.0,2168.902,238.3304
34.25,2275.169,301.618
34.5,2310.546,337.947
34.75,2280.462,364.074
35.0,2339.6059999999998,393.58799999999997
35.25,2293.722,388.58700000000005
35.5,2259.532,382.96000000000004
35.75,2221.214,384.101
36.0,2151.8239999999996,396.37800000000004
36.25,2108.431,385.12
36.5,2073.4,368.429
36.75,2065.682,351.795
37.0,2025.642,346.691
37.25,1921.8070000000002,341.668
37.5,1837.527,318.62600000000003
37.75,1703.8490000000002,321.504
38.0,1612.066,299.1622
38.25,1639.1899999999998,306.334
38.5,1693.862,322.899
38.75,1555.1609999999998,263.0471
39.0,1382.22,202.583
39.25,1349.802,197.0482
39.5,1324.38,192.72269999999997
39.75,1324.651,183.56810000000002
40.0,1314.431,171.7038
40.25,1302.1550000000002,164.97899999999998
40.5,1309.8290000000002,155.9689
40.75,1303.825,156.8989
41.0,1241.684,142.4838
41.25,1278.086,161.3312
41.5,1176.385,112.07310000000001
41.75,1189.8609999999999,120.66239999999999
42.0,1195.393,112.18209999999999
42.25,1211.062,103.7441
42.5,1251.6440000000002,108.0261
42.75,1283.0,109.3681
43.0,1336.17,103.7649
43.25,1352.3829999999998,109.5625
43.5,1347.746,106.8023
43.75,1365.6989999999998,98.7617
44.0,1402.656,81.8402
44.25,1394.712,71.71849999999999
44.5,1382.403,68.63629999999999
44.75,1365.558,59.5635
45.0,1358.924,65.2253
45.25,1367.844,85.75630000000001
45.5,1374.4769999999999,113.3486
45.75,1373.421,132.0099
46.0,1351.99,132.0105
46.25,1361.134,115.3714
46.5,1340.9250000000002,108.20000000000002
46.75,1343.099,106.21369999999999
47.0,1330.758,101.61749999999999
47.25,1316.258,109.5829
