Hora_decimal,P_3f_S,Q_3f_S
0.0,5.29058,2.519066
0.25,5.29058,2.519066
0.5,4.13744,1.946667
0.75,4.82339,1.9577849999999999
1.0,5.34989,2.331589
1.25,5.86959,2.610815
1.5,6.107749999999999,2.675721
1.75,5.17337,2.081164
2.0,5.11538,2.007627
2.25,5.43698,2.138134
2.5,5.28353,2.3906549999999998
2.75,5.2835600000000005,2.335168
3.0,4.85027,2.304998
3.25,4.93382,2.147416
3.5,4.998889999999999,2.094416
3.75,4.9308499999999995,2.118854
4.0,4.71816,2.2559050000000003
4.25,4.627829999999999,2.180158
4.5,5.21063,2.650404
4.75,4.39166,2.193427
5.0,5.050409999999999,2.251968
5.25,4.06255,1.7003380000000001
5.5,4.7466800000000005,1.799147
5.75,4.0996999999999995,1.8085280000000001
6.0,4.007149999999999,1.8387069999999999
6.25,4.45898,1.919355
6.5,4.3604,1.9314330000000002
6.75,4.17398,1.860642
7.0,4.05845,1.8623120000000002
7.25,4.11224,1.870151
7.5,4.25205,1.974866
7.75,4.30922,1.926964
8.0,2.593037,1.80899
8.25,2.570111,1.8650529999999996
8.5,3.3549999999999995,2.230692
8.75,3.7073199999999997,2.298684
9.0,3.63872,1.9653969999999998
9.25,3.8095499999999998,1.961896
9.5,4.0699000000000005,1.9895420000000001
9.75,5.01677,2.4807069999999998
10.0,5.10071,2.430812
10.25,4.9517299999999995,2.427491
10.5,3.0792,1.8974250000000001
10.75,3.09518,1.888986
11.0,3.99765,1.9814569999999998
11.25,4.88912,2.5682080000000003
11.5,4.25558,2.083987
11.75,4.63506,2.068086
12.0,4.6694,2.071444
12.25,4.50719,2.005985
12.5,4.76291,2.22274
12.75,4.18499,2.042782
13.0,3.7741000000000002,1.987724
13.25,3.6245499999999997,2.1539
13.5,4.76321,2.3123899999999997
13.75,5.15147,2.3279009999999998
14.0,4.3046999999999995,1.8333909999999998
14.25,4.4646,1.796494
14.5,4.38413,1.8396090000000003
14.75,4.80764,2.051256
15.0,5.11529,2.078006
15.25,4.675549999999999,1.817374
15.5,4.0447500000000005,2.005814
15.75,4.37684,2.335337
16.0,4.32141,2.114998
16.25,5.9327000000000005,2.843191
16.5,5.14124,2.1891689999999997
16.75,4.37346,1.871941
17.0,4.646100000000001,1.8493209999999998
17.25,4.32101,1.7643229999999999
17.5,4.61747,1.9031829999999998
17.75,5.357,1.8214839999999999
18.0,4.89122,1.757149
18.25,4.49105,1.7254770000000001
18.5,4.891360000000001,1.8282500000000002
18.75,4.95104,1.7036440000000002
19.0,4.99403,1.690005
19.25,5.089359999999999,1.735586
19.5,5.40146,1.711735
19.75,4.86978,1.7225929999999998
20.0,5.99258,1.937951
20.25,5.70586,1.747966
20.5,5.28895,1.617304
20.75,5.63594,1.727491
21.0,5.0601199999999995,1.745739
21.25,5.65668,1.765533
21.5,5.8976299999999995,1.9812429999999999
21.75,5.01044,1.9044029999999998
22.0,5.99963,2.2582079999999998
22.25,5.39654,2.01417
22.5,5.10458,2.0829619999999998
22.75,5.1086,2.005465
23.0,4.82434,1.8829249999999997
23.25,4.68522,1.946202
23.5,5.28089,2.2932010000000003
23.75,5.575670000000001,2.115842
24.0,4.5704899999999995,2.04948
24.25,4.75919,2.3009589999999998
24.5,4.54787,2.340383
24.75,4.45044,2.242925
25.0,5.58341,2.424954
25.25,5.5388,2.434638
25.5,5.21906,2.124533
25.75,5.21264,2.128797
26.0,5.8684,2.469068
26.25,5.2780700000000005,2.016736
26.5,5.72354,2.4499489999999997
26.75,5.25716,1.9124279999999998
27.0,4.97117,2.036716
27.25,4.7929900000000005,1.961222
27.5,4.83833,1.842812
27.75,4.19124,1.852202
28.0,4.624969999999999,1.877161
28.25,5.01995,1.96991
28.5,4.59573,1.867148
28.75,4.616,1.987917
29.0,4.24167,1.9184700000000001
29.25,4.29047,1.8727369999999999
29.5,5.51567,2.2116740000000004
29.75,4.33151,1.988305
30.0,4.54652,2.135406
30.25,4.782489999999999,2.159385
30.5,5.06714,2.137655
30.75,5.45252,1.925153
31.0,8.59261,2.486715
31.25,11.596340000000001,2.099192
31.5,10.696110000000001,2.609912
31.75,14.35013,2.413597
32.0,12.94311,2.122324
32.25,19.2324,2.696433
32.5,20.00094,3.44525
32.75,18.80264,3.40822
33.0,22.26552,2.455922
33.25,22.30151,2.625018
33.5,19.69023,1.9376229999999999
33.75,30.7932,2.214713
34.0,24.894260000000003,2.2730449999999998
34.25,23.85893,2.965706
34.5,19.9421,2.908708
34.75,21.50994,2.178728
35.0,25.54972,3.5802200000000006
35.25,23.19325,2.684345
35.5,26.995489999999997,4.4078
35.75,27.52919,4.53493
36.0,26.645339999999997,4.97151
36.25,26.818529999999996,4.86631
36.5,21.77626,2.9104409999999996
36.75,20.66656,2.599081
