Hora_decimal,P fase A,P fase B,P fase C,Q fase A,Q fase B,Q fase C
762.0,1.41,2.95,3.51,0.807,3.0,1.01
762.25,1.67,2.68,3.58,0.917,2.49,0.939
762.5,1.25,2.76,3.57,0.745,2.53,0.837
762.75,1.42,2.51,3.51,0.822,2.7,0.885
763.0,1.56,3.08,3.59,0.861,3.37,0.693
763.25,1.3,2.69,3.79,0.732,2.93,0.773
763.5,1.42,2.82,3.67,0.866,2.83,1.03
763.75,2.08,2.83,3.87,1.4,2.97,0.944
764.0,1.9,2.66,3.69,1.32,3.04,1.14
764.25,2.03,3.1,3.81,1.38,3.28,0.914
764.5,1.99,2.54,3.6,1.29,2.58,0.835
764.75,1.84,2.71,3.66,1.28,2.86,0.939
765.0,2.03,2.78,3.61,1.48,2.82,0.826
765.25,2.09,2.94,3.64,1.4,3.09,0.794
765.5,2.16,2.51,3.55,1.47,2.53,0.91
765.75,1.98,2.57,3.64,1.48,2.75,0.877
766.0,2.13,2.85,3.6,1.43,3.08,0.952
766.25,2.13,2.7,3.78,1.5,2.82,1.05
766.5,1.94,2.56,3.65,1.5,2.73,1.08
766.75,2.16,2.83,3.63,1.51,2.8,1.01
767.0,2.3,2.68,3.78,1.61,2.95,0.975
767.25,1.95,2.86,3.25,1.44,3.01,0.804
767.5,2.14,2.62,3.87,1.46,2.81,0.978
767.75,2.19,2.92,3.65,1.51,3.03,0.8
768.0,2.09,2.4,3.56,1.51,2.74,0.814
768.25,2.1,2.81,3.72,1.49,2.91,0.836
768.5,2.12,2.51,3.39,1.43,2.83,0.893
768.75,2.03,2.74,3.85,1.46,2.84,0.924
769.0,1.96,2.22,3.92,1.43,2.45,1.11
769.25,1.96,2.69,3.38,1.26,2.78,1.08
769.5,2.0,2.5,2.9,1.27,2.83,0.712
769.75,1.86,2.83,2.8,1.36,3.0,0.739
770.0,1.97,2.53,3.6,1.31,2.79,1.36
770.25,2.1,2.65,3.1,1.39,2.75,1.2
770.5,1.77,2.84,3.04,1.3,3.08,1.16
770.75,2.04,2.71,3.16,1.43,2.94,1.24
771.0,2.22,2.52,3.09,1.53,2.66,1.24
771.25,1.98,2.34,2.94,1.45,2.45,1.14
771.5,1.99,2.42,3.08,1.46,3.1,1.22
771.75,2.12,2.54,3.24,1.53,3.2,1.33
772.0,2.12,2.56,2.83,1.51,3.26,1.21
772.25,2.08,2.78,3.1,1.5,3.47,1.09
772.5,1.99,2.81,2.76,1.4,3.52,1.18
772.75,2.0,2.79,3.05,1.38,3.34,1.17
773.0,2.0,2.73,2.8,1.54,3.28,1.05
773.25,1.95,2.48,2.81,1.3,2.86,1.2
773.5,2.0,2.5,3.18,1.34,2.4,1.46
773.75,2.03,2.62,2.8,1.48,3.16,1.17
774.0,1.47,2.58,2.62,1.02,2.73,1.16
774.25,1.63,2.64,3.05,1.01,2.84,1.47
774.5,1.35,2.73,2.92,0.867,3.39,1.41
774.75,1.32,2.77,2.48,0.859,3.29,1.16
775.0,1.63,2.58,2.98,0.944,2.91,1.38
775.25,1.34,2.86,2.81,0.888,3.07,1.41
775.5,1.25,2.21,2.73,0.866,2.47,1.27
775.75,1.51,2.5,2.6,0.862,2.68,1.27
776.0,1.51,2.68,3.05,0.876,3.13,1.32
776.25,1.31,2.59,2.88,0.909,2.7,1.13
776.5,1.47,2.46,3.26,0.916,2.76,1.38
776.75,1.41,2.61,2.97,0.898,3.08,1.4
777.0,1.33,2.69,3.1,0.893,2.87,1.51
777.25,1.46,2.87,2.96,0.903,3.11,1.21
777.5,1.56,2.82,2.48,0.822,2.94,1.09
777.75,1.42,2.69,3.06,0.815,2.82,1.19
778.0,1.29,2.77,2.87,0.754,2.61,1.24
778.25,1.52,2.69,2.9,0.718,2.71,1.07
778.5,1.61,2.67,2.8,0.841,2.64,0.995
778.75,1.23,3.04,2.93,0.667,2.68,1.21
779.0,1.23,3.02,2.83,0.6,3.0,0.952
779.25,1.45,2.86,2.7,0.683,2.6,0.934
779.5,1.13,2.8,3.25,0.635,2.5,1.23
779.75,1.54,3.3,3.03,0.703,3.1,0.976
780.0,3.53,2.93,4.78,0.851,2.92,1.05
780.25,3.58,2.42,5.14,0.88,2.51,0.953
780.5,3.86,2.92,5.09,0.961,2.95,0.989
780.75,3.86,2.5,6.38,1.09,2.72,1.33
781.0,3.62,2.74,5.74,1.07,3.06,1.37
781.25,3.98,3.02,5.81,1.19,3.34,1.17
781.5,3.82,3.05,6.33,1.14,3.18,1.39
781.75,3.84,2.88,5.44,1.18,2.7,1.13
782.0,3.83,2.74,5.45,1.05,2.51,1.23
782.25,3.82,3.12,5.55,1.07,3.04,1.32
782.5,3.85,2.97,5.66,1.11,3.02,1.11
782.75,3.87,2.88,6.05,1.13,3.23,0.962
783.0,3.93,3.1,6.36,1.06,3.23,1.38
783.25,3.99,3.72,6.25,1.17,3.24,1.42
783.5,3.96,3.17,6.62,1.12,2.79,1.14
783.75,3.97,3.36,5.98,0.998,2.86,1.5
784.0,4.1,3.1,5.76,1.14,2.81,1.04
784.25,3.9,3.4,5.35,1.02,3.32,1.14
784.5,4.08,2.83,6.12,1.16,2.95,1.44
784.75,3.96,3.43,5.8,1.09,3.08,1.2
785.0,3.09,3.38,5.26,0.926,2.9,1.1
785.25,1.53,3.51,3.29,0.84,3.05,1.17
785.5,1.43,3.77,3.63,0.811,3.06,1.26
785.75,1.29,3.13,3.7,0.794,2.94,1.31
786.0,1.48,3.29,3.63,0.84,3.26,1.31
786.25,1.3,3.17,4.06,0.653,3.01,1.2
786.5,1.26,3.31,3.39,0.716,3.38,1.3
786.75,1.48,3.14,3.29,0.746,3.02,1.08
787.0,1.35,3.19,3.53,0.734,3.05,1.15
787.25,1.36,3.2,3.55,0.821,2.96,1.27
787.5,1.43,3.37,3.92,0.832,3.12,1.33
787.75,1.91,2.87,3.78,1.36,3.09,1.19
788.0,2.17,3.02,3.66,1.48,3.0,1.26
788.25,2.04,3.0,3.72,1.38,2.92,1.32
788.5,1.97,3.1,3.63,1.36,3.15,1.24
788.75,1.94,2.75,3.52,1.45,3.04,1.37
789.0,2.16,2.36,3.33,1.43,2.54,1.02
789.25,2.23,2.87,3.53,1.48,2.91,0.904
789.5,1.91,2.82,4.03,1.44,2.89,1.33
789.75,2.07,2.85,3.68,1.45,3.0,1.22
790.0,2.14,3.38,3.26,1.48,2.97,1.13
790.25,1.83,2.77,3.67,1.32,2.85,1.26
790.5,2.08,3.22,3.7,1.39,3.26,1.37
790.75,1.98,2.92,3.23,1.36,3.11,1.3
791.0,1.81,2.78,3.67,1.4,3.18,1.47
791.25,2.16,3.05,3.77,1.44,3.38,1.27
791.5,1.94,2.57,3.39,1.36,2.66,1.41
791.75,2.01,3.33,3.67,1.59,3.01,1.56
792.0,2.29,3.09,3.48,1.6,3.45,1.14
792.25,2.13,2.75,3.3,1.44,2.93,1.28
792.5,2.04,2.53,3.67,1.62,2.98,1.35
792.75,2.24,2.91,3.59,1.56,3.26,1.3
793.0,2.11,2.99,3.34,1.45,3.37,1.16
793.25,2.01,2.67,3.62,1.57,3.06,1.36
793.5,2.1,2.9,3.66,1.51,3.1,1.4
793.75,2.17,2.63,3.37,1.46,2.84,1.33
794.0,1.97,2.78,3.72,1.5,3.21,1.31
794.25,2.18,2.67,3.26,1.49,3.05,1.1
794.5,2.13,2.46,3.55,1.49,2.75,1.37
794.75,1.96,2.8,3.15,1.46,2.9,1.31
795.0,1.91,2.98,3.31,1.46,3.1,1.33
795.25,2.27,2.42,3.13,1.61,3.18,1.23
795.5,2.07,2.41,3.56,1.56,3.18,1.34
795.75,2.01,2.85,3.23,1.49,3.62,1.0
796.0,2.26,2.92,3.78,1.66,3.48,1.45
796.25,2.08,2.77,3.82,1.56,3.25,1.59
796.5,2.07,2.76,3.52,1.63,3.23,1.56
796.75,2.23,2.38,3.37,1.52,2.71,1.43
797.0,2.16,2.62,3.45,1.45,3.0,1.3
797.25,2.04,2.59,3.45,1.57,2.84,1.32
797.5,2.11,2.56,3.6,1.47,2.87,1.36
797.75,2.1,2.43,3.28,1.43,2.36,1.41
798.0,1.67,2.64,3.56,1.27,2.93,1.28
798.25,1.52,2.32,3.51,0.908,2.72,1.45
798.5,1.38,2.47,3.05,0.757,3.07,1.43
798.75,3.22,3.46,3.45,0.972,3.33,1.51
799.0,6.69,6.89,4.74,1.27,3.47,1.5
799.25,10.9,11.9,11.3,4.32,6.43,3.45
799.5,11.4,13.0,15.8,4.51,6.44,3.53
799.75,14.9,14.4,17.9,3.88,6.75,3.72
800.0,14.8,14.7,16.9,3.64,6.6,3.52
800.25,14.9,15.1,18.5,3.86,6.64,3.2
800.5,14.9,17.2,17.2,3.84,7.18,3.34
800.75,17.4,17.7,21.4,5.04,7.7,3.38
801.0,16.3,18.1,19.7,4.44,8.1,3.32
801.25,16.8,18.2,19.4,4.62,7.44,3.27
801.5,16.3,18.2,18.3,3.52,7.46,2.62
801.75,16.8,19.8,19.7,3.46,7.15,2.61
802.0,16.7,20.6,19.6,3.85,7.77,2.8
802.25,16.6,18.7,19.4,3.67,7.28,2.45
802.5,19.3,20.8,19.8,4.22,7.73,2.64
802.75,18.3,23.5,20.4,3.76,7.73,2.56
803.0,18.7,25.5,23.1,3.98,8.0,2.83
803.25,17.3,21.9,22.2,3.97,7.36,2.8
803.5,17.5,21.2,22.9,4.13,7.62,3.24
803.75,16.8,18.8,22.4,4.01,6.98,3.04
804.0,16.0,18.4,21.8,4.34,7.3,3.11
804.25,15.6,17.8,21.2,4.03,6.77,2.85
804.5,16.0,17.7,19.9,4.15,6.98,2.75
804.75,15.5,18.9,19.5,4.02,6.74,2.74
805.0,13.1,15.4,15.1,2.22,5.35,1.72
805.25,17.7,16.2,16.7,2.83,5.85,1.68
805.5,14.3,15.2,15.7,1.78,4.89,1.53
805.75,13.5,16.1,15.0,2.49,5.3,1.21
806.0,13.4,16.9,15.3,2.58,5.79,1.19
806.25,13.6,17.9,15.0,2.92,6.31,1.43
806.5,13.0,22.9,14.9,2.73,6.46,1.35
806.75,13.1,24.2,15.0,2.73,6.64,1.31
807.0,13.6,23.3,15.1,2.91,5.95,1.39
807.25,12.9,23.9,15.0,2.51,6.14,1.39
807.5,13.4,24.5,14.1,2.93,6.75,1.58
807.75,12.9,24.6,14.3,2.7,6.86,1.87
808.0,12.6,21.2,13.8,2.44,5.72,1.46
808.25,12.6,20.7,13.7,2.42,6.4,1.63
808.5,12.3,20.3,11.9,2.0,5.5,1.29
808.75,9.88,14.8,8.13,1.74,4.25,0.845
809.0,8.47,8.23,7.1,1.7,4.04,1.1
809.25,8.74,8.53,7.07,1.89,4.16,1.27
809.5,7.97,8.69,7.08,1.61,4.43,1.33
809.75,8.24,8.31,7.01,1.87,4.1,1.4
810.0,4.7,5.37,6.79,1.69,3.61,1.45
810.25,3.45,4.65,6.81,1.69,3.45,1.24
810.5,3.55,4.54,6.84,1.76,3.6,1.09
810.75,3.4,4.25,6.78,1.66,3.03,1.35
811.0,3.47,4.09,6.7,1.71,2.97,1.38
811.25,3.4,4.67,6.66,1.71,3.64,1.49
811.5,3.53,5.07,6.72,1.92,3.71,1.19
811.75,5.13,4.64,6.48,2.28,3.25,0.976
812.0,5.13,4.99,6.7,2.28,3.35,1.38
812.25,4.28,4.44,6.55,2.32,3.02,1.27
812.5,3.98,4.35,6.63,2.28,3.22,1.27
812.75,3.94,4.39,6.36,2.21,3.23,0.976
813.0,3.4,4.42,6.41,1.95,3.33,1.25
813.25,2.78,3.92,6.25,1.57,3.02,1.2
813.5,2.87,4.28,6.35,1.66,3.15,1.19
813.75,2.98,3.8,5.97,1.75,3.21,1.09
814.0,2.85,4.47,6.74,1.7,3.57,1.25
814.25,2.95,4.4,6.37,1.78,3.59,1.5
814.5,2.89,4.49,6.4,1.75,3.82,1.32
814.75,2.92,4.66,6.5,1.76,3.6,1.42
815.0,2.94,4.18,6.45,1.74,2.96,1.38
815.25,2.88,4.37,6.43,1.68,3.25,0.961
815.5,3.02,4.14,6.97,1.82,3.49,1.1
815.75,2.88,4.35,6.8,1.74,3.47,1.41
816.0,2.83,4.16,6.4,1.67,3.21,1.45
816.25,2.98,4.27,6.31,1.75,3.02,1.23
816.5,2.82,4.26,6.3,1.63,3.18,1.28
816.75,2.95,4.31,5.98,1.72,3.56,1.16
817.0,2.91,4.45,6.1,1.71,3.64,1.06
817.25,2.93,4.0,6.29,1.76,3.56,1.47
817.5,2.99,3.94,6.27,1.74,3.33,1.36
817.75,2.9,3.75,6.26,1.72,3.05,1.27
818.0,2.91,3.84,6.24,1.7,3.07,1.37
818.25,2.82,4.27,6.49,1.64,3.37,1.36
818.5,2.75,3.97,6.13,1.56,3.1,1.35
818.75,2.92,3.83,6.37,1.71,3.13,1.38
819.0,2.8,4.0,6.19,1.62,3.33,1.51
819.25,2.81,4.26,6.83,1.66,3.42,1.54
819.5,2.82,3.58,6.12,1.64,3.09,1.66
819.75,2.92,4.57,6.15,1.73,3.87,1.16
820.0,2.96,4.21,6.12,1.76,3.71,1.19
820.25,2.84,3.44,6.62,1.69,2.79,1.56
820.5,2.9,3.73,6.21,1.73,3.11,1.47
820.75,2.96,3.84,6.5,1.8,3.54,1.38
821.0,2.9,4.07,5.89,1.73,3.47,1.28
821.25,3.03,3.99,6.13,1.83,3.3,1.36
821.5,2.84,3.77,6.57,1.72,3.16,1.66
821.75,2.96,3.89,6.22,1.79,3.52,1.06
822.0,2.4,4.3,6.22,1.27,3.59,1.1
822.25,2.06,3.96,6.55,0.971,3.36,1.74
822.5,2.24,3.78,6.55,1.01,3.26,1.72
822.75,4.79,5.86,6.36,1.48,3.22,1.42
823.0,6.0,7.31,7.4,1.67,3.55,0.971
823.25,13.2,13.4,17.2,5.56,7.2,4.35
823.5,15.9,16.2,26.3,6.54,7.67,5.1
823.75,16.8,16.5,24.5,6.49,8.79,4.82
824.0,17.9,16.6,23.3,6.41,8.68,5.07
824.25,18.9,18.1,24.4,6.72,9.28,5.33
824.5,20.0,20.9,28.9,6.36,8.73,5.04
824.75,19.6,18.7,27.3,6.58,8.08,5.39
825.0,19.2,19.1,29.5,7.04,8.78,5.23
825.25,20.3,18.9,28.5,6.88,8.86,5.4
825.5,21.3,21.3,30.8,6.95,8.87,5.34
825.75,20.7,20.5,29.7,6.7,8.94,5.15
826.0,21.1,22.4,31.4,6.99,9.32,5.37
826.25,21.3,23.9,30.6,7.11,9.41,4.92
826.5,21.2,26.6,30.4,7.0,10.3,5.33
826.75,22.2,24.8,31.1,7.13,9.9,5.33
827.0,22.1,25.4,30.5,7.05,9.58,5.18
827.25,22.0,26.0,30.7,7.02,9.41,4.99
827.5,20.6,24.2,31.4,6.68,8.53,4.92
827.75,21.0,22.0,31.2,7.22,8.44,5.16
828.0,20.1,23.7,29.1,6.86,8.24,4.86
828.25,20.3,25.6,28.4,7.01,8.94,4.79
828.5,20.7,24.5,26.7,7.22,8.86,4.16
828.75,20.5,23.8,23.7,6.52,9.06,4.55
829.0,23.1,28.4,27.0,6.53,9.77,4.85
829.25,26.2,28.7,26.4,6.7,9.78,4.71
829.5,22.7,27.2,27.9,6.9,10.2,5.07
829.75,17.0,22.2,22.5,4.08,7.49,2.77
830.0,15.1,18.6,19.1,3.15,6.49,1.89
830.25,14.5,17.8,19.9,3.35,6.5,2.24
830.5,14.4,18.3,19.6,3.25,7.26,1.93
830.75,15.5,17.3,19.7,3.49,6.42,1.87
831.0,15.1,16.8,18.8,3.14,5.85,1.94
831.25,14.8,17.6,17.3,2.74,5.86,2.13
831.5,15.2,16.7,16.3,2.72,6.03,2.19
831.75,15.2,16.0,16.6,2.74,5.96,2.24
832.0,15.7,15.9,15.2,2.79,5.91,2.21
832.25,14.5,15.4,15.0,2.72,6.17,2.04
832.5,13.7,15.6,13.8,2.14,5.85,1.96
832.75,12.2,14.1,12.8,2.26,5.33,1.84
833.0,9.72,13.4,10.1,2.22,5.0,1.65
833.25,9.44,13.0,7.91,1.77,4.95,1.44
833.5,9.32,11.2,7.06,1.72,4.46,1.01
833.75,8.73,10.4,4.98,1.56,4.05,1.01
834.0,8.54,8.26,4.88,1.52,3.85,1.13
834.25,8.49,8.3,5.23,1.58,4.06,1.09
834.5,5.95,6.31,4.77,1.47,3.51,0.974
834.75,3.75,4.8,4.91,1.67,3.66,0.925
835.0,3.35,4.88,4.8,1.49,3.71,0.591
835.25,2.27,4.99,5.25,1.06,3.58,1.43
835.5,2.65,5.09,5.32,1.52,3.39,1.43
835.75,2.86,4.92,5.02,1.58,3.27,1.12
836.0,2.94,5.06,5.04,1.62,3.44,0.974
836.25,2.93,4.67,4.96,1.64,2.99,1.07
836.5,2.84,4.8,5.25,1.59,3.43,1.24
836.75,3.04,4.81,5.47,1.77,3.35,1.26
837.0,2.9,4.87,4.88,1.62,3.41,1.03
837.25,2.88,4.89,5.13,1.61,3.43,1.08
837.5,2.97,5.0,4.89,1.68,3.44,1.25
837.75,2.9,5.14,5.35,1.66,3.5,1.24
838.0,2.98,4.74,5.26,1.7,3.09,1.21
838.25,2.86,5.32,5.0,1.58,3.49,1.1
838.5,2.92,5.03,5.22,1.64,3.22,1.16
838.75,2.99,4.38,4.92,1.73,3.38,1.03
839.0,2.75,4.6,5.08,1.51,3.52,1.23
839.25,2.89,4.65,4.97,1.61,3.44,1.2
839.5,2.9,4.65,4.85,1.66,3.78,1.09
839.75,2.84,4.64,4.99,1.6,3.63,1.22
840.0,2.98,4.73,5.59,1.68,3.3,1.37
840.25,2.97,5.12,5.09,1.69,4.14,1.37
840.5,3.0,4.72,5.4,1.79,3.66,1.57
840.75,3.08,4.67,5.34,1.82,3.72,1.29
841.0,2.97,4.61,4.84,1.72,3.49,1.31
841.25,3.11,4.58,5.21,1.87,3.51,1.3
841.5,2.95,3.75,4.95,1.68,3.2,0.972
841.75,2.99,4.89,5.12,1.76,3.9,1.1
842.0,3.05,4.58,5.31,1.75,3.38,1.52
842.25,2.98,4.41,5.09,1.72,3.08,1.23
842.5,3.05,4.41,5.04,1.8,3.4,1.28
842.75,3.11,4.84,5.12,1.88,3.68,1.36
843.0,3.0,4.54,5.14,1.8,3.41,1.45
843.25,3.08,4.62,5.09,1.84,3.82,1.29
843.5,3.0,5.01,5.13,1.81,4.11,1.54
843.75,2.9,3.94,4.63,1.61,2.98,0.907
844.0,2.98,4.58,4.96,1.66,3.23,1.13
844.25,2.84,4.24,4.86,1.57,3.07,1.09
844.5,2.9,4.2,5.26,1.68,3.2,1.27
844.75,2.99,4.19,4.92,1.7,2.91,1.26
845.0,2.84,4.58,4.86,1.56,3.2,1.07
845.25,2.95,4.05,4.57,1.65,3.04,1.15
845.5,2.92,4.43,4.9,1.66,3.47,1.14
845.75,2.86,4.51,4.9,1.56,3.54,1.31
846.0,2.59,4.56,5.39,1.43,3.15,1.39
846.25,2.3,3.86,4.52,1.08,2.97,1.25
846.5,2.31,4.63,4.87,1.08,3.66,1.18
846.75,2.51,4.94,4.51,1.11,3.46,1.04
847.0,3.91,6.04,10.2,1.92,3.87,1.56
847.25,13.0,14.5,19.2,6.18,7.32,4.19
847.5,15.6,17.4,21.1,6.45,8.32,4.82
847.75,17.5,17.2,22.7,6.52,8.95,5.0
848.0,20.2,21.0,28.1,6.54,8.95,3.85
848.25,21.7,23.3,26.9,6.65,9.19,4.75
848.5,18.8,19.8,27.3,6.23,8.86,4.66
848.75,22.3,25.7,27.8,8.35,11.0,5.7
849.0,21.4,26.1,28.1,7.13,9.89,5.81
849.25,21.5,24.9,29.8,7.59,9.57,5.93
849.5,21.5,25.9,28.0,7.35,9.53,5.1
849.75,23.3,27.6,30.5,7.69,10.5,5.1
850.0,24.4,28.3,30.4,7.71,10.2,4.92
850.25,24.8,26.4,31.8,7.6,10.1,5.19
850.5,23.5,32.0,31.2,7.41,10.9,5.38
850.75,23.9,32.0,32.8,7.94,11.4,5.11
851.0,22.6,31.5,30.5,7.18,10.9,4.0
851.25,23.0,29.4,32.3,7.9,10.9,4.49
851.5,22.3,30.1,31.1,7.68,10.6,4.53
851.75,21.6,25.6,30.4,7.23,9.6,4.5
852.0,21.3,26.8,30.0,6.61,9.57,4.63
852.25,21.3,26.7,28.5,6.03,8.76,4.16
852.5,22.0,26.2,28.4,6.15,8.72,4.21
852.75,22.5,25.0,28.5,6.32,8.75,4.28
853.0,23.7,29.5,28.6,6.4,9.95,4.66
853.25,22.9,27.8,28.6,6.51,9.96,4.68
853.5,22.8,26.4,28.5,6.32,9.53,4.32
853.75,22.1,25.3,28.1,6.57,9.87,4.82
854.0,20.1,23.8,24.5,5.64,9.2,4.09
854.25,16.1,18.3,17.7,2.03,6.8,1.84
854.5,15.9,19.8,16.9,2.39,6.93,1.27
854.75,15.7,18.7,17.0,2.46,6.59,1.45
855.0,15.6,19.3,17.3,2.49,6.63,2.15
855.25,15.6,19.8,17.1,2.6,6.66,1.73
855.5,16.4,19.2,16.4,2.83,6.85,1.77
855.75,15.1,18.2,16.1,2.85,7.09,1.98
856.0,14.9,16.7,15.9,2.69,7.13,1.63
856.25,14.9,16.7,15.9,2.64,7.33,1.7
856.5,14.8,16.0,16.3,2.72,7.29,1.86
856.75,15.4,16.5,13.9,2.76,6.91,1.43
857.0,9.41,14.0,9.87,2.45,5.81,1.52
857.25,8.13,13.7,9.97,2.16,5.13,1.6
857.5,8.32,13.2,7.95,2.12,5.22,1.33
857.75,7.98,12.1,5.59,1.86,5.03,1.24
858.0,7.91,11.7,5.65,1.83,5.02,1.25
858.25,2.22,8.14,5.41,1.29,4.49,1.06
858.5,1.87,8.39,4.97,1.18,4.63,1.0
858.75,1.66,6.17,5.48,1.16,4.59,1.37
859.0,1.56,5.98,5.47,1.12,4.63,1.34
859.25,1.7,5.77,5.52,1.24,4.37,1.41
859.5,2.02,6.36,5.19,1.62,4.35,1.14
859.75,2.27,5.7,5.39,1.69,4.44,1.13
860.0,2.26,5.27,5.36,1.66,4.42,0.977
860.25,2.16,4.97,5.3,1.64,4.15,1.1
860.5,2.27,4.53,5.32,1.78,4.03,1.24
860.75,2.19,3.99,5.2,1.74,3.73,1.3
861.0,2.29,3.78,5.44,1.75,3.82,0.887
861.25,2.13,3.83,5.37,1.59,3.62,0.662
861.5,2.23,4.01,5.52,1.7,3.57,1.18
861.75,2.17,3.84,5.41,1.68,3.8,1.31
862.0,2.13,3.47,5.5,1.65,3.6,1.22
862.25,2.26,3.82,5.48,1.8,3.59,1.37
862.5,2.12,3.4,5.23,1.67,3.53,1.34
862.75,2.2,3.56,5.11,1.73,3.7,1.17
863.0,2.08,4.02,5.4,1.68,3.83,1.45
863.25,2.14,3.75,4.95,1.68,3.65,1.38
863.5,2.16,3.6,5.14,1.7,3.58,1.26
863.75,2.05,3.44,5.4,1.6,3.63,1.16
864.0,2.1,3.43,4.95,1.55,3.6,0.871
864.25,2.14,3.61,5.06,1.62,3.41,1.11
864.5,2.27,3.71,5.02,1.74,3.48,0.926
864.75,2.2,3.87,4.88,1.68,3.65,1.06
865.0,2.14,3.64,4.93,1.68,3.94,1.1
865.25,2.32,3.45,5.01,1.83,3.56,1.11
865.5,2.16,3.53,4.81,1.7,3.64,1.11
865.75,2.19,3.02,5.3,1.77,3.38,1.53
866.0,2.24,4.09,5.29,1.82,4.04,1.34
866.25,2.16,3.59,5.0,1.73,3.74,1.22
866.5,2.28,3.87,5.25,1.81,4.04,1.36
866.75,2.2,3.29,5.26,1.74,3.79,1.26
867.0,2.34,3.54,5.04,1.92,3.94,1.25
867.25,2.22,3.83,5.01,1.7,3.59,1.16
867.5,2.25,3.4,5.0,1.75,3.3,0.818
867.75,2.29,2.79,4.99,1.83,3.17,0.916
868.0,2.18,3.1,5.49,1.83,3.66,1.48
