Hora_decimal,P fase A,P fase B,P fase C,Q fase A,Q fase B,Q fase C
786.75,0.552,0.448,0.0452,0.21,0.256,-0.18
787.0,0.548,0.397,0.0451,0.151,0.193,-0.18
787.25,0.539,0.424,0.0445,0.0815,0.225,-0.18
787.5,0.513,0.42,0.0453,0.0613,0.212,-0.18
787.75,0.543,0.398,0.0439,0.0469,0.183,-0.18
788.0,0.729,0.446,0.0433,0.191,0.244,-0.18
788.25,0.707,0.395,0.0433,0.172,0.175,-0.18
788.5,0.679,0.434,0.043,0.131,0.233,-0.18
788.75,0.683,0.411,0.0436,0.144,0.207,-0.18
789.0,0.541,0.408,0.0441,-0.037,0.206,-0.18
789.25,0.604,0.441,0.0443,0.0104,0.246,-0.18
789.5,0.742,0.395,0.0446,0.191,0.186,-0.18
789.75,0.641,0.438,0.0436,0.104,0.244,-0.18
790.0,0.737,0.41,0.0439,0.222,0.208,-0.18
790.25,0.674,0.406,0.0446,0.141,0.206,-0.18
790.5,0.629,0.44,0.0447,0.0438,0.244,-0.18
790.75,0.584,0.395,0.0443,0.000833,0.193,-0.18
791.0,0.561,0.44,0.0439,-0.023,0.254,-0.18
791.25,0.743,0.412,0.0437,0.204,0.221,-0.18
791.5,0.661,0.407,0.045,0.115,0.217,-0.18
791.75,0.748,0.45,0.046,0.227,0.269,-0.19
792.0,0.686,0.4,0.0448,0.174,0.213,-0.19
792.25,0.546,0.434,0.0438,-0.052,0.251,-0.18
792.5,0.633,0.427,0.0448,0.0388,0.247,-0.19
792.75,0.57,0.401,0.0458,-0.0058,0.208,-0.19
793.0,0.748,0.451,0.0442,0.229,0.27,-0.18
793.25,0.662,0.402,0.0456,0.118,0.208,-0.18
793.5,0.742,0.414,0.0449,0.209,0.225,-0.18
793.75,0.602,0.448,0.0452,0.0517,0.222,-0.18
794.0,0.588,0.444,0.0454,0.00678,0.19,-0.18
794.25,0.626,0.465,0.0462,0.045,0.28,-0.18
794.5,0.646,0.461,0.0458,0.0816,0.28,-0.19
794.75,0.717,0.424,0.0467,0.186,0.239,-0.19
795.0,0.657,0.435,0.0475,0.139,0.256,-0.19
795.25,0.679,0.401,0.0473,0.139,0.214,-0.19
795.5,0.628,0.438,0.0481,0.0425,0.261,-0.19
795.75,0.519,0.421,0.0479,-0.07,0.238,-0.19
796.0,0.661,0.405,0.0489,0.0981,0.216,-0.19
796.25,0.659,0.446,0.0483,0.122,0.274,-0.19
796.5,0.721,0.416,0.0496,0.186,0.24,-0.19
796.75,0.692,0.414,0.0491,0.174,0.219,-0.19
797.0,0.587,0.449,0.0464,0.0184,0.267,-0.19
797.25,0.629,0.411,0.046,0.0521,0.22,-0.19
797.5,0.608,0.398,0.0471,-0.018,0.206,-0.19
797.75,0.701,0.454,0.0472,0.0783,0.265,-0.19
798.0,0.705,0.414,0.0484,0.268,0.229,-0.19
798.25,0.569,0.395,0.0473,0.147,0.212,-0.19
798.5,0.494,0.445,0.0481,0.0816,0.267,-0.19
798.75,0.466,0.407,0.0484,0.0552,0.221,-0.19
799.0,1.72,0.906,0.0481,0.104,0.347,-0.19
799.25,7.26,3.65,1.4,0.842,0.677,-0.011
799.5,6.27,3.48,1.77,0.664,0.625,0.0253
799.75,6.77,3.13,1.17,0.768,0.713,-0.075
800.0,9.28,3.2,1.78,0.421,0.732,-0.072
800.25,10.8,4.68,1.93,0.394,0.563,-0.13
800.5,10.3,6.84,1.55,0.439,0.584,-0.19
800.75,12.0,6.85,2.35,0.46,0.62,-0.14
801.0,13.3,6.83,2.4,0.597,0.576,-0.14
801.25,12.7,6.87,2.78,0.54,0.54,-0.14
801.5,13.6,7.03,2.55,0.376,0.462,-0.13
801.75,13.8,7.18,2.56,0.485,0.502,-0.13
802.0,14.1,7.39,3.02,0.554,0.481,-0.12
802.25,13.3,7.4,2.8,0.637,0.461,-0.11
802.5,10.4,5.56,3.03,0.598,0.289,-0.1
802.75,9.31,4.46,2.7,0.384,0.116,-0.098
803.0,11.1,4.61,2.76,0.171,0.156,-0.087
803.25,11.3,4.62,2.71,0.253,0.187,-0.083
803.5,11.3,4.56,2.79,0.253,0.142,-0.083
803.75,11.4,3.38,2.73,0.298,0.124,-0.081
804.0,11.1,2.63,2.77,0.411,0.045,-0.083
804.25,9.36,2.49,2.85,0.452,0.0197,-0.1
804.5,9.29,2.49,2.67,0.413,0.0397,-0.1
804.75,9.23,2.37,2.61,0.336,0.00069,-0.11
805.0,9.27,2.49,2.73,0.283,0.0513,-0.092
805.25,9.4,2.53,2.73,0.386,0.0274,-0.075
805.5,9.49,2.49,2.76,0.554,0.0257,-0.08
805.75,9.29,2.48,2.68,0.424,0.0422,-0.091
806.0,9.35,2.42,2.68,0.483,0.0209,-0.1
806.25,9.78,2.5,2.64,0.528,0.157,-0.11
806.5,7.43,2.48,2.39,0.322,0.0858,-0.14
806.75,3.44,2.56,0.64,0.148,0.116,-0.37
807.0,3.48,2.57,0.667,0.312,0.0698,-0.37
807.25,3.54,2.55,0.64,0.412,0.0819,-0.37
807.5,3.42,2.5,0.681,0.304,0.128,-0.37
807.75,3.52,2.49,0.64,0.423,0.111,-0.38
808.0,3.5,2.55,0.67,0.398,0.165,-0.38
808.25,1.71,2.52,0.534,0.188,0.107,-0.34
808.5,1.69,2.58,0.576,0.159,0.169,-0.34
808.75,1.67,2.51,0.53,0.103,0.0809,-0.34
809.0,1.79,2.59,0.573,0.16,0.165,-0.34
809.25,1.81,2.52,0.53,0.334,0.101,-0.34
809.5,3.6,2.57,0.573,0.102,0.184,-0.34
809.75,3.28,1.52,0.494,0.168,0.166,-0.33
810.0,2.59,0.5,0.497,0.142,0.257,-0.32
810.25,2.48,0.45,0.46,0.00789,0.2,-0.32
810.5,3.85,0.488,1.99,0.014,0.245,-0.11
810.75,4.46,0.459,2.49,0.152,0.208,-0.04
811.0,4.48,0.483,2.53,0.248,0.239,-0.068
811.25,4.44,0.468,2.52,0.207,0.217,-0.09
811.5,4.46,0.476,2.52,0.278,0.226,-0.096
811.75,2.61,0.457,2.42,0.195,0.214,-0.088
812.0,2.12,0.41,2.09,0.226,0.213,0.0107
812.25,0.982,0.437,0.772,0.0952,0.251,-0.14
812.5,0.59,0.399,0.15,0.0138,0.2,-0.21
812.75,0.641,0.444,0.202,0.0884,0.25,-0.21
813.0,0.765,0.394,0.15,0.231,0.184,-0.21
813.25,0.746,0.45,0.19,0.227,0.251,-0.21
813.5,0.638,0.393,0.15,0.103,0.185,-0.21
813.75,0.657,0.448,0.193,0.102,0.267,-0.21
814.0,0.577,0.397,0.15,-0.0057,0.205,-0.21
814.25,0.596,0.434,0.206,-0.0041,0.253,-0.21
814.5,0.752,0.417,0.15,0.218,0.23,-0.21
814.75,0.661,0.415,0.187,0.135,0.223,-0.21
815.0,0.709,0.431,0.15,0.172,0.243,-0.21
815.25,0.755,0.395,0.195,0.211,0.203,-0.21
815.5,0.61,0.457,0.15,0.0231,0.282,-0.21
815.75,0.63,0.395,0.195,0.0512,0.194,-0.21
816.0,0.57,0.447,0.15,-0.016,0.264,-0.21
816.25,0.698,0.396,0.192,0.133,0.193,-0.21
816.5,0.743,0.471,0.15,0.214,0.188,-0.21
816.75,0.633,0.436,0.172,0.0972,0.218,-0.21
817.0,0.754,0.46,0.172,0.208,0.276,-0.21
817.25,0.646,0.46,0.15,0.0686,0.287,-0.21
817.5,0.535,0.426,0.196,-0.059,0.241,-0.21
817.75,0.631,0.426,0.15,0.055,0.237,-0.21
818.0,0.69,0.4,0.195,0.125,0.208,-0.21
818.25,0.728,0.457,0.15,0.182,0.278,-0.21
818.5,0.72,0.4,0.189,0.21,0.212,-0.21
818.75,0.589,0.439,0.151,0.0429,0.261,-0.22
819.0,0.637,0.416,0.197,0.0389,0.236,-0.22
819.25,0.569,0.409,0.15,-0.024,0.222,-0.21
819.5,0.639,0.447,0.195,0.0798,0.265,-0.21
819.75,0.724,0.395,0.15,0.211,0.203,-0.21
820.0,0.651,0.44,0.193,0.109,0.258,-0.22
820.25,0.747,0.416,0.15,0.214,0.231,-0.21
820.5,0.625,0.405,0.187,0.0662,0.219,-0.22
820.75,0.507,0.451,0.15,-0.072,0.275,-0.22
821.0,0.614,0.398,0.196,0.0179,0.212,-0.22
821.25,0.726,0.428,0.15,0.184,0.249,-0.22
821.5,0.757,0.432,0.196,0.145,0.254,-0.22
821.75,0.695,0.397,0.151,0.192,0.212,-0.22
822.0,0.554,0.443,0.194,0.0738,0.268,-0.22
822.25,0.555,0.403,0.151,0.0676,0.215,-0.22
822.5,0.512,0.406,0.195,0.0593,0.224,-0.22
822.75,0.469,0.439,0.15,0.0707,0.263,-0.22
823.0,0.575,0.408,0.193,0.223,0.194,-0.21
823.25,2.46,2.38,0.197,0.586,0.635,-0.22
823.5,3.06,3.0,0.194,0.589,0.683,-0.21
823.75,3.15,3.14,0.164,0.527,0.579,-0.21
824.0,4.0,4.86,0.178,0.442,0.421,-0.21
824.25,5.36,5.09,0.507,0.432,0.532,-0.31
824.5,6.23,5.43,0.635,0.591,0.526,-0.33
824.75,9.38,5.15,2.47,0.821,0.577,-0.14
825.0,9.59,5.45,2.54,0.638,0.501,-0.12
825.25,9.63,7.31,2.61,0.585,0.599,-0.12
825.5,9.71,7.3,3.13,0.648,0.613,-0.12
825.75,9.9,7.41,2.67,0.683,0.567,-0.12
826.0,10.2,7.58,2.99,0.832,0.612,-0.11
826.25,10.6,7.63,3.06,0.771,0.561,-0.12
826.5,10.3,7.44,2.75,0.699,0.533,-0.11
826.75,7.45,4.72,2.7,0.285,0.21,-0.11
827.0,7.3,4.6,2.69,0.259,0.153,-0.1
827.25,7.41,4.67,2.75,0.295,0.195,-0.093
827.5,7.49,4.65,2.71,0.339,0.176,-0.089
827.75,7.63,4.63,2.77,0.424,0.159,-0.071
828.0,7.71,4.63,2.76,0.486,0.207,-0.067
828.25,7.66,4.69,2.82,0.388,0.168,-0.059
828.5,7.11,4.75,2.76,0.303,0.239,-0.038
828.75,5.87,4.77,2.93,0.23,0.215,-0.014
829.0,5.85,4.86,2.7,0.183,0.293,-0.008
829.25,6.06,4.89,2.76,0.398,0.269,-0.0047
829.5,5.95,4.8,2.73,0.359,0.253,-0.019
829.75,5.96,4.89,2.77,0.325,0.286,-0.021
830.0,6.06,4.82,2.74,0.417,0.251,-0.049
830.25,5.92,4.83,2.75,0.283,0.324,-0.06
830.5,5.83,4.84,2.75,0.127,0.259,-0.049
830.75,5.48,5.0,2.24,0.191,0.335,-0.12
831.0,4.0,4.95,0.588,0.108,0.208,-0.34
831.25,3.94,4.99,0.639,0.0793,0.296,-0.34
831.5,4.02,4.94,0.596,0.172,0.233,-0.34
831.75,4.0,5.49,0.633,0.17,0.29,-0.34
832.0,4.01,5.02,0.605,0.164,0.297,-0.34
832.25,3.93,4.9,0.634,0.0732,0.24,-0.34
832.5,3.91,4.97,0.594,0.00776,0.287,-0.34
832.75,3.88,4.87,0.64,-0.0055,0.236,-0.34
833.0,3.82,4.27,0.581,-0.05,0.232,-0.34
833.25,3.95,2.63,0.561,0.128,0.0763,-0.34
833.5,3.87,2.44,0.601,0.152,0.0607,-0.32
833.75,2.64,0.503,0.561,0.125,0.169,-0.33
834.0,2.55,0.486,0.54,0.0512,0.208,-0.32
834.25,2.54,0.462,0.46,0.0424,0.215,-0.31
834.5,0.76,0.424,0.143,0.0473,0.213,-0.2
834.75,0.42,0.435,0.0436,0.00508,0.231,-0.18
835.0,0.477,0.412,0.0864,0.056,0.203,-0.18
835.25,0.677,0.442,0.0427,0.236,0.24,-0.18
835.5,0.617,0.402,0.0863,0.182,0.18,-0.18
835.75,0.596,0.448,0.0421,0.0847,0.242,-0.18
836.0,0.778,0.398,0.0753,0.208,0.177,-0.18
836.25,0.647,0.449,0.0425,0.0691,0.246,-0.18
836.5,0.541,0.398,0.0725,-0.07,0.179,-0.18
836.75,0.642,0.452,0.0502,0.0359,0.256,-0.18
837.0,0.681,0.394,0.0411,0.123,0.173,-0.18
837.25,0.687,0.447,0.0749,0.122,0.236,-0.18
837.5,0.768,0.403,0.0425,0.219,0.2,-0.18
837.75,0.661,0.441,0.0775,0.101,0.241,-0.18
838.0,0.638,0.405,0.0424,0.0551,0.192,-0.18
838.25,0.631,0.436,0.0841,0.035,0.231,-0.18
838.5,0.605,0.415,0.0416,0.00491,0.206,-0.18
838.75,0.649,0.471,0.0779,0.0604,0.165,-0.18
839.0,0.75,0.432,0.0423,0.193,0.214,-0.18
839.25,0.721,0.46,0.0725,0.186,0.26,-0.18
839.5,0.653,0.46,0.0421,0.0875,0.26,-0.18
839.75,0.764,0.46,0.0786,0.208,0.271,-0.18
840.0,0.6,0.401,0.0439,0.00981,0.207,-0.18
840.25,0.512,0.46,0.0432,-0.083,0.277,-0.18
840.5,0.709,0.401,0.0818,0.114,0.209,-0.18
840.75,0.718,0.459,0.0423,0.168,0.281,-0.18
841.0,0.638,0.399,0.0866,0.0874,0.201,-0.18
841.25,0.752,0.449,0.0422,0.222,0.267,-0.18
841.5,0.752,0.407,0.0913,0.215,0.215,-0.18
841.75,0.56,0.435,0.0435,-0.046,0.254,-0.19
842.0,0.543,0.428,0.0798,-0.059,0.232,-0.18
842.25,0.679,0.415,0.0425,0.097,0.226,-0.18
842.5,0.705,0.444,0.079,0.15,0.259,-0.18
842.75,0.689,0.399,0.0436,0.138,0.209,-0.19
843.0,0.741,0.46,0.0732,0.221,0.29,-0.19
843.25,0.648,0.399,0.0452,0.0986,0.213,-0.19
843.5,0.598,0.443,0.0433,-0.021,0.264,-0.18
843.75,0.629,0.411,0.0854,0.0363,0.202,-0.18
844.0,0.556,0.408,0.0429,-0.032,0.198,-0.18
844.25,0.761,0.436,0.0709,0.167,0.232,-0.18
844.5,0.785,0.396,0.0423,0.18,0.182,-0.18
844.75,0.698,0.441,0.0777,0.113,0.238,-0.18
845.0,0.626,0.424,0.0426,0.0152,0.195,-0.18
845.25,0.648,0.412,0.0781,0.0425,0.204,-0.18
845.5,0.539,0.432,0.0427,-0.058,0.228,-0.18
845.75,0.686,0.396,0.0847,0.134,0.186,-0.18
846.0,0.667,0.446,0.0432,0.242,0.255,-0.18
846.25,0.551,0.401,0.0845,0.115,0.202,-0.18
846.5,0.52,0.415,0.0436,0.074,0.219,-0.18
846.75,0.47,0.43,0.0896,0.0449,0.235,-0.18
847.0,1.82,1.83,0.0437,0.255,0.479,-0.18
847.25,3.11,3.01,0.0868,0.65,0.709,-0.18
847.5,3.12,3.0,0.257,0.633,0.616,-0.25
847.75,4.58,3.44,1.99,0.728,0.601,-0.077
848.0,6.75,3.22,2.32,0.49,0.573,-0.09
848.25,6.92,4.5,2.28,0.426,0.574,-0.093
848.5,7.7,5.18,2.43,0.36,0.688,-0.11
848.75,9.49,6.59,2.41,0.67,0.538,-0.099
849.0,9.95,7.2,2.51,0.751,0.527,-0.092
849.25,9.55,7.25,2.48,0.787,0.544,-0.093
849.5,9.61,7.23,2.49,0.751,0.495,-0.084
849.75,10.0,7.32,2.53,0.477,0.551,-0.085
850.0,10.7,7.4,2.63,0.518,0.52,-0.08
850.25,10.8,7.41,2.91,0.568,0.511,-0.079
850.5,11.2,7.49,2.73,0.586,0.549,-0.068
850.75,8.79,3.66,2.57,0.51,0.138,-0.061
851.0,7.33,2.5,2.62,0.372,0.0605,-0.057
851.25,7.31,2.47,2.6,0.264,0.00228,-0.052
851.5,7.45,2.54,2.71,0.32,0.0356,-0.034
851.75,7.59,2.57,2.77,0.384,0.0238,-0.011
852.0,7.68,2.6,2.8,0.507,-0.0054,-0.019
852.25,7.78,2.64,2.81,0.539,0.0331,0.0183
852.5,7.68,2.59,2.79,0.516,0.0081,0.00517
852.75,7.63,2.64,2.77,0.438,0.0698,0.00655
853.0,7.63,2.61,2.76,0.329,0.0158,0.0137
853.25,5.85,2.66,0.823,0.179,0.0813,-0.26
853.5,5.68,2.68,0.541,0.174,0.0132,-0.29
853.75,5.75,2.76,0.597,0.311,0.085,-0.29
854.0,5.73,2.67,0.555,0.301,0.0247,-0.29
854.25,3.88,2.73,0.529,0.0868,0.0582,-0.27
854.5,3.88,2.62,0.48,0.189,-0.006,-0.27
854.75,3.85,2.66,0.519,0.186,0.0571,-0.28
855.0,5.42,2.6,0.478,0.0271,0.0331,-0.31
855.25,8.06,2.66,0.708,-0.0076,0.0732,-0.31
855.5,8.14,2.6,0.882,0.0326,0.0454,-0.32
855.75,8.29,2.67,0.551,0.182,0.115,-0.31
856.0,8.27,2.63,0.555,0.129,0.0588,-0.32
856.25,8.27,2.77,0.523,0.145,0.104,-0.31
856.5,8.3,2.7,0.556,0.218,0.0337,-0.31
856.75,8.31,2.73,0.509,0.214,0.112,-0.31
857.0,8.2,2.67,0.577,0.134,0.0623,-0.31
857.25,7.09,0.827,1.15,-0.0054,0.209,-0.32
857.5,6.96,0.573,1.13,-0.024,0.203,-0.32
857.75,6.9,0.463,1.22,-0.072,0.227,-0.33
858.0,6.93,0.486,0.792,0.00424,0.248,-0.32
858.25,7.03,0.468,0.757,0.136,0.192,-0.32
858.5,5.84,0.48,0.502,0.207,0.236,-0.24
858.75,0.677,0.421,0.289,0.235,0.166,-0.18
859.0,0.514,0.463,0.371,0.107,0.245,-0.18
859.25,0.573,0.417,0.406,0.0961,0.171,-0.19
859.5,0.568,0.46,0.165,0.0573,0.231,-0.18
859.75,0.549,0.393,0.379,-0.065,0.173,-0.18
