Hora_decimal,P fase A,P fase B,P fase C,Q fase A,Q fase B,Q fase C
770.5,3.53,3.36,2.63,0.514,-1.1,0.0153
770.75,3.53,3.38,2.56,0.597,-1.1,-0.045
771.0,3.48,3.44,2.65,0.665,-1.1,0.0407
771.25,3.64,3.48,2.57,0.576,-1.2,-0.11
771.5,3.26,3.39,2.55,0.565,-1.2,-0.29
771.75,3.69,3.35,2.61,0.626,-1.1,-0.16
772.0,3.27,3.41,2.69,0.613,-1.0,0.0363
772.25,3.6,3.6,2.74,0.642,-0.91,0.0519
772.5,3.33,3.66,2.75,0.695,-0.87,0.0435
772.75,3.6,3.55,2.67,0.648,-0.98,0.0396
773.0,3.36,3.59,2.73,0.747,-0.94,0.137
773.25,3.66,3.61,2.7,0.693,-0.89,0.121
773.5,3.37,3.43,2.54,0.715,-0.97,-0.098
773.75,3.57,3.36,2.6,0.594,-1.0,-0.0078
774.0,3.21,2.59,2.22,0.423,-0.53,-0.041
774.25,3.3,1.89,2.34,0.538,-0.52,0.185
774.5,3.51,1.85,2.19,0.523,-0.48,0.118
774.75,3.24,1.93,2.12,0.567,-0.35,0.0806
775.0,3.5,2.46,2.29,0.551,-0.24,-0.19
775.25,3.14,1.7,2.35,0.424,-0.51,-0.12
775.5,3.46,1.75,2.38,0.479,-0.46,-0.094
775.75,3.84,1.74,2.4,0.539,-0.55,-0.036
776.0,3.58,1.81,2.52,0.627,-0.56,0.0107
776.25,4.31,1.92,2.5,0.361,-0.43,0.0695
776.5,4.17,2.18,2.68,0.518,-0.26,0.0649
776.75,4.51,3.16,4.09,1.35,0.4,0.94
777.0,4.39,2.85,3.84,1.22,0.169,0.845
777.25,4.51,2.91,3.64,1.35,0.179,0.64
777.5,4.68,3.08,3.94,1.4,0.282,0.776
777.75,4.54,2.74,3.51,1.22,-0.016,0.475
778.0,4.44,2.77,3.56,1.07,0.029,0.522
778.25,4.6,2.97,3.84,1.18,0.148,0.693
778.5,4.44,2.95,3.62,1.01,-0.016,0.533
778.75,4.33,2.93,3.48,0.826,0.128,0.248
779.0,4.63,3.16,3.94,1.05,0.242,0.639
779.25,4.55,2.88,3.66,1.06,0.09,0.501
779.5,4.59,3.0,3.89,1.09,0.146,0.698
779.75,4.87,3.09,4.06,1.33,0.257,0.831
780.0,4.65,3.16,3.87,1.11,0.262,0.773
780.25,4.8,3.37,4.13,1.13,0.211,0.799
780.5,4.61,3.07,3.77,1.01,0.126,0.491
780.75,4.94,3.48,4.1,1.26,0.416,0.763
781.0,4.76,3.14,3.81,1.21,0.241,0.66
781.25,5.14,3.36,4.18,1.52,0.355,0.892
781.5,4.96,3.13,3.96,1.33,0.187,0.737
781.75,4.96,5.16,5.47,1.3,0.224,0.79
782.0,5.09,5.53,6.04,1.39,0.341,1.21
782.25,4.69,5.24,5.47,1.11,0.237,0.779
782.5,5.14,5.71,5.64,1.41,0.432,0.616
782.75,5.04,5.44,5.58,1.39,0.264,0.731
783.0,5.09,5.54,5.6,1.38,0.246,0.675
783.25,5.04,5.62,5.78,1.27,0.207,0.879
783.5,5.01,5.77,5.49,1.38,0.0935,0.764
783.75,5.27,6.72,5.75,1.56,0.155,0.864
784.0,5.17,6.83,5.74,1.45,0.252,0.89
784.25,4.89,6.31,5.53,1.25,0.186,0.938
784.5,5.17,5.63,5.9,1.49,0.492,1.03
784.75,4.75,5.39,5.46,1.24,0.417,0.655
785.0,4.24,4.87,4.89,1.03,0.122,0.687
785.25,3.63,4.47,4.1,0.58,-0.4,0.197
785.5,3.68,5.18,4.01,0.628,-0.57,0.108
785.75,3.71,4.12,3.7,0.719,-0.5,0.202
786.0,3.66,2.24,2.35,0.666,-0.73,-0.046
786.25,3.59,1.86,2.43,0.601,-0.62,-0.034
786.5,3.6,1.7,2.27,0.62,-0.63,-0.1
786.75,3.65,1.56,2.03,0.71,-0.64,-0.12
787.0,3.67,1.64,2.14,0.738,-0.52,0.0404
787.25,3.61,1.54,2.37,0.655,-0.56,0.333
787.5,3.6,2.13,2.47,0.642,-0.63,0.2
787.75,3.56,3.0,2.52,0.615,-0.76,-0.085
788.0,3.62,3.36,2.61,0.699,-1.0,0.0394
788.25,3.55,3.44,2.54,0.59,-0.92,-0.037
788.5,3.42,3.42,2.63,0.472,-0.95,0.0653
788.75,3.5,3.38,2.63,0.583,-0.99,-0.026
789.0,3.59,3.47,2.55,0.708,-1.0,-0.18
789.25,3.6,3.49,2.72,0.714,-0.99,0.146
789.5,3.63,3.45,2.83,0.739,-0.95,0.261
789.75,3.47,3.37,2.73,0.594,-1.1,0.115
790.0,3.5,3.35,2.62,0.66,-0.99,-0.088
790.25,3.48,3.41,2.61,0.66,-0.98,-0.07
790.5,3.33,3.46,2.53,0.487,-0.93,-0.16
790.75,3.39,3.51,2.63,0.556,-0.91,-0.011
791.0,3.38,3.39,2.57,0.544,-1.0,-0.039
791.25,3.26,3.52,2.53,0.392,-0.94,-0.096
791.5,3.4,3.44,2.7,0.542,-1.0,0.124
791.75,3.4,3.43,2.61,0.568,-1.0,0.00318
792.0,3.39,3.58,2.64,0.574,-0.91,-0.009
792.25,3.34,3.56,2.67,0.495,-0.88,0.0635
792.5,3.26,3.6,2.78,0.395,-0.84,0.203
792.75,3.42,3.66,2.51,0.552,-0.76,-0.11
793.0,3.48,3.5,2.56,0.647,-0.91,-0.16
793.25,3.47,3.52,2.69,0.637,-0.88,-0.0061
793.5,3.47,3.44,2.57,0.657,-0.95,-0.034
793.75,3.52,3.43,2.62,0.74,-0.97,-0.029
794.0,3.48,3.55,2.55,0.691,-0.83,-0.14
794.25,3.3,3.5,2.47,0.462,-0.82,-0.23
794.5,3.26,3.34,2.83,0.401,-0.96,0.239
794.75,3.39,3.39,2.66,0.624,-1.0,0.0608
795.0,3.34,3.47,2.62,0.587,-0.96,0.00244
795.25,3.26,3.48,2.64,0.504,-0.95,0.035
795.5,3.29,3.51,2.62,0.534,-0.93,0.0612
795.75,3.28,3.61,2.57,0.526,-0.85,-0.029
796.0,3.39,3.66,2.51,0.677,-0.82,-0.093
796.25,3.43,3.59,2.68,0.768,-0.88,0.125
796.5,3.38,3.46,2.53,0.703,-0.92,-0.056
796.75,3.35,3.35,2.57,0.629,-0.99,-0.015
797.0,3.23,3.41,2.68,0.433,-0.99,0.0761
797.25,3.19,3.46,2.6,0.376,-0.95,-0.14
797.5,3.4,3.3,2.64,0.63,-1.1,-0.051
797.75,3.48,3.31,2.5,0.761,-1.1,-0.23
798.0,3.41,2.58,2.27,0.703,-0.71,-0.3
798.25,3.3,1.84,2.25,0.564,-0.54,0.0426
798.5,3.2,1.61,2.27,0.421,-0.54,0.204
798.75,3.22,1.58,2.31,0.434,-0.55,0.0227
799.0,3.58,2.42,3.7,0.512,-0.63,0.0194
799.25,5.71,4.04,9.52,0.956,-0.77,0.386
799.5,6.67,5.94,10.7,0.6,-0.91,0.298
799.75,6.77,6.5,10.6,0.551,-0.96,0.31
800.0,7.22,6.32,10.5,0.367,-0.93,0.324
800.25,10.3,6.49,11.4,-0.39,-0.96,0.266
800.5,10.6,5.85,10.9,-0.44,-0.93,0.175
800.75,11.3,6.26,11.7,-0.3,-0.89,0.374
801.0,12.3,8.44,13.2,-0.2,-1.1,0.334
801.25,13.7,10.3,14.1,-0.09,-1.2,-0.014
801.5,14.0,10.1,13.9,-0.35,-1.2,0.174
801.75,13.8,10.1,15.5,-0.42,-1.3,0.195
802.0,13.9,10.0,14.9,-0.19,-1.3,0.212
802.25,13.8,10.3,16.4,-0.32,-1.3,0.434
802.5,14.0,10.5,17.9,-0.29,-1.4,0.436
802.75,13.3,10.7,18.9,-0.15,-1.4,0.528
803.0,12.1,9.17,19.5,-0.11,-1.2,0.348
803.25,13.2,9.43,19.8,-0.15,-1.1,0.458
803.5,14.1,8.84,19.8,-0.094,-0.98,0.524
803.75,14.1,9.67,19.0,-0.096,-1.2,0.653
804.0,12.7,9.65,17.7,-0.2,-1.2,0.655
804.25,12.6,10.0,16.6,-0.25,-1.2,0.492
804.5,12.6,9.65,16.2,-0.19,-1.3,0.456
804.75,9.75,9.15,14.8,-0.19,-1.3,0.28
805.0,9.36,9.21,14.2,-0.12,-1.2,0.446
805.25,9.38,8.89,12.6,-0.017,-1.0,0.524
805.5,8.82,8.83,10.6,-0.22,-1.0,0.154
805.75,7.14,8.31,11.0,-0.035,-0.91,0.465
806.0,5.22,7.19,11.5,0.0286,-0.82,0.552
806.25,5.17,6.27,11.4,0.0368,-0.72,0.588
806.5,5.08,6.32,11.5,-0.13,-0.63,0.687
806.75,6.76,6.77,9.37,0.221,-0.57,0.288
807.0,8.39,7.79,10.8,1.24,0.0274,1.05
807.25,7.47,8.01,11.0,1.72,0.0728,1.17
807.5,6.96,7.98,11.1,1.69,-0.14,1.01
807.75,7.25,8.58,12.1,2.09,-0.17,1.15
808.0,6.42,7.08,10.7,1.31,-0.16,0.953
808.25,5.75,6.01,10.0,0.726,-0.28,0.502
808.5,5.75,5.83,9.54,0.731,-0.36,0.217
808.75,4.46,5.47,5.44,0.492,-0.34,-0.0091
809.0,4.26,5.9,4.77,0.535,-0.38,-0.013
809.25,5.56,7.92,6.3,1.41,0.174,0.675
809.5,5.24,7.71,6.49,1.18,0.0321,0.477
809.75,4.24,6.29,4.8,0.535,-0.68,0.171
810.0,2.87,3.05,3.45,0.358,-0.64,-0.0074
810.25,2.34,3.06,3.57,0.19,-0.56,0.0311
810.5,2.34,3.13,7.73,0.19,-0.61,-0.015
810.75,2.33,4.13,6.86,0.171,-0.87,-0.23
811.0,2.28,4.64,6.78,0.106,-0.93,-0.31
811.25,2.25,3.58,6.25,0.288,-1.0,-0.19
811.5,2.22,3.82,6.33,0.337,-1.0,-0.35
811.75,2.18,4.48,6.54,0.286,-1.1,-0.15
812.0,2.2,4.67,6.82,0.331,-1.4,0.195
812.25,2.19,4.34,6.87,0.297,-1.1,0.195
812.5,2.2,4.3,6.09,0.321,-1.0,-0.15
812.75,2.15,4.16,6.46,0.255,-0.97,-0.23
813.0,2.22,4.16,4.85,0.293,-0.91,-0.097
813.25,2.18,4.12,2.93,0.247,-0.96,-0.31
813.5,2.26,4.09,3.04,0.391,-1.0,-0.15
813.75,2.36,3.99,3.04,0.509,-1.2,-0.15
814.0,2.23,4.0,3.07,0.348,-1.1,-0.11
814.25,2.14,4.04,3.03,0.248,-1.1,-0.17
814.5,2.14,4.09,3.02,0.276,-1.0,-0.18
814.75,2.13,4.04,2.98,0.245,-0.96,-0.14
815.0,2.11,4.02,2.6,0.207,-0.98,-0.021
815.25,2.06,4.01,2.74,0.157,-0.98,0.159
815.5,2.16,3.85,2.49,0.306,-1.1,-0.18
815.75,2.21,3.85,2.48,0.327,-1.1,-0.15
816.0,1.98,3.86,2.63,0.0989,-1.1,0.0436
816.25,1.97,3.95,2.5,0.077,-1.0,-0.21
816.5,1.91,4.02,2.36,-0.0033,-0.97,-0.51
816.75,2.04,3.97,2.37,0.169,-0.99,-0.36
817.0,2.21,3.98,2.56,0.368,-1.0,-0.13
817.25,2.07,4.1,2.62,0.209,-0.9,-0.041
817.5,2.08,4.05,2.77,0.219,-0.93,0.138
817.75,2.21,3.83,2.69,0.396,-1.2,0.0698
818.0,2.17,3.79,2.62,0.343,-1.2,0.0198
818.25,2.05,3.76,2.69,0.195,-1.2,0.106
818.5,1.97,3.75,2.55,0.0927,-1.3,-0.081
818.75,2.02,3.81,2.48,0.153,-1.1,-0.15
819.0,2.0,3.79,2.6,0.141,-1.2,-0.017
819.25,2.0,3.88,2.64,0.121,-1.1,0.0402
819.5,1.91,4.08,2.44,0.00432,-0.95,-0.22
819.75,1.91,3.95,2.57,0.0126,-1.1,-0.088
820.0,2.09,3.85,2.7,0.216,-1.2,0.0891
820.25,2.05,3.86,2.55,0.182,-1.2,-0.22
820.5,2.09,3.89,2.39,0.242,-1.2,-0.49
820.75,2.03,3.91,2.48,0.157,-1.1,-0.25
821.0,2.09,3.9,2.65,0.231,-1.1,0.013
821.25,1.97,3.88,2.59,0.0651,-1.2,-0.054
821.5,1.96,3.92,2.56,0.0596,-1.1,-0.098
821.75,2.15,3.88,2.62,0.271,-1.1,0.0157
822.0,2.09,2.84,2.3,0.195,-0.79,-0.022
822.25,1.99,2.11,2.25,0.118,-0.67,0.195
822.5,1.98,1.92,2.2,0.0767,-0.75,0.165
822.75,1.89,2.03,2.18,-0.032,-0.71,-0.017
823.0,5.34,3.01,5.47,0.315,-0.63,0.194
823.25,6.71,5.79,8.74,0.0478,-0.97,0.168
823.5,7.24,6.36,10.3,0.0828,-0.99,0.0458
823.75,7.84,7.71,11.8,-0.12,-1.2,0.311
824.0,9.94,9.08,12.5,-0.71,-0.94,0.428
824.25,10.2,9.15,13.7,-0.69,-0.69,0.814
824.5,12.6,8.28,12.8,-0.68,-0.51,0.506
824.75,13.8,8.3,14.4,-0.53,-0.56,1.35
825.0,13.8,8.48,13.8,-0.69,-0.55,1.07
825.25,13.7,8.77,14.5,-0.84,-0.77,0.932
825.5,12.6,8.89,14.3,-0.57,-0.81,0.745
825.75,15.1,11.2,17.3,0.784,0.287,1.89
826.0,19.9,16.7,20.8,2.68,2.02,3.71
826.25,21.1,16.5,20.7,2.68,1.76,3.49
826.5,21.5,16.7,21.8,2.74,1.84,3.7
826.75,21.4,16.1,22.8,2.87,1.87,3.52
827.0,21.7,15.2,23.4,2.91,1.91,3.63
827.25,21.8,15.0,24.0,2.82,1.81,4.13
827.5,20.9,13.5,23.1,2.82,1.83,3.95
827.75,20.0,12.9,25.2,3.07,1.77,3.43
828.0,22.6,14.0,22.9,3.41,1.98,3.51
828.25,23.2,15.3,23.2,3.21,2.22,3.22
828.5,22.5,15.5,22.9,3.15,2.23,3.24
828.75,17.8,13.7,22.2,2.95,2.1,3.63
829.0,13.4,11.4,14.3,1.82,1.35,2.06
829.25,9.36,8.13,7.47,0.396,-0.11,0.51
829.5,10.0,8.97,8.0,0.78,0.27,0.967
829.75,10.2,9.55,7.91,0.752,0.353,0.942
830.0,9.02,9.27,7.71,0.856,0.241,1.08
830.25,7.89,8.75,6.24,0.854,0.156,0.774
830.5,7.69,8.8,6.18,0.78,0.056,0.55
830.75,7.25,9.02,6.57,0.874,0.108,0.869
831.0,6.0,9.09,6.39,1.32,0.197,0.747
831.25,5.5,7.37,5.95,1.34,0.107,0.541
831.5,5.85,7.15,6.43,1.52,0.221,0.498
831.75,5.65,7.02,6.19,1.24,0.283,0.476
832.0,5.64,7.08,6.39,1.22,0.176,0.524
832.25,5.38,6.56,5.99,1.1,-0.077,0.571
832.5,5.63,7.37,6.53,1.2,0.328,0.678
832.75,5.99,9.03,6.55,1.35,0.459,0.681
833.0,5.76,8.7,6.37,1.25,0.347,0.789
833.25,6.12,9.01,6.52,1.58,0.541,0.71
833.5,6.05,8.05,6.53,1.55,0.318,0.698
833.75,5.84,7.35,6.56,1.55,0.462,0.785
834.0,4.62,6.14,5.3,0.732,-0.19,0.122
834.25,4.21,4.8,4.27,0.44,-0.65,0.0562
834.5,4.21,3.84,3.15,0.467,-0.85,-0.3
834.75,4.2,3.77,3.18,0.451,-0.92,-0.32
835.0,4.16,3.76,3.33,0.433,-0.91,-0.078
835.25,4.15,3.27,3.19,0.416,-1.0,-0.31
835.5,4.1,3.71,3.23,0.344,-0.82,-0.46
835.75,4.23,4.14,2.8,0.547,-1.0,-0.52
836.0,4.18,4.23,2.91,0.456,-1.1,-0.32
836.25,4.16,4.3,2.92,0.411,-1.1,-0.31
836.5,4.18,4.42,2.95,0.442,-1.0,-0.27
836.75,4.26,4.39,2.86,0.562,-1.0,-0.42
837.0,4.37,4.37,2.85,0.685,-1.0,-0.4
837.25,4.27,4.38,2.99,0.582,-0.99,-0.22
837.5,4.33,4.29,2.98,0.685,-1.1,-0.26
837.75,4.2,4.28,2.99,0.449,-1.1,-0.27
838.0,4.37,4.37,3.07,0.469,-1.0,-0.15
838.25,4.37,4.16,3.03,0.449,-1.2,-0.18
838.5,4.27,4.14,2.86,0.359,-1.2,-0.4
838.75,4.07,4.17,2.95,0.394,-1.2,-0.47
839.0,4.07,3.96,2.59,0.491,-1.3,-0.33
839.25,4.07,3.99,2.43,0.529,-1.3,-0.32
839.5,4.14,4.06,2.42,0.649,-1.2,-0.32
839.75,4.18,4.0,2.45,0.703,-1.3,-0.26
840.0,4.21,4.03,2.54,0.775,-1.3,-0.14
840.25,4.19,4.03,2.61,0.741,-1.3,-0.045
840.5,4.01,4.19,2.62,0.526,-1.1,-0.034
840.75,4.08,4.41,2.5,0.618,-0.93,-0.19
841.0,4.15,4.31,2.43,0.686,-0.99,-0.26
841.25,4.06,4.31,2.61,0.616,-0.99,-0.011
841.5,4.14,4.35,2.54,0.719,-0.9,-0.14
841.75,4.12,4.25,2.43,0.679,-1.0,-0.29
842.0,4.05,4.23,2.62,0.584,-1.0,-0.02
842.25,3.9,4.09,2.6,0.477,-1.2,-0.037
842.5,3.84,4.04,2.58,0.412,-1.2,-0.097
842.75,3.81,4.04,2.52,0.378,-1.2,-0.27
843.0,3.88,4.09,2.59,0.51,-1.2,-0.18
843.25,4.01,4.06,2.43,0.695,-1.2,-0.36
843.5,3.92,4.18,2.5,0.577,-1.1,-0.22
843.75,3.89,3.99,2.49,0.488,-1.2,-0.2
844.0,3.85,3.96,2.4,0.391,-1.2,-0.29
844.25,3.76,3.99,2.55,0.304,-1.2,-0.11
844.5,3.81,3.92,2.5,0.332,-1.3,-0.17
844.75,3.97,4.15,2.43,0.527,-1.1,-0.25
845.0,3.89,4.16,2.44,0.391,-1.1,-0.25
845.25,3.89,4.13,2.67,0.433,-1.1,0.00489
845.5,3.88,4.24,2.6,0.433,-1.0,-0.054
845.75,3.85,4.24,2.4,0.38,-1.0,-0.31
846.0,3.89,3.17,2.29,0.503,-0.68,-0.091
846.25,3.93,2.28,2.09,0.54,-0.87,-0.015
846.5,3.89,2.69,2.2,0.511,-0.61,-0.25
846.75,3.81,2.88,2.23,0.396,-0.72,-0.37
847.0,5.28,2.91,2.41,0.66,-0.72,-0.21
847.25,6.46,4.56,7.17,0.547,-0.74,-0.051
847.5,11.7,6.88,11.8,-0.44,-1.0,0.348
847.75,13.6,10.1,11.6,-0.5,-1.1,0.558
848.0,13.3,9.9,12.6,-0.45,-1.2,0.98
848.25,13.4,10.6,13.2,-0.44,-0.99,0.827
848.5,13.6,10.7,12.3,-0.41,-0.86,0.631
848.75,13.7,11.2,11.7,-0.45,-0.85,0.28
849.0,14.3,11.4,12.9,-0.33,-0.73,0.608
849.25,14.7,13.1,13.3,-0.42,-0.74,0.692
849.5,14.9,13.3,13.5,-0.33,-0.64,0.885
849.75,13.5,13.0,13.5,-0.6,-0.5,0.477
850.0,12.9,9.97,15.2,-0.65,-0.5,0.956
850.25,13.1,10.1,15.2,-0.61,-0.56,0.965
850.5,13.3,9.98,14.7,-0.57,-0.58,0.675
850.75,13.1,10.1,15.1,-0.75,-0.63,0.938
851.0,13.3,10.3,14.3,-0.69,-0.71,1.08
851.25,13.4,10.0,13.1,-0.64,-0.67,0.626
851.5,13.8,10.0,15.6,-0.54,-0.61,0.375
851.75,13.7,7.8,17.7,-0.51,-0.64,0.574
852.0,13.4,7.43,17.7,-0.65,-0.66,0.383
852.25,13.5,7.65,18.4,-0.51,-0.64,0.497
852.5,13.6,7.73,17.1,-0.32,-0.73,0.686
852.75,13.0,8.31,13.6,-0.41,-0.62,0.527
853.0,10.5,8.55,8.06,-0.63,-0.35,0.236
853.25,10.1,7.87,3.66,-0.52,-0.44,-0.093
853.5,17.0,12.3,10.8,2.88,2.29,2.85
853.75,13.1,10.5,11.1,3.12,2.52,2.58
854.0,11.7,10.4,10.9,3.29,2.44,2.48
854.25,10.6,10.1,10.8,3.22,2.37,2.42
854.5,9.83,10.0,10.2,3.13,2.37,2.15
854.75,9.86,10.1,9.14,3.21,2.32,2.3
855.0,10.1,10.1,9.51,3.4,2.4,2.7
855.25,9.71,10.3,10.1,3.25,2.39,2.82
855.5,9.61,9.82,11.6,3.19,2.4,3.35
855.75,9.7,9.16,11.5,3.24,2.25,3.25
856.0,9.99,9.14,11.6,3.41,2.3,3.33
856.25,11.0,9.02,9.91,3.07,2.23,2.82
856.5,11.1,8.88,9.54,3.35,2.09,2.71
856.75,11.1,8.95,9.48,3.36,2.21,2.63
857.0,7.75,6.23,6.63,1.95,0.891,1.37
857.25,3.87,3.01,3.31,0.341,-0.59,-0.18
857.5,3.93,3.06,3.4,0.447,-0.45,0.0153
857.75,3.19,3.22,3.48,0.399,-0.51,-0.006
858.0,3.32,3.88,4.32,0.896,-0.22,0.0273
858.25,4.34,5.1,5.71,1.53,0.323,0.532
858.5,4.2,5.03,5.69,1.33,0.277,0.762
858.75,3.86,4.61,5.4,1.14,0.154,0.775
859.0,3.74,3.95,4.66,1.09,0.0348,0.465
859.25,3.45,3.46,4.33,0.94,-0.15,0.42
859.5,3.82,4.6,4.66,0.814,-0.32,0.483
859.75,4.21,5.48,4.91,0.92,-0.39,0.487
860.0,4.9,5.14,4.73,0.813,-0.62,0.402
860.25,4.17,5.63,5.12,0.883,-0.46,0.628
860.5,3.81,5.36,4.76,0.832,-0.55,0.478
860.75,3.8,5.26,4.69,0.804,-0.64,0.411
861.0,4.06,5.39,4.92,0.929,-0.61,0.516
861.25,3.81,5.05,4.47,0.754,-0.65,0.193
861.5,3.86,5.14,4.46,0.784,-0.63,0.184
