Hora_decimal,P fase A,P fase B,P fase C,Q fase A,Q fase B,Q fase C
781.5,7.16,8.77,15.0,1.8,2.97,3.86
781.75,7.15,8.45,14.6,2.03,2.91,3.67
782.0,8.3,7.88,13.6,1.9,2.94,3.7
782.25,8.54,8.17,13.0,1.73,2.66,3.91
782.5,8.15,9.35,18.1,1.62,2.23,6.3
782.75,7.33,9.52,12.4,1.6,2.44,5.22
783.0,7.01,13.0,11.9,1.52,3.17,4.31
783.25,9.26,9.91,9.32,3.01,2.74,3.2
783.5,8.03,12.2,10.0,1.87,4.33,3.51
783.75,9.61,10.3,10.5,2.08,3.09,3.57
784.0,7.93,8.19,9.4,2.66,2.2,2.77
784.25,6.42,8.6,11.0,1.7,1.97,3.65
784.5,6.25,8.31,11.1,1.38,2.35,3.52
784.75,7.1,8.54,10.7,1.26,2.27,3.4
785.0,5.02,8.15,10.2,0.901,2.25,3.18
785.25,5.27,8.55,10.8,0.927,2.62,4.34
785.5,9.65,7.32,11.9,2.33,2.14,5.91
785.75,8.07,6.86,10.4,1.76,2.01,3.51
786.0,6.43,7.98,8.47,1.92,2.5,3.06
786.25,7.37,7.24,10.2,3.39,2.65,3.62
786.5,5.1,8.47,10.7,2.0,3.38,4.7
786.75,3.63,7.69,8.15,1.45,3.0,4.07
787.0,6.87,7.66,6.77,1.93,2.65,3.44
787.25,7.27,7.73,7.11,1.58,2.54,3.22
787.5,11.5,7.58,5.59,1.7,2.55,2.97
787.75,14.2,8.88,7.12,2.04,2.63,3.09
788.0,14.4,10.3,7.61,2.14,3.28,3.9
788.25,9.76,8.89,9.01,2.27,2.36,3.64
788.5,9.91,8.22,7.32,1.53,2.26,2.98
788.75,7.82,9.05,8.21,1.41,2.67,4.19
789.0,10.9,8.23,9.15,2.67,2.09,5.07
789.25,13.6,9.19,7.63,2.8,2.3,3.46
789.5,14.0,11.4,8.81,3.22,3.06,3.38
789.75,12.1,11.3,9.73,2.29,3.35,3.28
790.0,13.3,9.75,8.55,2.42,3.08,3.16
790.25,15.3,10.2,9.4,2.09,3.08,3.26
790.5,12.6,10.0,12.4,3.49,2.94,5.66
790.75,11.0,9.88,11.0,1.95,2.95,4.05
791.0,11.4,11.1,10.5,2.18,3.87,3.7
791.25,12.9,9.82,9.78,2.4,3.1,3.61
791.5,14.3,9.9,10.5,2.06,3.02,3.39
791.75,13.8,11.0,9.49,2.29,3.28,3.42
792.0,13.1,11.6,8.77,3.14,3.21,3.26
792.25,11.0,11.2,10.0,2.18,3.6,3.86
792.5,14.4,11.1,12.0,3.33,3.67,4.82
792.75,11.5,10.5,12.0,2.37,3.33,4.85
793.0,11.6,10.6,10.9,2.36,3.37,4.07
793.25,11.4,11.3,11.9,2.18,3.52,4.91
793.5,11.4,11.9,11.1,2.33,3.26,3.97
793.75,14.0,11.9,10.9,2.49,3.02,3.78
794.0,12.0,11.8,10.8,2.21,3.02,3.83
794.25,15.6,11.6,10.6,3.46,3.27,3.78
794.5,11.9,11.4,10.3,2.7,3.23,3.6
794.75,11.6,13.0,10.5,2.13,4.72,3.72
795.0,10.2,11.9,11.3,2.28,3.86,4.1
795.25,10.5,11.8,10.7,2.43,3.67,3.71
795.5,10.5,12.1,11.5,2.25,3.83,4.68
795.75,10.4,12.7,10.2,2.26,3.82,3.69
796.0,9.99,11.3,9.91,2.27,3.27,3.49
796.25,9.61,10.7,9.57,1.82,2.94,3.53
796.5,10.4,10.9,9.51,2.28,3.03,3.63
796.75,9.86,10.8,10.5,2.24,3.22,3.99
797.0,9.24,11.1,11.0,1.46,3.29,3.7
797.25,10.3,11.2,11.7,1.92,3.45,4.9
797.5,10.2,11.2,8.61,2.18,3.21,3.04
797.75,9.92,10.9,9.92,1.99,3.1,3.37
798.0,10.5,11.3,9.67,2.59,3.52,3.46
798.25,9.92,11.2,12.1,2.73,3.6,3.59
798.5,8.7,11.0,10.9,2.27,3.14,3.04
798.75,8.64,11.2,9.49,1.95,2.94,3.35
799.0,9.61,10.1,9.22,2.32,2.74,3.45
799.25,11.3,10.3,8.85,4.0,2.77,3.58
799.5,12.5,10.0,7.84,5.02,3.01,3.58
799.75,9.63,9.79,8.52,1.98,2.84,3.86
800.0,9.63,9.82,7.02,1.39,2.68,3.19
800.25,10.3,9.73,7.5,1.72,2.46,2.49
800.5,7.34,10.1,8.73,1.31,2.73,3.0
800.75,7.32,10.1,8.88,1.33,2.98,3.01
801.0,8.22,9.43,8.89,1.67,2.83,3.08
801.25,7.8,8.12,8.16,1.3,2.34,3.31
801.5,8.48,7.56,7.9,2.16,2.46,3.21
801.75,9.71,6.45,8.84,2.43,1.76,3.32
802.0,11.0,7.91,8.23,2.64,1.96,2.89
802.25,9.03,7.92,10.9,2.13,2.41,4.03
802.5,12.7,7.55,8.7,3.44,2.27,3.43
802.75,9.93,7.95,9.32,3.36,2.6,3.6
803.0,8.27,7.06,10.0,2.12,1.92,3.47
803.25,7.5,8.72,11.7,1.92,2.91,3.21
803.5,8.58,8.51,8.59,1.73,2.98,3.03
803.75,8.8,9.01,8.73,1.73,1.96,3.3
804.0,9.74,7.82,8.89,2.36,2.38,3.28
804.25,10.7,8.0,8.81,1.61,2.25,3.24
804.5,13.7,7.72,8.47,2.12,1.94,3.26
804.75,11.9,8.51,7.6,2.5,2.44,3.17
805.0,10.7,9.22,7.93,2.57,2.6,3.29
805.25,11.9,10.1,8.26,2.45,2.48,3.0
805.5,13.2,10.6,8.21,2.97,2.26,2.89
805.75,12.7,11.8,10.2,2.98,2.61,3.69
806.0,10.2,13.3,11.5,2.19,2.82,3.34
806.25,9.87,10.4,14.9,2.93,3.01,3.17
806.5,9.63,10.4,10.1,2.83,3.29,3.01
806.75,11.1,8.56,9.24,2.62,2.86,3.75
807.0,11.2,8.42,11.3,2.51,2.53,5.64
807.25,9.64,8.99,9.31,2.36,2.42,3.81
807.5,8.87,9.72,8.81,2.27,2.77,3.12
807.75,9.47,9.44,9.1,2.71,2.98,3.22
808.0,10.5,10.2,8.85,2.87,2.72,3.18
808.25,10.6,9.04,10.3,2.93,2.3,3.82
808.5,11.9,9.11,8.52,3.69,2.34,3.43
808.75,13.4,8.37,8.76,4.25,2.75,3.54
809.0,11.4,6.59,8.71,3.15,2.12,3.69
809.25,9.88,6.9,9.02,2.29,2.21,4.25
809.5,9.53,9.48,9.21,1.95,3.28,3.89
809.75,12.1,7.23,10.8,2.68,2.32,5.05
810.0,13.3,9.37,8.89,2.76,3.21,3.32
810.25,13.4,8.33,9.6,2.4,2.75,3.4
810.5,13.4,8.02,11.9,2.4,2.34,4.39
810.75,13.9,7.98,12.5,2.25,2.35,4.2
811.0,14.5,8.99,10.6,2.61,2.87,3.84
811.25,15.1,8.6,12.8,4.71,2.57,4.34
811.5,16.7,10.4,9.8,4.43,3.2,3.81
811.75,14.3,8.46,10.1,2.77,2.5,3.46
812.0,16.3,12.5,11.4,3.11,3.54,3.45
812.25,18.1,11.4,12.3,4.49,3.15,3.89
812.5,18.1,10.0,14.4,3.49,2.84,4.78
812.75,16.7,10.6,13.6,3.42,2.69,5.15
813.0,19.0,9.91,13.1,3.44,2.65,5.2
813.25,15.1,11.0,11.4,3.04,2.89,3.64
813.5,18.4,10.1,11.1,4.18,2.76,2.75
813.75,18.7,13.0,13.3,4.28,3.32,3.53
814.0,14.9,12.7,17.3,2.92,3.41,5.89
814.25,17.4,12.6,16.2,3.39,3.11,4.47
814.5,18.5,15.2,14.1,3.91,4.55,4.19
814.75,18.3,15.5,11.7,4.03,4.41,3.8
815.0,17.3,14.2,11.0,3.31,4.21,3.65
815.25,16.6,13.6,11.5,3.34,3.63,4.05
815.5,16.0,13.5,12.0,3.21,3.52,4.57
815.75,13.8,13.0,12.3,2.42,3.34,3.85
816.0,13.1,13.2,11.8,2.59,3.61,3.85
816.25,12.9,13.3,11.6,2.51,3.68,3.69
816.5,13.2,13.0,13.8,2.17,3.54,4.89
816.75,12.8,13.3,11.8,2.62,3.91,3.97
817.0,15.4,12.8,16.2,2.66,3.56,6.58
817.25,12.9,12.2,12.4,2.27,2.98,4.14
817.5,12.6,12.1,11.6,2.56,2.93,3.97
817.75,12.1,12.2,11.4,2.4,3.39,3.99
818.0,13.7,14.0,11.6,2.18,4.78,4.04
818.25,14.4,12.8,11.4,2.35,3.85,4.09
818.5,11.9,12.1,10.7,2.39,3.34,3.64
818.75,12.4,12.0,10.5,2.63,3.54,3.61
819.0,12.7,11.9,10.6,2.99,3.82,3.66
819.25,13.5,11.5,10.9,3.0,2.91,4.04
819.5,12.9,11.9,11.0,2.58,3.17,3.98
819.75,13.0,11.7,10.7,2.91,3.18,3.7
820.0,12.2,11.4,10.3,2.56,3.13,3.48
820.25,12.4,11.9,10.5,2.39,3.5,3.31
820.5,11.9,12.1,10.3,2.56,3.53,3.31
820.75,11.8,11.6,10.4,2.4,3.55,3.65
821.0,11.7,11.4,10.6,2.57,2.94,3.93
821.25,13.7,11.1,11.0,3.99,2.88,4.5
821.5,15.1,11.7,9.84,4.69,3.38,3.71
821.75,18.5,11.6,10.0,4.73,3.65,3.6
822.0,14.2,11.7,10.5,3.35,3.51,3.49
822.25,10.2,11.6,10.7,2.18,3.48,3.6
822.5,9.01,10.9,9.73,2.25,3.07,3.91
822.75,7.69,10.1,10.9,2.42,2.46,3.99
823.0,8.5,11.0,9.98,3.28,2.32,3.92
823.25,7.72,9.72,11.3,1.92,3.18,4.8
823.5,7.75,9.63,9.47,1.82,2.93,3.5
823.75,7.47,9.67,9.49,1.37,2.71,3.18
824.0,6.6,9.26,8.8,1.74,2.69,2.79
824.25,6.89,10.6,9.05,2.54,3.67,3.16
824.5,9.25,9.51,10.2,1.98,2.6,3.32
824.75,8.3,9.38,8.82,1.75,2.72,2.89
825.0,5.27,10.1,10.3,1.47,3.18,2.79
825.25,5.88,7.5,9.6,1.54,2.3,3.09
825.5,6.08,7.36,9.52,1.59,1.93,3.28
825.75,5.73,7.42,10.5,1.3,2.33,3.45
826.0,9.77,7.97,11.3,3.33,2.4,3.67
826.25,8.73,6.92,13.1,2.48,2.5,4.77
826.5,7.47,7.14,10.3,1.8,2.5,3.29
826.75,10.3,7.47,11.6,2.77,2.35,3.35
827.0,9.47,6.21,13.0,2.52,1.96,3.68
827.25,7.48,6.39,13.0,1.55,2.49,4.16
827.5,10.0,6.92,12.6,2.32,2.52,3.56
827.75,5.52,6.91,10.7,1.18,2.25,3.56
828.0,8.03,7.81,11.7,2.54,2.28,3.55
828.25,9.32,8.55,9.54,2.39,2.24,3.19
828.5,12.2,9.37,10.4,2.41,2.45,3.25
828.75,15.1,8.78,14.6,3.04,2.29,4.95
829.0,15.9,10.9,10.5,3.97,2.71,3.62
829.25,14.3,12.4,9.58,2.98,3.4,3.7
829.5,15.7,10.1,9.89,3.53,2.61,3.77
829.75,15.7,9.69,10.5,3.66,2.28,3.73
830.0,15.9,9.48,9.91,3.56,2.32,3.35
830.25,15.5,9.59,12.4,3.44,2.42,4.97
830.5,14.5,9.27,10.4,2.94,2.41,4.63
830.75,13.3,9.69,9.07,2.8,2.44,3.71
831.0,14.4,10.4,8.66,3.03,3.68,4.04
831.25,11.8,9.12,7.97,2.46,2.5,3.75
831.5,12.0,9.34,7.7,2.58,2.17,3.49
831.75,12.8,9.04,8.76,2.61,1.97,3.37
832.0,14.8,7.84,6.94,3.14,2.28,2.87
832.25,13.5,6.93,8.81,2.56,1.93,3.85
832.5,14.2,6.49,9.43,2.65,1.81,3.86
832.75,14.8,7.13,9.0,3.37,2.23,4.09
833.0,15.6,7.12,10.3,3.68,2.33,3.89
833.25,14.2,6.32,10.7,3.53,2.04,3.61
833.5,14.6,6.64,10.2,3.31,1.77,3.48
833.75,13.6,7.04,8.86,3.0,1.83,3.19
834.0,13.9,7.86,9.18,3.88,1.67,3.27
834.25,16.0,7.73,8.66,4.63,1.7,2.87
834.5,11.6,7.84,10.0,2.55,2.2,3.55
834.75,12.7,7.2,10.8,2.95,2.01,3.69
835.0,15.2,10.8,11.3,2.68,1.94,3.67
835.25,13.2,8.23,10.3,2.69,2.86,3.35
835.5,15.4,7.96,10.3,4.0,2.25,3.14
835.75,12.8,8.61,12.1,2.59,2.09,3.97
836.0,13.3,9.48,11.4,2.29,2.21,2.95
836.25,16.2,11.1,12.3,2.35,2.49,3.28
836.5,17.2,12.1,13.8,3.49,2.64,3.85
836.75,15.7,12.6,15.4,3.16,2.63,4.73
837.0,18.1,13.8,13.5,4.24,2.66,3.72
837.25,17.7,12.8,11.9,3.7,3.06,3.27
837.5,18.1,11.6,14.2,3.75,3.13,3.49
837.75,16.9,10.6,11.4,4.17,2.93,3.43
838.0,17.8,13.4,15.2,3.89,3.06,5.63
838.25,19.7,11.1,12.4,3.98,2.93,4.11
838.5,21.4,11.4,13.7,5.02,2.96,4.63
838.75,17.2,12.1,12.0,3.64,3.32,3.96
839.0,16.8,12.1,11.6,3.07,3.41,3.65
839.25,19.3,13.3,13.5,4.18,3.79,3.61
839.5,18.2,14.2,12.2,4.33,5.04,4.01
839.75,16.8,12.9,13.7,3.75,4.18,4.6
840.0,16.8,12.6,12.4,4.01,3.55,4.35
840.25,18.1,10.8,11.8,3.8,2.5,4.04
840.5,16.9,11.6,11.7,3.51,2.95,3.6
840.75,14.9,10.8,12.9,3.45,2.73,3.96
841.0,14.3,10.6,12.8,3.1,2.52,4.09
841.25,14.2,12.1,12.7,3.43,4.12,3.76
841.5,13.5,12.7,13.1,3.13,4.94,4.37
841.75,12.1,10.8,14.1,2.58,3.56,4.56
842.0,12.3,10.5,13.7,2.57,3.23,4.45
842.25,11.7,11.7,13.0,2.41,3.94,3.82
842.5,11.7,9.93,13.8,2.24,3.04,3.77
842.75,11.6,10.7,12.8,2.46,3.13,3.58
843.0,11.2,10.2,13.3,2.49,3.13,4.03
843.25,11.6,10.3,13.4,2.57,2.72,3.94
843.5,12.0,10.1,12.5,2.98,2.52,3.91
843.75,11.0,9.36,12.4,2.35,2.27,3.77
844.0,11.8,10.5,12.3,2.71,2.8,3.84
844.25,14.1,9.51,12.2,2.57,2.89,3.68
844.5,12.0,11.0,11.9,2.49,3.3,3.54
844.75,13.2,10.6,12.4,2.75,3.04,3.74
845.0,14.3,10.1,11.9,4.01,2.86,3.55
845.25,12.6,9.3,11.9,3.18,2.64,3.38
845.5,13.7,9.86,12.2,3.42,2.7,3.58
845.75,13.1,10.2,12.2,3.17,2.62,3.85
846.0,14.9,10.1,11.8,4.45,2.64,3.62
846.25,11.7,10.4,11.5,3.05,2.87,3.38
846.5,12.1,9.53,11.9,2.87,2.41,3.72
846.75,12.4,9.68,12.4,2.87,2.56,4.04
847.0,13.0,9.5,12.3,3.16,2.76,4.05
847.25,14.0,9.54,12.0,3.89,2.75,3.78
847.5,16.6,9.48,11.2,5.73,2.75,3.15
847.75,15.2,9.86,10.3,5.13,2.78,3.09
848.0,12.5,8.12,10.6,4.09,1.77,3.19
848.25,9.56,8.93,10.1,2.48,2.17,3.25
848.5,9.31,11.7,10.2,2.49,4.19,3.37
848.75,9.7,9.65,10.3,2.81,2.54,3.38
849.0,10.2,8.15,10.1,2.84,2.04,3.28
849.25,8.28,7.98,9.22,2.18,2.31,2.96
849.5,7.01,8.19,9.21,2.16,2.53,2.73
849.75,8.35,8.13,9.56,2.29,2.26,2.94
850.0,9.27,7.67,9.36,2.45,1.82,3.04
850.25,8.84,7.95,9.47,3.53,2.23,3.36
850.5,7.85,8.56,9.06,2.79,2.45,3.01
850.75,8.02,8.39,7.65,2.98,2.22,2.61
851.0,7.46,8.04,7.83,2.12,2.16,2.61
851.25,8.4,8.92,9.29,2.15,2.59,3.02
851.5,10.3,10.1,10.3,2.27,2.36,3.4
851.75,10.9,8.28,9.72,2.58,2.19,3.39
852.0,12.1,8.87,10.9,2.71,2.28,3.6
852.25,13.7,8.11,9.35,2.39,2.11,3.93
852.5,14.5,9.31,9.5,2.75,2.88,3.41
852.75,14.9,7.9,12.1,3.75,1.98,4.81
853.0,15.1,8.15,10.1,3.41,2.58,3.37
853.25,16.1,8.1,9.55,3.7,2.32,3.63
853.5,16.8,7.49,10.3,3.79,2.05,3.43
853.75,15.8,7.72,9.97,3.71,2.02,3.51
854.0,16.1,8.07,9.74,3.7,2.31,3.73
854.25,14.1,7.42,10.5,3.32,1.98,4.32
854.5,14.4,7.68,9.97,3.1,1.75,3.83
854.75,13.6,6.58,8.7,3.1,1.49,3.13
855.0,13.7,6.47,9.26,3.21,1.5,3.7
855.25,11.5,7.16,8.94,2.27,1.93,3.52
855.5,13.1,7.17,9.15,2.88,2.1,3.18
855.75,13.0,7.44,10.3,3.08,2.19,3.45
856.0,12.3,7.06,8.84,2.88,2.07,3.78
856.25,13.4,7.85,10.3,3.23,2.53,4.07
856.5,14.6,7.46,10.2,3.43,2.39,3.9
856.75,15.5,8.99,10.3,3.53,2.75,3.51
857.0,13.5,9.52,10.3,3.63,2.68,3.18
857.25,13.4,8.1,10.3,3.78,2.56,3.27
857.5,13.4,8.71,10.8,4.08,2.71,3.81
857.75,10.9,10.5,12.6,3.51,2.38,4.87
858.0,10.3,7.49,11.1,2.92,1.43,4.36
858.25,10.8,7.86,9.13,2.72,1.8,3.55
858.5,11.9,9.04,9.71,2.8,2.69,3.67
858.75,12.3,8.3,11.0,3.05,2.31,3.72
859.0,10.7,8.06,11.4,2.46,2.42,3.87
859.25,15.5,8.58,11.9,3.86,2.73,3.97
859.5,16.8,9.57,12.1,4.48,2.86,3.7
859.75,15.8,9.29,13.3,4.51,2.06,3.71
860.0,13.0,8.53,13.5,2.27,1.93,4.3
860.25,12.5,8.24,14.2,2.79,2.39,4.05
860.5,13.6,8.28,12.0,3.08,2.54,4.14
860.75,13.4,7.99,11.1,2.69,2.35,3.98
861.0,12.6,8.18,11.3,2.29,2.2,3.98
861.25,13.0,8.31,11.5,2.25,2.44,4.18
861.5,13.7,9.08,10.7,2.59,2.37,3.58
861.75,12.4,11.5,11.6,2.08,2.39,3.8
862.0,12.3,12.5,12.0,2.23,2.48,3.94
862.25,11.3,10.4,12.6,2.16,2.54,4.53
862.5,11.3,10.7,9.73,2.29,2.56,3.29
862.75,14.2,10.4,10.6,2.67,2.61,3.57
863.0,15.1,10.7,12.8,2.98,2.57,4.12
863.25,15.1,12.6,12.9,3.83,4.01,4.17
863.5,15.1,10.2,13.2,2.87,3.02,3.8
863.75,15.9,12.4,13.5,3.49,3.21,3.27
864.0,15.7,12.7,12.6,3.27,2.99,3.11
864.25,15.0,12.7,13.1,3.0,2.99,3.27
864.5,14.0,11.6,13.0,2.88,2.84,3.5
864.75,13.8,11.2,13.2,3.04,2.97,3.84
865.0,13.5,12.5,14.4,2.65,4.49,4.76
865.25,14.3,12.1,13.5,3.28,3.15,3.85
865.5,12.8,13.2,13.1,3.01,4.48,3.76
865.75,12.5,12.7,13.4,2.48,4.38,4.37
866.0,14.5,10.8,13.2,3.49,3.17,4.4
866.25,14.2,10.8,12.9,3.68,3.19,4.28
866.5,14.4,10.2,11.8,3.68,2.91,3.64
866.75,15.1,10.4,12.1,4.47,2.99,3.86
867.0,14.0,10.6,11.6,3.86,3.11,3.8
867.25,14.1,9.94,10.9,3.68,2.78,3.6
867.5,15.1,10.4,11.8,3.42,3.16,3.85
867.75,15.5,10.7,11.7,3.06,3.52,4.08
868.0,13.7,10.3,11.3,3.31,3.33,3.54
