Hora_decimal,P fase A,P fase B,P fase C,Q fase A,Q fase B,Q fase C
754.25,0.765,0.622,0.214,0.0587,0.3,0.148
754.5,0.894,0.759,0.337,0.21,0.477,0.25
754.75,0.876,0.78,0.275,0.196,0.5,0.2
755.0,0.998,0.777,0.177,0.327,0.495,0.118
755.25,0.884,0.687,0.197,0.205,0.35,0.129
755.5,0.913,0.72,0.199,0.215,0.416,0.138
755.75,0.852,0.862,0.15,0.129,0.585,0.0919
756.0,0.785,0.93,0.15,0.0533,0.691,0.0933
756.25,0.701,0.841,0.197,-0.0068,0.579,0.134
756.5,0.811,0.766,0.282,0.093,0.466,0.202
756.75,0.884,0.702,0.28,0.154,0.387,0.2
757.0,0.784,0.758,0.269,0.0596,0.415,0.2
757.25,0.837,0.681,0.199,0.142,0.338,0.132
757.5,0.89,0.72,0.185,0.195,0.41,0.119
757.75,0.97,0.838,0.15,0.262,0.542,0.09
758.0,0.852,0.8,0.15,0.145,0.51,0.09
758.25,0.729,0.696,0.21,0.0115,0.368,0.136
758.5,0.864,0.62,0.184,0.135,0.283,0.118
758.75,0.822,0.599,0.277,0.09,0.262,0.193
759.0,0.72,0.728,0.273,0.005,0.419,0.198
759.25,0.761,0.7,0.29,0.0448,0.391,0.213
759.5,0.841,0.712,0.182,0.105,0.401,0.117
759.75,0.846,0.744,0.15,0.125,0.437,0.09
760.0,0.709,0.633,0.15,-0.012,0.302,0.09
760.25,0.733,0.656,0.203,0.016,0.31,0.13
760.5,0.959,0.562,0.203,0.17,0.209,0.133
760.75,0.83,0.768,0.182,0.111,0.45,0.105
761.0,0.751,0.768,0.28,0.0342,0.465,0.181
761.25,0.738,0.653,0.308,0.015,0.326,0.208
761.5,0.796,0.696,0.28,0.0473,0.352,0.185
761.75,0.86,0.745,0.15,0.156,0.442,0.0871
762.0,0.867,0.729,0.15,0.176,0.436,0.09
762.25,0.924,0.832,0.185,0.215,0.536,0.115
762.5,0.993,0.686,0.21,0.289,0.368,0.14
762.75,0.921,0.756,0.15,0.242,0.449,0.09
763.0,0.951,0.723,0.218,0.288,0.419,0.145
763.25,1.02,0.56,0.311,0.322,0.208,0.224
763.5,1.22,0.637,0.323,0.831,0.292,0.211
763.75,1.24,0.596,0.15,0.779,0.246,-0.29
764.0,1.23,0.844,0.14,0.761,0.563,-0.3
764.25,1.22,0.757,0.17,0.736,0.455,-0.28
764.5,1.16,0.77,0.2,0.685,0.462,-0.25
764.75,1.22,0.791,0.161,0.749,0.486,-0.28
765.0,1.23,0.676,0.14,0.757,0.351,-0.3
765.25,1.19,0.725,0.255,0.709,0.381,-0.21
765.5,1.13,0.677,0.327,0.664,0.353,-0.14
765.75,1.25,0.846,0.26,0.777,0.573,-0.2
766.0,1.3,0.808,0.147,0.824,0.545,-0.3
766.25,1.2,0.788,0.149,0.734,0.506,-0.3
766.5,1.16,0.62,0.21,0.702,0.296,-0.25
766.75,1.21,0.733,0.174,0.742,0.425,-0.28
767.0,1.33,0.727,0.146,0.861,0.429,-0.3
767.25,1.16,0.774,0.157,0.696,0.493,-0.29
767.5,1.16,0.828,0.341,0.7,0.561,-0.14
767.75,1.38,0.911,0.307,0.917,0.67,-0.16
768.0,1.37,0.828,0.204,0.932,0.559,-0.25
768.25,1.23,0.735,0.141,0.792,0.442,-0.3
768.5,1.26,0.551,0.196,0.811,0.199,-0.26
768.75,1.44,0.774,0.192,0.997,0.474,-0.26
769.0,1.38,0.711,0.14,0.945,0.42,-0.3
769.25,1.26,0.711,0.14,0.844,0.402,-0.3
769.5,1.25,0.617,0.259,0.794,0.279,-0.21
769.75,1.28,0.613,0.323,0.8,0.284,-0.15
770.0,1.24,0.658,0.26,0.781,0.337,-0.2
770.25,1.2,0.707,0.159,0.744,0.406,-0.28
770.5,1.22,0.677,0.185,0.756,0.377,-0.27
770.75,1.24,0.77,0.208,0.768,0.481,-0.25
771.0,1.28,0.683,0.153,0.859,0.391,-0.3
771.25,1.29,0.589,0.15,0.872,0.259,-0.3
771.5,1.34,0.615,0.172,0.902,0.296,-0.28
771.75,1.34,0.696,0.317,0.912,0.398,-0.16
772.0,1.24,0.791,0.285,0.794,0.541,-0.18
772.25,1.18,0.685,0.24,0.732,0.401,-0.21
772.5,1.29,0.652,0.162,0.827,0.357,-0.29
772.75,1.23,0.645,0.21,0.774,0.336,-0.25
773.0,1.3,0.663,0.176,0.869,0.371,-0.27
773.25,1.35,0.671,0.149,0.918,0.347,-0.3
773.5,1.34,0.808,0.156,0.892,0.565,-0.29
773.75,1.29,0.922,0.219,0.861,0.708,-0.24
774.0,1.32,0.885,0.307,0.883,0.665,-0.015
774.25,1.28,0.737,0.28,0.823,0.458,0.22
774.5,1.18,0.707,0.207,0.667,0.383,0.156
774.75,0.697,0.733,0.225,-0.0091,0.454,0.17
775.0,0.793,0.855,0.184,0.0845,0.608,0.137
775.25,0.999,0.916,0.294,0.289,0.661,0.251
775.5,1.06,0.974,0.403,0.36,0.691,0.363
775.75,1.09,0.907,0.461,0.42,0.604,0.415
776.0,1.15,1.03,0.473,0.48,0.76,0.424
776.25,1.11,0.812,0.432,0.419,0.514,0.377
776.5,0.793,0.811,0.28,0.105,0.565,0.225
776.75,0.764,0.793,0.271,0.0628,0.548,0.189
777.0,0.907,0.83,0.192,0.154,0.586,0.137
777.25,0.862,0.659,0.151,0.142,0.345,0.1
777.5,0.696,0.67,0.151,-0.014,0.363,0.0997
777.75,0.746,0.687,0.209,0.0269,0.348,0.134
778.0,0.861,0.764,0.194,0.131,0.458,0.126
778.25,0.838,0.672,0.248,0.117,0.358,0.16
778.5,0.857,0.725,0.273,0.162,0.408,0.18
778.75,0.87,0.581,0.312,0.168,0.234,0.219
779.0,1.04,0.727,0.195,0.358,0.377,0.117
779.25,0.926,0.595,0.15,0.243,0.213,0.0804
779.5,0.815,0.844,0.15,0.121,0.553,0.08
779.75,0.818,0.784,0.188,0.101,0.49,0.11
780.0,0.874,0.907,0.198,0.13,0.626,0.119
780.25,0.686,0.691,0.15,-0.026,0.368,0.0764
780.5,0.749,0.555,0.283,0.0317,0.2,0.18
780.75,0.793,0.641,0.309,0.0567,0.284,0.214
781.0,0.855,0.689,0.255,0.129,0.384,0.183
781.25,0.74,0.713,0.15,0.025,0.4,0.09
781.5,0.705,0.694,0.15,-0.015,0.386,0.09
781.75,0.84,0.731,0.189,0.103,0.424,0.121
782.0,0.823,0.656,0.207,0.0995,0.331,0.137
782.25,0.772,0.581,0.15,0.0564,0.234,0.08
782.5,0.881,0.584,0.188,0.167,0.223,0.111
782.75,0.996,0.768,0.315,0.275,0.461,0.219
783.0,0.86,0.72,0.329,0.16,0.418,0.243
783.25,0.779,0.712,0.192,0.0715,0.395,0.127
783.5,0.81,0.736,0.15,0.0686,0.413,0.0824
783.75,0.993,0.647,0.184,0.281,0.306,0.107
784.0,0.876,0.746,0.21,0.172,0.411,0.13
784.25,0.811,0.7,0.157,0.0994,0.365,0.0839
784.5,0.893,0.777,0.15,0.167,0.464,0.0893
784.75,0.855,0.799,0.293,0.128,0.495,0.194
785.0,0.768,0.812,0.335,0.0545,0.508,0.238
785.25,0.721,0.821,0.262,0.00484,0.521,0.182
785.5,0.804,0.708,0.154,0.0543,0.385,0.0796
785.75,0.79,0.775,0.195,0.0655,0.471,0.123
786.0,0.781,0.928,0.211,0.064,0.648,0.14
786.25,0.743,0.824,0.177,0.0155,0.529,0.113
786.5,0.787,0.756,0.15,0.045,0.452,0.09
786.75,0.81,0.766,0.158,0.0838,0.454,0.0952
787.0,0.83,0.759,0.35,0.136,0.439,0.25
787.25,0.857,0.679,0.327,0.15,0.361,0.245
787.5,1.21,0.626,0.247,0.854,0.276,0.122
787.75,1.29,0.809,0.14,0.838,0.487,-0.3
788.0,1.22,0.778,0.18,0.755,0.465,-0.27
788.25,1.21,0.733,0.2,0.713,0.412,-0.25
788.5,1.12,0.666,0.165,0.642,0.326,-0.28
788.75,1.2,0.582,0.14,0.724,0.238,-0.3
789.0,1.35,0.625,0.153,0.907,0.288,-0.29
789.25,1.46,0.71,0.338,1.02,0.388,-0.15
789.5,1.38,0.71,0.32,0.933,0.395,-0.15
789.75,1.38,0.678,0.212,0.93,0.366,-0.24
790.0,1.39,0.744,0.14,0.929,0.43,-0.3
790.25,1.2,0.67,0.177,0.729,0.354,-0.27
790.5,1.16,0.535,0.203,0.698,0.187,-0.25
790.75,1.19,0.698,0.161,0.717,0.374,-0.28
791.0,1.31,0.848,0.14,0.827,0.592,-0.3
791.25,1.2,0.837,0.19,0.747,0.595,-0.26
791.5,1.19,0.854,0.338,0.729,0.604,-0.14
791.75,1.21,0.703,0.29,0.74,0.412,-0.17
792.0,1.34,0.639,0.166,0.876,0.331,-0.28
792.25,1.25,0.659,0.153,0.801,0.355,-0.3
792.5,1.13,0.761,0.21,0.664,0.479,-0.25
792.75,1.22,0.678,0.184,0.738,0.389,-0.27
793.0,1.24,0.769,0.14,0.77,0.442,-0.3
793.25,1.21,0.763,0.141,0.754,0.483,-0.3
793.5,1.2,0.647,0.321,0.742,0.322,-0.16
793.75,1.24,0.663,0.317,0.765,0.329,-0.15
794.0,1.21,0.809,0.26,0.748,0.493,-0.2
794.25,1.33,0.795,0.145,0.902,0.533,-0.3
794.5,1.38,0.813,0.187,0.931,0.533,-0.27
794.75,1.35,0.705,0.21,0.902,0.398,-0.25
795.0,1.39,0.673,0.174,0.981,0.356,-0.28
795.25,1.33,0.755,0.15,0.911,0.47,-0.3
795.5,1.35,0.761,0.153,0.92,0.476,-0.3
795.75,1.39,0.82,0.338,0.998,0.56,-0.15
796.0,1.37,0.771,0.307,0.952,0.504,-0.16
796.25,1.4,0.778,0.247,0.972,0.5,-0.2
796.5,1.39,0.658,0.15,0.943,0.36,-0.29
796.75,1.15,0.764,0.203,0.681,0.493,-0.26
797.0,1.17,0.91,0.191,0.702,0.665,-0.26
797.25,1.3,0.952,0.143,0.831,0.729,-0.3
797.5,1.26,0.844,0.141,0.803,0.588,-0.3
797.75,1.19,0.725,0.238,0.726,0.421,-0.23
798.0,1.19,0.653,0.336,0.72,0.335,-0.092
798.25,1.31,0.632,0.277,0.83,0.33,0.21
798.5,1.02,0.703,0.215,0.449,0.403,0.158
798.75,0.741,0.739,0.189,0.0303,0.462,0.126
799.0,0.854,0.785,0.217,0.0597,0.418,0.15
799.25,0.95,0.731,0.155,0.204,0.308,0.104
799.5,0.916,1.06,0.15,0.2,0.313,0.0903
799.75,0.836,1.61,0.176,0.109,0.311,0.109
800.0,0.877,1.63,0.242,0.14,0.304,0.163
800.25,1.1,1.86,0.32,0.441,0.444,0.219
800.5,1.04,2.61,1.07,0.254,0.382,0.174
800.75,0.897,2.65,1.05,0.0392,0.371,0.0967
801.0,1.06,2.48,1.08,0.196,0.152,0.108
801.25,1.06,2.58,1.07,0.209,0.278,0.0963
801.5,1.11,3.39,1.8,0.137,0.213,0.0575
801.75,1.08,3.6,1.82,0.0893,0.294,0.0486
802.0,1.17,3.59,1.88,0.0862,0.265,0.0796
802.25,1.11,3.75,2.01,-0.0097,0.429,0.178
802.5,1.1,3.66,1.98,0.0483,0.297,0.147
802.75,1.06,3.64,1.98,0.0442,0.246,0.14
803.0,0.998,3.68,1.89,-0.0066,0.313,0.0557
803.25,0.983,3.36,1.95,0.00333,0.371,0.0919
803.5,1.05,1.92,1.33,0.252,0.415,0.071
803.75,1.13,1.84,1.08,0.318,0.412,0.0603
804.0,1.14,1.73,1.12,0.22,0.366,0.0857
804.25,1.05,1.65,0.935,0.107,0.248,0.107
804.5,1.22,1.74,1.27,0.0509,0.334,0.178
804.75,4.0,1.64,2.27,0.145,0.289,0.238
805.0,3.95,1.8,1.84,0.0975,0.405,0.223
805.25,4.01,1.87,1.68,0.118,0.431,0.189
805.5,4.03,1.23,1.07,0.133,0.531,0.147
805.75,3.98,0.886,0.257,0.102,0.346,0.0364
806.0,3.83,1.19,0.251,0.0087,0.291,0.043
806.25,3.84,1.71,0.322,0.018,0.366,0.104
806.5,4.0,1.88,0.357,0.13,0.539,0.137
806.75,3.96,1.87,0.397,0.114,0.534,0.166
807.0,3.86,1.77,0.369,0.0359,0.428,0.15
807.25,3.87,1.8,0.35,0.0239,0.483,0.139
807.5,3.99,0.981,0.328,0.141,0.425,0.11
807.75,3.91,0.886,0.318,0.0763,0.389,0.113
808.0,3.88,1.07,0.286,0.0419,0.546,0.0581
808.25,4.06,2.01,0.363,0.183,0.608,0.04
808.5,3.3,1.94,0.236,0.211,0.656,0.119
808.75,3.11,1.82,0.304,0.179,0.52,0.2
809.0,3.07,1.57,0.298,0.123,0.209,0.202
809.25,3.09,1.67,0.288,0.13,0.314,0.198
809.5,3.04,1.72,0.245,0.0673,0.402,0.162
809.75,3.0,1.61,0.239,0.0564,0.422,0.151
810.0,3.02,0.737,0.234,0.129,0.388,0.108
810.25,3.02,0.795,1.13,0.162,0.454,0.09
810.5,1.53,0.8,1.2,0.168,0.474,0.109
810.75,1.08,0.688,0.595,0.206,0.322,0.146
811.0,1.01,0.637,0.312,0.227,0.268,0.234
811.25,0.891,0.662,0.28,0.113,0.259,0.207
811.5,1.34,0.854,0.257,0.904,0.522,0.0667
811.75,1.37,0.791,0.181,0.817,0.439,-0.27
812.0,1.21,0.697,0.2,0.656,0.345,-0.25
812.25,1.23,0.715,0.15,0.681,0.355,-0.28
812.5,1.32,0.745,0.14,0.764,0.397,-0.29
812.75,1.35,0.649,0.182,0.788,0.283,-0.27
813.0,1.2,0.686,0.204,0.647,0.309,-0.25
813.25,1.19,0.809,0.285,0.635,0.464,-0.18
813.5,1.39,0.949,0.26,0.845,0.653,-0.2
813.75,1.47,0.945,0.26,0.954,0.651,-0.19
814.0,1.36,0.837,0.21,0.83,0.519,-0.25
814.25,1.36,0.774,0.181,0.828,0.44,-0.26
814.5,1.48,0.892,0.14,0.945,0.572,-0.29
814.75,1.26,0.849,0.14,0.721,0.528,-0.29
815.0,1.22,0.826,0.207,0.675,0.497,-0.25
815.25,1.27,0.821,0.241,0.711,0.502,-0.22
815.5,1.3,0.766,0.278,0.758,0.437,-0.18
815.75,1.3,0.78,0.26,0.75,0.428,-0.19
816.0,1.29,0.723,0.245,0.748,0.363,-0.21
816.25,1.28,0.732,0.202,0.711,0.364,-0.25
816.5,1.28,0.864,0.194,0.758,0.543,-0.25
816.75,1.42,0.847,0.14,0.892,0.52,-0.29
817.0,1.48,0.772,0.141,0.958,0.43,-0.29
817.25,1.41,0.699,0.184,0.893,0.357,-0.26
817.5,1.23,0.767,0.295,0.679,0.419,-0.17
817.75,1.3,0.823,0.308,0.722,0.492,-0.15
818.0,1.41,0.778,0.26,0.862,0.458,-0.19
818.25,1.24,0.761,0.185,0.701,0.421,-0.25
818.5,1.33,0.83,0.202,0.832,0.523,-0.25
818.75,1.53,0.638,0.204,1.04,0.275,-0.24
819.0,1.56,0.69,0.146,1.07,0.362,-0.29
819.25,1.46,0.822,0.147,0.981,0.507,-0.29
819.5,1.35,0.979,0.185,0.84,0.712,-0.26
819.75,1.32,0.829,0.315,0.764,0.535,-0.16
820.0,1.33,0.741,0.265,0.788,0.406,-0.19
820.25,1.3,0.698,0.26,0.768,0.341,-0.19
820.5,1.24,0.688,0.189,0.684,0.337,-0.25
820.75,1.26,0.664,0.206,0.71,0.314,-0.24
821.0,1.3,0.769,0.147,0.763,0.441,-0.28
821.25,1.32,0.816,0.14,0.791,0.507,-0.29
821.5,1.38,0.766,0.18,0.839,0.453,-0.26
821.75,1.27,0.653,0.214,0.729,0.314,-0.24
822.0,1.21,0.645,0.333,0.661,0.27,-0.021
822.25,1.34,0.687,0.274,0.766,0.33,0.21
822.5,1.0,0.759,0.245,0.194,0.441,0.193
822.75,0.893,0.812,0.188,0.0844,0.482,0.128
823.0,1.12,0.794,0.21,0.18,0.467,0.149
823.25,1.03,0.722,0.165,0.217,0.359,0.103
823.5,1.05,0.707,0.15,0.226,0.336,0.0863
823.75,0.976,0.854,0.173,0.164,0.341,0.0974
824.0,0.973,1.61,0.248,0.162,0.402,0.151
824.25,1.14,1.89,0.34,0.173,0.426,0.232
824.5,1.87,2.65,0.36,0.122,0.579,0.17
824.75,2.47,2.77,0.309,0.158,0.665,0.116
825.0,3.89,2.65,1.47,0.0996,0.496,0.145
825.25,3.86,2.98,1.37,0.101,0.481,0.189
825.5,3.81,3.15,0.27,0.0654,0.581,0.0649
825.75,3.74,3.61,0.263,-0.016,0.494,0.0563
826.0,3.95,3.63,0.596,0.184,0.476,0.0803
826.25,4.03,3.78,1.27,0.283,0.503,0.186
826.5,4.07,3.68,1.31,0.321,0.519,0.234
826.75,4.08,3.48,1.24,0.308,0.252,0.188
827.0,4.01,3.59,1.14,0.184,0.337,0.11
827.25,2.58,3.41,1.09,-0.064,0.427,0.147
827.5,1.1,2.6,0.53,0.148,0.492,0.126
827.75,1.17,2.57,0.14,0.197,0.407,0.0636
828.0,1.08,2.66,0.14,0.0777,0.434,0.07
828.25,1.09,2.55,0.208,0.0919,0.301,0.117
828.5,1.1,2.55,0.31,0.0994,0.234,0.196
828.75,1.29,2.54,0.262,0.255,0.243,0.168
829.0,1.14,2.62,0.259,0.144,0.328,0.168
829.25,1.04,2.64,0.203,0.0336,0.356,0.116
829.5,2.84,2.61,0.209,0.0756,0.395,0.107
829.75,3.18,2.65,0.151,0.124,0.428,0.0696
830.0,3.18,2.55,0.152,0.158,0.325,0.078
830.25,3.23,2.55,0.214,0.216,0.354,0.119
830.5,3.17,2.67,0.869,0.115,0.504,0.134
830.75,3.07,2.74,1.28,-0.018,0.556,0.19
831.0,3.0,2.74,1.25,-0.075,0.543,0.18
831.25,3.14,2.58,1.25,0.06,0.406,0.203
831.5,3.12,2.66,1.19,0.0761,0.444,0.133
831.75,3.2,2.58,1.16,0.155,0.323,0.104
832.0,3.18,2.52,1.13,0.112,0.281,0.0739
832.25,3.25,2.46,1.13,0.167,0.221,0.0767
832.5,3.21,3.31,1.23,0.132,0.474,0.111
832.75,3.25,3.74,1.32,0.221,0.463,0.184
833.0,3.28,3.79,1.31,0.229,0.534,0.184
833.25,3.21,3.77,1.27,0.178,0.552,0.19
833.5,3.06,3.68,1.28,0.0119,0.398,0.143
833.75,3.11,3.68,1.24,-0.015,0.392,0.11
834.0,2.78,3.4,1.14,0.0727,0.458,0.0933
834.25,0.866,2.75,0.208,0.0673,0.52,0.072
834.5,0.868,2.82,0.211,0.0741,0.637,0.0824
834.75,0.899,2.48,0.237,0.0763,0.698,0.13
835.0,0.797,1.78,0.288,-0.0089,0.669,0.205
835.25,0.865,1.67,0.281,0.15,0.527,0.204
835.5,1.31,1.63,0.255,0.791,0.483,-0.025
835.75,1.34,1.63,0.223,0.78,0.494,-0.23
836.0,1.22,1.66,0.201,0.672,0.534,-0.25
836.25,1.27,1.64,0.165,0.735,0.53,-0.27
836.5,1.4,1.61,0.14,0.847,0.507,-0.29
836.75,1.42,1.6,0.159,0.891,0.516,-0.28
837.0,1.43,1.51,0.201,0.879,0.38,-0.25
837.25,1.39,1.51,0.271,0.855,0.391,-0.19
837.5,1.34,1.52,0.26,0.799,0.43,-0.19
837.75,1.32,1.59,0.25,0.791,0.516,-0.2
838.0,1.4,1.63,0.228,0.858,0.528,-0.22
838.25,1.38,1.63,0.2,0.82,0.542,-0.25
838.5,1.28,1.53,0.163,0.741,0.428,-0.27
838.75,1.17,1.43,0.14,0.622,0.314,-0.29
839.0,1.27,1.48,0.176,0.704,0.364,-0.27
839.25,1.31,1.37,0.201,0.758,0.446,-0.25
839.5,1.3,1.53,0.313,0.754,0.463,-0.16
839.75,1.34,1.24,0.264,0.807,0.459,-0.19
840.0,1.38,1.58,0.258,0.86,0.548,-0.19
840.25,1.32,1.31,0.198,0.8,0.378,-0.25
840.5,1.35,1.5,0.208,0.837,0.472,-0.24
840.75,1.43,1.29,0.202,0.901,0.495,-0.24
841.0,1.33,1.68,0.176,0.782,0.74,-0.27
841.25,1.23,1.42,0.14,0.697,0.614,-0.29
841.5,1.28,1.3,0.149,0.735,0.423,-0.28
841.75,1.34,1.34,0.338,0.783,0.449,-0.14
842.0,1.31,1.45,0.322,0.769,0.413,-0.14
842.25,1.37,1.26,0.274,0.859,0.391,-0.17
842.5,1.56,1.25,0.14,1.07,0.438,-0.29
842.75,1.5,1.37,0.152,1.0,0.462,-0.28
843.0,1.48,1.23,0.211,0.986,0.521,-0.24
843.25,1.51,1.3,0.206,0.994,0.532,-0.24
843.5,1.33,1.04,0.161,0.78,0.375,-0.27
843.75,1.25,1.08,0.178,0.699,0.285,-0.26
844.0,1.21,1.23,0.284,0.658,0.416,-0.18
844.25,1.3,1.38,0.318,0.728,0.624,-0.15
844.5,1.28,1.31,0.277,0.73,0.494,-0.18
844.75,1.24,1.26,0.15,0.69,0.499,-0.28
845.0,1.3,1.26,0.14,0.751,0.363,-0.29
845.25,1.26,1.17,0.181,0.704,0.412,-0.27
845.5,1.21,1.3,0.2,0.663,0.42,-0.25
845.75,1.25,1.37,0.2,0.672,0.546,-0.25
846.0,1.35,1.21,0.23,0.782,0.558,-0.11
846.25,1.3,1.5,0.275,0.763,0.79,0.21
846.5,0.913,1.23,0.304,0.179,0.593,0.237
846.75,0.859,1.38,0.259,0.037,0.528,0.196
847.0,0.911,1.17,0.21,0.07,0.36,0.141
847.25,1.03,1.28,0.157,0.253,0.457,0.0968
847.5,1.03,1.48,0.147,0.253,0.559,0.0819
847.75,1.35,1.27,0.173,0.347,0.411,0.098
848.0,1.38,1.48,0.236,0.209,0.323,0.11
848.25,1.94,1.88,0.386,0.167,0.33,0.166
848.5,2.08,2.39,1.15,0.231,0.332,0.152
848.75,2.11,3.54,1.14,0.181,0.341,0.171
849.0,2.15,4.09,0.997,0.253,0.442,0.187
849.25,2.3,5.06,1.44,0.374,0.607,0.311
849.5,2.32,4.96,1.48,0.38,0.568,0.299
849.75,2.24,5.06,1.44,0.296,0.407,0.26
850.0,2.21,4.87,1.44,0.265,0.409,0.258
850.25,2.14,4.81,1.33,0.17,0.355,0.134
850.5,2.14,4.77,1.41,0.209,0.319,0.196
850.75,2.05,4.63,1.38,0.126,0.388,0.184
851.0,1.66,3.86,1.22,0.164,0.352,0.165
851.25,1.17,3.26,1.04,0.203,0.335,0.0831
851.5,0.941,2.51,1.1,0.108,0.356,0.117
851.75,0.884,2.54,1.12,0.00214,0.298,0.126
852.0,1.01,2.76,1.12,0.00636,0.445,0.115
852.25,1.09,2.86,1.08,0.00889,0.466,0.0722
852.5,1.04,2.79,1.11,-0.02,0.358,0.0969
852.75,1.06,2.71,1.27,0.0104,0.303,0.232
853.0,1.1,2.68,1.28,0.0559,0.115,0.236
853.25,2.4,2.85,1.27,-0.0075,0.295,0.215
853.5,3.28,2.89,1.2,0.126,0.322,0.105
853.75,3.3,2.87,1.17,0.186,0.319,0.0817
854.0,3.37,2.95,1.17,0.298,0.393,0.082
854.25,3.33,3.01,1.22,0.298,0.513,0.131
854.5,3.33,2.84,1.22,0.28,0.338,0.138
854.75,3.25,2.74,1.26,0.215,0.23,0.168
855.0,3.18,2.75,1.27,0.236,0.245,0.209
855.25,3.24,2.97,1.27,0.235,0.475,0.211
855.5,3.25,2.95,1.29,0.251,0.502,0.236
855.75,3.09,2.94,1.2,0.0775,0.461,0.16
856.0,2.97,2.94,1.21,-0.06,0.461,0.167
856.25,3.1,3.0,1.15,0.0421,0.535,0.108
856.5,3.11,2.87,1.14,0.09,0.3,0.104
856.75,3.07,2.92,1.19,0.0809,0.343,0.145
857.0,3.14,2.87,1.33,0.0509,0.563,0.27
857.25,3.17,2.18,1.33,0.0985,0.692,0.281
857.5,3.05,2.11,1.34,0.017,0.641,0.247
857.75,3.03,1.96,1.23,0.0313,0.468,0.121
858.0,2.76,1.94,1.21,0.129,0.461,0.117
858.25,0.891,1.85,1.25,0.0389,0.433,0.154
858.5,0.911,1.51,0.808,0.0762,0.345,0.146
858.75,0.803,0.692,0.171,0.09,0.299,0.11
859.0,0.768,0.861,0.15,0.0674,0.503,0.09
859.25,0.973,0.915,0.311,0.555,0.579,0.223
859.5,1.32,0.849,0.322,0.912,0.492,-0.077
859.75,1.37,0.832,0.315,0.932,0.478,-0.15
860.0,1.28,0.69,0.151,0.861,0.294,-0.29
860.25,1.18,0.774,0.14,0.751,0.396,-0.29
860.5,1.17,0.756,0.192,0.719,0.388,-0.26
860.75,1.24,0.856,0.2,0.801,0.513,-0.25
861.0,1.19,0.813,0.189,0.746,0.456,-0.26
861.25,1.3,0.826,0.158,0.863,0.464,-0.28
861.5,1.33,0.772,0.265,0.916,0.396,-0.19
861.75,1.29,0.63,0.321,0.886,0.234,-0.15
862.0,1.37,0.674,0.302,0.954,0.294,-0.16
862.25,1.37,0.841,0.189,0.945,0.505,-0.26
862.5,1.22,0.88,0.14,0.803,0.553,-0.29
862.75,1.15,0.839,0.14,0.732,0.515,-0.29
863.0,1.17,0.89,0.209,0.708,0.58,-0.24
863.25,1.17,0.757,0.206,0.749,0.421,-0.24
863.5,1.2,0.669,0.24,0.756,0.295,-0.22
863.75,1.2,0.644,0.263,0.749,0.259,-0.19
864.0,1.24,0.748,0.259,0.796,0.379,-0.19
864.25,1.21,0.792,0.274,0.793,0.425,-0.18
864.5,1.28,0.781,0.2,0.865,0.422,-0.25
864.75,1.34,0.761,0.149,0.898,0.402,-0.28
