Hora_decimal,P fase A,P fase B,P fase C,Q fase A,Q fase B,Q fase C
761.75,0.279,0.697,0.56,0.0433,0.124,-0.09
762.0,0.333,0.611,0.662,0.107,0.1,-0.0028
762.25,0.287,0.626,0.673,0.0379,0.101,0.0332
762.5,0.315,1.74,0.567,0.0822,0.128,-0.081
762.75,0.305,0.718,0.686,0.0708,0.103,0.0185
763.0,0.29,0.626,0.662,0.055,0.0982,0.0195
763.25,0.3,0.614,0.593,0.0678,0.1,-0.043
763.5,0.302,0.617,0.7,0.06,0.0962,0.0265
763.75,0.433,0.633,0.601,0.0313,0.0963,-0.054
764.0,0.44,0.61,0.594,0.0469,0.1,-0.047
764.25,0.429,0.624,0.77,0.0353,0.1,0.06
764.5,0.436,0.625,0.757,0.0429,0.1,0.0586
764.75,0.435,0.614,0.587,0.0423,0.107,-0.061
765.0,0.42,0.625,0.674,0.0295,0.107,0.0157
765.25,0.448,0.618,0.627,0.057,0.108,-0.017
765.5,0.434,0.62,0.603,0.0382,0.118,-0.035
765.75,0.436,0.621,0.741,0.0429,0.119,0.0957
766.0,0.438,0.61,0.609,0.0462,0.12,-0.04
766.25,0.451,0.63,0.585,0.0562,0.12,-0.059
766.5,0.429,0.634,0.767,0.0354,0.12,0.128
766.75,0.455,0.612,0.592,0.0565,0.122,-0.059
767.0,0.432,0.628,0.586,0.0369,0.118,-0.059
767.25,0.443,0.619,0.687,0.0483,0.119,0.017
767.5,0.445,0.615,0.605,0.0546,0.12,-0.046
767.75,0.437,0.626,0.593,0.0406,0.114,-0.054
768.0,0.439,0.615,0.68,0.0437,0.119,0.0111
768.25,0.447,0.623,0.643,0.0496,0.117,0.006
768.5,0.444,0.623,0.668,0.05,0.112,0.0428
768.75,0.438,0.61,0.722,0.0418,0.108,0.0607
769.0,0.442,0.628,0.6,0.0462,0.1,-0.042
769.25,0.39,0.61,0.56,0.0,0.1,-0.09
769.5,0.0,0.0,0.0,0.0,0.0,0.0
769.75,0.0,0.0,0.0,0.0,0.0,0.0
770.0,0.0,0.0,0.0,0.0,0.0,0.0
770.25,0.0,0.0,0.0,0.0,0.0,0.0
770.5,0.0,0.0,0.0,0.0,0.0,0.0
770.75,0.0,0.0,0.0,0.0,0.0,0.0
771.0,0.0,0.0,0.0,0.0,0.0,0.0
771.25,0.0,0.0,0.0,0.0,0.0,0.0
771.5,0.0,0.0,0.0,0.0,0.0,0.0
771.75,0.0,0.0,0.0,0.0,0.0,0.0
772.0,0.0,0.0,0.0,0.0,0.0,0.0
772.25,0.0,0.0,0.0,0.0,0.0,0.0
772.5,0.57,0.706,0.957,0.147,0.153,0.333
772.75,0.527,0.642,0.832,0.104,0.142,0.17
773.0,0.491,0.637,0.663,0.0685,0.148,-0.024
773.25,0.488,0.617,0.669,0.0717,0.139,-0.026
773.5,0.488,0.627,0.701,0.0697,0.136,0.0121
773.75,0.479,0.633,0.627,0.0619,0.137,-0.06
774.0,0.343,0.616,0.707,0.0458,0.138,0.0153
774.25,0.324,0.624,0.619,0.0957,0.138,-0.048
774.5,0.356,0.637,0.728,0.111,0.138,0.057
774.75,0.306,0.628,0.58,0.0838,0.139,-0.07
775.0,0.306,0.625,0.738,0.0865,0.136,0.108
775.25,0.301,0.632,0.63,0.0833,0.132,-0.0019
775.5,0.279,0.63,0.716,0.0604,0.131,0.0936
775.75,0.329,0.631,0.646,0.115,0.128,0.0162
776.0,0.299,0.639,0.62,0.0853,0.128,-0.02
776.25,0.309,0.649,0.637,0.0831,0.14,-0.005
776.5,0.302,0.637,0.58,0.0838,0.128,-0.053
776.75,0.308,0.635,0.701,0.09,0.134,0.0529
777.0,0.305,0.612,0.568,0.0824,0.122,-0.069
777.25,0.29,0.632,0.739,0.0663,0.117,0.119
777.5,0.317,0.625,0.58,0.095,0.119,-0.054
777.75,0.281,0.614,0.653,0.047,0.091,-0.013
778.0,0.303,0.622,0.612,0.072,0.09,-0.036
778.25,0.307,0.615,0.697,0.074,0.09,0.0713
778.5,0.269,0.625,0.654,0.0314,0.09,0.01
778.75,0.315,0.629,0.575,0.0826,0.09,-0.065
779.0,0.285,0.609,0.673,0.0492,0.09,0.0192
779.25,0.303,0.621,0.603,0.0711,0.09,-0.025
779.5,0.3,0.619,0.694,0.0642,0.09,0.0381
779.75,0.296,0.606,0.595,0.0592,0.0896,-0.05
780.0,0.291,0.617,0.587,0.0544,0.0863,-0.056
780.25,0.288,0.6,0.659,0.0496,0.09,0.00556
780.5,0.272,0.618,0.552,0.0324,0.0876,-0.09
780.75,0.33,0.615,0.674,0.0986,0.09,0.0157
781.0,0.3,0.61,0.644,0.0693,0.1,0.0226
781.25,0.296,0.634,0.631,0.0657,0.0952,-0.018
781.5,0.303,0.616,0.701,0.0716,0.0996,0.0704
781.75,0.291,0.616,0.594,0.0572,0.0992,-0.06
782.0,0.311,0.626,0.635,0.0757,0.0929,-0.022
782.25,0.292,0.64,0.577,0.049,0.0987,-0.07
782.5,0.294,0.624,0.669,0.0508,0.09,-0.002
782.75,0.294,0.625,0.584,0.0573,0.0913,-0.058
783.0,0.283,0.61,0.663,0.0468,0.0996,0.0024
783.25,0.32,0.627,0.608,0.0863,0.0917,-0.048
783.5,0.3,0.63,0.734,0.0605,0.09,0.104
783.75,0.28,0.612,0.692,0.0389,0.09,0.04
784.0,0.313,0.611,0.571,0.0763,0.09,-0.075
784.25,0.291,0.609,0.708,0.0517,0.0897,0.0355
784.5,0.292,0.613,0.56,0.0568,0.0992,-0.09
784.75,0.319,0.626,0.662,0.0843,0.0943,0.00929
785.0,0.273,0.612,0.607,0.0319,0.09,-0.046
785.25,0.281,0.614,0.648,0.0443,0.09,-0.01
785.5,0.29,0.628,0.727,0.0519,0.0862,0.0848
785.75,0.281,0.61,0.56,0.0426,0.097,-0.09
786.0,0.304,0.625,0.741,0.0683,0.1,0.0975
786.25,0.279,0.629,0.619,0.0365,0.0959,-0.016
786.5,0.299,0.611,0.645,0.0627,0.1,-0.018
786.75,0.311,0.626,0.604,0.0734,0.0976,-0.045
787.0,0.27,0.621,0.629,0.03,0.1,-0.033
787.25,0.307,0.616,0.666,0.0721,0.1,0.0164
787.5,0.324,0.624,0.651,0.0532,0.0932,0.005
787.75,0.439,0.604,0.68,0.0252,0.0926,0.0013
788.0,0.438,0.616,0.598,0.0275,0.0919,-0.051
788.25,0.419,0.621,0.671,0.00471,0.0859,-0.0029
788.5,0.451,0.613,0.645,0.0367,0.098,0.002
788.75,0.456,0.635,0.69,0.0442,0.0995,0.0316
789.0,0.451,0.628,0.621,0.0441,0.101,-0.043
789.25,0.424,0.61,0.623,0.0144,0.1,-0.013
789.5,0.442,0.622,0.743,0.0322,0.0994,0.0906
789.75,0.421,0.628,0.57,0.0171,0.1,-0.079
790.0,0.459,0.613,0.697,0.0556,0.106,0.0281
790.25,0.445,0.628,0.577,0.0433,0.105,-0.077
790.5,0.43,0.627,0.649,0.0309,0.107,-0.0085
790.75,0.451,0.616,0.651,0.0486,0.109,-0.0021
791.0,0.448,0.633,0.586,0.037,0.113,-0.064
791.25,0.458,0.667,0.78,0.0628,0.137,0.142
791.5,0.463,0.615,0.627,0.0647,0.12,-0.014
791.75,0.435,0.636,0.698,0.0359,0.121,0.0312
792.0,0.457,0.621,0.608,0.0521,0.128,-0.035
792.25,0.438,0.628,0.635,0.0383,0.121,-0.031
792.5,0.453,0.646,0.689,0.0493,0.125,0.0379
792.75,0.468,0.616,0.57,0.0693,0.124,-0.079
793.0,0.435,0.634,0.703,0.0373,0.113,0.0388
793.25,0.449,0.63,0.599,0.0473,0.12,-0.045
793.5,0.442,0.61,0.706,0.0424,0.118,0.0594
793.75,0.444,0.623,0.686,0.048,0.116,0.056
794.0,0.457,0.619,0.606,0.06,0.119,-0.04
794.25,0.429,0.618,0.685,0.03,0.118,0.025
794.5,0.458,0.645,0.599,0.0579,0.12,-0.046
794.75,0.458,0.621,0.692,0.0574,0.12,0.0204
795.0,0.453,0.629,0.626,0.05,0.128,-0.014
795.25,0.454,0.636,0.667,0.051,0.124,0.004
795.5,0.435,0.624,0.661,0.0347,0.135,0.0282
795.75,0.46,0.639,0.617,0.064,0.135,-0.025
796.0,0.471,0.636,0.694,0.0719,0.138,0.0275
796.25,0.43,0.62,0.604,0.03,0.14,-0.037
796.5,0.457,0.643,0.695,0.0589,0.14,0.066
796.75,0.459,0.633,0.648,0.0579,0.126,0.01
797.0,0.437,0.61,0.668,0.0378,0.12,0.0344
797.25,0.451,0.631,0.673,0.0524,0.12,0.0169
797.5,0.43,0.627,0.597,0.0289,0.12,-0.047
797.75,0.449,0.622,0.652,0.0489,0.12,-0.011
798.0,0.349,0.632,0.599,0.0596,0.12,-0.044
798.25,0.285,0.613,0.615,0.0592,0.12,-0.03
798.5,0.317,0.63,0.672,0.0937,0.12,0.032
798.75,0.807,1.85,0.837,0.00538,0.124,-0.027
799.0,0.825,2.01,0.94,-0.0061,0.129,0.0307
799.25,0.843,2.03,0.895,0.014,0.12,0.009
799.5,0.916,2.1,2.55,-0.065,0.116,-0.18
799.75,2.61,2.11,4.22,0.123,0.106,-0.52
800.0,2.76,2.11,4.01,0.116,0.135,-0.34
800.25,2.94,2.97,4.01,0.19,0.11,-0.43
800.5,2.08,2.8,4.0,0.085,0.101,-0.38
800.75,2.26,2.5,4.24,-0.013,0.115,-0.41
801.0,3.29,3.01,4.17,-0.055,0.236,-0.48
801.25,3.7,3.81,4.27,-0.081,0.158,-0.37
801.5,4.85,5.41,3.81,-0.21,0.00813,-0.43
801.75,5.29,5.94,3.86,-0.21,0.000625,-0.37
802.0,5.99,6.05,4.14,-0.13,0.00333,-0.32
802.25,6.01,6.53,3.63,0.0395,-0.014,-0.34
802.5,5.49,6.32,3.92,0.0271,-0.011,-0.25
802.75,4.82,4.59,4.32,-0.045,-0.047,-0.45
803.0,4.5,4.59,4.35,-0.1,-0.039,-0.33
803.25,3.99,5.1,4.41,-0.16,-0.014,-0.36
803.5,4.04,4.99,4.44,-0.14,-0.015,-0.32
803.75,4.1,4.59,4.54,-0.19,-0.016,-0.37
804.0,4.04,4.6,4.39,-0.18,-0.024,-0.5
804.25,4.14,4.79,4.48,-0.2,-0.036,-0.35
804.5,3.76,6.66,5.1,-0.24,-0.12,-0.28
804.75,4.39,7.44,5.22,-0.13,-0.087,-0.33
805.0,3.28,6.45,5.62,-0.17,-0.00083,-0.38
805.25,2.38,5.47,5.19,-0.092,0.0932,-0.48
805.5,2.34,5.31,4.23,-0.077,0.0742,-0.4
805.75,2.11,6.14,2.93,0.00364,0.0336,-0.2
806.0,2.01,5.63,2.73,0.0193,0.00111,-0.026
806.25,1.28,5.51,1.93,-0.046,0.00143,-0.19
806.5,1.35,5.64,2.22,-0.063,0.0071,0.00226
806.75,1.18,5.62,1.1,-0.055,0.0127,-0.005
807.0,1.22,5.67,1.1,-0.021,0.0211,-0.037
807.25,1.21,5.68,1.03,-0.034,0.0272,-0.071
807.5,1.24,5.58,1.29,-0.014,0.0211,-0.077
807.75,1.21,5.57,1.99,-0.037,0.03,-0.094
808.0,1.27,5.24,1.99,-0.017,0.0241,-0.12
808.25,1.29,5.53,1.88,-0.034,0.0317,-0.057
808.5,1.24,5.43,1.0,-0.054,0.03,-0.039
808.75,1.12,3.53,1.09,-0.011,0.0483,0.0473
809.0,0.934,3.24,0.864,-0.0058,0.127,-0.0039
809.25,0.778,2.27,0.928,0.021,0.186,0.058
809.5,0.735,1.91,0.848,0.0375,0.203,0.003
809.75,0.716,1.91,0.848,0.033,0.208,-0.027
810.0,0.741,1.9,0.851,0.0547,0.196,-0.0087
810.25,0.675,1.9,0.777,0.0752,0.197,0.0143
810.5,0.645,1.89,0.729,0.05,0.199,0.0263
810.75,0.398,0.583,0.629,0.07,0.146,-0.045
811.0,0.335,0.411,0.701,0.0679,0.14,0.00263
811.25,0.36,0.406,0.63,0.0938,0.14,-0.056
811.5,0.382,0.416,0.678,0.0674,0.136,-0.026
811.75,0.478,0.415,0.713,0.0426,0.119,0.0165
812.0,0.522,0.4,0.64,0.0854,0.139,-0.048
812.25,0.473,0.417,0.728,0.04,0.146,0.02
812.5,0.497,0.426,0.694,0.0582,0.141,0.0212
812.75,0.462,0.4,0.722,0.0259,0.14,0.0118
813.0,0.526,0.416,0.684,0.0636,0.129,0.00357
813.25,0.471,0.419,0.697,0.036,0.127,-0.012
813.5,0.479,0.396,0.745,0.0418,0.128,0.0373
813.75,0.527,0.419,0.65,0.0936,0.147,-0.039
814.0,0.513,0.439,0.719,0.0794,0.15,0.00706
814.25,0.497,0.401,0.667,0.06,0.152,-0.0084
814.5,0.496,0.421,0.737,0.0596,0.152,0.0242
814.75,0.505,0.422,0.656,0.0655,0.145,-0.039
815.0,0.48,0.4,0.747,0.0464,0.15,0.0682
815.25,0.477,0.412,0.672,0.0438,0.15,-0.025
815.5,0.5,0.423,0.69,0.0654,0.156,0.0158
815.75,0.479,0.404,0.74,0.048,0.148,0.0204
816.0,0.468,0.413,0.606,0.0367,0.144,-0.084
816.25,0.471,0.428,0.721,0.035,0.14,0.0106
816.5,0.468,0.4,0.614,0.035,0.141,-0.08
816.75,0.484,0.415,0.71,0.0473,0.145,0.00864
817.0,0.465,0.422,0.707,0.0285,0.15,0.0108
817.25,0.496,0.416,0.619,0.0557,0.163,-0.077
817.5,0.493,0.415,0.802,0.0583,0.153,0.127
817.75,0.513,0.41,0.665,0.08,0.15,-0.0073
818.0,0.512,0.4,0.688,0.0744,0.152,0.00333
818.25,0.502,0.427,0.701,0.0686,0.15,0.00643
818.5,0.466,0.409,0.609,0.0286,0.15,-0.077
818.75,0.481,0.403,0.79,0.0436,0.162,0.0648
819.0,0.502,0.437,0.615,0.0679,0.165,-0.074
819.25,0.522,0.432,0.744,0.0811,0.152,0.0322
819.5,0.53,0.4,0.645,0.0982,0.15,-0.033
819.75,0.503,0.415,0.668,0.0664,0.15,-0.035
820.0,0.5,0.422,0.751,0.0638,0.156,0.0567
820.25,0.48,0.4,0.722,0.0423,0.16,0.0715
820.5,0.493,0.422,0.737,0.057,0.156,0.036
820.75,0.501,0.423,0.639,0.0679,0.157,-0.05
821.0,0.494,0.4,0.665,0.06,0.165,-0.038
821.25,0.603,0.41,0.652,0.114,0.169,-0.043
821.5,0.497,0.43,0.648,0.0658,0.166,-0.029
821.75,0.516,0.409,0.727,0.09,0.169,0.028
822.0,0.368,0.418,0.618,0.0663,0.15,-0.062
822.25,0.328,0.423,0.678,0.07,0.15,-0.023
822.5,0.402,0.412,0.702,0.0685,0.15,-0.01
822.75,0.81,1.77,0.782,-0.012,0.15,0.0883
823.0,0.867,1.83,0.866,0.00583,0.148,0.14
823.25,1.0,1.83,1.51,0.00929,0.14,-0.2
823.5,1.82,1.94,3.83,-0.0018,0.122,-0.43
823.75,1.85,2.02,3.85,0.019,0.115,-0.47
824.0,1.82,2.8,3.65,-0.059,0.088,-0.46
824.25,3.55,4.63,3.85,-0.11,0.0344,-0.39
824.5,4.84,5.54,3.78,-0.12,-0.035,-0.53
824.75,4.6,4.43,4.12,-0.25,-0.07,-0.33
825.0,5.45,4.4,4.93,-0.18,-0.086,-0.41
825.25,5.64,5.33,5.89,-0.13,-0.15,-0.37
825.5,5.33,5.34,5.88,-0.17,-0.15,-0.4
825.75,5.61,5.41,5.46,-0.2,-0.14,-0.42
826.0,5.34,5.93,6.14,-0.19,-0.088,-0.34
826.25,5.58,6.28,6.0,-0.16,-0.072,-0.4
826.5,5.53,6.27,5.98,-0.16,-0.079,-0.32
826.75,5.46,6.34,5.83,-0.15,-0.081,-0.29
827.0,4.92,5.6,5.01,-0.18,-0.14,-0.39
827.25,3.57,3.67,4.34,-0.022,-0.0042,-0.26
827.5,2.9,3.05,3.61,-0.031,0.109,-0.28
827.75,3.02,3.05,4.11,0.0292,0.101,-0.29
828.0,2.8,2.47,5.51,-0.044,0.112,-0.32
828.25,2.99,3.19,6.09,-0.039,0.134,-0.37
828.5,2.78,3.31,6.14,-0.051,0.141,-0.29
828.75,3.02,3.33,6.22,-0.033,0.136,-0.38
829.0,3.08,2.58,6.2,-0.037,0.106,-0.31
829.25,2.64,2.57,6.44,-0.069,0.106,-0.39
829.5,2.88,2.62,5.9,0.00792,0.1,-0.43
829.75,2.4,3.25,5.14,-0.024,0.136,-0.14
830.0,1.62,2.62,3.8,0.0368,0.123,-0.16
830.25,1.51,2.48,4.1,0.0154,0.118,-0.025
830.5,1.52,2.42,4.23,0.071,0.119,-0.15
830.75,1.49,2.44,4.31,0.0367,0.116,-0.11
831.0,2.3,2.44,4.39,0.0811,0.111,-0.04
831.25,2.53,2.4,4.35,0.0995,0.116,-0.13
831.5,2.47,2.34,4.37,0.0533,0.0954,-0.082
831.75,2.58,2.46,4.06,0.131,0.113,-0.15
832.0,1.84,2.35,3.65,0.06,0.138,-0.058
832.25,1.71,2.26,3.91,0.117,0.154,-0.13
832.5,0.689,2.16,1.67,0.0181,0.163,-0.082
832.75,0.513,1.95,0.804,0.0236,0.189,0.0564
833.0,0.502,1.93,0.638,0.0111,0.196,-0.051
833.25,0.534,1.92,0.779,0.0463,0.197,0.075
833.5,0.498,1.89,0.616,0.00655,0.171,-0.074
833.75,0.563,1.91,0.7,0.0652,0.18,-0.019
834.0,0.53,1.91,0.661,0.04,0.18,-0.035
834.25,0.535,1.91,0.716,0.035,0.186,0.0221
834.5,0.555,1.88,0.806,0.03,0.18,0.131
834.75,0.541,1.87,0.632,0.0457,0.179,-0.059
835.0,0.506,1.74,0.726,0.0282,0.177,0.01
835.25,0.387,0.38,0.634,0.077,0.12,-0.055
835.5,0.463,0.39,0.766,0.0368,0.115,0.0561
835.75,0.513,0.381,0.683,0.0167,0.118,-0.012
836.0,0.515,0.38,0.723,0.0166,0.112,0.0276
836.25,0.525,0.391,0.706,0.0303,0.119,-0.016
836.5,0.519,0.386,0.623,0.0205,0.118,-0.076
836.75,0.507,0.38,0.786,0.0145,0.129,0.071
837.0,0.588,0.392,0.638,0.0887,0.121,-0.06
837.25,0.514,0.385,0.723,0.0163,0.115,0.00105
837.5,0.518,0.37,0.666,0.028,0.136,-0.043
837.75,0.518,0.401,0.671,0.0256,0.124,-0.024
838.0,0.535,0.384,0.766,0.0405,0.124,0.0484
838.25,0.503,0.378,0.672,0.00706,0.12,-0.0018
838.5,0.528,0.388,0.762,0.0344,0.121,0.047
838.75,0.504,0.384,0.652,0.01,0.132,-0.051
839.0,0.521,0.372,0.727,0.0303,0.134,0.0344
839.25,0.5,0.391,0.715,0.00972,0.138,0.00139
839.5,0.535,0.39,0.626,0.045,0.139,-0.07
839.75,0.496,0.374,0.731,0.00464,0.146,0.0175
840.0,0.539,0.408,0.668,0.0525,0.147,-0.028
840.25,0.512,0.403,0.736,0.0252,0.147,0.0333
840.5,0.526,0.38,0.698,0.0458,0.152,-0.0037
840.75,0.515,0.407,0.701,0.0352,0.154,0.0355
841.0,0.563,0.395,0.776,0.075,0.149,0.0606
841.25,0.496,0.38,0.656,0.0141,0.15,-0.028
841.5,0.533,0.392,0.743,0.0529,0.15,0.0375
841.75,0.517,0.395,0.678,0.0374,0.157,-0.015
842.0,0.521,0.379,0.661,0.0324,0.15,-0.043
842.25,0.526,0.391,0.744,0.0441,0.149,0.0369
842.5,0.528,0.392,0.646,0.0456,0.15,-0.043
842.75,0.555,0.392,0.775,0.0753,0.151,0.0633
843.0,0.599,0.386,0.632,0.126,0.161,-0.063
843.25,0.514,0.402,0.776,0.0448,0.165,0.101
843.5,0.526,0.387,0.732,0.0482,0.155,0.0364
843.75,0.529,0.386,0.644,0.0164,0.121,-0.043
844.0,0.507,0.433,0.771,0.014,0.131,0.0453
844.25,0.499,0.386,0.62,0.00619,0.121,-0.083
844.5,0.527,0.376,0.721,0.0384,0.126,0.0032
844.75,0.523,0.388,0.704,0.0283,0.123,0.00276
845.0,0.516,0.384,0.669,0.0252,0.126,-0.036
845.25,0.519,0.379,0.73,0.0294,0.128,0.0185
845.5,0.518,0.395,0.607,0.0288,0.126,-0.097
845.75,0.496,0.382,0.801,0.00522,0.13,0.102
846.0,0.438,0.375,0.71,0.0407,0.139,0.0366
846.25,0.355,0.389,0.672,0.0364,0.14,-0.031
846.5,0.383,0.387,0.703,0.0672,0.14,0.00483
846.75,0.929,0.525,0.967,0.0567,0.127,-0.075
847.0,0.993,2.23,2.57,-0.037,0.111,-0.0025
847.25,1.03,1.93,5.09,-0.034,0.119,-0.37
847.5,1.86,2.89,5.89,-0.061,0.0892,-0.41
847.75,4.13,5.05,5.68,-0.044,0.0762,-0.34
848.0,4.58,5.11,4.97,-0.047,0.0726,-0.38
848.25,5.17,6.41,5.12,-0.095,-0.0072,-0.34
848.5,6.35,7.91,5.12,-0.23,-0.13,-0.46
848.75,6.97,9.59,5.33,-0.25,-0.27,-0.33
849.0,6.89,10.7,5.36,-0.23,-0.28,-0.41
849.25,6.87,10.9,5.36,-0.22,-0.26,-0.39
849.5,7.01,10.7,5.6,-0.13,-0.27,-0.34
849.75,5.67,9.71,5.33,-0.17,-0.26,-0.36
850.0,5.16,9.54,6.11,-0.086,-0.13,-0.32
850.25,6.36,8.62,5.14,-0.053,-0.1,-0.38
850.5,6.25,9.43,5.98,-0.084,-0.062,-0.32
850.75,5.91,9.65,5.29,-0.14,-0.073,-0.29
851.0,5.93,10.2,5.42,-0.16,-0.087,-0.33
851.25,5.9,11.0,5.58,-0.16,-0.02,-0.28
851.5,5.94,10.3,5.17,-0.14,-0.061,-0.37
851.75,5.52,11.3,5.91,-0.18,-0.016,-0.26
852.0,4.35,10.7,4.87,-0.18,-0.035,-0.28
852.25,4.71,9.97,4.31,-0.088,-0.011,-0.3
852.5,4.9,7.42,4.41,0.0173,0.0223,-0.29
852.75,4.82,5.58,5.0,0.0506,0.116,-0.31
853.0,4.52,6.19,4.49,0.0144,0.118,-0.24
853.25,3.02,6.01,4.47,-0.1,0.113,-0.29
853.5,2.28,4.67,4.43,-0.068,0.0826,-0.33
853.75,1.11,4.79,3.0,-0.036,0.0831,-0.058
854.0,1.05,4.28,2.55,-0.052,0.0612,-0.2
854.25,1.02,4.29,2.5,-0.066,0.0544,-0.022
854.5,1.28,3.03,2.65,-0.041,0.062,-0.1
854.75,2.83,3.46,2.24,-0.038,0.11,-0.18
855.0,2.85,3.2,2.98,0.00667,0.117,-0.13
855.25,2.86,2.56,2.93,0.0376,0.0743,-0.14
855.5,2.81,2.56,3.04,0.048,0.09,-0.075
855.75,2.75,2.55,3.01,-0.026,0.0894,-0.16
856.0,1.96,2.43,2.59,-0.016,0.122,-0.23
856.25,1.92,2.39,2.63,-0.0039,0.13,-0.056
856.5,1.11,2.22,1.66,-0.017,0.155,-0.17
856.75,0.872,2.03,0.851,0.00455,0.199,-0.0067
857.0,0.762,1.97,0.745,-0.0017,0.206,-0.028
857.25,0.716,1.93,0.623,0.0344,0.208,-0.096
857.5,0.682,1.89,0.88,0.00867,0.213,0.177
857.75,0.717,1.89,0.667,0.034,0.216,-0.039
858.0,0.682,1.9,0.71,0.0028,0.211,-0.025
858.25,0.694,1.88,0.717,0.0123,0.204,-0.014
858.5,0.726,1.86,0.653,0.0415,0.193,-0.061
858.75,0.787,1.87,0.793,0.104,0.193,0.0447
859.0,0.524,1.18,0.641,0.018,0.171,-0.082
859.25,0.328,0.377,0.678,0.0453,0.14,-0.052
859.5,0.499,0.404,0.761,0.027,0.127,0.0163
859.75,0.478,0.389,0.691,0.00214,0.133,-0.016
860.0,0.506,0.37,0.787,0.0264,0.132,0.0542
