Hora_decimal,P fase A,P fase B,P fase C,Q fase A,Q fase B,Q fase C
753.0,8.02,8.97,8.32,2.7,3.73,3.17
753.25,7.88,8.96,7.8,2.75,3.7,2.91
753.5,8.01,9.04,8.44,2.52,3.5,3.63
753.75,8.52,10.1,8.24,2.82,4.1,3.62
754.0,8.34,9.56,8.25,2.8,4.32,3.54
754.25,8.53,9.6,8.01,3.07,3.97,3.2
754.5,8.13,9.72,7.74,2.74,3.94,2.95
754.75,8.22,9.43,8.91,2.54,3.85,3.33
755.0,8.33,9.69,9.01,2.92,4.15,3.95
755.25,8.69,9.9,8.65,2.93,3.81,3.48
755.5,8.63,10.2,8.48,2.83,3.86,3.23
755.75,8.73,10.0,8.37,2.8,4.2,3.06
756.0,8.35,10.2,8.79,2.86,3.92,3.41
756.25,8.22,9.56,8.63,2.7,4.03,3.61
756.5,8.29,9.26,8.63,2.72,3.64,3.51
756.75,8.52,9.83,8.22,3.06,3.75,2.58
757.0,8.06,9.57,8.08,3.01,3.62,3.05
757.25,8.65,9.77,8.46,2.93,3.89,3.27
757.5,8.19,9.72,8.72,2.7,4.08,3.36
757.75,8.59,10.0,8.57,2.83,4.17,3.21
758.0,8.44,9.9,8.55,2.83,4.14,3.24
758.25,8.34,9.81,8.39,3.03,3.94,3.05
758.5,8.17,9.87,8.62,3.0,3.69,3.41
758.75,8.85,9.99,8.82,2.93,3.83,3.56
759.0,9.22,10.2,9.94,2.93,3.83,3.23
759.25,9.2,10.4,10.2,3.18,4.11,2.93
759.5,9.41,10.1,10.3,3.05,3.8,3.19
759.75,8.67,10.3,9.84,3.04,4.14,3.15
760.0,9.45,10.1,9.74,3.01,3.56,3.26
760.25,9.23,9.86,9.12,3.28,3.53,3.24
760.5,9.63,9.63,8.2,3.09,3.6,3.28
760.75,10.1,9.79,7.97,3.35,3.78,3.39
761.0,9.62,9.81,7.69,3.33,3.97,3.33
761.25,10.1,10.0,7.75,3.55,4.03,3.06
761.5,9.65,9.94,7.52,3.24,3.96,2.82
761.75,9.4,9.95,8.58,3.3,3.81,3.55
762.0,9.33,9.59,7.85,3.03,3.67,3.17
762.25,9.59,9.99,7.86,3.2,4.28,3.18
762.5,9.49,9.8,7.76,3.07,3.95,3.2
762.75,9.37,9.8,7.84,3.46,3.89,3.25
763.0,9.48,9.94,8.27,3.33,3.85,3.6
763.25,8.79,9.86,7.96,3.15,4.16,3.68
763.5,8.19,9.57,8.12,3.07,3.99,3.45
763.75,8.26,9.26,7.51,2.72,3.7,2.33
764.0,8.1,9.05,8.31,2.74,3.75,3.07
764.25,8.52,9.25,7.9,2.84,3.8,2.69
764.5,8.42,9.21,8.08,2.64,3.94,3.03
764.75,8.4,9.15,8.04,2.79,3.88,3.18
765.0,8.69,9.06,7.94,3.03,3.53,2.68
765.25,8.39,9.09,8.21,2.87,3.69,2.79
765.5,8.55,9.15,8.47,3.02,3.84,3.15
765.75,8.37,9.43,8.24,2.89,4.15,2.66
766.0,7.98,9.1,8.4,2.72,4.14,2.89
766.25,8.02,9.25,8.12,2.84,4.04,2.81
766.5,8.11,9.15,8.15,2.83,4.06,2.51
766.75,8.17,8.89,7.95,2.86,3.71,2.71
767.0,8.24,9.31,8.24,2.9,4.0,2.61
767.25,8.17,8.9,7.82,2.79,3.62,2.46
767.5,8.06,9.41,7.92,2.73,4.1,2.91
767.75,8.08,9.18,6.78,2.71,4.03,2.9
768.0,8.02,8.71,6.95,2.85,3.76,3.03
768.25,7.52,9.22,6.37,2.24,3.95,2.95
768.5,8.0,8.75,6.61,2.4,3.71,2.6
768.75,7.77,8.94,7.06,2.62,3.84,3.16
769.0,8.05,8.73,6.82,2.64,3.67,3.3
769.25,7.68,8.75,6.34,2.5,3.65,2.67
769.5,7.79,8.58,6.49,2.63,3.7,2.38
769.75,7.81,8.88,6.65,2.53,3.89,2.65
770.0,7.85,9.13,7.11,2.45,4.32,3.06
770.25,8.16,8.69,6.56,2.55,3.66,3.19
770.5,7.91,8.9,6.59,2.44,4.02,2.97
770.75,7.91,8.44,6.94,2.47,3.61,2.95
771.0,7.86,8.97,6.46,2.6,3.97,2.74
771.25,7.76,8.83,6.74,2.68,4.08,3.15
771.5,7.97,8.81,6.53,2.7,4.04,2.87
771.75,7.8,8.84,6.5,2.39,4.25,2.77
772.0,8.01,8.73,6.69,2.86,3.76,2.8
772.25,8.31,8.66,6.5,2.86,3.71,2.69
772.5,7.86,8.75,6.26,2.74,3.95,2.55
772.75,7.77,9.04,6.44,2.91,4.26,2.78
773.0,8.12,9.16,6.76,2.78,4.35,3.15
773.25,7.83,8.76,6.77,2.37,4.01,3.04
773.5,7.64,8.69,6.35,2.4,3.9,2.61
773.75,7.76,8.56,6.46,2.87,3.83,2.65
774.0,7.16,8.62,6.32,3.09,3.73,3.32
774.25,6.81,8.07,6.52,2.87,3.87,3.63
774.5,7.59,8.66,7.08,2.68,4.08,4.07
774.75,7.45,9.35,6.0,2.86,4.7,3.0
775.0,7.19,8.37,5.91,2.63,3.84,2.98
775.25,7.04,8.16,6.66,3.02,3.49,3.41
775.5,7.29,8.84,6.99,3.26,4.03,3.82
775.75,7.53,8.78,6.42,3.33,4.06,3.49
776.0,7.5,8.94,6.57,2.76,4.11,3.4
776.25,7.6,8.96,6.6,3.02,4.08,3.25
776.5,7.18,8.74,6.2,2.77,4.27,3.44
776.75,7.79,9.09,6.72,3.12,4.25,3.41
777.0,7.75,8.77,6.47,3.01,3.78,3.3
777.25,7.69,8.88,6.65,3.06,4.04,3.34
777.5,7.56,8.91,6.77,2.82,3.95,3.46
777.75,7.72,9.02,6.51,3.06,4.03,3.12
778.0,7.94,8.93,6.56,3.09,3.71,3.08
778.25,8.41,9.07,7.8,3.0,3.63,3.27
778.5,8.21,9.21,8.34,2.92,3.82,3.73
778.75,8.33,9.13,7.95,2.83,3.46,3.33
779.0,8.34,9.26,7.96,2.77,3.83,3.33
779.25,8.2,9.71,7.85,2.85,4.02,3.16
779.5,8.39,9.74,8.05,2.6,4.16,3.37
779.75,8.7,9.56,8.32,2.84,3.76,3.6
780.0,8.32,9.88,8.25,2.72,3.87,3.46
780.25,8.21,9.68,7.83,2.86,3.83,3.12
780.5,8.53,9.7,7.83,2.94,3.91,3.4
780.75,8.41,9.93,8.05,2.95,3.92,3.27
781.0,8.8,9.92,7.95,2.99,4.12,3.46
781.25,9.4,10.2,8.21,2.95,4.18,3.56
781.5,9.0,10.0,8.0,2.99,4.1,3.36
781.75,9.0,9.79,8.22,2.86,3.72,3.51
782.0,8.85,10.1,8.04,3.01,4.05,3.47
782.25,9.15,9.88,8.09,2.91,3.73,3.31
782.5,8.83,10.1,7.98,3.14,3.96,3.16
782.75,9.64,9.96,8.32,3.22,3.86,3.53
783.0,9.58,10.2,7.92,3.16,4.19,3.24
783.25,9.77,10.2,8.12,2.95,4.16,3.25
783.5,10.3,10.0,8.06,3.23,3.79,3.35
783.75,9.32,9.93,7.78,3.06,3.89,3.24
784.0,9.79,10.2,8.02,3.38,4.02,3.3
784.25,9.84,10.1,8.3,3.22,4.07,3.61
784.5,10.6,9.87,8.04,3.52,3.89,3.33
784.75,9.98,9.9,8.25,3.5,3.76,3.45
785.0,9.97,10.2,8.03,3.38,4.11,3.38
785.25,10.1,10.1,7.9,3.1,3.95,3.01
785.5,9.78,10.2,8.33,3.07,4.0,3.64
785.75,10.5,10.2,8.56,3.27,4.08,4.04
786.0,10.3,10.1,8.12,3.32,4.07,3.61
786.25,9.78,10.3,7.86,3.29,4.4,3.37
786.5,9.91,9.98,8.08,3.39,3.91,3.56
786.75,9.86,10.1,8.5,3.43,4.11,3.79
787.0,9.94,10.0,8.24,3.37,4.16,3.76
787.25,9.8,9.88,8.36,3.17,3.91,3.75
787.5,9.27,9.57,7.84,3.21,3.61,3.34
787.75,9.33,9.56,7.74,2.94,3.47,2.49
788.0,9.03,9.66,8.29,2.76,3.68,3.23
788.25,8.77,9.79,8.07,2.82,3.89,2.89
788.5,8.84,9.8,7.53,2.94,3.76,3.06
788.75,8.99,9.45,6.7,2.78,3.94,2.92
789.0,8.43,9.4,6.18,2.58,4.11,2.37
789.25,8.72,9.6,6.48,2.71,4.11,2.63
789.5,8.36,9.18,6.64,2.69,3.39,2.98
789.75,8.49,9.42,7.05,2.81,3.97,3.31
790.0,8.17,9.59,6.44,2.76,4.02,2.79
790.25,8.16,9.77,6.42,2.77,4.25,2.76
790.5,8.7,9.66,6.53,3.22,4.13,2.76
790.75,8.58,9.83,6.75,2.85,4.24,3.16
791.0,8.28,9.45,7.07,2.75,4.03,3.51
791.25,8.25,9.07,6.83,2.65,3.76,3.16
791.5,8.33,9.3,6.3,2.74,4.07,2.63
791.75,8.12,9.26,6.14,2.65,4.19,2.75
792.0,8.61,9.49,7.25,2.98,4.29,3.29
792.25,8.08,9.47,6.72,2.7,4.4,3.28
792.5,8.26,8.84,7.32,2.8,3.73,3.51
792.75,7.88,8.99,6.32,2.87,3.77,2.74
793.0,8.41,9.06,6.74,2.95,3.68,3.13
793.25,8.44,9.26,6.83,2.85,3.91,3.09
793.5,8.37,9.13,7.01,2.81,4.2,3.25
793.75,7.99,9.02,6.71,2.59,3.8,3.0
794.0,7.95,9.2,6.45,2.54,4.2,2.91
794.25,8.08,9.08,6.62,2.67,4.06,2.98
794.5,8.14,9.33,6.42,2.7,4.19,2.92
794.75,8.04,9.07,6.79,2.78,4.02,3.13
795.0,8.24,8.86,6.43,2.88,3.86,2.95
795.25,8.27,9.22,7.24,3.02,4.38,3.24
795.5,7.99,9.26,6.26,2.65,4.26,2.86
795.75,7.97,9.0,6.4,2.84,4.11,2.82
796.0,8.05,8.7,6.76,2.83,3.79,2.8
796.25,8.35,9.17,6.64,3.06,4.3,3.08
796.5,8.08,9.14,6.85,2.8,4.4,3.1
796.75,7.82,8.44,6.75,2.66,3.6,3.07
797.0,7.61,9.03,6.45,2.57,3.62,2.87
797.25,7.9,8.81,6.53,2.97,3.77,2.78
797.5,7.78,8.94,6.5,2.83,4.05,2.8
797.75,8.07,9.14,6.85,2.92,4.22,3.32
798.0,7.95,9.05,6.76,3.01,4.19,3.31
798.25,7.73,9.05,6.77,3.03,4.07,3.55
798.5,7.23,9.1,6.44,2.96,4.2,3.44
798.75,7.84,9.25,7.35,3.1,3.81,3.34
799.0,7.88,9.52,7.37,2.73,3.53,3.39
799.25,8.88,9.62,9.91,2.66,3.53,3.15
799.5,11.5,11.7,15.7,2.57,4.86,2.37
799.75,11.1,11.5,16.7,2.62,4.68,2.34
800.0,12.5,14.2,21.9,1.75,3.84,2.77
800.25,13.5,16.2,25.4,2.44,3.86,3.22
800.5,13.1,15.7,26.7,2.44,3.7,3.2
800.75,13.0,17.3,27.0,2.23,4.44,3.27
801.0,15.6,20.3,27.9,2.49,4.52,3.36
801.25,15.1,20.0,28.0,2.16,4.53,3.46
801.5,15.4,20.7,28.3,2.16,4.69,3.95
801.75,15.8,22.0,26.0,2.06,4.37,3.28
802.0,15.8,22.4,26.2,1.94,4.29,3.49
802.25,16.9,23.7,27.1,1.92,4.63,4.0
802.5,16.3,24.6,26.4,1.91,5.11,3.58
802.75,16.9,24.7,27.2,2.33,5.17,4.12
803.0,18.1,26.7,26.3,2.38,5.37,3.79
803.25,17.9,25.1,27.0,2.59,5.39,4.28
803.5,17.7,24.7,24.8,2.93,5.18,4.8
803.75,16.6,22.8,22.8,3.27,4.94,4.91
804.0,16.9,22.1,22.4,3.23,4.76,4.71
804.25,15.0,20.6,21.5,3.14,5.02,4.35
804.5,14.7,20.6,21.8,3.15,5.11,4.55
804.75,14.5,20.1,23.7,2.7,4.78,4.43
805.0,15.2,20.7,25.2,2.64,5.32,4.25
805.25,15.5,20.5,25.2,2.56,5.09,4.59
805.5,17.3,21.4,23.2,3.22,5.32,3.84
805.75,17.4,20.1,23.2,3.27,5.27,4.28
806.0,18.2,19.3,23.8,3.03,4.41,4.6
806.25,16.1,20.3,23.9,2.86,5.21,4.29
806.5,16.4,19.5,25.6,2.86,4.79,4.72
806.75,16.0,19.5,24.9,2.65,5.0,4.5
807.0,16.7,20.6,25.3,2.74,4.47,4.12
807.25,16.2,21.2,24.1,2.71,4.44,4.34
807.5,16.4,21.4,24.5,2.62,5.02,4.42
807.75,15.9,21.8,24.2,2.88,5.59,4.57
808.0,16.4,21.0,24.3,2.52,5.21,4.48
808.25,13.9,17.7,23.8,2.5,4.0,4.07
808.5,14.4,17.4,25.5,2.37,3.93,4.59
808.75,14.7,18.6,25.5,2.34,4.18,4.44
809.0,14.2,18.2,22.9,2.51,4.11,4.35
809.25,12.2,16.4,19.9,2.88,4.02,4.79
809.5,12.4,17.4,18.7,2.9,4.44,4.46
809.75,12.4,17.2,18.3,3.08,4.49,4.17
810.0,10.9,16.0,15.7,3.06,4.55,4.39
810.25,11.1,16.2,13.7,2.82,4.23,4.57
810.5,11.0,14.3,12.2,2.94,3.85,4.18
810.75,10.6,14.6,12.6,2.94,3.99,4.34
811.0,10.7,14.2,12.4,3.1,4.52,4.11
811.25,10.5,12.8,12.7,3.16,4.37,3.98
811.5,11.1,11.9,12.7,3.25,4.24,3.93
811.75,10.5,11.5,12.6,2.81,4.0,3.69
812.0,10.3,11.7,12.2,2.73,4.32,3.45
812.25,10.2,10.7,12.3,2.56,4.04,3.51
812.5,10.3,10.3,12.4,2.6,3.66,3.68
812.75,9.8,10.4,12.1,2.49,3.83,3.4
813.0,10.0,10.7,12.4,2.7,4.1,3.54
813.25,9.91,10.3,12.3,2.52,3.83,3.53
813.5,10.2,10.5,12.1,2.67,4.0,3.28
813.75,10.2,10.6,11.3,2.64,4.09,3.6
814.0,9.52,10.5,10.9,2.6,4.07,3.82
814.25,9.14,10.4,10.9,2.32,4.02,3.8
814.5,9.14,10.4,11.3,2.58,3.99,4.25
814.75,9.13,10.5,10.6,2.31,4.25,3.68
815.0,9.04,10.1,10.2,2.52,4.04,3.62
815.25,9.27,10.6,10.3,2.66,4.65,3.79
815.5,8.9,10.2,10.3,2.63,4.25,3.85
815.75,8.92,9.93,10.1,2.66,3.95,3.59
816.0,8.52,9.41,9.74,2.47,3.88,3.38
816.25,8.74,9.82,9.63,2.36,4.07,3.45
816.5,8.14,9.66,9.77,2.25,4.1,3.42
816.75,8.25,9.32,9.84,2.37,3.8,3.33
817.0,8.54,9.82,9.86,2.6,4.22,3.56
817.25,8.52,9.5,10.0,2.55,4.25,3.66
817.5,8.59,9.61,9.7,2.48,4.2,3.44
817.75,8.55,9.61,9.47,2.37,3.99,3.2
818.0,8.51,9.29,9.39,2.55,4.08,3.02
818.25,8.51,9.66,9.64,2.51,4.0,3.45
818.5,8.45,9.26,9.79,2.45,4.0,3.67
818.75,8.43,9.14,9.92,2.41,3.68,3.78
819.0,8.59,9.41,9.65,2.59,4.13,3.61
819.25,8.35,9.05,9.53,2.37,3.92,3.3
819.5,8.47,9.5,9.42,2.5,4.02,3.25
819.75,9.09,9.5,9.87,2.72,4.4,3.92
820.0,8.44,9.36,9.87,2.6,3.98,3.91
820.25,8.3,9.55,9.37,2.68,4.29,3.25
820.5,8.19,9.12,9.67,2.61,4.03,3.43
820.75,8.3,9.35,9.16,2.52,4.11,3.11
821.0,8.05,9.12,9.92,2.35,3.88,3.62
821.25,8.62,9.01,9.67,2.48,4.03,3.82
821.5,8.4,9.53,9.5,2.52,4.33,3.5
821.75,8.22,9.24,9.73,2.47,4.27,3.43
822.0,7.89,9.24,9.63,2.53,4.09,3.68
822.25,7.91,8.9,9.47,2.81,3.64,3.95
822.5,8.04,9.1,9.87,2.74,3.69,4.21
822.75,8.06,9.69,10.3,2.82,4.24,4.37
823.0,7.97,10.9,10.4,2.55,3.87,3.88
823.25,9.24,12.7,11.6,3.05,4.52,3.2
823.5,12.2,13.0,16.1,2.66,4.21,3.32
823.75,12.1,12.5,16.5,2.58,3.88,3.12
824.0,14.1,15.0,20.4,2.34,3.5,3.78
824.25,14.5,16.9,21.8,2.54,3.88,3.8
824.5,15.7,17.1,23.4,3.04,4.29,3.36
824.75,15.3,19.1,24.7,2.4,5.18,3.7
825.0,16.6,19.7,25.1,3.25,4.71,4.18
825.25,17.8,20.4,27.5,2.88,5.39,4.92
825.5,19.2,22.3,29.2,2.77,5.03,5.06
825.75,20.7,23.5,29.7,3.55,4.87,5.18
826.0,21.9,23.0,30.0,3.73,4.5,5.16
826.25,24.3,23.3,29.5,3.84,4.8,5.71
826.5,24.1,23.6,29.7,3.76,5.14,5.69
826.75,25.4,24.3,30.6,3.53,5.55,4.78
827.0,25.9,24.3,31.2,3.68,5.54,4.51
827.25,26.3,25.4,31.9,4.08,5.77,4.82
827.5,24.5,24.7,32.4,3.81,5.6,5.19
827.75,20.4,25.0,32.5,3.42,5.9,5.71
828.0,19.1,25.1,29.4,3.18,5.8,4.81
828.25,18.0,23.0,29.4,2.95,5.32,4.51
828.5,18.4,23.3,30.4,3.29,5.21,4.39
828.75,17.6,23.6,27.7,3.16,5.53,5.36
829.0,18.9,23.6,27.0,2.92,5.43,5.98
829.25,19.6,23.9,25.8,3.11,5.97,5.05
829.5,18.9,24.3,25.7,2.68,5.82,4.83
829.75,20.5,25.2,26.5,2.62,5.83,4.62
830.0,19.2,22.8,26.9,2.81,5.26,5.13
830.25,19.6,23.3,25.7,2.94,5.22,4.87
830.5,19.1,22.1,25.4,2.99,5.15,4.51
830.75,19.3,22.3,25.6,2.86,4.62,4.68
831.0,17.3,22.0,26.6,2.32,4.44,4.4
831.25,17.2,21.3,27.2,2.59,4.91,4.28
831.5,16.9,19.3,30.0,2.36,4.42,4.63
831.75,15.9,20.0,29.1,2.24,5.0,4.53
832.0,17.4,20.1,28.8,2.74,4.72,4.24
832.25,16.4,20.2,28.7,2.62,4.94,4.4
832.5,16.6,19.5,29.2,2.69,4.23,4.46
832.75,16.4,19.8,29.3,2.63,4.74,4.56
833.0,14.2,16.1,27.8,2.51,3.89,5.01
833.25,13.8,15.4,23.3,2.6,3.93,4.71
833.5,12.1,13.2,17.8,2.46,3.55,3.6
833.75,12.5,14.0,17.5,3.1,4.02,3.91
834.0,11.4,13.9,15.5,3.21,4.38,4.29
834.25,10.4,13.2,16.7,2.82,4.52,4.61
834.5,10.2,12.7,15.6,2.84,4.33,4.45
834.75,9.97,10.8,13.3,3.12,3.77,4.09
835.0,9.51,11.1,13.8,2.72,3.79,3.93
835.25,9.62,11.6,13.7,2.78,3.84,4.27
835.5,9.61,11.3,13.3,3.0,3.46,3.63
835.75,9.51,10.9,13.5,2.55,4.01,3.48
836.0,9.71,10.8,12.7,2.59,4.22,4.04
836.25,9.37,10.2,12.3,2.43,3.71,3.81
836.5,9.17,10.5,12.2,2.53,3.89,3.67
836.75,9.0,10.5,11.1,2.48,3.94,3.86
837.0,9.0,10.3,10.6,2.59,3.9,3.48
837.25,9.15,10.3,10.8,2.55,3.8,3.69
837.5,8.74,9.98,11.0,2.54,3.68,3.72
837.75,8.54,10.2,10.7,2.35,3.8,3.51
838.0,8.51,10.1,11.3,2.17,3.68,3.78
838.25,8.74,10.2,11.1,2.22,3.81,3.78
838.5,8.19,10.3,11.3,2.16,3.9,3.89
838.75,8.49,10.3,10.9,2.41,4.07,4.08
839.0,8.39,10.2,10.1,2.22,4.31,4.05
839.25,8.53,9.8,9.63,2.49,3.75,3.3
839.5,7.93,9.92,9.91,2.37,3.97,3.58
839.75,8.3,10.0,9.46,2.39,4.24,3.39
840.0,8.93,10.0,10.0,2.64,4.24,3.74
840.25,7.93,9.89,10.1,2.12,4.2,3.79
840.5,8.48,9.96,10.1,2.46,4.3,3.87
840.75,7.83,9.85,9.76,2.51,4.23,3.65
841.0,7.75,9.9,9.27,2.65,4.23,3.09
841.25,7.76,9.57,9.76,2.53,3.79,3.69
841.5,7.96,9.62,10.2,2.52,3.93,4.23
841.75,8.43,9.71,10.3,2.37,3.89,4.21
842.0,7.86,10.2,9.69,2.03,4.6,3.84
842.25,8.19,10.2,9.68,2.43,4.5,3.49
842.5,8.09,9.9,9.58,2.24,4.2,3.52
842.75,7.56,9.76,9.66,2.41,4.55,3.53
843.0,7.82,9.85,9.89,2.73,4.33,3.97
843.25,7.88,9.36,10.0,2.83,3.99,4.27
843.5,7.72,9.29,9.34,2.54,3.83,3.46
843.75,7.53,9.47,9.03,2.29,3.67,3.16
844.0,7.76,9.38,9.62,2.35,3.77,3.63
844.25,7.86,9.56,9.58,2.21,3.94,3.4
844.5,7.81,9.57,9.53,2.22,3.88,3.49
844.75,7.68,9.44,9.28,2.21,3.74,3.37
845.0,7.65,9.24,9.29,2.28,3.56,3.18
845.25,7.78,9.61,9.28,2.28,3.97,3.31
845.5,7.74,9.53,9.39,2.55,3.66,3.46
845.75,7.49,9.88,9.67,2.37,4.24,3.7
846.0,7.31,9.44,9.61,2.54,4.16,3.85
846.25,6.92,9.46,9.4,2.66,4.01,3.93
846.5,6.95,9.62,9.06,2.44,4.29,3.83
846.75,7.33,9.79,9.62,2.61,4.09,3.82
847.0,8.34,10.4,10.8,2.23,3.69,4.11
847.25,9.0,10.4,12.8,2.02,3.87,3.47
847.5,9.55,11.2,17.2,2.11,3.82,2.8
847.75,9.92,12.9,18.3,2.02,4.06,2.8
848.0,12.8,15.1,23.4,2.04,3.72,2.87
848.25,13.1,15.3,24.5,2.28,3.72,3.4
848.5,17.5,20.0,27.8,2.44,4.92,4.12
848.75,18.2,19.4,29.9,2.44,4.92,4.36
849.0,19.0,21.7,30.1,2.91,5.26,3.89
849.25,18.4,21.5,31.0,2.6,4.99,4.45
849.5,19.2,22.4,33.1,2.76,5.09,4.48
849.75,20.8,23.7,33.0,3.29,5.63,4.35
850.0,22.4,22.3,33.8,3.89,5.2,4.67
850.25,21.6,25.0,34.3,3.53,5.94,4.56
850.5,20.6,25.1,34.0,3.66,6.43,4.71
850.75,24.5,25.3,34.7,3.69,6.14,4.47
851.0,24.4,25.6,35.3,3.32,6.03,4.89
851.25,24.4,26.1,35.7,3.49,6.39,5.17
851.5,23.6,26.3,33.2,3.49,6.23,5.2
851.75,20.8,23.7,31.0,3.29,5.59,4.96
852.0,24.8,23.3,30.7,3.28,5.71,4.53
852.25,24.6,22.5,30.1,3.31,5.18,4.37
852.5,24.3,22.2,30.4,3.27,4.9,4.32
852.75,21.7,22.1,32.5,3.23,5.07,4.56
853.0,19.7,22.4,32.1,3.25,5.07,4.25
853.25,18.9,22.4,31.7,3.39,5.34,4.4
853.5,20.4,23.9,31.5,3.51,5.73,4.51
853.75,23.2,26.4,32.4,3.66,6.37,4.72
854.0,21.7,26.0,30.9,3.21,5.95,4.44
854.25,21.5,27.0,29.8,3.11,6.18,4.05
854.5,21.7,27.0,29.7,2.74,5.82,3.79
854.75,20.9,26.1,29.3,2.46,5.78,3.43
855.0,19.4,26.9,29.5,2.76,5.98,3.19
855.25,18.4,24.5,30.0,2.63,4.93,3.68
855.5,18.4,24.3,29.6,2.71,5.37,4.16
855.75,17.5,23.0,29.7,2.98,4.86,4.18
856.0,18.3,23.9,29.6,2.77,5.32,4.53
856.25,18.9,24.8,29.7,2.85,5.48,4.51
856.5,18.1,23.5,30.6,2.99,5.11,4.54
856.75,17.3,22.3,29.8,2.5,4.93,4.5
857.0,15.9,18.7,25.1,2.56,4.86,4.45
857.25,13.5,18.3,23.5,2.64,4.86,3.99
857.5,13.7,17.6,22.3,2.68,4.9,4.42
857.75,12.9,18.0,20.4,3.18,5.58,4.38
858.0,12.2,17.2,18.3,3.33,5.1,4.1
858.25,12.4,14.8,16.1,3.17,4.59,3.7
858.5,11.9,13.1,15.7,2.88,4.63,3.5
858.75,11.4,13.2,16.0,3.05,4.2,3.62
859.0,11.5,13.4,16.4,3.09,4.29,3.95
859.25,11.1,12.7,15.8,2.91,4.31,3.78
859.5,10.9,12.4,16.0,2.96,4.25,3.4
859.75,10.7,11.9,15.9,2.64,4.25,3.34
860.0,10.6,12.1,15.2,2.75,3.78,3.07
860.25,10.3,12.1,15.0,2.91,4.38,3.2
860.5,10.2,10.8,15.0,2.89,4.1,3.36
860.75,10.5,10.9,13.3,2.88,4.17,3.03
861.0,9.87,10.8,13.2,2.87,4.0,2.77
861.25,9.74,11.0,13.1,2.57,4.13,2.97
861.5,10.0,11.0,13.0,2.77,4.19,2.56
861.75,10.0,10.5,11.7,2.6,3.84,3.31
862.0,9.67,10.5,11.6,2.58,4.01,3.32
862.25,9.57,10.4,11.2,2.79,3.93,2.9
862.5,9.38,10.9,11.2,2.68,4.28,3.33
862.75,9.16,10.5,10.7,2.71,4.44,2.93
863.0,9.6,10.2,9.85,2.61,4.06,2.67
863.25,8.61,10.1,10.2,2.71,4.22,3.03
863.5,8.92,10.1,9.87,2.56,4.11,3.28
863.75,8.91,10.2,10.4,2.45,4.09,3.18
864.0,8.51,9.9,9.98,2.4,3.89,2.74
864.25,8.5,10.2,9.58,2.54,4.1,2.57
864.5,8.59,9.98,9.7,2.3,4.02,2.51
864.75,8.62,10.1,9.85,2.66,4.0,2.86
865.0,8.35,10.4,9.88,2.32,4.32,2.9
865.25,8.49,9.88,9.81,2.46,4.0,3.03
865.5,8.58,9.88,10.0,2.27,4.03,3.02
865.75,8.49,10.3,9.88,2.4,4.57,2.97
866.0,8.3,10.1,9.15,2.5,4.29,2.98
866.25,8.72,10.1,9.78,2.51,4.37,2.94
866.5,8.57,9.9,9.89,2.67,4.13,3.4
866.75,8.39,10.2,9.88,2.59,4.5,3.12
867.0,8.03,9.74,9.46,2.61,4.25,2.7
867.25,8.08,9.92,9.28,2.37,4.08,2.84
867.5,8.52,9.99,9.65,2.53,4.23,2.62
867.75,8.6,10.1,9.72,2.6,4.33,3.02
868.0,8.49,10.2,10.6,2.52,4.4,3.26
