Hora_decimal,P fase A,P fase B,P fase C,Q fase A,Q fase B,Q fase C
759.75,0.702,0.613,0.446,-0.043,-0.054,-0.17
760.0,0.636,0.614,0.466,-0.09,-0.046,-0.15
760.25,0.773,0.638,0.484,0.00647,-0.018,-0.12
760.5,0.609,0.615,0.467,-0.1,-0.05,-0.14
760.75,0.634,0.607,0.44,-0.091,-0.059,-0.17
761.0,0.738,0.599,0.439,-0.018,-0.069,-0.17
761.25,0.613,0.613,0.436,-0.1,-0.052,-0.17
761.5,0.712,0.604,0.48,-0.036,-0.053,-0.13
761.75,0.661,0.6,0.469,-0.071,-0.068,-0.14
762.0,0.632,0.655,0.447,-0.093,-0.077,-0.17
762.25,0.752,0.633,0.445,-0.0071,-0.046,-0.17
762.5,0.621,0.649,0.367,-0.098,-0.0037,-0.14
762.75,0.66,0.642,0.353,-0.071,-0.047,-0.092
763.0,0.702,0.611,0.339,-0.041,-0.051,-0.11
763.25,0.637,0.603,0.319,-0.088,-0.062,-0.15
763.5,0.74,0.6,0.31,-0.013,-0.062,-0.15
763.75,0.639,0.601,0.324,-0.087,-0.062,-0.13
764.0,0.628,0.608,0.357,-0.099,-0.063,-0.09
764.25,0.749,0.609,0.345,-0.012,-0.061,-0.097
764.5,0.633,0.611,0.31,-0.096,-0.057,-0.15
764.75,0.72,0.604,0.31,-0.036,-0.066,-0.15
765.0,0.666,0.607,0.318,-0.069,-0.066,-0.14
765.25,0.632,0.609,0.361,-0.096,-0.06,-0.09
765.5,0.796,0.622,0.36,0.0096,-0.048,-0.09
765.75,0.639,0.614,0.328,-0.093,-0.05,-0.13
766.0,0.727,0.631,0.32,-0.028,-0.031,-0.14
766.25,0.698,0.61,0.323,-0.044,-0.058,-0.14
766.5,0.637,0.619,0.371,-0.092,-0.051,-0.09
766.75,0.769,0.607,0.362,0.00167,-0.059,-0.09
767.0,0.632,0.618,0.35,-0.096,-0.047,-0.1
767.25,0.678,0.603,0.32,-0.064,-0.064,-0.14
767.5,0.716,0.612,0.319,-0.031,-0.059,-0.14
767.75,0.628,0.607,0.358,-0.099,-0.065,-0.098
768.0,0.746,0.618,0.36,-0.013,-0.051,-0.09
768.25,0.646,0.62,0.339,-0.086,-0.054,-0.12
768.5,0.65,0.619,0.314,-0.084,-0.048,-0.15
768.75,0.691,0.615,0.311,-0.054,-0.051,-0.15
769.0,0.64,0.634,0.335,-0.09,-0.06,-0.12
769.25,0.756,0.615,0.352,-0.0091,-0.053,-0.09
769.5,0.66,0.614,0.343,-0.074,-0.052,-0.1
769.75,0.633,0.611,0.315,-0.096,-0.056,-0.15
770.0,0.741,0.61,0.32,-0.019,-0.053,-0.14
770.25,0.639,0.61,0.337,-0.094,-0.055,-0.12
770.5,0.726,0.618,0.362,-0.032,-0.043,-0.09
770.75,0.67,0.612,0.357,-0.069,-0.053,-0.094
771.0,0.635,0.659,0.32,-0.097,-0.043,-0.14
771.25,0.755,0.607,0.32,-0.0086,-0.06,-0.14
771.5,0.649,0.618,0.323,-0.09,-0.044,-0.14
771.75,0.73,0.613,0.371,-0.031,-0.054,-0.09
772.0,0.692,0.619,0.364,-0.058,-0.049,-0.095
772.25,0.67,0.619,0.32,-0.084,-0.047,-0.14
772.5,0.751,0.624,0.32,-0.015,-0.04,-0.13
772.75,0.637,0.65,0.343,-0.1,-0.011,-0.11
773.0,0.747,0.659,0.376,-0.023,0.00267,-0.08
773.25,0.717,0.62,0.359,-0.041,-0.041,-0.093
773.5,0.643,0.614,0.32,-0.092,-0.047,-0.14
773.75,0.748,0.613,0.32,-0.015,-0.047,-0.14
774.0,0.661,0.608,0.34,-0.08,-0.052,-0.12
774.25,0.683,0.618,0.372,-0.065,-0.04,-0.09
774.5,0.745,0.617,0.366,-0.018,-0.043,-0.092
774.75,0.649,0.622,0.32,-0.091,-0.044,-0.13
775.0,0.76,0.625,0.32,-0.0075,-0.053,-0.14
775.25,0.711,0.631,0.339,-0.058,-0.046,-0.12
775.5,0.653,0.629,0.375,-0.084,-0.027,-0.083
775.75,0.758,0.622,0.364,-0.0074,-0.034,-0.089
776.0,0.641,0.625,0.32,-0.093,-0.031,-0.13
776.25,0.769,0.623,0.32,-0.02,-0.033,-0.13
776.5,0.68,0.614,0.329,-0.064,-0.044,-0.12
776.75,0.647,0.62,0.38,-0.09,-0.038,-0.08
777.0,0.774,0.616,0.358,0.00615,-0.042,-0.093
777.25,0.632,0.615,0.32,-0.096,-0.043,-0.14
777.5,0.677,0.611,0.32,-0.066,-0.054,-0.14
777.75,0.675,0.609,0.323,-0.06,-0.046,-0.14
778.0,0.629,0.61,0.351,-0.094,-0.048,-0.1
778.25,0.731,0.598,0.35,-0.021,-0.062,-0.1
778.5,0.632,0.605,0.307,-0.092,-0.054,-0.16
778.75,0.654,0.605,0.304,-0.075,-0.057,-0.15
779.0,0.774,0.609,0.308,0.00533,-0.049,-0.15
779.25,0.639,0.63,0.356,-0.084,-0.029,-0.1
779.5,0.724,0.597,0.35,-0.023,-0.061,-0.1
779.75,0.65,0.61,0.337,-0.072,-0.048,-0.12
780.0,0.618,0.599,0.3,-0.095,-0.063,-0.16
780.25,0.736,0.608,0.3,-0.018,-0.053,-0.16
780.5,0.622,0.605,0.305,-0.096,-0.055,-0.16
780.75,0.706,0.614,0.352,-0.037,-0.046,-0.098
781.0,0.701,0.603,0.35,-0.041,-0.064,-0.099
781.25,0.625,0.63,0.321,-0.097,-0.062,-0.14
781.5,0.735,0.61,0.31,-0.018,-0.065,-0.15
781.75,0.626,0.614,0.309,-0.094,-0.055,-0.15
782.0,0.667,0.602,0.332,-0.067,-0.065,-0.13
782.25,0.72,0.614,0.35,-0.026,-0.055,-0.1
782.5,0.627,0.607,0.342,-0.093,-0.063,-0.11
782.75,0.717,0.606,0.309,-0.029,-0.064,-0.16
783.0,0.656,0.614,0.308,-0.074,-0.056,-0.15
783.25,0.632,0.615,0.307,-0.09,-0.052,-0.15
783.5,0.768,0.606,0.356,0.00522,-0.062,-0.1
783.75,0.625,0.601,0.35,-0.092,-0.069,-0.1
784.0,0.672,0.622,0.327,-0.061,-0.042,-0.13
784.25,0.682,0.611,0.3,-0.051,-0.055,-0.16
784.5,0.633,0.615,0.308,-0.09,-0.053,-0.15
784.75,0.78,0.617,0.333,0.0129,-0.05,-0.13
785.0,0.6,0.59,0.35,-0.1,-0.082,-0.1
785.25,0.649,0.622,0.348,-0.077,-0.042,-0.11
785.5,0.708,0.606,0.3,-0.033,-0.057,-0.16
785.75,0.632,0.616,0.305,-0.09,-0.057,-0.15
786.0,0.733,0.614,0.307,-0.019,-0.053,-0.15
786.25,0.658,0.61,0.343,-0.07,-0.056,-0.11
786.5,0.637,0.61,0.35,-0.088,-0.057,-0.1
786.75,0.744,0.614,0.337,-0.011,-0.054,-0.12
787.0,0.621,0.608,0.307,-0.097,-0.058,-0.15
787.25,0.7,0.615,0.305,-0.043,-0.055,-0.15
787.5,0.682,0.638,0.306,-0.052,-0.056,-0.16
787.75,0.624,0.605,0.351,-0.094,-0.056,-0.11
788.0,0.763,0.614,0.35,-0.0056,-0.053,-0.11
788.25,0.614,0.61,0.304,-0.1,-0.054,-0.15
788.5,0.685,0.611,0.299,-0.055,-0.055,-0.16
788.75,0.7,0.61,0.3,-0.043,-0.057,-0.16
789.0,0.637,0.617,0.332,-0.091,-0.053,-0.13
789.25,0.727,0.594,0.351,-0.028,-0.079,-0.1
789.5,0.64,0.624,0.342,-0.086,-0.11,-0.11
789.75,0.657,0.635,0.3,-0.076,-0.05,-0.16
790.0,0.748,0.663,0.302,-0.01,0.0,-0.16
790.25,0.637,0.612,0.304,-0.092,-0.062,-0.16
790.5,0.712,0.615,0.347,-0.041,-0.055,-0.11
790.75,0.702,0.609,0.35,-0.045,-0.064,-0.1
791.0,0.648,0.638,0.325,-0.088,-0.032,-0.13
791.25,0.766,0.625,0.31,0.0004,-0.042,-0.15
791.5,0.633,0.615,0.31,-0.097,-0.055,-0.15
791.75,0.693,0.62,0.32,-0.056,-0.048,-0.14
792.0,0.72,0.626,0.363,-0.034,-0.049,-0.09
792.25,0.654,0.62,0.354,-0.086,-0.05,-0.09
792.5,0.773,0.622,0.327,0.00348,-0.047,-0.13
792.75,0.638,0.62,0.313,-0.094,-0.05,-0.15
793.0,0.672,0.618,0.307,-0.07,-0.05,-0.15
793.25,0.741,0.618,0.333,-0.019,-0.051,-0.13
793.5,0.649,0.63,0.352,-0.088,-0.047,-0.098
793.75,0.74,0.623,0.348,-0.022,-0.058,-0.1
794.0,0.678,0.619,0.31,-0.064,-0.048,-0.15
794.25,0.648,0.62,0.31,-0.091,-0.047,-0.15
794.5,0.775,0.613,0.31,0.00462,-0.055,-0.15
794.75,0.643,0.62,0.345,-0.093,-0.048,-0.11
795.0,0.743,0.607,0.359,-0.026,-0.073,-0.09
795.25,0.721,0.621,0.339,-0.038,-0.05,-0.12
795.5,0.644,0.616,0.318,-0.095,-0.056,-0.15
795.75,0.748,0.616,0.32,-0.017,-0.057,-0.14
796.0,0.661,0.627,0.329,-0.083,-0.039,-0.13
796.25,0.681,0.619,0.369,-0.071,-0.052,-0.09
796.5,0.811,0.637,0.363,0.0294,-0.022,-0.09
796.75,0.659,0.595,0.313,-0.084,-0.075,-0.15
797.0,0.722,0.63,0.31,-0.032,-0.029,-0.15
797.25,0.677,0.618,0.31,-0.067,-0.044,-0.15
797.5,0.631,0.628,0.343,-0.099,-0.032,-0.11
797.75,0.76,0.622,0.356,-0.0069,-0.037,-0.09
798.0,0.648,0.617,0.349,-0.086,-0.038,-0.099
798.25,0.712,0.612,0.314,-0.041,-0.05,-0.15
798.5,0.716,0.6,0.314,-0.034,-0.061,-0.15
798.75,1.15,0.71,0.412,-0.05,0.0004,-0.1
799.0,0.903,0.716,0.36,0.01,-0.061,-0.095
799.25,0.688,0.881,0.353,-0.093,-0.1,-0.092
799.5,0.755,0.861,0.33,-0.044,-0.12,-0.14
799.75,2.67,2.53,2.11,0.269,0.294,0.222
800.0,3.27,4.04,2.95,0.533,0.735,0.546
800.25,3.51,3.87,3.1,0.436,0.585,0.41
800.5,5.02,3.84,4.46,0.174,0.562,0.257
800.75,4.86,3.62,6.06,0.0263,0.389,0.359
801.0,6.69,4.31,7.8,0.571,0.889,0.908
801.25,6.13,4.76,7.61,0.0705,0.637,0.513
801.5,6.21,5.02,7.83,0.109,0.644,0.506
801.75,6.4,7.45,9.12,0.119,1.58,0.862
802.0,6.55,7.75,10.3,0.297,1.95,0.788
802.25,6.62,7.77,11.0,0.215,1.85,0.731
802.5,6.43,6.84,10.2,0.0332,1.03,0.52
802.75,6.66,7.16,11.2,0.117,1.04,0.658
803.0,7.0,6.92,10.7,0.265,1.14,0.724
803.25,6.5,7.7,8.81,0.145,1.66,0.574
803.5,5.54,7.19,8.79,0.113,1.43,0.436
803.75,5.53,6.84,8.9,0.274,1.26,0.565
804.0,4.22,6.13,7.52,0.213,1.06,0.377
804.25,3.36,6.58,8.46,0.475,1.48,0.54
804.5,3.09,6.83,6.13,0.423,1.71,0.704
804.75,3.19,6.07,5.87,0.442,1.11,0.682
805.0,3.26,7.42,6.07,0.401,1.33,0.726
805.25,3.51,7.3,7.77,0.501,1.29,0.865
805.5,1.9,7.02,7.0,0.314,1.69,0.687
805.75,1.07,5.91,5.72,-0.041,1.04,0.257
806.0,1.19,5.3,6.15,-0.13,0.652,0.246
806.25,0.979,5.14,5.96,-0.11,0.787,0.299
806.5,1.1,6.97,6.31,-0.12,1.31,0.37
806.75,1.08,7.88,6.3,-0.17,1.59,0.356
807.0,1.22,6.87,5.57,-0.066,0.784,0.252
807.25,1.08,5.55,6.18,-0.17,0.688,0.347
807.5,1.2,5.58,5.12,-0.024,0.757,0.256
807.75,1.06,6.76,5.35,-0.14,1.69,0.328
808.0,0.917,5.99,3.99,-0.12,0.996,0.135
808.25,0.983,5.99,4.07,-0.061,0.882,0.149
808.5,0.891,5.68,4.04,-0.13,0.819,0.169
808.75,0.993,6.31,3.72,-0.062,1.39,0.102
809.0,0.958,6.15,2.76,-0.088,1.24,0.146
809.25,0.915,5.54,3.4,-0.12,0.779,0.301
809.5,1.03,5.16,4.78,-0.041,0.747,0.524
809.75,0.8,4.12,3.02,-0.11,1.04,0.259
810.0,0.759,3.46,2.57,-0.038,1.28,0.22
810.25,0.785,2.64,1.73,-0.013,0.639,-0.0014
810.5,0.708,2.53,0.994,-0.075,0.685,-0.13
810.75,0.83,2.79,0.566,0.0154,0.948,-0.18
811.0,0.685,1.85,0.471,-0.067,0.643,-0.13
811.25,0.653,0.62,0.347,-0.082,-0.045,-0.14
811.5,0.747,0.6,0.326,-0.015,-0.067,-0.16
811.75,0.633,0.613,0.349,-0.1,-0.06,-0.13
812.0,0.694,0.631,0.373,-0.064,-0.049,-0.1
812.25,0.715,0.626,0.341,-0.042,-0.056,-0.14
812.5,0.653,0.627,0.331,-0.09,-0.05,-0.16
812.75,0.793,0.658,0.364,0.0104,-0.053,-0.12
813.0,0.667,0.626,0.369,-0.074,-0.044,-0.11
813.25,0.663,0.606,0.32,-0.078,-0.062,-0.16
813.5,0.763,0.623,0.321,-0.0091,-0.043,-0.16
813.75,0.649,0.62,0.378,-0.092,-0.054,-0.11
814.0,0.789,0.638,0.355,0.00571,-0.033,-0.12
814.25,0.722,0.636,0.329,-0.038,-0.036,-0.15
814.5,0.654,0.622,0.336,-0.09,-0.049,-0.15
814.75,0.805,0.618,0.379,0.0108,-0.057,-0.1
815.0,0.666,0.614,0.365,-0.08,-0.058,-0.11
815.25,0.68,0.615,0.326,-0.072,-0.059,-0.15
815.5,0.781,0.634,0.335,0.005,-0.036,-0.15
815.75,0.657,0.618,0.383,-0.088,-0.057,-0.1
816.0,0.702,0.621,0.356,-0.056,-0.055,-0.12
816.25,0.722,0.615,0.334,-0.04,-0.055,-0.16
816.5,0.642,0.661,0.328,-0.095,-0.05,-0.16
816.75,0.791,0.636,0.379,0.00783,-0.071,-0.1
817.0,0.676,0.67,0.35,-0.076,0.00458,-0.13
817.25,0.687,0.632,0.337,-0.067,-0.041,-0.15
817.5,0.776,0.63,0.347,-0.0011,-0.04,-0.14
817.75,0.677,0.656,0.382,-0.088,-0.024,-0.1
818.0,0.738,0.627,0.362,-0.032,-0.045,-0.13
818.25,0.732,0.648,0.329,-0.035,-0.053,-0.15
818.5,0.663,0.628,0.349,-0.086,-0.044,-0.13
818.75,0.758,0.618,0.382,-0.016,-0.05,-0.091
819.0,0.669,0.622,0.361,-0.081,-0.047,-0.12
819.25,0.677,0.624,0.334,-0.077,-0.044,-0.15
819.5,0.81,0.622,0.346,0.0219,-0.047,-0.14
819.75,0.67,0.602,0.387,-0.082,-0.068,-0.097
820.0,0.728,0.622,0.363,-0.038,-0.05,-0.12
820.25,0.733,0.618,0.335,-0.033,-0.047,-0.15
820.5,0.664,0.615,0.351,-0.086,-0.053,-0.13
820.75,0.788,0.621,0.384,0.0072,-0.047,-0.09
821.0,0.69,0.622,0.35,-0.065,-0.045,-0.13
821.25,0.676,0.626,0.338,-0.075,-0.042,-0.15
821.5,0.77,0.62,0.358,-0.0061,-0.047,-0.13
821.75,0.669,0.618,0.393,-0.083,-0.047,-0.09
822.0,0.732,0.617,0.357,-0.032,-0.044,-0.13
822.25,0.726,0.625,0.345,-0.033,-0.036,-0.15
822.5,0.656,0.616,0.359,-0.086,-0.047,-0.14
822.75,1.21,1.06,0.85,0.442,0.388,0.351
823.0,0.886,0.857,0.645,0.0411,0.0475,-0.054
823.25,0.853,0.863,0.74,-0.13,-0.12,-0.24
823.5,1.12,1.08,1.82,0.0619,0.0606,0.065
823.75,2.7,2.55,3.84,0.204,0.367,0.329
824.0,3.41,3.78,4.54,0.317,0.575,0.462
824.25,3.77,3.81,5.03,0.308,0.618,0.43
824.5,5.29,3.81,8.41,0.19,0.609,0.495
824.75,5.17,3.82,8.63,0.191,0.621,0.529
825.0,5.53,3.97,8.61,0.47,0.767,0.702
825.25,6.61,5.19,8.45,0.358,0.692,0.536
825.5,6.83,8.31,8.97,0.399,1.83,0.496
825.75,7.34,10.1,10.5,0.497,2.26,0.939
826.0,6.84,10.1,11.7,0.308,1.94,0.926
826.25,7.07,10.6,10.7,0.297,1.61,0.762
826.5,7.17,10.5,11.6,0.317,1.59,0.97
826.75,6.53,10.4,12.5,0.29,1.76,1.01
827.0,6.25,11.2,12.7,0.303,2.19,1.04
827.25,6.1,10.2,10.6,0.296,1.62,0.847
827.5,6.0,9.75,8.9,0.283,1.47,0.727
827.75,5.79,8.45,8.97,0.263,1.34,0.637
828.0,5.76,7.69,8.69,0.295,1.68,0.648
828.25,5.43,7.9,8.4,0.377,1.93,0.624
828.5,3.65,7.46,6.77,0.506,1.35,0.718
828.75,4.06,7.64,6.76,0.525,1.33,0.825
829.0,5.49,7.59,8.91,0.769,1.28,1.16
829.25,5.91,8.83,10.6,0.953,2.1,1.52
829.5,3.85,6.64,7.93,0.489,1.26,0.851
829.75,3.4,5.95,6.19,0.458,0.956,0.67
830.0,3.06,5.59,5.79,0.196,0.724,0.469
830.25,3.09,6.05,5.79,0.191,1.13,0.447
830.5,3.12,6.32,5.78,0.2,1.45,0.432
830.75,3.14,5.44,5.86,0.192,0.746,0.467
831.0,3.14,6.12,5.8,0.184,0.742,0.46
831.25,3.14,6.84,4.13,0.176,0.756,0.283
831.5,1.93,8.11,2.51,0.0539,1.74,0.0991
831.75,1.11,7.52,1.62,-0.12,1.13,-0.062
832.0,1.13,7.11,3.61,-0.12,0.855,0.233
832.25,1.18,6.67,2.3,-0.11,0.826,0.0326
832.5,1.06,5.14,1.83,-0.12,1.16,-0.11
832.75,0.94,4.59,1.83,-0.096,1.19,-0.1
833.0,0.944,3.86,1.82,-0.075,0.666,-0.1
833.25,0.909,3.94,1.82,-0.093,0.701,-0.1
833.5,0.902,3.99,1.81,-0.1,0.662,-0.11
833.75,0.914,4.52,1.98,-0.07,1.35,-0.14
834.0,0.879,3.11,1.87,-0.065,0.748,-0.098
834.25,0.563,2.57,1.46,-0.025,0.623,-0.0033
834.5,0.572,2.56,1.43,-0.015,0.633,0.0
834.75,0.561,0.911,1.34,-0.022,0.0368,0.000526
835.0,0.551,0.621,1.31,-0.032,-0.051,0.00037
835.25,0.556,0.615,1.04,-0.027,-0.053,-0.025
835.5,0.564,0.612,0.362,-0.018,-0.055,-0.11
835.75,0.52,0.71,0.361,-0.056,-0.076,-0.11
836.0,0.569,0.675,0.373,-0.021,-0.073,-0.11
836.25,0.559,0.666,0.36,-0.028,-0.067,-0.11
836.5,0.536,0.667,0.34,-0.043,-0.068,-0.13
836.75,0.555,0.684,0.32,-0.031,-0.074,-0.16
837.0,0.589,0.642,0.341,-0.014,-0.1,-0.14
837.25,0.553,0.66,0.357,-0.033,-0.065,-0.11
837.5,0.577,0.677,0.344,-0.018,-0.054,-0.13
837.75,0.57,0.662,0.32,-0.023,-0.065,-0.16
838.0,0.539,0.66,0.343,-0.038,-0.06,-0.14
838.25,0.564,0.657,0.36,-0.023,-0.067,-0.11
838.5,0.552,0.667,0.343,-0.036,-0.054,-0.13
838.75,0.589,0.663,0.32,-0.0091,-0.063,-0.16
839.0,0.56,0.672,0.325,-0.031,-0.053,-0.16
839.25,0.579,0.669,0.373,-0.018,-0.06,-0.1
839.5,0.546,0.673,0.352,-0.04,-0.06,-0.12
839.75,0.573,0.681,0.326,-0.018,-0.054,-0.15
840.0,0.577,0.685,0.33,-0.02,-0.057,-0.15
840.25,0.561,0.72,0.372,-0.027,-0.048,-0.11
840.5,0.581,0.711,0.363,-0.023,-0.016,-0.11
840.75,0.571,0.68,0.329,-0.025,-0.06,-0.15
841.0,0.587,0.682,0.329,-0.01,-0.058,-0.15
841.25,0.577,0.678,0.37,-0.018,-0.058,-0.1
841.5,0.582,0.699,0.368,-0.014,-0.035,-0.1
841.75,0.558,0.685,0.332,-0.032,-0.058,-0.15
842.0,0.576,0.677,0.329,-0.019,-0.058,-0.15
842.25,0.619,0.676,0.376,-0.0052,-0.063,-0.099
842.5,0.589,0.685,0.38,-0.015,-0.045,-0.094
842.75,0.625,0.724,0.33,0.0163,0.0,-0.15
843.0,0.572,0.726,0.335,-0.025,-0.093,-0.15
843.25,0.584,0.697,0.364,-0.013,-0.062,-0.11
843.5,0.574,0.723,0.379,-0.021,0.0,-0.092
843.75,0.543,0.661,0.327,-0.038,-0.065,-0.15
844.0,0.572,0.661,0.32,-0.02,-0.066,-0.16
844.25,0.536,0.661,0.343,-0.046,-0.061,-0.14
844.5,0.575,0.663,0.37,-0.018,-0.056,-0.11
844.75,0.566,0.661,0.339,-0.023,-0.061,-0.14
845.0,0.557,0.665,0.32,-0.03,-0.062,-0.16
845.25,0.567,0.67,0.329,-0.026,-0.053,-0.15
845.5,0.548,0.661,0.374,-0.038,-0.062,-0.1
845.75,0.546,0.666,0.357,-0.039,-0.058,-0.11
846.0,0.566,0.669,0.323,-0.022,-0.056,-0.15
846.25,0.539,0.711,0.33,-0.044,0.0,-0.15
846.5,0.55,0.668,0.37,-0.032,-0.053,-0.11
846.75,0.944,0.86,0.553,0.165,0.0955,0.0536
847.0,1.04,1.04,0.762,0.168,0.0705,-0.037
847.25,0.912,0.937,0.771,-0.075,-0.099,-0.24
847.5,0.913,0.931,0.811,-0.079,-0.12,-0.2
847.75,2.22,1.87,2.03,0.124,0.15,0.0493
848.0,4.13,3.33,3.69,0.646,0.765,0.605
848.25,5.82,4.32,5.36,0.649,0.879,0.485
848.5,5.31,3.9,5.1,0.213,0.494,0.151
848.75,5.72,5.42,7.3,0.473,0.807,0.658
849.0,5.42,6.68,10.3,0.223,1.19,0.61
849.25,5.5,8.39,10.7,0.345,1.91,0.742
849.5,5.45,7.71,10.6,0.228,1.68,0.63
849.75,5.72,7.08,10.4,0.235,1.17,0.581
850.0,5.55,7.33,10.5,0.233,1.23,0.607
850.25,5.65,9.15,11.1,0.24,1.56,0.739
850.5,5.69,9.77,11.4,0.22,2.04,0.754
850.75,5.71,8.74,11.5,0.218,1.46,0.647
851.0,5.65,8.6,12.7,0.229,1.31,0.748
851.25,6.04,8.94,12.5,0.434,1.44,0.865
851.5,5.69,8.53,12.5,0.425,1.89,0.92
851.75,5.46,8.08,12.1,0.337,1.65,0.796
852.0,5.25,7.57,11.9,0.373,1.27,0.876
852.25,5.21,7.9,12.0,0.393,1.29,0.959
852.5,4.0,7.45,10.7,0.61,1.6,1.2
852.75,3.15,7.97,9.75,0.529,1.95,1.08
853.0,3.18,7.47,8.57,0.524,1.38,0.995
853.25,3.17,8.36,9.0,0.511,1.42,1.08
853.5,2.93,8.66,8.75,0.546,1.36,0.945
853.75,2.85,10.9,8.93,0.532,1.99,0.932
854.0,3.06,12.1,13.1,0.495,2.04,1.27
854.25,3.04,10.3,13.4,0.511,1.47,1.23
854.5,3.21,9.71,13.2,0.498,1.45,1.2
854.75,3.24,11.8,13.5,0.493,1.87,1.24
855.0,3.23,12.7,11.8,0.492,2.61,1.16
855.25,3.25,12.2,11.4,0.543,1.96,1.21
855.5,3.09,11.8,11.2,0.531,1.93,1.04
855.75,3.11,10.8,11.3,0.547,1.86,1.08
856.0,3.09,9.32,11.2,0.54,2.06,1.08
856.25,3.09,9.04,11.2,0.549,2.02,0.946
856.5,3.08,8.49,11.3,0.544,1.51,0.98
856.75,2.31,8.18,9.38,0.48,1.48,0.812
857.0,1.04,5.71,6.94,-0.12,0.915,-0.014
857.25,1.04,6.18,6.65,-0.13,1.68,-0.055
857.5,1.03,5.08,5.91,-0.13,0.95,-0.15
857.75,0.911,5.12,4.5,-0.078,0.941,-0.23
858.0,0.912,4.18,3.2,-0.061,0.737,-0.21
858.25,0.784,3.73,2.87,0.116,1.44,0.0344
858.5,0.59,3.37,2.53,-0.024,1.05,-0.075
