Hora_decimal,P_3f_S,Q_3f_S
0.0,482.85900000000004,28.77334
0.25,482.85900000000004,28.77334
0.5,482.84400000000005,28.776609999999998
0.75,482.841,28.77745
1.0,482.84999999999997,28.77619
1.25,482.82900000000006,28.78273
1.5,482.84999999999997,28.774739999999998
1.75,482.84999999999997,28.7747
2.0,482.84999999999997,28.77324
2.25,482.84400000000005,28.778010000000002
2.5,482.84700000000004,28.77503
2.75,482.84700000000004,28.77592
3.0,482.84400000000005,28.777969999999996
3.25,482.84999999999997,28.77388
3.5,482.84400000000005,28.77832
3.75,482.82900000000006,28.782429999999998
4.0,482.84400000000005,28.777660000000004
4.25,482.835,28.78163
4.5,482.84400000000005,28.77776
4.75,482.865,28.76977
5.0,490.22399999999993,29.244819999999997
5.25,490.26599999999996,29.211309999999997
5.5,501.519,29.953990000000005
5.75,515.424,30.843700000000002
6.0,522.684,31.299599999999998
6.25,12.5718,14.80363
6.5,12.572040000000001,14.80498
6.75,12.57208,14.805239999999998
7.0,12.571810000000001,14.803799999999999
7.25,12.571439999999999,14.801910000000001
7.5,12.570610000000002,14.79773
7.75,12.57056,14.79737
8.0,12.570219999999999,14.79563
8.25,12.57023,14.795539999999999
8.5,12.589389999999998,14.80206
8.75,12.608059999999998,14.805990000000001
9.0,12.62809,14.821559999999998
9.25,12.64981,14.83201
9.5,12.67219,14.84123
9.75,12.69492,14.85221
10.0,12.718990000000002,14.86083
10.25,12.728010000000001,14.865749999999998
10.5,12.73681,14.87431
10.75,12.74584,14.87909
11.0,12.753789999999999,14.87867
11.25,12.765220000000001,14.88203
11.5,12.77778,14.8916
11.75,12.787859999999998,14.888279999999998
12.0,12.79953,14.89282
12.25,12.8106,14.89919
12.5,12.82087,14.90129
12.75,12.831900000000001,14.90745
13.0,12.843,14.90919
13.25,12.848190000000002,14.91734
13.5,12.852160000000001,14.919509999999999
13.75,12.85596,14.91597
14.0,12.861429999999999,14.92576
14.25,12.86022,14.91964
14.5,12.86131,14.92048
14.75,12.863970000000002,14.92496
15.0,12.86385,14.91976
15.25,12.85107,14.91387
15.5,12.83817,14.90737
15.75,12.82347,14.89162
16.0,12.81198,14.88309
16.25,12.81447,14.87295
16.5,12.82168,14.88234
16.75,12.82819,14.892690000000002
17.0,12.83457,14.897910000000001
17.25,12.823319999999999,14.89539
17.5,12.81199,14.89236
17.75,12.80019,14.886930000000001
18.0,12.78708,14.874749999999999
18.25,12.77227,14.87217
18.5,12.7538,14.86017
18.75,12.736140000000002,14.85669
19.0,12.714659999999999,14.847629999999999
19.25,12.68917,14.83623
19.5,12.6618,14.819849999999999
19.75,12.63318,14.7972
20.0,12.60491,14.77605
20.25,12.60351,14.77326
20.5,12.60258,14.773050000000001
20.75,12.600539999999999,14.77167
21.0,12.59977,14.77245
21.25,12.59629,14.772839999999999
21.5,12.59073,14.76279
21.75,12.58644,14.758980000000001
22.0,12.58229,14.75609
22.25,12.57382,14.75392
22.5,12.56368,14.74787
22.75,12.561779999999999,14.75178
23.0,12.561779999999999,14.75196
23.25,12.56118,14.748899999999999
23.5,12.561779999999999,14.75187
23.75,12.56193,14.75271
24.0,12.56086,14.74717
24.25,12.55983,14.741950000000001
