Hora_decimal,P fase A,P fase B,P fase C,Q fase A,Q fase B,Q fase C
2208.75,3.05,4.21,5.74,0.925,1.41,0.412
2209.0,3.36,4.32,5.9,1.07,1.39,0.353
2209.25,3.13,4.23,6.15,1.06,1.45,0.369
2209.5,3.1,4.4,6.31,1.07,1.48,0.356
2209.75,3.25,3.68,6.17,1.17,1.29,0.567
2210.0,3.02,3.77,5.91,1.03,1.31,0.58
2210.25,3.18,4.11,6.63,1.13,1.36,0.631
2210.5,3.17,4.43,6.68,1.07,1.47,0.448
2210.75,3.17,4.21,5.78,1.02,1.42,0.342
2211.0,3.02,4.37,5.82,0.921,1.43,0.345
2211.25,3.07,3.69,6.7,0.96,1.32,0.507
2211.5,3.03,3.52,5.98,0.994,1.27,0.422
2211.75,3.32,4.44,5.76,1.22,1.47,0.423
2212.0,3.23,4.0,6.12,1.16,1.35,0.418
2212.25,3.29,4.26,6.2,1.2,1.43,0.366
2212.5,3.18,3.64,5.87,0.724,1.29,0.346
2212.75,3.05,4.2,6.13,0.874,1.42,0.394
2213.0,3.23,4.39,5.75,1.11,1.47,0.528
2213.25,3.4,3.31,6.73,1.28,1.32,0.674
2213.5,3.22,3.87,5.95,1.13,1.39,0.47
2213.75,3.43,3.8,5.81,1.25,1.38,0.309
2214.0,3.0,3.84,6.76,0.996,1.41,0.462
2214.25,3.03,4.07,5.82,1.01,1.47,0.293
2214.5,3.16,4.19,6.22,0.943,1.52,0.53
2214.75,3.16,4.29,6.63,0.986,1.51,0.518
2215.0,3.21,4.46,7.22,1.1,1.42,0.414
2215.25,3.13,4.76,7.49,1.02,1.42,0.284
2215.5,2.99,5.7,7.27,0.813,1.62,0.258
2215.75,3.12,4.07,7.22,0.982,1.34,0.255
2216.0,3.29,4.47,6.43,1.13,1.44,0.403
2216.25,7.14,5.4,6.27,1.03,1.43,0.351
2216.5,13.3,5.25,7.11,1.13,1.46,0.389
2216.75,12.5,7.1,7.1,1.47,2.2,0.412
2217.0,13.1,7.7,9.02,2.25,3.49,1.15
2217.25,13.9,9.82,12.6,2.71,3.98,1.97
2217.5,14.5,8.09,14.4,2.8,3.69,2.12
2217.75,14.1,7.76,14.2,2.5,3.57,1.94
2218.0,14.2,8.47,14.6,2.49,3.64,2.01
2218.25,14.3,7.38,14.4,2.6,3.45,1.99
2218.5,14.3,8.2,15.0,2.67,3.56,1.94
2218.75,15.2,8.56,15.4,2.8,3.66,1.82
2219.0,14.4,7.02,14.3,2.61,3.37,1.72
2219.25,14.3,9.67,13.9,2.58,3.73,1.72
2219.5,14.4,7.5,15.3,2.74,3.28,2.0
2219.75,14.8,9.69,15.5,2.71,3.77,2.06
2220.0,13.3,8.5,12.7,2.08,3.28,1.7
2220.25,13.8,7.06,12.7,2.12,3.06,1.68
2220.5,13.6,8.19,13.1,2.57,3.21,1.68
2220.75,13.7,8.59,11.8,2.57,3.35,1.42
2221.0,13.4,8.1,11.1,2.28,3.21,1.15
2221.25,13.3,7.46,11.8,2.16,3.17,1.2
2221.5,13.5,7.04,13.2,2.2,3.11,1.67
2221.75,13.6,8.63,11.7,2.22,3.38,1.62
2222.0,13.7,9.04,11.7,2.28,3.42,1.61
2222.25,13.8,9.08,12.6,2.35,3.37,1.6
2222.5,13.8,8.21,12.7,2.45,3.35,1.47
2222.75,13.7,7.44,11.5,2.46,3.13,1.32
2223.0,13.9,8.72,11.6,2.33,3.46,1.34
2223.25,14.1,8.74,13.2,2.18,3.38,1.57
2223.5,13.6,8.44,13.6,2.2,3.27,1.52
2223.75,6.54,7.91,14.7,2.13,3.32,1.74
2224.0,6.85,9.05,13.4,2.17,3.29,1.55
2224.25,6.79,7.56,12.3,2.43,3.07,1.58
2224.5,6.72,8.82,13.4,2.51,3.28,2.02
2224.75,0.0,0.0,0.0,0.0,0.0,0.0
2225.0,6.36,7.7,11.9,2.18,3.32,1.47
2225.25,6.24,7.7,11.5,2.21,3.23,1.55
2225.5,6.18,7.06,11.7,2.26,2.43,1.57
2225.75,4.71,6.6,10.6,1.52,1.42,0.986
2226.0,4.3,5.69,11.1,1.41,1.23,0.84
2226.25,3.99,6.51,11.0,1.47,1.52,0.8
2226.5,0.0,0.0,0.0,0.0,0.0,0.0
2226.75,0.0,0.0,0.0,0.0,0.0,0.0
2227.0,0.0,0.0,0.0,0.0,0.0,0.0
2227.25,3.71,4.7,5.63,1.33,1.57,0.287
2227.5,3.64,3.96,6.71,1.3,1.42,0.381
2227.75,3.64,4.69,6.11,1.32,1.5,0.531
2228.0,3.67,4.93,5.76,1.3,1.57,0.506
2228.25,3.37,5.43,6.46,0.992,1.58,0.156
2228.5,3.46,3.71,6.01,1.16,1.33,0.141
2228.75,3.9,5.13,6.13,1.49,1.58,0.256
2229.0,3.46,4.73,6.22,1.25,1.5,0.469
2229.25,3.45,4.33,6.28,1.25,1.43,0.408
2229.5,3.49,4.33,6.3,1.26,1.35,0.325
2229.75,3.61,4.83,6.09,1.24,1.54,0.478
2230.0,3.91,4.41,6.44,1.49,1.42,0.389
2230.25,3.51,4.13,5.64,1.23,1.35,0.301
2230.5,3.2,3.82,6.09,1.06,1.25,0.378
2230.75,3.33,4.85,6.43,1.22,1.39,0.424
2231.0,3.14,3.93,6.11,1.06,1.41,0.597
2231.25,3.19,4.14,6.29,1.03,1.36,0.606
2231.5,2.96,3.22,5.73,0.927,1.2,0.524
2231.75,3.19,3.93,6.15,1.01,1.28,0.204
2232.0,3.25,3.85,6.06,1.15,1.2,0.143
2232.25,3.51,3.8,5.8,1.41,1.35,0.288
2232.5,3.07,3.54,6.61,1.01,1.15,0.546
2232.75,3.15,3.42,5.83,1.04,1.15,0.56
2233.0,2.98,4.0,6.21,0.895,1.2,0.472
2233.25,3.09,3.88,6.31,0.955,1.17,0.387
2233.5,3.33,3.15,5.76,1.19,1.16,0.328
2233.75,3.07,4.16,6.3,1.08,1.27,0.446
2234.0,3.43,3.32,5.71,1.35,1.24,0.175
2234.25,3.09,4.04,5.91,1.07,1.25,0.304
2234.5,3.22,3.68,5.44,1.05,1.17,0.452
2234.75,2.7,3.02,6.19,0.606,1.13,0.657
2235.0,3.05,3.63,5.21,1.04,1.17,0.42
2235.25,3.16,3.45,6.39,1.13,1.17,0.207
2235.5,3.32,3.88,5.06,1.25,1.16,0.0993
2235.75,3.06,3.45,5.52,1.07,1.15,0.408
2236.0,3.07,3.22,5.9,0.975,1.16,0.463
2236.25,3.02,3.47,5.24,0.859,1.15,0.397
2236.5,2.84,3.67,5.2,0.808,1.16,0.383
2236.75,3.53,3.67,5.34,1.4,1.13,0.427
2237.0,3.25,3.34,5.92,1.21,1.08,0.439
2237.25,2.95,3.18,4.92,0.998,0.927,0.137
2237.5,3.08,3.22,5.15,1.04,0.919,0.202
2237.75,2.78,3.34,5.23,0.695,0.92,0.491
2238.0,3.16,3.71,5.32,1.05,0.927,0.624
2238.25,2.94,2.99,5.65,0.951,0.983,0.38
2238.5,3.19,3.3,4.84,1.14,0.977,0.0867
2238.75,2.9,3.22,5.36,0.909,0.946,0.191
2239.0,3.0,3.57,5.38,0.892,0.935,0.222
2239.25,3.09,4.0,5.83,1.0,0.948,0.247
2239.5,3.08,3.64,6.27,1.23,2.12,1.23
2239.75,3.44,4.34,7.09,1.57,2.34,1.31
2240.0,3.38,4.07,6.99,1.56,2.26,1.34
2240.25,3.28,4.72,6.57,1.3,2.19,0.964
2240.5,4.42,5.25,7.19,1.4,2.17,0.906
2240.75,4.83,4.36,8.36,1.64,2.18,1.1
2241.0,3.72,5.52,10.2,1.46,2.31,1.72
2241.25,3.95,5.41,12.4,1.45,2.21,1.84
2241.5,4.34,5.49,11.9,1.5,1.93,1.86
2241.75,5.47,5.64,15.0,2.47,2.52,2.56
2242.0,4.27,5.36,10.9,1.94,2.55,1.61
2242.25,4.27,5.32,10.7,1.66,2.53,2.16
2242.5,5.14,6.14,12.2,2.44,3.02,2.33
2242.75,5.26,6.4,11.7,2.47,3.0,2.46
2243.0,4.66,5.95,12.1,2.02,3.0,2.62
2243.25,4.7,6.53,9.43,2.21,3.0,2.25
2243.5,4.24,6.14,10.0,1.96,2.71,1.8
2243.75,0.0,0.0,0.0,0.0,0.0,0.0
2244.0,4.98,6.1,9.65,2.63,3.05,2.16
2244.25,4.44,5.8,9.66,2.1,2.88,1.94
2244.5,5.59,5.79,8.99,2.05,2.59,1.84
2244.75,5.64,5.71,11.2,1.95,2.25,1.97
2245.0,5.7,5.44,12.3,1.6,2.56,2.14
2245.25,4.89,5.96,10.6,1.73,2.6,1.98
2245.5,6.32,6.03,11.0,2.46,2.63,1.57
2245.75,4.84,6.72,10.7,1.6,2.78,1.65
2246.0,5.74,6.49,12.9,2.5,3.28,2.48
2246.25,5.89,7.13,12.0,2.57,3.24,2.31
2246.5,5.78,7.06,11.6,2.44,3.22,2.41
2246.75,5.62,7.26,11.7,2.33,3.42,2.42
2247.0,5.83,7.06,12.1,2.24,3.44,2.47
2247.25,6.05,7.29,12.7,2.63,3.49,2.45
2247.5,5.83,7.53,10.6,2.58,3.53,2.06
2247.75,5.71,6.83,9.78,2.45,3.49,1.99
2248.0,5.59,6.38,10.3,2.25,3.45,2.33
2248.25,6.33,6.93,10.4,2.29,3.65,2.53
2248.5,5.82,7.09,10.7,2.42,3.68,2.6
2248.75,5.9,6.64,10.6,2.51,3.43,2.25
2249.0,5.53,6.8,9.92,2.26,3.5,1.99
2249.25,5.83,6.59,8.31,2.4,3.48,1.88
2249.5,5.57,6.09,8.16,1.93,3.13,1.64
2249.75,5.6,5.7,7.8,2.12,3.01,1.33
2250.0,5.38,5.44,6.87,2.02,2.98,1.04
2250.25,5.13,4.6,7.13,1.79,2.49,0.715
2250.5,3.89,4.32,5.8,1.24,1.31,0.203
2250.75,3.3,3.93,5.4,0.946,1.2,0.0735
2251.0,3.05,3.98,5.41,0.94,1.21,0.282
2251.25,3.25,3.89,5.65,1.03,1.16,0.438
2251.5,3.23,3.93,5.22,1.05,1.16,0.379
2251.75,3.63,3.91,5.19,1.34,1.13,0.065
2252.0,2.87,3.94,5.6,0.744,1.12,0.035
2252.25,3.07,3.84,5.3,0.885,1.08,0.223
2252.5,3.08,3.89,5.39,1.09,1.08,0.255
2252.75,2.84,3.31,5.06,0.866,1.17,0.372
2253.0,3.02,3.33,5.15,0.975,1.16,0.321
2253.25,2.91,3.36,5.37,0.932,1.2,0.539
2253.5,3.43,3.42,5.3,1.39,1.23,0.224
2253.75,2.94,3.39,4.55,1.01,1.21,0.119
2254.0,2.78,3.29,4.78,0.801,1.2,0.0973
2254.25,2.75,3.15,5.25,0.746,1.17,0.428
2254.5,3.17,3.39,5.66,1.06,1.19,0.71
2254.75,2.86,3.13,5.24,0.861,1.14,0.383
2255.0,2.87,3.2,4.96,0.89,1.14,0.163
2255.25,2.88,3.13,5.11,0.896,1.12,0.29
2255.5,2.86,3.1,4.77,0.871,1.18,0.328
2255.75,2.96,3.08,5.03,1.03,1.16,0.216
2256.0,3.3,3.12,5.06,1.25,1.19,0.34
2256.25,2.82,3.16,5.09,0.805,1.19,0.51
2256.5,2.79,3.25,5.03,0.755,1.19,0.338
2256.75,2.76,3.44,4.61,0.716,1.18,0.119
2257.0,2.86,3.22,5.31,0.863,1.17,0.14
2257.25,3.01,3.13,5.04,1.08,1.16,0.332
2257.5,3.04,3.19,5.05,1.12,1.16,0.586
2257.75,2.84,3.14,4.94,0.828,1.14,0.358
2258.0,2.69,3.2,5.0,0.607,1.14,0.135
2258.25,2.71,2.9,4.8,0.641,1.12,0.334
2258.5,2.95,3.07,4.91,0.988,1.13,0.325
2258.75,2.94,3.23,4.72,0.999,1.15,0.16
2259.0,2.94,2.99,5.25,1.0,1.13,0.354
2259.25,2.98,3.06,5.13,1.01,1.11,0.551
2259.5,2.83,3.24,4.86,0.783,1.15,0.337
2259.75,2.68,3.15,4.89,0.594,1.13,0.0989
2260.0,2.92,3.13,4.8,0.939,1.12,0.113
2260.25,2.95,2.98,5.04,1.0,1.11,0.482
2260.5,2.95,3.1,4.99,1.0,1.11,0.528
2260.75,2.92,3.02,5.03,0.954,1.11,0.324
2261.0,2.67,3.04,5.0,0.568,1.11,0.352
2261.25,2.77,3.14,4.87,0.696,1.12,0.353
2261.5,2.99,2.94,4.69,1.01,1.12,0.365
2261.75,2.95,3.05,5.08,0.996,1.12,0.484
2262.0,2.94,3.21,5.04,0.99,1.12,0.579
2262.25,2.94,3.08,5.09,0.986,1.15,0.279
2262.5,2.67,3.15,4.53,0.547,1.14,0.124
2262.75,2.7,3.22,4.99,0.611,1.12,0.283
2263.0,2.9,3.25,4.86,0.863,1.09,0.328
2263.25,3.04,3.45,5.12,1.08,1.12,0.296
2263.5,3.0,3.1,4.98,1.02,1.08,0.308
2263.75,2.76,3.44,5.44,0.701,1.12,0.393
2264.0,2.78,3.12,4.8,0.733,1.13,0.3
2264.25,2.83,3.04,4.61,0.777,1.12,0.192
2264.5,2.85,3.29,4.77,0.799,1.13,0.0537
2264.75,2.92,3.46,5.34,0.943,1.23,0.292
2265.0,2.77,3.37,5.23,0.703,1.13,0.519
2265.25,3.18,3.76,4.9,1.21,1.11,0.362
2265.5,4.15,6.66,5.43,1.92,1.83,0.512
2265.75,4.63,6.99,5.51,1.64,1.87,0.502
2266.0,4.07,6.87,5.49,1.6,1.84,0.724
2266.25,4.82,7.39,6.25,2.19,1.88,0.883
2266.5,4.26,7.41,6.34,1.74,1.89,0.716
2266.75,4.47,7.42,5.86,1.74,1.89,0.532
2267.0,5.22,7.36,5.95,2.44,1.88,0.521
2267.25,5.52,7.29,6.11,2.32,1.88,0.648
2267.5,5.04,7.19,6.39,2.25,1.88,0.627
2267.75,4.67,7.43,5.61,1.99,1.89,0.668
2268.0,5.07,7.47,5.94,1.89,1.88,0.609
2268.25,5.25,7.42,6.17,2.06,1.9,0.619
2268.5,3.91,7.12,6.53,1.62,1.87,0.609
2268.75,4.3,7.48,6.67,1.8,1.85,0.467
2269.0,4.44,7.53,6.14,1.75,1.86,0.594
2269.25,4.44,7.3,6.09,1.96,1.82,0.85
2269.5,4.58,7.6,5.88,2.09,1.85,0.803
2269.75,4.13,7.62,5.77,1.53,1.86,0.427
2270.0,4.24,7.44,6.1,1.75,1.86,0.401
2270.25,4.24,8.1,6.68,1.77,2.02,0.65
2270.5,4.35,7.88,6.52,1.79,1.94,0.917
2270.75,4.29,7.58,6.2,1.65,1.93,0.711
2271.0,3.63,4.4,5.71,0.981,1.01,-0.063
2271.25,3.26,3.98,5.65,1.11,1.1,-0.011
2271.5,3.02,3.91,5.6,1.09,1.25,0.255
2271.75,3.13,3.94,5.84,1.08,1.25,0.274
2272.0,3.1,3.83,5.09,0.97,1.18,0.298
2272.25,3.24,4.22,5.93,0.997,1.31,0.479
2272.5,2.91,3.86,5.04,0.782,1.31,0.294
2272.75,3.32,3.84,5.3,1.16,1.33,0.143
2273.0,3.26,3.44,5.51,1.13,1.24,-0.0014
2273.25,3.26,3.56,5.27,1.18,1.32,0.265
2273.5,3.4,3.64,5.36,1.15,1.36,0.49
2273.75,3.3,3.22,5.93,1.06,1.28,0.431
2274.0,3.29,3.56,5.07,1.1,1.31,0.0276
2274.25,2.9,3.56,5.11,0.916,1.35,0.0311
2274.5,3.46,3.18,5.96,1.21,1.34,0.259
2274.75,3.38,3.02,5.01,1.2,1.31,0.373
2275.0,2.84,3.22,5.3,0.852,1.42,0.273
2275.25,2.8,3.25,5.39,0.784,1.33,0.149
2275.5,3.03,3.54,5.08,0.872,1.3,0.21
2275.75,2.84,3.25,5.46,0.844,1.24,0.25
2276.0,3.27,3.22,5.31,1.19,1.19,0.0615
2276.25,2.93,3.11,5.11,0.984,1.18,0.307
2276.5,2.98,3.11,5.3,0.963,1.18,0.518
2276.75,3.16,3.29,5.06,1.03,1.17,0.297
2277.0,2.71,3.16,5.39,0.658,1.16,0.132
2277.25,3.11,3.18,5.15,1.01,1.14,0.078
2277.5,2.99,3.13,5.37,1.05,1.14,0.461
2277.75,3.0,3.19,5.19,1.08,1.13,0.562
2278.0,3.18,3.16,5.5,1.17,1.12,0.21
2278.25,2.83,3.29,5.13,0.819,1.11,0.157
2278.5,3.03,3.17,5.16,0.908,1.07,0.357
2278.75,2.77,3.18,5.26,0.724,1.07,0.329
2279.0,3.3,3.28,5.78,1.22,1.18,0.639
2279.25,2.93,2.94,5.1,0.996,1.14,0.561
2279.5,3.29,3.15,5.01,1.29,1.12,0.261
