Hora_decimal,P fase A,P fase B,P fase C,Q fase A,Q fase B,Q fase C
2174.0,8.77,1.6,1.33,-0.53,-0.0081,-0.37
2174.25,7.02,1.33,1.33,-0.46,0.0657,-0.38
2174.5,5.9,2.18,1.36,-0.5,0.1,-0.29
2174.75,5.06,1.99,1.32,-0.58,-0.094,-0.37
2175.0,5.01,2.09,1.43,-0.43,-0.07,-0.38
2175.25,7.6,2.34,1.52,-0.35,-0.11,-0.38
2175.5,10.6,1.99,1.21,-0.31,-0.064,-0.34
2175.75,10.3,2.71,1.39,-0.44,-0.059,-0.35
2176.0,9.94,1.95,0.974,-0.51,0.0133,-0.32
2176.25,9.67,2.21,1.06,-0.55,-0.12,-0.35
2176.5,9.64,2.48,1.45,-0.29,-0.023,-0.28
2176.75,8.4,2.19,1.27,-0.12,-0.13,-0.35
2177.0,6.89,1.95,1.01,0.0595,-0.058,-0.35
2177.25,7.18,2.34,1.24,-0.16,-0.093,-0.36
2177.5,6.86,1.58,1.03,-0.21,-0.0067,-0.35
2177.75,6.43,1.11,1.11,-0.17,0.122,-0.34
2178.0,6.56,0.964,0.961,-0.0034,0.11,-0.34
2178.25,2.75,0.808,0.985,0.0039,0.126,-0.34
2178.5,1.57,1.22,1.03,-0.057,0.126,-0.33
2178.75,1.96,0.796,0.972,-0.038,0.126,-0.33
2179.0,2.05,0.818,1.02,-0.034,0.148,-0.33
2179.25,1.74,0.943,1.15,0.0539,0.148,-0.3
2179.5,2.03,0.791,0.997,0.00534,0.149,-0.3
2179.75,1.97,0.986,1.08,-0.081,0.14,-0.3
2180.0,1.45,0.807,0.778,-0.11,0.13,-0.29
2180.25,0.914,0.77,0.741,-0.07,0.136,-0.23
2180.5,1.09,1.08,0.548,0.0539,0.131,-0.23
2180.75,0.939,0.763,0.697,0.217,0.149,-0.23
2181.0,0.92,0.901,0.292,0.0572,0.155,-0.14
2181.25,0.557,0.844,0.413,-0.08,0.153,-0.095
2181.5,0.587,0.741,0.0922,-0.068,0.156,-0.097
2181.75,0.655,1.02,0.242,0.000175,0.14,-0.098
2182.0,0.784,0.612,0.144,0.189,0.162,-0.095
2182.25,0.727,0.501,0.258,0.173,0.169,-0.092
2182.5,0.548,0.599,0.23,-0.064,0.174,-0.092
2182.75,0.543,0.426,0.158,-0.1,0.195,-0.091
2183.0,0.542,0.58,0.207,-0.1,0.197,-0.091
2183.25,0.601,0.514,0.279,-0.028,0.199,-0.093
2183.5,0.643,0.448,0.256,0.0579,0.182,-0.092
2183.75,0.671,0.675,0.2,0.0816,0.171,-0.092
2184.0,0.649,0.419,0.219,0.0149,0.18,-0.092
2184.25,0.618,0.55,0.161,-0.018,0.181,-0.092
2184.5,0.548,0.673,0.178,-0.1,0.196,-0.094
2184.75,0.658,0.437,0.161,0.062,0.198,-0.093
2185.0,0.63,0.758,0.171,0.052,0.196,-0.095
2185.25,0.542,0.465,0.156,-0.096,0.197,-0.097
2185.5,0.597,0.472,0.278,-0.052,0.178,-0.096
2185.75,0.654,0.696,0.153,0.0164,0.181,-0.098
2186.0,0.678,0.423,0.194,0.0786,0.181,-0.099
2186.25,0.642,0.673,0.145,0.0608,0.182,-0.099
2186.5,0.566,0.589,0.288,-0.044,0.196,-0.1
2186.75,0.541,0.436,0.269,-0.11,0.202,-0.1
2187.0,0.543,0.674,0.247,-0.11,0.199,-0.1
2187.25,0.579,0.425,0.145,-0.066,0.192,-0.1
2187.5,0.788,0.527,0.251,0.202,0.189,-0.1
2187.75,0.735,0.65,0.145,0.188,0.186,-0.1
2188.0,0.571,0.41,0.209,-0.062,0.182,-0.1
2188.25,0.545,0.627,0.245,-0.11,0.199,-0.1
2188.5,0.546,0.472,0.143,-0.11,0.206,-0.1
2188.75,0.665,0.461,0.151,0.0336,0.205,-0.1
2189.0,0.629,0.808,0.199,0.053,0.2,-0.1
2189.25,0.646,0.424,0.189,0.0337,0.186,-0.1
2189.5,0.653,0.616,0.153,0.0173,0.178,-0.099
2189.75,0.559,0.589,0.207,-0.086,0.177,-0.098
2190.0,0.594,0.447,0.148,-0.039,0.175,-0.093
2190.25,0.648,0.635,0.351,0.047,0.191,-0.14
2190.5,0.63,0.555,0.645,-0.0079,0.191,-0.23
2190.75,0.497,0.551,0.598,-0.064,0.203,-0.23
2191.0,0.559,0.786,1.19,0.0314,0.188,-0.24
2191.25,0.522,0.529,0.719,0.0615,0.184,-0.23
2191.5,0.889,0.861,1.91,0.0484,0.182,-0.24
2191.75,1.92,0.729,0.757,-0.035,0.231,-0.28
2192.0,2.17,0.653,1.09,-0.21,0.191,-0.31
2192.25,3.46,1.25,1.04,-0.18,0.167,-0.34
2192.5,3.54,0.637,1.39,-0.45,0.225,-0.34
2192.75,4.0,0.925,0.94,-0.31,0.212,-0.33
2193.0,4.88,1.22,1.09,-0.29,0.179,-0.33
2193.25,3.99,1.05,1.14,-0.26,0.187,-0.33
2193.5,4.04,1.53,2.57,-0.5,0.18,-0.18
2193.75,5.25,1.32,2.76,-0.46,0.128,-0.19
2194.0,6.41,1.08,3.01,-0.58,0.172,-0.2
2194.25,6.11,1.05,2.82,-0.39,0.108,-0.21
2194.5,7.68,1.48,2.75,-0.35,0.164,-0.2
2194.75,7.51,1.35,2.77,-0.4,0.171,-0.2
2195.0,7.47,1.04,1.93,-0.44,0.13,-0.26
2195.25,5.41,1.11,2.31,-0.56,0.158,-0.23
2195.5,5.24,0.913,2.51,-0.32,0.122,-0.21
2195.75,7.34,0.992,2.51,-0.29,0.146,-0.2
2196.0,7.55,1.07,1.3,-0.5,0.159,-0.3
2196.25,5.61,1.18,2.45,-0.44,0.16,-0.22
2196.5,5.7,1.52,2.95,-0.19,0.321,-0.12
2196.75,7.06,2.6,2.15,-0.26,0.185,-0.056
2197.0,5.9,1.19,1.06,-0.35,0.128,-0.38
2197.25,5.66,1.65,1.0,-0.46,0.0365,-0.37
2197.5,6.42,1.1,1.18,-0.42,0.174,-0.32
2197.75,8.1,1.67,1.67,-0.013,0.423,-0.12
2198.0,6.55,1.08,0.864,-0.26,0.181,-0.33
2198.25,5.7,0.965,0.749,-0.26,0.172,-0.31
2198.5,6.47,1.04,1.02,-0.25,0.135,-0.3
2198.75,5.08,1.13,0.947,-0.37,0.137,-0.29
2199.0,5.31,1.2,1.16,-0.45,0.17,-0.27
2199.25,6.13,1.31,2.57,-0.4,0.167,-0.21
2199.5,8.07,1.11,2.89,-0.19,0.202,-0.23
2199.75,7.07,1.04,1.71,-0.21,0.135,-0.33
2200.0,6.8,0.986,2.96,-0.47,0.167,-0.24
2200.25,6.86,1.54,1.9,-0.59,0.073,-0.29
2200.5,7.36,2.01,1.87,-0.64,-0.0057,-0.29
2200.75,7.38,1.51,1.87,-0.46,0.0922,-0.29
2201.0,7.08,1.7,1.0,-0.31,-0.0072,-0.37
2201.25,5.94,1.54,0.991,-0.22,0.0416,-0.37
2201.5,5.45,1.72,0.985,-0.24,-0.033,-0.37
2201.75,2.28,1.41,0.871,-0.041,0.0542,-0.33
2202.0,1.18,1.84,0.837,-0.05,-0.065,-0.32
2202.25,1.49,1.42,1.18,0.044,0.0156,-0.32
2202.5,1.88,1.64,1.68,0.017,-0.047,-0.24
2202.75,1.68,1.28,1.45,-0.068,0.0351,-0.25
2203.0,2.07,1.39,1.14,-0.063,-0.0007,-0.26
2203.25,1.73,1.39,1.5,0.00833,0.0573,-0.22
2203.5,1.92,1.56,1.05,0.0537,-0.014,-0.25
2203.75,2.05,1.31,2.22,0.0597,0.0481,-0.11
2204.0,1.05,1.58,0.852,-0.038,-0.014,-0.19
2204.25,0.509,1.23,0.0991,-0.07,0.0427,-0.099
2204.5,0.531,1.59,0.0955,-0.062,0.00161,-0.096
2204.75,0.736,1.33,0.092,0.156,0.0597,-0.099
2205.0,0.765,1.42,0.0957,0.235,0.0314,-0.099
2205.25,0.641,1.36,0.0936,0.0971,0.0664,-0.1
2205.5,0.518,1.4,0.0948,-0.066,0.0276,-0.099
2205.75,0.517,1.33,0.0988,-0.067,0.0466,-0.1
2206.0,0.562,1.5,0.118,-0.026,0.0278,-0.1
2206.25,0.734,1.1,0.0791,0.181,0.064,-0.092
2206.5,0.78,1.09,0.0726,0.242,0.0805,-0.09
2206.75,0.733,1.09,0.0723,0.0525,0.1,-0.09
2207.0,0.577,1.1,0.072,-0.044,0.0887,-0.094
2207.25,0.552,1.19,0.0725,-0.055,0.092,-0.098
2207.5,0.653,1.08,0.0728,0.102,0.0775,-0.099
2207.75,0.652,1.05,0.0718,0.115,0.0782,-0.097
2208.0,0.591,1.25,0.0725,0.00917,0.0588,-0.09
2208.25,0.648,1.08,0.0721,0.0575,0.0623,-0.09
2208.5,0.638,1.05,0.0705,0.0541,0.0729,-0.09
2208.75,0.634,1.19,0.0715,0.0642,0.0522,-0.09
2209.0,0.652,0.977,0.0707,0.109,0.0708,-0.09
2209.25,0.583,1.13,0.0738,0.0136,0.0234,-0.09
2209.5,0.517,1.08,0.0716,-0.069,0.0645,-0.09
2209.75,0.514,1.12,0.0718,-0.075,0.0275,-0.09
2210.0,0.674,1.07,0.0703,0.0958,0.0783,-0.09
2210.25,0.762,1.18,0.0717,0.23,0.0492,-0.09
2210.5,0.665,0.903,0.0709,0.119,0.102,-0.09
2210.75,0.538,1.25,0.0702,-0.07,0.0285,-0.09
2211.0,0.531,0.909,0.0703,-0.073,0.08,-0.09
2211.25,0.543,1.26,0.0714,-0.061,0.00259,-0.09
2211.5,0.637,1.02,0.0705,0.1,0.0798,-0.09
2211.75,0.647,1.17,0.0717,0.109,0.0112,-0.09
2212.0,0.64,0.978,0.0713,0.0397,0.0953,-0.09
2212.25,0.64,1.27,0.0714,0.0582,0.0243,-0.09
2212.5,0.602,0.941,0.074,0.0325,0.0918,-0.09
2212.75,0.602,1.31,0.0719,0.0533,0.0169,-0.09
2213.0,0.657,0.925,0.0723,0.103,0.0743,-0.09
2213.25,0.571,1.18,0.0717,-0.015,-0.0039,-0.09
2213.5,0.536,1.06,0.0714,-0.063,0.0632,-0.09
2213.75,0.517,1.19,0.071,-0.068,-0.0075,-0.09
2214.0,0.586,0.91,0.072,0.0296,0.0816,-0.09
2214.25,0.771,1.31,0.153,0.232,0.00833,-0.12
2214.5,0.708,1.0,1.08,0.149,0.0716,-0.23
2214.75,0.486,1.27,0.504,-0.058,0.00431,-0.23
2215.0,0.705,1.13,0.502,-0.085,0.0485,-0.23
2215.25,0.613,1.22,0.503,0.00542,0.00254,-0.23
2215.5,1.25,1.07,1.03,0.044,0.0595,-0.23
2215.75,1.09,1.34,0.502,0.0285,0.0152,-0.23
2216.0,2.05,1.06,0.518,-0.12,0.0878,-0.23
2216.25,2.72,1.35,0.74,-0.1,0.00879,-0.29
2216.5,2.46,1.21,0.801,-0.065,0.0733,-0.31
2216.75,3.1,1.45,1.14,-0.16,0.026,-0.33
2217.0,3.36,1.81,1.19,-0.033,0.168,-0.22
2217.25,2.82,1.61,1.08,-0.3,-0.044,-0.31
2217.5,4.4,2.4,2.58,-0.43,0.0453,-0.13
2217.75,4.85,2.19,2.82,-0.076,0.316,0.0144
2218.0,4.43,1.61,2.27,-0.21,0.0564,-0.21
2218.25,4.38,2.07,0.994,-0.16,-0.11,-0.31
2218.5,5.56,2.26,0.862,-0.37,-0.13,-0.32
2218.75,3.68,2.16,0.862,-0.24,-0.14,-0.32
2219.0,3.08,1.78,0.861,-0.21,-0.081,-0.32
2219.25,3.45,1.77,0.861,-0.22,-0.082,-0.32
2219.5,5.46,2.07,0.861,-0.12,-0.17,-0.32
2219.75,7.09,1.84,0.861,-0.16,-0.068,-0.32
2220.0,4.51,2.19,0.87,-0.13,-0.16,-0.32
2220.25,5.2,2.5,0.879,-0.18,-0.13,-0.32
2220.5,6.72,2.11,1.97,-0.13,-0.13,-0.23
2220.75,6.96,1.79,2.51,-0.12,-0.08,-0.19
2221.0,4.92,2.45,2.52,-0.21,-0.29,-0.21
2221.25,4.88,2.49,2.54,-0.32,-0.3,-0.21
2221.5,4.73,2.52,3.82,-0.26,-0.31,0.312
2221.75,7.28,3.0,3.07,-0.056,-0.22,-0.2
2222.0,6.09,3.07,2.79,0.00966,-0.35,-0.2
2222.25,6.94,2.68,2.78,-0.29,-0.24,-0.2
2222.5,7.92,4.51,4.69,-0.17,-0.21,0.127
2222.75,8.96,5.67,5.82,0.0641,0.144,-0.066
2223.0,6.33,2.05,2.33,-0.31,-0.12,-0.22
2223.25,5.74,2.13,1.09,-0.11,-0.11,-0.27
2223.5,5.78,3.47,1.06,-0.34,-0.37,-0.31
2223.75,4.85,1.74,1.08,-0.35,0.0405,-0.26
2224.0,4.25,1.96,1.25,-0.35,-0.088,-0.31
2224.25,3.93,1.62,0.947,-0.36,0.0105,-0.33
2224.5,3.67,1.8,0.932,-0.087,-0.068,-0.35
2224.75,2.81,1.51,0.902,-0.12,-0.0043,-0.33
2225.0,2.85,1.77,1.07,-0.15,-0.073,-0.31
2225.25,2.41,1.43,0.825,-0.16,0.0157,-0.31
2225.5,1.93,1.71,0.824,-0.17,-0.041,-0.32
2225.75,1.33,1.26,0.828,-0.098,0.0598,-0.32
2226.0,1.65,0.605,0.824,-0.054,0.168,-0.32
2226.25,2.39,0.578,0.853,-0.17,0.145,-0.32
2226.5,2.31,0.597,0.864,-0.3,0.14,-0.32
2226.75,2.26,0.48,0.696,-0.26,0.133,-0.27
2227.0,1.94,0.428,0.434,-0.087,0.14,-0.19
2227.25,1.67,0.407,0.367,0.0941,0.156,-0.17
2227.5,0.731,0.414,0.324,0.0724,0.162,-0.16
2227.75,0.507,0.402,0.321,-0.12,0.159,-0.16
2228.0,0.511,0.394,0.34,-0.12,0.151,-0.16
2228.25,0.534,0.388,0.189,-0.11,0.145,-0.12
2228.5,0.648,0.391,0.0734,0.0398,0.149,-0.09
2228.75,0.768,0.39,0.0729,0.183,0.149,-0.09
2229.0,0.65,0.399,0.0733,0.0595,0.165,-0.09
2229.25,0.544,0.402,0.076,-0.066,0.165,-0.09
2229.5,0.53,0.404,0.0724,-0.1,0.168,-0.09
2229.75,0.616,0.404,0.0719,-0.0029,0.172,-0.09
2230.0,0.653,0.4,0.0714,0.0612,0.158,-0.09
2230.25,0.568,0.395,0.0753,-0.036,0.159,-0.09
2230.5,0.584,0.393,0.0719,-0.038,0.16,-0.09
2230.75,0.64,0.394,0.0725,0.016,0.157,-0.09
2231.0,0.654,0.408,0.0726,0.0416,0.177,-0.09
2231.25,0.658,0.402,0.074,0.0616,0.177,-0.09
2231.5,0.617,0.404,0.072,0.0317,0.177,-0.09
2231.75,0.501,0.402,0.073,-0.11,0.175,-0.09
2232.0,0.526,0.391,0.0743,-0.1,0.162,-0.09
2232.25,0.528,0.392,0.0738,-0.1,0.162,-0.09
2232.5,0.677,0.393,0.073,0.0882,0.165,-0.09
2232.75,0.74,0.39,0.0715,0.19,0.165,-0.09
2233.0,0.615,0.399,0.0708,0.0213,0.18,-0.09
2233.25,0.528,0.407,0.0722,-0.099,0.181,-0.09
2233.5,0.531,0.407,0.0721,-0.098,0.18,-0.09
2233.75,0.603,0.408,0.0724,0.000339,0.18,-0.09
2234.0,0.616,0.403,0.0707,0.0567,0.179,-0.09
2234.25,0.554,0.392,0.0732,-0.045,0.165,-0.09
2234.5,0.598,0.393,0.0727,-0.033,0.166,-0.09
2234.75,0.637,0.397,0.0712,0.0195,0.163,-0.09
2235.0,0.599,0.394,0.0731,0.0205,0.168,-0.09
2235.25,0.646,0.399,0.0721,0.0693,0.173,-0.09
2235.5,0.594,0.403,0.0725,0.00557,0.178,-0.09
2235.75,0.512,0.402,0.0721,-0.11,0.179,-0.09
2236.0,0.493,0.401,0.071,-0.11,0.174,-0.09
2236.25,0.536,0.4,0.072,-0.096,0.176,-0.09
2236.5,0.635,0.395,0.0709,0.044,0.174,-0.09
2236.75,0.661,0.392,0.0715,0.117,0.164,-0.09
2237.0,0.635,0.391,0.0711,0.0225,0.166,-0.09
2237.25,0.598,0.389,0.0715,-0.013,0.164,-0.09
2237.5,0.492,0.393,0.0712,-0.11,0.168,-0.09
2237.75,0.595,0.401,0.0714,-0.02,0.178,-0.09
2238.0,0.645,0.399,0.0715,0.0707,0.173,-0.09
2238.25,0.535,0.401,0.0726,-0.06,0.167,-0.09
2238.5,0.455,0.42,0.0716,-0.098,0.172,-0.09
2238.75,0.43,0.405,0.168,-0.079,0.168,-0.12
2239.0,0.427,0.494,0.689,-0.053,0.172,-0.23
2239.25,0.804,0.482,1.09,0.223,0.163,-0.25
2239.5,0.677,0.486,0.838,0.116,0.158,-0.25
2239.75,0.479,0.482,0.573,-0.081,0.158,-0.25
2240.0,1.59,0.788,1.27,-0.12,0.14,-0.27
2240.25,1.97,1.02,1.17,-0.15,0.13,-0.29
2240.5,2.12,1.5,1.14,-0.0041,0.135,-0.29
2240.75,2.26,1.15,1.09,0.000508,0.13,-0.29
2241.0,2.34,1.06,1.09,-0.19,0.126,-0.29
2241.25,2.41,1.09,1.06,-0.22,0.125,-0.32
2241.5,2.44,1.22,0.954,-0.15,0.128,-0.34
2241.75,2.52,1.47,0.956,-0.045,0.114,-0.34
2242.0,2.54,1.11,0.955,-0.022,0.11,-0.34
2242.25,2.7,1.09,0.965,-0.16,0.11,-0.34
2242.5,2.8,1.03,0.927,-0.28,0.106,-0.34
2242.75,2.51,0.948,0.924,-0.22,0.116,-0.34
2243.0,2.31,0.749,0.897,-0.22,0.142,-0.34
2243.25,2.4,0.891,0.88,-0.051,0.135,-0.34
2243.5,2.58,0.899,0.967,-0.093,0.106,-0.34
2243.75,2.17,0.662,0.936,-0.086,0.129,-0.34
2244.0,3.01,0.67,0.862,-0.07,0.205,-0.34
2244.25,2.7,0.92,0.862,-0.13,0.208,-0.34
2244.5,2.08,0.799,0.861,-0.081,0.141,-0.34
2244.75,2.41,0.684,0.862,-0.017,0.134,-0.34
2245.0,2.94,0.681,0.862,-0.16,0.123,-0.33
2245.25,2.07,0.674,0.862,-0.18,0.137,-0.33
2245.5,2.21,0.671,1.1,-0.17,0.154,-0.3
2245.75,2.81,0.608,1.32,-0.17,0.157,-0.27
2246.0,1.34,1.2,1.4,0.119,0.119,-0.23
2246.25,1.32,1.05,1.25,0.104,0.124,-0.25
2246.5,1.78,1.1,1.33,-0.21,0.121,-0.25
2246.75,1.27,1.08,1.17,-0.18,0.116,-0.28
2247.0,1.07,0.991,1.33,-0.19,0.111,-0.26
2247.25,1.86,1.1,1.47,-0.09,0.0788,-0.25
2247.5,1.47,1.15,1.78,-0.01,0.0593,-0.27
2247.75,0.75,1.06,1.14,-0.076,0.126,-0.26
2248.0,1.5,1.02,1.27,-0.094,0.132,-0.24
2248.25,1.15,0.971,1.05,-0.00083,0.135,-0.25
2248.5,0.913,0.548,1.17,0.0202,0.156,-0.25
2248.75,1.65,1.21,1.33,0.00709,-0.011,-0.22
2249.0,1.01,1.68,0.535,0.00983,-0.11,-0.12
2249.25,0.693,0.723,0.805,-0.11,0.0762,-0.1
2249.5,1.24,0.425,0.379,-0.15,0.134,-0.15
2249.75,0.715,0.428,0.299,-0.08,0.15,-0.17
2250.0,0.646,0.41,0.339,0.0556,0.16,-0.16
2250.25,1.12,0.452,0.528,0.114,0.158,-0.12
2250.5,1.04,0.419,0.548,0.0511,0.154,-0.12
2250.75,0.617,0.398,0.297,-0.013,0.148,-0.12
2251.0,0.471,0.379,0.0703,-0.08,0.146,-0.094
2251.25,0.53,0.376,0.0525,-0.051,0.147,-0.09
2251.5,0.649,0.379,0.0514,0.111,0.144,-0.09
2251.75,0.571,0.373,0.051,0.0612,0.151,-0.09
2252.0,0.523,0.373,0.0516,-0.061,0.151,-0.09
2252.25,0.544,0.384,0.0536,-0.038,0.166,-0.09
2252.5,0.602,0.386,0.0511,0.0444,0.17,-0.09
2252.75,0.676,0.394,0.0512,0.135,0.177,-0.09
2253.0,0.615,0.388,0.051,0.0998,0.172,-0.09
2253.25,0.527,0.384,0.0529,-0.036,0.169,-0.09
2253.5,0.524,0.406,0.0512,-0.06,0.167,-0.09
2253.75,0.482,0.378,0.0517,-0.079,0.155,-0.09
2254.0,0.544,0.376,0.0515,-0.037,0.157,-0.09
2254.25,0.649,0.397,0.0524,0.11,0.164,-0.09
2254.5,0.552,0.378,0.0528,0.0314,0.161,-0.09
2254.75,0.636,0.384,0.0517,0.0507,0.172,-0.09
2255.0,0.605,0.384,0.0529,0.051,0.178,-0.09
2255.25,0.517,0.409,0.0516,-0.049,0.186,-0.09
2255.5,0.606,0.38,0.052,0.0469,0.168,-0.09
2255.75,0.591,0.384,0.0527,0.09,0.172,-0.09
2256.0,0.531,0.383,0.0536,-0.051,0.169,-0.09
2256.25,0.515,0.377,0.0525,-0.065,0.158,-0.09
2256.5,0.492,0.371,0.0511,-0.076,0.159,-0.09
2256.75,0.548,0.378,0.0528,-0.031,0.161,-0.09
2257.0,0.624,0.375,0.0519,0.117,0.157,-0.09
2257.25,0.695,0.379,0.0512,0.151,0.165,-0.09
2257.5,0.573,0.384,0.0527,0.0168,0.172,-0.09
2257.75,0.502,0.386,0.0513,-0.076,0.175,-0.09
2258.0,0.526,0.384,0.0522,-0.065,0.179,-0.09
2258.25,0.564,0.386,0.0511,0.0296,0.182,-0.09
2258.5,0.641,0.384,0.051,0.111,0.178,-0.09
2258.75,0.485,0.379,0.0528,-0.078,0.166,-0.09
2259.0,0.524,0.371,0.0531,-0.061,0.163,-0.09
2259.25,0.512,0.376,0.0518,-0.067,0.162,-0.09
2259.5,0.563,0.375,0.0503,0.000333,0.166,-0.09
2259.75,0.758,0.383,0.052,0.251,0.171,-0.09
2260.0,0.581,0.383,0.0519,0.0727,0.178,-0.09
2260.25,0.53,0.396,0.0517,-0.059,0.182,-0.09
2260.5,0.48,0.384,0.0518,-0.08,0.18,-0.09
2260.75,0.524,0.388,0.051,-0.061,0.18,-0.09
2261.0,0.605,0.38,0.0518,0.0395,0.178,-0.09
2261.25,0.617,0.377,0.0514,0.101,0.168,-0.09
2261.5,0.526,0.376,0.0529,-0.057,0.162,-0.09
2261.75,0.487,0.375,0.0523,-0.079,0.164,-0.09
2262.0,0.576,0.369,0.0526,-0.015,0.163,-0.09
2262.25,0.587,0.376,0.0514,0.04,0.169,-0.09
2262.5,0.659,0.375,0.0517,0.191,0.171,-0.091
2262.75,0.451,0.382,0.0519,0.0414,0.179,-0.095
2263.0,0.431,0.377,0.0523,-0.034,0.177,-0.092
2263.25,0.379,0.376,0.0518,-0.055,0.171,-0.09
2263.5,0.361,0.376,0.052,-0.034,0.172,-0.09
2263.75,0.401,0.369,0.0526,0.0231,0.16,-0.09
2264.0,0.468,0.363,0.052,0.128,0.153,-0.09
2264.25,0.402,0.367,0.0533,0.0209,0.155,-0.09
2264.5,0.351,0.367,0.0512,-0.027,0.159,-0.09
2264.75,0.494,0.369,0.072,0.0922,0.167,-0.098
2265.0,0.409,0.376,0.0728,0.0468,0.175,-0.1
2265.25,0.466,0.378,0.0605,0.0927,0.173,-0.094
2265.5,0.446,0.377,0.0517,0.121,0.175,-0.09
2265.75,0.382,0.395,0.0514,-0.018,0.18,-0.091
2266.0,0.331,0.376,0.0521,-0.046,0.174,-0.09
2266.25,0.366,0.367,0.0522,-0.031,0.16,-0.09
2266.5,0.37,0.37,0.0521,-0.028,0.162,-0.09
2266.75,0.466,0.366,0.0517,0.127,0.161,-0.09
2267.0,0.509,0.368,0.0518,0.147,0.161,-0.09
2267.25,0.444,0.376,0.0526,0.07,0.176,-0.09
2267.5,0.468,0.374,0.0522,0.0755,0.175,-0.09
2267.75,0.353,0.379,0.0516,-0.037,0.177,-0.09
2268.0,0.391,0.382,0.0523,0.0192,0.179,-0.091
2268.25,0.504,0.376,0.0519,0.144,0.18,-0.09
2268.5,0.419,0.374,0.0522,0.0631,0.173,-0.091
2268.75,0.355,0.37,0.0523,-0.038,0.169,-0.098
2269.0,0.378,0.369,0.0522,-0.028,0.168,-0.098
2269.25,0.358,0.371,0.0523,-0.035,0.167,-0.098
2269.5,0.564,0.371,0.0527,0.215,0.17,-0.096
2269.75,0.607,0.382,0.052,0.285,0.183,-0.093
2270.0,0.43,0.381,0.0517,0.0574,0.181,-0.091
