Hora_decimal,P fase A,P fase B,P fase C,Q fase A,Q fase B,Q fase C
2208.0,6.79,7.2,5.67,-0.84,-0.0015,-0.92
2208.25,6.12,6.85,5.64,-0.9,-0.0057,-0.96
2208.5,7.05,7.01,5.93,-0.11,0.563,-0.52
2208.75,5.96,6.26,5.42,-0.91,0.139,-0.84
2209.0,6.51,6.21,5.47,-0.6,0.486,-0.56
2209.25,6.36,6.36,5.62,-0.3,0.75,-0.4
2209.5,6.41,6.42,5.72,-0.29,0.589,-0.39
2209.75,6.79,6.8,6.2,-0.46,0.566,-0.19
2210.0,6.0,6.11,5.38,-0.95,0.0698,-0.95
2210.25,6.48,6.29,5.76,-0.24,0.561,-0.25
2210.5,6.07,6.08,5.28,-0.91,0.21,-0.77
2210.75,7.11,6.89,6.19,-0.092,0.942,-0.22
2211.0,6.26,6.25,5.29,-0.66,0.0954,-1.0
2211.25,6.12,6.16,5.43,-0.95,0.197,-0.99
2211.5,6.42,6.12,5.44,-0.23,0.496,-0.51
2211.75,6.09,6.16,5.49,-0.89,0.324,-0.81
2212.0,6.7,6.75,6.15,-0.52,0.798,-0.37
2212.25,6.42,6.31,5.56,-0.67,0.291,-0.86
2212.5,5.97,6.1,5.35,-0.9,0.321,-0.87
2212.75,6.05,5.93,5.3,-0.98,-0.084,-1.1
2213.0,6.5,6.8,5.89,-0.43,0.607,-0.44
2213.25,6.44,6.05,5.3,-0.84,0.184,-0.87
2213.5,6.02,6.13,5.5,-0.87,0.0897,-0.83
2213.75,5.71,6.11,5.34,-1.0,0.219,-0.89
2214.0,7.17,7.11,6.39,0.244,1.36,0.221
2214.25,5.84,6.06,5.43,-0.82,0.213,-0.74
2214.5,5.88,6.11,5.6,-1.1,0.0239,-1.0
2214.75,6.78,6.28,6.38,-1.1,0.12,-1.1
2215.0,10.2,9.1,10.3,-1.2,0.713,-1.0
2215.25,15.4,13.8,17.8,-0.65,1.31,-0.4
2215.5,18.0,15.8,23.2,-0.73,1.58,-0.81
2215.75,16.9,15.0,24.1,0.0379,2.01,-0.13
2216.0,17.0,17.4,25.9,0.626,3.09,0.543
2216.25,20.1,19.2,30.1,0.381,3.07,0.441
2216.5,22.3,22.5,33.1,0.546,3.67,0.534
2216.75,23.9,26.2,34.4,0.661,5.0,1.1
2217.0,23.3,25.9,34.0,0.661,5.63,0.935
2217.25,23.8,27.3,36.5,1.38,6.51,1.6
2217.5,24.7,27.5,35.8,0.115,5.42,0.723
2217.75,24.8,26.7,35.2,0.218,5.17,0.368
2218.0,25.3,27.8,35.6,0.347,5.51,0.773
2218.25,29.2,31.9,40.0,1.05,6.41,1.7
2218.5,26.2,29.3,36.7,0.469,5.77,0.699
2218.75,25.0,28.5,35.5,0.849,6.23,1.21
2219.0,21.9,24.6,32.0,0.072,4.89,0.0517
2219.25,19.1,21.0,28.1,-0.36,2.38,-0.92
2219.5,16.7,18.5,23.1,-0.91,1.67,-1.2
2219.75,13.5,16.4,19.4,-0.49,1.24,-0.87
2220.0,12.6,16.7,17.0,-1.1,0.485,-1.4
2220.25,10.8,13.3,12.4,-0.89,0.514,-0.92
2220.5,11.4,13.4,12.4,-1.2,0.441,-1.1
2220.75,11.1,12.2,11.7,-0.85,0.335,-1.1
2221.0,14.3,15.4,15.4,-0.33,1.99,0.0225
2221.25,14.8,14.9,15.8,-0.78,1.03,-0.61
2221.5,22.1,20.1,24.0,0.0329,1.81,-0.21
2221.75,21.7,19.6,23.9,0.231,2.39,0.175
2222.0,19.1,17.8,21.7,0.52,2.58,0.158
2222.25,19.2,17.3,22.5,0.85,2.62,0.384
2222.5,18.9,17.7,21.4,0.0602,2.22,-0.38
2222.75,19.1,18.8,21.4,0.274,2.36,-0.25
2223.0,21.3,21.3,23.2,0.0412,2.29,-0.23
2223.25,19.5,18.3,21.0,0.851,2.76,0.472
2223.5,17.2,16.9,20.0,-0.43,1.62,-0.7
2223.75,15.8,15.1,17.6,-1.1,0.915,-1.2
2224.0,16.4,15.7,18.1,-1.0,0.971,-1.3
2224.25,15.2,14.5,16.1,-1.4,0.902,-1.3
2224.5,16.4,15.2,15.9,-0.48,1.4,-0.036
2224.75,15.2,15.0,13.3,-0.59,0.907,-0.22
2225.0,11.6,11.3,10.4,-0.21,1.38,0.208
2225.25,9.49,9.75,8.28,0.435,1.78,0.589
2225.5,6.8,7.87,5.72,-0.91,0.424,-0.71
2225.75,7.66,8.06,6.42,0.254,1.36,0.156
2226.0,6.2,6.01,5.16,-1.0,-0.2,-1.1
2226.25,6.13,6.28,5.33,-1.4,0.00644,-1.1
2226.5,5.95,6.34,5.65,-1.2,0.0846,-0.92
2226.75,5.56,6.14,5.89,-1.3,0.12,-0.96
2227.0,5.81,6.36,5.98,-0.78,0.623,-0.69
2227.25,5.9,6.32,5.91,-0.96,0.207,-1.1
2227.5,5.49,6.17,5.42,-0.93,0.133,-0.99
2227.75,5.25,6.01,5.07,-1.1,0.0259,-1.1
2228.0,5.98,6.83,5.66,-0.46,0.586,-0.67
2228.25,6.4,6.77,5.96,-0.25,0.758,-0.58
2228.5,5.32,5.63,4.96,-0.92,0.0443,-0.97
2228.75,5.97,6.34,5.65,-0.79,0.208,-0.88
2229.0,5.77,6.22,5.26,-0.26,0.456,-0.5
2229.25,5.66,6.2,5.31,-0.59,0.511,-0.7
2229.5,6.87,7.55,6.58,0.0244,1.52,0.0225
2229.75,5.69,6.13,5.26,-0.48,0.614,-0.49
2230.0,6.18,6.48,5.79,-0.18,0.661,-0.35
2230.25,5.6,6.06,5.21,-0.88,0.239,-0.98
2230.5,5.32,5.74,4.91,-0.99,0.0305,-1.0
2230.75,6.26,6.47,5.71,-0.29,0.42,-0.47
2231.0,6.08,6.74,5.68,-0.83,0.264,-1.0
2231.25,5.66,5.75,5.04,-0.73,-0.028,-0.89
2231.5,5.53,5.49,4.82,-0.72,-0.28,-1.1
2231.75,5.9,6.31,5.59,-0.89,-0.0038,-0.96
2232.0,6.18,6.43,5.71,-0.26,0.753,-0.3
2232.25,5.3,5.72,4.87,-0.94,-0.015,-1.0
2232.5,5.35,5.5,4.84,-1.0,-0.41,-1.1
2232.75,6.44,7.03,5.98,-0.36,1.05,-0.43
2233.0,5.52,5.98,4.98,-0.81,0.264,-0.95
2233.25,6.16,6.2,5.51,-0.35,0.296,-0.52
2233.5,5.29,5.71,4.9,-1.0,-0.041,-0.95
2233.75,5.61,5.91,4.98,-0.85,0.091,-1.1
2234.0,5.34,5.43,4.8,-1.1,-0.39,-1.1
2234.25,5.63,5.58,4.99,-0.87,-0.29,-0.97
2234.5,6.3,6.41,5.69,-0.49,0.582,-0.41
2234.75,5.78,6.21,5.09,-0.69,0.236,-1.0
2235.0,5.63,6.15,5.04,-0.88,0.116,-1.0
2235.25,5.15,5.65,4.84,-1.2,-0.038,-1.0
2235.5,5.32,5.78,4.97,-1.1,0.158,-0.91
2235.75,6.12,6.41,5.66,-0.46,0.496,-0.39
2236.0,5.24,5.8,4.9,-1.1,0.00119,-0.99
2236.25,5.45,5.93,4.85,-0.94,-0.054,-1.0
2236.5,5.05,5.79,4.78,-1.3,-0.15,-1.0
2236.75,5.3,5.6,4.7,-1.0,-0.27,-1.1
2237.0,6.49,6.65,6.05,-0.35,0.639,-0.26
2237.25,5.4,5.54,4.85,-1.0,-0.2,-1.1
2237.5,5.48,5.67,4.71,-0.84,0.0159,-1.2
2237.75,5.44,5.86,4.84,-0.84,0.24,-0.96
2238.0,5.52,5.84,5.08,-1.0,-0.15,-1.1
2238.25,6.26,6.27,5.56,-0.3,0.346,-0.59
2238.5,5.29,5.73,4.58,-1.1,0.0107,-1.0
2238.75,7.22,5.99,4.72,-0.76,0.492,-0.59
2239.0,7.73,7.15,6.71,-0.8,0.744,-0.65
2239.25,9.7,9.28,11.2,-1.3,0.55,-1.8
2239.5,14.9,14.3,18.1,-0.49,1.15,-1.2
2239.75,16.3,16.6,21.0,-0.67,0.829,-1.3
2240.0,19.2,20.8,25.1,-0.61,1.84,-0.63
2240.25,20.4,23.9,26.8,-0.066,4.46,-0.11
2240.5,19.7,23.0,26.4,1.29,6.72,1.77
2240.75,19.0,21.7,26.7,2.84,8.03,3.46
2241.0,18.8,20.3,24.9,0.967,6.11,1.63
2241.25,18.5,19.3,24.0,0.499,5.22,1.03
2241.5,18.4,19.1,24.2,0.189,5.06,0.501
2241.75,19.7,21.0,25.4,0.677,5.6,0.878
2242.0,19.0,20.2,24.6,-0.14,4.47,0.14
2242.25,20.8,20.8,26.3,0.0555,4.49,0.355
2242.5,19.0,17.6,23.8,0.0992,2.3,0.0307
2242.75,17.0,14.7,21.4,-0.87,0.816,-1.1
2243.0,17.4,16.3,21.6,-0.69,1.21,-0.98
2243.25,16.6,15.1,18.5,-1.4,0.334,-1.6
2243.5,15.5,14.4,16.3,-0.85,0.34,-1.1
2243.75,15.6,13.5,15.3,-0.28,0.939,-0.42
2244.0,18.9,19.8,18.2,-0.44,1.28,-0.35
2244.25,16.4,17.3,15.9,-0.42,1.44,0.107
2244.5,14.5,14.3,13.0,0.807,2.02,0.936
2244.75,13.2,14.4,12.9,0.29,1.54,0.526
2245.0,11.6,13.6,11.8,-0.46,1.22,0.00466
2245.25,11.4,13.3,12.6,-0.34,0.696,-0.38
2245.5,11.4,13.9,13.4,-0.25,1.28,-0.081
2245.75,12.3,13.9,14.0,0.242,1.73,-0.017
2246.0,13.2,13.6,13.0,0.397,1.42,-0.34
2246.25,12.5,13.3,13.9,0.489,1.57,0.246
2246.5,12.1,12.9,14.0,0.24,1.17,-0.27
2246.75,12.4,12.7,14.7,0.618,1.69,0.402
2247.0,11.6,12.6,13.5,0.0297,1.1,-0.42
2247.25,11.7,12.0,13.2,-0.5,0.895,-0.3
2247.5,14.0,14.4,15.5,0.215,1.43,0.36
2247.75,10.9,10.9,11.7,0.0934,0.975,0.263
2248.0,9.95,10.3,10.4,-0.2,0.96,-0.062
2248.25,9.23,10.1,8.89,-0.52,0.786,-0.53
2248.5,9.06,10.3,8.45,-0.39,0.519,-0.54
2248.75,12.1,13.3,11.7,0.0132,1.14,-0.045
2249.0,8.96,10.2,8.67,-0.3,0.787,-0.26
2249.25,8.13,9.21,7.26,-0.52,0.163,-0.69
2249.5,7.54,8.69,6.88,-0.61,0.332,-0.75
2249.75,7.15,7.93,6.48,-0.25,0.839,-0.3
2250.0,6.94,7.82,6.34,-0.64,0.281,-0.77
2250.25,6.57,8.0,6.44,-0.25,0.751,-0.45
2250.5,6.13,7.25,5.85,-1.0,0.0736,-0.95
2250.75,6.83,7.5,6.42,-0.41,0.495,-0.53
2251.0,6.05,6.47,5.57,-1.0,0.0342,-1.0
2251.25,5.68,5.75,4.91,-1.2,-0.15,-0.95
2251.5,5.77,5.51,4.66,-0.92,-0.26,-0.83
2251.75,6.36,6.45,5.37,-0.2,0.901,-0.11
2252.0,6.31,6.47,5.43,-0.83,0.562,-0.59
2252.25,6.08,6.01,4.89,-0.48,0.522,-0.46
2252.5,5.6,5.31,4.39,-1.0,-0.39,-1.1
2252.75,6.05,5.66,4.65,-0.77,-0.056,-0.87
2253.0,5.55,5.43,4.37,-1.1,-0.23,-1.1
2253.25,6.31,6.15,5.34,-0.54,0.311,-0.37
2253.5,5.55,5.6,4.5,-1.1,-0.0075,-0.94
2253.75,5.94,6.12,4.92,-0.62,0.62,-0.36
2254.0,5.75,5.61,4.54,-0.91,-0.17,-0.95
2254.25,5.65,5.57,4.45,-1.1,-0.2,-1.1
2254.5,6.08,6.1,5.09,-0.83,0.366,-0.59
2254.75,5.9,5.57,4.52,-1.0,-0.18,-0.98
2255.0,5.68,5.58,4.52,-0.98,-0.18,-0.9
2255.25,6.02,6.03,4.67,-0.74,0.18,-0.87
2255.5,5.8,5.6,4.43,-0.86,0.0153,-0.95
2255.75,6.8,6.39,5.57,-0.22,0.554,-0.15
2256.0,6.2,5.83,4.81,-0.47,0.221,-0.59
2256.25,5.74,5.59,4.36,-0.94,-0.055,-1.1
2256.5,5.55,5.5,4.32,-1.2,-0.25,-1.1
2256.75,5.86,5.55,4.54,-0.92,-0.27,-0.96
2257.0,6.6,6.34,5.34,-0.33,0.507,-0.31
2257.25,5.81,5.54,4.44,-0.93,-0.25,-1.0
2257.5,6.37,6.03,5.07,-0.46,0.355,-0.32
2257.75,6.57,6.26,5.31,-0.17,0.744,-0.0027
2258.0,6.99,6.58,5.63,0.299,1.0,0.203
2258.25,7.18,6.69,5.8,0.351,0.954,0.242
2258.5,6.74,6.28,5.19,0.0647,0.621,-0.18
2258.75,6.55,6.24,5.26,-0.1,0.409,-0.13
2259.0,6.31,6.05,4.94,-0.21,0.326,-0.26
2259.25,6.93,7.01,5.7,0.0395,1.21,0.159
2259.5,6.62,6.42,5.34,0.0341,0.897,0.00339
2259.75,6.41,6.17,5.1,-0.34,0.558,-0.3
2260.0,6.28,5.99,5.18,-0.37,0.489,-0.047
2260.25,6.46,6.22,5.36,-0.21,0.671,0.0168
2260.5,7.19,6.91,6.02,0.308,1.28,0.492
2260.75,6.22,6.38,5.25,-0.51,0.869,-0.05
2261.0,6.29,6.2,5.18,-0.35,0.61,-0.14
2261.25,6.45,6.08,5.08,-0.25,0.572,-0.22
2261.5,6.34,6.12,4.99,-0.29,0.684,-0.32
2261.75,7.28,7.03,5.93,0.309,1.19,0.356
2262.0,6.46,6.4,5.22,-0.22,0.713,-0.15
2262.25,6.18,6.37,5.18,-0.44,0.746,-0.077
2262.5,6.4,6.21,4.85,-0.24,0.747,-0.16
2262.75,6.14,6.64,5.1,0.0371,1.35,0.456
2263.0,6.54,6.69,5.28,0.078,0.998,0.256
2263.25,5.96,6.12,4.79,-0.38,0.547,-0.064
2263.5,6.04,6.32,4.7,-0.26,0.735,-0.19
2263.75,6.04,5.96,4.56,-0.24,0.3,-0.29
2264.0,6.45,6.33,5.02,-0.11,0.534,0.00967
2264.25,6.5,6.56,5.22,0.047,0.926,0.303
2264.5,6.49,6.18,4.95,0.256,0.594,0.119
2264.75,6.3,6.31,4.75,0.106,0.755,-0.028
2265.0,6.14,6.4,4.73,-0.2,0.777,-0.11
2265.25,6.75,6.9,5.35,0.219,0.982,0.39
2265.5,6.41,6.42,4.99,0.385,0.929,0.382
2265.75,6.23,6.18,4.65,-0.027,0.633,-0.11
2266.0,6.45,6.55,4.98,0.271,1.16,0.366
2266.25,5.93,6.06,4.69,-0.38,0.501,-0.023
2266.5,7.1,6.88,5.51,0.598,1.02,0.582
2266.75,6.08,6.13,4.56,-0.21,0.47,-0.17
2267.0,6.06,6.23,4.62,-0.37,0.646,-0.16
2267.25,6.16,6.05,4.59,-0.12,0.424,-0.11
2267.5,6.29,6.08,4.73,-0.06,0.458,-0.014
2267.75,7.36,7.1,5.62,0.916,1.52,0.809
2268.0,6.53,6.53,4.94,0.402,1.15,0.441
2268.25,5.97,6.09,4.64,-0.46,0.447,-0.06
2268.5,6.2,6.5,4.8,-0.23,0.793,0.00167
2268.75,6.74,6.68,5.23,0.249,0.998,0.369
2269.0,6.41,6.48,5.09,0.00949,0.952,0.393
2269.25,5.43,5.48,4.09,-1.1,-0.33,-0.77
2269.5,5.32,5.51,3.92,-1.2,-0.2,-0.94
2269.75,5.53,5.63,4.05,-1.0,-0.069,-0.87
2270.0,6.87,6.25,4.87,-0.54,0.336,-0.2
2270.25,5.85,5.79,4.35,-0.46,0.109,-0.36
2270.5,5.45,5.46,3.92,-1.1,-0.49,-0.93
2270.75,5.44,5.47,3.89,-1.0,-0.53,-1.0
2271.0,5.82,5.92,4.16,-0.37,0.32,-0.45
2271.25,6.13,6.42,4.83,-0.51,0.547,-0.24
2271.5,5.23,5.53,4.07,-1.3,-0.23,-0.84
2271.75,5.5,5.47,4.06,-0.94,-0.23,-0.86
2272.0,5.36,5.52,3.95,-1.1,-0.13,-0.96
2272.25,5.56,5.63,3.99,-0.86,-0.15,-0.97
2272.5,5.87,6.26,4.7,-0.75,0.465,-0.36
2272.75,5.79,5.9,4.41,-0.37,0.485,-0.29
2273.0,5.6,5.63,4.15,-0.86,-0.1,-0.86
