Hora_decimal,P fase A,P fase B,P fase C,Q fase A,Q fase B,Q fase C
2178.5,5.64,5.99,4.99,0.359,-1.2,-0.12
2178.75,5.99,5.96,4.79,0.678,-0.86,-0.13
2179.0,6.52,6.37,4.69,0.673,-0.8,-0.17
2179.25,6.04,6.04,4.41,0.63,-0.93,-0.16
2179.5,5.97,6.61,5.12,0.941,-0.73,0.179
2179.75,5.72,5.95,5.67,0.689,-1.1,-0.4
2180.0,6.49,6.95,5.79,1.45,-0.48,0.295
2180.25,4.85,6.13,4.92,0.455,-1.1,-0.32
2180.5,6.4,6.45,6.3,1.57,-0.39,-0.032
2180.75,3.63,5.6,5.74,0.652,-0.83,-0.21
2181.0,4.41,6.22,6.12,1.36,-0.46,0.132
2181.25,3.11,5.49,5.02,0.781,-0.83,-0.11
2181.5,2.44,4.9,4.01,0.437,-0.91,-0.022
2181.75,2.97,5.3,4.27,0.804,-0.71,0.524
2182.0,2.19,4.64,3.74,0.134,-1.4,0.0697
2182.25,3.17,5.14,4.43,1.04,-0.56,0.608
2182.5,2.14,4.3,3.53,0.248,-1.1,-0.29
2182.75,2.81,4.74,3.79,0.836,-0.71,0.228
2183.0,2.39,4.58,3.41,0.521,-0.85,0.203
2183.25,2.11,4.28,3.19,0.223,-1.1,0.183
2183.5,3.15,5.05,3.99,1.11,-0.46,0.777
2183.75,2.02,4.37,3.22,0.278,-1.1,0.257
2184.0,2.77,4.87,3.62,0.863,-0.63,0.507
2184.25,2.64,4.8,3.53,0.78,-0.63,0.489
2184.5,1.98,4.45,3.08,0.191,-0.93,0.0667
2184.75,3.2,5.14,3.9,1.13,-0.42,0.705
2185.0,2.13,4.46,3.14,0.28,-1.0,0.181
2185.25,2.84,4.93,3.63,0.981,-0.52,0.482
2185.5,2.61,4.58,3.32,0.701,-0.95,0.245
2185.75,2.02,4.3,3.27,0.181,-1.3,0.348
2186.0,3.17,5.18,3.95,1.18,-0.38,0.714
2186.25,2.13,4.25,3.09,0.235,-1.2,-0.013
2186.5,2.44,4.63,3.37,0.552,-0.86,0.194
2186.75,2.75,4.89,3.78,0.886,-0.72,0.554
2187.0,2.22,4.34,3.3,0.359,-1.1,0.157
2187.25,2.71,4.97,3.69,0.759,-0.55,0.56
2187.5,2.93,5.38,3.82,0.975,-0.15,0.604
2187.75,3.23,5.41,4.03,1.15,-0.19,0.85
2188.0,3.04,5.18,3.83,1.03,-0.33,0.698
2188.25,3.17,5.2,3.83,1.27,-0.27,0.637
2188.5,3.21,5.11,3.77,1.27,-0.35,0.613
2188.75,2.92,4.82,3.72,0.945,-0.62,0.693
2189.0,3.11,5.2,3.85,1.17,-0.28,0.656
2189.25,2.7,4.92,3.51,0.792,-0.62,0.394
2189.5,3.02,4.75,3.74,1.02,-0.84,0.619
2189.75,3.09,4.88,3.82,1.14,-0.61,0.649
2190.0,2.6,4.82,3.61,0.724,-0.6,0.408
2190.25,3.03,4.92,3.59,1.04,-0.51,0.33
2190.5,1.98,4.19,2.81,0.237,-1.0,-0.45
2190.75,2.68,3.56,2.85,0.21,-0.65,-0.46
2191.0,2.36,2.73,3.59,0.106,-0.67,-0.42
2191.25,2.84,3.31,4.14,-0.054,-0.55,-0.8
2191.5,3.09,5.24,4.28,-0.13,-0.57,-0.85
2191.75,3.1,5.6,4.53,-0.15,-0.69,-0.68
2192.0,3.51,6.12,6.11,-0.045,-0.58,-0.7
2192.25,4.65,10.8,7.75,0.0179,0.708,-0.8
2192.5,7.74,11.4,8.59,0.0579,0.151,-0.16
2192.75,6.73,12.4,8.33,-0.19,0.452,-0.7
2193.0,7.1,14.4,11.7,-0.17,0.0608,-1.0
2193.25,7.88,14.1,11.5,0.178,0.057,-1.4
2193.5,9.14,15.4,11.8,0.335,-0.18,-0.9
2193.75,7.53,17.2,12.9,0.373,-0.72,-0.93
2194.0,8.93,16.2,14.7,0.217,-0.53,-1.4
2194.25,10.1,15.7,16.7,0.0911,-0.33,-1.7
2194.5,9.25,16.4,16.7,0.194,-0.44,-1.8
2194.75,11.1,18.0,17.1,-0.35,-0.38,-1.3
2195.0,10.9,16.0,15.9,-0.23,-0.56,-1.7
2195.25,8.39,14.4,12.8,-0.32,-0.84,-1.7
2195.5,8.54,13.3,11.6,-0.32,-0.56,-1.6
2195.75,7.12,9.57,10.9,-0.15,-0.46,-1.7
2196.0,5.74,8.7,9.69,0.193,-0.34,-1.5
2196.25,6.29,7.74,8.4,0.239,-0.53,-1.5
2196.5,6.57,7.84,8.29,0.325,-0.53,-1.4
2196.75,7.28,9.14,7.47,0.477,-0.42,-1.1
2197.0,7.54,8.78,7.22,0.324,-0.47,-1.1
2197.25,7.58,9.53,8.94,0.862,-0.18,-0.93
2197.5,7.89,8.98,9.32,1.15,0.201,-0.88
2197.75,8.49,10.1,8.78,0.692,-0.86,-1.4
2198.0,8.21,13.6,8.32,0.74,-0.91,-1.3
2198.25,11.5,16.7,11.3,1.19,-0.32,-0.42
2198.5,11.5,16.1,11.6,1.48,-0.43,-0.57
2198.75,11.6,16.0,13.8,1.57,-0.093,-0.49
2199.0,11.1,16.0,13.0,1.41,-0.25,-0.62
2199.25,11.1,15.4,12.8,1.3,-0.15,-0.53
2199.5,11.6,14.9,12.7,1.4,-0.59,-0.42
2199.75,12.0,13.9,11.8,1.3,-0.74,-0.48
2200.0,12.8,11.3,11.4,1.02,-0.61,-0.64
2200.25,9.19,10.8,10.7,0.33,-0.87,-0.92
2200.5,9.88,10.3,9.41,0.0456,-0.9,-1.4
2200.75,8.47,9.44,10.5,0.135,-0.69,-1.1
2201.0,7.49,7.18,11.5,0.095,-0.51,-0.93
2201.25,6.13,6.8,10.6,-0.13,-0.41,-0.97
2201.5,5.66,6.41,9.32,-0.038,-0.39,-1.2
2201.75,5.33,5.93,9.0,-0.083,-0.23,-1.2
2202.0,4.79,5.88,7.52,-0.062,-0.79,-0.7
2202.25,4.5,6.37,6.64,-0.046,-1.0,-0.44
2202.5,4.43,6.88,6.78,0.104,-1.3,-0.16
2202.75,5.39,7.1,6.03,-0.21,-1.3,-0.54
2203.0,6.72,6.95,6.18,-0.028,-1.2,-0.5
2203.25,6.01,6.93,5.77,-0.043,-1.1,-0.3
2203.5,5.63,6.94,5.52,-0.043,-1.0,-0.24
2203.75,5.95,7.0,5.33,0.0983,-1.1,-0.33
2204.0,5.79,6.7,5.12,0.214,-1.3,-0.032
2204.25,5.31,6.59,4.93,0.325,-1.3,-0.1
2204.5,5.73,6.16,4.9,0.0144,-1.5,-0.098
2204.75,5.05,5.83,4.93,0.138,-1.3,-0.13
2205.0,5.18,5.9,4.73,0.178,-1.0,-0.31
2205.25,5.3,6.34,4.83,0.103,-0.86,-0.4
2205.5,5.1,6.31,4.94,-0.065,-0.94,-0.079
2205.75,4.25,6.24,5.0,-0.16,-1.1,-0.12
2206.0,2.98,5.89,5.07,-0.11,-1.0,-0.028
2206.25,2.46,5.46,5.44,-0.02,-1.1,-0.022
2206.5,2.52,5.39,5.28,0.067,-1.2,-0.059
2206.75,2.63,5.38,5.3,-0.013,-1.2,-0.1
2207.0,2.29,5.67,5.71,0.0551,-1.1,0.144
2207.25,2.25,5.48,5.05,0.0195,-1.1,-0.023
2207.5,2.67,4.26,3.58,0.0361,-1.1,0.153
2207.75,2.41,4.27,3.59,0.206,-1.1,0.142
2208.0,2.37,4.29,3.51,0.127,-0.96,0.0302
2208.25,2.31,4.04,3.49,0.0578,-1.2,0.0348
2208.5,2.6,3.97,3.61,0.0379,-1.4,0.225
2208.75,2.24,4.04,3.37,-0.022,-1.3,-0.15
2209.0,2.2,4.24,3.35,-0.071,-1.1,-0.23
2209.25,2.38,4.17,3.46,0.155,-1.1,-0.091
2209.5,2.7,4.28,3.58,0.314,-1.1,0.0988
2209.75,2.33,4.34,3.52,0.0935,-1.0,0.0322
2210.0,2.26,4.42,3.66,0.0165,-0.89,0.213
2210.25,2.5,4.23,3.57,-0.052,-1.0,-0.048
2210.5,2.24,4.23,3.49,-0.01,-0.99,-0.048
2210.75,2.42,4.3,3.61,0.176,-0.93,0.157
2211.0,2.39,4.17,3.55,0.154,-1.0,0.0818
2211.25,2.5,4.14,3.55,0.0587,-1.1,0.123
2211.5,2.35,4.18,3.6,0.108,-1.3,0.211
2211.75,2.4,4.2,3.5,0.131,-1.3,0.08
2212.0,2.44,4.07,3.44,0.177,-1.4,-0.02
2212.25,2.72,4.0,3.59,0.196,-1.3,0.174
2212.5,2.29,4.11,3.59,0.0339,-1.2,0.102
2212.75,2.23,4.04,3.46,-0.034,-1.2,-0.13
2213.0,2.65,4.12,3.36,-0.069,-1.1,-0.21
2213.25,2.27,4.24,3.41,0.00514,-0.98,-0.072
2213.5,2.29,4.29,3.48,0.036,-0.94,0.0238
2213.75,2.19,4.42,3.49,-0.096,-0.92,0.042
2214.0,2.66,4.37,3.67,-0.053,-1.1,0.00455
2214.25,2.37,4.34,3.93,-0.062,-1.1,-0.15
2214.5,2.4,4.21,3.94,-0.037,-1.2,-0.19
2214.75,3.03,3.95,3.8,-0.11,-0.83,-0.6
2215.0,2.65,4.33,3.75,-0.007,-0.64,-0.72
2215.25,2.51,4.22,4.85,-0.094,-0.61,-0.61
2215.5,3.06,3.64,4.47,0.00444,-0.63,-0.48
2215.75,3.52,4.15,5.86,0.0557,-0.66,-0.51
2216.0,5.05,5.11,5.67,0.0516,-0.72,-0.7
2216.25,5.92,6.42,7.04,-0.12,-0.53,-0.79
2216.5,7.73,7.58,7.75,-0.095,-0.42,-1.0
2216.75,11.4,10.8,12.6,0.173,-0.69,-1.3
2217.0,9.47,12.4,12.3,-0.027,-1.1,-1.0
2217.25,9.37,14.8,12.5,-0.27,-1.0,-1.0
2217.5,11.3,15.3,14.3,0.0576,-1.1,-0.75
2217.75,12.1,14.3,15.2,0.0856,-1.4,-0.98
2218.0,13.4,14.5,14.7,-0.16,-1.3,-1.1
2218.25,13.4,14.7,14.5,-0.062,-1.3,-1.1
2218.5,11.4,13.8,14.6,0.0811,-1.3,-1.0
2218.75,7.28,12.8,14.4,-0.35,-1.1,-0.94
2219.0,7.28,12.8,15.5,-0.36,-1.1,-0.68
2219.25,8.12,12.6,15.1,-0.22,-1.0,-0.96
2219.5,7.66,8.76,15.5,0.0983,-0.94,-0.78
2219.75,6.62,8.87,13.5,0.11,-1.1,-0.72
2220.0,7.28,8.08,12.5,0.2,-1.1,-1.1
2220.25,5.27,7.12,10.1,0.0126,-1.2,-1.3
2220.5,4.6,7.78,8.93,-0.12,-1.4,-1.0
2220.75,6.41,8.23,7.57,0.141,-1.4,-1.0
2221.0,7.78,8.65,8.11,0.653,-1.4,-0.73
2221.25,8.94,8.49,9.35,0.329,-1.3,-0.62
2221.5,10.2,8.91,9.23,0.4,-1.1,-0.97
2221.75,12.6,13.1,10.2,0.589,-1.3,-1.1
2222.0,14.0,15.5,15.2,2.61,0.161,0.07
2222.25,13.3,16.6,16.5,2.86,0.461,0.577
2222.5,12.7,17.4,15.9,2.58,1.04,0.948
2222.75,10.9,18.3,15.5,1.58,1.07,0.661
2223.0,14.2,20.5,17.2,2.75,1.75,1.45
2223.25,13.2,18.8,17.5,2.08,0.532,0.306
2223.5,14.2,18.9,17.9,3.26,1.02,0.751
2223.75,12.5,18.2,14.5,1.75,0.536,0.227
2224.0,13.7,18.3,14.1,2.51,1.56,0.795
2224.25,13.1,17.0,13.7,2.02,1.25,0.607
2224.5,12.5,17.3,16.7,2.78,1.67,0.449
2224.75,8.64,14.3,14.2,1.61,1.24,0.083
2225.0,6.27,10.5,11.3,0.555,0.0877,-1.2
2225.25,6.18,7.88,9.57,0.615,0.45,-1.0
2225.5,4.94,6.39,8.85,0.535,0.143,-1.2
2225.75,4.74,5.32,8.64,0.822,-0.22,-0.58
2226.0,5.08,4.8,5.77,0.897,-0.15,-0.52
2226.25,4.17,5.75,5.45,0.886,-0.36,-0.33
2226.5,4.06,6.62,5.51,1.2,-0.3,-0.075
2226.75,4.22,6.83,5.77,1.04,-0.49,0.24
2227.0,4.44,6.54,8.02,0.962,-0.75,-0.12
2227.25,3.57,5.89,8.26,0.566,-0.97,-0.38
2227.5,3.73,5.72,8.43,0.653,-1.1,-0.39
2227.75,4.07,5.59,8.93,0.909,-0.8,-0.33
2228.0,4.1,5.81,9.0,0.744,-0.69,-0.52
2228.25,3.51,5.4,8.63,0.597,-0.86,-0.5
2228.5,3.52,5.04,8.74,0.547,-0.83,-0.3
2228.75,3.96,5.03,8.59,0.662,-0.71,-0.29
2229.0,3.46,5.35,8.68,0.687,-0.59,-0.17
2229.25,3.35,5.21,8.46,0.631,-0.7,-0.25
2229.5,3.42,5.13,8.47,0.582,-0.81,-0.36
2229.75,3.83,5.11,8.35,0.522,-0.7,-0.31
2230.0,3.56,5.42,8.78,0.835,-0.47,0.115
2230.25,3.3,5.37,6.27,0.608,-0.71,-0.15
2230.5,3.65,5.14,5.08,0.626,-0.79,0.07
2230.75,3.36,5.54,5.47,0.726,-0.71,0.47
2231.0,2.93,5.41,5.04,0.52,-0.96,0.363
2231.25,3.19,5.26,4.77,0.678,-0.8,0.324
2231.5,3.46,5.46,4.88,0.673,-0.64,0.263
2231.75,2.9,5.42,4.91,0.528,-0.74,0.131
2232.0,2.44,5.24,4.72,0.16,-1.1,-0.19
2232.25,2.39,5.2,4.87,0.102,-1.3,0.113
2232.5,2.7,5.1,4.86,0.096,-1.2,0.265
2232.75,2.46,4.83,4.54,0.202,-1.2,0.117
2233.0,2.44,3.96,3.53,0.18,-1.1,0.17
2233.25,2.77,4.1,3.61,0.134,-0.99,0.169
2233.5,2.49,3.96,3.53,0.239,-1.1,0.0287
2233.75,2.45,3.94,3.54,0.175,-1.0,0.164
2234.0,2.43,4.01,3.68,0.147,-0.95,0.251
2234.25,2.73,4.05,3.55,0.121,-0.91,0.165
2234.5,2.5,3.96,3.51,0.225,-1.1,0.129
2234.75,2.54,3.84,3.57,0.283,-1.2,0.209
2235.0,2.9,3.78,3.54,0.292,-1.2,0.182
2235.25,2.51,3.93,3.55,0.242,-1.3,0.0854
2235.5,2.42,3.91,3.46,0.111,-1.2,-0.03
2235.75,2.42,3.83,3.47,0.126,-1.2,-0.02
2236.0,2.73,3.81,3.49,0.163,-1.2,0.097
2236.25,2.35,3.83,3.53,0.052,-1.1,0.164
2236.5,2.36,3.86,3.44,0.072,-1.1,0.0384
2236.75,2.38,3.88,3.56,0.0984,-1.1,0.229
2237.0,2.76,3.87,3.51,0.136,-1.1,0.154
2237.25,2.37,3.88,3.48,0.0807,-1.1,0.0911
2237.5,2.35,3.97,3.41,0.0581,-1.1,0.0367
2237.75,2.65,3.92,3.64,0.065,-1.2,0.294
2238.0,2.33,3.8,3.48,0.0381,-1.2,-0.063
2238.25,2.42,3.85,3.42,0.141,-1.3,-0.035
2238.5,2.4,3.67,3.47,0.116,-1.2,-0.1
2238.75,3.09,2.82,3.17,0.0815,-0.54,-0.32
2239.0,3.07,2.8,3.54,0.0672,-0.45,-0.62
2239.25,2.68,3.53,4.63,0.0858,-0.63,-0.75
2239.5,3.22,3.56,4.12,0.19,-0.74,-0.72
2239.75,2.8,3.76,3.99,0.23,-0.57,-0.74
2240.0,3.08,4.3,5.38,0.279,-0.61,-0.55
2240.25,3.24,4.74,6.34,0.302,-0.66,-0.77
2240.5,3.66,4.89,5.34,0.296,-0.77,-0.75
2240.75,3.85,5.59,5.71,0.377,-1.0,-0.89
2241.0,3.62,6.19,6.79,0.7,-1.2,-1.0
2241.25,4.37,5.79,7.1,0.316,-1.2,-0.92
2241.5,3.78,6.59,7.76,0.265,-1.5,-0.92
2241.75,4.71,6.08,8.06,0.755,-1.4,-1.2
2242.0,4.58,5.87,8.65,0.31,-1.3,-1.2
2242.25,4.81,6.03,9.09,0.662,-1.3,-1.1
2242.5,5.2,6.68,8.69,0.753,-0.87,-1.0
2242.75,5.23,8.63,8.82,0.95,-0.68,-0.62
2243.0,5.3,7.56,8.32,0.289,-0.89,-1.2
2243.25,5.0,6.92,8.06,0.224,-0.86,-1.3
2243.5,4.23,6.73,7.54,0.266,-0.92,-1.4
2243.75,5.28,6.86,7.07,0.361,-0.94,-1.1
2244.0,5.63,6.0,6.12,0.276,-1.0,-1.1
2244.25,3.67,6.17,5.83,0.172,-1.1,-0.87
2244.5,3.67,5.1,5.92,0.117,-1.0,-0.88
2244.75,4.18,5.0,5.74,0.0861,-0.94,-0.94
2245.0,3.7,5.2,6.54,0.156,-0.81,-0.87
2245.25,4.74,5.42,6.33,0.29,-0.89,-0.61
2245.5,5.82,5.5,5.86,0.0638,-0.82,-0.93
2245.75,6.13,5.16,5.85,0.155,-0.95,-0.94
2246.0,6.27,5.43,4.77,0.292,-1.1,-0.87
2246.25,6.36,5.26,4.34,0.386,-1.0,-0.61
2246.5,5.95,5.42,4.68,0.385,-1.1,-0.73
2246.75,5.61,5.53,4.12,0.499,-0.81,-0.99
2247.0,5.73,5.85,3.91,0.481,-0.81,-0.61
2247.25,5.45,5.19,3.65,0.33,-0.88,-0.71
2247.5,5.72,4.97,3.69,0.479,-0.71,-0.67
2247.75,5.82,4.82,3.7,0.337,-0.78,-0.43
2248.0,5.72,4.38,3.94,0.254,-0.89,-0.4
2248.25,3.71,3.64,3.02,-0.069,-0.78,-0.59
2248.5,3.62,4.03,4.71,-0.082,-0.85,-0.61
2248.75,4.04,5.03,6.27,0.019,-0.81,-0.65
2249.0,3.85,4.06,4.92,-0.14,-0.84,-0.64
2249.25,3.01,6.3,3.28,-0.22,-0.74,-0.62
2249.5,2.87,5.18,3.24,-0.13,-0.56,-0.53
2249.75,3.35,3.15,3.25,0.022,-0.75,-0.54
2250.0,3.74,3.28,3.26,0.0389,-0.68,-0.52
2250.25,3.99,3.61,3.32,-0.03,-0.74,-0.47
2250.5,3.22,3.91,3.41,-0.054,-0.69,-0.66
2250.75,2.87,4.57,3.92,0.00789,-1.1,-0.17
2251.0,2.34,4.63,3.86,0.0666,-1.1,-0.32
2251.25,2.55,4.83,4.03,0.191,-0.96,0.0098
2251.5,2.71,5.12,4.06,0.058,-0.92,-0.03
2251.75,2.56,3.95,3.97,-0.12,-1.0,-0.086
2252.0,2.43,3.96,3.85,-0.22,-1.1,-0.19
2252.25,2.47,3.96,3.98,-0.24,-1.2,-0.016
2252.5,2.49,4.21,4.01,-0.2,-1.0,0.0293
2252.75,2.37,4.19,3.91,0.0317,-1.1,-0.11
2253.0,2.23,3.9,3.88,-0.023,-1.1,-0.13
2253.25,2.23,3.83,4.02,-0.034,-1.4,0.0794
2253.5,2.26,3.75,3.87,-0.022,-1.4,-0.13
2253.75,2.35,3.76,3.93,0.12,-1.3,-0.11
2254.0,2.4,3.86,4.09,0.176,-1.2,0.102
2254.25,2.22,3.83,3.85,-0.035,-1.2,-0.25
2254.5,2.18,3.74,3.8,-0.094,-1.2,-0.36
2254.75,2.33,3.94,3.82,0.0978,-1.1,-0.34
2255.0,2.34,4.08,3.98,0.112,-1.0,-0.12
2255.25,2.23,4.05,3.47,0.112,-1.0,0.00275
2255.5,2.1,3.98,3.43,-0.033,-1.0,-0.0053
2255.75,2.04,3.95,3.56,-0.078,-1.0,0.165
2256.0,2.08,3.99,3.43,-0.028,-1.0,-0.012
2256.25,2.04,4.0,3.41,-0.097,-1.1,-0.036
2256.5,2.19,3.91,3.52,0.107,-1.2,0.12
2256.75,2.11,3.81,3.39,-0.032,-1.2,-0.029
2257.0,2.02,3.78,3.62,-0.1,-1.2,0.207
2257.25,2.04,3.74,3.76,-0.09,-1.3,0.216
2257.5,2.04,3.95,3.51,-0.1,-1.2,0.0433
2257.75,2.07,4.07,3.6,-0.043,-1.0,0.178
2258.0,2.12,3.95,3.55,0.0238,-1.0,0.111
2258.25,2.08,3.77,3.43,-0.066,-1.2,-0.12
2258.5,2.13,3.89,3.41,0.0431,-1.1,-0.12
2258.75,2.2,3.92,3.43,0.0962,-1.2,-0.1
2259.0,2.1,3.85,3.4,0.00872,-1.1,-0.11
2259.25,2.18,3.9,3.49,0.0836,-1.2,0.059
2259.5,2.15,3.9,3.55,0.0863,-1.2,0.126
2259.75,2.04,3.99,3.5,-0.088,-1.0,0.0262
2260.0,2.05,3.95,3.44,-0.082,-1.1,-0.012
2260.25,2.04,3.9,3.63,-0.072,-1.1,0.117
2260.5,2.06,4.1,3.58,-0.081,-1.0,0.0942
2260.75,2.14,3.98,3.58,0.0374,-1.2,0.167
2261.0,2.08,3.84,3.64,-0.048,-1.2,0.272
2261.25,2.06,3.79,3.45,-0.067,-1.3,0.0305
2261.5,2.04,3.86,3.44,-0.07,-1.2,-0.026
2261.75,2.02,3.78,3.51,-0.1,-1.2,0.092
2262.0,2.17,3.82,3.39,0.019,-1.2,-0.11
2262.25,2.13,3.81,3.34,0.00667,-1.3,-0.24
2262.5,2.06,3.74,3.05,-0.048,-1.3,-0.76
2262.75,2.13,2.72,2.71,-0.01,-0.64,-0.69
2263.0,2.25,2.08,3.14,0.134,-0.63,-0.51
2263.25,2.42,2.59,3.16,0.373,-0.54,-0.6
2263.5,2.23,2.17,3.33,0.117,-0.52,-0.44
2263.75,2.12,2.31,3.32,-0.019,-0.49,-0.59
2264.0,2.13,2.39,3.28,-0.011,-0.39,-0.47
2264.25,2.1,2.31,3.4,-0.056,-0.46,-0.35
2264.5,2.09,2.3,3.26,-0.025,-0.44,-0.49
2264.75,2.09,2.25,3.18,-0.04,-0.5,-0.58
2265.0,2.05,2.18,3.33,-0.12,-0.53,-0.38
2265.25,2.08,2.18,3.13,-0.046,-0.61,-0.64
2265.5,2.04,2.48,3.11,-0.088,-0.72,-0.66
2265.75,2.04,2.22,3.31,-0.1,-0.58,-0.39
2266.0,2.1,2.74,4.0,0.0104,-0.61,-0.67
2266.25,2.1,2.83,4.25,-0.019,-0.73,-0.77
2266.5,2.17,2.83,4.4,0.0516,-0.59,-0.63
2266.75,2.15,2.86,4.55,0.0316,-0.53,-0.4
2267.0,2.15,2.75,4.49,0.0496,-0.66,-0.47
2267.25,2.2,2.72,4.62,0.0991,-0.71,-0.29
2267.5,2.2,2.6,3.58,0.07,-0.74,-0.29
2267.75,2.1,2.12,3.23,-0.03,-0.62,-0.54
2268.0,2.05,2.17,3.16,-0.079,-0.58,-0.61
2268.25,2.12,2.19,3.26,-0.014,-0.77,-0.48
2268.5,1.73,2.19,3.17,0.0255,-0.83,-0.57
2268.75,1.73,2.35,3.18,0.119,-0.46,-0.61
2269.0,1.66,2.31,3.37,0.0283,-0.42,-0.48
2269.25,1.68,2.33,3.24,0.036,-0.35,-0.6
2269.5,1.66,2.3,3.27,0.026,-0.36,-0.47
2269.75,1.66,2.16,3.37,0.0107,-0.52,-0.55
2270.0,1.8,2.2,3.26,0.216,-0.47,-0.6
2270.25,1.81,2.23,3.33,0.187,-0.48,-0.47
2270.5,1.62,2.19,3.15,-0.004,-0.55,-0.72
2270.75,1.98,2.53,3.27,0.109,-0.65,-0.67
2271.0,2.16,2.76,3.52,0.18,-0.69,-0.41
2271.25,2.05,2.94,3.66,-0.0038,-0.76,-0.41
