Hora_decimal,P fase A,P fase B,P fase C,Q fase A,Q fase B,Q fase C
2175.0,20.7,7.43,10.4,1.11,0.711,-0.23
2175.25,19.9,8.31,10.5,1.33,1.07,0.211
2175.5,19.2,9.54,10.4,1.37,1.15,0.298
2175.75,19.1,9.0,10.3,1.69,1.64,0.38
2176.0,22.5,7.24,10.2,1.16,1.0,-0.21
2176.25,22.0,8.03,11.1,1.62,1.1,0.336
2176.5,21.5,7.51,10.1,1.09,0.846,-0.046
2176.75,21.2,9.0,12.3,3.28,1.45,0.752
2177.0,15.0,8.77,13.7,3.44,1.46,1.46
2177.25,13.8,8.1,14.4,3.15,0.991,1.36
2177.5,12.4,7.21,14.7,2.92,1.11,1.41
2177.75,9.57,6.88,12.9,1.6,0.607,0.761
2178.0,8.58,6.24,12.7,2.8,1.31,1.49
2178.25,8.74,4.86,12.9,2.98,0.959,0.704
2178.5,9.73,5.95,15.9,3.72,1.16,1.01
2178.75,11.5,6.64,14.3,2.18,1.21,0.925
2179.0,14.1,7.78,15.5,2.88,1.44,1.6
2179.25,11.8,7.08,14.2,1.3,0.512,0.757
2179.5,12.4,6.22,13.9,0.641,0.148,0.124
2179.75,12.4,6.05,12.9,0.844,0.278,0.203
2180.0,12.6,6.61,12.4,0.847,0.535,0.284
2180.25,10.6,6.25,10.6,0.882,0.365,0.566
2180.5,11.4,7.58,10.7,1.47,0.987,0.899
2180.75,11.3,7.2,11.1,1.49,1.12,0.939
2181.0,10.3,5.67,9.95,1.24,0.589,0.456
2181.25,9.57,4.5,8.8,0.863,0.486,-0.05
2181.5,8.7,4.2,8.39,0.588,0.372,0.125
2181.75,7.15,5.08,8.56,1.68,1.55,1.03
2182.0,6.28,4.54,7.07,1.26,1.3,0.165
2182.25,5.03,3.54,4.38,1.12,1.53,0.512
2182.5,2.9,2.35,2.53,1.26,1.39,0.536
2182.75,1.67,1.87,2.59,1.02,1.28,0.608
2183.0,1.6,1.69,2.06,1.06,1.0,0.768
2183.25,1.41,1.89,2.79,0.965,1.2,1.0
2183.5,1.53,1.85,2.35,0.944,1.18,0.789
2183.75,1.45,1.82,2.21,0.883,1.21,0.801
2184.0,1.25,1.84,2.46,0.808,1.22,0.686
2184.25,1.25,1.66,1.51,0.803,1.08,0.32
2184.5,1.1,1.81,2.42,0.761,1.17,0.639
2184.75,1.26,1.71,1.6,0.732,1.12,0.306
2185.0,1.17,1.79,2.26,0.833,1.09,0.526
2185.25,1.22,1.79,1.57,0.672,1.2,0.365
2185.5,1.23,1.69,2.38,0.921,1.04,0.722
2185.75,1.19,1.96,1.81,0.743,1.36,0.622
2186.0,1.08,1.82,2.55,0.71,1.18,1.02
2186.25,1.39,1.81,1.68,0.998,1.2,0.656
2186.5,1.25,1.74,2.39,0.841,1.1,0.671
2186.75,1.37,1.87,1.71,0.931,1.2,0.781
2187.0,1.35,1.77,2.07,0.989,1.11,0.474
2187.25,1.25,1.86,1.68,0.754,1.23,0.584
2187.5,1.24,1.79,1.96,0.867,1.17,0.645
2187.75,1.36,1.97,1.95,0.942,1.5,0.427
2188.0,1.31,1.81,1.58,0.832,1.24,0.503
2188.25,1.24,1.81,2.3,0.903,1.13,0.753
2188.5,1.23,1.83,1.91,0.851,1.15,0.787
2188.75,1.2,1.81,2.07,0.847,1.14,0.758
2189.0,1.12,1.83,2.32,0.814,1.07,0.855
2189.25,1.31,1.7,1.71,0.924,1.1,0.697
2189.5,1.47,1.9,2.31,1.15,1.24,0.839
2189.75,1.76,1.96,2.4,0.65,1.31,0.724
2190.0,2.02,2.2,1.97,0.797,1.32,0.272
2190.25,1.8,1.86,2.65,0.718,1.14,0.564
2190.5,1.85,1.88,2.2,0.643,1.06,0.391
2190.75,2.36,1.88,2.57,0.945,0.922,0.609
2191.0,4.54,3.06,3.57,1.39,1.62,1.1
2191.25,5.15,3.27,4.2,1.62,1.84,1.17
2191.5,5.42,4.7,4.23,1.58,2.34,1.12
2191.75,8.53,6.39,6.58,1.91,2.62,1.55
2192.0,11.5,6.75,9.88,1.98,1.65,0.872
2192.25,14.3,8.18,9.55,1.54,1.56,0.64
2192.5,13.4,7.2,11.5,1.4,0.95,0.554
2192.75,13.3,9.01,12.5,0.887,0.801,1.13
2193.0,18.0,9.03,15.0,1.98,1.09,1.45
2193.25,16.4,9.73,14.7,1.74,0.569,0.953
2193.5,19.5,11.1,16.2,2.27,1.57,1.53
2193.75,21.5,11.2,15.6,2.56,1.3,0.98
2194.0,23.3,11.7,15.1,2.6,1.49,0.571
2194.25,21.4,13.6,15.5,2.3,1.4,0.723
2194.5,25.5,13.4,14.2,2.0,1.32,0.0618
2194.75,27.3,14.1,16.7,3.25,1.47,0.733
2195.0,25.9,14.0,15.1,2.48,1.06,0.518
2195.25,22.4,13.0,13.3,2.08,1.18,0.401
2195.5,18.9,13.3,12.5,1.86,1.42,1.1
2195.75,15.5,11.7,10.9,1.54,1.27,1.09
2196.0,15.0,10.2,7.77,2.05,2.23,1.18
2196.25,12.8,9.3,7.58,1.99,2.12,1.25
2196.5,10.7,9.43,8.65,2.03,2.01,1.62
2196.75,11.8,10.1,8.69,1.48,1.37,1.11
2197.0,11.7,11.5,9.07,1.49,1.54,1.79
2197.25,12.0,11.0,10.6,1.97,1.64,2.08
2197.5,17.2,12.1,11.6,1.5,1.51,1.55
2197.75,19.5,13.5,12.2,1.79,1.8,1.47
2198.0,18.7,14.7,13.0,1.64,1.78,1.24
2198.25,20.5,13.8,13.4,1.93,1.51,1.15
2198.5,21.0,14.7,12.5,0.649,0.517,0.276
2198.75,21.7,13.9,12.0,0.76,0.136,0.107
2199.0,21.0,13.9,11.9,0.642,0.404,0.417
2199.25,21.2,16.5,12.3,1.3,1.48,1.03
2199.5,19.8,15.8,11.0,1.08,1.67,0.835
2199.75,17.8,15.3,11.9,1.11,1.39,1.11
2200.0,17.3,15.4,10.9,0.869,1.18,0.615
2200.25,20.5,13.7,10.8,1.24,1.18,0.487
2200.5,17.1,14.5,10.8,1.27,1.61,1.37
2200.75,17.6,11.3,10.1,1.85,1.65,1.06
2201.0,16.7,11.5,9.85,2.06,2.37,1.69
2201.25,13.3,9.75,10.2,1.46,1.19,1.26
2201.5,13.0,10.3,10.9,1.62,1.2,1.15
2201.75,12.7,9.07,10.4,1.33,0.956,0.718
2202.0,11.9,9.05,10.5,1.5,1.48,1.04
2202.25,9.78,8.25,11.3,1.46,0.884,1.28
2202.5,10.7,8.39,12.6,2.22,1.29,1.81
2202.75,12.4,9.04,12.8,2.13,1.35,1.49
2203.0,13.9,8.47,13.2,1.62,1.14,1.56
2203.25,12.7,7.03,12.3,1.3,0.721,0.982
2203.5,14.1,7.25,10.6,0.938,0.744,0.368
2203.75,16.2,6.92,10.3,1.09,0.864,0.169
2204.0,17.7,7.37,9.87,1.04,0.794,-0.12
2204.25,17.7,5.9,10.4,1.41,1.14,0.27
2204.5,15.3,5.89,10.3,1.19,1.25,0.648
2204.75,15.8,4.75,10.6,1.75,1.56,0.81
2205.0,13.6,4.35,10.7,2.31,1.49,0.859
2205.25,13.8,4.05,10.5,2.06,1.27,0.963
2205.5,11.9,2.68,7.9,1.7,1.15,-0.15
2205.75,8.41,2.61,6.35,0.986,0.913,-0.42
2206.0,6.37,3.25,6.56,1.72,1.84,0.757
2206.25,3.79,2.44,2.53,1.23,1.54,0.521
2206.5,1.35,1.69,1.48,0.67,1.16,0.389
2206.75,1.35,1.75,1.44,0.861,1.2,0.387
2207.0,1.45,1.74,1.61,0.999,1.21,0.56
2207.25,1.2,1.92,1.58,0.722,1.2,0.599
2207.5,1.25,1.54,1.75,0.958,0.948,0.728
2207.75,1.08,1.67,1.69,0.728,1.06,0.737
2208.0,1.1,1.61,1.56,0.625,1.01,0.607
2208.25,1.32,1.59,1.69,0.871,0.917,0.717
2208.5,1.17,1.97,1.54,0.614,1.13,0.695
2208.75,1.14,1.65,1.45,0.664,1.06,0.499
2209.0,1.17,1.65,1.62,0.755,1.08,0.62
2209.25,1.07,1.51,1.39,0.545,0.839,0.389
2209.5,1.26,1.53,1.53,0.765,0.916,0.481
2209.75,1.23,1.74,1.47,0.716,1.08,0.416
2210.0,1.2,1.67,1.67,0.775,0.993,0.693
2210.25,1.29,1.73,1.66,0.837,0.964,0.636
2210.5,1.25,1.53,1.65,0.785,0.913,0.649
2210.75,1.3,1.55,1.55,0.814,0.921,0.534
2211.0,1.31,1.68,1.52,0.789,1.14,0.577
2211.25,1.24,1.66,1.67,0.813,0.943,0.707
2211.5,1.3,1.59,1.53,0.875,0.937,0.507
2211.75,1.23,1.62,1.45,0.724,1.03,0.435
2212.0,1.21,1.57,1.52,0.739,0.858,0.497
2212.25,1.3,1.56,1.52,0.824,0.948,0.461
2212.5,1.26,1.58,1.48,0.735,0.973,0.5
2212.75,1.3,1.65,1.33,0.78,1.03,0.263
2213.0,1.27,1.76,1.45,0.754,1.19,0.442
2213.25,1.15,1.62,1.52,0.665,0.973,0.502
2213.5,1.38,1.59,1.8,0.755,0.851,0.63
2213.75,2.02,1.99,2.04,0.795,0.959,0.513
2214.0,1.79,1.53,2.17,0.658,0.77,0.692
2214.25,1.9,1.54,2.02,0.647,0.818,0.391
2214.5,2.06,1.69,1.94,0.626,0.822,0.34
2214.75,2.32,1.94,2.15,0.672,1.01,0.555
2215.0,4.28,3.52,3.08,1.34,1.59,0.943
2215.25,5.38,3.66,3.6,1.73,1.92,1.16
2215.5,7.1,5.81,4.98,1.96,2.19,1.75
2215.75,7.97,6.95,4.93,1.3,1.32,0.906
2216.0,8.83,7.78,5.75,1.62,1.0,0.693
2216.25,8.9,11.7,8.58,0.646,1.07,1.01
2216.5,13.4,12.8,10.0,1.62,1.49,1.5
2216.75,14.5,12.2,9.14,0.693,0.648,0.893
2217.0,16.6,13.7,11.5,1.24,0.677,1.13
2217.25,15.6,14.4,11.2,1.64,1.3,1.75
2217.5,17.7,14.5,10.5,0.871,0.908,1.19
2217.75,18.6,13.7,14.3,1.35,0.151,1.27
2218.0,18.3,13.5,15.3,1.63,0.601,1.28
2218.25,18.3,13.3,13.7,1.55,1.2,1.14
2218.5,18.9,16.0,14.1,0.942,0.608,0.534
2218.75,18.9,16.2,14.1,1.96,1.65,1.28
2219.0,17.2,13.9,15.6,2.33,1.26,1.02
2219.25,15.4,12.1,14.3,2.06,0.874,0.736
2219.5,14.7,14.1,12.7,1.88,1.33,0.977
2219.75,16.7,14.2,10.6,2.85,2.53,1.55
2220.0,14.2,11.8,12.3,2.45,2.16,1.48
2220.25,13.3,12.1,11.4,2.14,2.07,1.67
2220.5,11.3,9.33,9.97,1.78,1.34,0.977
2220.75,14.1,9.26,11.9,2.89,2.44,1.84
2221.0,19.0,11.3,14.4,3.29,1.86,1.76
2221.25,21.4,12.9,17.3,3.57,1.67,1.52
2221.5,22.0,15.7,22.8,3.42,0.856,2.53
2221.75,21.7,18.0,25.2,3.5,0.938,2.55
2222.0,23.0,15.2,25.7,3.66,0.369,2.1
2222.25,25.7,14.1,27.2,3.64,0.177,1.74
2222.5,25.3,15.3,26.0,3.35,0.263,1.84
2222.75,20.6,14.7,24.0,2.31,0.347,1.29
2223.0,21.3,13.4,22.6,2.33,0.16,0.692
2223.25,21.8,11.7,20.9,2.61,0.66,0.956
2223.5,18.4,13.7,18.5,2.01,1.2,1.44
2223.75,18.4,13.0,15.4,1.57,0.875,1.06
2224.0,18.9,12.4,14.6,1.02,0.311,0.485
2224.25,17.7,9.69,12.9,1.05,0.338,0.389
2224.5,17.1,11.6,12.4,1.62,0.925,0.826
2224.75,16.7,11.0,13.6,2.43,1.56,1.37
2225.0,14.1,9.11,9.44,1.66,1.11,0.531
2225.25,14.6,10.2,10.1,2.32,1.8,0.937
2225.5,14.5,9.75,8.97,1.51,1.27,0.439
2225.75,14.3,9.92,9.43,1.77,1.14,0.609
2226.0,11.9,7.9,8.21,1.8,1.3,0.124
2226.25,12.8,7.01,11.0,2.54,0.775,0.287
2226.5,17.6,8.33,13.4,3.25,1.32,0.664
2226.75,17.0,8.79,13.4,2.12,1.04,0.367
2227.0,16.0,8.26,12.3,1.48,0.881,-0.045
2227.25,16.5,7.51,14.6,1.86,0.82,0.0741
2227.5,15.2,7.6,14.1,1.83,0.842,0.115
2227.75,14.2,9.27,14.4,1.1,0.397,0.707
2228.0,13.7,10.2,14.6,1.02,0.321,0.73
2228.25,14.6,10.2,15.6,1.93,0.828,1.09
2228.5,13.0,10.5,14.4,1.42,1.29,1.4
2228.75,12.0,9.14,15.2,1.54,1.01,1.56
2229.0,8.93,8.21,16.7,2.21,0.716,1.66
2229.25,8.9,8.05,15.3,1.97,0.954,1.65
2229.5,8.48,5.77,12.7,1.55,0.258,0.184
2229.75,9.0,6.14,11.2,1.87,0.868,0.739
2230.0,7.48,4.82,7.99,0.968,0.516,-0.0062
2230.25,4.99,2.81,6.08,0.99,0.748,-0.072
2230.5,3.7,1.88,4.41,0.928,1.0,-0.067
2230.75,2.18,1.87,1.76,0.816,1.19,0.424
2231.0,1.35,1.65,1.43,0.832,1.19,0.403
2231.25,1.36,1.74,1.54,0.796,1.28,0.576
2231.5,1.33,1.58,1.66,0.872,0.98,0.692
2231.75,1.17,1.59,1.68,0.695,1.02,0.749
2232.0,1.33,1.66,1.61,0.869,1.05,0.745
2232.25,1.15,1.46,1.88,0.779,0.813,1.1
2232.5,1.12,1.7,1.63,0.607,1.14,0.792
2232.75,1.32,1.55,1.58,0.892,1.06,0.678
2233.0,1.17,1.59,1.43,0.651,1.14,0.535
2233.25,1.21,1.57,1.41,0.688,1.08,0.477
2233.5,1.25,1.65,1.43,0.785,1.09,0.504
2233.75,1.18,1.57,1.35,0.664,1.11,0.404
2234.0,1.19,1.62,1.57,0.706,0.977,0.684
2234.25,1.25,1.48,1.57,0.785,0.932,0.678
2234.5,1.2,1.55,1.5,0.685,1.05,0.542
2234.75,1.19,1.6,1.56,0.726,1.1,0.692
2235.0,1.27,1.62,1.7,0.834,1.01,0.902
2235.25,1.36,1.6,1.61,0.931,1.05,0.723
2235.5,1.4,1.65,1.44,0.859,1.14,0.484
2235.75,1.48,1.59,1.45,0.928,1.1,0.449
2236.0,1.35,1.44,1.6,0.979,0.905,0.666
2236.25,1.31,1.55,1.44,0.842,1.09,0.499
2236.5,1.41,1.59,1.52,0.948,1.02,0.58
2236.75,1.41,1.65,1.43,0.898,1.14,0.443
2237.0,1.42,1.61,1.47,0.883,1.13,0.517
2237.25,1.31,1.6,1.35,0.845,1.13,0.375
2237.5,1.43,1.45,1.66,0.812,0.995,0.586
2237.75,2.21,1.87,2.1,0.903,1.04,0.646
2238.0,2.11,1.44,2.21,0.748,0.85,0.782
2238.25,2.47,1.52,1.99,0.997,0.908,0.448
2238.5,2.22,1.77,2.05,0.752,1.03,0.659
2238.75,2.54,1.95,1.91,0.547,1.08,0.378
2239.0,3.96,3.12,3.08,1.75,1.76,1.31
2239.25,4.43,3.31,3.39,1.42,1.73,1.24
2239.5,5.83,4.13,4.68,1.22,1.1,1.08
2239.75,6.8,5.3,8.16,2.15,1.28,1.56
2240.0,8.03,5.76,8.73,1.49,0.73,1.19
2240.25,8.46,6.14,7.5,1.21,0.812,0.764
2240.5,8.47,6.93,7.77,0.83,0.803,0.557
2240.75,9.22,7.38,8.3,1.21,0.893,0.754
2241.0,9.04,7.38,7.14,0.48,0.597,0.668
2241.25,9.8,7.97,8.11,1.25,1.07,1.12
2241.5,9.5,7.29,7.87,0.881,0.684,0.843
2241.75,8.04,8.61,8.43,0.969,0.846,0.865
2242.0,8.06,7.81,8.58,0.694,0.417,0.594
2242.25,8.39,7.64,9.01,1.07,0.73,0.752
2242.5,8.04,7.19,8.03,0.517,0.483,0.229
2242.75,9.29,7.63,9.16,1.3,1.08,0.883
2243.0,9.12,7.77,8.39,1.04,0.835,0.694
2243.25,8.32,7.4,7.71,0.633,0.493,0.327
2243.5,8.39,7.94,8.72,1.48,1.13,1.17
2243.75,8.09,6.4,7.62,1.13,0.612,0.732
2244.0,7.4,6.37,6.59,1.44,1.54,1.3
2244.25,6.02,5.58,5.62,1.33,1.27,1.26
2244.5,6.15,5.65,5.65,1.49,1.37,1.3
2244.75,5.72,5.61,5.79,1.34,1.43,1.16
2245.0,6.42,5.56,6.69,1.51,1.29,0.819
2245.25,7.37,5.05,8.21,1.31,0.876,0.752
2245.5,8.72,4.97,7.58,1.91,2.0,1.01
2245.75,8.52,5.0,6.08,1.07,1.37,0.617
2246.0,9.96,5.39,5.95,1.12,1.5,0.639
2246.25,7.88,5.56,5.99,1.17,0.931,0.523
2246.5,7.39,5.48,6.48,1.08,0.96,0.97
2246.75,8.1,5.67,7.18,1.38,1.28,1.01
2247.0,7.64,4.7,6.18,1.3,0.973,0.65
2247.25,6.1,4.5,5.14,0.624,0.657,0.179
2247.5,6.75,5.13,5.46,1.15,1.17,0.519
2247.75,7.79,3.9,4.93,0.806,0.864,0.226
2248.0,6.81,3.65,4.64,0.952,0.948,0.121
2248.25,7.21,3.53,4.31,1.07,0.957,-0.11
2248.5,6.11,3.37,3.8,0.7,0.856,-0.3
2248.75,5.43,3.49,3.45,0.724,1.0,-0.11
2249.0,4.05,2.98,3.24,0.579,0.921,0.0845
2249.25,3.56,2.81,3.03,0.664,0.789,0.119
2249.5,3.17,2.66,3.09,0.834,0.941,0.323
2249.75,3.28,2.64,2.77,1.06,1.13,0.498
2250.0,2.98,2.36,2.43,0.801,0.807,0.168
2250.25,3.04,2.48,2.64,0.827,1.07,0.374
2250.5,2.95,2.29,2.44,0.68,0.871,0.194
2250.75,3.15,2.3,2.41,0.743,0.827,0.148
2251.0,2.57,2.34,2.4,0.797,1.2,0.573
2251.25,1.74,1.67,1.55,0.911,1.07,0.478
2251.5,1.52,1.61,1.43,0.623,1.04,0.396
2251.75,1.5,1.58,1.46,0.578,1.01,0.415
2252.0,1.49,1.64,1.62,0.653,1.03,0.655
2252.25,1.58,1.65,1.5,0.696,1.12,0.529
2252.5,1.46,1.7,1.5,0.643,1.07,0.553
2252.75,1.63,1.71,1.54,0.71,1.22,0.551
2253.0,1.62,1.63,1.35,0.77,1.21,0.262
2253.25,1.5,1.65,1.37,0.571,1.16,0.329
2253.5,1.52,1.61,1.39,0.594,1.13,0.368
2253.75,1.57,1.52,1.53,0.733,0.976,0.481
2254.0,1.56,1.67,1.52,0.651,1.17,0.586
2254.25,1.53,1.69,1.55,0.856,1.08,0.592
2254.5,1.54,1.54,1.5,0.772,1.07,0.48
2254.75,1.4,1.71,1.45,0.841,1.17,0.46
2255.0,1.37,1.59,1.46,0.842,1.14,0.468
2255.25,1.31,1.66,1.52,0.881,1.21,0.579
2255.5,1.27,1.69,1.44,0.828,1.21,0.481
2255.75,1.21,1.6,1.52,0.737,1.01,0.567
2256.0,1.21,1.64,1.46,0.697,1.14,0.592
2256.25,1.26,1.64,1.32,0.744,1.21,0.382
2256.5,1.14,1.54,1.34,0.602,1.02,0.387
2256.75,1.17,1.68,1.52,0.738,1.26,0.675
2257.0,1.14,1.67,1.48,0.665,1.24,0.604
2257.25,1.19,1.72,1.55,0.728,1.23,0.711
2257.5,1.15,1.61,1.46,0.679,1.15,0.594
2257.75,1.27,1.65,1.42,0.794,1.17,0.508
2258.0,1.18,1.56,1.37,0.718,1.13,0.449
2258.25,1.1,1.65,1.39,0.587,1.16,0.469
2258.5,1.34,1.56,1.42,0.895,1.17,0.458
2258.75,1.29,1.62,1.33,0.731,1.17,0.406
2259.0,1.35,1.6,1.36,0.851,1.22,0.39
2259.25,1.39,1.73,1.31,0.866,1.37,0.352
2259.5,1.26,1.74,1.4,0.773,1.28,0.473
2259.75,1.28,1.67,1.39,0.809,1.26,0.482
2260.0,1.21,1.74,1.34,0.715,1.36,0.443
2260.25,1.27,1.5,1.37,0.792,1.08,0.28
2260.5,1.18,1.55,1.6,0.781,1.01,0.741
2260.75,1.15,1.68,1.47,0.651,1.27,0.657
2261.0,1.18,1.69,1.62,0.818,1.25,0.817
2261.25,1.09,1.67,1.45,0.599,1.18,0.636
2261.5,1.25,1.53,1.29,0.775,1.07,0.328
2261.75,1.35,1.67,1.41,0.892,1.27,0.448
2262.0,1.25,1.55,1.33,0.768,1.15,0.383
2262.25,1.25,1.48,1.45,0.845,0.98,0.508
2262.5,1.22,1.53,1.33,0.763,1.1,0.382
2262.75,1.38,1.67,1.43,0.742,1.22,0.537
2263.0,1.84,1.63,1.32,0.617,1.24,0.349
2263.25,2.06,1.51,1.22,0.741,1.14,0.174
2263.5,2.03,1.53,1.3,0.849,1.16,0.244
2263.75,1.87,1.46,1.48,0.68,1.04,0.513
2264.0,1.95,1.58,1.62,0.763,1.11,0.655
2264.25,1.93,1.5,1.48,0.758,1.01,0.51
2264.5,1.8,1.54,1.52,0.628,1.13,0.599
2264.75,1.81,1.61,1.29,0.569,1.21,0.305
2265.0,1.79,1.59,1.42,0.512,1.22,0.318
2265.25,1.83,1.51,2.17,0.73,1.05,0.411
2265.5,1.71,1.49,2.48,0.625,1.06,0.4
2265.75,1.7,1.4,2.57,0.655,0.937,0.502
2266.0,1.83,1.47,2.38,0.743,1.05,0.228
2266.25,1.72,1.57,2.28,0.531,1.16,0.605
2266.5,1.93,1.59,1.32,0.6,1.21,0.331
2266.75,1.79,1.66,1.37,0.499,1.31,0.429
2267.0,1.78,1.67,1.47,0.502,1.29,0.529
2267.25,1.77,1.46,1.45,0.553,0.978,0.483
2267.5,1.86,1.55,1.37,0.543,1.11,0.346
2267.75,1.99,1.52,1.6,0.715,1.11,0.627
2268.0,1.92,1.56,1.56,0.616,1.12,0.664
2268.25,1.88,1.57,1.45,0.63,1.18,0.52
2268.5,1.91,1.7,1.44,0.644,1.3,0.543
2268.75,1.89,1.65,1.34,0.623,1.34,0.406
2269.0,1.95,1.44,1.45,0.672,1.05,0.479
2269.25,1.97,1.46,1.33,0.654,1.08,0.295
2269.5,1.82,1.47,1.58,0.584,1.08,0.62
2269.75,1.74,1.52,3.09,0.688,1.04,0.575
2270.0,1.79,1.54,2.85,0.676,1.16,0.365
2270.25,1.89,1.58,2.54,0.757,1.19,0.471
2270.5,1.72,1.52,2.62,0.538,1.04,0.641
2270.75,1.94,1.67,2.46,0.709,1.22,0.425
2271.0,1.89,1.71,2.43,0.683,1.19,0.387
2271.25,1.71,1.83,2.7,0.546,1.17,0.625
2271.5,1.79,1.74,2.58,0.636,1.26,0.591
2271.75,1.76,1.75,2.74,0.637,1.15,0.805
2272.0,1.93,2.08,2.49,0.713,1.43,0.501
2272.25,1.99,1.86,2.56,0.68,1.34,0.565
2272.5,1.94,1.83,2.52,0.775,1.07,0.48
2272.75,1.9,1.7,2.41,0.661,1.12,0.31
2273.0,1.82,1.62,2.51,0.586,0.951,0.402
2273.25,1.97,1.49,3.22,0.938,0.817,0.319
2273.5,1.88,1.7,2.01,0.615,1.02,0.353
2273.75,1.82,1.62,1.99,0.685,0.892,0.375
2274.0,1.68,1.58,1.9,0.629,0.957,0.364
2274.25,1.48,1.58,1.64,0.534,0.978,0.529
2274.5,1.17,1.52,1.47,0.659,0.935,0.549
2274.75,1.24,1.63,1.39,0.662,1.05,0.452
2275.0,1.29,1.44,1.55,0.764,0.774,0.627
2275.25,1.15,1.7,1.32,0.591,1.08,0.345
2275.5,1.3,1.54,1.23,0.754,0.96,0.203
2275.75,1.21,1.51,1.42,0.769,0.946,0.385
2276.0,1.24,1.67,1.32,0.677,1.18,0.374
2276.25,1.31,1.67,1.47,0.879,1.16,0.562
2276.5,1.38,1.59,1.3,0.868,1.17,0.338
2276.75,1.27,1.56,1.25,0.746,1.14,0.268
2277.0,1.43,1.6,1.35,0.978,1.01,0.323
2277.25,1.3,1.58,1.26,0.784,1.15,0.285
2277.5,1.28,1.72,1.47,0.797,1.27,0.592
2277.75,1.33,1.6,1.61,0.885,1.14,0.774
2278.0,1.34,1.52,1.34,0.887,1.08,0.405
2278.25,1.34,1.61,1.43,0.879,1.23,0.551
2278.5,1.11,1.62,1.35,0.639,1.22,0.467
2278.75,1.27,1.62,1.45,0.853,1.18,0.573
2279.0,1.13,1.56,1.45,0.625,1.06,0.555
2279.25,1.19,1.58,1.25,0.663,1.08,0.298
2279.5,1.28,1.64,1.32,0.802,1.22,0.382
