Hora_decimal,P fase A,P fase B,P fase C,Q fase A,Q fase B,Q fase C
2191.0,3.03,3.63,5.95,2.1,1.63,2.38
2191.25,5.97,5.61,7.65,3.73,3.63,3.56
2191.5,5.41,5.35,7.76,3.41,3.28,3.34
2191.75,4.44,3.45,6.11,1.73,1.58,1.88
2192.0,4.53,3.54,6.07,1.72,1.68,1.88
2192.25,5.8,4.36,6.69,3.0,2.73,2.56
2192.5,8.15,6.39,8.5,4.58,3.93,3.7
2192.75,9.26,7.48,9.97,5.76,5.12,5.08
2193.0,10.1,8.71,10.9,6.42,5.95,5.75
2193.25,11.1,9.05,11.9,6.37,5.75,5.59
2193.5,11.9,9.49,12.6,6.32,5.57,5.34
2193.75,10.1,7.85,10.7,5.02,4.42,4.02
2194.0,6.84,5.11,8.62,2.2,2.11,2.14
2194.25,6.68,5.08,8.91,2.15,1.93,2.48
2194.5,6.17,4.46,8.48,1.6,1.37,2.02
2194.75,6.04,4.95,8.04,1.65,1.49,1.96
2195.0,7.27,6.36,8.79,3.24,3.28,3.74
2195.25,7.84,5.92,9.35,3.49,3.4,3.9
2195.5,7.4,5.98,9.54,3.41,3.53,3.94
2195.75,5.47,4.44,7.31,2.09,2.13,2.48
2196.0,4.99,3.38,6.88,1.71,1.68,2.14
2196.25,7.26,6.05,9.81,5.26,4.92,4.83
2196.5,9.27,7.6,9.91,7.15,6.86,6.4
2196.75,11.5,9.88,12.2,8.73,8.34,8.07
2197.0,11.2,9.71,12.2,8.84,8.24,8.06
2197.25,11.0,9.84,12.2,8.89,8.42,8.48
2197.5,12.4,10.4,12.3,8.94,8.45,8.33
2197.75,11.4,9.9,10.8,7.89,7.37,7.06
2198.0,10.1,8.84,9.82,7.22,6.61,6.41
2198.25,10.5,10.4,11.2,7.09,6.54,6.31
2198.5,10.7,10.5,11.3,6.97,6.43,6.16
2198.75,10.6,10.8,11.5,7.22,6.7,6.52
2199.0,11.9,12.1,13.1,8.21,7.7,7.68
2199.25,10.2,10.3,11.0,7.33,6.59,6.37
2199.5,5.1,5.19,7.42,2.26,1.87,2.41
2199.75,2.84,2.47,5.68,0.192,-0.17,0.681
2200.0,2.82,2.52,5.47,0.257,-0.16,0.581
2200.25,2.81,2.77,5.17,0.177,-0.058,0.349
2200.5,4.35,3.32,5.97,0.794,0.257,0.944
2200.75,6.35,5.08,12.1,2.22,1.61,2.34
2201.0,7.06,14.4,13.2,3.05,7.61,2.96
2201.25,8.4,25.1,10.9,4.03,10.9,3.56
2201.5,7.56,25.0,7.09,3.43,9.75,2.95
2201.75,7.67,24.6,8.42,3.38,10.5,3.75
2202.0,9.38,24.5,15.2,4.46,11.1,6.91
2202.25,11.7,25.3,18.4,4.66,11.7,7.14
2202.5,14.2,26.0,16.8,5.5,11.5,7.24
2202.75,14.1,26.3,17.2,5.11,11.3,6.94
2203.0,12.2,26.3,15.9,3.77,10.7,5.85
2203.25,12.3,26.3,16.3,3.75,10.9,6.0
2203.5,12.6,26.0,17.5,5.91,11.8,7.93
2203.75,13.4,26.1,16.9,6.16,11.6,8.44
2204.0,13.9,26.3,17.8,6.78,11.8,8.95
2204.25,15.6,26.6,19.5,8.0,12.3,10.2
2204.5,15.5,26.4,19.6,8.01,12.6,9.98
2204.75,13.3,26.3,17.7,6.48,12.7,8.47
2205.0,13.1,26.3,17.6,6.27,13.0,8.26
2205.25,12.0,25.9,17.6,6.27,13.3,8.43
2205.5,11.3,26.0,17.4,6.09,13.5,8.66
2205.75,9.31,26.1,15.6,5.86,13.7,8.87
2206.0,9.37,25.6,16.0,5.19,13.6,8.17
2206.25,10.0,25.9,16.3,4.81,13.4,7.48
2206.5,9.68,24.4,15.8,4.58,13.0,7.01
2206.75,7.4,12.0,14.1,2.84,5.82,5.41
2207.0,4.92,4.84,10.8,3.09,3.06,5.65
2207.25,4.79,4.72,11.1,3.22,3.14,6.0
2207.5,4.76,6.25,10.3,3.21,3.31,5.61
2207.75,4.8,6.12,10.3,3.29,3.27,5.68
2208.0,5.43,6.74,10.8,3.7,3.72,5.95
2208.25,7.49,24.3,12.2,4.95,12.7,7.54
2208.5,6.82,24.3,11.5,4.48,11.8,7.04
2208.75,4.97,23.5,9.63,3.07,10.9,5.66
2209.0,3.18,21.6,8.57,1.44,10.4,4.85
2209.25,1.64,20.5,7.48,0.0603,9.73,3.98
2209.5,1.59,20.1,7.35,-0.022,9.51,3.84
2209.75,1.62,20.0,7.43,0.0141,9.72,3.87
2210.0,1.63,21.4,7.42,0.0204,9.6,3.98
2210.25,1.63,21.2,7.38,0.0324,9.67,3.9
2210.5,3.27,21.8,8.86,1.31,10.3,5.03
2210.75,4.19,22.0,9.68,1.96,10.7,5.69
2211.0,2.5,21.3,8.38,0.693,10.0,4.83
2211.25,1.67,21.1,7.58,0.106,9.62,4.19
2211.5,1.61,20.8,7.22,0.00968,9.64,3.82
2211.75,1.65,21.3,7.42,0.0676,9.78,4.01
2212.0,1.65,20.9,7.29,0.0613,9.55,3.87
2212.25,1.61,20.9,7.22,-0.017,9.33,3.89
2212.5,1.65,21.1,7.37,0.0527,9.43,3.96
2212.75,2.66,21.3,8.05,0.804,9.98,4.48
2213.0,4.18,22.0,9.58,1.94,10.6,5.67
2213.25,3.29,21.6,8.63,1.31,10.3,4.95
2213.5,1.59,21.2,7.15,0.01,9.68,3.8
2213.75,1.68,21.5,6.92,0.051,9.32,3.69
2214.0,1.69,21.8,6.98,0.0,9.37,3.84
2214.25,1.66,22.1,6.95,0.0867,9.39,3.84
2214.5,1.65,21.5,6.62,0.108,9.31,3.66
2214.75,2.8,21.7,7.59,1.16,9.48,4.44
2215.0,4.93,21.9,9.45,2.49,10.5,5.69
2215.25,5.89,21.9,10.2,3.61,11.5,5.83
2215.5,4.18,21.0,5.3,2.37,11.0,2.59
2215.75,5.3,23.4,5.15,1.85,9.92,2.0
2216.0,5.05,24.7,5.14,1.85,9.7,2.3
2216.25,5.23,24.7,5.07,1.94,9.71,2.37
2216.5,5.51,24.1,5.57,2.21,10.4,2.7
2216.75,9.94,22.7,9.73,6.58,13.2,5.86
2217.0,10.3,22.1,9.92,6.5,13.9,5.45
2217.25,8.61,16.1,8.52,5.29,11.2,4.18
2217.5,7.68,5.97,7.7,4.59,3.9,3.31
2217.75,7.27,5.57,7.55,4.25,3.63,3.15
2218.0,4.44,4.3,6.06,1.75,1.55,1.7
2218.25,5.81,4.86,7.51,2.51,2.39,2.68
2218.5,9.98,8.65,11.5,3.23,3.17,3.32
2218.75,9.47,8.54,11.2,3.0,2.77,3.18
2219.0,10.3,7.74,11.0,2.81,2.39,2.92
2219.25,8.58,6.6,9.46,1.6,1.29,1.79
2219.5,8.65,6.3,9.6,1.55,1.38,1.81
2219.75,8.6,5.85,9.52,1.61,1.26,1.73
2220.0,8.66,5.87,9.93,1.51,1.22,2.09
2220.25,6.04,5.58,8.53,3.52,3.48,3.97
2220.5,5.82,5.66,8.38,3.52,3.62,4.16
2220.75,5.72,5.54,8.31,3.5,3.58,4.0
2221.0,5.92,6.62,10.7,3.41,3.45,4.03
2221.25,4.35,3.12,12.4,1.83,1.77,2.73
2221.5,4.53,2.88,8.26,1.73,1.56,2.72
2221.75,4.57,2.87,8.14,1.72,1.47,2.53
2222.0,3.83,1.91,7.19,1.1,0.872,2.04
2222.25,4.74,2.96,7.88,2.1,1.76,2.85
2222.5,4.96,2.88,7.77,2.08,1.77,2.94
2222.75,3.69,1.99,6.83,1.35,1.16,2.09
2223.0,1.69,0.427,4.99,0.195,0.134,0.913
2223.25,1.66,0.872,4.07,1.13,0.832,1.35
2223.5,4.33,3.23,5.1,2.86,2.22,2.33
2223.75,5.21,3.96,6.18,2.67,2.19,2.2
2224.0,6.82,5.59,7.68,3.83,3.33,3.31
2224.25,7.88,11.2,8.7,4.36,8.78,4.12
2224.5,10.2,16.6,10.4,7.65,13.6,6.86
2224.75,11.6,22.5,11.4,9.33,15.7,8.22
2225.0,9.42,23.3,9.77,7.79,13.6,7.21
2225.25,6.28,22.7,7.9,3.2,10.7,3.23
2225.5,7.29,23.2,9.63,3.46,11.0,3.16
2225.75,6.85,22.6,12.5,3.48,11.0,3.06
2226.0,7.08,22.3,10.2,3.48,11.2,3.12
2226.25,8.73,22.1,13.1,4.73,12.0,7.16
2226.5,11.4,23.1,16.6,5.67,12.8,8.2
2226.75,13.1,24.8,18.5,5.12,13.5,7.57
2227.0,9.11,22.7,15.3,1.91,11.8,5.06
2227.25,7.7,21.6,14.4,0.788,11.2,4.34
2227.5,7.35,20.2,14.7,0.811,10.9,4.36
2227.75,7.27,18.5,13.8,0.769,10.2,3.67
2228.0,7.23,11.4,14.1,0.698,6.35,3.84
2228.25,8.94,6.68,15.6,1.96,1.78,4.96
2228.5,9.14,7.47,17.1,2.37,2.62,5.57
2228.75,5.69,6.57,12.6,0.934,2.38,4.69
2229.0,3.92,5.07,11.0,-0.36,1.05,3.43
2229.25,3.96,4.8,11.0,-0.29,1.2,3.58
2229.5,3.96,4.76,10.9,-0.3,1.13,3.53
2229.75,6.18,6.94,13.2,1.32,2.65,5.25
2230.0,6.07,6.92,13.2,1.59,3.02,5.49
2230.25,2.76,3.71,11.1,1.15,2.64,4.79
2230.5,1.28,2.19,13.3,0.056,1.4,3.63
2230.75,1.26,2.2,9.28,0.031,1.39,3.62
2231.0,1.29,2.24,8.3,0.0781,1.49,3.76
2231.25,1.29,2.26,8.37,0.0644,1.49,3.89
2231.5,1.26,2.16,8.35,0.0228,1.41,3.89
2231.75,2.45,3.4,9.31,0.925,2.38,4.64
2232.0,3.86,4.81,10.6,2.0,3.44,5.6
2232.25,2.93,3.85,9.35,1.26,2.65,4.76
2232.5,1.26,2.19,7.73,0.00474,1.38,3.44
2232.75,1.31,2.29,7.78,0.0841,1.55,3.52
2233.0,1.31,2.19,7.73,0.0738,1.39,3.43
2233.25,1.28,2.16,7.68,0.0396,1.39,3.38
2233.5,1.27,2.22,7.75,0.0429,1.5,3.51
2233.75,2.03,2.97,8.48,0.634,2.0,4.08
2234.0,3.86,4.8,10.3,1.98,3.21,5.49
2234.25,3.84,4.79,10.3,1.94,3.35,5.46
2234.5,1.64,2.49,8.14,0.311,1.75,3.82
2234.75,1.3,2.12,7.8,0.0589,1.45,3.53
2235.0,1.27,2.19,7.78,0.0286,1.58,3.55
2235.25,1.28,2.12,7.7,0.0565,1.49,3.48
2235.5,1.3,2.03,7.54,0.079,1.4,3.24
2235.75,1.27,2.12,7.68,0.0322,1.59,3.45
2236.0,1.26,2.06,7.65,0.0277,1.5,3.44
2236.25,1.3,2.01,7.65,0.0726,1.42,3.43
2236.5,3.33,4.12,9.62,1.62,3.11,4.98
2236.75,3.85,4.58,10.1,1.96,3.36,5.25
2237.0,1.92,2.69,8.32,0.536,1.94,3.94
2237.25,1.3,2.08,7.64,0.0741,1.52,3.39
2237.5,1.27,2.03,7.76,0.0384,1.43,3.56
2237.75,1.26,2.07,7.77,0.0284,1.49,3.57
2238.0,1.28,2.07,7.67,0.0614,1.51,3.45
2238.25,1.28,1.99,7.54,0.0743,1.39,3.33
2238.5,1.07,1.7,7.26,-0.16,1.08,3.39
2238.75,0.424,0.943,7.04,0.167,0.674,3.28
2239.0,1.21,1.44,2.58,0.744,1.02,0.0914
2239.25,6.12,5.42,6.68,3.72,3.65,3.51
2239.5,5.05,4.82,6.19,3.32,3.08,3.06
2239.75,3.09,3.34,4.16,1.67,1.47,1.6
2240.0,3.18,2.91,4.57,1.66,1.56,1.5
2240.25,3.24,2.83,6.38,1.7,1.42,1.56
2240.5,3.17,2.81,5.21,1.69,1.42,1.97
2240.75,3.16,2.9,4.31,1.67,1.55,1.51
2241.0,5.65,5.34,7.07,3.55,3.2,3.32
2241.25,5.78,5.32,7.55,3.61,3.3,3.36
2241.5,5.1,4.82,6.98,3.07,3.01,2.91
2241.75,3.23,2.93,5.13,1.73,1.43,1.61
2242.0,4.2,3.78,6.02,2.38,2.15,2.31
2242.25,3.19,2.92,5.15,1.68,1.42,1.57
2242.5,3.24,2.87,5.1,1.73,1.43,1.65
2242.75,4.37,3.97,5.47,3.24,2.82,2.58
2243.0,6.46,6.21,6.7,4.63,3.75,3.46
2243.25,7.4,6.16,7.57,5.21,4.3,4.1
2243.5,9.09,8.61,9.4,6.54,5.64,5.46
2243.75,9.07,8.19,9.39,6.48,5.52,5.32
2244.0,7.32,6.74,8.28,4.88,4.3,4.48
2244.25,3.86,3.42,5.51,2.19,1.87,2.22
2244.5,3.24,2.76,4.83,1.72,1.35,1.69
2244.75,3.23,2.84,4.95,1.7,1.48,1.85
2245.0,3.24,3.78,4.79,1.73,1.42,1.66
2245.25,3.23,3.06,4.78,1.69,1.41,1.61
2245.5,5.0,4.58,6.61,2.94,2.73,2.86
2245.75,4.54,3.85,5.7,2.45,2.15,2.35
2246.0,5.43,3.53,5.42,2.32,1.81,2.28
2246.25,4.76,2.91,4.57,1.8,1.45,1.62
2246.5,2.84,1.03,2.63,0.385,-0.055,0.0839
2246.75,2.86,1.01,2.63,0.454,0.0104,0.0981
2247.0,2.9,0.97,2.76,0.34,0.0684,0.203
2247.25,2.85,1.0,2.58,0.41,0.0463,0.098
2247.5,3.66,1.81,3.38,1.08,0.747,0.797
2247.75,5.43,3.46,4.91,2.39,1.92,2.16
2248.0,4.54,3.61,4.28,1.69,1.28,1.65
2248.25,2.79,1.0,2.92,0.404,0.132,0.697
2248.5,2.8,0.9,2.74,0.418,-0.095,0.528
2248.75,2.54,1.6,2.75,0.478,0.0276,0.546
2249.0,2.39,0.903,2.61,0.471,0.0325,0.247
2249.25,2.35,1.33,2.49,0.445,-0.026,0.151
2249.5,2.36,0.854,2.42,0.494,-0.015,0.134
2249.75,2.4,0.912,2.44,0.509,0.0372,0.193
2250.0,4.74,4.0,4.69,2.22,2.07,1.95
2250.25,4.87,4.16,7.82,2.34,2.73,2.63
2250.5,5.38,4.32,15.1,2.54,2.72,5.81
2250.75,3.63,2.73,11.9,0.653,1.48,4.01
2251.0,3.31,2.64,7.92,0.358,1.5,3.4
2251.25,3.38,2.92,8.06,0.387,1.52,3.43
2251.5,1.89,2.02,8.0,0.193,0.939,3.39
2251.75,1.25,1.71,8.02,0.0743,0.799,3.37
2252.0,1.26,1.66,8.16,0.0647,0.689,3.48
2252.25,1.28,1.66,8.15,0.086,0.71,3.5
2252.5,1.28,1.8,8.09,0.0744,0.803,3.62
2252.75,3.41,3.91,10.3,1.67,2.27,5.29
2253.0,3.81,4.35,10.6,1.98,2.66,5.56
2253.25,1.66,2.2,8.35,0.357,1.11,3.86
2253.5,1.25,1.73,7.84,0.0428,0.72,3.43
2253.75,1.25,1.78,7.89,0.0381,0.822,3.47
2254.0,1.28,1.75,7.85,0.0771,0.788,3.35
2254.25,3.37,3.8,10.1,1.66,2.27,5.16
2254.5,3.81,4.35,10.5,1.96,2.71,5.41
2254.75,1.94,2.39,13.1,0.565,1.21,4.11
2255.0,1.29,1.69,9.15,0.07,0.751,3.48
2255.25,1.27,1.76,8.05,0.035,0.896,3.57
2255.5,1.24,1.69,7.93,0.0206,0.746,3.49
2255.75,1.27,1.69,7.93,0.05,0.787,3.49
2256.0,1.27,1.74,7.86,0.0514,0.874,3.39
2256.25,1.25,1.66,7.86,0.0218,0.745,3.38
2256.5,1.27,1.7,7.97,0.0471,0.797,3.52
2256.75,2.58,3.0,9.19,1.07,1.85,4.48
2257.0,3.82,4.21,10.5,1.95,2.68,5.48
2257.25,2.65,3.1,9.2,1.08,1.75,4.42
2257.5,1.28,1.74,7.97,0.0574,0.711,3.54
2257.75,1.28,1.69,7.88,0.0576,0.751,3.35
2258.0,1.25,1.78,8.05,0.00941,0.886,3.57
2258.25,1.29,1.7,7.99,0.0576,0.825,3.51
2258.5,1.3,1.65,8.02,0.0624,0.771,3.55
2258.75,1.25,1.74,8.13,0.00976,0.912,3.86
2259.0,1.28,1.59,8.2,0.045,0.782,3.98
2259.25,1.29,1.61,8.22,0.055,0.804,4.0
2259.5,3.18,3.55,9.97,1.49,2.35,5.3
2259.75,3.87,4.15,10.8,1.99,2.71,5.97
2260.0,1.62,1.93,8.67,0.31,1.06,4.4
2260.25,1.3,1.66,8.23,0.048,0.786,3.99
2260.5,1.26,1.6,8.16,0.00405,0.673,3.89
2260.75,1.29,1.65,8.18,0.0407,0.884,3.89
2261.0,1.3,1.61,8.34,0.0631,0.813,4.09
2261.25,1.27,1.59,8.31,0.0133,0.785,4.09
2261.5,1.26,1.67,8.28,0.0167,0.918,4.08
2261.75,1.29,1.58,8.13,0.0626,0.781,3.94
2262.0,1.28,1.55,8.06,0.0434,0.754,3.96
2262.25,2.81,3.12,9.48,1.2,1.98,5.07
2262.5,3.67,3.7,10.2,1.81,2.19,5.88
2262.75,1.08,1.04,7.73,0.612,0.492,4.08
2263.0,0.208,0.343,1.78,0.213,-0.06,-0.12
2263.25,0.232,0.285,1.46,0.248,-0.12,0.0405
2263.5,0.246,0.282,1.39,0.271,0.0987,0.111
2263.75,0.225,0.468,1.39,0.234,-0.11,0.121
2264.0,0.216,0.334,1.39,0.217,-0.081,0.116
2264.25,2.69,2.95,3.79,2.12,1.83,1.98
2264.5,2.82,2.84,3.96,2.19,1.74,2.11
2264.75,0.43,0.594,1.74,0.372,0.11,0.128
2265.0,0.239,0.39,1.45,0.258,-0.02,-0.038
2265.25,0.243,0.446,1.44,0.266,-0.11,-0.053
2265.5,0.628,1.03,1.99,0.173,-0.062,-0.085
2265.75,2.92,3.04,4.31,-0.15,-0.42,-0.23
2266.0,2.92,2.94,4.22,-0.13,-0.49,-0.36
2266.25,3.09,3.15,4.38,-0.012,-0.32,-0.23
2266.5,5.5,5.46,6.73,1.8,1.43,1.59
2266.75,5.39,5.3,6.86,1.71,1.29,1.56
2267.0,3.07,2.9,4.6,-0.17,-0.42,0.0542
2267.25,3.03,2.93,4.59,-0.2,-0.52,0.0832
2267.5,2.92,2.9,4.57,-0.13,-0.56,0.0392
2267.75,2.92,2.98,4.46,-0.13,-0.31,-0.13
2268.0,4.13,4.08,5.55,0.744,0.46,0.698
2268.25,5.55,5.45,7.02,1.82,1.5,1.88
2268.5,5.57,5.42,6.96,1.82,1.46,1.72
2268.75,3.71,3.58,5.23,0.42,0.0836,0.247
2269.0,2.9,2.75,5.21,-0.17,-0.46,-0.25
2269.25,2.93,2.82,4.77,-0.13,-0.35,-0.32
2269.5,2.92,2.71,5.04,-0.15,-0.51,-0.24
2269.75,2.89,2.78,4.67,-0.19,-0.41,-0.28
2270.0,0.404,0.389,1.94,0.229,0.0182,0.0621
2270.25,0.258,0.137,1.67,0.266,-0.11,0.07
2270.5,2.0,1.95,3.42,1.55,1.36,1.5
2270.75,2.87,2.71,4.1,2.2,1.86,2.0
2271.0,1.25,1.11,2.5,1.0,0.625,0.767
2271.25,0.223,0.256,1.52,0.213,0.0611,-0.028
2271.5,0.236,0.146,1.46,0.24,-0.08,-0.12
2271.75,0.877,0.887,2.27,0.724,0.502,0.638
2272.0,2.84,2.81,4.27,2.19,1.95,2.21
2272.25,2.54,2.93,3.79,1.92,1.78,1.68
2272.5,0.245,0.389,1.5,0.25,0.016,-0.048
2272.75,0.246,0.331,1.46,0.25,-0.099,-0.12
2273.0,0.223,0.326,1.59,0.213,-0.021,-0.086
2273.25,0.225,0.69,1.71,0.216,0.0395,-0.044
2273.5,0.735,0.924,2.6,0.282,0.0493,0.009
2273.75,1.57,0.985,2.85,0.386,-0.062,0.179
2274.0,1.53,1.1,2.72,0.34,0.00938,0.141
2274.25,1.74,1.54,3.84,0.421,0.204,1.45
2274.5,4.95,4.55,10.8,2.42,2.16,5.98
2274.75,4.02,4.96,10.4,2.07,2.54,5.65
2275.0,2.34,2.77,8.79,0.904,1.53,4.37
2275.25,1.25,1.7,7.81,0.114,0.737,3.67
2275.5,1.27,1.78,8.88,0.123,0.837,3.66
2275.75,1.28,1.69,8.01,0.116,0.737,3.75
2276.0,1.25,2.44,8.78,0.0584,0.713,3.85
2276.25,1.26,1.79,8.19,0.0439,0.865,3.93
2276.5,2.86,3.32,9.71,1.26,2.02,5.05
2276.75,3.83,4.21,10.7,1.96,2.59,5.82
2277.0,2.02,2.51,13.7,0.591,1.42,4.39
2277.25,1.27,1.72,11.2,0.0379,0.848,3.9
2277.5,1.29,1.63,8.16,0.071,0.687,3.81
2277.75,1.29,1.71,8.18,0.0639,0.847,3.82
2278.0,1.26,1.71,8.23,0.0179,0.827,3.87
