Hora_decimal,P fase A,P fase B,P fase C,Q fase A,Q fase B,Q fase C
2176.75,16.4,11.7,15.2,1.43,1.61,1.18
2177.0,13.8,11.0,13.3,1.33,1.6,1.05
2177.25,12.6,9.59,11.3,0.607,0.903,0.597
2177.5,12.9,8.51,11.5,1.8,1.53,1.45
2177.75,10.2,6.6,9.84,0.227,0.4,0.01
2178.0,11.9,7.04,11.1,0.975,0.973,0.497
2178.25,12.2,7.62,12.1,1.08,1.28,0.883
2178.5,12.9,9.18,11.7,1.41,2.51,1.79
2178.75,13.8,9.62,11.4,1.55,2.96,1.54
2179.0,16.7,14.1,12.5,0.966,1.87,1.21
2179.25,22.5,15.8,13.4,1.3,2.19,1.82
2179.5,24.2,15.7,13.6,0.733,2.13,1.42
2179.75,24.6,14.8,12.1,0.18,1.39,0.694
2180.0,22.9,12.4,11.6,0.475,1.53,0.907
2180.25,24.6,11.5,11.0,0.581,2.09,0.94
2180.5,23.3,10.6,12.4,0.416,1.97,0.763
2180.75,25.8,11.3,15.7,0.889,2.28,1.56
2181.0,21.3,9.42,15.4,0.51,1.85,0.845
2181.25,21.3,8.41,15.0,0.197,1.75,0.528
2181.5,17.4,8.33,13.2,1.2,2.48,1.3
2181.75,12.6,6.98,10.6,0.684,2.02,0.769
2182.0,10.2,6.39,8.2,0.936,2.11,1.08
2182.25,9.94,6.36,5.75,1.41,2.59,1.61
2182.5,7.37,4.47,3.6,0.22,1.62,0.475
2182.75,0.0,0.0,0.0,0.0,0.0,0.0
2183.0,0.0,0.0,0.0,0.0,0.0,0.0
2183.25,0.0,0.0,0.0,0.0,0.0,0.0
2183.5,0.0,0.0,0.0,0.0,0.0,0.0
2183.75,0.0,0.0,0.0,0.0,0.0,0.0
2184.0,0.0,0.0,0.0,0.0,0.0,0.0
2184.25,0.0,0.0,0.0,0.0,0.0,0.0
2184.5,0.0,0.0,0.0,0.0,0.0,0.0
2184.75,0.0,0.0,0.0,0.0,0.0,0.0
2185.0,0.0,0.0,0.0,0.0,0.0,0.0
2185.25,0.0,0.0,0.0,0.0,0.0,0.0
2185.5,0.0,0.0,0.0,0.0,0.0,0.0
2185.75,0.0,0.0,0.0,0.0,0.0,0.0
2186.0,0.0,0.0,0.0,0.0,0.0,0.0
2186.25,0.0,0.0,0.0,0.0,0.0,0.0
2186.5,0.0,0.0,0.0,0.0,0.0,0.0
2186.75,0.0,0.0,0.0,0.0,0.0,0.0
2187.0,0.0,0.0,0.0,0.0,0.0,0.0
2187.25,0.0,0.0,0.0,0.0,0.0,0.0
2187.5,0.0,0.0,0.0,0.0,0.0,0.0
2187.75,0.0,0.0,0.0,0.0,0.0,0.0
2188.0,0.0,0.0,0.0,0.0,0.0,0.0
2188.25,0.0,0.0,0.0,0.0,0.0,0.0
2188.5,0.0,0.0,0.0,0.0,0.0,0.0
2188.75,0.0,0.0,0.0,0.0,0.0,0.0
2189.0,0.0,0.0,0.0,0.0,0.0,0.0
2189.25,0.0,0.0,0.0,0.0,0.0,0.0
2189.5,0.0,0.0,0.0,0.0,0.0,0.0
2189.75,0.0,0.0,0.0,0.0,0.0,0.0
2190.0,3.93,3.78,2.22,0.5,2.04,0.793
2190.25,4.0,3.87,2.23,0.523,1.72,0.852
2190.5,3.84,3.39,2.23,0.463,1.48,0.797
2190.75,3.41,2.47,1.78,0.462,0.563,0.025
2191.0,3.52,3.09,2.77,0.367,0.435,-0.011
2191.25,4.88,3.57,3.74,0.851,0.876,0.207
2191.5,5.76,5.5,5.25,0.919,1.17,0.475
2191.75,11.0,9.83,11.3,0.86,1.35,0.688
2192.0,16.9,13.4,15.5,0.255,0.455,-0.2
2192.25,0.0,0.0,0.0,0.0,0.0,0.0
2192.5,0.0,0.0,0.0,0.0,0.0,0.0
2192.75,20.8,17.3,14.5,-0.39,-0.1,-0.78
2193.0,0.0,0.0,0.0,0.0,0.0,0.0
2193.25,19.0,18.2,17.3,1.31,1.72,0.91
2193.5,20.4,13.9,17.9,-0.23,0.33,-0.89
2193.75,21.2,14.0,18.5,-0.26,0.065,-1.0
2194.0,20.9,14.9,21.0,0.91,1.38,0.09
2194.25,24.6,14.6,22.4,0.9,1.42,-0.092
2194.5,25.7,15.0,23.9,0.394,0.612,-0.71
2194.75,25.0,16.1,24.1,0.994,1.1,-0.22
2195.0,24.0,16.7,21.9,2.4,2.21,0.814
2195.25,17.1,13.4,16.5,0.225,0.201,-0.84
2195.5,14.7,13.6,16.4,1.81,1.81,1.03
2195.75,13.1,11.7,12.8,1.24,1.39,0.468
2196.0,0.0,0.0,0.0,0.0,0.0,0.0
2196.25,11.7,10.6,11.6,0.855,0.94,0.03
2196.5,11.8,10.1,10.6,0.846,0.971,0.133
2196.75,14.3,14.0,11.6,3.1,3.19,2.45
2197.0,12.0,13.1,10.6,0.858,0.992,0.186
2197.25,14.0,17.1,15.3,2.63,2.03,2.0
2197.5,20.5,21.6,19.1,1.96,1.54,1.06
2197.75,24.3,27.2,20.9,1.58,1.61,0.937
2198.0,27.0,26.7,21.0,1.55,1.43,0.693
2198.25,30.9,28.5,22.4,0.883,0.688,0.215
2198.5,29.8,30.2,21.8,-0.14,0.144,-0.3
2198.75,32.0,33.5,25.1,2.62,2.28,2.08
2199.0,31.0,32.9,24.6,2.14,1.78,2.01
2199.25,26.7,32.8,24.9,1.82,1.45,1.29
2199.5,26.8,34.5,26.1,2.67,1.98,1.87
2199.75,22.4,34.1,24.5,2.62,1.96,1.48
2200.0,23.6,35.4,26.0,3.22,2.76,2.3
2200.25,23.5,32.7,24.2,2.79,2.4,1.65
2200.5,21.6,27.6,23.2,2.37,2.59,1.55
2200.75,21.1,22.0,20.7,1.86,2.42,1.15
2201.0,18.3,18.6,20.1,2.08,2.31,1.46
2201.25,16.4,15.5,16.4,0.07,0.753,-0.27
2201.5,13.2,13.7,13.2,-0.14,0.63,-0.28
2201.75,0.0,0.0,0.0,0.0,0.0,0.0
2202.0,11.2,10.5,7.7,0.215,0.77,-0.18
2202.25,11.1,11.1,8.81,0.32,1.29,-0.3
2202.5,14.1,14.3,11.0,2.43,3.46,2.73
2202.75,13.0,14.4,11.8,1.46,3.18,1.84
2203.0,23.0,23.3,21.5,3.63,4.59,3.45
2203.25,18.9,21.1,18.2,0.43,1.77,-0.26
2203.5,0.0,0.0,0.0,0.0,0.0,0.0
2203.75,0.0,0.0,0.0,0.0,0.0,0.0
2204.0,18.2,18.8,16.4,4.84,5.48,4.4
2204.25,0.0,0.0,0.0,0.0,0.0,0.0
2204.5,10.4,14.1,11.7,1.73,3.22,1.68
2204.75,13.8,18.0,15.4,4.71,5.8,4.79
2205.0,11.7,16.2,12.5,2.39,4.06,2.72
2205.25,0.0,0.0,0.0,0.0,0.0,0.0
2205.5,0.0,0.0,0.0,0.0,0.0,0.0
2205.75,0.0,0.0,0.0,0.0,0.0,0.0
2206.0,9.19,8.51,5.82,1.42,2.64,1.29
2206.25,7.95,6.68,4.63,1.2,2.63,1.4
2206.5,4.76,3.5,2.43,0.386,2.14,0.889
2206.75,3.74,3.23,1.81,0.629,2.27,1.02
2207.0,3.7,3.29,1.85,0.541,2.25,0.993
2207.25,3.86,3.23,1.81,0.738,2.2,0.936
2207.5,3.8,3.18,1.83,0.691,2.12,0.94
2207.75,3.87,3.47,1.96,0.707,2.44,1.1
2208.0,3.65,3.2,1.73,0.665,2.16,0.806
2208.25,3.61,3.07,1.84,0.727,1.98,0.877
2208.5,3.74,3.1,1.85,0.884,2.08,0.96
2208.75,3.63,3.13,1.73,0.796,2.13,0.808
2209.0,3.44,2.97,2.01,0.56,1.87,1.09
2209.25,3.4,3.11,1.82,0.516,2.07,0.886
2209.5,3.41,3.29,1.76,0.483,2.27,0.78
2209.75,3.46,3.6,1.7,0.54,2.17,0.76
2210.0,0.0,0.0,0.0,0.0,0.0,0.0
2210.25,0.0,0.0,0.0,0.0,0.0,0.0
2210.5,0.0,0.0,0.0,0.0,0.0,0.0
2210.75,3.66,3.01,1.83,0.84,1.92,0.94
2211.0,3.51,3.09,1.83,0.637,2.05,0.927
2211.25,3.44,3.22,1.93,0.58,2.13,1.04
2211.5,3.38,3.06,1.74,0.504,1.9,0.793
2211.75,3.37,2.97,1.76,0.483,1.88,0.82
2212.0,2.7,3.16,1.78,0.538,2.15,0.872
2212.25,2.82,3.16,1.74,0.599,2.12,0.807
2212.5,2.76,3.02,1.87,0.619,1.96,0.944
2212.75,0.0,0.0,0.0,0.0,0.0,0.0
2213.0,2.56,3.14,1.77,0.43,2.13,0.84
2213.25,3.28,3.07,1.84,0.525,1.99,0.885
2213.5,3.48,3.19,1.88,0.597,2.15,0.943
2213.75,0.0,0.0,0.0,0.0,0.0,0.0
2214.0,3.95,3.77,2.0,0.455,2.04,0.735
2214.25,3.91,3.71,2.06,0.406,2.02,0.808
2214.5,3.98,4.24,2.13,0.421,2.03,0.818
2214.75,3.94,2.86,1.97,0.465,0.963,0.415
2215.0,4.98,3.77,4.03,0.9,1.21,0.545
2215.25,0.0,0.0,0.0,0.0,0.0,0.0
2215.5,0.0,0.0,0.0,0.0,0.0,0.0
2215.75,0.0,0.0,0.0,0.0,0.0,0.0
2216.0,0.0,0.0,0.0,0.0,0.0,0.0
2216.25,0.0,0.0,0.0,0.0,0.0,0.0
2216.5,0.0,0.0,0.0,0.0,0.0,0.0
2216.75,0.0,0.0,0.0,0.0,0.0,0.0
2217.0,0.0,0.0,0.0,0.0,0.0,0.0
2217.25,0.0,0.0,0.0,0.0,0.0,0.0
2217.5,0.0,0.0,0.0,0.0,0.0,0.0
2217.75,0.0,0.0,0.0,0.0,0.0,0.0
2218.0,26.6,18.3,20.6,2.67,3.08,2.79
2218.25,0.0,0.0,0.0,0.0,0.0,0.0
2218.5,0.0,0.0,0.0,0.0,0.0,0.0
2218.75,25.2,10.8,19.6,-0.76,0.14,-0.78
2219.0,19.8,10.6,13.6,-0.18,0.38,-0.77
2219.25,19.1,14.1,17.8,-0.35,0.33,-1.1
2219.5,0.0,0.0,0.0,0.0,0.0,0.0
2219.75,11.9,9.99,11.4,-0.2,0.42,-0.6
2220.0,0.0,0.0,0.0,0.0,0.0,0.0
2220.25,0.0,0.0,0.0,0.0,0.0,0.0
2220.5,0.0,0.0,0.0,0.0,0.0,0.0
2220.75,14.5,9.25,9.06,0.045,0.495,-0.26
2221.0,20.2,15.9,13.0,1.04,0.875,0.58
2221.25,25.6,18.6,18.1,1.76,2.31,1.17
2221.5,30.8,24.1,24.6,3.91,3.81,2.88
2221.75,28.9,20.9,19.9,-0.17,0.42,-0.46
2222.0,0.0,0.0,0.0,0.0,0.0,0.0
2222.25,0.0,0.0,0.0,0.0,0.0,0.0
2222.5,0.0,0.0,0.0,0.0,0.0,0.0
2222.75,0.0,0.0,0.0,0.0,0.0,0.0
2223.0,0.0,0.0,0.0,0.0,0.0,0.0
2223.25,0.0,0.0,0.0,0.0,0.0,0.0
2223.5,0.0,0.0,0.0,0.0,0.0,0.0
2223.75,0.0,0.0,0.0,0.0,0.0,0.0
2224.0,0.0,0.0,0.0,0.0,0.0,0.0
2224.25,0.0,0.0,0.0,0.0,0.0,0.0
2224.5,0.0,0.0,0.0,0.0,0.0,0.0
2224.75,21.6,18.2,17.3,0.285,-0.37,-1.1
2225.0,15.4,17.5,14.0,1.52,1.11,0.727
2225.25,12.9,16.1,15.8,2.08,1.78,1.68
2225.5,13.4,10.6,11.3,0.294,0.498,-0.067
2225.75,16.5,11.1,11.6,0.458,0.66,0.11
2226.0,15.6,9.35,10.1,0.12,0.374,-0.35
2226.25,16.9,9.29,11.6,1.49,1.52,0.996
2226.5,16.2,9.34,11.7,1.54,2.28,1.47
2226.75,0.0,0.0,0.0,0.0,0.0,0.0
2227.0,25.0,15.6,14.9,0.755,2.6,1.39
2227.25,25.8,15.9,17.1,-0.45,1.15,0.58
2227.5,25.0,13.6,15.1,-0.49,1.63,0.208
2227.75,24.1,13.0,15.5,-0.39,1.38,0.165
2228.0,20.3,11.1,15.8,-0.5,1.47,0.3
2228.25,22.3,9.61,15.6,0.443,2.53,0.907
2228.5,22.7,10.0,17.0,1.59,3.46,2.02
2228.75,22.5,9.87,15.8,0.723,2.55,1.14
2229.0,25.2,10.1,14.5,1.68,3.3,2.02
2229.25,19.3,6.81,12.0,0.07,1.76,0.32
2229.5,15.2,10.5,14.9,4.67,6.1,5.11
2229.75,0.0,0.0,0.0,0.0,0.0,0.0
2230.0,6.08,4.6,5.62,0.164,2.01,0.602
2230.25,6.18,4.66,5.56,0.529,2.42,0.909
2230.5,4.54,3.75,4.21,0.298,1.97,0.615
2230.75,4.33,3.31,3.6,0.547,2.17,0.789
2231.0,3.86,3.21,3.57,0.58,1.99,0.76
2231.25,0.0,0.0,0.0,0.0,0.0,0.0
2231.5,0.0,0.0,0.0,0.0,0.0,0.0
2231.75,0.0,0.0,0.0,0.0,0.0,0.0
2232.0,0.0,0.0,0.0,0.0,0.0,0.0
2232.25,0.0,0.0,0.0,0.0,0.0,0.0
2232.5,0.0,0.0,0.0,0.0,0.0,0.0
2232.75,2.75,3.16,3.55,0.48,2.14,0.81
2233.0,3.41,3.14,3.6,0.375,2.11,0.84
2233.25,3.36,3.34,3.65,0.338,2.4,0.913
2233.5,2.7,3.4,3.06,0.358,2.33,0.869
2233.75,2.78,3.27,3.79,0.439,2.26,1.07
2234.0,2.58,3.29,2.9,0.242,2.31,0.849
2234.25,2.65,3.3,3.61,0.325,2.3,0.88
2234.5,0.0,0.0,0.0,0.0,0.0,0.0
2234.75,2.84,3.21,3.46,0.5,2.2,0.77
2235.0,2.95,3.36,3.02,0.623,2.41,0.878
2235.25,2.93,3.24,2.91,0.423,2.13,0.857
2235.5,3.3,3.22,3.07,0.486,2.1,0.813
2235.75,3.06,3.27,3.34,0.292,2.23,0.849
2236.0,2.74,3.14,3.09,0.381,2.11,0.835
2236.25,2.76,3.11,3.26,0.424,2.05,0.798
2236.5,2.64,3.55,2.78,0.302,2.47,0.903
2236.75,0.0,0.0,0.0,0.0,0.0,0.0
2237.0,0.0,0.0,0.0,0.0,0.0,0.0
2237.25,2.59,3.18,3.57,0.23,2.11,0.91
2237.5,0.0,0.0,0.0,0.0,0.0,0.0
2237.75,2.74,3.21,3.35,0.43,2.24,0.72
2238.0,0.0,0.0,0.0,0.0,0.0,0.0
2238.25,3.32,4.12,3.25,0.37,2.33,0.696
2238.5,3.07,3.44,3.3,0.339,1.09,0.418
2238.75,2.85,2.82,3.0,0.416,0.981,0.204
2239.0,3.24,2.96,3.35,0.261,1.06,0.0914
2239.25,6.37,6.51,4.51,1.63,2.32,1.48
2239.5,8.25,7.87,7.53,-0.13,0.57,-0.42
2239.75,8.8,6.85,8.85,-0.36,0.62,-0.61
2240.0,0.0,0.0,0.0,0.0,0.0,0.0
2240.25,0.0,0.0,0.0,0.0,0.0,0.0
2240.5,0.0,0.0,0.0,0.0,0.0,0.0
2240.75,0.0,0.0,0.0,0.0,0.0,0.0
2241.0,0.0,0.0,0.0,0.0,0.0,0.0
2241.25,0.0,0.0,0.0,0.0,0.0,0.0
2241.5,0.0,0.0,0.0,0.0,0.0,0.0
2241.75,0.0,0.0,0.0,0.0,0.0,0.0
2242.0,0.0,0.0,0.0,0.0,0.0,0.0
2242.25,0.0,0.0,0.0,0.0,0.0,0.0
2242.5,0.0,0.0,0.0,0.0,0.0,0.0
2242.75,0.0,0.0,0.0,0.0,0.0,0.0
2243.0,16.5,12.7,15.3,2.75,3.33,1.86
2243.25,0.0,0.0,0.0,0.0,0.0,0.0
2243.5,0.0,0.0,0.0,0.0,0.0,0.0
2243.75,0.0,0.0,0.0,0.0,0.0,0.0
2244.0,10.5,8.63,10.8,2.22,2.58,1.64
2244.25,7.7,8.4,8.38,-0.45,0.81,-0.33
2244.5,0.0,0.0,0.0,0.0,0.0,0.0
2244.75,9.3,7.84,9.17,1.15,1.94,0.88
2245.0,9.27,8.14,8.83,0.829,1.69,0.476
2245.25,10.7,9.74,11.2,2.23,2.77,1.52
2245.5,8.44,7.66,8.98,0.336,0.93,0.0436
2245.75,7.08,7.55,7.54,0.856,1.57,0.36
2246.0,5.75,5.66,6.88,2.03,2.82,1.4
2246.25,4.17,4.62,4.53,0.238,0.92,-0.2
2246.5,0.0,0.0,0.0,0.0,0.0,0.0
2246.75,4.65,4.71,5.03,0.41,1.09,-0.16
2247.0,7.0,6.65,7.15,2.45,3.1,2.16
2247.25,4.69,4.04,5.97,1.74,2.22,1.18
2247.5,3.62,3.08,4.76,0.594,1.39,0.291
2247.75,3.33,3.15,3.94,0.245,1.16,-0.11
2248.0,3.94,3.19,2.95,0.06,0.72,-0.25
2248.25,4.66,3.64,4.68,0.928,1.46,0.77
2248.5,2.97,2.65,4.27,0.22,0.89,-0.34
2248.75,4.07,2.03,4.44,0.53,0.95,-0.17
2249.0,0.0,0.0,0.0,0.0,0.0,0.0
2249.25,5.02,4.14,5.57,1.53,2.35,1.07
2249.5,2.88,1.94,4.36,0.0,0.593,-0.13
2249.75,2.94,1.58,3.85,0.09,0.74,-0.28
2250.0,0.0,0.0,0.0,0.0,0.0,0.0
2250.25,0.0,0.0,0.0,0.0,0.0,0.0
2250.5,0.0,0.0,0.0,0.0,0.0,0.0
2250.75,0.0,0.0,0.0,0.0,0.0,0.0
2251.0,3.71,2.97,4.33,0.13,1.95,0.57
2251.25,3.92,2.99,4.24,0.42,1.99,0.51
2251.5,0.0,0.0,0.0,0.0,0.0,0.0
2251.75,0.0,0.0,0.0,0.0,0.0,0.0
2252.0,0.0,0.0,0.0,0.0,0.0,0.0
2252.25,0.0,0.0,0.0,0.0,0.0,0.0
2252.5,0.0,0.0,0.0,0.0,0.0,0.0
2252.75,0.0,0.0,0.0,0.0,0.0,0.0
2253.0,0.0,0.0,0.0,0.0,0.0,0.0
2253.25,0.0,0.0,0.0,0.0,0.0,0.0
2253.5,0.0,0.0,0.0,0.0,0.0,0.0
2253.75,0.0,0.0,0.0,0.0,0.0,0.0
2254.0,0.0,0.0,0.0,0.0,0.0,0.0
2254.25,0.0,0.0,0.0,0.0,0.0,0.0
2254.5,0.0,0.0,0.0,0.0,0.0,0.0
2254.75,3.16,3.09,4.22,0.21,2.09,0.59
2255.0,0.0,0.0,0.0,0.0,0.0,0.0
2255.25,0.0,0.0,0.0,0.0,0.0,0.0
2255.5,0.0,0.0,0.0,0.0,0.0,0.0
2255.75,0.0,0.0,0.0,0.0,0.0,0.0
2256.0,0.0,0.0,0.0,0.0,0.0,0.0
2256.25,0.0,0.0,0.0,0.0,0.0,0.0
2256.5,0.0,0.0,0.0,0.0,0.0,0.0
2256.75,0.0,0.0,0.0,0.0,0.0,0.0
2257.0,0.0,0.0,0.0,0.0,0.0,0.0
2257.25,0.0,0.0,0.0,0.0,0.0,0.0
2257.5,0.0,0.0,0.0,0.0,0.0,0.0
2257.75,0.0,0.0,0.0,0.0,0.0,0.0
2258.0,0.0,0.0,0.0,0.0,0.0,0.0
2258.25,0.0,0.0,0.0,0.0,0.0,0.0
2258.5,0.0,0.0,0.0,0.0,0.0,0.0
2258.75,0.0,0.0,0.0,0.0,0.0,0.0
2259.0,0.0,0.0,0.0,0.0,0.0,0.0
2259.25,0.0,0.0,0.0,0.0,0.0,0.0
2259.5,0.0,0.0,0.0,0.0,0.0,0.0
2259.75,0.0,0.0,0.0,0.0,0.0,0.0
2260.0,0.0,0.0,0.0,0.0,0.0,0.0
2260.25,0.0,0.0,0.0,0.0,0.0,0.0
2260.5,0.0,0.0,0.0,0.0,0.0,0.0
2260.75,0.0,0.0,0.0,0.0,0.0,0.0
2261.0,0.0,0.0,0.0,0.0,0.0,0.0
2261.25,0.0,0.0,0.0,0.0,0.0,0.0
2261.5,0.0,0.0,0.0,0.0,0.0,0.0
2261.75,0.0,0.0,0.0,0.0,0.0,0.0
2262.0,0.0,0.0,0.0,0.0,0.0,0.0
2262.25,0.0,0.0,0.0,0.0,0.0,0.0
2262.5,0.0,0.0,0.0,0.0,0.0,0.0
2262.75,2.68,2.1,2.27,0.37,1.08,-0.12
2263.0,0.0,0.0,0.0,0.0,0.0,0.0
2263.25,0.0,0.0,0.0,0.0,0.0,0.0
2263.5,0.0,0.0,0.0,0.0,0.0,0.0
2263.75,0.0,0.0,0.0,0.0,0.0,0.0
2264.0,2.68,1.76,2.24,0.32,1.01,-0.16
2264.25,0.0,0.0,0.0,0.0,0.0,0.0
2264.5,0.0,0.0,0.0,0.0,0.0,0.0
2264.75,0.0,0.0,0.0,0.0,0.0,0.0
2265.0,0.0,0.0,0.0,0.0,0.0,0.0
2265.25,0.0,0.0,0.0,0.0,0.0,0.0
2265.5,0.0,0.0,0.0,0.0,0.0,0.0
2265.75,0.0,0.0,0.0,0.0,0.0,0.0
2266.0,0.0,0.0,0.0,0.0,0.0,0.0
2266.25,0.0,0.0,0.0,0.0,0.0,0.0
2266.5,0.0,0.0,0.0,0.0,0.0,0.0
2266.75,0.0,0.0,0.0,0.0,0.0,0.0
2267.0,0.0,0.0,0.0,0.0,0.0,0.0
2267.25,0.0,0.0,0.0,0.0,0.0,0.0
2267.5,0.0,0.0,0.0,0.0,0.0,0.0
2267.75,0.0,0.0,0.0,0.0,0.0,0.0
2268.0,0.0,0.0,0.0,0.0,0.0,0.0
2268.25,0.0,0.0,0.0,0.0,0.0,0.0
2268.5,0.0,0.0,0.0,0.0,0.0,0.0
2268.75,0.0,0.0,0.0,0.0,0.0,0.0
2269.0,0.0,0.0,0.0,0.0,0.0,0.0
2269.25,0.0,0.0,0.0,0.0,0.0,0.0
2269.5,1.82,1.64,1.3,0.1,0.95,-0.15
2269.75,0.0,0.0,0.0,0.0,0.0,0.0
2270.0,0.0,0.0,0.0,0.0,0.0,0.0
2270.25,2.01,1.93,1.36,0.303,1.1,-0.073
2270.5,2.08,2.16,1.41,0.373,1.11,-1.2e-18
2270.75,2.16,1.58,1.45,0.535,0.823,-0.0075
2271.0,2.0,2.0,1.47,0.325,0.96,0.02
2271.25,2.0,1.57,1.51,0.337,0.871,0.0471
2271.5,1.89,1.8,1.5,0.185,0.78,0.0333
2271.75,2.05,1.67,1.4,0.343,0.99,-0.053
2272.0,1.92,1.73,1.39,0.253,1.07,-0.05
2272.25,1.93,1.82,1.3,0.248,0.754,-0.13
2272.5,1.85,1.68,1.36,0.14,0.923,-0.09
2272.75,0.0,0.0,0.0,0.0,0.0,0.0
2273.0,1.97,1.69,1.27,0.225,0.955,-0.2
2273.25,1.98,1.47,1.35,0.225,0.65,-0.1
2273.5,0.0,0.0,0.0,0.0,0.0,0.0
2273.75,2.04,1.51,1.36,0.21,0.683,-0.11
2274.0,0.0,0.0,0.0,0.0,0.0,0.0
2274.25,0.0,0.0,0.0,0.0,0.0,0.0
2274.5,3.79,3.41,2.72,1.72,1.85,0.942
2274.75,0.0,0.0,0.0,0.0,0.0,0.0
2275.0,0.0,0.0,0.0,0.0,0.0,0.0
2275.25,0.0,0.0,0.0,0.0,0.0,0.0
2275.5,0.0,0.0,0.0,0.0,0.0,0.0
2275.75,0.0,0.0,0.0,0.0,0.0,0.0
2276.0,0.0,0.0,0.0,0.0,0.0,0.0
2276.25,0.0,0.0,0.0,0.0,0.0,0.0
2276.5,0.0,0.0,0.0,0.0,0.0,0.0
2276.75,0.0,0.0,0.0,0.0,0.0,0.0
2277.0,0.0,0.0,0.0,0.0,0.0,0.0
2277.25,0.0,0.0,0.0,0.0,0.0,0.0
2277.5,0.0,0.0,0.0,0.0,0.0,0.0
2277.75,0.0,0.0,0.0,0.0,0.0,0.0
2278.0,0.0,0.0,0.0,0.0,0.0,0.0
2278.25,0.0,0.0,0.0,0.0,0.0,0.0
2278.5,0.0,0.0,0.0,0.0,0.0,0.0
2278.75,0.0,0.0,0.0,0.0,0.0,0.0
