Hora_decimal,P fase A,P fase B,P fase C,Q fase A,Q fase B,Q fase C
2194.0,7.68,7.84,8.24,1.2,1.9,1.9
2194.25,12.4,8.46,7.97,3.1,1.85,2.63
2194.5,15.7,9.24,10.3,4.06,1.37,3.16
2194.75,13.1,13.2,14.1,3.82,2.0,3.2
2195.0,7.56,8.37,13.6,1.49,1.82,2.56
2195.25,7.28,9.86,7.32,1.47,1.62,2.18
2195.5,7.46,16.0,8.95,1.39,2.14,2.37
2195.75,6.14,11.5,15.4,1.72,2.36,4.9
2196.0,6.95,8.87,11.7,1.65,1.81,3.39
2196.25,8.89,9.9,12.2,2.45,2.2,3.11
2196.5,13.2,11.1,13.1,3.37,2.09,4.67
2196.75,11.8,15.5,14.2,2.68,1.31,4.63
2197.0,7.26,9.9,9.63,1.78,0.849,2.65
2197.25,11.8,10.9,11.2,2.64,1.25,2.42
2197.5,8.03,8.93,9.04,2.06,1.91,2.55
2197.75,11.0,9.22,6.92,3.31,2.09,1.55
2198.0,6.03,10.5,7.65,1.93,2.21,1.53
2198.25,4.24,9.24,7.66,1.39,2.08,2.13
2198.5,4.95,7.52,6.81,1.3,1.5,1.66
2198.75,9.74,7.97,7.16,2.63,1.14,1.85
2199.0,12.2,10.1,7.5,3.15,1.84,2.01
2199.25,6.46,12.6,6.66,1.79,2.31,1.64
2199.5,6.81,8.74,6.76,1.62,1.65,1.75
2199.75,6.96,8.07,7.82,1.46,1.17,2.11
2200.0,9.27,8.38,7.95,1.55,0.66,2.19
2200.25,6.4,10.2,9.97,1.75,1.35,3.42
2200.5,6.32,20.4,7.13,1.8,4.03,1.58
2200.75,7.64,13.6,8.4,2.21,2.47,1.8
2201.0,6.9,8.89,8.42,1.97,1.81,1.72
2201.25,10.8,11.4,13.8,2.52,1.48,1.53
2201.5,12.6,10.8,23.1,1.85,1.79,3.25
2201.75,10.4,9.51,10.2,1.74,1.72,2.2
2202.0,21.9,13.6,9.59,3.5,1.2,1.79
2202.25,22.1,13.6,13.3,3.64,2.68,2.89
2202.5,23.4,9.45,16.9,3.5,1.63,2.1
2202.75,21.5,13.5,15.3,2.81,2.0,1.55
2203.0,18.6,15.4,23.3,2.42,3.03,2.36
2203.25,21.3,10.3,26.7,1.58,0.992,4.59
2203.5,18.9,15.7,29.4,1.34,2.22,4.8
2203.75,13.7,14.8,22.4,1.41,3.23,3.8
2204.0,19.6,14.8,19.8,3.98,2.76,4.75
2204.25,21.7,16.2,22.9,3.34,2.17,5.31
2204.5,10.3,11.3,27.9,2.06,2.28,4.17
2204.75,12.8,17.4,24.2,2.09,2.24,3.23
2205.0,10.7,14.7,20.6,2.87,2.93,5.0
2205.25,18.7,15.1,20.3,4.03,2.13,4.58
2205.5,13.9,18.4,23.2,2.59,3.95,4.03
2205.75,10.9,17.5,24.0,2.03,1.7,4.56
2206.0,9.69,22.4,27.1,1.63,3.08,5.0
2206.25,15.2,15.7,23.1,1.91,1.45,5.27
2206.5,15.4,19.0,23.8,2.67,3.92,5.99
2206.75,13.0,19.1,26.5,2.47,4.01,4.36
2207.0,14.4,13.4,28.5,2.86,1.52,3.51
2207.25,11.0,14.6,19.4,2.79,1.64,3.39
2207.5,10.9,22.7,18.0,2.61,1.81,4.6
2207.75,14.3,19.4,11.1,3.55,3.83,1.55
2208.0,11.1,14.8,13.1,1.83,3.02,2.57
2208.25,11.1,13.0,14.5,1.57,2.29,4.01
2208.5,12.4,9.52,11.1,1.7,1.99,2.84
2208.75,14.0,8.88,9.39,1.45,1.64,1.57
2209.0,11.1,9.31,9.4,1.5,1.68,1.3
2209.25,12.9,9.24,9.77,1.15,1.75,1.63
2209.5,16.3,10.5,12.2,3.16,1.91,2.49
2209.75,12.2,9.42,10.1,0.959,1.54,1.68
2210.0,9.95,9.15,9.98,1.48,1.58,1.77
2210.25,10.7,8.97,9.78,1.7,1.18,1.89
2210.5,9.76,10.8,9.41,1.32,1.07,2.13
2210.75,9.97,8.69,8.62,1.48,1.12,1.27
2211.0,9.56,7.97,8.65,1.83,0.859,1.44
2211.25,9.13,8.46,9.3,1.96,1.01,1.98
2211.5,9.38,7.68,8.73,1.5,0.572,1.83
2211.75,8.75,8.76,8.57,1.64,0.775,1.78
2212.0,9.26,7.52,10.7,1.6,0.354,2.63
2212.25,8.42,9.44,11.3,1.28,1.31,2.83
2212.5,8.59,8.01,9.38,1.63,1.09,2.22
2212.75,9.47,8.58,9.06,1.56,1.3,2.18
2213.0,8.29,7.92,8.94,1.31,1.0,1.72
2213.25,8.13,7.2,9.28,0.954,1.16,2.06
2213.5,9.49,8.55,12.2,1.64,0.975,2.91
2213.75,11.1,13.1,10.2,1.44,3.22,2.14
2214.0,10.2,10.7,8.85,1.32,1.63,1.57
2214.25,7.95,11.8,13.3,1.43,3.54,2.28
2214.5,12.8,12.1,15.5,2.41,1.09,2.85
2214.75,10.4,9.69,13.5,2.02,0.221,2.24
2215.0,13.7,7.89,11.6,1.34,1.35,2.22
2215.25,8.59,5.54,14.3,1.46,0.579,3.46
2215.5,7.92,8.36,19.5,1.7,1.09,4.34
2215.75,10.0,8.96,14.7,1.59,1.43,2.11
2216.0,7.16,6.84,13.1,1.83,1.52,2.28
2216.25,6.47,8.18,17.9,1.98,1.39,3.85
2216.5,5.77,8.59,8.62,1.81,1.34,1.96
2216.75,7.76,7.98,8.68,2.16,1.61,2.02
2217.0,7.93,6.51,17.8,1.59,1.9,6.17
2217.25,10.6,9.7,18.6,3.65,1.35,6.32
2217.5,9.08,18.6,16.4,2.45,1.61,3.6
2217.75,12.2,12.0,7.17,2.03,2.6,2.44
2218.0,9.44,11.5,12.2,1.69,1.6,3.16
2218.25,5.94,11.6,12.6,1.63,2.36,3.32
2218.5,5.93,7.27,9.71,1.49,1.51,2.32
2218.75,7.26,5.97,12.0,1.95,1.26,2.32
2219.0,10.5,8.89,8.11,1.64,1.52,2.0
2219.25,6.25,15.1,6.23,1.7,2.19,1.26
2219.5,9.15,14.4,6.91,2.22,2.6,1.9
2219.75,9.93,9.78,11.4,3.05,2.39,2.97
2220.0,6.51,8.7,19.5,2.24,1.91,4.95
2220.25,8.41,8.49,9.52,1.52,1.66,3.31
2220.5,10.9,9.05,8.59,2.02,1.67,1.52
2220.75,11.4,14.5,14.1,2.48,1.79,3.22
2221.0,11.8,11.0,13.1,2.88,1.39,4.13
2221.25,8.21,15.3,8.81,1.47,3.16,2.16
2221.5,6.98,16.1,8.03,1.23,0.841,1.62
2221.75,7.68,9.6,9.46,1.28,2.0,1.81
2222.0,5.93,8.99,8.51,1.4,0.985,2.14
2222.25,6.25,8.38,9.11,1.13,1.5,1.75
2222.5,7.92,6.18,8.75,2.24,0.958,1.68
2222.75,6.32,7.48,9.51,1.62,2.4,2.04
2223.0,11.1,4.1,12.8,1.83,1.04,3.63
2223.25,8.24,3.89,9.08,2.63,0.6,2.11
2223.5,10.4,5.55,8.7,2.97,1.11,1.91
2223.75,12.6,5.78,7.96,2.17,1.79,1.72
2224.0,10.9,16.7,7.98,2.51,4.51,2.01
2224.25,11.9,11.4,9.31,3.66,4.12,1.75
2224.5,6.3,6.38,7.68,2.13,2.18,1.22
2224.75,8.12,5.66,9.24,2.44,1.19,1.67
2225.0,6.95,8.02,12.6,1.66,1.15,2.44
2225.25,14.0,9.6,13.3,4.55,1.31,3.43
2225.5,9.74,10.4,14.0,1.92,1.15,3.61
2225.75,10.9,10.8,10.9,2.07,1.54,2.69
2226.0,17.5,12.1,18.3,4.79,1.28,4.08
2226.25,15.6,9.51,23.0,3.67,1.16,4.52
2226.5,12.4,15.6,16.2,2.3,1.12,3.51
2226.75,12.5,15.1,23.0,1.22,4.06,4.82
2227.0,11.9,15.6,24.2,1.46,3.63,3.88
2227.25,11.9,17.1,31.1,2.05,1.6,6.06
2227.5,12.7,12.2,21.6,1.89,1.95,3.42
2227.75,13.8,12.3,25.5,2.17,0.438,5.64
2228.0,14.3,19.8,25.1,1.65,1.51,4.15
2228.25,20.1,18.1,15.1,2.86,2.39,3.17
2228.5,13.4,20.7,14.2,2.43,4.59,2.66
2228.75,18.8,15.1,33.2,3.83,3.03,5.64
2229.0,10.1,16.1,19.4,2.2,2.96,3.67
2229.25,10.7,12.8,13.7,2.91,2.35,1.85
2229.5,12.5,14.1,15.3,3.69,2.5,2.53
2229.75,13.8,15.0,15.1,3.22,1.92,2.48
2230.0,11.9,13.0,18.2,2.47,2.38,2.88
2230.25,14.7,27.1,11.5,2.22,2.85,2.46
2230.5,9.9,16.5,22.6,2.19,2.58,4.93
2230.75,15.3,14.0,24.1,3.75,3.16,4.22
2231.0,16.4,12.8,16.3,4.24,3.37,1.91
2231.25,10.4,15.8,11.3,2.61,2.87,1.8
2231.5,12.6,9.52,12.8,1.99,2.08,3.36
2231.75,8.47,9.64,12.8,1.52,1.92,1.61
2232.0,10.3,8.41,10.2,1.87,1.99,1.5
2232.25,10.5,8.19,10.9,1.67,2.17,1.91
2232.5,9.9,8.72,8.12,1.26,2.73,1.69
2232.75,8.28,7.91,10.7,1.33,2.25,1.64
2233.0,14.0,11.0,17.0,2.93,2.04,3.18
2233.25,14.3,8.87,7.18,1.67,1.39,2.19
2233.5,8.39,8.23,7.33,2.12,1.82,1.86
2233.75,8.27,9.2,6.45,2.23,1.93,1.5
2234.0,8.27,6.92,6.53,2.1,1.6,1.38
2234.25,8.26,6.28,6.84,2.36,1.19,2.0
2234.5,7.35,5.38,6.8,1.36,1.32,1.86
2234.75,7.25,6.35,7.09,1.55,1.33,1.98
2235.0,7.62,6.37,7.15,1.57,1.29,2.03
2235.25,7.05,6.6,6.89,1.52,2.13,1.84
2235.5,7.49,7.2,5.78,1.45,1.95,1.42
2235.75,7.55,6.64,6.88,2.0,1.82,1.4
2236.0,6.91,6.08,6.65,1.98,1.77,1.91
2236.25,6.06,6.85,7.16,1.16,1.9,1.99
2236.5,6.29,5.6,5.94,1.01,1.14,1.5
2236.75,6.14,4.84,6.95,0.972,0.905,1.96
2237.0,6.09,5.3,6.24,1.51,0.935,1.38
2237.25,6.19,5.75,7.09,1.35,1.42,1.73
2237.5,6.57,4.98,6.54,1.56,1.25,2.6
2237.75,6.23,5.42,6.99,1.31,1.33,2.31
2238.0,6.38,4.53,5.85,1.65,0.876,1.72
2238.25,6.81,4.84,13.1,2.07,1.12,0.971
2238.5,6.13,7.01,8.85,1.47,1.2,1.61
2238.75,6.8,5.24,8.47,1.54,1.11,1.58
2239.0,8.05,11.0,12.2,2.27,2.02,2.9
2239.25,5.84,9.57,10.9,1.38,1.79,2.55
2239.5,9.0,8.29,14.5,2.51,-0.13,2.31
2239.75,16.2,9.61,14.2,1.89,2.1,1.95
2240.0,6.83,7.2,11.9,1.35,0.28,2.87
2240.25,9.3,5.62,13.4,2.74,0.896,1.84
2240.5,5.05,6.17,12.4,1.65,1.1,3.44
2240.75,5.24,9.59,13.6,1.54,1.15,3.38
2241.0,5.08,6.79,5.25,1.51,1.21,1.91
2241.25,5.43,6.75,11.1,1.8,2.07,4.05
2241.5,5.31,6.99,6.11,1.21,1.58,1.93
2241.75,9.77,7.11,5.5,1.64,1.34,1.5
2242.0,11.1,6.43,5.64,3.12,1.36,1.96
2242.25,7.16,7.83,10.3,2.12,1.73,1.24
2242.5,5.97,8.93,4.79,1.86,1.86,1.16
2242.75,5.89,8.01,5.51,1.98,1.19,1.59
2243.0,9.23,6.19,5.27,2.98,0.676,1.55
2243.25,6.18,7.19,12.8,2.24,1.15,1.42
2243.5,5.57,10.0,12.1,1.73,1.25,1.54
2243.75,7.82,8.24,8.15,1.43,0.919,1.62
2244.0,5.6,7.7,8.07,1.2,1.83,1.96
2244.25,11.1,8.01,9.14,3.78,1.96,1.44
2244.5,6.23,5.62,12.9,1.64,1.35,1.44
2244.75,9.02,7.9,9.07,1.21,1.73,2.4
2245.0,11.5,6.59,12.3,1.78,1.24,3.28
2245.25,9.37,8.91,6.82,1.78,1.19,1.05
2245.5,12.2,4.54,4.47,1.65,0.787,1.01
2245.75,11.5,4.95,4.84,2.13,0.816,1.54
2246.0,13.6,4.03,5.24,3.19,0.602,1.79
2246.25,7.75,7.18,4.61,1.99,0.856,1.54
2246.5,6.68,8.34,3.9,1.47,0.992,1.45
2246.75,9.48,8.56,6.05,1.87,1.51,1.95
2247.0,13.4,8.24,3.38,2.56,1.51,0.891
2247.25,7.42,9.21,5.57,2.34,2.9,1.01
2247.5,9.97,6.11,6.29,2.2,1.01,1.5
2247.75,8.26,7.16,6.35,1.53,1.0,1.61
2248.0,6.47,7.07,10.4,1.95,0.827,1.67
2248.25,10.4,4.86,6.71,1.82,0.738,1.46
2248.5,14.6,7.98,6.95,1.52,1.56,1.6
2248.75,14.4,8.97,7.07,1.28,1.33,1.62
2249.0,13.5,9.07,9.44,1.11,0.946,1.94
2249.25,7.7,8.31,12.7,1.32,1.03,2.42
2249.5,6.96,7.73,11.4,2.39,1.71,2.17
2249.75,5.27,9.87,18.4,1.85,0.868,2.48
2250.0,5.7,8.83,20.4,1.62,1.46,4.59
2250.25,9.8,6.62,16.5,2.36,1.58,3.35
2250.5,11.6,5.41,14.5,1.79,0.819,3.36
2250.75,17.4,9.51,6.92,3.0,2.03,1.56
2251.0,11.2,8.64,18.8,2.09,0.769,4.31
2251.25,14.9,13.7,18.9,2.73,0.665,2.63
2251.5,10.3,10.3,13.9,1.19,1.03,1.66
2251.75,9.28,15.5,17.1,1.28,1.51,2.29
2252.0,12.0,17.9,27.1,1.19,1.04,2.82
2252.25,13.7,12.5,21.3,1.58,-0.09,2.17
2252.5,10.0,13.9,16.3,1.49,0.663,1.84
2252.75,13.8,11.7,20.7,1.22,1.06,2.59
2253.0,15.0,12.7,10.7,2.99,0.588,1.65
2253.25,16.7,12.3,14.5,1.99,0.853,2.1
2253.5,15.6,13.4,15.3,1.19,1.27,2.99
2253.75,9.65,14.2,15.0,1.75,1.6,3.93
2254.0,6.92,10.3,7.52,0.999,0.944,1.22
2254.25,9.56,12.1,12.4,2.11,0.387,1.39
2254.5,9.63,13.3,14.4,2.0,1.83,1.73
2254.75,13.5,8.64,16.9,3.47,0.826,3.09
2255.0,18.0,7.67,12.9,2.85,0.597,2.46
2255.25,15.4,8.22,10.7,2.25,0.625,2.08
2255.5,10.8,7.42,5.15,1.35,0.835,1.48
2255.75,14.5,6.8,3.9,1.47,0.271,1.46
2256.0,13.8,6.74,9.0,1.22,0.249,1.57
2256.25,13.4,6.41,6.08,1.16,0.186,1.5
2256.5,9.52,6.95,5.5,1.36,0.91,1.36
2256.75,9.38,7.11,10.6,1.59,0.975,1.99
2257.0,12.8,6.5,8.21,1.87,1.12,1.4
2257.25,14.4,5.79,13.4,2.61,0.866,3.39
2257.5,9.62,5.44,9.02,1.82,0.51,2.16
2257.75,9.53,6.27,7.4,1.35,0.412,1.61
2258.0,9.22,6.61,7.67,0.848,0.742,1.56
2258.25,7.67,11.0,5.99,1.37,1.6,1.72
2258.5,7.61,14.5,6.24,1.43,1.52,1.92
2258.75,7.99,4.38,6.4,2.08,0.797,2.08
2259.0,7.65,3.74,5.65,1.86,0.816,1.48
2259.25,7.27,3.73,5.67,1.69,0.768,1.75
2259.5,6.92,4.06,6.44,1.4,0.811,1.55
2259.75,6.63,4.26,6.09,1.14,0.648,1.2
2260.0,6.84,4.26,6.17,1.14,0.81,1.24
2260.25,7.24,4.33,6.63,1.0,1.05,1.38
2260.5,5.41,4.29,6.72,0.864,1.11,1.34
2260.75,4.86,4.29,7.19,1.28,1.07,1.68
2261.0,4.58,4.23,7.29,1.21,0.526,1.77
2261.25,5.1,7.96,7.38,1.16,1.22,2.1
2261.5,4.51,5.15,7.62,0.979,1.19,1.95
2261.75,5.49,4.28,7.44,1.55,0.686,1.73
2262.0,5.49,4.77,6.74,1.34,0.898,1.18
2262.25,5.63,4.17,7.07,1.42,1.01,1.51
2262.5,5.57,4.51,9.07,1.95,1.18,1.88
2262.75,5.33,8.27,7.12,1.43,1.33,1.25
2263.0,5.66,8.04,7.27,1.19,0.557,1.36
2263.25,5.19,7.87,9.47,1.34,0.846,1.98
2263.5,11.4,6.67,8.87,2.5,1.07,2.09
2263.75,5.55,4.83,9.97,1.25,0.59,2.33
2264.0,5.52,5.37,10.1,1.38,0.545,2.24
2264.25,5.29,5.89,13.6,1.42,0.195,1.66
2264.5,7.42,5.45,7.01,1.01,0.175,1.52
2264.75,15.1,5.02,6.79,2.46,0.065,1.24
2265.0,9.77,4.28,6.63,2.41,0.731,1.18
2265.25,5.5,3.58,9.66,1.68,1.22,1.51
2265.5,5.99,8.91,6.71,1.6,0.998,1.23
2265.75,5.99,11.0,7.88,1.21,1.07,1.31
2266.0,6.72,5.24,11.0,0.843,0.773,1.5
2266.25,8.22,4.38,11.6,0.834,1.16,2.19
2266.5,7.55,5.49,9.31,0.879,1.38,1.43
2266.75,5.96,12.7,6.8,1.66,1.71,1.28
2267.0,6.14,7.44,7.88,2.0,0.867,1.46
2267.25,10.4,6.42,7.88,1.83,0.949,1.6
2267.5,5.81,6.35,7.94,1.72,1.09,1.58
2267.75,8.18,6.92,6.33,2.22,0.124,1.22
2268.0,5.59,9.17,10.8,1.22,0.247,1.35
2268.25,5.81,18.0,8.39,2.31,0.569,1.93
2268.5,6.28,7.03,9.28,1.19,-0.0086,1.58
2268.75,10.1,6.52,6.76,1.01,-0.34,1.53
2269.0,7.64,12.4,12.0,0.874,0.348,1.55
2269.25,15.1,10.9,9.74,1.36,1.28,2.56
2269.5,11.7,5.35,11.9,1.59,1.26,1.39
2269.75,13.8,6.46,10.8,2.65,1.56,3.06
2270.0,14.9,12.5,11.0,1.44,1.57,3.36
2270.25,10.8,7.58,5.55,1.2,1.18,1.54
2270.5,13.3,7.91,5.69,1.24,0.457,1.6
2270.75,17.0,7.91,10.7,3.3,0.585,1.72
2271.0,13.8,6.73,16.5,2.33,0.606,1.82
2271.25,21.0,10.8,16.6,3.98,1.1,3.18
2271.5,11.3,9.18,6.09,3.29,1.2,0.97
2271.75,7.13,6.48,7.67,1.56,0.865,1.44
2272.0,8.7,11.8,9.54,2.36,1.51,2.47
2272.25,9.16,13.0,10.1,2.64,2.25,2.71
2272.5,11.9,10.8,15.0,2.08,1.08,3.72
2272.75,14.6,10.4,18.9,2.82,0.909,3.76
2273.0,6.63,11.3,12.8,1.05,2.13,2.59
2273.25,10.4,11.1,9.69,1.85,1.87,1.99
2273.5,19.7,10.7,12.6,2.1,2.6,3.73
2273.75,19.0,18.2,9.02,1.98,3.95,1.31
2274.0,12.8,12.0,12.2,1.49,2.62,1.24
2274.25,14.2,8.37,20.1,1.29,1.25,2.17
2274.5,12.5,11.9,21.8,1.68,1.7,2.37
2274.75,10.8,16.7,15.0,1.27,0.8,1.99
2275.0,7.05,9.48,10.0,1.25,1.13,1.95
2275.25,8.58,9.14,12.7,1.76,0.922,1.83
2275.5,10.4,8.75,18.7,1.82,1.23,1.49
2275.75,17.2,9.01,19.3,3.49,1.05,1.83
2276.0,21.1,9.37,19.0,3.84,0.993,2.92
2276.25,28.9,17.1,18.5,4.39,1.51,2.45
2276.5,16.8,19.3,20.2,2.66,1.73,3.52
2276.75,12.9,18.9,10.5,1.49,0.768,1.24
2277.0,9.34,17.7,11.9,1.62,2.41,2.23
2277.25,6.79,17.0,9.64,1.63,2.02,1.92
2277.5,10.4,10.4,9.46,1.29,0.443,1.44
2277.75,9.76,9.66,11.0,1.54,0.776,1.13
2278.0,9.04,9.76,14.5,1.43,1.15,2.49
2278.25,6.36,7.9,10.2,1.57,1.04,1.54
2278.5,7.77,6.19,15.0,2.1,0.955,2.47
2278.75,7.36,11.4,12.0,2.06,1.32,2.07
2279.0,7.23,10.3,17.2,1.63,1.39,1.57
2279.25,7.7,7.45,16.4,1.58,2.03,1.97
2279.5,7.52,5.22,12.5,1.58,0.894,1.66
