Hora_decimal,P fase A,P fase B,P fase C,Q fase A,Q fase B,Q fase C
2171.25,13.7,15.7,13.4,1.7,1.49,0.707
2171.5,15.0,17.8,14.8,2.24,2.3,1.21
2171.75,14.4,17.4,13.0,1.67,1.99,0.684
2172.0,12.4,16.3,13.7,2.12,2.43,1.2
2172.25,14.3,16.1,13.6,2.3,2.57,1.57
2172.5,14.7,15.8,14.0,2.12,2.4,1.07
2172.75,15.6,15.3,15.5,2.78,2.3,2.2
2173.0,14.7,13.8,14.0,1.74,1.8,1.67
2173.25,13.4,13.6,14.4,1.38,1.96,1.81
2173.5,15.9,16.6,19.3,1.56,2.31,2.46
2173.75,15.3,14.8,16.5,0.905,1.79,1.32
2174.0,17.0,16.2,16.1,1.1,1.71,1.48
2174.25,16.9,17.7,15.4,1.41,3.03,2.09
2174.5,15.2,21.0,15.2,0.796,2.55,1.17
2174.75,16.0,24.4,15.9,1.57,2.07,1.53
2175.0,15.2,22.9,16.7,1.61,2.47,1.48
2175.25,13.9,21.4,15.4,1.32,2.18,0.827
2175.5,15.2,21.8,13.7,2.07,2.44,1.66
2175.75,14.6,20.4,12.6,1.76,2.23,1.02
2176.0,14.4,20.3,13.6,1.36,2.42,1.16
2176.25,14.8,18.5,14.8,1.96,2.67,1.26
2176.5,13.4,16.5,12.8,1.39,2.15,0.977
2176.75,13.7,16.0,12.9,1.74,1.76,1.69
2177.0,12.3,15.5,12.7,1.19,2.03,1.63
2177.25,11.5,12.4,12.9,0.98,1.32,1.36
2177.5,11.3,14.9,12.0,1.56,2.89,1.85
2177.75,8.88,13.5,10.2,1.63,2.32,1.29
2178.0,8.95,13.4,9.75,1.67,2.59,2.08
2178.25,10.0,13.0,9.26,1.86,3.12,1.75
2178.5,9.64,11.2,7.89,1.68,3.01,1.68
2178.75,8.93,11.0,7.46,1.65,2.97,1.5
2179.0,9.12,11.5,7.61,1.47,3.36,1.46
2179.25,8.07,10.1,7.19,1.28,2.23,1.68
2179.5,8.79,12.0,7.32,1.65,2.41,1.95
2179.75,8.82,12.3,7.17,1.76,2.49,2.18
2180.0,8.64,11.3,6.97,1.34,2.64,1.72
2180.25,8.79,11.4,6.98,1.59,2.9,1.95
2180.5,8.51,10.3,7.15,1.59,2.16,1.4
2180.75,8.5,9.78,6.11,1.42,2.11,1.51
2181.0,8.17,10.6,6.61,1.81,2.48,1.79
2181.25,8.55,9.52,6.89,1.77,2.78,1.94
2181.5,7.6,8.31,6.18,1.71,2.41,1.46
2181.75,7.12,7.2,5.83,1.57,2.74,1.51
2182.0,8.16,7.87,7.6,2.09,2.88,2.34
2182.25,7.61,7.2,5.77,1.39,2.88,1.38
2182.5,7.96,6.91,5.66,1.7,2.21,1.29
2182.75,7.7,7.59,6.33,1.85,2.54,1.34
2183.0,7.74,7.56,5.88,1.82,2.97,2.19
2183.25,7.15,6.86,5.48,1.75,2.53,2.05
2183.5,7.49,6.69,5.54,1.77,2.37,1.65
2183.75,7.47,7.46,5.54,2.05,2.66,1.88
2184.0,8.06,6.72,5.72,1.93,2.6,1.16
2184.25,7.6,6.96,5.31,1.75,2.81,1.66
2184.5,7.57,7.16,5.64,1.68,2.61,1.99
2184.75,8.31,6.65,6.0,2.08,2.29,2.42
2185.0,6.84,7.04,5.39,1.68,2.5,1.72
2185.25,7.47,6.52,5.18,1.69,2.4,1.23
2185.5,8.04,8.15,6.14,2.0,3.51,2.3
2185.75,6.91,7.3,5.24,1.73,2.94,1.9
2186.0,7.75,6.56,5.27,1.73,2.47,1.6
2186.25,7.84,7.01,5.07,2.2,2.65,1.38
2186.5,7.95,7.42,5.31,2.06,2.89,1.82
2186.75,7.19,6.74,6.85,2.08,2.67,1.94
2187.0,7.47,6.94,5.06,1.57,2.86,1.58
2187.25,8.07,7.89,5.41,1.78,3.22,1.63
2187.5,7.93,7.43,5.3,2.07,3.19,1.74
2187.75,7.55,6.92,4.94,1.78,2.57,1.3
2188.0,7.09,6.37,4.83,1.55,2.25,1.54
2188.25,7.38,7.0,5.83,1.59,2.59,2.44
2188.5,7.5,6.92,5.6,2.05,2.61,2.27
2188.75,7.47,6.77,5.83,1.69,2.65,1.67
2189.0,8.25,7.22,4.96,2.16,2.68,1.53
2189.25,7.11,7.15,5.71,1.88,2.47,2.1
2189.5,7.19,6.96,5.05,1.75,2.88,1.87
2189.75,7.39,6.97,5.29,1.74,2.87,1.76
2190.0,7.82,7.65,6.22,1.74,3.0,1.99
2190.25,7.85,7.46,5.56,2.09,3.25,1.83
2190.5,6.92,6.64,5.65,1.71,2.5,1.81
2190.75,7.1,7.02,5.0,1.69,2.27,1.55
2191.0,8.5,8.55,7.37,1.95,2.58,2.13
2191.25,10.3,11.0,10.9,2.11,1.86,1.62
2191.5,10.5,11.8,12.5,1.94,1.75,0.908
2191.75,12.7,14.2,15.3,2.57,2.69,2.3
2192.0,13.0,16.4,15.9,2.13,1.98,1.43
2192.25,14.9,17.7,16.6,1.88,2.29,1.52
2192.5,16.9,19.6,17.0,1.84,2.16,0.899
2192.75,15.2,18.7,15.9,1.54,2.04,1.37
2193.0,15.2,15.4,16.4,1.46,1.87,1.9
2193.25,17.3,18.7,21.7,1.91,2.13,1.55
2193.5,16.9,18.5,21.4,1.18,1.52,0.711
2193.75,18.2,23.8,20.7,1.53,2.19,0.917
2194.0,18.0,25.3,23.8,1.91,2.09,1.09
2194.25,18.4,26.3,23.8,2.05,1.74,1.42
2194.5,18.6,27.5,26.2,2.08,0.902,1.35
2194.75,18.9,26.0,26.4,2.13,1.77,1.1
2195.0,18.8,23.4,25.7,1.57,1.73,1.4
2195.25,15.8,21.3,22.3,1.21,1.74,0.856
2195.5,16.3,21.6,20.7,1.14,1.98,2.32
2195.75,14.7,17.7,18.6,1.53,2.15,2.35
2196.0,15.2,16.0,19.2,1.66,1.95,1.57
2196.25,15.5,15.7,22.2,2.19,2.09,2.11
2196.5,16.0,17.6,25.5,1.96,1.66,1.91
2196.75,15.7,17.6,21.8,1.9,1.19,1.69
2197.0,14.2,18.4,27.0,2.49,2.01,2.42
2197.25,17.0,19.6,26.4,2.17,1.56,2.74
2197.5,20.6,25.7,27.9,2.03,1.24,1.59
2197.75,22.5,27.7,30.8,1.8,1.39,1.65
2198.0,21.6,26.1,28.2,1.24,1.28,1.47
2198.25,22.0,26.3,28.0,1.0,1.28,1.51
2198.5,24.6,31.0,24.5,1.41,1.92,1.61
2198.75,24.1,29.2,23.1,1.27,1.53,0.785
2199.0,23.2,28.2,25.1,0.943,1.11,0.556
2199.25,21.9,27.8,24.9,1.12,1.76,1.37
2199.5,21.6,29.2,24.2,1.57,1.39,1.35
2199.75,19.0,28.9,23.9,1.61,1.16,2.06
2200.0,18.8,22.2,23.6,2.19,2.14,2.47
2200.25,15.5,19.0,20.8,1.78,1.24,1.72
2200.5,15.2,19.7,22.6,2.38,2.09,2.51
2200.75,14.2,17.1,16.3,1.47,1.61,1.97
2201.0,11.4,16.3,14.5,1.45,1.63,1.84
2201.25,12.3,15.5,14.4,1.74,1.92,1.86
2201.5,13.0,13.7,12.5,1.28,2.0,1.48
2201.75,13.8,13.1,12.0,1.65,2.42,1.91
2202.0,14.3,12.0,11.1,1.78,2.85,2.14
2202.25,12.1,9.36,9.57,1.39,2.43,0.634
2202.5,9.38,10.1,8.85,1.57,2.41,1.0
2202.75,9.15,10.9,9.64,2.13,2.98,2.0
2203.0,10.5,9.15,8.02,1.6,2.35,1.59
2203.25,11.1,9.12,8.67,1.95,2.26,1.5
2203.5,11.0,9.93,8.75,2.22,2.56,1.92
2203.75,9.54,8.32,8.31,2.03,2.31,1.42
2204.0,7.84,8.04,7.02,1.47,2.03,1.02
2204.25,8.21,9.17,8.48,1.97,3.06,2.4
2204.5,6.99,7.86,7.47,1.94,2.45,1.49
2204.75,7.16,7.46,7.22,1.81,2.51,1.45
2205.0,8.08,8.15,7.85,2.03,2.47,1.36
2205.25,7.19,7.18,7.03,1.84,2.39,1.25
2205.5,7.23,7.22,7.02,1.62,2.59,1.34
2205.75,8.09,8.11,7.62,2.16,2.88,1.75
2206.0,7.1,7.98,7.93,2.07,2.87,1.7
2206.25,6.66,6.8,6.8,1.58,2.35,1.19
2206.5,7.61,8.14,7.64,2.16,3.1,2.1
2206.75,7.65,8.33,8.4,2.06,3.27,2.16
2207.0,6.42,7.03,7.06,1.64,2.85,1.5
2207.25,6.75,6.73,6.81,2.02,2.61,1.51
2207.5,7.61,8.32,7.66,2.31,3.09,2.2
2207.75,6.47,6.84,6.56,1.88,2.69,1.87
2208.0,7.1,6.98,6.58,1.94,2.74,1.6
2208.25,6.54,8.09,6.45,1.85,3.3,1.81
2208.5,7.14,7.04,6.45,1.89,2.86,1.2
2208.75,6.82,6.81,6.73,1.56,2.45,1.19
2209.0,6.56,6.88,6.48,1.8,2.54,1.47
2209.25,7.49,7.78,7.71,2.06,2.61,1.97
2209.5,6.14,6.75,6.01,1.57,2.46,1.54
2209.75,6.76,6.82,6.32,1.49,2.53,1.4
2210.0,7.06,8.08,7.08,2.15,3.27,1.56
2210.25,7.01,6.8,6.19,1.91,2.5,1.22
2210.5,6.95,6.91,6.79,2.0,2.59,1.59
2210.75,7.1,7.38,6.45,2.23,2.75,1.83
2211.0,7.32,7.52,6.94,1.93,2.81,1.94
2211.25,6.35,6.99,6.27,1.59,2.71,1.35
2211.5,6.9,7.33,6.19,1.8,2.77,1.49
2211.75,6.54,7.6,7.3,1.88,2.99,1.89
2212.0,6.69,6.65,6.75,1.69,2.63,1.39
2212.25,5.89,7.0,6.77,1.59,2.86,1.69
2212.5,7.29,7.68,6.93,1.99,3.06,1.83
2212.75,6.37,7.0,6.81,1.89,2.68,1.92
2213.0,6.26,6.84,6.8,1.79,2.77,1.61
2213.25,6.59,6.79,6.83,1.77,2.41,1.47
2213.5,8.1,7.16,5.77,2.1,2.52,1.07
2213.75,7.28,6.51,6.64,1.52,2.35,1.08
2214.0,7.05,6.82,6.2,1.74,2.72,1.75
2214.25,6.94,7.21,7.24,1.85,2.47,1.83
2214.5,5.68,6.75,6.95,1.46,2.29,1.51
2214.75,6.9,7.34,6.98,1.61,2.27,1.22
2215.0,8.06,8.16,10.1,2.2,2.89,2.13
2215.25,7.79,8.68,11.5,1.53,2.57,1.63
2215.5,11.1,9.82,17.0,2.05,2.04,1.63
2215.75,10.8,11.5,20.6,1.67,1.8,1.72
2216.0,12.7,15.3,22.1,1.91,1.99,1.52
2216.25,11.4,13.7,21.0,1.19,2.45,1.2
2216.5,14.6,16.2,23.7,1.91,2.88,1.63
2216.75,15.0,16.4,25.9,1.45,2.63,0.985
2217.0,16.2,16.6,20.3,1.11,2.06,0.466
2217.25,14.4,20.6,24.8,1.21,2.38,1.09
2217.5,15.0,19.1,25.3,1.36,2.69,1.41
2217.75,16.4,19.0,24.0,1.38,2.46,1.62
2218.0,16.9,19.6,20.5,1.12,2.19,1.03
2218.25,16.8,20.1,19.5,1.77,2.11,1.26
2218.5,16.3,20.4,20.6,1.58,2.17,1.1
2218.75,15.8,19.0,20.1,0.647,1.86,0.425
2219.0,16.5,20.1,21.7,1.11,2.45,1.16
2219.25,17.1,20.4,19.2,1.12,2.58,1.32
2219.5,15.8,19.0,19.4,1.04,1.9,1.19
2219.75,14.4,18.5,18.7,1.36,2.0,1.02
2220.0,13.7,19.4,17.2,1.97,2.72,1.49
2220.25,12.2,18.4,17.6,1.97,2.98,1.66
2220.5,13.7,21.3,18.3,1.81,2.7,1.68
2220.75,14.0,22.2,17.0,2.4,2.72,2.07
2221.0,13.7,20.8,18.5,1.93,2.61,1.83
2221.25,13.9,20.0,17.4,1.85,1.99,2.13
2221.5,20.7,20.4,15.5,1.62,2.42,2.76
2221.75,21.1,20.2,20.0,1.33,2.41,2.4
2222.0,20.2,16.8,18.5,1.13,2.03,1.07
2222.25,19.0,18.4,24.2,0.997,1.7,0.532
2222.5,19.1,24.4,22.0,2.14,1.97,1.68
2222.75,17.8,28.2,23.0,2.07,1.91,1.36
2223.0,17.0,26.8,22.4,1.55,1.24,0.636
2223.25,15.7,23.1,17.7,2.29,1.97,0.941
2223.5,15.0,21.7,21.2,1.82,1.54,0.288
2223.75,18.1,21.8,18.3,2.24,1.94,1.32
2224.0,17.4,20.1,18.6,2.69,1.59,1.29
2224.25,16.0,16.7,17.4,2.03,1.69,0.856
2224.5,15.7,15.9,18.6,2.15,2.16,1.04
2224.75,13.8,16.3,17.1,1.92,1.67,1.4
2225.0,10.3,12.6,14.4,1.23,1.5,0.831
2225.25,10.4,12.5,14.8,1.81,1.55,1.13
2225.5,9.45,12.3,12.8,1.52,2.44,1.64
2225.75,8.56,11.7,11.3,1.48,1.75,1.54
2226.0,9.65,11.5,10.4,2.16,2.9,2.29
2226.25,6.99,9.11,6.91,1.89,1.93,2.06
2226.5,8.33,9.52,7.13,1.92,2.37,1.69
2226.75,8.04,9.41,6.67,2.14,2.98,1.62
2227.0,6.89,7.85,5.73,1.23,2.4,1.05
2227.25,7.63,8.44,6.21,2.09,2.66,1.72
2227.5,7.97,8.89,6.92,2.03,2.95,1.84
2227.75,7.2,7.13,5.93,1.69,2.51,1.6
2228.0,8.08,7.26,6.79,1.94,2.37,1.74
2228.25,8.14,8.11,6.47,2.04,2.4,1.65
2228.5,7.68,7.58,5.98,1.61,2.39,1.57
2228.75,6.81,7.1,5.79,1.81,2.48,1.46
2229.0,6.91,7.89,6.09,1.83,2.84,1.94
2229.25,6.52,7.77,5.74,1.85,2.71,1.71
2229.5,6.56,6.89,6.17,1.86,2.36,1.67
2229.75,6.78,7.34,5.93,1.73,2.7,1.94
2230.0,7.27,8.63,6.65,2.06,3.16,2.39
2230.25,6.33,6.67,5.49,1.6,2.38,1.35
2230.5,5.92,7.15,5.14,1.63,2.54,1.16
2230.75,7.26,8.02,6.89,2.09,2.83,2.07
2231.0,6.41,7.15,5.22,1.81,2.9,1.85
2231.25,5.89,6.69,5.47,1.69,2.77,1.77
2231.5,7.96,6.88,5.33,2.0,2.67,1.65
2231.75,8.2,7.37,5.16,2.34,2.9,1.56
2232.0,7.93,6.51,4.78,1.79,2.38,1.15
2232.25,7.02,6.53,5.19,1.71,2.41,1.55
2232.5,8.12,7.19,5.92,2.15,2.54,2.14
2232.75,7.63,6.9,6.04,1.82,2.7,1.92
2233.0,6.87,6.71,4.64,1.84,2.61,1.17
2233.25,8.16,6.98,5.5,2.0,2.69,1.82
2233.5,8.03,7.17,5.23,2.33,2.79,2.02
2233.75,7.09,6.74,4.63,2.06,2.63,1.37
2234.0,7.36,6.28,4.64,1.97,2.32,1.2
2234.25,7.54,7.46,5.12,1.86,2.76,1.78
2234.5,7.14,7.0,5.42,1.9,2.75,2.01
2234.75,6.26,6.52,4.87,1.53,2.35,1.62
2235.0,7.27,6.75,4.89,1.64,2.89,1.66
2235.25,6.89,6.57,4.7,1.78,2.59,0.865
2235.5,7.69,7.49,5.13,1.93,2.98,1.67
2235.75,6.09,6.51,5.48,1.58,2.35,1.88
2236.0,7.25,6.45,4.89,1.9,2.22,1.61
2236.25,7.42,6.88,5.14,2.12,2.82,1.83
2236.5,6.32,7.1,4.61,1.87,2.86,1.17
2236.75,7.18,6.47,4.77,2.13,2.45,1.49
2237.0,7.52,6.17,4.73,1.73,2.18,1.26
2237.25,6.83,6.95,4.96,1.81,2.7,1.55
2237.5,7.48,6.96,4.77,1.93,2.69,1.07
2237.75,7.44,6.23,4.7,1.72,2.28,1.3
2238.0,7.51,6.52,5.07,1.86,2.31,1.77
2238.25,7.38,6.69,5.28,1.88,2.38,1.74
2238.5,7.38,6.57,4.42,1.73,2.53,1.29
2238.75,7.3,6.93,5.32,2.17,2.14,1.81
2239.0,7.71,7.37,6.49,2.1,2.43,1.76
2239.25,8.1,8.18,9.23,2.2,2.29,1.66
2239.5,8.52,8.69,11.4,1.94,2.71,1.73
2239.75,8.92,8.96,12.1,2.15,2.67,1.54
2240.0,9.42,8.77,11.4,1.58,2.24,1.41
2240.25,11.0,11.6,13.1,2.0,2.28,1.65
2240.5,10.3,13.9,13.2,1.83,2.04,1.4
2240.75,13.3,14.1,12.8,1.43,2.32,0.973
2241.0,12.7,16.1,13.7,1.71,2.1,1.06
2241.25,11.5,14.7,17.2,1.84,1.91,1.17
2241.5,11.3,15.2,17.9,2.04,1.72,1.18
2241.75,10.5,14.2,17.6,1.71,1.88,1.12
2242.0,10.9,14.4,16.0,1.81,2.21,0.935
2242.25,10.4,12.2,14.8,1.1,1.38,0.438
2242.5,13.0,14.1,16.4,2.15,2.25,1.58
2242.75,13.7,15.3,17.3,1.75,1.93,1.7
2243.0,12.9,16.3,16.2,1.91,2.46,1.69
2243.25,11.0,13.2,15.3,1.92,2.28,1.57
2243.5,10.9,13.8,15.7,1.76,2.55,2.23
2243.75,11.1,14.1,14.3,1.37,2.45,2.08
2244.0,11.0,13.7,14.1,1.57,2.4,1.85
2244.25,10.5,12.0,13.6,1.56,2.01,1.53
2244.5,10.6,12.8,14.4,1.63,2.63,1.7
2244.75,10.0,12.0,16.8,1.46,2.26,1.65
2245.0,10.4,12.7,15.2,1.3,2.23,1.23
2245.25,11.0,14.3,15.3,1.56,2.25,1.32
2245.5,10.5,14.7,13.6,1.19,2.08,1.0
2245.75,11.0,14.7,13.2,2.04,2.56,1.58
2246.0,10.0,13.6,11.8,1.65,2.81,1.43
2246.25,9.18,13.9,13.4,1.71,2.84,2.13
2246.5,9.94,13.3,12.4,1.48,3.06,1.93
2246.75,9.67,13.0,11.0,1.67,2.6,2.07
2247.0,9.85,14.9,9.76,1.93,3.08,2.16
2247.25,9.06,12.4,11.4,1.58,2.24,2.09
2247.5,9.78,12.9,11.5,2.04,2.28,2.01
2247.75,9.3,11.9,11.0,1.85,2.24,2.23
2248.0,9.23,9.63,11.6,1.65,2.72,2.3
2248.25,9.99,11.8,11.7,2.2,3.14,2.66
2248.5,9.51,9.57,7.94,2.09,2.67,2.04
2248.75,8.53,11.7,8.13,1.44,3.24,2.27
2249.0,9.74,11.5,7.87,1.71,2.97,2.1
2249.25,10.5,10.1,8.25,1.95,2.78,2.49
2249.5,8.97,9.54,7.0,2.16,2.53,2.17
2249.75,8.31,8.78,6.45,2.26,2.5,2.15
2250.0,8.58,8.35,7.14,2.34,2.51,2.04
2250.25,6.92,7.86,6.51,1.95,2.73,1.72
2250.5,7.49,6.76,5.03,1.77,2.35,1.58
2250.75,6.85,7.39,6.29,1.77,2.33,1.61
2251.0,7.68,7.51,6.15,1.62,2.6,1.77
2251.25,7.37,6.99,6.47,1.68,2.27,1.35
2251.5,6.3,7.4,5.85,1.42,2.49,1.83
2251.75,7.5,7.24,5.97,1.8,2.33,1.63
2252.0,7.55,7.57,6.22,2.0,2.46,1.73
2252.25,8.09,7.98,6.0,2.18,3.04,1.7
2252.5,6.77,7.25,6.14,1.85,2.42,1.82
2252.75,8.25,8.02,5.7,2.36,2.79,2.11
2253.0,7.89,6.97,5.63,1.93,2.4,1.79
2253.25,8.38,7.63,5.61,2.02,2.91,1.63
2253.5,8.4,7.48,5.56,1.99,2.58,1.61
2253.75,7.94,7.16,5.76,1.95,2.68,1.89
2254.0,8.13,7.18,5.19,1.92,2.55,1.81
2254.25,7.48,6.66,4.79,1.97,2.43,1.62
2254.5,7.78,7.09,5.17,2.03,2.95,1.5
2254.75,7.72,6.73,5.06,2.18,2.76,1.64
2255.0,7.47,6.5,4.55,2.22,2.59,1.52
2255.25,7.91,6.6,4.59,2.18,2.55,1.65
2255.5,7.31,6.3,4.2,2.0,2.44,1.29
2255.75,7.1,6.36,5.13,1.77,2.47,1.72
2256.0,7.81,6.53,4.48,1.99,2.51,1.81
2256.25,7.11,6.69,4.49,1.69,2.66,1.56
2256.5,7.06,6.54,4.35,1.88,2.67,1.59
2256.75,7.61,6.59,4.93,2.03,2.91,1.57
2257.0,8.23,7.05,4.52,2.1,2.79,1.61
2257.25,7.38,6.07,4.79,2.03,2.29,2.06
2257.5,8.0,6.7,5.26,2.51,2.43,2.14
2257.75,7.43,6.19,4.48,2.1,2.34,1.82
2258.0,7.48,6.33,5.01,1.71,2.53,1.61
2258.25,7.35,6.65,4.74,1.51,2.63,1.98
2258.5,6.94,6.51,4.5,1.63,2.83,1.39
2258.75,7.39,6.42,4.1,1.92,2.72,1.3
2259.0,7.54,6.95,4.17,1.99,3.06,1.28
2259.25,7.39,5.97,4.78,1.68,1.89,1.69
2259.5,7.26,6.48,4.37,1.75,2.53,1.72
2259.75,7.27,6.24,4.86,1.91,2.17,1.54
2260.0,6.97,5.99,3.8,1.85,2.24,1.11
2260.25,7.34,6.25,4.06,1.68,2.45,1.38
2260.5,7.19,6.41,4.84,2.02,2.91,2.08
2260.75,7.33,6.48,4.9,2.05,2.57,2.34
2261.0,7.33,6.25,4.49,1.71,2.33,1.44
2261.25,6.97,6.15,4.27,1.92,2.5,1.58
2261.5,7.19,6.19,4.58,1.83,2.02,1.77
2261.75,6.67,5.93,4.17,1.78,2.45,1.67
2262.0,6.98,5.85,4.22,1.42,2.27,1.16
2262.25,6.98,6.48,4.24,1.52,2.59,1.38
2262.5,7.03,6.22,3.8,1.9,2.52,1.32
2262.75,6.55,6.08,4.58,2.06,2.2,1.95
2263.0,6.87,6.32,4.66,2.05,1.99,1.55
2263.25,7.25,7.24,5.35,2.09,2.7,1.95
2263.5,6.9,6.79,5.03,1.91,2.32,2.09
2263.75,6.59,6.9,5.05,1.48,2.75,2.08
2264.0,7.23,7.52,6.3,2.28,2.83,2.1
2264.25,7.86,7.36,6.12,2.01,2.45,2.2
2264.5,6.97,6.54,6.5,2.03,1.77,1.93
2264.75,7.28,6.74,6.85,2.2,2.43,2.59
2265.0,7.63,7.35,7.02,2.33,2.71,2.03
2265.25,6.42,7.28,6.29,1.8,2.68,1.81
2265.5,7.62,7.62,7.01,2.28,2.95,2.38
2265.75,5.65,6.62,6.47,1.94,2.03,2.44
2266.0,7.26,7.41,7.31,2.34,3.05,2.63
2266.25,6.37,6.94,6.71,2.04,2.51,2.1
2266.5,6.27,6.79,6.0,1.88,2.6,1.51
2266.75,5.95,6.88,6.02,1.66,2.45,2.24
2267.0,6.41,6.64,6.04,2.03,2.43,2.02
2267.25,5.37,6.15,5.36,2.03,1.81,2.15
2267.5,6.25,7.35,6.19,2.28,2.74,2.33
2267.75,4.88,6.63,5.77,1.96,2.48,1.97
2268.0,5.26,6.52,5.05,1.83,2.45,1.61
2268.25,4.98,7.34,6.18,1.64,2.86,2.52
2268.5,5.43,7.11,5.52,1.82,2.87,2.06
2268.75,5.04,6.72,5.61,1.93,2.34,2.29
2269.0,5.22,6.72,5.79,2.12,2.07,2.46
2269.25,5.75,6.71,5.52,2.03,2.42,2.38
2269.5,5.04,6.35,5.08,1.88,2.15,1.68
2269.75,5.81,6.81,5.53,1.34,2.5,2.14
2270.0,6.04,7.43,6.21,2.15,2.7,2.79
2270.25,5.73,7.27,6.03,2.28,2.68,2.39
2270.5,5.92,6.73,5.55,1.98,2.13,1.98
2270.75,6.23,6.91,6.02,2.21,2.37,2.01
2271.0,6.34,7.12,6.26,2.0,2.56,2.28
2271.25,6.72,6.78,6.2,1.86,2.42,2.41
2271.5,6.04,6.54,6.1,1.89,2.31,1.97
2271.75,6.6,7.2,6.03,1.42,2.64,1.82
2272.0,6.85,6.96,5.81,2.15,2.75,1.99
2272.25,6.76,7.17,6.37,2.15,2.4,2.35
2272.5,6.46,7.42,5.82,1.99,2.62,2.23
2272.75,6.48,7.07,6.29,2.2,2.64,1.7
2273.0,8.09,7.41,6.16,2.12,2.5,1.83
2273.25,5.83,6.79,5.34,1.48,2.18,1.79
2273.5,5.47,6.64,5.24,1.24,2.32,1.82
2273.75,6.01,6.91,5.67,1.55,2.1,2.24
2274.0,4.63,6.36,5.14,1.26,1.54,1.95
2274.25,4.11,6.0,4.74,1.18,1.88,1.79
2274.5,4.91,6.19,5.19,1.46,1.96,1.35
2274.75,4.73,5.83,5.11,1.34,1.71,1.32
2275.0,4.89,6.77,4.94,1.43,2.33,1.28
2275.25,5.35,6.49,5.47,1.7,2.24,1.51
2275.5,4.68,5.74,4.41,1.34,1.74,1.65
2275.75,5.09,6.4,5.07,1.57,2.16,1.61
2276.0,5.17,6.31,4.21,1.56,2.17,1.14
2276.25,4.77,5.76,3.86,1.54,1.94,0.985
2276.5,4.56,6.43,4.91,1.19,2.22,1.15
2276.75,4.55,6.11,4.37,1.03,2.07,1.36
2277.0,5.31,6.21,4.82,1.5,1.95,1.65
2277.25,4.82,6.56,4.77,1.44,2.62,1.44
2277.5,4.83,6.26,4.13,1.53,2.3,1.19
2277.75,4.9,6.45,4.58,1.56,2.31,1.78
2278.0,4.5,5.97,4.01,1.41,2.32,1.62
2278.25,5.05,6.84,4.68,1.73,2.69,1.85
2278.5,4.44,6.02,3.93,1.37,2.03,1.4
2278.75,4.9,6.3,5.75,1.02,1.93,2.39
2279.0,4.42,5.63,4.39,1.2,1.75,1.97
2279.25,4.24,6.0,4.15,1.39,2.21,1.7
2279.5,4.46,6.18,4.79,1.56,1.94,1.21
