Hora_decimal,P fase A,P fase B,P fase C,Q fase A,Q fase B,Q fase C
2217.5,1.87,1.35,2.2,-0.17,0.0342,0.0168
2217.75,1.89,1.31,2.2,-0.18,0.0008,0.0108
2218.0,1.91,1.4,1.4,-0.19,-0.00083,-0.0087
2218.25,2.04,1.52,1.2,-0.033,0.201,0.102
2218.5,1.88,1.32,1.06,-0.19,-0.033,-0.042
2218.75,1.93,1.34,1.1,-0.17,-0.021,-0.016
2219.0,2.02,1.82,1.1,-0.14,-0.034,-0.045
2219.25,2.35,2.07,1.44,0.152,0.326,0.275
2219.5,2.03,1.34,1.15,-0.14,0.0121,-0.017
2219.75,2.0,1.32,1.2,-0.17,9.91e-19,0.00762
2220.0,2.31,1.65,1.42,0.0994,0.324,0.254
2220.25,1.99,1.43,1.12,-0.17,0.0353,-0.017
2220.5,2.02,1.33,1.3,-0.18,-0.0063,-0.027
2220.75,2.18,1.52,1.39,-0.06,0.141,0.114
2221.0,1.52,1.11,0.877,-0.16,0.0259,-0.047
2221.25,1.86,1.29,1.09,-0.18,-0.019,-0.044
2221.5,1.85,1.26,1.17,-0.19,-0.029,-0.063
2221.75,1.84,1.31,1.21,-0.19,0.002,-0.042
2222.0,1.87,1.31,1.16,-0.16,-0.024,-0.078
2222.25,2.69,2.45,1.33,-0.13,0.06,0.0672
2222.5,2.41,1.87,1.17,-0.22,-0.18,-0.088
2222.75,2.15,1.55,2.0,0.0189,0.0885,0.07
2223.0,2.01,1.52,1.57,-0.11,0.0457,-0.0043
2223.25,1.89,1.47,1.27,-0.2,0.00636,-0.054
2223.5,1.94,1.39,1.28,-0.17,-0.062,-0.044
2223.75,1.87,1.72,1.19,-0.2,-0.08,-0.046
2224.0,1.97,1.48,1.28,-0.11,0.00815,0.0567
2224.25,1.87,1.46,1.28,-0.14,0.005,0.0323
2224.5,2.17,2.4,1.6,0.0162,0.495,0.271
2224.75,1.99,1.73,1.36,-0.005,0.173,0.203
2225.0,1.8,1.48,1.77,-0.12,0.0141,0.408
2225.25,1.82,1.49,1.09,-0.12,0.00538,0.00385
2225.5,3.13,2.37,1.75,0.015,0.315,-0.16
2225.75,1.63,1.22,0.708,-0.17,-0.054,-0.41
2226.0,1.69,1.22,0.673,-0.19,-0.049,-0.43
2226.25,1.77,1.22,0.6,-0.21,-0.067,-0.46
2226.5,3.53,2.14,1.15,0.027,0.334,-0.034
2226.75,3.05,1.66,0.959,-0.14,0.126,-0.26
2227.0,3.63,2.08,1.54,0.0607,0.42,0.18
2227.25,3.15,2.17,0.998,-0.15,0.129,-0.27
2227.5,3.21,1.94,0.875,-0.24,-0.018,-0.36
2227.75,3.26,2.01,1.06,-0.2,0.0455,-0.31
2228.0,3.22,2.29,1.11,-0.083,0.211,-0.15
2228.25,3.06,1.82,1.09,-0.2,0.0338,-0.26
2228.5,3.14,1.89,0.963,-0.2,0.0811,-0.31
2228.75,3.56,2.09,1.19,0.321,0.225,-0.19
2229.0,3.19,2.14,1.03,-0.17,0.0788,-0.26
2229.25,3.08,2.2,1.06,-0.19,0.129,-0.22
2229.5,2.81,2.53,0.98,-0.15,0.0712,-0.29
2229.75,2.7,2.51,0.965,-0.16,0.0571,-0.3
2230.0,2.19,1.54,0.797,-0.12,0.0967,-0.3
2230.25,1.17,0.871,0.319,-0.17,0.00148,-0.38
2230.5,0.89,0.718,0.216,-0.2,0.0494,-0.41
2230.75,0.883,0.657,0.222,-0.2,0.00571,-0.41
2231.0,0.883,0.656,0.232,-0.19,0.007,-0.41
2231.25,0.861,0.681,0.262,-0.2,0.045,-0.36
2231.5,0.912,0.696,0.301,-0.17,0.0304,-0.35
2231.75,0.86,0.667,0.223,-0.19,0.0275,-0.4
2232.0,0.86,0.699,0.212,-0.19,0.07,-0.42
2232.25,0.862,0.633,0.243,-0.19,0.0,-0.37
2232.5,0.86,0.66,0.2,-0.19,0.0321,-0.42
2232.75,0.86,0.675,0.245,-0.19,0.0564,-0.37
2233.0,0.867,0.65,0.213,-0.19,0.03,-0.41
2233.25,0.896,0.673,0.226,-0.15,0.0513,-0.39
2233.5,0.91,0.686,0.216,-0.13,0.0579,-0.41
2233.75,0.91,0.659,0.254,-0.13,0.0359,-0.35
2234.0,0.894,0.675,0.26,-0.15,0.0504,-0.36
2234.25,0.865,0.653,0.286,-0.19,0.0272,-0.32
2234.5,0.86,0.666,0.21,-0.2,0.0452,-0.4
2234.75,0.86,0.678,0.225,-0.2,0.0619,-0.37
2235.0,0.861,0.678,0.244,-0.2,0.0626,-0.37
2235.25,0.86,0.671,0.236,-0.2,0.0457,-0.36
2235.5,0.86,0.682,0.21,-0.2,0.061,-0.4
2235.75,0.868,0.661,0.231,-0.2,0.0389,-0.38
2236.0,0.87,0.64,0.223,-0.19,0.017,-0.39
2236.25,0.871,0.685,0.233,-0.19,0.0719,-0.38
2236.5,0.871,0.65,0.226,-0.19,0.029,-0.39
2236.75,0.9,0.677,0.211,-0.15,0.0561,-0.41
2237.0,0.91,0.69,0.236,-0.13,0.0791,-0.38
2237.25,0.91,0.644,0.255,-0.13,0.02,-0.36
2237.5,0.876,0.664,0.232,-0.17,0.0428,-0.38
2237.75,0.871,0.674,0.244,-0.18,0.0339,-0.36
2238.0,0.87,0.668,0.211,-0.19,0.0441,-0.41
2238.25,0.87,0.642,0.219,-0.19,0.0088,-0.4
2238.5,0.87,0.648,0.241,-0.19,0.0138,-0.4
2238.75,0.861,0.8,0.217,-0.19,0.067,-0.41
2239.0,1.45,1.46,0.736,-0.044,0.15,-0.14
2239.25,2.1,2.33,1.24,-0.18,-0.075,-0.029
2239.5,2.2,2.64,1.25,0.0328,0.207,0.172
2239.75,1.94,2.22,1.08,-0.15,-0.049,-0.012
2240.0,1.93,2.24,1.09,-0.14,-0.086,0.00037
2240.25,1.56,1.94,0.861,-0.088,-0.023,0.0453
2240.5,1.46,1.92,1.28,0.0735,0.168,0.132
2240.75,1.39,1.96,1.54,-0.012,0.126,0.0994
2241.0,2.37,3.07,2.91,0.191,0.328,0.259
2241.25,2.1,2.84,2.42,-0.18,-0.13,-0.11
2241.5,3.02,3.94,3.62,0.0571,0.12,0.225
2241.75,2.78,3.73,3.41,-0.27,-0.2,-0.15
2242.0,3.07,3.89,4.14,0.0343,0.021,0.157
2242.25,2.99,5.28,4.13,-0.12,-0.06,0.172
2242.5,3.67,6.01,5.73,0.12,0.315,0.429
2242.75,3.89,3.96,4.96,-0.16,0.0269,0.167
2243.0,3.05,2.73,2.2,-0.023,0.392,0.398
2243.25,2.57,2.81,1.74,-0.42,-0.049,0.0635
2243.5,2.58,3.25,1.8,-0.23,0.5,0.232
2243.75,2.95,4.0,2.44,0.0456,0.904,0.451
2244.0,2.91,4.38,2.78,-0.34,0.397,0.0696
2244.25,3.85,4.74,3.93,-0.15,0.495,0.374
2244.5,4.16,4.16,4.21,-0.59,-0.26,-0.036
2244.75,4.0,3.95,4.41,-0.63,-0.24,-0.058
2245.0,4.41,3.93,4.54,-0.58,-0.21,-0.034
2245.25,4.33,4.11,4.35,-0.55,-0.083,0.046
2245.5,3.98,3.96,4.12,-0.53,-0.17,0.06
2245.75,3.98,4.1,4.45,-0.34,0.08,0.285
2246.0,3.87,4.74,5.05,-0.54,0.312,0.506
2246.25,4.85,5.42,5.94,0.000556,0.597,0.77
2246.5,5.25,5.67,6.33,0.165,0.514,0.688
2246.75,4.56,5.09,5.85,-0.018,0.363,0.543
2247.0,4.17,4.9,5.59,-0.12,0.174,0.383
2247.25,4.57,5.39,6.0,-0.32,0.059,0.296
2247.5,4.55,5.62,5.84,-0.4,0.239,0.199
2247.75,4.44,4.45,4.19,-0.38,0.0892,0.27
2248.0,3.14,4.73,3.1,-0.21,0.55,0.328
2248.25,1.84,3.91,2.06,-0.055,0.636,0.248
2248.5,1.03,2.44,0.848,-0.14,0.431,0.0786
2248.75,0.942,1.65,0.765,-0.12,-0.03,0.0805
2249.0,0.987,1.75,0.832,-0.085,0.0277,0.131
2249.25,0.987,1.75,0.812,-0.09,0.0348,0.0484
2249.5,0.968,1.65,0.614,-0.2,-0.035,-0.34
2249.75,0.734,1.25,0.68,-0.032,0.13,-0.13
2250.0,1.0,0.944,0.631,0.0304,0.273,-0.007
2250.25,0.797,0.642,0.337,-0.29,-0.048,-0.3
2250.5,0.862,0.623,0.309,-0.31,-0.071,-0.34
2250.75,0.821,0.647,0.325,-0.3,-0.048,-0.31
2251.0,0.794,0.623,0.306,-0.29,-0.075,-0.34
2251.25,0.888,1.06,0.569,-0.31,-0.11,-0.32
2251.5,0.811,0.538,0.296,-0.28,-0.0083,-0.33
2251.75,0.822,0.519,0.297,-0.28,-0.02,-0.31
2252.0,0.84,0.534,0.268,-0.26,0.0109,-0.33
2252.25,0.849,0.52,0.265,-0.25,0.00545,-0.33
2252.5,0.892,0.529,0.251,-0.19,0.029,-0.33
2252.75,0.9,0.548,0.261,-0.18,0.0528,-0.32
2253.0,0.887,0.503,0.301,-0.19,0.0084,-0.27
2253.25,0.861,0.522,0.283,-0.22,0.0291,-0.29
2253.5,0.86,0.497,0.255,-0.23,0.0,-0.32
2253.75,0.86,0.518,0.214,-0.23,0.0179,-0.36
2254.0,0.86,0.489,0.286,-0.22,0.008,-0.28
2254.25,0.86,0.482,0.246,-0.23,0.011,-0.33
2254.5,0.86,0.508,0.251,-0.22,0.041,-0.32
2254.75,0.855,0.474,0.237,-0.22,0.0118,-0.34
2255.0,0.85,0.489,0.242,-0.21,0.0332,-0.34
2255.25,0.85,0.471,0.239,-0.2,0.0186,-0.34
2255.5,0.849,0.488,0.238,-0.21,0.0208,-0.34
2255.75,0.85,0.47,0.225,-0.21,0.000968,-0.35
2256.0,0.857,0.488,0.252,-0.2,0.0238,-0.32
2256.25,0.89,0.481,0.214,-0.17,0.0133,-0.36
2256.5,0.89,0.5,0.259,-0.15,0.0368,-0.31
2256.75,0.875,0.49,0.218,-0.17,0.0296,-0.36
2257.0,0.85,0.47,0.249,-0.21,0.005,-0.32
2257.25,0.85,0.489,0.225,-0.21,0.031,-0.35
2257.5,0.85,0.47,0.237,-0.2,0.0115,-0.33
2257.75,0.85,0.491,0.233,-0.2,0.0384,-0.34
2258.0,0.85,0.474,0.229,-0.2,0.022,-0.34
2258.25,0.85,0.493,0.236,-0.2,0.0412,-0.33
2258.5,0.85,0.508,0.228,-0.2,0.062,-0.35
2258.75,0.85,0.483,0.245,-0.2,0.0315,-0.33
2259.0,0.851,0.501,0.238,-0.2,0.047,-0.35
2259.25,0.85,0.479,0.251,-0.21,0.0244,-0.32
2259.5,0.848,0.488,0.26,-0.21,0.0342,-0.31
2259.75,0.843,0.479,0.317,-0.21,0.0235,-0.25
2260.0,0.867,0.498,0.255,-0.18,0.0468,-0.32
2260.25,0.88,0.481,0.274,-0.15,0.0264,-0.3
2260.5,0.88,0.535,0.245,-0.15,0.0892,-0.34
2260.75,0.86,0.482,0.303,-0.17,0.03,-0.25
2261.0,0.84,0.501,0.291,-0.21,0.0533,-0.28
2261.25,0.84,0.49,0.252,-0.22,0.0339,-0.33
2261.5,0.834,0.494,0.278,-0.23,0.0367,-0.3
2261.75,0.83,0.505,0.255,-0.23,0.0375,-0.34
2262.0,0.825,0.502,0.305,-0.23,0.0315,-0.28
2262.25,0.811,0.511,0.269,-0.24,0.0352,-0.33
2262.5,0.81,0.52,0.304,-0.24,0.0524,-0.29
2262.75,0.808,0.524,0.293,-0.24,0.0515,-0.31
2263.0,0.753,0.544,0.306,-0.22,0.0064,-0.3
2263.25,0.74,0.603,0.299,-0.23,0.00192,-0.31
2263.5,0.36,0.506,0.361,-0.12,0.015,0.067
2263.75,0.284,0.626,0.429,0.0267,0.151,0.251
2264.0,0.39,0.541,0.372,-0.11,0.0144,0.147
2264.25,1.32,1.46,0.708,-0.15,-0.026,0.105
2264.5,1.35,1.43,0.704,-0.13,-0.0014,0.127
2264.75,1.43,1.41,0.67,-0.14,-0.021,0.08
2265.0,1.07,1.43,0.699,-0.16,-0.011,0.109
2265.25,0.902,1.42,0.68,-0.14,-0.022,0.0954
2265.5,0.85,1.43,0.69,-0.13,-0.01,0.125
2265.75,0.82,1.42,0.678,-0.12,-0.022,0.091
2266.0,0.8,1.43,0.686,-0.12,-0.01,0.0959
2266.25,0.79,1.41,0.696,-0.12,-0.029,0.104
2266.5,0.79,1.5,0.747,-0.12,0.017,0.152
2266.75,0.761,1.41,0.751,-0.12,-0.031,0.15
2267.0,0.756,1.42,0.697,-0.12,-0.018,0.0926
2267.25,0.828,1.4,0.653,-0.1,-0.027,0.103
2267.5,0.871,1.43,0.563,-0.084,0.00759,0.0452
2267.75,0.89,1.39,0.562,-0.076,-0.019,0.047
2268.0,0.894,1.4,0.572,-0.067,0.00143,0.0529
2268.25,0.9,1.38,0.605,-0.058,-0.014,0.09
2268.5,0.908,1.4,0.565,-0.028,0.0113,0.0368
2268.75,0.933,1.36,0.565,0.0114,0.00207,0.0486
2269.0,0.93,1.37,0.567,0.0104,-0.0018,0.0518
2269.25,0.92,1.37,0.554,-0.0044,0.00185,0.0341
2269.5,0.894,1.35,0.565,-0.031,-0.02,0.0474
2269.75,0.89,1.37,0.555,-0.03,-0.0012,0.0308
2270.0,0.889,1.36,0.563,-0.036,-0.016,0.0385
2270.25,0.889,1.36,0.556,-0.036,-0.012,0.0232
