Hora_decimal,P fase A,P fase B,P fase C,Q fase A,Q fase B,Q fase C
2170.5,8.6,10.7,9.35,-0.059,3.76,0.646
2170.75,13.4,9.85,9.89,0.132,3.36,0.662
2171.0,13.8,9.91,11.6,0.434,2.64,1.25
2171.25,14.3,16.6,14.7,1.42,5.0,1.47
2171.5,15.6,15.8,13.4,0.758,3.34,1.72
2171.75,12.2,11.2,14.9,0.806,2.77,1.87
2172.0,9.42,8.83,16.9,0.536,1.49,2.57
2172.25,9.3,12.1,13.3,0.277,1.9,2.1
2172.5,9.79,15.8,12.2,0.806,3.71,0.909
2172.75,9.44,13.0,9.7,0.113,3.16,0.721
2173.0,11.1,11.9,10.2,-0.14,2.74,1.35
2173.25,10.8,16.0,9.64,0.501,3.04,1.13
2173.5,10.2,10.1,10.1,0.435,2.68,1.18
2173.75,9.16,9.93,10.4,0.507,2.63,1.43
2174.0,11.3,10.2,10.1,1.03,2.88,0.777
2174.25,16.9,9.67,10.5,3.58,3.03,1.35
2174.5,10.9,9.44,11.4,0.576,2.84,1.76
2174.75,11.1,11.7,10.4,1.14,3.21,1.33
2175.0,12.3,14.9,9.72,1.07,3.62,1.6
2175.25,11.1,14.0,10.2,0.743,4.75,1.24
2175.5,13.3,12.4,12.5,0.398,2.47,1.15
2175.75,12.1,11.8,16.8,0.451,2.34,1.18
2176.0,10.1,15.8,10.1,0.224,2.57,0.642
2176.25,11.0,15.8,11.1,0.21,3.65,1.78
2176.5,15.1,18.3,11.0,1.91,4.23,2.26
2176.75,12.4,16.1,13.2,1.89,3.48,1.0
2177.0,9.39,15.4,12.2,0.674,3.08,0.893
2177.25,15.1,20.2,14.0,0.676,2.19,2.55
2177.5,9.95,16.4,9.85,0.985,2.33,1.77
2177.75,14.2,12.0,15.0,3.1,2.74,2.07
2178.0,8.47,11.3,14.0,1.06,3.02,2.25
2178.25,11.6,13.4,14.9,2.0,3.43,0.697
2178.5,13.1,13.2,15.4,1.65,2.92,2.18
2178.75,13.0,18.6,16.6,1.89,4.23,1.86
2179.0,19.1,17.8,13.6,1.74,2.72,0.976
2179.25,16.6,15.5,13.1,1.2,2.75,0.973
2179.5,20.6,13.8,13.0,2.62,3.76,1.19
2179.75,20.6,14.4,10.6,0.924,2.6,1.2
2180.0,19.2,15.2,11.9,1.39,3.71,0.959
2180.25,16.7,17.2,14.7,0.625,4.6,2.5
2180.5,16.4,15.5,15.9,0.197,3.42,1.31
2180.75,14.8,24.2,21.5,1.61,3.89,1.47
2181.0,14.8,22.8,13.5,1.42,2.9,1.8
2181.25,14.1,23.0,25.3,2.84,3.81,3.2
2181.5,15.8,21.0,16.6,3.15,3.1,1.71
2181.75,15.4,25.1,18.8,0.00907,3.83,4.61
2182.0,18.6,26.1,18.9,0.866,6.16,1.96
2182.25,13.3,18.4,15.4,0.789,4.25,2.49
2182.5,12.8,15.5,14.1,1.43,2.21,2.2
2182.75,19.3,20.9,15.0,3.83,4.18,1.73
2183.0,13.2,18.5,12.4,1.62,3.21,1.95
2183.25,14.0,18.6,12.2,1.91,2.79,2.01
2183.5,9.07,16.8,11.5,0.626,3.26,1.74
2183.75,16.4,16.8,13.7,1.98,2.58,3.0
2184.0,11.8,16.2,10.2,1.15,3.07,1.4
2184.25,10.2,20.1,10.1,0.51,3.11,1.99
2184.5,8.72,18.4,9.17,0.103,3.27,1.47
2184.75,11.6,17.9,15.5,0.649,3.29,2.35
2185.0,8.16,17.4,17.1,-0.012,2.84,1.69
2185.25,9.05,16.0,15.5,0.0947,3.31,3.52
2185.5,9.41,16.2,14.4,0.215,3.79,3.07
2185.75,8.26,16.2,11.0,0.771,3.57,2.09
2186.0,7.71,17.0,9.51,0.533,2.97,1.19
2186.25,8.24,16.0,9.46,0.575,2.53,0.976
2186.5,8.69,14.3,9.45,1.41,2.58,0.958
2186.75,8.93,14.8,9.88,1.19,2.68,1.1
2187.0,7.47,16.2,10.0,0.8,3.79,1.78
2187.25,8.43,18.0,9.81,0.992,3.83,1.05
2187.5,6.46,17.4,9.5,0.19,3.15,1.17
2187.75,7.88,16.0,9.76,0.97,2.79,1.78
2188.0,7.33,16.2,9.43,0.487,2.95,1.39
2188.25,7.11,15.8,9.23,0.636,2.78,1.35
2188.5,7.31,16.9,9.6,0.601,2.88,1.36
2188.75,6.69,17.0,9.69,0.459,3.38,1.57
2189.0,8.41,16.6,9.08,0.931,2.92,1.31
2189.25,7.37,15.8,8.67,0.175,2.95,0.911
2189.5,8.43,14.8,8.63,0.571,2.45,0.759
2189.75,7.66,13.3,9.44,0.966,2.81,1.11
2190.0,7.67,16.6,15.4,0.621,2.59,1.25
2190.25,7.35,18.8,10.7,0.232,2.9,1.6
2190.5,9.75,18.3,9.72,1.61,3.84,1.67
2190.75,7.9,16.5,9.05,0.419,2.03,1.32
2191.0,10.9,15.4,16.3,1.64,2.52,2.36
2191.25,12.0,16.0,13.8,2.91,2.99,2.4
2191.5,11.0,11.9,12.5,1.19,2.7,2.14
2191.75,9.15,10.9,18.3,0.728,2.66,2.63
2192.0,8.09,12.8,12.9,0.78,2.12,2.9
2192.25,10.6,14.4,12.1,1.96,2.61,1.54
2192.5,9.58,14.3,13.8,1.19,4.03,1.38
2192.75,9.22,10.7,10.1,0.832,2.68,1.38
2193.0,12.5,9.71,9.4,1.25,1.73,0.709
2193.25,9.17,13.2,9.93,1.33,3.77,1.41
2193.5,9.35,15.9,10.9,1.58,4.98,0.897
2193.75,11.8,14.3,11.6,1.51,2.7,0.933
2194.0,8.77,13.4,11.7,0.627,2.54,1.67
2194.25,10.5,16.6,12.4,1.93,3.73,1.77
2194.5,9.85,12.6,9.89,1.76,2.74,1.59
2194.75,10.6,14.3,8.4,2.79,2.12,1.09
2195.0,11.9,16.9,12.8,2.02,2.67,1.0
2195.25,15.8,15.6,12.5,1.31,2.81,1.94
2195.5,20.3,15.1,11.3,1.18,1.88,1.14
2195.75,8.73,13.3,13.3,0.524,2.16,1.39
2196.0,11.8,14.9,14.1,1.04,3.6,1.02
2196.25,12.2,18.9,18.5,1.39,3.91,1.48
2196.5,9.11,21.7,20.4,0.785,3.61,2.39
2196.75,9.61,19.1,16.1,1.08,2.81,2.13
2197.0,10.8,14.2,13.4,1.6,2.19,1.66
2197.25,8.88,14.5,11.0,0.198,3.38,0.944
2197.5,8.66,11.8,8.65,0.154,2.62,1.47
2197.75,14.4,15.5,8.76,0.709,2.73,1.21
2198.0,8.86,14.1,8.37,0.748,3.0,0.671
2198.25,10.4,13.4,8.77,0.112,3.02,1.22
2198.5,8.8,13.0,8.87,0.211,2.97,1.89
2198.75,11.6,12.4,9.43,0.412,2.96,1.54
2199.0,10.3,14.1,10.2,0.646,4.18,0.842
2199.25,13.9,11.1,11.8,1.4,2.79,1.36
2199.5,13.6,10.9,14.8,1.75,3.35,1.56
2199.75,11.0,12.2,13.1,1.0,3.6,1.6
2200.0,14.0,16.2,11.1,2.96,3.5,1.57
2200.25,11.5,14.8,13.9,0.808,2.7,2.41
2200.5,9.44,13.3,12.9,0.417,2.01,1.23
2200.75,9.54,14.2,20.6,1.35,2.83,1.7
2201.0,12.6,15.6,14.1,2.98,2.49,2.01
2201.25,12.7,19.3,20.6,2.6,3.01,3.11
2201.5,14.4,15.6,20.7,1.47,3.18,3.45
2201.75,16.4,15.6,21.5,1.2,2.9,2.75
2202.0,19.7,15.5,19.0,3.63,3.89,3.04
2202.25,15.4,22.3,14.6,0.977,3.72,2.04
2202.5,15.5,19.1,18.3,1.05,4.18,1.27
2202.75,26.0,17.8,19.0,2.41,3.38,2.76
2203.0,24.8,18.1,17.1,2.52,3.9,2.04
2203.25,20.6,25.0,19.2,3.44,2.94,2.34
2203.5,19.1,15.1,19.0,2.11,3.16,2.41
2203.75,12.0,15.6,20.6,0.076,2.48,1.63
2204.0,13.4,17.7,17.9,0.591,3.75,2.09
2204.25,18.0,20.0,20.3,2.62,3.44,3.01
2204.5,22.1,20.3,14.7,4.78,3.86,1.24
2204.75,17.3,18.0,14.1,1.35,3.28,1.64
2205.0,15.6,24.5,21.0,0.894,3.57,2.73
2205.25,15.7,22.3,15.1,0.724,3.85,1.62
2205.5,21.5,18.8,17.4,2.6,3.21,2.08
2205.75,17.2,19.1,18.3,1.74,3.59,1.46
2206.0,16.0,19.5,16.0,2.11,2.89,1.59
2206.25,17.9,24.1,19.4,2.79,3.95,3.76
2206.5,17.4,22.2,23.2,3.28,4.35,4.58
2206.75,15.7,24.9,21.8,1.86,5.71,2.88
2207.0,16.9,25.8,19.1,1.67,7.76,1.36
2207.25,12.3,17.7,23.6,1.58,3.54,2.04
2207.5,10.4,22.5,18.9,1.1,3.67,0.688
2207.75,13.4,16.7,17.5,1.58,2.96,1.55
2208.0,11.0,18.3,18.8,0.546,3.16,1.52
2208.25,10.1,17.0,22.1,0.41,3.02,2.4
2208.5,13.6,13.7,16.5,0.775,2.75,1.22
2208.75,12.0,13.0,15.4,0.51,2.91,1.77
2209.0,12.0,12.6,14.6,0.903,3.07,1.33
2209.25,12.2,12.4,13.4,1.35,3.07,1.49
2209.5,11.7,12.6,12.0,1.76,3.0,1.55
2209.75,11.3,16.9,11.4,1.08,3.09,0.903
2210.0,11.6,14.6,12.1,1.29,2.92,1.67
2210.25,10.7,13.6,10.8,1.06,2.69,1.37
2210.5,10.9,13.7,11.1,1.65,3.12,1.73
2210.75,10.5,13.8,11.2,0.942,3.2,1.92
2211.0,11.1,13.5,10.4,1.89,2.84,1.24
2211.25,9.5,15.8,11.2,1.32,2.93,1.84
2211.5,10.0,13.0,10.6,1.16,3.32,1.32
2211.75,8.83,12.9,10.5,0.603,3.65,1.56
2212.0,9.67,12.3,9.51,1.01,3.19,0.649
2212.25,9.47,14.1,9.6,0.734,4.37,1.21
2212.5,9.68,12.3,10.1,1.25,3.38,1.36
2212.75,9.57,10.6,10.3,0.948,2.31,1.02
2213.0,11.0,10.3,9.12,2.08,2.46,0.589
2213.25,8.6,10.5,10.1,0.529,2.45,1.13
2213.5,10.9,10.6,9.24,0.821,2.69,0.998
2213.75,9.03,9.28,9.09,0.978,2.31,0.634
2214.0,7.84,11.5,10.3,0.302,2.65,1.49
2214.25,9.82,12.6,9.31,1.39,3.26,0.943
2214.5,10.2,16.5,10.1,1.1,3.99,0.705
2214.75,13.9,12.8,13.6,2.56,2.14,0.642
2215.0,12.4,11.2,12.8,1.46,2.14,0.782
2215.25,11.8,11.5,14.6,1.73,2.48,0.145
2215.5,17.2,12.1,11.2,4.31,3.26,0.189
2215.75,10.3,17.6,9.57,1.25,5.15,1.45
2216.0,12.4,11.6,11.1,0.312,2.38,1.84
2216.25,16.0,12.1,14.7,1.72,2.78,2.57
2216.5,13.3,10.3,15.2,1.56,2.37,1.98
2216.75,9.36,14.5,12.9,0.824,2.32,2.26
2217.0,9.93,14.5,10.2,0.782,2.42,1.94
2217.25,9.78,13.3,15.4,1.11,2.63,2.04
2217.5,8.75,15.2,15.6,1.18,5.33,2.25
2217.75,7.66,13.6,12.9,0.162,4.32,1.43
2218.0,10.5,10.3,12.2,2.56,1.86,1.48
2218.25,9.69,16.7,11.7,1.56,3.78,1.62
2218.5,12.5,14.6,11.6,1.25,3.98,1.61
2218.75,8.86,9.28,11.3,0.27,2.14,1.64
2219.0,12.9,9.26,11.8,1.7,1.52,1.81
2219.25,10.1,11.5,15.3,0.446,1.82,2.38
2219.5,12.3,13.0,13.9,1.48,2.54,2.23
2219.75,11.9,14.8,11.9,2.06,2.62,1.23
2220.0,12.2,21.0,16.7,1.7,4.39,1.26
2220.25,14.3,11.6,15.2,2.58,2.28,1.47
2220.5,14.5,14.0,15.3,1.95,1.78,1.66
2220.75,16.5,14.4,17.4,1.39,2.56,0.989
2221.0,12.6,16.2,11.2,0.863,3.82,0.916
2221.25,9.78,19.5,10.1,0.373,5.65,1.32
2221.5,9.85,10.7,8.83,0.779,2.79,0.954
2221.75,15.0,11.2,8.57,0.996,2.19,1.18
2222.0,9.7,13.1,8.94,0.666,2.54,1.26
2222.25,11.9,11.3,8.49,0.352,2.09,1.24
2222.5,8.5,14.9,10.1,0.0333,2.91,1.96
2222.75,8.66,15.9,10.4,0.435,3.29,1.61
2223.0,10.5,11.4,8.07,0.892,3.32,1.22
2223.25,7.81,15.4,8.71,0.249,3.29,0.999
2223.5,8.77,14.7,10.3,0.313,2.96,1.17
2223.75,11.5,15.6,11.4,0.853,4.08,1.05
2224.0,10.3,17.3,12.1,0.326,4.23,0.878
2224.25,14.4,16.4,13.0,0.725,2.46,1.21
2224.5,14.1,15.8,14.5,1.1,2.79,2.69
2224.75,15.9,12.3,13.6,3.44,2.57,-0.02
2225.0,15.4,12.1,17.1,2.8,2.91,1.01
2225.25,18.1,12.4,14.5,3.97,2.61,1.27
2225.5,23.4,11.8,16.1,2.6,2.16,0.957
2225.75,21.8,15.8,14.1,1.28,3.09,1.62
2226.0,22.6,17.1,17.4,1.79,3.0,1.89
2226.25,19.4,16.1,20.3,2.08,2.64,2.37
2226.5,15.1,18.4,18.6,1.25,4.97,4.46
2226.75,16.8,15.3,17.9,2.4,3.32,3.29
2227.0,21.7,16.4,15.6,1.56,3.26,1.34
2227.25,23.1,18.0,22.3,1.07,2.74,0.99
2227.5,22.1,16.6,22.3,1.88,3.26,2.69
2227.75,14.4,16.9,21.6,1.75,3.87,3.5
2228.0,14.7,25.9,24.2,1.45,2.91,1.18
2228.25,16.0,18.5,26.7,3.26,4.01,3.33
2228.5,16.6,17.8,25.4,1.26,2.43,3.82
2228.75,14.6,17.8,21.7,0.942,2.42,3.47
2229.0,14.1,14.1,21.7,0.157,2.52,3.35
2229.25,15.7,14.6,19.6,0.947,3.78,2.47
2229.5,17.3,14.6,20.1,0.836,3.97,2.46
2229.75,20.2,12.2,22.5,2.64,2.91,3.35
2230.0,20.0,11.9,21.1,2.09,1.89,3.49
2230.25,18.5,17.6,24.9,1.09,4.36,2.56
2230.5,21.7,22.9,23.6,1.3,3.6,2.65
2230.75,13.4,21.9,20.3,0.231,5.74,2.95
2231.0,14.8,23.7,18.4,0.479,5.83,3.62
2231.25,14.0,21.6,24.0,0.859,4.22,3.26
2231.5,16.4,17.1,23.3,1.26,3.39,3.93
2231.75,17.6,21.4,14.0,1.42,3.6,2.3
2232.0,13.4,18.7,15.9,0.883,3.34,2.81
2232.25,13.5,22.0,16.6,0.803,3.29,2.58
2232.5,11.1,24.6,10.9,0.27,6.09,2.4
2232.75,11.1,16.2,11.3,0.366,3.88,2.35
2233.0,11.2,14.5,16.5,0.613,3.11,1.73
2233.25,9.97,13.8,15.3,0.923,2.75,2.6
2233.5,8.66,14.1,11.1,0.647,2.52,2.5
2233.75,8.5,16.1,10.8,0.75,2.35,2.17
2234.0,8.7,15.3,10.7,1.15,2.96,1.85
2234.25,8.82,14.3,10.3,0.737,2.36,1.76
2234.5,8.41,12.9,12.7,0.527,2.69,1.79
2234.75,8.17,10.8,9.3,0.557,2.71,1.91
2235.0,7.92,10.8,9.13,0.273,2.59,1.34
2235.25,8.43,10.2,9.4,0.885,2.74,0.915
2235.5,7.93,10.0,10.8,0.57,2.15,1.77
2235.75,7.55,16.3,9.66,0.235,2.38,1.18
2236.0,7.38,9.85,9.3,0.278,2.02,1.42
2236.25,7.9,9.91,9.22,0.514,2.39,1.8
2236.5,7.67,11.3,7.98,-0.11,2.82,1.87
2236.75,7.05,10.4,7.43,0.306,2.49,1.59
2237.0,7.42,8.85,6.84,0.578,2.08,1.02
2237.25,7.98,8.64,6.86,0.874,2.05,0.819
2237.5,8.01,9.14,7.75,0.756,1.74,1.51
2237.75,7.62,9.73,7.1,0.398,1.85,1.2
2238.0,7.05,10.1,7.38,0.0982,2.15,1.36
2238.25,6.8,10.1,9.56,-0.34,2.29,2.05
2238.5,9.29,16.0,7.39,0.932,2.14,1.17
2238.75,10.1,10.5,9.21,1.07,2.65,1.55
2239.0,9.32,9.12,9.84,1.76,2.36,1.7
2239.25,9.96,10.5,9.68,0.166,2.48,1.63
2239.5,13.2,8.55,14.3,1.51,1.35,3.46
2239.75,12.7,9.14,10.8,0.725,2.4,1.92
2240.0,12.3,10.2,8.77,1.92,1.6,1.07
2240.25,8.71,7.41,10.8,0.605,1.43,0.912
2240.5,9.22,8.04,7.31,0.549,2.07,1.0
2240.75,9.87,12.2,7.91,2.19,3.31,1.33
2241.0,8.49,12.1,6.66,0.644,3.51,0.517
2241.25,6.92,9.72,7.18,0.702,3.26,0.376
2241.5,7.04,7.75,7.49,0.304,2.59,0.4
2241.75,9.33,8.29,8.14,0.639,1.89,0.621
2242.0,10.9,8.22,10.9,1.11,1.85,0.966
2242.25,9.86,11.1,10.4,0.242,2.63,1.03
2242.5,16.8,7.85,9.82,1.88,2.54,0.936
2242.75,13.2,7.77,9.21,0.447,1.31,0.607
2243.0,16.7,12.0,12.4,1.13,1.33,1.34
2243.25,11.6,11.3,14.5,0.515,1.45,0.954
2243.5,11.9,13.0,14.7,0.472,1.87,1.27
2243.75,13.8,21.1,17.6,0.204,2.33,0.719
2244.0,13.7,13.0,19.2,1.01,2.55,2.29
2244.25,18.8,15.5,19.0,1.99,2.52,2.99
2244.5,14.2,13.1,15.0,1.13,1.72,1.8
2244.75,11.4,15.0,13.3,0.719,1.75,2.14
2245.0,8.77,16.0,11.9,0.0942,2.13,0.871
2245.25,9.5,20.7,10.7,0.625,2.08,0.803
2245.5,9.25,19.6,10.2,0.39,3.26,1.4
2245.75,7.62,15.6,11.8,0.0204,1.69,2.84
2246.0,8.99,12.1,10.3,0.00824,2.03,1.76
2246.25,7.66,10.8,10.9,0.39,1.74,1.55
2246.5,8.19,13.7,11.0,0.21,3.19,1.31
2246.75,8.13,11.7,11.1,0.406,3.11,1.61
2247.0,11.2,11.1,10.8,-0.077,1.97,1.6
2247.25,10.8,16.0,7.97,0.539,2.11,0.749
2247.5,10.2,10.5,10.0,0.809,2.31,0.349
2247.75,11.3,9.49,8.75,0.621,2.34,0.977
2248.0,9.55,7.21,7.66,0.598,1.54,0.849
2248.25,8.08,8.15,8.34,0.29,1.81,1.34
2248.5,9.14,7.47,9.72,0.675,1.63,1.69
2248.75,11.3,10.8,9.99,1.34,2.42,1.99
2249.0,8.41,10.4,10.4,0.33,2.45,2.04
2249.25,8.33,8.47,7.46,-0.26,2.06,1.11
2249.5,11.2,10.2,11.0,1.84,2.22,1.33
2249.75,19.7,12.6,9.58,4.44,2.65,1.87
2250.0,12.6,7.15,15.2,1.79,1.38,1.46
2250.25,12.6,9.59,13.9,0.786,2.08,1.86
2250.5,12.3,12.1,15.8,0.418,2.4,2.45
2250.75,12.1,12.5,14.8,0.189,2.54,2.21
2251.0,11.4,9.25,16.6,0.533,2.14,2.96
2251.25,12.4,22.4,15.7,2.07,2.11,1.41
2251.5,13.6,21.9,19.3,3.3,3.18,1.81
2251.75,14.6,14.6,25.7,2.76,2.63,2.6
2252.0,14.1,14.5,16.7,1.85,3.72,0.772
2252.25,16.9,17.7,15.4,1.1,2.84,0.772
2252.5,16.7,15.8,12.2,0.41,2.32,0.372
2252.75,18.1,12.6,17.0,1.7,1.84,1.53
2253.0,17.8,16.1,16.0,0.82,2.13,0.971
2253.25,16.4,15.0,26.9,1.59,2.38,3.09
2253.5,17.6,12.1,25.2,2.53,2.48,2.78
2253.75,18.4,13.3,17.7,1.79,2.18,1.86
2254.0,15.9,20.1,20.4,0.777,4.22,3.27
2254.25,18.0,18.6,20.3,1.28,3.99,1.85
2254.5,16.9,12.1,12.4,1.74,2.45,0.981
2254.75,14.6,9.02,12.1,0.937,2.13,0.797
2255.0,22.4,8.21,17.3,0.293,2.39,1.49
2255.25,14.9,12.4,13.5,0.345,3.16,1.62
2255.5,10.6,10.8,14.3,0.0202,2.57,2.21
2255.75,12.2,10.6,18.7,-0.34,2.31,2.84
2256.0,15.3,9.75,18.6,-0.4,2.56,1.62
2256.25,14.3,11.2,15.1,0.0402,3.04,1.46
2256.5,13.9,12.6,11.3,0.814,2.2,0.943
2256.75,11.1,13.3,8.93,0.545,3.69,0.658
2257.0,11.8,12.4,8.57,0.843,4.75,1.4
2257.25,13.1,8.98,8.66,-0.034,2.59,0.924
2257.5,9.91,13.6,11.5,-0.009,4.16,1.35
2257.75,14.8,14.9,16.7,-0.039,2.64,1.83
2258.0,14.9,9.11,18.9,0.392,2.13,1.23
2258.25,11.1,7.79,11.5,0.102,1.92,1.5
2258.5,11.5,7.94,9.77,0.356,2.0,0.858
2258.75,11.3,10.3,9.82,0.246,2.63,0.852
2259.0,11.2,9.01,7.47,0.933,2.45,0.589
2259.25,10.4,9.77,7.9,0.72,3.25,0.967
2259.5,9.66,7.74,7.23,0.182,2.66,0.814
2259.75,8.82,5.72,7.09,0.069,2.17,0.964
2260.0,8.42,6.67,6.95,-0.33,2.51,1.08
2260.25,8.0,7.51,6.96,-0.55,2.35,1.11
2260.5,8.53,6.17,7.54,-0.15,1.47,1.54
2260.75,8.97,6.4,7.36,0.063,1.73,1.06
2261.0,9.1,6.68,6.47,0.0167,1.91,0.747
2261.25,9.27,6.62,7.18,0.366,2.0,1.11
2261.5,9.17,6.1,6.85,0.19,1.33,0.946
2261.75,9.53,6.6,7.55,0.518,1.5,1.28
2262.0,9.37,7.62,6.41,0.392,1.97,0.637
2262.25,9.04,7.21,7.25,0.0605,1.73,0.844
2262.5,8.7,8.14,8.7,0.165,2.01,1.04
2262.75,8.86,8.28,6.03,-0.29,2.59,0.385
2263.0,9.55,12.2,8.53,0.142,2.65,1.39
2263.25,9.43,10.0,9.12,0.664,2.61,1.36
2263.5,9.83,7.49,6.97,0.269,2.06,0.769
2263.75,11.3,7.54,6.92,1.46,1.66,0.88
2264.0,9.52,7.65,8.61,-0.083,1.62,0.455
2264.25,9.01,8.22,12.8,0.0691,1.82,1.66
2264.5,11.1,8.65,8.57,0.568,2.39,1.28
2264.75,12.2,14.0,8.17,0.127,3.0,1.61
2265.0,14.5,8.91,7.02,1.0,2.12,1.2
2265.25,15.5,9.81,6.58,0.401,3.07,1.36
2265.5,11.5,14.9,12.3,-0.12,2.41,2.41
2265.75,10.5,13.7,13.3,0.165,3.25,1.04
2266.0,10.6,11.2,15.3,0.0812,3.22,2.4
2266.25,9.63,13.5,8.65,0.731,3.48,1.21
2266.5,8.46,10.9,12.0,0.37,3.64,0.915
2266.75,7.87,13.8,17.9,-0.043,2.68,2.21
2267.0,9.04,9.95,17.7,-0.23,3.53,2.13
2267.25,13.9,7.5,16.6,-0.26,2.35,1.8
2267.5,11.9,11.5,12.9,0.0332,2.05,1.09
2267.75,12.3,17.1,14.2,-0.025,2.26,0.938
2268.0,11.0,19.5,11.5,-0.61,1.52,0.814
2268.25,12.2,17.2,12.7,-0.31,1.5,1.65
2268.5,15.3,12.8,12.6,-0.076,1.91,0.854
2268.75,15.3,10.5,21.1,0.127,2.01,1.53
2269.0,11.8,9.68,16.2,0.106,2.51,1.81
2269.25,13.3,13.2,13.3,2.41,2.09,1.36
2269.5,8.44,8.8,12.4,0.568,1.17,1.78
2269.75,8.9,16.3,11.6,0.852,1.46,1.35
2270.0,9.57,11.5,16.5,0.806,1.63,0.832
2270.25,16.3,8.73,12.2,2.33,1.63,1.65
2270.5,17.0,7.99,9.49,2.41,2.06,0.728
2270.75,8.52,12.0,14.3,0.402,1.67,0.852
2271.0,7.01,11.4,12.1,-0.17,2.36,1.07
2271.25,7.02,7.59,11.8,-0.45,1.71,1.57
2271.5,6.92,6.77,10.7,0.106,1.26,0.782
2271.75,8.56,6.31,12.6,0.297,1.64,1.08
2272.0,7.7,7.62,11.8,0.292,1.88,0.821
2272.25,7.59,9.85,10.5,-0.055,2.1,1.14
2272.5,9.18,9.93,11.0,0.962,2.58,1.17
2272.75,8.77,12.4,13.2,1.01,3.58,1.19
2273.0,10.6,13.9,10.2,0.28,2.4,0.717
2273.25,12.4,14.6,11.0,0.516,2.52,0.0253
2273.5,9.83,18.5,12.1,0.409,3.27,0.489
2273.75,12.2,9.32,12.2,2.15,1.5,0.757
2274.0,10.0,10.9,13.7,0.473,2.46,1.64
2274.25,14.4,9.75,13.1,1.04,1.29,2.1
2274.5,19.1,13.5,11.4,0.968,2.69,1.29
2274.75,17.4,19.0,16.1,0.579,2.81,2.31
2275.0,19.3,15.8,20.4,0.341,2.2,2.34
2275.25,14.2,15.4,14.3,-0.31,3.02,1.48
2275.5,13.4,16.7,12.6,-0.18,2.64,1.57
2275.75,17.0,18.9,12.9,1.66,4.03,0.712
2276.0,24.9,21.6,13.8,4.49,3.25,1.4
2276.25,20.4,12.6,14.7,1.9,3.02,1.28
2276.5,16.4,19.6,12.9,2.35,4.48,1.55
2276.75,15.5,15.7,22.5,1.27,2.34,1.75
2277.0,17.4,17.6,21.1,2.01,1.67,2.89
2277.25,20.0,14.3,21.8,1.72,1.75,2.78
2277.5,12.4,13.1,20.9,0.323,2.26,2.39
2277.75,12.5,15.7,16.3,-0.074,3.39,1.31
2278.0,11.3,16.4,14.2,0.296,2.09,1.69
2278.25,11.3,15.8,18.3,-0.57,2.09,3.4
2278.5,15.0,15.8,13.9,1.32,2.66,2.33
2278.75,14.2,11.1,10.4,0.422,2.49,1.34
2279.0,15.1,13.2,11.0,-0.18,2.27,0.898
2279.25,16.0,10.4,11.7,-0.17,1.54,1.15
