0,0.03403017,-0.00930193
0.25,0.02930453,-0.00563307
0.5,0.03549071,-0.00383263
0.75,0.02775644,-0.00753342
1,0.0332587,-0.00986122
1.25,0.02326152,-0.00417253
1.5,0.02380845,-0.00376465
1.75,0.01850498,-0.0073542
2,0.02588905,-0.00655595
2.25,0.02578811,-0.00363899
2.5,0.04103829,-0.00578963
2.75,0.03146238,-0.00916597
3,0.0351848,-0.00820189
3.25,0.02641023,-0.01146905
3.5,0.03194133,-0.00694529
3.75,0.03454105,-0.00340106
4,0.02859795,-0.00773736
4.25,0.03058688,-0.01266282
4.5,0.02816226,-0.00671663
4.75,0.03056113,-0.00580405
5,0.02536993,-0.00509438
5.25,0.0319506,-0.00490177
5.5,0.02919123,-0.00463294
5.75,0.02961868,-0.00544458
6,0.02489922,-0.00583392
6.25,0.02823333,-0.00729343
6.5,0.02789549,-0.008652
6.75,0.02830955,-0.0075396
7,0.02856808,-0.00493473
7.25,0.01725559,-0.0079207
7.5,0.01996243,-0.01414293
7.75,0.02404329,-0.00695559
8,0.01409864,-0.00430849
8.25,0.01333026,-0.00584422
8.5,0.01364647,-0.00601417
8.75,0.018025,-0.00813906
9,0.02864533,-0.01089225
9.25,0.0305498,-0.00897336
9.5,0.03349045,-0.00817305
9.75,0.03369851,-0.00705962
10,0.03535578,-0.00551462
10.25,0.03309699,-0.00356483
10.5,0.02058558,-0.00619854
10.75,0.01990681,-0.01134545
11,0.03005849,-0.00991169
11.25,0.03092678,-0.00498417
11.5,0.03867135,-0.00705035
11.75,0.04569904,-0.00856239
12,0.03708309,-0.00320433
12.25,0.04035952,-0.00814009
12.5,0.0343505,-0.01066977
12.75,0.0331557,-0.00882607
13,0.03082378,-0.00530141
13.25,0.02842697,-0.0049646
13.5,0.03081657,-0.00545591
13.75,0.0355144,-0.00522519
14,0.03344204,-0.00884667
14.25,0.0351436,-0.00883843
14.5,0.03233376,-0.00755917
14.75,0.03426192,-0.00664453
15,0.03370675,-0.00475242
15.25,0.03618905,-0.00195391
15.5,0.02706531,-0.00378113
15.75,0.02859383,-0.00938124
16,0.02303389,-0.008137
16.25,0.03306918,-0.0054693
16.5,0.02691905,-0.00510365
16.75,0.0309309,-0.00631699
17,0.03430209,-0.00344741
17.25,0.03379636,-0.00558672
17.5,0.03305476,-0.00616558
17.75,0.03678645,-0.00619133
18,0.03522085,-0.00674959
18.25,0.03265821,-0.00481216
18.5,0.03128316,-0.0017819
18.75,0.03570083,-0.00197348
19,0.03170958,-0.00534467
19.25,0.03181464,-0.00482246
19.5,0.02998639,-0.0039861
19.75,0.03311038,-0.00441458
20,0.03613858,-0.00409734
20.25,0.04134008,-0.00233192
20.5,0.03884336,-0.00322699
20.75,0.03375825,-0.00279233
21,0.04151106,-0.00702666
21.25,0.04070148,-0.00713172
21.5,0.04063144,-0.00504597
21.75,0.04144926,-0.00245964
22,0.03739724,-0.00514897
22.25,0.03379018,-0.00859226
22.5,0.03193309,-0.0047483
22.75,0.03414759,-0.00601211
23,0.03438758,-0.00773118
23.25,0.0340518,-0.0075705
23.5,0.0384808,-0.00473697
23.75,0.03776598,-0.0059122
24,0.03866929,-0.00733257
24.25,0.04026064,-0.00746338
24.5,0.03092987,-0.00952132
24.75,0.0323935,-0.00742939
25,0.03259126,-0.00292417
25.25,0.0345565,-0.00396756
25.5,0.02986588,-0.00973968
25.75,0.03482739,-0.00703902
26,0.03536093,-0.00362457
26.25,0.031209,-0.00788362
26.5,0.03016664,-0.00781976
26.75,0.03811309,-0.00412412
27,0.03193,-0.00319815
27.25,0.03026861,-0.00727283
27.5,0.03103184,-0.00576903
27.75,0.03424235,-0.00279748
28,0.0289018,-0.00457938
28.25,0.03317115,-0.00456084
28.5,0.03153963,-0.00205073
28.75,0.02542864,-0.0056547
29,0.03540522,-0.00653947
29.25,0.0347934,-0.00645604
29.5,0.02873082,-0.00535188
29.75,0.02996785,-0.00555891
30,0.03205875,-0.00478126
30.25,0.02683253,-0.00790628
30.5,0.02967018,-0.01186045
30.75,0.034814,-0.00757462
31,0.02677279,-0.00503052
31.25,0.02844551,-0.00858814
