0,0.03328728,-0.00909896
0.25,0.02866448,-0.00550992
0.5,0.0347152,-0.0037492
0.75,0.0271492,-0.0073684
1,0.03253224,-0.009646
1.25,0.02275312,-0.00408096
1.5,0.02328872,-0.00368264
1.75,0.0181012,-0.00719368
2,0.025324,-0.00641264
2.25,0.02522416,-0.00355888
2.5,0.04014192,-0.0056628
2.75,0.03077568,-0.00896584
3,0.03441568,-0.00802256
3.25,0.0258336,-0.01121848
3.5,0.03124368,-0.00679328
3.75,0.03378648,-0.00332696
4,0.02797288,-0.00756808
4.25,0.02991872,-0.0123864
4.5,0.02754752,-0.00656968
4.75,0.02989272,-0.00567736
5,0.02481544,-0.00498264
5.25,0.03125304,-0.00479544
5.5,0.02855424,-0.00453128
5.75,0.02897128,-0.0053248
6,0.02435576,-0.00570648
6.25,0.0276172,-0.0071344
6.5,0.02728544,-0.00846352
6.75,0.02769208,-0.00737568
7,0.02794376,-0.00482664
7.25,0.01687816,-0.007748
7.5,0.01952704,-0.01383408
7.75,0.02351856,-0.00680368
8,0.0137904,-0.00421408
8.25,0.01303848,-0.00571688
8.5,0.0133484,-0.00588328
8.75,0.01763112,-0.0079612
9,0.02801864,-0.0106548
9.25,0.02988336,-0.00877656
9.5,0.03275896,-0.00799448
9.75,0.03296176,-0.00690456
10,0.03458312,-0.00539448
10.25,0.03237416,-0.00348712
10.5,0.02013544,-0.0060632
10.75,0.01947192,-0.0110968
11,0.02940184,-0.00969488
11.25,0.03025152,-0.00487552
11.5,0.03782584,-0.00689624
11.75,0.04470128,-0.00837616
12,0.03627312,-0.00313456
12.25,0.03947736,-0.00796224
12.5,0.03360032,-0.0104364
12.75,0.03243136,-0.00863408
13,0.03015064,-0.00518544
13.25,0.02780648,-0.00485576
13.5,0.03014336,-0.00533624
13.75,0.03473912,-0.00511056
14,0.03271112,-0.00865384
14.25,0.03437616,-0.00864552
14.5,0.03162744,-0.0073944
14.75,0.03351296,-0.0065
15,0.03297008,-0.0046488
15.25,0.03539848,-0.00191152
15.5,0.02647424,-0.00369824
15.75,0.02796872,-0.00917592
16,0.02253056,-0.00795912
16.25,0.03234608,-0.00534976
16.5,0.02633072,-0.004992
16.75,0.03025568,-0.00617864
17,0.03355248,-0.00337168
17.25,0.03305744,-0.0054652
17.5,0.03233256,-0.00603096
17.75,0.03598296,-0.00605592
18,0.03445208,-0.00660296
18.25,0.03194464,-0.00470704
18.5,0.03059992,-0.00174304
18.75,0.03492112,-0.00193024
19,0.03101696,-0.00522808
19.25,0.03111992,-0.0047164
19.5,0.02933112,-0.00389896
19.75,0.03238664,-0.00431808
20,0.03534856,-0.00400712
20.25,0.04043728,-0.00228072
20.5,0.03799432,-0.0031564
20.75,0.03302104,-0.00273208
21,0.04060368,-0.00687336
21.25,0.03981224,-0.00697632
21.5,0.0397436,-0.00493584
21.75,0.04054336,-0.00240552
22,0.03658096,-0.00503672
22.25,0.0330512,-0.00840424
22.5,0.03123536,-0.00464464
22.75,0.03340168,-0.0058812
23,0.03363568,-0.00756288
23.25,0.03330808,-0.0074048
23.5,0.03764072,-0.0046332
23.75,0.0369408,-0.00578344
24,0.0378248,-0.00717288
24.25,0.03938064,-0.00729976
24.5,0.03025464,-0.0093132
24.75,0.03168568,-0.00726752
25,0.03188016,-0.00286104
25.25,0.03380208,-0.00388128
25.5,0.0292136,-0.0095264
25.75,0.03406624,-0.0068848
26,0.03458832,-0.00354536
26.25,0.03052712,-0.0077116
26.5,0.02950792,-0.0076492
26.75,0.03728088,-0.00403416
27,0.03123224,-0.00312832
27.25,0.02960776,-0.0071136
27.5,0.03035344,-0.00564304
27.75,0.03349424,-0.00273624
28,0.02827136,-0.00447928
28.25,0.03244592,-0.0044616
28.5,0.03085056,-0.00200616
28.75,0.02487368,-0.00553072
29,0.034632,-0.00639704
29.25,0.034034,-0.00631488
29.5,0.02810288,-0.00523432
29.75,0.02931344,-0.00543816
30,0.03135912,-0.00467688
30.25,0.02624648,-0.00773344
30.5,0.02902224,-0.0116012
30.75,0.03405376,-0.00741
31,0.02618824,-0.00492024
31.25,0.02782416,-0.00840008
31.5,0.0352716,-0.00882232
31.75,0.0368004,-0.00732576
32,0.02947672,-0.00845624
32.25,0.02995408,-0.01002976
32.5,0.03120728,-0.00972192
32.75,0.0390104,-0.00615784
33,0.03410368,-0.0086736
33.25,0.0466284,-0.0047424
33.5,0.04786288,-0.00626808
33.75,0.03608384,-0.01494376
34,0.05085808,-0.01206712
34.25,0.04538352,-0.00610168
34.5,0.0466388,-0.00693264
34.75,0.03548272,-0.01296672
35,0.04687072,-0.00902512
