0,0.01783288,0.00494104
0.25,0.01583608,0.00079248
0.5,0.01646424,0.00127296
0.75,0.01867112,0.0052728
1,0.01833208,0.0055796
1.25,0.017264,0.003692
1.5,0.01739192,0.00295672
1.75,0.02015104,0.00408512
2,0.01742624,0.00110552
2.25,0.01858584,0.00179088
2.5,0.0202228,0.00678496
2.75,0.02269384,0.00921648
3,0.01735552,0.00324688
3.25,0.01678664,0.000598
3.5,0.01632696,0.00147992
3.75,0.01975688,0.006318
4,0.01733472,0.0059696
4.25,0.0191828,0.00700232
4.5,0.0161772,0.00327704
4.75,0.0171756,0.00436384
5,0.01494792,0.00091312
5.25,0.01690416,0.00143728
5.5,0.01611584,0.00358488
5.75,0.01537224,0.00553072
6,0.011258,0.00112112
6.25,0.01111968,0.00066352
6.5,0.01108016,0.00027976
6.75,0.0141284,0.00548288
7,0.01495312,0.00676208
7.25,0.01402128,0.004394
7.5,0.01192048,9.568e-05
7.75,0.01224184,0.00044096
8,0.00799552,0.00390832
8.25,0.00766792,0.004368
8.5,0.00791752,0.0036348
8.75,0.01036776,0.0069264
9,0.01222312,0.00424944
9.25,0.00987168,-0.00036816
9.5,0.01087216,1.04e-05
9.75,0.01446848,0.0068536
10,0.01468168,0.00706888
10.25,0.01248,0.00414336
10.5,0.00830856,0.00405808
10.75,0.00840112,0.0029952
11,0.01130688,0.00135408
11.25,0.01174784,0.00255112
11.5,0.01510704,0.00739128
11.75,0.01732536,0.00885768
12,0.01534104,0.00774176
12.25,0.0135512,0.00308672
12.5,0.01131624,-1.664e-05
12.75,0.01412008,0.00466232
13,0.01305824,0.00668408
13.25,0.01052272,0.00376376
13.5,0.0122512,0.00483912
13.75,0.01408784,0.0052884
14,0.01417104,0.0037856
14.25,0.01400984,0.00273832
14.5,0.01113528,-0.00019968
14.75,0.01629264,0.00491608
15,0.01433328,0.00583336
15.25,0.01458704,0.0046592
15.5,0.01057576,0.00401336
15.75,0.00976144,0.00160264
16,0.01013584,0.0028392
16.25,0.01085032,0.00240656
16.5,0.01123096,0.00320216
16.75,0.01543048,0.00648024
17,0.01538784,0.0063856
17.25,0.01524224,0.00554008
17.5,0.01248624,0.00139464
17.75,0.01212224,0.00029328
18,0.01494896,0.0032396
18.25,0.0168636,0.00482768
18.5,0.0128076,0.0023556
18.75,0.01424384,0.0028444
19,0.01459848,0.00299312
19.25,0.01505296,0.0020956
19.5,0.01334008,0.00034216
19.75,0.01643512,0.00112944
20,0.0202696,0.00296296
20.25,0.0214188,0.00307736
20.5,0.0219596,0.00329576
20.75,0.01683448,0.00010504
21,0.01907256,0.00050232
21.25,0.02106832,0.00191256
21.5,0.02286024,0.00497328
21.75,0.02209688,0.0070044
22,0.0181948,0.0033228
22.25,0.0201084,0.0040716
22.5,0.01850888,0.00327912
22.75,0.01669096,0.0016692
23,0.01670136,0.00079456
23.25,0.01973608,0.00515008
23.5,0.02293304,0.00672464
23.75,0.02298504,0.00913536
24,0.01787864,0.00344968
24.25,0.01744808,0.00042224
24.5,0.01880008,0.00479128
24.75,0.01696032,0.00337064
25,0.0171132,0.00377936
25.25,0.01771016,0.00440128
25.5,0.01997528,0.00617032
25.75,0.01845688,0.00416728
26,0.01600872,0.00034632
26.25,0.0161044,-0.00045656
26.5,0.01969136,0.00586144
26.75,0.02073032,0.00632944
27,0.0179296,0.0049296
27.25,0.0158288,0.00185224
27.5,0.01452152,-0.0002288
27.75,0.01606488,0.00095784
28,0.01840384,0.00453752
28.25,0.01801696,0.00336024
28.5,0.01706744,0.00493896
28.75,0.01730976,0.00454896
29,0.01494064,0.000624
29.25,0.0147264,0.00049712
29.5,0.01545752,0.0032084
29.75,0.01654848,0.00715832
30,0.01572584,0.00790192
30.25,0.01296048,0.00287768
30.5,0.01159288,-9.36e-05
30.75,0.01193192,0.00147784
31,0.0130208,0.00544024
31.25,0.01229904,0.00408096
31.5,0.0148668,0.0042016
31.75,0.01675024,0.0074828
32,0.0129064,0.003068
32.25,0.01563952,-0.00072904
32.5,0.01932424,-0.00134888
32.75,0.0168688,0.00334568
33,0.01575392,0.0085124
33.25,0.02039856,0.0109252
33.5,0.01673048,0.00250224
33.75,0.01111656,0.00015288
34,0.016094,0.00286624
34.25,0.017628,0.0085124
34.5,0.01718912,0.00750984
34.75,0.01394224,0.00663832
35,0.01812928,0.00854048
35.25,0.01723696,0.0060008
35.5,0.02294136,-0.00460408
35.75,0.02093728,-0.00282672
36,0.01787032,0.00961272
36.25,0.01900704,0.00917592
36.5,0.01949584,0.00896168
36.75,0.02070536,0.00532584
37,0.0131664,-0.00060736
37.25,0.01690832,0.00527176
37.5,0.0170872,0.00468
37.75,0.0150228,0.00546312
38,0.01588912,0.005408
38.25,0.01602848,0.00680368
38.5,0.01743872,0.01131208
38.75,0.01323712,-0.00045344
39,0.016276,0.00248976
39.25,0.01841632,0.00489736
39.5,0.01756976,0.00713128
39.75,0.01544816,0.00451672
40,0.01510392,0.00366392
40.25,0.01629056,0.00484016
40.5,0.01480232,0.00203528
40.75,0.01497288,0.00202488
41,0.014196,0.0008424
41.25,0.0161044,0.00491192
41.5,0.01612728,0.0044772
41.75,0.01782248,0.0061516
42,0.01455168,0.00321672
42.25,0.01392144,0.00177944
42.5,0.01430312,0.00234104
42.75,0.01468272,0.00277576
43,0.01648088,0.00416416
43.25,0.01684592,0.00320736
43.5,0.02046304,0.00576992
43.75,0.01945736,0.00542568
44,0.02046408,0.001352
44.25,0.01800448,-9.88e-05
44.5,0.02045576,0.00115648
44.75,0.02295176,0.00297856
45,0.02330952,0.004082
45.25,0.02014272,0.0026208
45.5,0.02168296,0.00489008
45.75,0.02124096,0.0031564
46,0.02194712,0.00482144
46.25,0.01969448,0.00214968
46.5,0.01969032,0.00383968
46.75,0.02125032,0.0051168
47,0.02216552,0.00690976
47.25,0.02227264,0.00696904
47.5,0.01869504,-0.0004264
47.75,0.01790464,0.0009828
48,0.0190892,0.00304928
48.25,0.02233192,0.00649272
48.5,0.02011048,0.0065572
48.75,0.01913184,0.00356096
49,0.01875328,0.00329576
49.25,0.01791608,0.00226824
49.5,0.01899456,0.00319696
49.75,0.0212004,0.00525512
50,0.02011672,0.00451256
50.25,0.02316392,0.00919464
50.5,0.02101736,0.00737152
50.75,0.0194844,-0.0005512
51,0.01607008,0.00013312
51.25,0.0197444,0.00310232
51.5,0.0227396,0.00654784
