0,0.01397552,0.0063284
0.25,0.01726296,0.00844168
0.5,0.013,0.00453336
0.75,0.01553552,0.00460096
1,0.01748032,0.00715312
1.25,0.01940224,0.00905944
1.5,0.02028208,0.00949832
1.75,0.01682824,0.00544128
2,0.016614,0.00493688
2.25,0.01780272,0.00582608
2.5,0.01723488,0.00755664
2.75,0.01723488,0.007176
3,0.01563432,0.0069784
3.25,0.01594216,0.0058968
3.5,0.01618344,0.0055328
3.75,0.0159328,0.0057044
4,0.01514656,0.00664664
4.25,0.01481376,0.0061308
4.5,0.0169676,0.00934232
4.75,0.01393912,0.00622128
5,0.01637272,0.00660608
5.25,0.0127192,0.00283296
5.5,0.01524744,0.0034996
5.75,0.0128544,0.00356616
6,0.0125112,0.00376896
6.25,0.01418144,0.00431704
6.5,0.0138164,0.00439816
6.75,0.01312688,0.00391352
7,0.01269944,0.003926
7.25,0.01289808,0.00397696
7.5,0.01341496,0.00469352
7.75,0.01362608,0.0043628
8,0.00728104,0.00356928
8.25,0.0071968,0.00395096
8.5,0.01009736,0.00644904
8.75,0.01140048,0.00691288
9,0.01114568,0.00462488
9.25,0.01177696,0.00459784
9.5,0.01273896,0.00478504
9.75,0.01623856,0.00813488
10,0.01654848,0.00779272
10.25,0.01599728,0.00776984
10.5,0.00907504,0.00415688
10.75,0.00913432,0.00409656
11,0.0124696,0.00472368
11.25,0.01576536,0.0087308
11.5,0.01342328,0.00542048
11.75,0.01482728,0.00531128
12,0.01495312,0.00533312
12.25,0.01435408,0.00488696
12.5,0.01529944,0.00637
12.75,0.01316328,0.00514488
13,0.01164488,0.00477464
13.25,0.0110916,0.0059124
13.5,0.01530152,0.00698568
13.75,0.01673672,0.00709176
14,0.01360736,0.00371384
14.25,0.01419912,0.00346112
14.5,0.01390064,0.00375544
14.75,0.01546584,0.00519584
15,0.01660256,0.00537576
15.25,0.01497808,0.00359944
15.5,0.0126464,0.00490048
15.75,0.01387672,0.00716248
16,0.01367288,0.00565864
16.25,0.01963,0.01062984
16.5,0.01670448,0.006162
16.75,0.01386632,0.00399672
17,0.01487408,0.00383864
17.25,0.01367184,0.00326144
17.5,0.014768,0.00420992
17.75,0.01750216,0.00364208
18,0.01578304,0.00321568
18.25,0.01430416,0.00300352
18.5,0.01578512,0.00370656
18.75,0.01600456,0.00285168
19,0.01616368,0.00275808
19.25,0.01651728,0.00307008
19.5,0.01767064,0.00290368
19.75,0.01570712,0.00299104
20,0.01985776,0.00445224
20.25,0.018798,0.00315744
20.5,0.01725776,0.00226824
20.75,0.01854008,0.00301808
21,0.0164112,0.0031512
21.25,0.018616,0.003276
21.5,0.01950832,0.00475384
21.75,0.0162292,0.00424216
22,0.0198848,0.0066508
22.25,0.01765608,0.00498784
22.5,0.01657656,0.00546416
22.75,0.01659008,0.0049296
23,0.01554072,0.00409344
23.25,0.01502592,0.00453128
23.5,0.0172276,0.00689728
23.75,0.01831648,0.00567736
24,0.01460264,0.00524056
