Hora_decimal,P_3f_S,Q_3f_S
0.0,1920.3570000000002,137.4749
0.25,1920.3570000000002,137.4749
0.5,1891.799,125.4537
0.75,1888.9710000000002,124.631
1.0,1901.0910000000001,128.9948
1.25,1917.507,136.3136
1.5,1923.7559999999999,138.99099999999999
1.75,1912.95,131.6247
2.0,1914.647,133.2938
2.25,1910.7479999999998,130.602
2.5,1141.228,80.2119
2.75,1146.691,77.4605
3.0,1130.284,81.29339999999999
3.25,1134.227,78.6636
3.5,453.83000000000004,42.6851
3.75,452.63700000000006,45.0484
4.0,452.437,49.1626
4.25,450.99300000000005,50.010099999999994
4.5,435.966,52.9045
4.75,426.29699999999997,41.9897
5.0,433.564,34.017900000000004
5.25,412.11299999999994,18.87939
5.5,421.18499999999995,23.77253
5.75,390.40700000000004,26.519440000000003
6.0,384.886,24.29601
6.25,399.524,26.08419
6.5,386.455,25.35711
6.75,378.337,22.12672
7.0,378.58,24.95818
7.25,383.366,26.52787
7.5,394.88200000000006,34.233200000000004
7.75,388.58000000000004,30.2527
8.0,343.051,32.4271
8.25,347.002,33.3238
8.5,362.033,39.2123
8.75,375.34000000000003,45.7286
9.0,377.051,39.929100000000005
9.25,382.031,44.5569
9.5,402.601,51.751099999999994
9.75,421.29999999999995,57.064400000000006
10.0,418.448,58.1475
10.25,416.044,55.9106
10.5,348.085,40.2459
10.75,353.998,41.961
11.0,380.34400000000005,50.49560000000001
11.25,405.701,60.0778
11.5,405.96500000000003,57.42410000000001
11.75,425.774,63.1439
12.0,415.573,59.2153
12.25,423.08500000000004,58.0624
12.5,418.476,56.0069
12.75,413.05400000000003,56.1463
13.0,397.858,48.7059
13.25,383.557,52.9709
13.5,424.859,58.459500000000006
13.75,448.324,59.85209999999999
14.0,426.67,50.6336
14.25,433.744,51.903600000000004
14.5,426.903,48.053
14.75,424.83500000000004,44.512699999999995
15.0,443.074,48.3096
15.25,458.487,42.574
15.5,418.20500000000004,44.424400000000006
15.75,439.818,57.6708
16.0,453.09000000000003,56.2645
16.25,491.758,70.85589999999999
16.5,466.79400000000004,57.7253
16.75,460.975,47.677499999999995
17.0,479.10900000000004,44.476600000000005
17.25,474.03700000000003,39.9435
17.5,485.514,42.155499999999996
17.75,495.999,42.1251
18.0,517.077,47.435
18.25,498.91600000000005,40.427
18.5,493.105,40.647999999999996
18.75,480.16600000000005,32.0669
19.0,488.415,31.296599999999998
19.25,488.119,30.3416
19.5,518.411,35.2303
19.75,522.543,35.708
20.0,536.4259999999999,36.2741
20.25,551.371,33.1755
20.5,558.3240000000001,30.4854
20.75,557.859,35.4607
21.0,552.165,34.5069
21.25,558.993,29.70197
21.5,564.478,39.7348
21.75,548.523,44.0119
22.0,551.472,49.7615
22.25,540.978,47.2461
22.5,528.255,45.5317
22.75,522.009,45.298500000000004
23.0,532.962,43.2939
23.25,521.6310000000001,45.6271
23.5,525.709,46.6109
23.75,521.835,43.4196
24.0,502.706,47.7646
24.25,511.947,55.436400000000006
24.5,500.697,57.1138
24.75,494.9309999999999,50.8046
25.0,501.354,46.5272
25.25,492.468,44.6986
25.5,497.92499999999995,42.8699
