Hora_decimal,P_3f_S,Q_3f_S
0.0,764.232,57.7929
0.25,764.232,57.7929
0.5,764.253,57.7843
0.75,764.25,57.783500000000004
1.0,764.253,57.7847
1.25,764.232,57.7883
1.5,764.262,57.79129999999999
1.75,764.259,57.7868
2.0,764.265,57.7831
2.25,764.247,57.780100000000004
2.5,12.00384,14.71937
2.75,12.00392,14.720300000000002
3.0,12.003070000000001,14.71592
3.25,12.003559999999998,14.71836
3.5,12.02984,14.85429
3.75,12.02891,14.84966
4.0,12.02859,14.8479
4.25,12.02796,14.84472
4.5,12.02804,14.84505
4.75,12.02943,14.85207
5.0,12.03201,14.86528
5.25,12.034559999999999,14.87853
5.5,12.035319999999999,14.88259
5.75,12.037410000000001,14.89338
6.0,12.03913,14.902349999999998
6.25,12.038499999999999,14.8992
6.5,12.038810000000002,14.90074
6.75,12.03886,14.90103
7.0,12.03855,14.899440000000002
7.25,12.038139999999999,14.897340000000002
7.5,12.037230000000001,14.89266
7.75,12.03717,14.892270000000002
8.0,12.036760000000001,14.89019
8.25,12.03678,14.89012
8.5,12.05685,14.89676
8.75,12.07538,14.89993
9.0,12.09553,14.916129999999999
9.25,12.11822,14.92698
9.5,12.14052,14.935859999999998
9.75,12.163230000000002,14.94669
10.0,12.188199999999998,14.955299999999998
10.25,12.19722,14.96023
10.5,12.2061,14.969130000000002
10.75,12.21513,14.973930000000001
11.0,12.22297,14.97297
11.25,12.23535,14.976569999999999
11.5,12.247969999999999,14.98648
11.75,12.257820000000002,14.98206
12.0,12.269459999999999,14.98638
12.25,12.280529999999999,14.99278
12.5,12.29073,14.99445
12.75,12.30276,15.0012
13.0,12.31373,15.002309999999998
13.25,12.31905,15.01116
13.5,12.323049999999999,15.0134
13.75,12.326709999999999,15.00916
14.0,12.332339999999999,15.0198
14.25,12.331,15.012989999999999
14.5,12.332099999999999,15.013859999999998
14.75,12.33483,15.01872
15.0,12.334589999999999,15.01287
15.25,12.32184,15.007100000000001
15.5,12.308910000000001,15.00057
15.75,12.29403,14.98386
16.0,12.281490000000002,14.97456
16.25,12.28371,14.96298
16.5,12.29205,14.973589999999998
16.75,12.298739999999999,14.98482
17.0,12.30516,14.99028
17.25,12.294,14.98818
17.5,12.281749999999999,14.985
17.75,12.269960000000001,14.97968
18.0,12.256720000000001,14.966880000000002
18.25,12.242059999999999,14.96498
18.5,12.22252,14.95214
18.75,12.20502,14.949420000000002
19.0,12.1836,14.94067
19.25,12.157160000000001,14.929030000000001
19.5,12.129750000000001,14.91245
19.75,12.09995,14.888279999999998
20.0,12.07152,14.8664
20.25,12.07008,14.86337
20.5,12.069159999999998,14.86319
20.75,12.06711,14.86179
21.0,12.066390000000002,14.86274
21.25,12.062949999999999,14.863399999999999
21.5,12.05721,14.85246
21.75,12.052890000000001,14.84849
22.0,12.048729999999999,14.84552
22.25,12.03932,14.84311
22.5,12.02916,14.83697
22.75,12.02739,14.8415
23.0,12.02739,14.84169
23.25,12.026720000000001,14.83829
23.5,12.02739,14.84163
23.75,12.02757,14.84255
24.0,12.02636,14.836369999999999
24.25,12.02522,14.830570000000002
24.5,12.02498,14.8292
24.75,12.02619,14.835329999999999
25.0,12.02775,14.84339
