Hora_decimal,P_3f_S,Q_3f_S
0.0,694.508,50.674499999999995
0.25,694.508,50.674499999999995
0.5,694.525,50.6691
0.75,694.5219999999999,50.668800000000005
1.0,694.526,50.6691
1.25,694.508,50.6712
1.5,694.534,50.6736
1.75,694.529,50.6702
2.0,694.5360000000001,50.6682
2.25,694.52,50.665800000000004
2.5,694.443,50.2325
2.75,694.398,50.224399999999996
3.0,694.395,50.228199999999994
3.25,694.4010000000001,50.227199999999996
3.5,11.2058,14.85829
3.75,11.20488,14.853649999999998
4.0,11.20457,14.851960000000002
4.25,11.20392,14.84866
4.5,11.204,14.849039999999999
4.75,11.205259999999999,14.85544
5.0,11.20787,14.868780000000001
5.25,11.21027,14.881240000000002
5.5,11.21113,14.88583
5.75,11.21314,14.89612
6.0,11.21482,14.90496
6.25,11.21425,14.902079999999998
6.5,11.214480000000002,14.903220000000001
6.75,11.214480000000002,14.903220000000001
7.0,11.214179999999999,14.90173
7.25,11.21381,14.899809999999999
7.5,11.21299,14.895589999999999
7.75,11.21293,14.895219999999998
8.0,11.21227,14.891860000000001
8.25,11.212299999999999,14.891860000000001
8.5,11.23146,14.89839
8.75,11.25006,14.90194
9.0,11.27118,14.91852
9.25,11.29291,14.929020000000001
9.5,11.31636,14.939139999999998
9.75,11.3392,14.950690000000002
10.0,11.36317,14.95879
10.25,11.37215,14.96356
10.5,11.38171,14.971350000000001
10.75,11.39076,14.97619
11.0,11.39877,14.97615
11.25,11.41027,14.97988
11.5,11.42289,14.989749999999999
11.75,11.43283,14.98572
12.0,11.44542,14.99043
12.25,11.45655,14.997069999999999
12.5,11.46663,14.9982
12.75,11.47766,15.00436
13.0,11.48851,15.004809999999999
13.25,11.49385,15.01376
13.5,11.49907,15.017679999999999
13.75,11.50281,15.01381
14.0,11.508320000000001,15.02383
14.25,11.50699,15.01712
14.5,11.508009999999999,15.017619999999999
14.75,11.51076,15.02252
15.0,11.51055,15.01685
15.25,11.49681,15.01057
15.5,11.48377,15.00345
15.75,11.46906,14.98761
16.0,11.45754,14.978919999999999
16.25,11.45993,14.96826
16.5,11.467139999999999,14.97767
16.75,11.47374,14.98846
17.0,11.48017,14.99396
17.25,11.468969999999999,14.991660000000001
17.5,11.45775,14.98919
17.75,11.446019999999999,14.984210000000001
18.0,11.43182,14.97101
18.25,11.41704,14.968580000000001
18.5,11.398530000000001,14.95636
18.75,11.38091,14.95311
19.0,11.35853,14.944009999999999
19.25,11.33312,14.933019999999999
19.5,11.304829999999999,14.91653
19.75,11.27604,14.89289
20.0,11.24683,14.871570000000002
20.25,11.24542,14.868759999999998
20.5,11.24452,14.8687
20.75,11.24246,14.867180000000001
21.0,11.24166,14.867840000000001
21.25,11.23827,14.86872
21.5,11.23257,14.85802
21.75,11.22819,14.85371
22.0,11.2241,14.85107
22.25,11.21565,14.849
22.5,11.20546,14.842690000000001
22.75,11.20368,14.84722
23.0,11.20366,14.847290000000001
23.25,11.202960000000001,14.843689999999999
23.5,11.20363,14.84708
23.75,11.203769999999999,14.847800000000001
24.0,11.20254,14.84152
24.25,11.201450000000001,14.83596
24.5,11.2012,14.83454
24.75,11.20235,14.84035
25.0,11.20395,14.848579999999998
25.25,11.20386,14.848300000000002
25.5,11.204320000000001,14.85068
25.75,11.20452,14.85172
26.0,11.20405,14.84933
26.25,11.20392,14.848650000000001
26.5,11.20392,14.848569999999999
26.75,11.20495,14.853860000000001
27.0,11.2053,14.85577
27.25,11.2059,14.8588
27.5,11.2061,14.85987
27.75,11.20539,14.856309999999999
28.0,11.20465,14.852419999999999
28.25,11.2039,14.848579999999998
28.5,11.20396,14.84884
28.75,11.20469,14.852509999999999
29.0,11.20582,14.858360000000001
29.25,11.20661,14.86241
29.5,11.206760000000001,14.86325
29.75,11.20983,14.87895
30.0,11.21075,14.883939999999999
30.25,11.2097,14.878589999999999
30.5,11.20945,14.87725
30.75,11.20852,14.872519999999998
31.0,11.20289,14.84413
31.25,11.223479999999999,14.83493
31.5,11.24307,14.80565
31.75,11.26084,14.77246
32.0,11.277519999999999,14.7476
32.25,11.29197,14.72035
32.5,11.306659999999999,14.69905
32.75,11.32475,14.687549999999998
33.0,11.33504,14.63285
33.25,11.33055,14.6141
33.5,11.33028,14.61328
33.75,11.33129,14.61789
34.0,11.33873,14.64705
34.25,11.3516,14.60725
34.5,11.37092,14.600589999999999
34.75,11.39214,14.59906
35.0,11.41089,14.584900000000001
35.25,11.43384,14.605329999999999
35.5,11.45699,14.619399999999999
35.75,11.48185,14.63653
36.0,11.50779,14.65513
36.25,11.48851,14.65627
36.5,11.4735,14.663049999999998
36.75,11.46054,14.66465
37.0,11.44937,14.668
37.25,11.4765,14.70171
37.5,11.505289999999999,14.73479
37.75,11.53398,14.76737
38.0,11.56896,14.809270000000001
38.25,11.55779,14.79824
38.5,11.5475,14.78177
38.75,11.54993,14.8313
39.0,11.55303,14.88437
39.25,11.54295,14.88724
39.5,11.53351,14.89009
39.75,11.525549999999999,14.89021
40.0,11.51971,14.892789999999998
40.25,11.50876,14.89579
40.5,11.497140000000002,14.89652
40.75,11.48553,14.89628
41.0,11.4774,14.909379999999999
41.25,11.47249,14.898959999999999
41.5,11.47836,14.941759999999999
41.75,11.47455,14.9417
42.0,-389.73900000000003,27.920629999999996
42.25,-382.854,27.52583
42.5,-382.213,27.478049999999996
42.75,-377.86199999999997,27.22402
43.0,-377.23199999999997,27.178559999999997
43.25,-372.57,26.91095
43.5,-371.26800000000003,26.830059999999996
43.75,-376.22700000000003,27.088720000000002
44.0,-386.4599999999999,27.64655
44.25,-384.294,27.523610000000005
44.5,-380.889,27.33099
44.75,-376.196,27.065080000000002
45.0,694.576,50.7436
45.25,694.567,50.7532
45.5,694.567,50.7661
45.75,694.584,50.778099999999995
46.0,694.614,50.779500000000006
46.25,694.624,50.775600000000004
46.5,694.606,50.764199999999995
46.75,694.604,50.761799999999994
47.0,694.571,50.747400000000006
47.25,11.249939999999999,14.84084
47.5,11.24448,14.83622
47.75,11.238990000000001,14.830839999999998
48.0,11.23541,14.83541
48.25,11.231449999999999,14.83346
48.5,11.22698,14.83354
48.75,11.222069999999999,14.826740000000001
49.0,11.21672,14.82223
49.25,11.21184,14.82011
49.5,11.20695,14.822589999999998
49.75,11.20146,14.81744
50.0,11.1986,14.82095
50.25,11.19783,14.81719
50.5,11.19758,14.815829999999998
50.75,11.19948,14.82547
51.0,11.20237,14.8406
51.25,11.20225,14.84
51.5,11.20136,14.8355
51.75,11.20172,14.83717
