Hora_decimal,P_3f_S,Q_3f_S
0.0,2239.019,208.42269999999996
0.25,2239.019,208.42269999999996
0.5,2248.881,209.56779999999998
0.75,2250.464,212.7319
1.0,2243.3540000000003,201.5403
1.25,2230.642,205.83749999999998
1.5,2217.0460000000003,198.17950000000002
1.75,2226.527,201.74109999999996
2.0,2212.574,195.21880000000002
2.25,2221.357,198.5892
2.5,774.1189999999999,114.2208
2.75,767.318,113.5173
3.0,786.143,125.62360000000001
3.25,773.501,123.81389999999999
3.5,773.6599999999999,122.0985
3.75,781.038,132.56040000000002
4.0,784.99,131.8854
4.25,797.6010000000001,137.1959
4.5,787.827,145.8752
4.75,790.0159999999998,141.4537
5.0,761.684,114.65469999999999
5.25,763.2289999999999,101.4475
5.5,711.8539999999999,97.69120000000001
5.75,665.575,98.3
6.0,630.03,90.22479999999999
6.25,624.062,91.1223
6.5,633.4010000000001,92.1247
6.75,645.25,95.1816
7.0,641.272,98.34290000000001
7.25,637.702,101.3817
7.5,646.067,96.0964
7.75,654.859,100.787
8.0,679.5999999999999,123.99940000000001
8.25,671.89,123.8185
8.5,659.395,128.31369999999998
8.75,664.774,134.6104
9.0,667.9300000000001,118.9293
9.25,660.571,118.30590000000001
9.5,643.798,114.40350000000001
9.75,622.7139999999999,109.7907
10.0,645.59,117.88210000000001
10.25,649.2760000000001,120.4541
10.5,712.486,140.5022
10.75,715.2819999999999,134.3791
11.0,708.7570000000001,126.41479999999999
11.25,675.974,125.6956
11.5,674.482,116.367
11.75,699.488,122.00290000000001
12.0,702.308,139.4022
12.25,709.765,130.1286
12.5,743.038,138.9553
12.75,733.562,144.3548
13.0,816.021,147.1953
13.25,773.155,145.58319999999998
13.5,734.2819999999999,128.1419
13.75,750.599,127.576
14.0,752.462,122.51010000000001
14.25,771.4730000000001,131.1658
14.5,780.8180000000001,136.3811
14.75,775.5039999999999,130.9674
15.0,775.8109999999999,138.3317
15.25,785.1979999999999,127.28720000000001
15.5,823.0330000000001,133.56730000000002
15.75,818.841,136.7365
16.0,807.9770000000001,145.16299999999998
16.25,813.9449999999999,149.34890000000001
16.5,816.604,155.3238
16.75,816.174,143.39839999999998
17.0,808.0049999999999,134.17669999999998
17.25,805.55,129.0435
17.5,789.067,114.267
17.75,777.273,108.8417
18.0,787.2090000000001,107.3834
18.25,791.644,103.57260000000001
18.5,797.4739999999999,112.4203
18.75,785.4200000000001,111.9785
19.0,773.323,102.1169
19.25,766.061,96.32310000000001
19.5,748.001,85.5435
19.75,794.7230000000001,91.85510000000001
20.0,829.1020000000001,89.0281
20.25,832.7769999999999,89.7605
20.5,835.704,85.5926
20.75,819.851,88.8109
21.0,821.583,89.0707
21.25,813.5710000000001,83.5397
21.5,814.2810000000001,97.43159999999999
21.75,815.379,108.43710000000002
22.0,801.4590000000001,108.1147
22.25,800.611,108.1871
22.5,808.4760000000001,116.9108
22.75,789.845,108.14769999999999
23.0,786.2249999999999,105.53569999999999
23.25,798.78,115.9688
23.5,787.2640000000001,107.15950000000001
23.75,785.0160000000001,111.90200000000002
24.0,812.956,126.0136
24.25,816.0809999999999,129.255
24.5,817.486,137.8803
24.75,813.342,130.81279999999998
25.0,788.307,115.7636
25.25,795.9279999999999,120.5792
25.5,784.143,116.7656
25.75,781.768,109.7511
26.0,771.05,108.5791
26.25,788.9100000000001,113.6516
26.5,779.6780000000001,111.0221
26.75,786.821,110.5116
27.0,783.029,118.8448
27.25,771.044,111.1249
27.5,765.0459999999999,105.8661
27.75,776.3900000000001,110.55779999999999
28.0,788.913,119.9945
28.25,801.7320000000001,124.43650000000001
28.5,811.828,132.643
28.75,802.394,131.2567
29.0,796.7919999999999,122.4992
29.25,788.183,120.14580000000001
29.5,748.7360000000001,109.7348
29.75,706.127,113.0506
30.0,675.9449999999999,107.1839
30.25,672.228,103.7913
30.5,686.4010000000001,99.8472
30.75,716.1980000000001,103.2732
31.0,763.353,114.12640000000002
31.25,844.81,112.23209999999999
31.5,1026.46,126.4889
31.75,1176.1309999999999,139.2353
32.0,1388.923,164.2754
32.25,1435.572,163.67450000000002
32.5,1526.3000000000002,177.25549999999998
32.75,1572.63,173.1264
33.0,1579.057,185.5409
33.25,1678.636,187.8078
