Hora_decimal,P_3f_S,Q_3f_S
0.0,4159.48,345.993
0.25,4159.48,345.993
0.5,4140.77,335.117
0.75,4139.53,337.458
1.0,4144.55,330.63
1.25,4148.24,342.24600000000004
1.5,4140.89,337.266
1.75,4139.57,333.461
2.0,4127.32,328.60699999999997
2.25,4132.1900000000005,329.28599999999994
2.5,1915.368,194.45260000000002
2.75,1914.028,190.9975
3.0,1916.4479999999999,206.93689999999998
3.25,1907.748,202.4973
3.5,1227.4969999999998,164.7917
3.75,1233.683,177.6171
4.0,1237.436,181.0563
4.25,1248.602,187.2146
4.5,1223.801,198.7878
4.75,1216.3220000000001,183.4514
5.0,1195.2559999999999,148.68009999999998
5.25,1175.35,120.3343
5.5,1133.046,121.47050000000002
5.75,1055.988,124.8254
6.0,1014.9209999999999,114.52630000000002
6.25,1023.5910000000001,117.21209999999999
6.5,1019.8620000000001,117.4872
6.75,1023.5920000000001,117.3138
7.0,1019.8589999999999,123.3066
7.25,1021.0740000000001,127.9151
7.5,1040.955,130.3353
7.75,1043.444,131.0453
8.0,1022.6569999999999,156.4321
8.25,1018.899,157.1478
8.5,1021.434,167.5317
8.75,1040.1200000000001,180.3448
9.0,1044.987,158.8641
9.25,1042.607,162.86860000000001
9.5,1046.404,166.1606
9.75,1044.019,166.861
10.0,1064.0439999999999,176.0358
10.25,1065.326,176.3708
10.5,1060.576,180.7541
10.75,1069.286,176.3462
11.0,1089.107,176.9169
11.25,1081.683,185.7797
11.5,1080.454,173.7974
11.75,1125.2690000000002,185.15359999999998
12.0,1117.888,198.6243
12.25,1132.857,188.1978
12.5,1161.521,194.96949999999998
12.75,1146.624,200.5083
13.0,1213.886,195.9093
13.25,1156.718,198.5614
13.5,1159.149,186.6087
13.75,1198.931,187.4358
14.0,1179.14,173.1512
14.25,1205.225,183.0772
14.5,1207.727,184.44189999999998
14.75,1200.347,175.4878
15.0,1218.893,186.6494
15.25,1243.694,169.86939999999998
15.5,1241.246,178.0001
15.75,1258.6680000000001,194.41570000000002
16.0,1261.076,201.43620000000004
16.25,1305.714,220.214
16.5,1283.408,213.05809999999997
16.75,1277.157,191.0847
17.0,1287.124,178.66230000000002
17.25,1279.596,168.99589999999998
17.5,1274.589,156.4314
17.75,1273.281,150.9755
18.0,1304.295,154.8276
18.25,1290.57,144.0084
18.5,1290.5880000000002,153.077
18.75,1265.595,144.0539
19.0,1261.748,133.422
19.25,1254.188,126.673
19.5,1266.4209999999998,120.78219999999999
19.75,1317.2759999999998,127.57230000000001
20.0,1365.537,125.31200000000001
20.25,1384.158,122.9462
20.5,1394.039,116.0883
20.75,1377.72,124.2818
21.0,1373.757,123.5875
21.25,1372.575,113.2519
21.5,1378.77,137.1766
21.75,1363.9140000000002,152.459
22.0,1352.943,157.886
22.25,1341.6000000000001,155.4428
22.5,1336.74,162.4522
22.75,1311.864,153.4555
23.0,1319.1979999999999,148.839
23.25,1320.42,161.6053
23.5,1312.983,153.77960000000002
23.75,1306.8600000000001,155.3306
24.0,1315.671,173.7874
24.25,1328.037,184.7009
24.5,1318.194,195.0037
24.75,1308.282,181.6267
25.0,1289.67,162.2998
25.25,1288.406,165.28660000000002
25.5,1282.0770000000002,159.6443
25.75,1289.483,151.4657
26.0,1284.609,159.6286
26.25,1299.459,156.86360000000002
26.5,1289.618,160.76620000000003
26.75,1283.393,149.10829999999999
27.0,1261.059,155.26
27.25,1257.3560000000002,145.68
27.5,1259.825,139.6959
27.75,1267.2559999999999,148.2262
28.0,1273.547,159.4188
28.25,1292.139,163.4314
28.5,1279.7830000000001,171.0916
28.75,1261.145,168.6366
29.0,1249.9189999999999,155.8079
29.25,1233.752,150.8203
29.5,1217.549,150.6597
29.75,1130.5210000000002,144.3606
30.0,1098.1390000000001,141.7038
30.25,1118.011,146.0319
30.5,1140.3870000000002,139.3183
30.75,1181.495,136.1718
31.0,1312.1019999999999,159.5562
31.25,1471.312,153.4589
31.5,1709.185,185.7908
31.75,1981.7470000000003,203.7872
32.0,2198.224,230.2865
32.25,2394.7079999999996,248.6492
32.5,2531.666,285.8977
32.75,2640.735,302.625
33.0,2900.398,362.175
33.25,3018.1,365.05
33.5,3045.91,360.659
33.75,3033.68,334.48400000000004
34.0,2959.7889999999998,306.79600000000005
34.25,3112.2700000000004,375.426
34.5,3185.71,414.04
34.75,3185.83,440.976
35.0,3284.7999999999997,471.70599999999996
35.25,3252.3999999999996,464.677
35.5,3232.3900000000003,457.048
35.75,3207.37,457.05600000000004
36.0,3147.2200000000003,469.36299999999994
36.25,3085.6000000000004,457.774
36.5,3032.32,440.223
36.75,3008.41,422.649
37.0,2947.669,418.17
37.25,2840.658,411.675
37.5,2755.0829999999996,385.464
37.75,2614.1440000000002,387.845
38.0,2519.779,362.473
38.25,2536.982,371.413
38.5,2584.243,390.60999999999996
38.75,2416.543,324.914
39.0,2210.009,258.5287
39.25,2163.8509999999997,252.9434
39.5,2124.7509999999997,248.9035
39.75,2113.5640000000003,239.4151
40.0,2089.852,226.8777
40.25,2037.614,221.6966
40.5,2006.407,213.94219999999999
40.75,1959.0629999999999,216.9838
41.0,1848.225,202.7783
41.25,1841.9720000000002,225.6235
41.5,1681.5280000000002,172.6927
41.75,1647.901,183.7635
42.0,-0.15302109999999997,225.10739999999998
42.25,-0.06687900000000002,215.13710000000003
42.5,-0.026708999999999983,220.53340000000003
42.75,-0.04280599999999998,221.6096
43.0,-0.03484900000000002,215.5124
43.25,-0.046520000000000006,220.8731
43.5,-0.052112999999999965,217.4159
43.75,0.04865999999999998,209.49539999999996
44.0,0.09799,192.88760000000002
44.25,-0.09619599999999999,181.14509999999999
44.5,-0.1333025,176.9611
44.75,-0.04689099999999999,165.85129999999998
45.0,4416.950000000001,294.9475
45.25,4426.88,317.86400000000003
45.5,4434.26,348.615
45.75,4433.24,369.46
46.0,4409.48,369.342
46.25,4419.68,350.85900000000004
46.5,4397.12,342.81
46.75,4399.49,340.56
47.0,4385.27,322.08
47.25,1494.779,174.8586
47.5,1510.472,171.46120000000002
47.75,1500.798,184.0901
48.0,1489.743,169.60770000000002
48.25,1490.887,169.297
48.5,1473.697,174.0506
48.75,1472.2440000000001,187.4514
49.0,1466.041,195.45870000000002
49.25,1472.313,188.2032
49.5,1451.132,179.1223
49.75,1443.5369999999998,192.46910000000003
50.0,1442.353,172.9975
50.25,1439.916,186.6651
50.5,1430.002,194.7953
50.75,1413.775,173.512
51.0,1387.808,139.7172
51.25,1389.019,142.50979999999998
51.5,1398.9389999999999,150.7742
51.75,1393.964,147.7887
52.0,1387.808,157.9729
52.25,1387.82,168.0141
52.5,1390.387,177.15800000000002
52.75,1382.86,172.39440000000002
53.0,1371.6509999999998,170.75330000000002
53.25,1355.4630000000002,170.62130000000002
53.5,1300.671,163.5087
53.75,1237.265,166.4417
54.0,1225.994,171.5467
54.25,1234.721,168.73919999999998
54.5,1223.585,152.6232
54.75,1261.064,163.8657
55.0,1400.348,165.888
55.25,1547.046,181.5398
55.5,1795.839,193.0727
55.75,2004.0,221.75010000000003
56.0,2197.862,251.01590000000004
56.25,2423.449,279.5874
56.5,2537.255,312.57500000000005
56.75,2606.6440000000002,306.53999999999996
57.0,2699.228,314.202
57.25,2712.113,300.52639999999997
57.5,2807.103,337.98900000000003
57.75,2808.54,318.235
58.0,2826.447,310.84000000000003
58.25,2872.8720000000003,327.717
58.5,2862.251,358.96500000000003
58.75,2860.437,347.219
59.0,2851.7059999999997,349.25100000000003
59.25,2825.6360000000004,335.919
59.5,2770.108,334.48
59.75,2701.9790000000003,323.712
60.0,2646.748,343.89300000000003
60.25,2616.6180000000004,335.757
60.5,2579.4500000000003,338.90200000000004
60.75,2460.006,334.775
61.0,2354.759,309.906
61.25,2262.5879999999997,311.474
61.5,2146.728,282.4445
61.75,2105.818,268.40999999999997
62.0,1987.279,240.1142
62.25,1963.681,229.351
62.5,1940.065,226.34269999999998
62.75,1942.485,242.80110000000002
63.0,1928.6109999999999,236.0276
63.25,1939.9299999999998,234.433
63.5,1919.9899999999998,225.0969
63.75,1882.6949999999997,231.54220000000004
64.0,1895.1190000000001,232.49849999999998
64.25,1839.1770000000001,221.36700000000002
64.5,1786.842,223.9644
64.75,1738.2769999999998,222.3093
65.0,1678.5049999999999,202.09999999999997
65.25,1600.132,199.5451
65.5,1561.533,180.61090000000002
65.75,1534.103,175.6341
66.0,0.02085899999999999,208.949
66.25,-0.08980300000000002,196.3873
66.5,-0.1373092,198.3019
66.75,-0.100146,182.53699999999998
67.0,-0.04886000000000004,179.2976
67.25,-0.12817040000000002,180.73770000000002
67.5,0.024016000000000037,173.0854
67.75,0.06134899999999999,180.0844
68.0,0.098002,164.9896
68.25,0.059534000000000004,166.35719999999998
68.5,-0.015480000000000022,177.6526
68.75,-0.059135999999999994,172.67849999999999
69.0,4338.71,294.2309
69.25,4316.39,289.525
69.5,4317.5599999999995,299.8066
69.75,4287.83,302.155
70.0,4286.66,308.053
70.25,4287.8,310.67
70.5,4267.88,310.927
70.75,4251.74,309.205
71.0,1351.278,140.1496
71.25,1366.0610000000001,150.5191
71.5,1330.011,136.4034
71.75,1330.047,134.4693
72.0,1310.617,146.3527
72.25,1327.94,152.2514
72.5,1336.7369999999999,153.70589999999999
72.75,1341.6119999999999,169.4758
73.0,1316.964,168.9878
73.25,1330.542,160.73329999999999
73.5,1324.1640000000002,148.5581
73.75,1326.711,157.99470000000002
74.0,1310.679,167.7479
74.25,1303.115,158.95929999999998
74.5,1308.0390000000002,163.4068
74.75,1316.808,169.1845
75.0,1310.541,177.3306
75.25,1306.818,180.2399
75.5,1289.427,185.2917
75.75,1272.109,181.9342
76.0,1279.5810000000001,178.2544
76.25,1289.538,178.59290000000001
76.5,1270.9740000000002,188.1436
76.75,1282.182,193.3306
77.0,1270.926,189.0253
77.25,1239.9470000000001,182.3765
77.5,1162.873,135.7478
77.75,1103.201,139.8084
78.0,1064.595,126.9059
78.25,1054.6680000000001,116.37790000000001
78.5,1067.118,129.4194
78.75,1090.654,142.6269
79.0,1110.502,133.6903
79.25,1103.068,136.1846
79.5,1105.5819999999999,143.9422
79.75,1135.3940000000002,144.45340000000002
80.0,1147.045,167.17829999999998
80.25,1171.874,165.0784
80.5,1197.983,175.7295
80.75,1183.061,175.3844
81.0,1207.9669999999999,175.3767
81.25,1191.83,182.19219999999999
81.5,1186.82,185.0312
81.75,1194.26,184.5065
82.0,1196.786,182.4982
82.25,1185.689,186.5608
82.5,1183.471,204.1175
82.75,1184.726,200.1327
83.0,1168.511,192.6387
83.25,1182.227,194.41769999999997
83.5,1178.528,180.5365
83.75,1167.251,186.4767
84.0,1189.994,203.77589999999998
84.25,1184.8940000000002,202.7725
84.5,1177.388,200.81130000000002
84.75,1174.8229999999999,203.6345
85.0,1172.439,197.8835
85.25,1176.2659999999998,186.79989999999998
85.5,1212.176,199.55480000000003
85.75,1214.696,196.18559999999997
86.0,1232.24,192.03539999999998
86.25,1235.922,186.8468
86.5,1238.3220000000001,186.05
86.75,1250.79,189.4321
87.0,1266.8419999999999,189.0532
87.25,1286.7060000000001,187.1679
87.5,1306.818,183.8706
87.75,1319.2859999999998,196.3657
88.0,1339.1879999999999,190.938
88.25,1329.1019999999999,181.3152
88.5,1316.745,176.9737
88.75,1321.662,175.3912
89.0,1311.61,154.7222
89.25,1320.3120000000001,148.5537
89.5,1312.665,136.7962
89.75,1306.5359999999998,133.7535
90.0,1297.859,127.4363
90.25,1298.9370000000001,127.44839999999999
90.5,1302.6870000000001,139.7635
90.75,1286.537,144.97709999999998
91.0,1289.913,147.0317
91.25,1263.666,146.1288
91.5,1249.892,132.63830000000002
91.75,1285.8870000000002,140.6717
92.0,1377.692,144.4211
92.25,1371.426,140.3229
92.5,1360.1970000000001,145.1143
92.75,1364.946,137.5668
93.0,1366.059,141.84890000000001
93.25,1358.657,147.8288
93.5,1338.942,146.6318
93.75,1343.8500000000001,154.3405
94.0,1336.62,153.0396
94.25,1350.114,145.8087
94.5,1351.5140000000001,159.5778
94.75,1337.769,153.6114
95.0,1333.9379999999999,157.0379
95.25,1343.9759999999999,167.2224
95.5,1325.277,156.0009
95.75,1332.5549999999998,156.1436
96.0,1335.258,177.9612
96.25,1337.768,175.2162
96.5,1323.01,173.3283
96.75,1310.538,181.2603
97.0,1293.1840000000002,184.2404
97.25,1304.283,174.3788
97.5,1294.2169999999999,163.3315
97.75,1293.06,168.7731
98.0,1270.7420000000002,161.3812
98.25,1268.351,165.10969999999998
98.5,1269.492,163.4525
98.75,1264.589,152.5867
99.0,1257.263,166.1183
99.25,1239.803,157.0315
99.5,1244.741,164.4852
99.75,1260.839,177.6572
100.0,1272.045,189.7518
100.25,1254.686,180.6337
100.5,1252.315,185.67239999999998
100.75,1246.1689999999999,185.9048
101.0,1238.6599999999999,185.3842
101.25,1244.936,197.90830000000003
101.5,1142.8110000000001,152.03820000000002
101.75,1094.464,129.845
102.0,1066.958,120.2801
102.25,1068.322,129.79840000000002
102.5,1054.45,127.0048
102.75,1048.457,133.895
103.0,1058.312,132.1626
