Hora_decimal,P_3f_S,Q_3f_S
0.0,826.4920000000001,63.690799999999996
0.25,826.4920000000001,63.690799999999996
0.5,826.5550000000001,63.692600000000006
0.75,826.5530000000001,63.693200000000004
1.0,826.557,63.6917
1.25,826.5439999999999,63.6956
1.5,826.5609999999999,63.6938
1.75,826.556,63.6911
2.0,826.562,63.686499999999995
2.25,826.55,63.6862
2.5,826.5550000000001,63.6857
2.75,826.5550000000001,63.683600000000006
3.0,12.782680000000001,14.92143
3.25,12.78313,14.92383
3.5,12.783059999999999,14.9235
3.75,12.7822,14.91912
4.0,12.78196,14.91777
4.25,12.78133,14.91457
4.5,12.78133,14.91453
4.75,12.782319999999999,14.91957
5.0,12.784749999999999,14.93196
5.25,12.78668,14.94199
5.5,12.787680000000002,14.947290000000002
5.75,12.7894,14.956140000000001
6.0,12.790959999999998,14.964269999999999
6.25,12.79058,14.96245
6.5,12.79065,14.962739999999998
6.75,12.79054,14.962169999999999
7.0,12.79031,14.96103
7.25,12.79004,14.959649999999998
7.5,12.78945,14.956590000000002
7.75,12.78934,14.955969999999999
8.0,12.78845,14.95138
8.25,12.788540000000001,14.95171
8.5,12.807939999999999,14.959499999999998
8.75,12.826820000000001,14.964480000000002
9.0,12.84785,14.98065
9.25,12.86971,14.991780000000002
9.5,12.89249,15.00309
9.75,12.91658,15.01648
10.0,12.94061,15.02487
10.25,12.94955,15.02943
10.5,12.9573,15.03246
10.75,12.96738,15.03803
11.0,12.97587,15.040439999999998
11.25,12.987680000000001,15.04577
11.5,13.00032,15.05573
11.75,13.01059,15.053430000000002
12.0,13.022089999999999,15.057110000000002
12.25,13.034279999999999,15.06461
12.5,13.0442,15.06489
12.75,13.05526,15.07121
13.0,13.0658,15.07009
13.25,13.07111,15.07892
13.5,13.075750000000001,15.084430000000001
13.75,13.07974,15.081890000000001
14.0,13.08595,15.090870000000002
14.25,13.083739999999999,15.084209999999999
14.5,13.08562,15.08454
14.75,13.08829,15.089019999999998
15.0,13.088249999999999,15.08426
15.25,13.074549999999999,15.07819
15.5,13.0611,15.068940000000001
15.75,13.04683,15.05538
16.0,13.03542,15.04728
16.25,13.038359999999999,15.039390000000001
16.5,13.045259999999999,15.047229999999999
16.75,13.0516,15.05672
17.0,13.05803,15.06222
17.25,13.046710000000001,15.05928
17.5,13.03553,15.05703
17.75,13.02286,15.05178
18.0,13.0099,15.04041
18.25,12.994810000000001,15.03631
18.5,12.97627,15.023969999999998
18.75,12.957370000000001,15.01872
19.0,12.93601,15.01029
19.25,12.91055,14.99905
19.5,12.88259,14.98425
19.75,12.85389,14.96107
20.0,12.8248,14.940369999999998
20.25,12.82352,14.9382
20.5,12.82265,14.938320000000001
20.75,12.820640000000001,14.937160000000002
21.0,12.819759999999999,14.9373
21.25,12.81636,14.93814
21.5,12.8109,14.92863
21.75,12.806470000000001,14.9241
22.0,12.80248,14.921980000000001
22.25,12.793870000000002,14.919150000000002
22.5,12.78358,14.912279999999999
22.75,12.78171,14.91637
23.0,12.781749999999999,14.916729999999998
23.25,12.78101,14.91292
23.5,12.781649999999999,14.916149999999998
23.75,12.7817,14.916429999999998
24.0,12.78046,14.91004
24.25,12.778569999999998,14.905
24.5,12.778279999999999,14.903400000000001
24.75,12.780249999999999,14.908839999999998
25.0,12.781770000000002,14.91665
25.25,12.78157,14.91582
25.5,12.782050000000002,14.918249999999999
25.75,12.782319999999999,14.91963
26.0,12.78202,14.918139999999998
26.25,12.781770000000002,14.91685
26.5,12.78184,14.917139999999998
26.75,12.782589999999999,14.920929999999998
27.0,12.78276,14.92192
27.25,12.7834,14.925159999999998
27.5,12.783649999999998,14.926559999999998
27.75,12.78299,14.923200000000001
28.0,12.782239999999998,14.919270000000001
28.25,12.78155,14.91575
28.5,12.78143,14.91505
28.75,12.78203,14.91808
29.0,12.78298,14.923
29.25,12.783639999999998,14.92638
29.5,12.7841,14.92885
29.75,12.78658,14.941469999999999
30.0,12.78749,14.946399999999999
30.25,12.78679,14.94283
30.5,12.78661,14.941840000000001
30.75,12.78574,14.9374
31.0,12.78124,14.914749999999998
31.25,12.802669999999999,14.90992
31.5,12.82323,14.885729999999999
31.75,12.842559999999999,14.86066
32.0,12.85963,14.83772
32.25,12.87592,14.820070000000001
32.5,12.89152,14.80347
32.75,12.91068,14.7973
33.0,12.92461,14.76154
33.25,12.92043,14.74447
33.5,12.919720000000002,14.741489999999999
33.75,12.92185,14.75179
34.0,12.92683,14.76816
34.25,12.94258,14.743360000000001
34.5,12.96148,14.73446
34.75,12.98434,14.741500000000002
35.0,13.003900000000002,14.73327
35.25,13.02757,14.751179999999998
35.5,13.05058,14.768889999999999
35.75,13.07526,14.785129999999999
36.0,13.1011,14.803239999999999
36.25,13.081479999999999,14.80273
36.5,13.0654,14.80386
36.75,13.05208,14.803720000000002
37.0,13.04071,14.806000000000001
37.25,13.066690000000001,14.833659999999998
37.5,13.095279999999999,14.86579
37.75,13.12408,14.89753
38.0,13.15738,14.932120000000001
38.25,13.14742,14.922639999999998
38.5,13.13626,14.906289999999998
38.75,13.1356,14.939860000000001
39.0,13.13607,14.979390000000002
39.25,13.12561,14.98039
39.5,13.11561,14.98021
39.75,13.10743,14.97931
40.0,13.10167,14.98218
40.25,13.090330000000002,14.983289999999998
40.5,13.07836,14.98216
40.75,13.06645,14.980329999999999
41.0,13.058119999999999,14.992439999999998
41.25,13.05397,14.98585
41.5,13.0579,15.018810000000002
41.75,13.05388,15.01753
42.0,-774.789,58.9177
42.25,-774.802,58.8973
42.5,-774.824,58.889799999999994
42.75,-774.845,58.8766
43.0,-774.867,58.8638
43.25,-774.888,58.8541
43.5,-774.9079999999999,58.8421
43.75,-774.9300000000001,58.8329
44.0,-774.951,58.82289999999999
44.25,-774.962,58.812200000000004
44.5,-774.9720000000001,58.8044
44.75,-774.9839999999999,58.7927
45.0,826.562,63.772499999999994
45.25,826.6120000000001,63.796099999999996
45.5,826.613,63.8147
45.75,826.6279999999999,63.8285
46.0,826.649,63.8279
46.25,826.655,63.821299999999994
46.5,826.6400000000001,63.808299999999996
46.75,826.6370000000001,63.806700000000006
47.0,826.645,63.800399999999996
47.25,826.6279999999999,63.795100000000005
47.5,826.617,63.79280000000001
47.75,826.613,63.7937
48.0,826.6120000000001,63.781499999999994
48.25,826.607,63.778999999999996
48.5,826.6009999999999,63.774800000000006
48.75,12.80095,14.900089999999999
49.0,12.79565,14.896050000000002
49.25,12.790939999999999,14.8947
49.5,12.78596,14.89678
49.75,12.780370000000001,14.891099999999998
50.0,12.7765,14.894100000000002
50.25,12.775780000000001,14.890539999999998
50.5,12.77563,14.88973
50.75,12.777190000000001,14.89754
51.0,12.78052,14.91033
51.25,12.78031,14.909280000000003
51.5,12.77863,14.9053
51.75,12.77894,14.90679
52.0,12.77854,14.90472
52.25,12.777999999999999,14.901990000000001
52.5,12.777429999999999,14.898990000000001
52.75,12.77788,14.90127
53.0,12.778279999999999,14.903410000000001
53.25,12.77864,14.90523
53.5,12.78142,14.914920000000002
53.75,12.78283,14.92216
54.0,12.78283,14.9224
54.25,12.782779999999999,14.922059999999998
54.5,12.783909999999999,14.92776
54.75,12.782350000000001,14.920000000000002
55.0,12.77777,14.90127
55.25,12.7733,14.87851
55.5,12.76637,14.84332
55.75,12.76766,14.81326
56.0,12.773530000000001,14.786260000000002
56.25,12.78049,14.757349999999999
56.5,12.78892,14.740749999999998
56.75,12.7993,14.73942
57.0,12.80944,14.73234
57.25,12.840040000000002,14.75056
57.5,12.8704,14.74688
57.75,12.914860000000001,14.77582
58.0,12.967749999999999,14.8039
58.25,12.965499999999999,14.793129999999998
58.5,12.96514,14.785860000000001
58.75,12.96688,14.790090000000001
59.0,12.9691,14.792340000000001
59.25,12.965620000000001,14.79721
59.5,12.96115,14.80165
59.75,12.96053,14.81221
60.0,12.95764,14.81184
60.25,12.96892,14.823450000000001
60.5,12.977710000000002,14.832239999999999
60.75,12.989139999999999,14.852699999999999
61.0,13.001650000000001,14.877279999999999
61.25,13.00207,14.88766
61.5,13.003449999999999,14.90965
61.75,13.003340000000001,14.91787
62.0,13.00573,14.94004
62.25,13.002669999999998,14.942680000000001
62.5,12.99936,14.94417
62.75,12.995470000000001,14.93797
63.0,12.99316,14.939860000000001
63.25,12.99795,14.94154
63.5,13.00393,14.949369999999998
63.75,13.00962,14.95513
64.0,13.015150000000002,14.956320000000002
64.25,13.00623,14.96074
64.5,12.99626,14.96059
64.75,12.98657,14.961100000000002
65.0,12.978159999999999,14.968499999999999
65.25,12.9742,14.975829999999998
65.5,12.969159999999999,14.98241
65.75,12.963070000000002,14.983330000000002
66.0,-774.8870000000001,58.8514
66.25,-774.9000000000001,58.8284
66.5,-774.9259999999999,58.817
66.75,-774.9470000000001,58.7953
67.0,-774.971,58.7815
67.25,-774.9949999999999,58.7684
67.5,-775.019,58.7545
67.75,-775.046,58.7495
68.0,-775.055,58.7449
68.25,-775.0539999999999,58.748599999999996
68.5,-775.0529999999999,58.7525
68.75,-775.0519999999999,58.749300000000005
69.0,826.4960000000001,63.706999999999994
69.25,826.573,63.71329999999999
69.5,826.5520000000001,63.7145
69.75,826.5699999999999,63.7127
70.0,826.559,63.71329999999999
70.25,826.558,63.7142
70.5,826.559,63.71000000000001
70.75,826.565,63.7064
71.0,826.556,63.7052
71.25,826.5459999999999,63.71209999999999
71.5,826.5830000000001,63.70309999999999
71.75,826.556,63.6974
72.0,826.5550000000001,63.6983
72.25,826.5459999999999,63.70429999999999
72.5,826.558,63.7097
72.75,12.780070000000002,14.90793
73.0,12.78071,14.91133
73.25,12.780819999999999,14.91189
73.5,12.78163,14.916070000000001
73.75,12.78108,14.9133
74.0,12.78096,14.91264
74.25,12.78163,14.91601
74.5,12.781220000000001,14.91399
74.75,12.78073,14.91146
75.0,12.78041,14.90977
75.25,12.780350000000002,14.90949
75.5,12.7805,14.91027
75.75,12.78113,14.91342
76.0,12.781089999999999,14.9133
76.25,12.780819999999999,14.91189
76.5,12.78078,14.91169
76.75,12.7802,14.90877
77.0,12.780759999999999,14.911540000000002
77.25,12.781880000000001,14.917259999999999
77.5,12.78632,14.940010000000001
77.75,12.78746,14.946190000000001
78.0,12.78911,14.95475
78.25,12.7899,14.95879
78.5,12.78887,14.95362
78.75,12.78761,14.947109999999999
79.0,12.787600000000001,14.946959999999999
79.25,12.78765,14.947239999999999
79.5,12.78716,14.944749999999999
79.75,12.78637,14.9407
80.0,12.80884,14.94565
80.25,12.82535,14.95224
80.5,12.841149999999999,14.955180000000002
80.75,12.85558,14.964870000000001
81.0,12.86897,14.969570000000001
81.25,12.87706,14.97417
81.5,12.884079999999999,14.97819
81.75,12.89092,14.98102
82.0,12.897949999999998,14.98491
82.25,12.90899,14.99111
82.5,12.919049999999999,14.992149999999999
82.75,12.929290000000002,14.9986
83.0,12.94011,15.00837
83.25,12.96075,15.017759999999999
83.5,12.98555,15.03501
83.75,13.010559999999998,15.048479999999998
84.0,13.037029999999998,15.055649999999998
84.25,13.00723,15.04039
84.5,12.984459999999999,15.029230000000002
84.75,12.96638,15.019179999999999
85.0,12.95064,15.01191
85.25,12.97021,15.024819999999998
85.5,12.98867,15.02787
85.75,13.009870000000001,15.04008
86.0,13.033650000000002,15.052050000000001
86.25,13.01181,15.04098
86.5,12.99475,15.03153
86.75,12.9823,15.022750000000002
87.0,12.97089,15.014700000000001
87.25,12.97551,15.015420000000002
87.5,12.98114,15.016799999999998
87.75,12.98623,15.01519
88.0,12.99306,15.01814
88.25,12.99384,15.02196
88.5,12.99532,15.025229999999999
88.75,12.99527,15.0249
89.0,12.99668,15.032139999999998
89.25,12.98779,15.02796
89.5,12.97861,15.02683
89.75,12.96893,15.023019999999999
90.0,12.95747,15.01944
90.25,12.93839,15.00873
90.5,12.91762,14.993979999999999
90.75,12.89677,14.98341
91.0,12.87455,14.97051
91.25,12.84925,14.959950000000003
91.5,12.82229,14.95033
91.75,12.79295,14.928450000000002
92.0,12.78044,14.91028
92.25,12.780920000000002,14.91236
92.5,12.780920000000002,14.912410000000001
92.75,12.781210000000002,14.913899999999998
93.0,12.781,14.91286
93.25,12.780850000000001,14.91208
93.5,12.78143,14.91496
93.75,12.78088,14.91226
94.0,12.78113,14.913520000000002
94.25,12.781179999999999,14.913780000000003
94.5,12.78041,14.90976
94.75,12.78107,14.9131
95.0,12.78097,14.912700000000001
95.25,12.78016,14.908560000000001
95.5,12.78125,14.914090000000002
95.75,12.78104,14.913069999999998
96.0,12.77882,14.906200000000002
96.25,12.77887,14.906460000000003
96.5,12.78031,14.909249999999998
96.75,12.78017,14.908570000000001
97.0,12.7805,14.91027
97.25,12.78071,14.91133
97.5,12.7816,14.91591
97.75,12.78133,14.91456
98.0,12.78229,14.9194
98.25,12.78213,14.918679999999998
98.5,12.78217,14.918890000000001
98.75,12.78286,14.92237
99.0,12.78229,14.919519999999999
99.25,12.7832,14.92413
99.5,12.78265,14.92138
99.75,12.78157,14.915880000000001
100.0,12.780640000000002,14.910990000000002
100.25,12.78159,14.915780000000002
100.5,12.78131,14.914469999999998
100.75,12.781480000000002,14.91526
101.0,12.781690000000001,14.9164
101.25,12.78089,14.912380000000002
101.5,12.78596,14.938119999999998
101.75,12.788240000000002,14.950059999999999
102.0,12.789380000000001,14.95618
102.25,12.78884,14.95345
102.5,12.78935,14.955989999999998
102.75,12.789100000000001,14.95476
103.0,12.78896,14.954050000000002
