Hora_decimal,P_3f_S,Q_3f_S
0.0,603.594,193.95940000000002
0.25,603.594,193.95940000000002
0.5,617.62,195.90120000000002
0.75,618.496,197.9919
1.0,608.572,186.3655
1.25,600.691,191.65019999999998
1.5,588.311,184.76749999999998
1.75,593.6410000000001,187.71710000000002
2.0,581.605,182.9639
2.25,590.305,185.8145
2.5,596.278,183.5514
2.75,591.616,183.11579999999998
3.0,609.115,195.7692
3.25,602.6260000000001,196.08280000000002
3.5,601.402,195.3089
3.75,609.551,202.9142
4.0,613.212,203.04489999999998
4.25,625.823,207.9475
4.5,610.437,215.9063
4.75,621.927,212.3434
5.0,596.168,187.4051
5.25,595.307,174.3753
5.5,544.079,169.7285
5.75,504.327,168.53910000000002
6.0,475.34799999999996,161.9328
6.25,472.372,162.9659
6.5,481.339,164.33350000000002
6.75,492.86699999999996,165.1157
7.0,491.17500000000007,167.9211
7.25,496.129,171.6967
7.5,501.74199999999996,169.0572
7.75,514.125,172.7132
8.0,423.42100000000005,176.1458
8.25,429.16900000000004,177.9801
8.5,464.845,189.0348
8.75,496.35200000000003,197.15049999999997
9.0,510.19800000000004,182.3664
9.25,520.0060000000001,184.4714
9.5,512.941,179.87120000000002
9.75,506.93399999999997,174.7329
10.0,538.0640000000001,185.21529999999998
10.25,537.4290000000001,185.3007
10.5,469.056,185.1306
10.75,473.47499999999997,181.6338
11.0,530.583,184.0231
11.25,527.111,185.8408
11.5,532.655,176.715
11.75,568.5709999999999,183.7371
12.0,590.107,203.15709999999999
12.25,610.7239999999999,197.5685
12.5,625.805,207.3803
12.75,624.912,210.75080000000003
13.0,559.893,195.2222
13.25,551.126,195.1297
13.5,553.0,184.7117
13.75,588.244,185.082
14.0,608.034,184.9841
14.25,626.394,191.61399999999998
14.5,646.052,199.9004
14.75,651.346,194.20009999999996
15.0,641.426,200.1605
15.25,652.251,194.1445
15.5,552.176,182.379
15.75,561.316,186.916
16.0,575.57,196.86090000000002
16.25,614.301,209.6415
16.5,642.03,214.8057
16.75,654.843,206.80169999999998
17.0,630.171,196.3778
17.25,642.675,193.2666
17.5,626.071,180.6544
17.75,620.332,178.63299999999998
18.0,618.252,175.6986
18.25,612.8040000000001,170.3184
18.5,624.738,180.0525
18.75,610.0070000000001,179.4768
19.0,595.76,170.3644
19.25,592.408,167.077
19.5,577.325,158.4538
19.75,612.8789999999999,163.4634
20.0,639.435,158.9971
20.25,640.598,159.12460000000002
20.5,648.354,156.0422
20.75,638.0550000000001,160.6749
21.0,633.211,160.1545
21.25,629.063,155.13850000000002
21.5,630.303,167.67780000000002
21.75,623.862,174.1628
22.0,621.893,178.2376
22.25,619.6859999999999,178.29399999999998
22.5,629.2049999999999,186.25979999999998
22.75,618.841,181.2098
23.0,613.975,178.4363
23.25,614.924,182.954
23.5,610.968,177.4654
23.75,606.1120000000001,181.21630000000002
24.0,636.543,196.8814
24.25,638.415,200.59199999999998
24.5,645.249,208.4162
24.75,638.439,201.7142
25.0,616.534,186.4559
25.25,615.288,187.9393
25.5,602.541,184.54250000000002
25.75,602.233,178.62630000000001
26.0,600.567,180.898
26.25,606.375,183.423
26.5,597.153,180.648
26.75,601.851,177.7954
27.0,602.3330000000001,186.7577
27.25,594.116,180.6036
27.5,596.258,178.8447
27.75,606.206,183.066
28.0,618.828,191.01299999999998
28.25,628.13,195.78000000000003
28.5,632.172,200.05200000000002
28.75,624.966,198.8815
29.0,628.35,195.33710000000002
29.25,616.473,192.3012
29.5,580.4960000000001,180.846
29.75,543.4159999999999,182.9841
30.0,517.081,176.46089999999998
30.25,513.122,175.1635
30.5,529.742,172.0378
30.75,542.513,171.4119
31.0,585.959,179.3322
31.25,669.57,178.5478
31.5,824.384,190.7788
31.75,958.2819999999999,200.1544
32.0,1033.6009999999999,209.2198
32.25,1083.089,211.504
32.5,1187.92,230.39890000000003
32.75,1272.152,228.6974
33.0,1275.7169999999999,236.87940000000003
33.25,1357.4859999999999,238.3253
33.5,1433.1370000000002,241.55450000000002
33.75,1321.345,229.7406
34.0,1432.656,230.9697
34.25,1414.531,235.3714
34.5,1414.2710000000002,248.17059999999998
34.75,1343.722,249.579
35.0,1398.824,253.0607
35.25,1422.628,264.6982
35.5,1350.526,241.6791
35.75,1341.0829999999999,243.3268
36.0,1322.854,251.1757
36.25,1319.9569999999999,249.5958
36.5,1350.145,256.61990000000003
36.75,1312.149,249.9923
37.0,1163.5639999999999,231.8526
37.25,1155.965,233.57279999999997
37.5,1164.621,221.43400000000003
37.75,1071.973,218.6171
38.0,1103.726,223.38219999999998
38.25,1116.729,220.24559999999997
38.5,1111.495,245.0998
38.75,1186.2939999999999,241.8587
39.0,1146.468,229.1619
39.25,1115.321,223.8827
39.5,1000.645,209.72410000000002
39.75,1008.689,210.10559999999998
40.0,1017.426,210.5901
40.25,1028.662,209.9866
40.5,1026.853,215.0136
40.75,1014.6850000000001,213.5186
41.0,929.6669999999999,200.6825
41.25,890.2919999999999,201.2378
41.5,852.47,186.12040000000002
41.75,841.246,194.2778
42.0,832.73,193.7813
42.25,797.182,189.75220000000002
