Hora_decimal,P_3f_S,Q_3f_S
0.0,175.97910000000002,76.1966
0.25,175.97910000000002,76.1966
0.5,155.0838,66.8599
0.75,165.79500000000002,67.5424
1.0,172.9878,71.681
1.25,179.9103,76.1168
1.5,191.0671,79.5254
1.75,178.7562,73.0157
2.0,178.6839,71.9393
2.25,179.0202,72.0437
2.5,172.37990000000002,73.6982
2.75,170.9771,72.753
3.0,166.1039,72.34049999999999
3.25,166.7733,70.4489
3.5,175.7472,73.4447
3.75,174.6823,73.95609999999999
4.0,173.7499,76.442
4.25,167.9218,73.9091
4.5,173.75390000000002,77.78490000000001
4.75,159.6046,71.52250000000001
5.0,168.9475,71.89529999999999
5.25,152.2665,63.28939999999999
5.5,164.6119,65.5378
5.75,150.8544,64.7514
6.0,146.8503,64.0333
6.25,149.1154,64.3477
6.5,142.97129999999999,62.4929
6.75,138.67630000000003,59.254599999999996
7.0,137.4606,61.3201
7.25,138.38729999999998,60.429100000000005
7.5,147.1791,65.882
7.75,149.2686,64.763
8.0,125.8885,63.7881
8.25,122.8324,63.3912
8.5,131.2197,66.7134
8.75,136.4198,66.8237
9.0,132.51569999999998,63.20609999999999
9.25,136.6719,65.0471
9.5,149.7599,70.4632
9.75,167.2428,78.2766
10.0,169.7378,77.7757
10.25,164.5779,76.2584
10.5,132.0579,66.4788
10.75,131.9996,66.4349
11.0,144.0062,68.3458
11.25,160.37220000000002,76.8988
11.5,156.4105,72.88399999999999
11.75,165.0565,73.6961
12.0,164.9335,74.2116
12.25,163.96,73.896
12.5,159.6535,73.2796
12.75,150.8023,70.53790000000001
13.0,144.3352,69.7509
13.25,144.3514,72.1745
13.5,167.3752,76.4966
13.75,177.03820000000002,78.7507
14.0,163.6781,71.39410000000001
14.25,165.6399,70.04560000000001
14.5,155.2501,67.074
14.75,160.47000000000003,70.31200000000001
15.0,167.2427,71.3648
15.25,157.1713,66.1292
15.5,155.6866,72.0013
15.75,165.4443,79.10079999999999
16.0,164.3567,75.5726
16.25,188.3872,85.4322
16.5,173.8457,75.2228
16.75,155.35829999999999,69.2375
17.0,158.4845,68.7295
17.25,153.1016,66.8383
17.5,159.072,69.0911
17.75,172.9073,69.6171
18.0,170.0111,70.0601
18.25,161.99349999999998,67.289
18.5,169.6454,70.6298
18.75,159.9202,63.4409
19.0,162.3312,64.1293
19.25,164.5836,65.1877
19.5,174.18200000000002,66.6072
19.75,171.62,68.1469
20.0,196.6231,75.69749999999999
20.25,191.90040000000002,71.84809999999999
20.5,188.4143,70.59309999999999
20.75,183.4073,68.43379999999999
21.0,171.0794,64.359
21.25,177.22699999999998,63.8039
21.5,183.285,68.3891
21.75,170.98329999999999,68.2046
22.0,193.2278,76.4859
22.25,183.6758,72.4808
22.5,180.0773,73.75909999999999
22.75,175.5912,70.6634
23.0,166.94549999999998,66.8315
23.25,164.5631,67.7062
23.5,173.9269,73.664
23.75,177.33440000000002,70.9948
24.0,173.1962,73.40209999999999
24.25,174.3572,76.5932
24.5,172.2974,77.2373
24.75,165.3359,73.0195
25.0,177.44299999999998,74.04169999999999
25.25,175.2356,73.7885
25.5,171.5777,69.7697
25.75,170.2957,69.2826
26.0,187.9597,76.9779
26.25,180.9164,71.6405
26.5,187.60909999999998,77.5809
26.75,177.8561,69.2779
27.0,173.108,69.4598
27.25,187.41830000000002,71.1883
27.5,193.53830000000002,70.63459999999999
27.75,180.4706,69.1651
28.0,180.482,71.2423
28.25,175.5317,70.9329
28.5,171.6422,70.2237
28.75,168.1553,70.5448
29.0,157.36470000000003,67.346
29.25,155.0308,65.5019
29.5,171.7688,68.97749999999999
29.75,147.7043,63.569900000000004
30.0,153.417,67.66999999999999
30.25,158.0452,68.2727
30.5,164.6047,68.77459999999999
30.75,170.1889,65.56649999999999
31.0,228.7447,77.2504
31.25,277.6196,72.5596
31.5,266.368,83.7457
31.75,347.279,88.8714
32.0,343.453,88.30699999999999
32.25,455.12,99.7302
32.5,490.541,116.5666
32.75,513.809,134.2459
33.0,731.065,171.5774
33.25,713.912,174.3081
33.5,653.177,158.2716
33.75,807.422,151.5641
34.0,607.037,123.93230000000001
34.25,776.288,182.8677
34.5,721.513,185.10410000000002
34.75,847.115,209.1098
35.0,884.6110000000001,225.83440000000002
35.25,844.96,213.5216
35.5,901.273,234.6643
35.75,907.8190000000001,235.1107
36.0,902.113,242.5027
36.25,890.341,238.942
36.5,824.595,214.7423
36.75,808.1830000000001,211.01139999999998
37.0,838.519,215.291
37.25,768.28,212.39730000000003
37.5,752.5210000000001,205.3839
37.75,795.451,212.9427
38.0,696.7090000000001,192.0661
38.25,703.63,198.8306
38.5,699.865,190.88100000000003
38.75,508.126,135.563
