Hora_decimal,P_3f_S,Q_3f_S
0.0,720.73,88.56020000000001
0.25,720.73,88.56020000000001
0.5,730.7270000000001,89.7181
0.75,732.316,92.8784
1.0,726.1120000000001,81.7145
1.25,712.6320000000001,86.0339
1.5,700.058,78.7442
1.75,707.831,82.2976
2.0,693.781,75.9092
2.25,702.3910000000001,78.9096
2.5,714.075,77.6992
2.75,707.933,77.3766
3.0,726.086,88.751
3.25,714.65,87.4264
3.5,715.472,86.0957
3.75,722.6999999999999,96.1272
4.0,725.719,95.3903
4.25,738.606,100.15719999999999
4.5,729.211,109.21710000000002
4.75,731.159,104.8937
5.0,702.55,77.91149999999999
5.25,705.717,65.1787
5.5,654.844,61.912400000000005
5.75,612.346,62.1271
6.0,580.372,54.585
6.25,576.742,55.4025
6.5,585.217,56.2791
6.75,599.365,59.083999999999996
7.0,597.0509999999999,62.0312
7.25,597.841,65.3931
7.5,605.959,60.2119
7.75,620.8389999999999,65.0429
8.0,520.361,69.2464
8.25,529.447,71.2834
8.5,563.413,82.3578
8.75,606.352,92.9574
9.0,625.184,78.40100000000001
9.25,633.276,79.15879999999999
9.5,631.803,76.0857
9.75,625.796,72.8344
10.0,651.175,80.78649999999999
10.25,657.47,83.3459
10.5,587.543,84.7148
10.75,595.742,80.5591
11.0,646.262,79.6191
11.25,644.5070000000001,82.9824
11.5,658.469,75.1892
11.75,691.646,81.7109
12.0,707.663,100.3961
12.25,726.758,92.655
12.5,746.4159999999999,102.1622
12.75,745.025,106.99000000000001
13.0,677.475,91.9638
13.25,665.864,91.4988
13.5,669.956,81.0095
13.75,713.139,84.4597
14.0,731.673,80.9395
14.25,759.428,90.8708
14.5,776.2829999999999,97.7381
14.75,782.8210000000001,93.475
15.0,774.25,100.9152
15.25,776.047,90.5848
15.5,671.591,78.5357
15.75,681.709,83.3931
16.0,711.333,98.417
16.25,738.624,107.4515
16.5,769.401,114.16629999999999
16.75,775.4110000000001,103.82079999999999
17.0,760.5060000000001,96.11680000000001
17.25,772.461,92.67490000000001
17.5,754.399,78.1746
17.75,739.981,72.4985
18.0,741.709,70.8878
18.25,739.963,67.1884
18.5,744.742,76.1603
18.75,731.506,75.4183
19.0,718.8580000000001,65.8603
19.25,710.636,60.173
19.5,690.3230000000001,49.6374
19.75,734.846,55.727199999999996
20.0,768.384,52.44540000000001
20.25,770.9760000000001,52.72
20.5,773.972,48.739599999999996
20.75,758.637,52.099199999999996
21.0,758.086,51.94200000000001
21.25,750.252,46.6927
21.5,751.1129999999999,60.6355
21.75,753.567,71.4936
22.0,741.328,71.4768
22.25,739.758,71.3604
22.5,747.327,79.6671
22.75,730.479,72.0075
23.0,725.379,68.7196
23.25,736.732,78.6168
23.5,725.925,70.24170000000001
23.75,722.754,74.89189999999999
24.0,752.205,89.1483
24.25,754.626,92.38
24.5,757.3960000000001,100.86439999999999
24.75,753.2909999999999,94.1807
25.0,728.293,79.1592
25.25,736.326,83.8057
25.5,723.774,79.89750000000001
25.75,721.057,72.7239
26.0,712.5219999999999,72.1559
26.25,726.78,76.4211
26.5,719.765,73.9848
26.75,727.377,73.6994
27.0,724.022,82.34049999999999
27.25,711.161,74.1708
27.5,705.3520000000001,69.2555
27.75,716.636,74.1322
28.0,729.36,82.966
28.25,742.503,87.6373
28.5,752.22,95.6216
28.75,743.452,94.2537
29.0,737.542,85.8801
29.25,729.466,83.20230000000001
29.5,691.091,73.5847
29.75,650.6510000000001,76.8813
30.0,623.811,70.7766
30.25,619.712,67.7638
30.5,636.731,63.6888
30.75,663.745,66.5817
31.0,713.353,76.8571
31.25,797.8900000000001,74.78280000000001
31.5,970.837,87.8726
31.75,1109.366,96.45420000000001
32.0,1191.731,104.0108
32.25,1251.231,105.3134
32.5,1374.4589999999998,123.657
32.75,1457.233,124.1816
33.0,1478.869,136.4971
33.25,1579.587,137.59820000000002
33.5,1654.1399999999999,136.98770000000002
33.75,1535.505,121.0215
34.0,1645.6949999999997,124.58690000000001
34.25,1628.272,130.7552
34.5,1644.357,146.37019999999998
34.75,1555.859,143.3192
35.0,1625.9029999999998,153.78719999999998
35.25,1666.8619999999999,163.398
35.5,1587.041,137.0375
35.75,1582.709,142.7172
36.0,1566.1339999999998,153.9226
36.25,1537.8519999999999,151.1465
36.5,1568.5810000000001,157.433
36.75,1535.4850000000001,149.6286
37.0,1378.711,126.3331
37.25,1357.483,131.995
37.5,1357.703,119.6437
37.75,1279.963,121.5642
38.0,1288.6979999999999,120.12049999999999
38.25,1298.009,121.4257
38.5,1313.3799999999999,143.7668
38.75,1380.594,137.668
39.0,1318.682,124.9731
39.25,1285.462,120.4575
39.5,1163.432,106.6689
39.75,1172.769,106.077
40.0,1181.01,105.76140000000001
40.25,1191.3899999999999,106.7904
40.5,1195.512,111.3517
40.75,1183.4189999999999,110.3597
41.0,1092.266,96.5044
41.25,1049.5040000000001,99.5274
41.5,1003.3510000000001,82.7823
41.75,988.846,91.565
42.0,980.7139999999999,89.3366
42.25,943.9649999999999,84.8227
42.5,936.7270000000001,91.151
42.75,909.025,90.0562
43.0,899.118,84.13929999999999
43.25,881.841,86.3519
43.5,859.2059999999999,79.4992
43.75,873.6610000000001,76.5689
44.0,890.413,64.6308
44.25,882.796,56.8985
44.5,876.457,57.02759999999999
44.75,871.183,51.5065
45.0,855.509,52.1679
45.25,853.783,62.428200000000004
45.5,857.781,84.1101
45.75,851.06,95.1251
46.0,852.4090000000001,93.5806
46.25,860.3519999999999,83.05539999999999
46.5,848.9670000000001,83.4872
46.75,866.676,85.87
47.0,832.4190000000001,79.0396
47.25,818.423,78.5956
47.5,813.2550000000001,75.2247
47.75,808.5240000000001,82.59020000000001
48.0,825.012,77.4599
48.25,828.6489999999999,79.8289
48.5,849.894,91.5856
48.75,833.468,97.73669999999998
49.0,827.058,98.8381
49.25,817.9929999999999,90.82050000000001
49.5,799.1479999999999,81.67920000000001
49.75,807.683,93.4885
50.0,793.262,80.70679999999999
50.25,797.673,87.6471
50.5,783.241,91.26750000000001
50.75,784.125,79.3928
51.0,778.3799999999999,67.1448
51.25,789.4789999999999,70.3051
51.5,788.3009999999999,73.54429999999999
51.75,784.355,73.8039
52.0,789.1379999999999,79.2704
52.25,789.81,83.7748
52.5,803.969,94.7863
52.75,799.136,93.2936
53.0,777.375,85.482
53.25,783.066,89.71010000000001
53.5,737.814,83.5893
53.75,695.998,85.1441
54.0,675.143,80.99199999999999
54.25,677.522,78.5398
54.5,681.4789999999999,74.39500000000001
54.75,692.411,77.7269
55.0,768.009,79.3426
55.25,838.8639999999999,89.5004
55.5,1003.3810000000001,92.2974
55.75,1117.8120000000001,100.62459999999999
56.0,1170.437,112.18199999999999
56.25,1274.692,121.8077
56.5,1379.84,139.4223
56.75,1476.6670000000001,143.65230000000003
57.0,1536.649,142.08530000000002
57.25,1581.212,138.3197
57.5,1631.381,159.665
57.75,1633.538,145.4862
58.0,1661.406,140.5942
58.25,1696.6100000000001,148.7878
58.5,1637.6660000000002,152.5852
58.75,1633.7410000000002,154.88219999999998
59.0,1616.5410000000002,150.54860000000002
59.25,1582.9520000000002,150.7846
59.5,1574.339,137.9219
59.75,1523.317,129.61919999999998
60.0,1534.009,150.3167
60.25,1515.673,155.6946
60.5,1463.509,151.04559999999998
60.75,1449.838,145.5029
61.0,1303.733,132.6788
61.25,1271.635,135.9656
61.5,1178.284,113.669
61.75,1169.374,108.6248
62.0,1074.934,103.13820000000001
62.25,1166.6470000000002,104.82320000000001
62.5,1172.463,107.07070000000002
62.75,1165.359,107.2835
63.0,1160.867,113.92779999999999
63.25,1167.65,111.4933
63.5,1029.307,90.0474
63.75,1013.567,95.2124
64.0,1077.227,105.50619999999999
64.25,1071.494,105.19290000000001
64.5,1055.7620000000002,110.75479999999999
64.75,1052.783,115.4433
65.0,1020.121,103.16290000000001
65.25,983.281,104.16060000000002
65.5,941.601,88.15780000000001
65.75,925.317,86.3839
66.0,886.438,80.78020000000001
66.25,855.049,74.1373
66.5,857.362,81.2945
66.75,824.609,74.3307
67.0,805.942,72.4828
67.25,792.594,70.28999999999999
67.5,770.7790000000001,62.425700000000006
67.75,780.434,63.12129999999999
68.0,812.19,56.2576
68.25,802.437,53.2419
68.5,807.5799999999999,58.9259
68.75,801.9569999999999,59.379599999999996
69.0,787.6670000000001,48.466
69.25,777.4850000000001,46.5939
69.5,772.877,51.6251
69.75,770.5699999999999,54.2234
70.0,772.9850000000001,61.2488
70.25,758.862,59.8066
70.5,764.987,64.7929
70.75,752.739,62.7584
71.0,740.164,62.115899999999996
71.25,740.562,67.5932
71.5,716.15,56.5103
71.75,723.5989999999999,55.61110000000001
72.0,718.1099999999999,66.9027
72.25,740.3330000000001,73.1616
72.5,762.788,80.1776
72.75,770.15,87.6904
73.0,745.2950000000001,86.894
73.25,746.9770000000001,79.2273
73.5,744.9010000000001,69.8297
73.75,731.191,70.2308
74.0,726.0519999999999,76.6648
74.25,722.6310000000001,71.69300000000001
74.5,735.4269999999999,77.5365
74.75,730.3960000000001,75.9644
75.0,749.077,87.2694
75.25,742.834,90.57159999999999
75.5,735.6569999999999,96.2268
75.75,722.778,94.93369999999999
76.0,736.72,96.7928
76.25,747.862,97.5615
76.5,736.6500000000001,101.78039999999999
76.75,749.888,104.65699999999998
77.0,733.216,101.0814
77.25,716.293,97.24459999999999
77.5,659.0129999999999,66.45929999999998
77.75,629.462,73.7842
78.0,598.909,60.7796
78.25,594.79,54.1171
78.5,603.9399999999999,60.2024
78.75,618.178,64.7922
79.0,642.966,60.80069999999999
79.25,640.254,63.457300000000004
79.5,647.912,67.6061
79.75,680.27,70.54249999999999
80.0,607.084,72.2623
80.25,636.212,72.583
80.5,693.434,86.1687
80.75,707.509,89.5703
81.0,724.006,80.7741
81.25,722.914,83.91730000000001
81.5,713.032,79.984
81.75,736.2950000000001,82.7906
82.0,751.26,85.7279
82.25,753.3389999999999,89.82130000000001
82.5,663.481,92.7441
82.75,674.364,91.75330000000001
83.0,688.351,85.54820000000001
83.25,706.733,86.9322
83.5,726.338,78.4574
83.75,715.196,80.5524
84.0,770.79,102.4501
84.25,773.049,101.0398
84.5,783.681,103.78649999999999
84.75,772.689,103.29569999999998
85.0,681.517,93.3712
85.25,688.175,86.06530000000001
85.5,730.278,92.3599
85.75,741.3489999999999,90.3908
86.0,758.937,87.8216
86.25,778.6980000000001,88.5735
86.5,799.1800000000001,92.931
86.75,792.8259999999999,94.3749
87.0,817.2909999999999,96.19
87.25,820.56,97.48530000000001
87.5,729.42,77.4135
87.75,731.7750000000001,82.2122
88.0,759.249,89.3201
88.25,786.5659999999999,90.409
88.5,785.483,90.98769999999999
88.75,804.964,95.1965
89.0,784.2370000000001,79.0528
89.25,779.385,74.327
89.5,771.13,64.618
89.75,758.61,63.070100000000004
90.0,740.0540000000001,55.958
90.25,756.1659999999999,58.938
90.5,759.519,70.1834
90.75,739.533,68.3878
91.0,739.767,68.779
91.25,724.578,72.6593
91.5,711.361,58.9543
91.75,718.498,61.8339
92.0,773.294,65.0683
92.25,762.891,63.583600000000004
92.5,759.546,69.29509999999999
92.75,761.66,62.8382
93.0,736.258,59.6365
93.25,740.202,63.6798
93.5,725.131,66.2345
93.75,725.019,68.1421
94.0,723.781,68.2054
94.25,734.812,62.9195
94.5,742.146,73.5571
94.75,737.133,72.0433
95.0,730.356,73.1019
95.25,737.681,81.4873
95.5,728.293,72.1558
95.75,730.569,71.1237
96.0,739.7529999999999,84.2111
96.25,754.5260000000001,84.8752
96.5,755.955,88.9699
96.75,753.0640000000001,98.41399999999999
97.0,725.277,93.8519
97.25,744.135,91.9627
97.5,720.284,79.2099
97.75,716.67,79.46600000000001
98.0,705.557,75.73089999999999
98.25,701.3879999999999,78.2507
98.5,709.803,78.5528
98.75,716.328,74.64529999999999
99.0,719.142,85.2133
99.25,715.889,83.25290000000001
99.5,719.281,87.81880000000001
99.75,719.924,93.7281
100.0,743.7750000000001,103.51909999999998
100.25,729.321,96.8893
100.5,742.602,106.44109999999999
100.75,734.926,103.9288
101.0,727.533,104.7267
101.25,716.922,101.9587
101.5,645.1909999999999,79.5358
101.75,620.728,67.93639999999999
102.0,600.1800000000001,60.44499999999999
102.25,594.25,60.8729
102.5,588.307,59.686800000000005
102.75,595.36,65.5589
103.0,597.76,64.1027
103.25,598.9680000000001,64.8799
103.5,619.9350000000001,74.0515
103.75,637.279,78.2165
104.0,570.634,79.9143
104.25,584.965,83.5919
104.5,652.982,98.5223
104.75,662.8340000000001,94.51089999999999
105.0,653.318,93.2732
105.25,657.485,89.2994
105.5,671.732,81.4027
105.75,707.201,84.424
106.0,696.8389999999999,94.4993
106.25,687.857,91.9602
106.5,630.363,94.0462
106.75,637.0,94.9595
107.0,640.518,89.5916
107.25,692.0450000000001,91.6117
107.5,681.6579999999999,83.1681
107.75,708.834,81.52
108.0,756.482,97.57069999999999
108.25,739.913,99.2065
108.5,764.88,102.422
108.75,762.74,99.1842
109.0,649.076,89.4109
109.25,673.0999999999999,93.0177
109.5,677.954,83.8253
109.75,703.2520000000001,87.9345
110.0,771.267,91.9189
110.25,725.6030000000001,91.0072
110.5,788.213,96.89430000000002
110.75,797.512,99.20389999999999
111.0,795.158,99.3342
111.25,796.7070000000001,98.9004
111.5,700.219,86.29599999999999
111.75,712.375,86.3452
112.0,739.683,92.6241
112.25,771.4959999999999,89.34469999999999
112.5,774.058,90.37979999999999
112.75,793.893,96.1485
113.0,767.995,83.25110000000001
113.25,785.8439999999999,80.1346
113.5,754.484,70.1918
113.75,770.7810000000001,74.30330000000001
114.0,760.836,65.8041
114.25,737.322,63.587199999999996
114.5,744.553,64.6813
114.75,728.41,64.3419
115.0,714.327,58.985499999999995
115.25,698.8910000000001,58.998599999999996
115.5,679.6700000000001,47.7351
115.75,707.728,49.1632
116.0,744.747,45.5103
116.25,767.08,43.6004
116.5,755.384,39.358000000000004
116.75,747.8889999999999,48.707300000000004
117.0,738.765,37.8421
117.25,751.101,43.2875
117.5,741.321,40.1751
117.75,717.585,38.2218
118.0,713.0020000000001,43.9812
118.25,726.4150000000001,44.1553
118.5,729.9290000000001,47.667500000000004
118.75,734.488,57.280499999999996
119.0,719.428,48.84140000000001
119.25,717.989,52.2922
119.5,704.032,46.1552
119.75,705.486,48.87220000000001
120.0,735.751,63.014900000000004
120.25,731.488,66.5039
120.5,740.2149999999999,76.20490000000001
120.75,749.367,77.5175
121.0,739.1310000000001,73.65530000000001
121.25,726.613,72.0243
121.5,703.902,64.74600000000001
121.75,703.22,62.2344
122.0,712.6389999999999,66.841
122.25,708.505,66.3968
122.5,711.538,70.089
122.75,699.511,68.3264
123.0,721.335,76.2302
123.25,716.101,70.6664
123.5,717.748,60.642399999999995
123.75,719.341,59.08540000000001
124.0,720.835,65.5002
124.25,717.849,67.8277
124.5,742.566,79.4042
124.75,725.345,75.1554
125.0,712.154,66.74470000000001
125.25,699.311,68.8945
125.5,668.552,55.1093
125.75,628.76,61.8419
126.0,597.914,52.7997
126.25,596.02,49.4187
126.5,617.484,51.9168
126.75,636.221,46.485
127.0,752.438,45.1196
127.25,874.9110000000001,62.6492
127.5,987.9709999999999,71.4465
127.75,1123.1770000000001,82.3272
128.0,1223.946,87.73859999999999
128.25,1358.7069999999999,105.5425
128.5,1508.449,127.1028
128.75,1715.6390000000001,136.6414
129.0,1716.609,139.327
129.25,1629.288,141.1536
129.5,1885.715,147.1429
129.75,1929.917,152.0563
130.0,2023.0539999999999,161.388
130.25,1983.3719999999998,158.1752
130.5,1951.7000000000003,153.5833
130.75,1914.1100000000001,156.7492
131.0,1813.531,144.97840000000002
131.25,1882.725,144.1277
131.5,1793.4560000000001,130.9744
131.75,1876.873,142.10739999999998
132.0,1879.7410000000002,161.3227
132.25,1815.882,170.3291
132.5,1819.685,173.5265
132.75,1821.6350000000002,172.3383
133.0,1673.349,147.7197
133.25,1648.6129999999998,142.68849999999998
133.5,1664.091,131.9947
133.75,1661.354,138.70170000000002
134.0,1639.8290000000002,136.6052
134.25,1609.726,137.8007
134.5,1617.094,139.209
134.75,1599.859,132.46280000000002
135.0,1599.5209999999997,137.14419999999998
135.25,1614.712,145.41410000000002
135.5,1521.882,131.5756
135.75,1449.2459999999999,119.2427
136.0,1445.2079999999999,128.22050000000002
136.25,1421.864,127.87289999999999
136.5,1407.816,138.307
136.75,1349.153,126.279
137.0,1304.326,117.321
137.25,1210.1280000000002,105.99119999999999
137.5,1151.112,84.94409999999999
137.75,1112.993,79.9541
138.0,1046.653,71.8429
138.25,963.6010000000001,72.5895
