Hora_decimal,P_3f_S,Q_3f_S
0.0,808.838,62.3789
0.25,808.838,62.3789
0.5,808.85,62.3712
0.75,808.847,62.371700000000004
1.0,808.8530000000001,62.3703
1.25,808.836,62.37379999999999
1.5,808.8589999999999,62.3735
1.75,808.8520000000001,62.3699
2.0,808.86,62.36600000000001
2.25,808.844,62.3645
2.5,808.85,62.3645
2.75,808.85,62.362399999999994
3.0,808.847,62.3708
3.25,808.858,62.3685
3.5,12.7807,14.911089999999998
3.75,12.77879,14.90613
4.0,12.77855,14.904780000000002
4.25,12.77792,14.901580000000001
4.5,12.77792,14.90154
4.75,12.77891,14.906579999999998
5.0,12.782350000000001,14.919519999999999
5.25,12.78427,14.92954
5.5,12.78527,14.93484
5.75,12.786999999999999,14.94369
6.0,12.788540000000001,14.951820000000001
6.25,12.78818,14.950000000000001
6.5,12.788240000000002,14.950289999999999
6.75,12.788139999999999,14.94972
7.0,12.78791,14.94858
7.25,12.78764,14.94721
7.5,12.78704,14.944139999999999
7.75,12.78692,14.943520000000001
8.0,12.78604,14.93893
8.25,12.78613,14.93926
8.5,12.80553,14.94705
8.75,12.82441,14.952
9.0,12.84544,14.96817
9.25,12.86729,14.979280000000001
9.5,12.890080000000001,14.99058
9.75,12.91417,15.00396
10.0,12.93818,15.012330000000002
10.25,12.94712,15.01689
10.5,12.95488,15.019920000000003
10.75,12.964949999999998,15.02547
11.0,12.97345,15.02788
11.25,12.98525,15.0332
11.5,12.997879999999999,15.04315
11.75,13.00816,15.040849999999999
12.0,13.019649999999999,15.044519999999999
12.25,13.03184,15.052020000000002
12.5,13.04176,15.052290000000003
12.75,13.05281,15.058599999999998
13.0,13.063360000000001,15.057479999999998
13.25,13.068670000000001,15.0663
13.5,13.0733,15.07181
13.75,13.077300000000001,15.06927
14.0,13.0825,15.0777
14.25,13.081299999999999,15.07158
14.5,13.082170000000001,15.07137
14.75,13.085840000000001,15.07639
15.0,13.08581,15.071620000000001
15.25,13.07211,15.065560000000001
15.5,13.05866,15.05632
15.75,13.04439,15.042760000000001
16.0,13.03298,15.034679999999998
16.25,13.035919999999999,15.026789999999998
16.5,13.04282,15.03463
16.75,13.04917,15.04411
17.0,13.055599999999998,15.049599999999998
17.25,13.04426,15.04666
17.5,13.03309,15.044430000000002
17.75,13.020430000000001,15.039179999999998
18.0,13.00747,15.027820000000002
18.25,12.992370000000001,15.02373
18.5,12.973840000000001,15.0114
18.75,12.95494,15.006170000000001
19.0,12.93359,14.99775
19.25,12.90812,14.986529999999998
19.5,12.88018,14.971739999999999
19.75,12.851469999999999,14.94858
20.0,12.82239,14.927890000000001
20.25,12.821110000000001,14.925719999999998
20.5,12.820239999999998,14.925849999999999
20.75,12.81823,14.92468
21.0,12.81734,14.92482
21.25,12.81395,14.92566
21.5,12.80849,14.916159999999998
21.75,12.80405,14.911629999999999
22.0,12.800060000000002,14.909519999999999
22.25,12.79147,14.90668
22.5,12.781179999999999,14.899829999999998
22.75,12.7783,14.903380000000002
23.0,12.77834,14.903739999999999
23.25,12.7776,14.89993
23.5,12.77824,14.90316
23.75,12.7783,14.90344
24.0,12.77705,14.89705
24.25,12.77617,14.89255
24.5,12.775870000000001,14.890949999999998
24.75,12.77685,14.895859999999999
25.0,12.77836,14.903670000000002
25.25,12.77817,14.902830000000002
25.5,12.77864,14.90526
25.75,12.77891,14.90664
26.0,12.77861,14.905149999999999
26.25,12.77836,14.90387
26.5,12.77843,14.90415
26.75,12.78017,14.90849
27.0,12.780350000000002,14.90948
27.25,12.78098,14.91271
27.5,12.78125,14.91411
27.75,12.78059,14.91075
28.0,12.778839999999999,14.906279999999999
28.25,12.77815,14.902769999999999
28.5,12.778030000000001,14.902059999999999
28.75,12.77863,14.905090000000001
29.0,12.78058,14.91055
29.25,12.78123,14.91393
29.5,12.7817,14.9164
29.75,12.78418,14.929020000000001
30.0,12.78509,14.933950000000001
30.25,12.78438,14.93038
30.5,12.784189999999999,14.929389999999998
30.75,12.78332,14.92495
31.0,12.777820000000002,14.90176
31.25,12.80026,14.89745
31.5,12.82081,14.873250000000002
31.75,12.83915,14.847630000000002
32.0,12.857199999999999,14.825199999999999
32.25,12.87349,14.80755
32.5,12.88909,14.79091
32.75,12.90824,14.78473
33.0,12.92218,14.74896
33.25,12.91799,14.73189
33.5,12.91729,14.7289
33.75,12.919419999999999,14.73921
34.0,12.924389999999999,14.755570000000002
34.25,12.94015,14.73076
34.5,12.95905,14.72185
34.75,12.98191,14.72889
35.0,13.00144,14.72062
35.25,13.02514,14.73853
35.5,13.04814,14.756229999999999
35.75,13.07281,14.772460000000002
36.0,13.09864,14.79055
36.25,13.07902,14.79007
36.5,13.062940000000001,14.791200000000002
36.75,13.049619999999999,14.791060000000002
37.0,13.03828,14.79337
37.25,13.06423,14.820999999999998
37.5,13.092839999999999,14.853110000000001
37.75,13.12162,14.88484
38.0,13.15492,14.9194
38.25,13.14396,14.909389999999998
38.5,13.133799999999999,14.8936
38.75,13.133140000000001,14.92717
39.0,13.13362,14.9667
39.25,13.123149999999999,14.9677
39.5,13.11316,14.96753
39.75,13.10499,14.96664
40.0,13.09921,14.969520000000003
40.25,13.0879,14.97064
40.5,13.07593,14.969530000000002
40.75,13.06402,14.9677
41.0,13.055679999999999,14.97981
41.25,13.05153,14.973220000000001
41.5,13.05547,15.00618
41.75,13.05144,15.004900000000001
42.0,-470.571,32.884
42.25,-462.32500000000005,32.3328
42.5,-461.557,32.2712
42.75,-456.337,31.9193
43.0,-455.586,31.8597
43.25,-449.991,31.4886
43.5,-448.44399999999996,31.3803
43.75,-454.39500000000004,31.747700000000002
44.0,-466.684,32.5362
44.25,-464.092,32.3639
44.5,-459.96900000000005,32.0873
44.75,-454.35900000000004,31.720100000000002
45.0,722.43,53.3219
45.25,722.479,53.3327
45.5,708.471,51.9511
45.75,708.4159999999999,51.9592
46.0,708.4399999999999,51.9571
46.25,708.452,51.9516
46.5,708.432,51.94370000000001
46.75,708.431,51.9424
47.0,723.5699999999999,53.441599999999994
47.25,723.606,53.439400000000006
47.5,723.5070000000001,46.999700000000004
47.75,12.81615,14.895220000000002
48.0,12.812079999999998,14.897549999999999
48.25,12.80806,14.89527
48.5,12.80315,14.893049999999999
48.75,12.79849,14.88757
49.0,12.79324,14.883550000000001
49.25,12.788530000000002,14.88224
49.5,12.78356,14.88427
49.75,12.77696,14.87811
50.0,12.7741,14.881639999999999
50.25,12.77338,14.8781
50.5,12.773229999999998,14.877279999999999
50.75,12.77477,14.885100000000001
51.0,12.77711,14.89734
51.25,12.776899999999998,14.896289999999999
51.5,12.77623,14.892850000000001
51.75,12.77653,14.89434
52.0,12.77613,14.89227
52.25,12.775580000000001,14.889539999999998
52.5,12.775030000000001,14.88654
52.75,12.775479999999998,14.888829999999999
53.0,12.775870000000001,14.89092
53.25,12.77624,14.892789999999998
53.5,12.778009999999998,14.90187
53.75,12.78041,14.90971
54.0,12.78043,14.90989
54.25,12.780380000000001,14.90961
54.5,12.78151,14.915319999999998
54.75,12.77894,14.90701
55.0,12.775360000000001,14.888819999999999
55.25,12.77089,14.866050000000001
55.5,12.76396,14.83087
55.75,12.76525,14.800790000000001
56.0,12.77113,14.77379
56.25,12.77707,14.744340000000001
56.5,12.78652,14.728259999999999
56.75,12.7969,14.72692
57.0,12.807009999999998,14.7198
57.25,12.83764,14.73804
57.5,12.86797,14.734279999999998
57.75,12.91243,14.76325
58.0,12.965320000000002,14.7913
58.25,12.96304,14.78053
58.5,12.96172,14.77272
