Hora_decimal,P_3f_S,Q_3f_S
0.0,417.331,25.841880000000003
0.25,417.331,25.841880000000003
0.5,391.706,15.17454
0.75,389.18199999999996,14.45035
1.0,400.033,18.32418
1.25,414.778,24.825400000000002
1.5,420.31399999999996,27.19619
1.75,410.659,20.635080000000002
2.0,412.151,22.126330000000003
2.25,408.70899999999995,19.73939
2.5,396.74399999999997,19.05875
2.75,401.707,16.57774
3.0,386.95899999999995,20.06127
3.25,390.49600000000004,17.68254
3.5,394.195,18.902250000000002
3.75,393.122,21.035919999999997
4.0,392.94100000000003,24.742020000000004
4.25,391.642,25.50868
4.5,378.10699999999997,28.125480000000003
4.75,369.40000000000003,18.29488
5.0,375.943,11.099440000000001
5.25,356.62100000000004,-2.537845
5.5,364.791,1.86453
5.75,337.06899999999996,4.34574
6.0,332.094,2.3377869999999996
6.25,345.28,3.94512
6.5,292.2242,3.3078700000000003
6.75,266.73519999999996,0.481064
7.0,248.27159999999998,3.1521099999999995
7.25,225.2027,4.8186599999999995
7.5,208.4373,12.100819999999999
7.75,175.3785,8.95862
8.0,106.9809,11.46663
8.25,73.9057,13.14056
8.5,50.771100000000004,19.45653
8.75,25.43885,26.52225
9.0,-11.03776,22.695800000000002
9.25,-37.7743,28.14316
9.5,-50.3066,35.9726
9.75,-64.2152,42.217600000000004
10.0,-97.28190000000001,44.816
10.25,-123.51760000000002,44.170700000000004
10.5,-208.244,31.667
10.75,-226.232,34.677099999999996
11.0,-225.6685,43.7523
11.25,-224.92579999999998,53.846599999999995
11.5,-246.46570000000003,52.959199999999996
11.75,-250.1531,59.6473
12.0,-280.55060000000003,57.7821
12.25,-274.8414,56.7705
12.5,-279.5004,55.060900000000004
12.75,-284.64689999999996,55.1746
13.0,-298.273,48.6002
13.25,-286.6927,50.514700000000005
13.5,-224.35219999999998,53.448800000000006
13.75,-177.4675,52.8274
14.0,-170.6091,42.755
14.25,-194.15660000000003,45.917300000000004
14.5,-229.4891,44.5819
14.75,-259.74350000000004,43.5029
15.0,-270.4166,49.0824
15.25,-208.8576,40.2271
15.5,-195.7481,38.53
15.75,-125.44900000000001,47.1166
16.0,-61.5958,42.8088
16.25,-7.42093,54.85680000000001
16.5,-9.73964,41.996500000000005
16.75,5.9291,31.931200000000004
17.0,44.1959,28.028799999999997
17.25,82.0664,22.175829999999998
17.5,135.6407,22.581419999999998
17.75,188.8972,21.18928
18.0,252.3551,24.83833
18.25,280.9467,17.67586
18.5,319.61,17.27925
18.75,348.36400000000003,9.22259
19.0,387.323,8.405529999999999
19.25,424.821,7.57347
19.5,452.158,11.99167
19.75,455.93199999999996,12.454910000000002
20.0,468.504,13.031220000000001
20.25,481.96500000000003,10.22971
20.5,488.22700000000003,7.79557
20.75,487.813,12.292860000000001
21.0,482.68800000000005,11.43501
21.25,488.84399999999994,7.10545
21.5,493.792,16.149459999999998
21.75,479.43,20.01735
22.0,482.09399999999994,25.20827
22.25,472.659,22.95287
22.5,461.22,21.42599
22.75,455.59799999999996,21.21697
23.0,465.46299999999997,19.40413
23.25,455.26,21.51933
23.5,458.9309999999999,22.39759
23.75,455.442,19.52614
24.0,438.214,23.45453
24.25,446.537,30.3649
24.5,436.40500000000003,31.8837
24.75,431.212,26.20171
25.0,436.997,22.34088
25.25,428.995,20.69986
25.5,433.91,19.04729
25.75,442.71799999999996,17.994220000000002
26.0,447.981,26.400689999999997
26.25,445.27099999999996,19.337780000000002
26.5,444.721,25.226819999999996
26.75,432.68199999999996,15.1896
27.0,415.98400000000004,13.235219999999998
27.25,423.442,11.54683
27.5,431.06399999999996,10.88039
27.75,427.541,14.34495
28.0,421.93,15.94004
28.25,427.13200000000006,15.55692
28.5,406.91,15.07657
28.75,398.62,14.118760000000002
29.0,393.55400000000003,10.44768
29.25,386.747,8.079180000000001
29.5,407.683,17.30033
29.75,367.67499999999995,8.648409999999998
30.0,365.693,11.53849
30.25,386.94,18.48469
30.5,394.325,15.98271
30.75,404.515,10.059
31.0,434.78100000000006,21.29904
31.25,464.73900000000003,17.615940000000002
31.5,478.36300000000006,34.2085
31.75,554.352,39.2034
32.0,524.185,41.133300000000006
32.25,623.914,58.6072
32.5,630.062,80.7809
32.75,650.372,100.6252
33.0,840.9,143.483
33.25,824.3019999999999,145.3234
33.5,759.726,144.022
33.75,844.896,137.2486
34.0,640.337,111.56970000000001
34.25,762.9,168.95319999999998
34.5,663.837,174.8749
34.75,730.254,204.68200000000002
35.0,763.298,230.1547
35.25,709.592,220.3433
35.5,757.104,238.6882
35.75,732.186,235.51729999999998
36.0,697.169,239.72359999999998
36.25,692.355,232.06470000000002
36.5,630.322,210.23309999999998
36.75,637.2180000000001,201.13119999999998
37.0,634.134,202.18880000000001
37.25,547.181,194.4065
37.5,530.333,190.6577
37.75,505.51099999999997,194.8655
38.0,409.772,175.2735
38.25,432.10299999999995,182.9619
38.5,462.053,180.0282
38.75,293.4626,126.9394
39.0,172.544,79.0258
39.25,162.4942,76.6272
39.5,127.6917,69.20139999999999
39.75,129.8978,62.509
40.0,154.9828,59.040400000000005
40.25,168.3048,57.646699999999996
40.5,184.22469999999998,47.607
40.75,194.28969999999998,50.0355
41.0,220.95119999999997,49.4069
41.25,305.544,66.4349
41.5,244.55540000000002,32.4561
41.75,268.22069999999997,33.1272
42.0,282.043,27.28242
