Hora_decimal,P_3f_S,Q_3f_S
0.0,2.85625,14.770970000000002
0.25,2.85625,14.770970000000002
0.5,2.857711,14.77852
0.75,2.857621,14.77806
1.0,2.857667,14.778300000000002
1.25,2.856729,14.77344
1.5,2.857011,14.774900000000002
1.75,2.857497,14.77741
2.0,2.8579570000000003,14.7798
2.25,2.857889,14.779440000000001
2.5,2.8582240000000003,14.78118
2.75,2.85841,14.782139999999998
3.0,2.857672,14.778310000000001
3.25,2.85809,14.780479999999999
3.5,2.8579000000000003,14.7795
3.75,2.857096,14.77533
4.0,2.856791,14.77377
4.25,2.856256,14.771
4.5,2.8563039999999997,14.771250000000002
4.75,2.857558,14.777730000000002
5.0,2.859831,14.78949
5.25,2.862189,14.801680000000001
5.5,2.862861,14.80515
5.75,2.864766,14.815
6.0,2.866331,14.82309
6.25,2.865792,14.8203
6.5,-38.3949,14.94372
6.75,-56.567800000000005,15.06347
7.0,-75.245,15.22611
7.25,-102.6181,15.540669999999999
7.5,-129.7516,15.939630000000001
7.75,-157.13569999999999,16.435570000000002
8.0,-184.5565,17.022959999999998
8.25,-221.20730000000003,17.94741
8.5,-257.8722,19.032809999999998
8.75,-295.1707,20.297900000000002
9.0,-333.196,21.76797
9.25,-364.418,23.10029
9.5,-395.442,24.53832
9.75,-426.16599999999994,26.07582
10.0,-456.69500000000005,27.71687
10.25,-480.799,29.08941
10.5,-504.53299999999996,30.5088
10.75,-527.883,31.970400000000005
11.0,-551.0070000000001,33.4813
11.25,-573.0840000000001,34.9809
11.5,-594.884,36.524
11.75,-616.413,38.0984
12.0,-637.708,39.7144
12.25,-638.719,39.797200000000004
12.5,-639.283,39.8413
12.75,-639.519,39.857699999999994
13.0,-639.5360000000001,39.8639
13.25,-614.981,38.0006
13.5,-589.62,36.1554
13.75,-563.7370000000001,34.3506
14.0,-537.3299999999999,32.5861
14.25,-567.325,34.59
14.5,-596.616,36.6524
14.75,-625.086,38.752700000000004
15.0,-652.278,40.8537
15.25,-604.445,37.2314
15.5,-555.04,33.762100000000004
15.75,-504.034,30.4848
16.0,-452.017,27.4573
16.25,-432.58299999999997,26.40322
16.5,-412.376,25.362340000000003
16.75,-391.447,24.33874
17.0,-369.46799999999996,23.31375
17.25,-327.003,21.502920000000003
17.5,-283.7287,19.87702
17.75,-239.8922,18.4569
18.0,-195.4085,17.24464
18.25,-150.5038,16.27469
18.5,-106.64829999999999,15.55265
18.75,-66.29650000000001,15.103449999999999
19.0,-34.8255,14.88717
19.25,2.859133,14.78587
19.5,2.858757,14.783930000000002
19.75,2.857194,14.77585
20.0,2.855841,14.76886
20.25,2.85542,14.76667
20.5,2.855496,14.76706
20.75,2.855454,14.76685
21.0,2.855727,14.76826
21.25,2.856208,14.77075
21.5,2.854674,14.762810000000002
21.75,2.85438,14.761299999999999
22.0,2.854167,14.76019
22.25,2.85471,14.76301
22.5,2.8545990000000003,14.762429999999998
22.75,2.855676,14.768
23.0,2.855745,14.76835
23.25,2.8551599999999997,14.76532
23.5,2.8556850000000003,14.768049999999999
23.75,2.855845,14.76887
24.0,2.854788,14.76341
24.25,2.8537730000000003,14.75815
24.5,2.8535399999999997,14.75695
24.75,2.854623,14.762550000000001
25.0,2.855994,14.769639999999999
25.25,2.856001,14.769680000000001
25.5,2.856448,14.771989999999999
25.75,2.8565940000000003,14.772739999999999
26.0,2.856042,14.76989
26.25,2.855988,14.76961
26.5,2.855919,14.76925
26.75,2.856984,14.77476
27.0,2.857399,14.776900000000001
27.25,2.857822,14.77909
27.5,2.857961,14.77981
27.75,2.85742,14.77702
28.0,2.856758,14.77359
28.25,2.856112,14.77025
28.5,2.85622,14.77081
28.75,2.856898,14.77431
29.0,2.858001,14.78002
29.25,2.8587540000000002,14.78391
29.5,2.858722,14.78374
