Hora_decimal,P_3f_S,Q_3f_S
0.0,3.4929699999999997e-13,5.899499999999999e-13
0.25,3.4929699999999997e-13,5.899499999999999e-13
0.5,3.40687e-13,-2.01652e-13
0.75,1.8063569999999999e-12,-1.2991590000000001e-12
1.0,4.39596e-13,1.571831e-12
1.25,-1.8185e-13,1.479462e-12
1.5,8.75164e-13,1.659002e-12
1.75,-7.534800000000001e-14,3.89663e-13
2.0,4.718430000000001e-13,9.77798e-13
2.25,7.226699999999999e-14,1.781043e-12
2.5,6.2886e-13,7.7805288e-13
2.75,-2.7081699999999994e-13,1.77064597e-12
3.0,4.229200000000001e-14,1.4700261700000001e-12
3.25,1.1438149999999998e-12,3.3320759999999998e-12
3.5,-6.7300753e-13,1.195037e-12
3.75,-1.005240000000001e-13,1.6693729999999999e-12
4.0,-3.14244e-13,1.9419999999999992e-13
4.25,1.195877e-12,7.78691e-13
4.5,2.1229500000000003e-13,1.36894943e-12
4.75,-1.6202859e-13,8.92448e-13
5.0,1.830214e-12,8.648887199999999e-13
5.25,4.02189e-13,5.75906e-13
5.5,1.98127e-13,-1.97991e-15
5.75,3.2131600000000005e-13,4.925713e-13
6.0,8.7418e-13,3.1503799999999997e-12
6.25,-1.120371e-12,-1.172454e-12
6.5,41.289,0.000368622
6.75,59.4906,0.0002065479
7.0,78.2064,0.0002825125
7.25,105.65520000000001,0.000512024
7.5,132.885,0.000491926
7.75,160.389,0.0008866210000000001
8.0,187.9512,-8.346110000000001e-05
8.25,224.82659999999998,0.001530027
8.5,261.7536,0.000326006
8.75,299.3601,0.001946125
9.0,337.743,0.002480025
9.25,369.288,0.002241389
9.5,400.659,0.002065127
9.75,431.75700000000006,0.0025815589999999998
10.0,462.684,0.001444668
10.25,487.12199999999996,0.002267409
10.5,511.20000000000005,0.001849402
10.75,534.906,0.0010577870000000001
11.0,558.393,0.001909788
11.25,580.8389999999999,0.00318924
11.5,603.012,-0.0002864056
11.75,624.924,0.00515631
12.0,646.611,0.00322759
12.25,647.64,-0.002006001
12.5,648.216,-0.0002558992
12.75,648.4559999999999,0.001483371
13.0,648.4739999999999,-0.000700974
13.25,623.463,-0.002156454
13.5,597.6569999999999,-0.0029899980000000002
13.75,571.335,-0.002923026
14.0,544.5,-0.002083481
14.25,574.983,0.0026943469999999997
14.5,604.7760000000001,0.0033348600000000003
14.75,633.753,0.00372898
15.0,661.458,0.00399315
15.25,612.741,-0.00608532
15.5,562.4939999999999,-0.00423461
15.75,510.696,-0.00348737
16.0,457.94399999999996,-0.0025371960000000002
16.25,438.252,-0.0007262550000000001
16.5,417.79499999999996,-0.000648156
16.75,396.615,-0.002586649
17.0,374.38800000000003,-0.001013415
17.25,331.48199999999997,-0.002742434
17.5,287.8143,-0.002660532
17.75,243.6342,-0.002056823
18.0,198.8589,-0.0001788603
18.25,153.7191,-0.001023857
18.5,109.6902,-4.49459e-05
18.75,69.2304,-0.0002936058
19.0,37.7079,-3.4468700000000004e-05
19.25,-1.70383e-13,1.00907e-13
19.5,-7.84356e-13,6.9485204e-13
19.75,7.265226999999999e-14,1.674827e-12
20.0,-2.35336e-13,1.28234298e-12
20.25,3.87642e-13,1.479623e-12
20.5,-3.1327356e-13,2.3648209999999998e-12
20.75,6.39584e-13,1.568437e-12
21.0,2.71363e-13,-4.981579999999999e-13
21.25,8.098490000000001e-13,1.467577e-12
21.5,-8.243456e-13,4.977350300000001e-13
21.75,1.254349e-12,2.345305e-12
22.0,1.716514e-12,1.265821e-12
22.25,-1.4466637999999997e-13,2.263348e-12
22.5,1.4515346999999999e-12,2.34343249e-12
22.75,9.233802999999999e-14,-1.1886479999999998e-12
23.0,1.5178500000000002e-13,5.9203381e-13
23.25,4.52306e-13,2.98704e-13
23.5,1.31996e-13,1.1789379999999999e-12
23.75,1.067351e-12,1.076353e-12
24.0,1.659422e-12,9.6320254e-13
24.25,4.1272183e-13,1.471973e-12
24.5,-6.81934e-13,2.9744522e-13
24.75,-4.2631667e-13,1.969367e-12
25.0,-1.4916900000000001e-13,-3.7997700000000015e-13
25.25,-4.03515e-13,-6.81073e-13
25.5,8.692346299999999e-13,1.0789000000000002e-12
25.75,6.015379999999999e-13,6.788950900000001e-13
26.0,6.29682e-14,8.82914e-13
26.25,-9.566999999999988e-15,1.484577e-12
26.5,8.07109e-13,1.3622e-12
26.75,7.195899999999996e-14,1.6747140000000001e-12
27.0,-2.17978e-13,5.89207e-13
27.25,1.6058910000000001e-12,8.73201e-13
27.5,1.830418e-12,8.635726699999999e-13
27.75,7.290400000000001e-14,1.7809469999999999e-12
28.0,3.359110000000001e-13,1.7564601999999999e-12
28.25,3.38571e-13,1.968269e-12
28.5,-6.22481e-13,-1.9804899999999998e-13
28.75,1.094493e-12,1.1755669999999999e-12
29.0,-5.14912e-13,2.367052e-12
29.25,-8.0045798e-13,-7.83294e-13
29.5,1.7486059999999999e-12,6.7442898e-13
29.75,-2.3854499999999997e-13,1.2829350000000001e-12
30.0,-4.17195e-13,5.9131604e-13
30.25,1.330999999999997e-14,1.3725190000000001e-12
30.5,-9.285949999999998e-13,8.936538399999999e-13
30.75,1.02300638e-12,-6.04832e-13
31.0,44.8755,-0.0002898644
31.25,84.9057,-0.00029277169999999996
31.5,121.88220000000001,-0.0018424959999999999
31.75,156.5061,-0.001890602
32.0,190.14000000000001,-0.000336535
32.25,225.2253,-0.001142822
32.5,260.8845,7.57488e-05
32.75,297.2256,0.00032629999999999996
33.0,334.43100000000004,-0.0001538088
33.25,367.599,0.0002920811
33.5,400.95599999999996,0.00187603
33.75,434.451,0.001062252
34.0,468.08099999999996,0.001827271
34.25,499.377,0.0010584449999999999
34.5,530.361,0.001524975
34.75,561.0,0.002722419
35.0,591.12,0.00219008
35.25,608.103,2.18971e-05
35.5,624.6120000000001,-0.0030526399999999997
35.75,640.605,0.00012624039999999998
36.0,656.124,0.002982156
36.25,643.896,-0.00421995
36.5,630.7769999999999,-0.0011070099999999999
36.75,616.857,-0.00397863
37.0,602.154,-0.000935041
37.25,609.765,0.001848144
37.5,617.058,0.0015565079999999999
37.75,624.066,-0.00361337
38.0,630.795,0.0016064360000000001
38.25,618.999,0.001098062
38.5,606.717,-0.0015836169999999998
38.75,594.1709999999999,-0.0001420424
39.0,581.097,0.000309649
39.25,571.887,-0.0020051979999999997
39.5,562.062,-0.000535495
39.75,551.5980000000001,-0.002039356
40.0,540.351,-0.0007592899999999999
