Hora_decimal,P_3f_S,Q_3f_S
0.0,691.4549999999999,98.9744
0.25,691.4549999999999,98.9744
0.5,700.255,99.9444
0.75,701.683,102.78490000000001
1.0,695.302,92.76839999999999
1.25,683.914,96.65809999999999
1.5,671.665,89.84559999999999
1.75,680.197,93.02929999999999
2.0,667.516,87.1806
2.25,675.4449999999999,90.19839999999999
2.5,685.216,89.3771
2.75,679.105,88.74759999999999
3.0,696.078,99.60910000000001
3.25,684.688,97.9815
3.5,684.37,96.345
3.75,691.02,105.7716
4.0,694.565,105.1317
4.25,705.924,109.912
4.5,697.105,117.6992
4.75,699.073,113.7082
5.0,673.558,89.59349999999999
5.25,674.9459999999999,77.69
5.5,628.693,74.37299999999999
5.75,587.01,74.9374
6.0,555.023,67.7179
6.25,549.6500000000001,68.53059999999999
6.5,516.8,69.49159999999999
6.75,509.29699999999997,72.3327
7.0,487.04,75.32679999999999
7.25,456.451,78.3406
7.5,436.85799999999995,73.9507
7.75,417.391,78.6326
8.0,412.171,99.7853
8.25,368.598,100.56299999999999
8.5,320.706,105.78059999999999
8.75,288.2263,112.72990000000001
9.0,253.0775,100.10000000000001
9.25,215.21610000000004,100.8358
9.5,169.0966,98.78429999999999
9.75,119.38239999999999,96.1576
10.0,109.43430000000001,105.00189999999999
10.25,88.6365,108.66699999999999
10.5,121.8087,127.793
10.75,100.9822,123.78549999999998
11.0,71.9817,118.25319999999999
11.25,20.404809999999998,119.2101
11.5,-2.7274399999999996,112.37049999999999
11.75,-1.758413,118.9866
12.0,-20.49105,136.1918
12.25,-14.83503,127.8714
12.5,14.512749999999999,135.8064
12.75,5.72065,140.66660000000002
13.0,79.9195,142.9692
13.25,65.8743,139.7006
13.5,56.240100000000005,122.3699
13.75,96.7437,120.0761
14.0,124.7032,113.6728
14.25,111.84870000000001,123.4569
14.5,90.96809999999999,130.16649999999998
14.75,57.73700000000001,127.3825
15.0,30.9373,136.1596
15.25,87.1637,122.5818
15.5,170.6241,124.5788
15.75,217.8197,124.2299
16.0,260.0481,128.9538
16.25,284.8547,131.7501
16.5,307.356,136.0025
16.75,327.876,124.2378
17.0,342.476,114.9673
17.25,382.723,108.55430000000001
17.5,411.178,93.7193
17.75,444.408,87.4851
18.0,497.879,85.048
18.25,546.807,80.7089
18.5,595.925,87.9938
18.75,625.4599999999999,87.2276
19.0,646.098,78.22049999999999
19.25,677.295,72.9938
19.5,661.108,63.364999999999995
19.75,703.24,69.05959999999999
20.0,734.243,66.5271
20.25,737.554,67.18639999999999
20.5,740.189,63.4263
20.75,725.913,66.333
21.0,727.503,66.62129999999999
21.25,720.296,61.63590000000001
21.5,720.946,74.1624
21.75,721.942,84.08
22.0,709.4,83.7784
22.25,708.65,83.8475
22.5,715.733,91.6737
22.75,698.958,83.7906
23.0,695.702,81.4541
23.25,707.009,90.8557
23.5,696.653,82.9628
23.75,694.628,87.23899999999999
24.0,719.771,99.8717
24.25,722.588,102.796
24.5,723.835,110.52340000000001
24.75,720.101,104.15610000000001
25.0,697.567,90.6317
25.25,704.432,94.9744
25.5,693.833,91.5786
25.75,691.6949999999999,85.2624
26.0,682.031,84.2133
26.25,698.117,88.77029999999999
26.5,689.803,86.4086
26.75,696.235,85.9419
27.0,692.814,93.4108
27.25,682.018,86.4598
27.5,676.615,81.727
27.75,686.833,85.94800000000001
28.0,698.0980000000001,94.4166
28.25,709.645,98.4171
28.5,718.72,105.7648
28.75,710.222,104.51480000000001
29.0,705.178,96.6446
29.25,697.423,94.53359999999999
29.5,661.915,85.2174
29.75,623.534,88.2133
30.0,596.38,82.9884
30.25,593.035,79.93299999999999
30.5,605.8,76.3717
30.75,632.64,79.45
31.0,630.271,89.28269999999999
31.25,663.615,87.7676
31.5,790.1469999999999,100.79490000000001
31.75,890.294,112.5933
32.0,1048.275,135.245
32.25,1055.25,135.4869
32.5,1101.496,148.6685
32.75,1107.055,146.0173
33.0,1075.911,158.5213
33.25,1132.576,161.6135
33.5,1156.134,161.8688
33.75,993.4850000000001,147.8753
34.0,1065.4,152.6692
34.25,1017.794,159.91400000000002
34.5,1121.8429999999998,192.29160000000002
34.75,994.8209999999999,190.22879999999998
35.0,991.1770000000001,196.1746
35.25,982.281,202.1946
35.5,884.1570000000002,179.2166
35.75,855.043,184.6994
36.0,805.487,193.9529
36.25,778.946,189.47199999999998
36.5,819.072,193.8535
36.75,818.1949999999999,185.36950000000002
37.0,795.6860000000001,178.1628
37.25,771.586,181.6965
37.5,696.986,162.9181
37.75,581.177,162.0633
38.0,578.855,160.07639999999998
38.25,595.232,158.69740000000002
38.5,632.01,177.3348
38.75,674.7950000000001,170.2082
39.0,636.0899999999999,157.1677
39.25,622.8349999999999,153.4741
39.5,641.979,156.013
39.75,650.3489999999999,152.8852
40.0,626.057,143.7368
40.25,635.216,136.2893
40.5,662.655,135.29139999999998
40.75,683.121,131.8667
41.0,631.8209999999999,116.2427
41.25,625.447,116.1241
41.5,627.648,99.36930000000001
41.75,661.156,105.8466
42.0,697.609,101.97890000000001
42.25,712.054,97.0571
42.5,750.094,101.863
42.75,774.1469999999999,100.4247
43.0,822.535,94.5279
43.25,839.2959999999999,96.49799999999999
43.5,820.085,90.2148
43.75,835.545,87.9313
44.0,853.347,77.7476
44.25,844.848,70.78139999999999
44.5,836.818,70.9141
44.75,832.962,66.1997
45.0,820.377,65.5514
45.25,819.123,74.711
45.5,823.7199999999999,95.1329
45.75,816.481,104.1121
46.0,818.091,103.0704
46.25,825.258,93.7141
46.5,814.519,94.3346
46.75,829.7710000000001,96.4862
47.0,797.3900000000001,89.8707
47.25,784.99,89.7268
47.5,781.6550000000001,86.42999999999999
47.75,776.906,92.96860000000001
48.0,790.982,88.4552
48.25,794.1590000000001,90.68299999999999
48.5,812.741,101.63860000000001
48.75,797.7739999999999,107.3517
49.0,792.0640000000001,108.5935
49.25,783.2,101.0037
49.5,766.072,92.349
49.75,773.605,103.40969999999999
50.0,760.751,91.6747
50.25,764.26,98.19810000000001
50.5,750.691,101.29070000000002
50.75,751.3910000000001,90.52629999999999
51.0,746.432,79.9543
51.25,757.268,82.6333
51.5,755.1,85.6225
51.75,751.3159999999999,85.8061
52.0,754.873,90.3285
52.25,754.253,94.44749999999999
52.5,769.403,104.68769999999999
52.75,763.712,102.96459999999999
53.0,742.463,95.49690000000001
53.25,749.099,99.8905
53.5,707.308,94.0238
53.75,667.0,95.2568
54.0,646.78,91.7499
54.25,647.187,89.25059999999999
54.5,607.624,85.4268
54.75,600.418,89.7367
55.0,647.5060000000001,91.3279
55.25,678.602,99.8594
55.5,799.492,103.36580000000001
55.75,881.269,112.9839
56.0,1020.0749999999999,142.4535
56.25,1071.445,151.32229999999998
56.5,1089.625,163.0985
56.75,1114.732,166.1876
57.0,1124.0710000000001,166.198
57.25,1114.339,162.62650000000002
57.5,1112.4679999999998,181.7329
57.75,1069.729,169.8981
58.0,1064.037,169.1097
58.25,1057.821,176.9605
58.5,1093.8100000000002,199.0881
58.75,1041.987,200.9842
59.0,957.4090000000001,193.8374
59.25,885.614,194.5304
59.5,850.6099999999999,179.97809999999998
59.75,776.25,171.7192
60.0,756.46,189.9469
60.25,739.899,194.1714
60.5,688.202,188.3265
60.75,686.6850000000001,181.30360000000002
61.0,679.76,187.34349999999998
61.25,630.8699999999999,187.17270000000002
61.5,497.72999999999996,161.1213
61.75,455.01199999999994,153.3899
62.0,347.827,147.9959
62.25,429.58,147.46699999999998
62.5,424.56399999999996,148.5123
62.75,409.206,147.86090000000002
63.0,406.582,153.9742
63.25,432.78700000000003,149.8524
63.5,449.023,146.2612
63.75,446.779,147.2139
64.0,484.618,147.987
64.25,477.29200000000003,140.05360000000002
64.5,489.57800000000003,141.8833
64.75,516.0619999999999,142.5818
65.0,513.425,126.554
65.25,517.082,124.35750000000002
65.5,523.739,108.02210000000001
65.75,557.027,104.4531
66.0,571.817,97.9479
66.25,594.268,88.55709999999999
66.5,651.357,93.50919999999999
66.75,678.472,86.4414
67.0,726.87,84.5321
67.25,751.106,82.3041
67.5,732.534,75.2203
67.75,743.781,75.7994
68.0,773.093,69.9439
68.25,763.628,67.3742
68.5,770.201,73.02850000000001
68.75,765.03,73.32560000000001
69.0,754.1510000000001,62.6335
69.25,744.9200000000001,61.1867
69.5,739.664,65.4185
69.75,738.348,68.1296
70.0,740.654,74.4328
70.25,728.133,72.95530000000001
70.5,731.0450000000001,77.3544
70.75,720.182,75.4258
71.0,708.876,74.9072
71.25,710.13,80.3857
71.5,688.649,69.9803
71.75,694.624,69.44250000000001
72.0,688.012,79.5474
72.25,709.021,84.7586
72.5,728.344,90.7865
72.75,735.2370000000001,98.2347
73.0,712.708,97.84649999999999
73.25,714.7819999999999,90.9681
73.5,712.5,82.5068
73.75,700.0070000000001,82.5994
74.0,695.021,88.6123
74.25,692.62,84.2624
74.5,703.9100000000001,89.5608
74.75,700.115,88.1902
75.0,716.5600000000001,97.92240000000001
75.25,710.163,100.7619
75.5,703.43,105.94630000000001
75.75,691.797,104.61949999999999
76.0,704.957,106.5428
76.25,714.599,107.2656
76.5,703.331,110.9774
76.75,715.431,113.6729
77.0,700.486,110.20809999999999
77.25,683.859,106.7567
77.5,631.948,78.75919999999999
77.75,602.523,85.2465
78.0,574.773,73.8734
78.25,568.884,67.36789999999999
78.5,531.009,73.0567
78.75,522.105,77.5065
79.0,521.969,73.8562
79.25,484.07,76.89150000000001
79.5,457.428,81.07079999999999
79.75,451.807,83.9071
80.0,469.423,103.0243
80.25,448.39,103.2328
80.5,427.46500000000003,111.56649999999999
80.75,369.384,112.6912
81.0,327.612,103.76379999999999
81.25,276.9521,107.4157
81.5,214.0283,104.3503
81.75,187.4109,108.5801
82.0,160.3716,113.0882
82.25,130.351,118.5247
82.5,139.346,138.81670000000003
82.75,104.37440000000001,137.4813
83.0,47.4412,128.0547
83.25,30.2482,125.6413
83.5,34.675799999999995,116.85040000000001
83.75,12.451550000000001,117.63029999999999
84.0,52.092600000000004,136.16219999999998
84.25,45.1515,134.034
84.5,53.6452,136.3795
84.75,41.968199999999996,135.9135
85.0,83.35719999999999,143.30939999999998
85.25,72.8328,135.59449999999998
85.5,64.2094,136.32170000000002
85.75,38.3369,130.8345
86.0,38.9578,127.10899999999998
86.25,42.2508,127.00489999999999
86.5,49.392399999999995,130.1533
86.75,32.6904,131.0171
87.0,52.1653,132.8162
87.25,74.8834,132.66209999999998
87.5,132.6479,129.5851
87.75,145.1352,130.8167
88.0,152.3435,129.8488
88.25,186.3761,124.3395
88.5,215.4507,120.9227
88.75,263.919,120.9984
89.0,279.3791,103.30709999999999
89.25,313.341,95.76899999999999
89.5,350.972,84.46990000000001
89.75,389.365,81.3798
90.0,425.65,73.4357
90.25,498.00800000000004,74.6635
90.5,559.2139999999999,83.6598
90.75,598.452,80.6061
91.0,664.292,80.5907
91.25,690.1569999999999,84.1949
91.5,680.314,71.8822
91.75,687.909,74.1853
92.0,739.156,77.8035
92.25,730.29,76.9157
92.5,727.063,82.00569999999999
92.75,729.6320000000001,76.1798
93.0,707.519,73.262
93.25,712.092,77.3573
93.5,696.55,79.4539
93.75,696.524,81.0289
94.0,695.3679999999999,81.2738
94.25,703.789,75.813
94.5,710.5799999999999,86.00489999999999
94.75,707.02,84.2721
95.0,700.429,85.3789
95.25,707.53,93.2591
95.5,698.504,84.7168
95.75,700.692,83.2418
96.0,708.3199999999999,95.2645
96.25,722.9599999999999,96.04910000000001
96.5,722.849,99.7316
96.75,720.201,108.15780000000001
97.0,694.414,103.9618
97.25,712.189,102.05689999999998
97.5,692.617,90.8701
97.75,687.441,90.7774
98.0,678.0319999999999,87.553
98.25,673.174,90.004
98.5,682.114,90.4293
98.75,686.788,86.6982
99.0,688.392,95.5487
99.25,685.669,94.1609
99.5,690.208,98.8366
99.75,690.015,103.7619
100.0,712.208,112.45049999999999
100.25,698.056,106.2449
100.5,709.8299999999999,115.1995
100.75,702.643,113.10500000000002
101.0,695.71,113.98769999999999
101.25,685.909,111.16050000000001
101.5,619.32,90.3711
101.75,596.418,79.9558
102.0,577.248,73.6196
102.25,570.648,73.4898
102.5,562.365,72.7379
102.75,513.61,78.31190000000001
103.0,498.05600000000004,76.703
103.25,460.66999999999996,77.7773
103.5,441.562,86.6062
103.75,421.822,91.24690000000001
104.0,444.627,109.61939999999998
104.25,417.898,112.0244
104.5,397.34,120.49709999999999
104.75,343.53,113.9163
105.0,289.05649999999997,112.9322
105.25,253.8254,109.4208
105.5,216.62849999999997,102.5036
105.75,201.27429999999998,105.7804
106.0,160.8566,116.44730000000001
106.25,131.39499999999998,115.274
106.5,167.50289999999998,135.2976
106.75,132.0078,135.80610000000001
107.0,80.0015,126.9302
107.25,86.5263,125.525
107.5,78.9144,117.00819999999999
107.75,68.25229999999999,115.12880000000001
108.0,90.2301,128.701
108.25,68.24600000000001,128.8183
108.5,110.84729999999999,130.7185
108.75,92.3436,127.56200000000001
109.0,123.3692,135.0636
109.25,130.48000000000002,136.3156
109.5,106.22919999999999,122.12440000000001
109.75,111.7864,121.4946
110.0,153.0497,123.6099
110.25,91.3837,124.1861
110.5,118.7356,129.2416
110.75,57.925799999999995,132.9886
111.0,38.2079,134.9198
111.25,73.3245,132.3368
111.5,133.0509,135.4665
111.75,169.9427,131.5094
112.0,186.364,129.1179
112.25,214.9627,120.64920000000001
112.5,235.5199,118.2524
112.75,274.975,121.0131
113.0,275.0199,106.41730000000001
113.25,328.803,100.30630000000001
113.5,346.57800000000003,89.5847
113.75,411.793,91.1451
114.0,455.408,81.8681
114.25,489.28599999999994,78.50030000000001
114.5,552.182,78.3
114.75,594.7259999999999,77.3242
115.0,642.471,71.88040000000001
115.25,666.3820000000001,72.0007
115.5,650.2860000000001,62.116200000000006
115.75,678.394,63.0966
116.0,714.548,60.2261
116.25,733.787,58.85980000000001
116.5,723.305,54.98479999999999
116.75,716.465,63.375299999999996
117.0,709.043,53.53529999999999
117.25,720.887,58.731500000000004
117.5,710.874,55.5493
117.75,689.587,54.0787
118.0,684.3349999999999,59.238
118.25,696.593,59.2589
118.5,699.283,62.2278
118.75,704.316,71.14059999999999
119.0,689.4399999999999,63.281800000000004
119.25,689.1189999999999,66.7778
119.5,676.963,61.068000000000005
119.75,677.293,63.422
120.0,705.0070000000001,76.2428
120.25,700.162,79.29599999999999
120.5,708.898,88.0633
120.75,717.042,89.4613
121.0,707.254,85.4016
121.25,695.702,84.1674
121.5,676.231,77.8899
121.75,674.752,75.422
122.0,684.648,80.0805
122.25,679.693,79.2392
122.5,682.112,82.488
122.75,671.1759999999999,81.1718
123.0,690.769,87.9759
123.25,686.341,82.9276
123.5,687.706,73.8609
123.75,688.303,72.2922
124.0,690.1569999999999,78.1723
124.25,686.8149999999999,80.1262
124.5,710.451,90.7962
124.75,692.803,87.15450000000001
125.0,682.201,79.2414
125.25,669.196,81.2324
125.5,641.928,68.5458
125.75,603.451,74.4241
126.0,573.219,66.3385
126.25,570.759,63.2607
126.5,548.2259999999999,65.3764
126.75,545.061,61.03
127.0,634.162,60.716
127.25,712.168,76.9474
127.5,796.219,87.2376
127.75,891.106,97.95679999999999
128.0,1078.664,120.2532
128.25,1167.437,137.7672
128.5,1230.196,153.2612
128.75,1361.133,161.5564
129.0,1313.625,165.3705
129.25,1175.8159999999998,167.0841
129.5,1373.713,174.3505
129.75,1358.09,174.894
130.0,1420.478,185.7446
130.25,1348.002,185.8219
130.5,1403.984,196.9477
130.75,1332.624,201.2809
131.0,1164.0500000000002,185.8055
131.25,1191.969,180.98329999999999
131.5,1096.333,168.8921
131.75,1159.996,177.6522
132.0,1143.895,195.7125
132.25,1087.5729999999999,201.37550000000005
132.5,1093.4879999999998,208.59619999999998
132.75,1104.964,208.5104
133.0,1088.037,200.91129999999998
133.25,1044.003,196.73770000000002
133.5,990.0169999999999,182.3701
133.75,939.6969999999999,187.4452
134.0,893.928,186.25050000000002
134.25,853.341,185.8694
134.5,847.9440000000001,186.9082
134.75,818.4169999999999,178.749
135.0,818.855,182.22469999999998
135.25,851.263,187.1865
135.5,919.702,191.0061
135.75,867.96,176.7636
136.0,846.2909999999999,175.9794
136.25,837.038,167.9795
136.5,859.155,173.7112
136.75,834.2270000000001,159.4351
137.0,824.8899999999999,146.4134
137.25,760.038,129.9728
137.5,741.733,107.5726
137.75,753.7139999999999,101.51169999999999
138.0,741.4870000000001,93.284
138.25,715.039,91.7054
138.5,756.267,98.4217
138.75,767.483,91.3438
139.0,804.722,82.0929
139.25,817.111,79.8323
139.5,800.035,70.5013
139.75,832.867,73.7877
140.0,851.281,68.49210000000001
140.25,831.993,66.6143
140.5,824.8909999999998,67.1583
140.75,825.3219999999999,67.5121
141.0,796.9939999999999,58.26039999999999
141.25,801.9549999999999,58.1569
141.5,797.2429999999999,62.6806
141.75,784.657,65.08330000000001
142.0,790.7940000000001,75.46770000000001
142.25,791.3180000000001,70.40270000000001
142.5,796.8799999999999,75.5609
142.75,784.566,74.2677
143.0,766.6700000000001,76.9721
143.25,777.085,81.09479999999999
143.5,749.716,75.2817
143.75,756.2629999999999,71.2222
144.0,781.01,82.2964
144.25,782.5340000000001,78.5892
144.5,785.6139999999999,88.07159999999999
144.75,782.308,94.12989999999999
145.0,787.028,93.5984
145.25,764.644,90.0836
145.5,769.156,83.8262
145.75,756.688,87.4418
146.0,772.403,94.7941
146.25,756.146,92.5101
146.5,741.3349999999999,89.413
146.75,747.935,91.7836
147.0,748.211,94.7142
147.25,749.903,95.4474
147.5,750.0060000000001,89.1789
147.75,761.474,91.7267
148.0,762.573,101.5712
148.25,769.2630000000001,105.3714
148.5,760.5129999999999,106.11859999999999
148.75,752.241,102.1772
149.0,747.02,100.0649
149.25,745.868,98.3749
149.5,690.791,85.9324
149.75,658.711,93.7737
150.0,625.24,81.2426
150.25,644.554,83.2601
150.5,613.833,76.3141
150.75,612.879,70.7017
151.0,638.614,74.0223
151.25,735.113,87.6984
151.5,839.2280000000001,103.6831
151.75,906.211,111.1498
152.0,1057.7830000000001,123.8
152.25,1168.478,140.5614
152.5,1240.808,148.9502
152.75,1349.184,157.62810000000002
153.0,1394.3899999999999,163.4736
153.25,1400.209,179.1756
153.5,1400.854,178.8834
153.75,1416.475,188.5599
154.0,1428.909,200.7577
154.25,1435.4569999999999,188.7957
154.5,1465.825,214.01909999999998
154.75,1418.8760000000002,213.24239999999998
155.0,1356.2759999999998,221.0845
155.25,1190.91,209.58939999999998
155.5,1237.502,205.20839999999998
155.75,1218.8249999999998,193.5215
156.0,1155.205,202.75669999999997
156.25,1008.7059999999999,200.5374
156.5,1153.8519999999999,207.0883
156.75,1150.828,200.1968
157.0,1197.126,209.58889999999997
157.25,1044.532,198.9708
157.5,1100.454,197.05300000000003
157.75,975.033,191.40120000000002
158.0,934.424,200.87240000000003
158.25,941.6010000000001,199.7077
158.5,948.394,202.17849999999999
158.75,908.488,196.1415
159.0,892.894,185.8305
159.25,918.787,186.6912
159.5,949.4770000000001,186.6484
159.75,941.0260000000001,179.6602
160.0,906.3219999999999,177.4313
160.25,894.586,162.4572
160.5,884.3310000000001,160.5375
160.75,878.6070000000001,144.9342
161.0,829.9140000000001,124.21220000000001
161.25,857.72,120.64920000000001
161.5,826.077,105.06790000000001
161.75,822.9760000000001,96.14689999999999
162.0,839.4559999999999,83.5688
162.25,825.1960000000001,75.1343
162.5,831.1669999999999,92.2698
162.75,845.668,94.2596
163.0,851.289,88.63980000000001
163.25,844.3449999999999,83.607
163.5,829.4950000000001,77.4251
163.75,844.7649999999999,74.6902
164.0,879.972,69.0252
164.25,862.594,65.4458
164.5,855.0400000000001,65.1845
164.75,855.556,66.8402
165.0,833.605,59.3042
165.25,826.923,64.8426
165.5,841.4110000000001,73.3323
165.75,817.4760000000001,73.5746
166.0,826.9259999999999,81.6694
166.25,817.098,82.45500000000001
166.5,817.904,85.566
166.75,821.617,88.4417
167.0,814.6669999999999,92.59309999999999
167.25,808.597,91.0942
167.5,790.1589999999999,88.8803
167.75,791.6770000000001,88.4467
168.0,803.258,97.3365
168.25,798.4959999999999,98.36670000000001
168.5,806.6299999999999,106.59710000000001
168.75,799.687,98.88640000000001
169.0,791.8009999999999,97.92259999999999
169.25,784.1469999999999,99.1553
169.5,787.097,96.06700000000001
169.75,772.0340000000001,101.10560000000001
