Hora_decimal,P_3f_S,Q_3f_S
0.0,548.346,184.6457
0.25,548.346,184.6457
0.5,560.937,186.33710000000002
0.75,561.725,188.2155
1.0,552.8030000000001,177.7853
1.25,545.7080000000001,182.5488
1.5,534.5730000000001,176.4008
1.75,539.371,179.04579999999999
2.0,528.467,174.7644
2.25,536.306,177.3277
2.5,541.3499999999999,174.6486
2.75,537.153,174.2578
3.0,552.932,185.6108
3.25,547.085,185.89499999999998
3.5,545.672,184.6454
3.75,553.013,191.4935
4.0,556.298,191.57960000000003
4.25,567.656,195.98969999999997
4.5,553.783,203.131
4.75,564.129,199.9137
5.0,540.933,177.4846
5.25,540.154,165.7515
5.5,494.03200000000004,161.6332
5.75,458.227,160.5813
6.0,432.153,154.6888
6.25,429.476,155.6202
6.5,437.55000000000007,156.8475
6.75,447.933,157.5444
7.0,446.40999999999997,160.0748
7.25,450.87199999999996,163.4673
7.5,455.928,161.0881
7.75,467.082,164.3758
8.0,385.359,167.4743
8.25,390.536,169.1219
8.5,422.653,179.0246
8.75,451.033,186.3236
9.0,463.544,173.0772
9.25,472.37799999999993,174.9626
9.5,466.034,170.8636
9.75,460.624,166.2433
10.0,488.65000000000003,175.64010000000002
10.25,488.077,175.7167
10.5,426.475,175.54760000000002
10.75,430.45400000000006,172.3949
11.0,481.89699999999993,174.5505
11.25,478.7679999999999,176.19060000000002
11.5,483.781,168.0073
11.75,516.13,174.3118
12.0,535.504,191.7285
12.25,554.0730000000001,186.6809
12.5,567.639,195.47109999999998
12.75,566.834,198.5049
13.0,508.288,184.5812
13.25,500.39000000000004,184.49990000000003
13.5,502.096,175.1569
13.75,533.8399999999999,175.4703
14.0,551.64,175.3413
14.25,568.177,181.3014
14.5,585.865,188.7179
14.75,590.633,183.579
15.0,581.7049999999999,188.93849999999998
15.25,591.454,183.51999999999998
15.5,501.337,173.0106
15.75,509.57000000000005,177.0953
16.0,522.395,186.0186
16.25,557.282,197.5138
16.5,582.236,202.1046
16.75,593.7769999999999,194.88930000000002
17.0,571.559,185.5386
17.25,582.818,182.72820000000002
17.5,567.881,171.4161
17.75,562.713,169.6036
18.0,560.8580000000001,166.9765
18.25,555.9490000000001,162.1341
18.5,566.682,170.8577
18.75,553.413,170.3482
19.0,540.595,162.1664
19.25,537.575,159.21300000000002
19.5,524.008,151.4964
19.75,556.0319999999999,155.99
20.0,579.941,151.9536
20.25,580.988,152.0661
20.5,587.972,149.28209999999999
20.75,578.6959999999999,153.4581
21.0,574.3580000000001,153.0449
21.25,570.623,148.5192
21.5,571.742,159.816
21.75,565.9399999999999,165.6594
22.0,564.155,169.3098
22.25,562.1659999999999,169.3578
22.5,570.722,176.4904
22.75,561.389,171.95069999999998
23.0,557.009,169.4689
23.25,557.8629999999999,173.5443
23.5,554.3149999999999,168.64
23.75,549.942,172.024
24.0,577.329,186.05259999999998
24.25,579.017,189.3964
24.5,585.155,196.3988
24.75,579.02,190.3665
25.0,559.304,176.6575
25.25,558.182,178.003
25.5,546.716,174.9834
25.75,546.4399999999999,169.6567
26.0,544.9290000000001,171.7038
26.25,550.16,173.972
26.5,541.853,171.4787
26.75,546.0840000000001,168.9072
27.0,546.514,176.9426
27.25,539.111,171.4027
27.5,541.042,169.8193
27.75,550.001,173.61440000000002
28.0,561.357,180.73829999999998
28.25,569.735,185.0305
28.5,573.3589999999999,188.8385
28.75,566.867,187.7844
29.0,569.919,184.6098
29.25,559.22,181.8878
29.5,526.835,171.6291
29.75,493.43499999999995,173.5713
30.0,469.744,167.7557
30.25,466.18,166.5847
30.5,481.15000000000003,163.7602
30.75,492.65200000000004,163.1926
31.0,531.7909999999999,170.2982
31.25,607.098,169.5398
31.5,746.515,180.40550000000002
31.75,867.092,188.70069999999998
32.0,934.8899999999999,196.7453
32.25,979.4579999999999,198.75600000000003
32.5,1073.842,215.6337
32.75,1149.696,213.98649999999998
33.0,1152.924,221.3331
33.25,1226.525,222.4611
33.5,1294.6490000000001,225.2819
33.75,1194.0140000000001,214.8397
34.0,1294.211,215.7748
34.25,1277.894,219.7414
34.5,1277.6570000000002,231.28719999999998
34.75,1214.155,232.70050000000003
35.0,1263.6619999999998,235.70659999999998
35.25,1285.1779999999999,246.22820000000002
35.5,1220.2820000000002,225.61489999999998
35.75,1211.78,227.10360000000003
36.0,1195.368,234.1935
36.25,1192.75,232.7831
36.5,1219.9299999999998,239.0793
36.75,1185.713,233.16920000000002
37.0,1051.9470000000001,217.0204
37.25,1045.102,218.5992
37.5,1052.906,207.6719
37.75,969.5250000000001,205.24990000000003
38.0,998.0459999999999,209.48340000000002
38.25,1009.7579999999999,206.6298
38.5,1005.0330000000001,229.02519999999998
38.75,1072.379,226.0134
39.0,1036.528,214.6192
39.25,1008.4739999999999,209.88920000000002
39.5,905.229,197.2813
39.75,912.473,197.6214
40.0,920.331,198.02960000000002
40.25,930.441,197.4574
40.5,928.8,201.9525
40.75,917.846,200.65449999999998
41.0,841.2829999999999,189.1927
41.25,805.8320000000001,189.73669999999998
41.5,771.772,176.17360000000002
41.75,761.671,183.5337
42.0,753.5160000000001,182.22199999999998
42.25,721.509,178.6243
42.5,718.896,184.1336
42.75,693.207,183.0867
43.0,683.982,178.2179
43.25,676.344,181.81990000000002
43.5,650.514,175.1015
43.75,662.136,172.5564
44.0,674.585,163.2157
44.25,672.9780000000001,157.6229
44.5,670.965,157.0682
44.75,661.539,151.8316
45.0,649.624,150.9579
45.25,649.863,160.33249999999998
45.5,646.55,175.6575
45.75,652.092,190.1701
46.0,656.418,188.3929
46.25,666.393,181.2681
46.5,657.111,180.5791
46.75,665.3789999999999,180.28390000000002
47.0,639.552,175.3884
47.25,628.278,174.48739999999998
47.5,626.656,175.1019
47.75,616.956,178.9933
48.0,637.275,175.8302
48.25,642.165,177.49259999999998
48.5,648.732,184.161
48.75,647.613,193.6103
49.0,639.9,193.71880000000002
49.25,636.9359999999999,188.3851
49.5,616.642,179.97609999999997
49.75,624.634,189.1745
50.0,609.838,178.4483
50.25,607.105,180.48579999999998
50.5,602.775,186.6276
50.75,608.282,179.75510000000003
51.0,606.101,168.9092
51.25,604.703,167.6347
51.5,611.172,172.7105
51.75,605.813,173.2131
52.0,610.4390000000001,177.0404
52.25,610.456,182.5303
52.5,619.577,190.4126
52.75,621.426,190.0409
53.0,603.497,183.8083
53.25,604.427,186.30270000000002
53.5,566.604,181.4324
53.75,531.028,182.4104
54.0,511.14,177.2974
54.25,511.399,174.02859999999998
54.5,515.002,170.274
54.75,519.2840000000001,172.8305
55.0,577.5799999999999,173.5201
55.25,637.815,182.11610000000002
55.5,781.561,186.5057
55.75,857.037,190.4511
56.0,903.761,200.7339
56.25,994.999,209.71550000000002
56.5,1070.666,224.74600000000004
56.75,1154.4180000000001,228.9173
57.0,1196.373,227.3863
57.25,1229.779,223.9595
57.5,1268.926,238.6652
57.75,1265.146,226.12789999999998
58.0,1286.068,224.07059999999998
58.25,1314.961,231.6905
58.5,1259.833,237.2441
58.75,1256.561,240.57779999999997
59.0,1236.813,232.6504
59.25,1214.586,235.1903
59.5,1219.834,225.06799999999998
59.75,1177.536,214.5439
60.0,1184.8809999999999,230.78229999999996
60.25,1155.3029999999999,235.6082
60.5,1130.977,235.2851
60.75,1116.035,229.5057
61.0,997.8790000000001,218.0693
61.25,973.318,217.1779
61.5,898.3009999999999,201.935
61.75,892.7460000000001,199.59089999999998
62.0,811.336,193.13599999999997
62.25,863.9870000000001,196.8916
62.5,865.3480000000001,200.01989999999998
62.75,858.615,200.8607
63.0,855.749,205.3847
63.25,862.421,203.15589999999997
63.5,742.8109999999999,185.1714
63.75,735.386,189.264
64.0,790.7090000000001,199.78640000000001
64.25,786.596,198.73180000000002
64.5,777.1510000000001,203.4228
64.75,769.972,205.176
65.0,740.969,194.13549999999998
65.25,726.2139999999999,192.72000000000003
65.5,700.518,181.7569
65.75,690.309,181.4215
66.0,655.289,176.2055
66.25,634.5409999999999,168.783
66.5,636.578,173.3825
66.75,613.8599999999999,169.9169
67.0,596.732,168.0771
67.25,588.206,166.52390000000003
67.5,565.967,160.2819
67.75,574.675,161.05939999999998
68.0,605.1080000000001,156.5385
68.25,597.84,153.784
68.5,602.525,158.9223
68.75,597.884,158.67700000000002
69.0,587.471,149.6186
69.25,582.5,147.5341
69.5,576.064,151.6713
69.75,577.058,153.4972
70.0,584.831,160.3148
70.25,572.3530000000001,159.8487
70.5,581.594,164.9537
70.75,572.363,163.5987
71.0,562.8000000000001,163.4721
71.25,562.023,167.5686
71.5,540.8109999999999,157.5791
71.75,544.287,156.4464
72.0,546.1179999999999,166.8724
72.25,565.721,173.977
72.5,589.31,180.5413
72.75,589.2769999999999,185.2677
73.0,565.394,183.5093
73.25,569.101,178.32
73.5,561.185,167.65390000000002
73.75,555.946,171.0542
74.0,544.03,173.0016
74.25,547.191,170.68439999999998
74.5,555.813,175.4186
74.75,549.362,174.1689
75.0,570.05,184.8378
75.25,567.374,187.97070000000002
75.5,560.528,193.69580000000002
75.75,554.6,193.1472
76.0,563.7049999999999,192.65470000000002
76.25,570.438,193.7121
76.5,564.75,199.4553
76.75,574.76,201.62560000000002
77.0,563.399,197.8544
77.25,548.038,194.2541
77.5,497.494,166.4882
77.75,470.62699999999995,170.5619
78.0,441.608,159.6979
78.25,445.52700000000004,156.0761
78.5,446.64599999999996,158.0546
78.75,464.706,163.3733
79.0,485.7339999999999,160.5125
79.25,477.614,160.8145
79.5,488.74,165.6572
79.75,519.233,170.1243
80.0,456.07399999999996,169.8909
80.25,481.615,170.0186
80.5,531.9,182.1549
80.75,540.192,185.9809
81.0,552.252,177.8573
81.25,554.885,181.6223
81.5,549.5889999999999,177.0587
81.75,562.9549999999999,177.36540000000002
82.0,577.055,181.6805
82.25,576.167,183.8158
82.5,503.745,187.7669
82.75,512.193,186.4408
83.0,521.5640000000001,181.0254
83.25,536.785,182.1547
83.5,543.6569999999999,172.2069
83.75,539.224,174.999
84.0,591.8209999999999,195.57189999999997
84.25,590.1030000000001,193.8822
84.5,599.733,196.55400000000003
84.75,587.53,195.15800000000002
85.0,511.716,186.337
85.25,514.511,179.6442
85.5,543.311,181.0298
85.75,548.145,180.6267
86.0,573.075,182.8091
86.25,583.418,181.7778
86.5,607.505,185.8148
86.75,596.7769999999999,184.9745
87.0,623.492,188.9913
87.25,628.9159999999999,190.10039999999998
87.5,551.03,173.2978
87.75,552.311,177.2687
88.0,574.136,183.6746
88.25,595.633,183.2123
88.5,600.53,184.6529
88.75,616.622,188.9924
89.0,598.8140000000001,175.0854
89.25,601.544,172.31040000000002
89.5,593.654,164.50459999999998
89.75,573.24,159.4141
90.0,558.895,153.5479
90.25,575.792,156.8948
90.5,573.344,164.0617
90.75,562.7570000000001,165.7685
91.0,563.2909999999999,166.4778
91.25,548.836,170.2194
91.5,537.4000000000001,159.0546
91.75,542.0889999999999,160.92739999999998
92.0,585.797,163.6088
92.25,577.131,162.9096
92.5,569.548,167.166
92.75,572.775,163.4481
93.0,550.874,160.0512
93.25,556.148,161.8067
93.5,546.665,165.2121
93.75,548.396,167.58769999999998
94.0,548.568,168.7025
94.25,560.471,164.881
94.5,559.308,170.5754
94.75,560.924,171.736
95.0,554.801,172.48160000000001
95.25,556.3810000000001,178.094
95.5,542.498,167.4844
95.75,556.919,172.418
96.0,563.173,183.40699999999998
96.25,575.092,182.7176
96.5,581.01,185.79809999999998
96.75,575.615,193.0098
97.0,554.562,189.9306
97.25,572.6759999999999,191.0881
97.5,543.8030000000001,177.9726
97.75,542.4110000000001,176.98420000000002
98.0,533.055,173.7525
98.25,530.447,175.9402
98.5,529.797,173.5806
98.75,541.2049999999999,174.1599
99.0,549.546,183.9129
99.25,541.942,181.3527
99.5,542.7049999999999,181.828
99.75,548.405,189.36
100.0,568.448,198.43890000000002
100.25,561.302,195.2203
100.5,565.82,199.9758
100.75,564.131,199.123
101.0,548.759,197.029
101.25,543.986,196.7046
101.5,484.702,177.8022
101.75,466.07499999999993,167.80020000000002
102.0,443.124,159.95600000000002
102.25,440.119,159.2233
102.5,438.87800000000004,160.21030000000002
102.75,440.417,160.8401
103.0,446.736,163.26680000000002
103.25,445.52299999999997,163.7166
103.5,462.96500000000003,170.138
103.75,474.651,173.0281
104.0,422.827,175.5233
104.25,437.06899999999996,179.2314
104.5,492.687,193.3766
104.75,503.809,190.5908
105.0,485.235,185.5093
105.25,494.562,184.352
105.5,507.1,178.4051
105.75,534.585,179.7224
106.0,525.78,187.3897
106.25,519.322,185.9365
106.5,471.12299999999993,189.3721
106.75,481.999,189.7135
107.0,482.33500000000004,183.4771
107.25,522.4000000000001,184.4594
107.5,509.56600000000003,177.802
107.75,532.478,177.0719
108.0,574.379,189.0838
108.25,569.6089999999999,193.2374
108.5,586.646,195.7129
108.75,586.865,193.2733
109.0,491.784,184.8529
109.25,513.319,188.10840000000002
109.5,516.262,179.8835
109.75,532.408,183.2794
110.0,594.193,188.42260000000002
110.25,546.745,183.808
110.5,600.569,190.1496
110.75,613.514,192.2399
111.0,616.328,193.19859999999997
111.25,615.262,193.5528
111.5,532.709,182.3171
111.75,543.756,182.5219
112.0,560.205,184.54149999999998
112.25,591.845,184.19559999999998
112.5,599.048,186.3801
112.75,614.924,189.3835
113.0,591.65,178.8398
113.25,601.2769999999999,174.73160000000001
113.5,572.976,166.5044
113.75,586.394,169.3508
114.0,581.216,163.4999
114.25,563.798,161.88819999999998
114.5,571.449,163.07600000000002
114.75,557.903,162.9779
115.0,547.4839999999999,159.20010000000002
115.25,532.383,160.3451
115.5,515.023,151.06310000000002
115.75,538.726,151.9128
116.0,565.235,148.437
116.25,584.255,146.7886
116.5,573.596,143.8722
116.75,566.34,151.6901
117.0,552.101,139.2192
117.25,562.691,143.5915
117.5,554.072,140.3252
117.75,545.072,142.4244
118.0,540.677,147.6919
118.25,552.896,147.88139999999999
