Hora_decimal,P_3f_S,Q_3f_S
0.0,655.2470000000001,76.4428
0.25,655.2470000000001,76.4428
0.5,664.2040000000001,77.43029999999999
0.75,665.635,80.2722
1.0,660.063,70.25710000000001
1.25,647.924,74.1529
1.5,636.615,67.63929999999999
1.75,643.614,70.82679999999999
2.0,630.895,65.074
2.25,638.653,67.7722
2.5,648.7550000000001,66.8809
2.75,643.226,66.5925
3.0,659.592,76.7917
3.25,649.29,75.60220000000001
3.5,649.645,74.57669999999999
3.75,656.158,83.6115
4.0,658.863,82.9154
4.25,670.471,87.2033
4.5,661.9929999999999,95.3327
4.75,663.745,91.43520000000001
5.0,637.981,67.16590000000001
5.25,640.831,55.6991
5.5,595.029,52.824600000000004
5.75,556.751,53.039
6.0,527.979,46.3043
6.25,524.712,47.0422
6.5,532.344,47.8273
6.75,545.088,50.3461
7.0,543.0029999999999,53.0045
7.25,543.714,56.024899999999995
7.5,551.0250000000001,51.354699999999994
7.75,564.429,55.700599999999994
8.0,473.90399999999994,59.4953
8.25,482.086,61.3242
8.5,512.664,71.2454
8.75,551.341,80.7781
9.0,568.344,67.735
9.25,575.6320000000001,68.40729999999999
9.5,574.3240000000001,65.6816
9.75,568.914,62.7622
10.0,591.76,69.8821
10.25,597.4300000000001,72.1831
10.5,534.429,73.39930000000001
10.75,541.813,69.6508
11.0,587.3199999999999,68.812
11.25,585.739,71.8438
11.5,598.333,64.85820000000001
11.75,628.2170000000001,70.7137
12.0,642.6179999999999,87.4695
12.25,659.817,80.4831
12.5,677.505,88.9965
12.75,676.252,93.3433
13.0,615.4259999999999,79.8728
13.25,604.965,79.45670000000001
13.5,608.671,70.0498
13.75,647.565,73.1339
14.0,664.234,69.92240000000001
14.25,689.233,78.851
14.5,704.396,84.9893
14.75,710.283,81.1457
15.0,702.572,87.8373
15.25,704.19,78.5378
15.5,610.126,67.7736
15.75,619.241,72.1464
16.0,645.908,85.63640000000001
16.25,670.49,93.76469999999999
16.5,698.19,99.74919999999999
16.75,703.601,90.4294
17.0,690.182,83.52459999999999
17.25,700.949,80.4164
17.5,684.6980000000001,67.4035
17.75,671.713,62.3036
18.0,673.286,60.868
18.25,671.7139999999999,57.538000000000004
18.5,676.002,65.57770000000001
18.75,664.078,64.9187
19.0,652.702,56.334199999999996
19.25,645.295,51.221599999999995
19.5,627.016,41.7843
19.75,667.121,47.2478
20.0,697.319,44.2755
20.25,699.651,44.520399999999995
20.5,702.347,40.9294
20.75,688.5350000000001,43.96
21.0,688.064,43.8729
21.25,681.011,39.1392
21.5,681.788,51.7007
21.75,683.997,61.479299999999995
22.0,672.962,61.44810000000001
22.25,671.546,61.3403
22.5,678.347,68.7803
22.75,663.1700000000001,61.8924
23.0,658.581,58.9474
23.25,668.807,67.8637
23.5,659.087,60.364000000000004
23.75,656.233,64.5577
24.0,682.7360000000001,77.31649999999999
24.25,684.9200000000001,80.2281
24.5,687.395,87.82690000000001
24.75,683.696,81.8096
25.0,661.196,68.3158
25.25,668.433,72.5057
25.5,657.142,69.0264
25.75,654.696,62.568200000000004
26.0,646.999,62.06030000000001
26.25,659.84,65.8912
26.5,653.522,63.7024
26.75,660.379,63.442800000000005
27.0,657.3489999999999,71.1897
27.25,645.765,63.83590000000001
27.5,640.5319999999999,59.4135
27.75,650.697,63.798500000000004
28.0,662.143,71.7212
28.25,673.982,75.9255
28.5,682.717,83.0735
28.75,674.817,81.8421
29.0,669.498,74.3226
29.25,662.223,71.9218
29.5,627.678,63.319500000000005
