Hora_decimal,P_3f_S,Q_3f_S
0.0,160.0935,71.5582
0.25,160.0935,71.5582
0.5,141.2647,63.1564
0.75,150.9132,63.764599999999994
1.0,157.3923,67.4909
1.25,163.6287,71.4828
1.5,173.6769,74.5468
1.75,162.5874,68.6878
2.0,162.522,67.7185
2.25,162.826,67.8134
2.5,156.7539,69.1394
2.75,155.4912,68.2886
3.0,151.10160000000002,67.9191
3.25,151.704,66.2133
3.5,159.6766,68.7004
3.75,158.71820000000002,69.1618
4.0,157.8777,71.4002
4.25,152.6279,69.12049999999999
4.5,157.8816,72.6101
4.75,145.13580000000002,66.9751
5.0,153.552,67.3083
5.25,138.52519999999998,59.5604
5.5,149.64679999999998,61.584
5.75,137.2541,60.881600000000006
6.0,133.6472,60.2362
6.25,135.6879,60.5181
6.5,130.15290000000002,58.8484
6.75,126.2844,55.934799999999996
7.0,125.1888,57.794000000000004
7.25,126.02390000000001,56.992000000000004
7.5,133.9436,61.901300000000006
7.75,135.8261,60.893600000000006
8.0,114.76500000000001,60.0219
8.25,112.01160000000002,59.6651
8.5,119.5668,62.653000000000006
8.75,124.25150000000001,62.7522
9.0,120.7344,59.4952
9.25,124.4778,61.149
9.5,136.26710000000003,66.0203
9.75,152.0153,73.05109999999999
10.0,154.2626,72.5985
10.25,149.615,71.2347
10.5,120.31989999999999,62.432100000000005
10.75,120.2675,62.3941
11.0,131.0831,64.1117
11.25,145.8251,71.8081
11.5,142.256,68.1906
11.75,150.0452,68.9205
12.0,149.9344,69.3867
12.25,149.0571,69.10079999999999
12.5,145.1775,68.5458
12.75,137.20420000000001,66.0796
13.0,131.3787,65.3727
13.25,131.39249999999998,67.5535
13.5,152.133,71.4398
13.75,160.8372,73.46600000000001
14.0,148.80270000000002,66.84479999999999
14.25,150.5703,65.63059999999999
14.5,141.2109,62.9572
14.75,145.9131,65.8738
15.0,152.01420000000002,66.8189
15.25,142.94209999999998,62.1079
15.5,141.6046,67.3972
15.75,150.39419999999998,73.78790000000001
16.0,149.4144,70.6106
16.25,171.06130000000002,79.48259999999999
16.5,157.9617,70.28960000000001
16.75,141.3077,64.9042
17.0,144.1244,64.4479
17.25,139.2754,62.74600000000001
17.5,144.6536,64.77340000000001
17.75,157.11700000000002,65.2436
18.0,154.5081,65.6439
18.25,147.2859,63.1529
18.5,154.179,66.158
18.75,145.41840000000002,59.6872
19.0,147.5903,60.3052
