Hora_decimal,P_3f_S,Q_3f_S
0.0,655.254,76.4377
0.25,655.254,76.4377
0.5,664.211,77.4255
0.75,665.643,80.26740000000001
1.0,660.0699999999999,70.2521
1.25,647.932,74.1477
1.5,636.622,67.6339
1.75,643.621,70.82149999999999
2.0,630.9010000000001,65.0686
2.25,638.6600000000001,67.76679999999999
2.5,648.7629999999999,66.8758
2.75,643.234,66.5872
3.0,659.5989999999999,76.7868
3.25,649.297,75.59700000000001
3.5,649.6510000000001,74.57159999999999
3.75,656.166,83.6066
4.0,658.871,82.9106
4.25,670.479,87.19869999999999
4.5,662.001,95.3279
4.75,663.753,91.4304
5.0,637.9870000000001,67.1605
5.25,640.8389999999999,55.6937
5.5,595.0360000000001,52.8184
5.75,556.7560000000001,53.0321
6.0,527.985,46.297
6.25,524.7180000000001,47.0348
6.5,532.35,47.81999999999999
6.75,545.094,50.339
7.0,543.009,52.997299999999996
7.25,543.72,56.0179
7.5,551.031,51.34780000000001
7.75,564.435,55.6938
8.0,473.90700000000004,59.4872
8.25,482.091,61.3162
8.5,512.667,71.2379
8.75,551.346,80.7712
9.0,568.349,67.7283
9.25,575.6379999999999,68.4007
9.5,574.329,65.6751
9.75,568.9200000000001,62.7556
10.0,591.766,69.8758
10.25,597.436,72.1769
10.5,534.433,73.3921
10.75,541.818,69.6437
11.0,587.326,68.8057
11.25,585.745,71.8375
11.5,598.3389999999999,64.85210000000001
11.75,628.2249999999999,70.70830000000001
12.0,642.625,87.4642
12.25,659.8240000000001,80.4782
12.5,677.5129999999999,88.992
12.75,676.26,93.3387
13.0,615.433,79.86699999999999
13.25,604.972,79.4508
13.5,608.677,70.0439
13.75,647.572,73.1288
14.0,664.24,69.9176
14.25,689.241,78.8467
14.5,704.404,84.98519999999999
14.75,710.292,81.14189999999999
15.0,702.5799999999999,87.83319999999999
15.25,704.1980000000001,78.53370000000001
15.5,610.1320000000001,67.7678
15.75,619.2470000000001,72.14070000000001
16.0,645.916,85.63130000000001
16.25,670.499,93.76
16.5,698.1990000000001,99.745
16.75,703.61,90.4255
17.0,690.1909999999999,83.5203
17.25,700.957,80.4123
17.5,684.706,67.399
17.75,671.72,62.29900000000001
18.0,673.294,60.863200000000006
18.25,671.721,57.533300000000004
18.5,676.009,65.5729
18.75,664.086,64.91380000000001
19.0,652.708,56.3291
19.25,645.3009999999999,51.216300000000004
19.5,627.022,41.7787
19.75,667.128,47.2429
20.0,697.328,44.2712
20.25,699.66,44.5162
20.5,702.356,40.9253
20.75,688.542,43.9556
21.0,688.0730000000001,43.8684
21.25,681.018,39.1345
21.5,681.795,51.6962
21.75,684.0050000000001,61.4748
22.0,672.969,61.4433
22.25,671.555,61.3356
22.5,678.354,68.7758
22.75,663.178,61.8875
23.0,658.5889999999999,58.9425
23.25,668.814,67.8589
23.5,659.094,60.359
23.75,656.24,64.5527
24.0,682.745,77.312
24.25,684.927,80.2237
24.5,687.402,87.8225
24.75,683.705,81.8052
25.0,661.2040000000001,68.311
25.25,668.4409999999999,72.501
25.5,657.149,69.0214
25.75,654.704,62.56309999999999
26.0,647.006,62.055099999999996
26.25,659.8480000000001,65.8862
26.5,653.53,63.6973
26.75,660.386,63.43770000000001
