0,0.00673848888888887,0.00128956
0.25,0.00642262222222217,0.000944395555555464
0.5,0.0064958666666666,0.000832697777777732
0.75,0.00603351111111103,0.000302133333333299
1,0.00653248888888887,0.000817591111111031
1.25,0.00684377777777773,0.00127674222222217
1.5,0.0063585333333333,0.000814844444444433
1.75,0.0070589333333333,0.00145527555555546
2,0.0060701333333333,0.000526444444444433
2.25,0.00625782222222216,0.000700399999999897
2.5,0.00649128888888887,0.000971404444444433
2.75,0.00581835555555546,0.000141911111111031
3,0.0061525333333333,0.000453199999999897
3.25,0.00603808888888887,0.000404217777777732
3.5,0.00638142222222217,0.000798364444444433
3.75,0.00683462222222216,0.00124057777777773
4,0.00657368888888887,0.00102679555555546
4.25,0.00689871111111103,0.00139713777777773
4.5,0.00698111111111103,0.0016686
4.75,0.00632191111111103,0.000826746666666598
5,0.0064821333333333,0.000686208888888866
5.25,0.00619831111111103,0.000480666666666598
5.5,0.00604724444444443,0.000751671111111031
5.75,0.0061250666666666,0.00114902222222217
6,0.00562608888888887,0.000883511111111031
6.25,0.0062486666666666,0.00149601777777773
6.5,0.00555742222222217,0.000854213333333299
6.75,0.00586871111111103,0.00114993777777773
7,0.00618,0.00118335555555546
7.25,0.00541551111111103,0.000569933333333299
7.5,0.00588702222222216,0.000911435555555464
7.75,0.0057817333333333,0.00104144444444443
8,0.00589617777777773,0.00110782222222216
8.25,0.00605182222222217,0.00126529777777773
8.5,0.00606097777777773,0.00140537777777773
8.75,0.00606097777777773,0.0012923066666666
9,0.00595111111111103,0.00117191111111103
9.25,0.00531022222222217,0.000480208888888866
9.5,0.0060426666666666,0.0011810666666666
9.75,0.00532395555555546,0.000414288888888866
10,0.00578631111111103,0.000985595555555464
10.25,0.00616168888888887,0.00138523555555546
10.5,0.00580462222222216,0.00114948
10.75,0.00598315555555546,0.00119388444444443
11,0.0056031999999999,0.000835169777777732
11.25,0.00521408888888887,0.000431684444444433
11.5,0.00558488888888887,0.000640888888888866
11.75,0.00509048888888887,0.000172582222222165
12,0.00551622222222216,0.000624408888888866
12.25,0.00578631111111103,0.000912808888888866
12.5,0.00528275555555546,0.00052324
12.75,0.00634937777777773,0.00149968
13,0.0058366666666666,0.000981017777777732
13.25,0.00588244444444443,0.00108951111111103
13.5,0.0065508,0.00175740888888887
13.75,0.00559404444444443,0.000732444444444433
14,0.0056993333333333,0.000732444444444433
14.25,0.0055208,0.000473799999999897
14.5,0.0057268,0.000608844444444433
