Hora_decimal,P_3f_S,Q_3f_S
0.0,301.659,142.0607
0.25,301.659,142.0607
0.5,282.2887,134.88299999999998
0.75,279.2092,133.96120000000002
1.0,287.1038,137.284
1.25,298.9605,142.0994
1.5,302.74199999999996,143.7358
1.75,290.15240000000006,137.5282
2.0,297.1319,141.3788
2.25,290.6123,138.6873
2.5,278.80150000000003,137.4813
2.75,282.4263,135.22299999999998
3.0,274.10670000000005,137.6778
3.25,276.9574,136.42419999999998
3.5,282.9328,138.9745
3.75,280.7096,138.7842
4.0,281.4047,143.128
4.25,278.746,143.0917
4.5,275.9749,144.0693
4.75,265.195,136.29090000000002
5.0,269.786,131.8102
5.25,252.6377,120.9564
5.5,265.31870000000004,125.32809999999999
5.75,249.13989999999998,128.792
6.0,244.4187,125.4497
6.25,260.5724,126.9383
6.5,205.08159999999998,126.267
6.75,177.19920000000002,122.80760000000001
7.0,162.658,125.71869999999998
7.25,140.19480000000001,125.571
7.5,122.54079999999999,134.306
7.75,94.68029999999999,131.5512
8.0,53.604800000000004,133.8528
8.25,22.71104,135.1097
8.5,-2.841976,139.9754
8.75,-29.611959999999996,145.5425
9.0,-69.8032,143.0616
9.25,-97.465,146.6594
9.5,-110.0445,153.7659
9.75,-123.57400000000001,159.6571
10.0,-154.2488,161.6493
10.25,-179.71189999999999,161.6288
10.5,-248.1368,152.5359
10.75,-271.4486,155.6709
11.0,-269.5963,162.4083
11.25,-276.4577,170.2653
11.5,-293.7259,170.503
11.75,-303.522,175.0852
12.0,-329.6,173.47410000000002
12.25,-323.15999999999997,173.65890000000002
12.5,-340.559,172.0971
12.75,-339.027,171.1114
13.0,-359.009,167.1927
13.25,-332.60400000000004,168.0196
13.5,-276.18829999999997,170.3931
13.75,-237.928,169.9683
14.0,-224.4684,162.20690000000002
14.25,-253.1843,163.1278
14.5,-290.6384,162.3422
14.75,-319.206,162.7155
15.0,-338.612,168.12800000000001
15.25,-282.5911,161.3852
15.5,-263.8125,159.8188
15.75,-192.9484,166.0928
16.0,-132.6216,161.3045
16.25,-94.4733,170.2705
16.5,-84.2096,159.42340000000002
16.75,-72.0481,151.4446
17.0,-46.733999999999995,148.6307
17.25,-8.20748,143.6051
17.5,40.077799999999996,143.6549
17.75,90.04050000000001,143.0003
18.0,142.5396,145.7904
18.25,171.4769,140.0419
18.5,212.9803,138.2958
18.75,243.6419,130.9205
19.0,280.38280000000003,130.50889999999998
19.25,319.424,130.9191
19.5,339.509,134.62449999999998
19.75,338.16200000000003,135.0794
20.0,342.065,135.6738
20.25,353.801,132.4937
20.5,358.18600000000004,131.0341
20.75,358.536,134.1856
21.0,349.097,132.464
21.25,357.24199999999996,128.89600000000002
21.5,358.926,134.9263
21.75,349.211,138.1281
22.0,356.171,143.5018
22.25,347.67900000000003,141.2475
22.5,340.869,139.5679
22.75,340.623,141.7923
23.0,343.479,138.5823
23.25,334.68499999999995,140.6248
23.5,330.93899999999996,140.5278
23.75,326.48400000000004,136.6556
24.0,318.87600000000003,141.6192
24.25,324.937,147.20170000000002
24.5,321.021,148.89069999999998
24.75,317.535,144.2218
25.0,322.788,141.5039
25.25,314.634,139.7917
25.5,314.23400000000004,137.39260000000002
25.75,324.578,136.9092
26.0,328.773,144.5797
26.25,324.37800000000004,138.9303
26.5,326.177,143.5676
26.75,314.34000000000003,135.4375
27.0,304.557,132.85229999999999
27.25,314.597,131.6599
27.5,320.394,131.804
27.75,316.275,135.3361
28.0,310.718,135.881
28.25,312.462,134.71
