Hora_decimal,P_3f_S,Q_3f_S
0.0,558.8149999999999,200.5901
0.25,558.8149999999999,200.5901
0.5,571.598,202.31810000000002
0.75,572.399,204.22480000000002
1.0,563.342,193.6345
1.25,556.139,198.466
1.5,544.835,192.2218
1.75,549.705,194.9087
2.0,538.6410000000001,190.5655
2.25,546.597,193.1667
2.5,551.718,190.4478
2.75,547.458,190.0524
3.0,563.471,201.5768
3.25,557.538,201.8675
3.5,556.103,200.5987
3.75,563.555,207.54519999999997
4.0,566.888,207.63580000000002
4.25,578.417,212.1093
4.5,564.338,219.3624
4.75,574.841,216.1027
5.0,551.3,193.3444
5.25,550.513,181.44570000000002
5.5,503.695,177.2628
5.75,467.354,176.2022
6.0,440.88300000000004,170.2217
6.25,438.16599999999994,171.1655
6.5,405.125,172.589
6.75,397.49800000000005,173.4417
7.0,377.285,176.1988
7.25,354.454,179.9961
7.5,332.47,178.0204
7.75,316.421,181.8918
8.0,206.0864,185.6814
8.25,174.7066,188.3325
8.5,170.6782,199.53430000000003
8.75,162.1927,208.2579
9.0,136.8988,196.3313
9.25,114.6721,199.6293
9.5,77.2327,196.9556
9.75,41.052400000000006,193.86129999999997
10.0,39.0152,205.094
10.25,14.337959999999999,206.5837
10.5,-71.83070000000001,207.9197
10.75,-91.1343,206.221
11.0,-62.06989999999999,209.9282
11.25,-87.314,213.1353
11.5,-104.0164,206.4006
11.75,-92.69930000000001,214.4008
12.0,-94.2568,233.7421
12.25,-76.43190000000001,228.6924
12.5,-63.224900000000005,237.6635
12.75,-64.2793,240.75869999999998
13.0,-123.68039999999999,226.66639999999998
13.25,-107.1498,224.6769
13.5,-80.1198,213.28249999999997
13.75,-22.06986,211.72779999999997
14.0,22.33191,209.76999999999998
14.25,9.14866,217.87269999999998
14.5,-2.164878,227.5166
14.75,-25.767179999999996,224.45219999999998
15.0,-61.9328,232.068
15.25,-4.27472,222.84199999999998
15.5,-46.3435,208.6547
15.75,12.95636,209.4232
16.0,77.92779999999999,215.3572
16.25,132.7575,225.9303
16.5,178.2474,229.50600000000003
16.75,210.87599999999998,221.1198
17.0,210.2677,210.5663
17.25,264.1315,205.83390000000003
17.5,292.20939999999996,192.6571
17.75,330.772,189.33530000000002
18.0,373.347,185.3963
18.25,413.24700000000007,179.4477
18.5,467.971,187.52530000000002
18.75,494.83299999999997,186.5048
19.0,513.277,177.9398
19.25,547.877,174.7925
19.5,534.113,166.954
19.75,566.615,171.5081
20.0,590.886,167.4068
20.25,591.947,167.5196
20.5,599.038,164.69529999999997
20.75,589.622,168.9337
21.0,585.2139999999999,168.50809999999998
21.25,581.423,163.91719999999998
21.5,582.557,175.3761
21.75,576.667,181.3046
22.0,574.858,185.013
22.25,572.8399999999999,185.0641
22.5,581.526,192.3083
22.75,572.053,187.7052
23.0,567.61,185.1836
23.25,568.475,189.3162
23.5,564.874,184.3359
23.75,560.435,187.7704
24.0,588.2330000000001,202.01369999999997
24.25,589.944,205.40300000000002
24.5,596.177,212.5152
24.75,589.952,206.39690000000002
25.0,569.9390000000001,192.48450000000003
25.25,568.799,193.8491
25.5,557.1590000000001,190.781
25.75,556.88,185.3754
26.0,555.3489999999999,187.4522
26.25,560.657,189.75369999999998
26.5,552.2270000000001,187.2227
26.75,556.523,184.6163
27.0,556.9580000000001,192.77859999999998
27.25,549.444,187.1585
27.5,551.403,185.55259999999998
27.75,560.498,189.4021
28.0,572.024,196.6336
28.25,580.529,200.9868
28.5,584.2090000000001,204.85680000000002
28.75,577.619,203.7901
29.0,580.721,200.56939999999997
29.25,569.861,197.80949999999999
29.5,536.987,187.39170000000001
29.75,503.088,189.3743
30.0,479.036,183.4684
30.25,475.41700000000003,182.2769
30.5,490.612,179.4098
30.75,502.28700000000003,178.8294
31.0,497.19100000000003,186.22379999999998
31.25,533.688,185.8219
31.5,638.316,197.33429999999998
31.75,726.139,206.3344
32.0,761.546,215.2379
32.25,771.841,218.1705
32.5,832.2839999999999,236.3836
32.75,873.2210000000001,235.96769999999998
33.0,839.637,244.86039999999997
33.25,881.49,247.43
33.5,917.6170000000001,251.85200000000003
33.75,782.4580000000001,243.029
34.0,850.9169999999999,245.7985
34.25,803.518,251.6891
34.5,772.7719999999999,265.3693
34.75,678.2239999999999,268.8877
35.0,698.887,274.0692
35.25,703.923,285.9415
35.5,621.893,266.294
35.75,597.576,269.0387
36.0,565.777,277.4729
36.25,575.1080000000001,275.0709
36.5,615.5419999999999,280.4198
36.75,594.502,273.37739999999997
37.0,473.259,255.9726
37.25,458.82399999999996,258.1139
37.5,459.56899999999996,247.5423
37.75,368.077,245.649
38.0,390.39699999999993,250.4188
38.25,413.866,246.62570000000002
38.5,421.14,268.4749
38.75,501.75300000000004,264.4354
39.0,478.273,251.9488
39.25,458.859,246.51369999999997
39.5,363.781,233.08429999999998
39.75,381.425,232.71949999999998
40.0,400.45500000000004,232.38729999999998
40.25,445.408,229.5505
40.5,479.4309999999999,231.97679999999997
40.75,504.841,228.61880000000002
41.0,464.65999999999997,215.07399999999998
41.25,470.615,213.6868
41.5,478.774,198.1565
41.75,512.197,204.0514
42.0,548.635,201.3483
42.25,556.457,196.6661
42.5,596.62,201.37920000000003
42.75,617.513,199.6042
43.0,663.501,194.1637
43.25,688.7170000000001,197.7018
43.5,662.509,190.8752
43.75,674.309,188.2921
44.0,686.948,178.8129
44.25,685.315,173.13959999999997
44.5,683.2719999999999,172.57940000000002
44.75,673.705,167.2677
45.0,661.604,166.3739
45.25,661.848,175.8826
45.5,658.481,191.4284
45.75,664.106,206.1539
46.0,668.501,204.3561
46.25,678.628,197.1279
46.5,669.208,196.43880000000001
46.75,677.601,196.1397
47.0,651.387,191.1737
47.25,639.942,190.25300000000001
47.5,638.297,190.8715
47.75,628.448,194.81879999999998
48.0,649.077,191.62189999999998
48.25,654.039,193.3098
48.5,660.707,200.084
48.75,659.571,209.6727
49.0,651.738,209.78279999999998
49.25,648.732,204.364
49.5,628.131,195.8265
49.75,636.2429999999999,205.16240000000002
50.0,621.229,194.2789
50.25,618.453,196.3441
50.5,614.058,202.57669999999996
50.75,619.65,195.6087
51.0,617.438,184.61749999999998
51.25,616.017,183.32240000000002
51.5,622.5840000000001,188.47299999999998
51.75,617.145,188.983
52.0,621.842,192.86950000000002
52.25,621.858,198.43919999999997
52.5,631.117,206.4425
52.75,632.9960000000001,206.06709999999998
53.0,614.796,199.7443
53.25,615.742,202.2731
53.5,577.35,197.3293
53.75,541.241,198.32760000000002
54.0,521.046,193.1406
54.25,521.312,189.8136
54.5,484.21299999999997,186.1784
54.75,470.34700000000004,188.91250000000002
55.0,510.629,189.7875
55.25,539.8489999999999,198.91039999999998
55.5,655.008,203.848
55.75,700.639,208.45680000000002
56.0,716.2429999999999,219.62990000000002
56.25,774.4830000000001,229.66499999999996
56.5,816.1800000000001,246.0663
56.75,865.092,251.61179999999996
57.0,870.885,251.56030000000004
57.25,871.623,249.57799999999997
57.5,878.5799999999999,266.1169
57.75,842.3520000000001,255.11739999999998
58.0,831.606,254.8634
58.25,829.736,264.52660000000003
58.5,742.754,272.2014
58.75,708.6800000000001,277.7082
59.0,658.175,271.8859
59.25,621.1800000000001,275.57140000000004
59.5,612.493,266.3514
59.75,556.047,256.7549
60.0,550.335,274.30899999999997
60.25,526.602,278.7178
60.5,508.725,277.8732
60.75,500.768,271.4168
61.0,388.552,259.263
61.25,356.56399999999996,258.91020000000003
61.5,273.6438,244.00279999999998
61.75,261.32579999999996,242.1525
62.0,172.332,236.15359999999998
62.25,224.11419999999998,240.04610000000002
62.5,224.25709999999998,243.33140000000003
62.75,216.61090000000002,244.2582
63.0,213.44710000000003,248.88819999999998
63.25,238.5735,245.15229999999997
63.5,136.27339999999998,225.4709
63.75,148.2804,228.14589999999998
64.0,224.5951,237.31619999999998
64.25,253.94170000000003,233.88729999999998
64.5,279.0689,236.37689999999998
64.75,307.504,235.95049999999998
65.0,314.833,222.63879999999997
65.25,342.822,218.95409999999998
65.5,361.11400000000003,205.74009999999998
65.75,396.35699999999997,203.5127
66.0,408.078,196.53019999999998
66.25,437.336,187.4864
66.5,492.312,190.8974
66.75,525.848,186.4135
67.0,571.4960000000001,183.9196
67.25,599.264,182.20069999999998
67.5,576.698,175.8553
67.75,585.5360000000001,176.6405
68.0,616.431,172.0544
68.25,609.0530000000001,169.2552
68.5,613.806,174.4682
68.75,609.096,174.2211
69.0,598.517,165.02230000000003
69.25,593.476,162.9111
69.5,586.944,167.1071
69.75,587.952,168.9642
70.0,595.845,175.8859
70.25,583.1780000000001,175.4112
70.5,592.5609999999999,180.6007
70.75,583.192,179.2271
71.0,573.485,179.1009
71.25,572.698,183.24859999999998
71.5,551.165,173.1105
71.75,554.6949999999999,171.962
72.0,556.5550000000001,182.55200000000002
72.25,576.451,189.7611
72.5,600.3969999999999,196.4288
72.75,600.363,201.2217
73.0,576.116,199.4393
73.25,579.882,194.1677
73.5,571.846,183.3398
73.75,566.527,186.788
74.0,554.434,188.7637
74.25,557.644,186.4153
74.5,566.396,191.2196
74.75,559.846,189.94799999999998
75.0,580.845,200.7815
