Hora_decimal,P_3f_S,Q_3f_S
0.0,700.9259999999999,100.4891
0.25,700.9259999999999,100.4891
0.5,709.861,101.4796
0.75,711.312,104.36349999999999
1.0,704.833,94.1916
1.25,693.273,98.13919999999999
1.5,680.837,91.2179
1.75,689.499,94.4511
2.0,676.627,88.5129
2.25,684.6759999999999,91.57679999999999
2.5,694.594,90.7433
2.75,688.39,90.104
3.0,705.6189999999999,101.13550000000001
3.25,694.0600000000001,99.4828
3.5,693.736,97.82140000000001
3.75,700.486,107.39000000000001
4.0,704.086,106.745
4.25,715.615,111.5979
4.5,706.666,119.5063
4.75,708.664,115.4557
5.0,682.764,90.9728
5.25,684.173,78.89110000000001
5.5,637.222,75.5145
5.75,594.912,76.0843
6.0,562.4399999999999,68.7481
6.25,556.988,69.5729
6.5,524.264,70.5471
6.75,516.92,73.4303
7.0,494.60900000000004,76.4663
7.25,463.972,79.5218
7.5,444.492,75.0605
7.75,425.14300000000003,79.8061
8.0,420.272,101.31429999999999
8.25,376.592,102.0831
8.5,328.524,107.34620000000001
8.75,296.115,114.3723
9.0,261.0028,101.5199
9.25,223.0405,102.2462
9.5,176.6907,100.1357
9.75,126.69030000000001,97.4451
10.0,117.05259999999998,106.4037
10.25,96.304,110.10390000000001
10.5,130.3456,129.5457
10.75,109.5539,125.44829999999999
11.0,80.4569,119.7867
11.25,28.432899999999997,120.7231
11.5,5.27708,113.7515
11.75,6.583120000000001,120.4438
12.0,-12.10803,137.89270000000002
12.25,-6.3515,129.4476
12.5,23.44755,137.5059
12.75,14.52744,142.44060000000002
13.0,89.8511,144.8144
13.25,75.226,141.5197
13.5,65.0569,123.9264
13.75,105.77839999999999,121.6174
14.0,133.76510000000002,115.14869999999999
14.25,121.1669,125.04989999999998
14.5,100.41380000000001,131.8339
14.75,67.1103,128.97629999999998
15.0,40.3143,137.8537
15.25,96.6687,124.1254
15.5,180.65179999999998,126.2399
15.75,227.7901,125.92840000000001
16.0,269.8678,130.75060000000002
16.25,294.7527,133.5949
16.5,317.29200000000003,137.9343
16.75,337.808,126.00650000000002
17.0,352.294,116.60479999999998
17.25,392.509,110.1248
17.5,420.741,95.0847
17.75,453.81199999999995,88.7765
18.0,507.41600000000005,86.3192
18.25,556.407,81.9293
18.5,605.607,89.34020000000001
18.75,634.98,88.5678
19.0,655.454,79.42439999999999
19.25,686.554,74.12010000000001
19.5,670.12,64.3394
19.75,712.885,70.1228
20.0,744.356,67.5547
20.25,747.717,68.2242
20.5,750.3919999999999,64.4084
20.75,735.902,67.358
21.0,737.5129999999999,67.6448
21.25,730.196,62.5838
21.5,730.856,75.2982
21.75,731.867,85.3649
22.0,719.1379999999999,85.061
22.25,718.378,85.13149999999999
22.5,725.5699999999999,93.08109999999999
22.75,708.542,85.078
23.0,705.2360000000001,82.703
23.25,716.713,92.2466
23.5,706.199,84.229
23.75,704.144,88.569
24.0,729.668,101.40280000000001
24.25,732.527,104.37109999999998
24.5,733.796,112.22049999999999
24.75,730.005,105.75710000000001
25.0,707.1320000000001,92.0234
25.25,714.0999999999999,96.4317
25.5,703.3389999999999,92.97919999999999
25.75,701.168,86.5676
26.0,691.36,85.502
26.25,707.687,90.1293
26.5,699.2479999999999,87.731
26.75,705.777,87.2577
27.0,702.306,94.844
27.25,691.3480000000001,87.7878
27.5,685.864,82.98320000000001
27.75,696.235,87.2686
28.0,707.672,95.86919999999999
28.25,719.393,99.93029999999999
28.5,728.607,107.3945
28.75,719.98,106.12559999999999
29.0,714.861,98.13300000000001
29.25,706.99,95.9897
29.5,670.9449999999999,86.5248
29.75,631.986,89.5628
30.0,604.42,84.251
30.25,601.025,81.1502
30.5,613.981,77.5367
30.75,641.2239999999999,80.6628
31.0,639.4929999999999,90.646
31.25,673.939,89.1112
31.5,802.9870000000001,102.3628
31.75,905.1020000000001,114.33959999999999
32.0,1065.984,137.39069999999998
32.25,1073.5839999999998,137.6222
32.5,1121.059,150.98590000000002
32.75,1127.243,148.2815
33.0,1096.182,160.9574
33.25,1154.199,164.1038
33.5,1178.61,164.3525
33.75,1014.002,150.09109999999998
34.0,1087.505,154.9537
34.25,1039.646,162.2799
34.5,1145.732,195.17069999999998
34.75,1017.242,193.01250000000002
35.0,1013.987,199.0078
35.25,1005.2069999999999,205.0931
35.5,905.841,181.7273
35.75,876.5249999999999,187.2739
36.0,826.451,196.64679999999998
36.25,799.3309999999999,192.10270000000003
36.5,839.87,196.57080000000002
36.75,838.772,187.965
37.0,815.713,180.68880000000001
37.25,791.3589999999999,184.25
37.5,715.736,165.1551
37.75,598.286,164.2593
38.0,596.03,162.233
38.25,612.4789999999999,160.8469
38.5,649.629,179.777
38.75,692.876,172.5698
39.0,653.393,159.3354
39.25,639.803,155.59109999999998
39.5,659.0970000000001,158.2058
39.75,667.4340000000001,155.034
40.0,642.606,145.7383
40.25,651.3800000000001,138.2036
40.5,678.6980000000001,137.22539999999998
40.75,698.921,133.77030000000002
41.0,646.284,117.9223
41.25,639.184,117.8243
41.5,640.774,100.83470000000001
41.75,674.129,107.43030000000002
42.0,710.4559999999999,103.52110000000002
42.25,724.5129999999999,98.53569999999999
42.5,762.484,103.4308
42.75,786.192,101.9779
43.0,834.474,95.9954
43.25,850.992,97.9949
43.5,831.49,91.6096
43.75,847.182,89.29249999999999
44.0,865.253,78.9582
44.25,856.6260000000001,71.88640000000001
44.5,848.4760000000001,72.02029999999999
44.75,844.5609999999999,67.2341
45.0,831.7829999999999,66.56909999999999
45.25,830.509,75.866
45.5,835.1759999999999,96.5951
45.75,827.829,105.70940000000002
46.0,829.4639999999999,104.65539999999999
46.25,836.739,95.1593
46.5,825.8409999999999,95.793
46.75,841.3230000000001,97.9786
47.0,808.4540000000001,91.2564
47.25,795.867,91.1086
47.5,792.48,87.75789999999999
47.75,787.659,94.3945
48.0,801.951,89.8227
48.25,805.175,92.0844
48.5,824.04,103.2113
48.75,808.848,109.0091
49.0,803.05,110.26610000000001
49.25,794.0519999999999,102.5607
49.5,776.664,93.76859999999999
49.75,784.3100000000001,104.99709999999999
50.0,771.2639999999999,93.0841
50.25,774.8249999999999,99.7056
50.5,761.052,102.8433
50.75,761.7629999999999,91.918
51.0,756.731,81.19120000000001
51.25,767.729,83.9111
51.5,765.53,86.9461
51.75,761.69,87.13140000000001
52.0,765.3,91.7254
52.25,764.672,95.906
52.5,780.0520000000001,106.3066
52.75,774.275,104.5569
53.0,752.705,96.9718
53.25,759.441,101.4324
53.5,717.02,95.46770000000001
53.75,676.105,96.71600000000001
54.0,655.5790000000001,93.1488
54.25,655.99,90.6118
54.5,616.4459999999999,86.7287
54.75,609.405,91.1034
55.0,657.483,92.7222
55.25,689.527,101.3829
55.5,812.698,104.95249999999999
55.75,896.171,114.7245
56.0,1037.5620000000001,144.6886
