Hora_decimal,P_3f_S,Q_3f_S
0.0,-5.58415e-13,7.90729e-13
0.25,-5.58415e-13,7.90729e-13
0.5,4.672765e-13,1.670217e-12
0.75,8.12557e-13,7.757279999999999e-13
1.0,2.518e-13,2.4715279999999997e-12
1.25,-8.967676000000001e-13,1.204521e-12
1.5,1.10200488e-12,1.861245e-12
1.75,-3.9466497e-13,1.1040899999999996e-13
2.0,-4.275525e-13,1.970153e-12
2.25,1.4976000000000016e-14,1.3713619999999999e-12
2.5,4.10851e-13,1.36705794e-12
2.75,-4.826789e-13,1.7728369599999999e-12
3.0,6.263667000000002e-14,8.82928e-13
3.25,1.31141e-13,1.179217e-12
3.5,1.14725557e-12,1.161072e-12
3.75,-1.085632e-12,-3.8406447e-13
4.0,-1.06091898e-12,1.884592e-12
4.25,-5.147113000000001e-13,2.366081e-12
4.5,4.2159e-14,1.4695247499999999e-12
4.75,-9.186099999999999e-13,1.685034e-12
5.0,-1.2802601699999999e-12,2.4745589999999997e-12
5.25,-9.7834e-13,-1.3691480000000001e-12
5.5,3.5717921000000003e-13,1.383286e-12
5.75,3.011000000000001e-13,-1.673253e-12
6.0,-1.511199999999999e-14,1.274594e-12
6.25,9.2936917e-13,1.96694e-12
6.5,41.289,0.000374289
6.75,59.4906,0.0002092852
7.0,78.2064,0.00028605160000000004
7.25,105.65520000000001,0.000517765
7.5,132.885,0.0004945290000000001
7.75,160.389,0.000899295
8.0,187.9512,-9.39729e-05
8.25,224.82659999999998,0.001551011
8.5,261.7536,0.00032559000000000006
8.75,299.3601,0.001952429
9.0,337.743,0.002545999
9.25,369.288,0.002270033
9.5,400.659,0.002085523
9.75,431.75700000000006,0.002625174
10.0,462.684,0.001440139
10.25,487.12199999999996,0.002302886
10.5,511.20000000000005,0.001841587
10.75,534.906,0.001064738
11.0,558.393,0.001907995
11.25,580.8389999999999,0.00321981
11.5,603.012,-0.0002790862
11.75,624.924,0.00517659
12.0,646.611,0.00322601
12.25,647.64,-0.002030505
12.5,648.216,-0.00026170960000000004
12.75,648.4559999999999,0.00151191
13.0,648.4739999999999,-0.000718641
13.25,623.463,-0.002150196
13.5,597.6569999999999,-0.0029900250000000003
13.75,571.335,-0.002927194
14.0,544.5,-0.002080801
14.25,574.983,0.002688175
14.5,604.7760000000001,0.00333126
14.75,633.753,0.0037259199999999998
15.0,661.458,0.00398977
15.25,612.741,-0.0060867000000000004
15.5,562.4939999999999,-0.00423627
15.75,510.696,-0.0034837899999999996
16.0,457.94399999999996,-0.002534774
16.25,438.252,-0.0007962760000000001
16.5,417.79499999999996,-0.0006466670000000001
16.75,396.615,-0.002598451
17.0,374.38800000000003,-0.00100059
17.25,331.48199999999997,-0.002772445
17.5,287.8143,-0.002690441
17.75,243.6342,-0.002083156
18.0,198.8589,-0.0001795195
18.25,153.7191,-0.0010302649999999998
18.5,109.6902,-4.60124e-05
18.75,69.2304,-0.0002931267
19.0,37.7079,-3.15555e-05
19.25,-5.29772e-13,9.96029e-13
19.5,-6.612999999999999e-14,1.18177285e-12
19.75,-5.37126e-13,3.10402e-13
20.0,2.1628040000000003e-12,2.143218e-12
20.25,-2.0028199999999997e-12,1.1983162999999998e-12
20.5,7.42334e-14,1.674138e-12
20.75,1.98296e-12,1.45247368e-12
21.0,9.84738e-15,7.91508e-13
21.25,7.82261e-13,1.368663e-12
21.5,-6.625530000000001e-13,-2.8860483e-13
21.75,-1.4241100000000002e-13,1.9959365e-13
22.0,7.161779299999999e-13,2.549397e-12
22.25,1.4602026499999999e-12,3.028324e-12
22.5,6.016579999999999e-13,6.7827346e-13
22.75,-4.94618e-13,1.6737919999999998e-12
23.0,1.4253e-13,-1.9958423e-13
23.25,4.374999999999999e-14,1.46940033e-12
23.5,-5.94883e-13,-9.907899999999995e-14
23.75,1.2665295e-12,1.179799e-12
24.0,1.176523e-12,1.364162e-12
24.25,-4.7288e-14,4.88024e-13
24.5,-5.76247e-13,1.48317e-12
24.75,-5.790835e-13,3.546647e-12
25.0,1.2898390000000001e-12,3.2364830000000005e-12
25.25,-2.72966e-13,3.918350000000001e-13
25.5,6.303288899999999e-13,8.834369999999999e-13
25.75,-6.54586e-13,3.9627004e-13
26.0,1.736222e-12,1.9451879999999998e-12
26.25,-1.43989e-13,2.369446e-12
26.5,9.1679005e-13,5.90334e-13
26.75,-2.7647000000000023e-14,-9.864843e-14
27.0,1.655200000000001e-14,1.477288e-12
27.25,8.068790000000001e-14,2.466583e-12
27.5,-3.68272e-13,1.0313310000000001e-13
27.75,2.85356e-13,3.043735e-12
28.0,-2.55131e-13,1.975026e-12
28.25,-1.1150010000000002e-12,1.68782e-12
28.5,2.762800000000001e-14,9.863007999999999e-14
28.75,1.10218737e-12,1.860789e-12
29.0,-9.7841e-13,-1.367647e-12
29.25,7.390570000000001e-13,2.4381358800000002e-12
29.5,1.196395e-12,7.79049e-13
29.75,6.571614e-13,9.83858e-13
30.0,1.3129679999999999e-12,5.88782e-13
30.25,-1.70573e-13,1.00728e-13
30.5,8.882330000000001e-13,3.8723311e-13
30.75,2.4112656e-13,1.574864e-12
31.0,44.8755,-0.000305873
31.25,84.9057,-0.000313706
31.5,121.887,-6.71128e-05
31.75,156.5058,-0.001979503
32.0,190.14000000000001,-0.00035795499999999997
32.25,225.2253,-0.001225671
32.5,260.8845,6.7456e-05
32.75,297.2256,0.0002720609
33.0,334.43100000000004,-0.00018894510000000002
33.25,367.599,0.0002757336
33.5,400.95599999999996,0.001900308
33.75,434.451,0.001047284
34.0,468.08099999999996,0.001835949
34.25,499.377,0.001029772
34.5,530.361,0.0014899599999999998
34.75,561.0,0.002719578
35.0,591.12,0.002173344
35.25,608.103,4.7541300000000005e-05
35.5,624.6120000000001,-0.00306768
35.75,640.605,0.0001398746
36.0,656.124,0.0029952270000000005
36.25,643.896,-0.00422762
36.5,630.7769999999999,-0.0010986300000000002
36.75,616.857,-0.00398103
37.0,602.154,-0.0009438910000000001
37.25,609.765,0.001869767
37.5,617.058,0.001570115
37.75,624.066,-0.00361297
38.0,630.795,0.001617883
38.25,618.999,0.001088539
38.5,606.717,-0.001588054
38.75,594.1709999999999,-0.00012152409999999999
39.0,581.097,0.000334388
39.25,571.887,-0.001996505
39.5,562.062,-0.00054453
39.75,551.5980000000001,-0.0020519130000000003
40.0,540.351,-0.00075642
40.25,505.077,-0.001850685
40.5,468.885,-0.001610735
40.75,431.874,-0.002088963
41.0,393.86699999999996,-0.00044473799999999997
41.25,351.47700000000003,-0.002183354
41.5,308.298,-0.0006081600000000001
41.75,264.2475,-0.001791117
42.0,219.1986,-7.518430000000001e-07
42.25,178.6347,-0.000899253
42.5,135.6192,-1.8990079999999998e-05
42.75,88.455,-0.00356409
43.0,32.9736,-0.00677201
43.25,-0.01006371,-0.0041118
43.5,0.000271212,4.57992e-05
43.75,-0.000900105,-0.000374288
44.0,-0.001937505,-0.00055471
44.25,0.000652349,-0.00040584399999999993
44.5,0.0006891709999999999,-0.00011623180000000001
44.75,0.001112132,-0.00040608699999999996
45.0,-5.079850000000001e-13,4.09728e-13
45.25,1.2358800000000001e-13,3.1401000000000003e-12
45.5,4.828499999999999e-13,-2.9609766e-13
45.75,-7.7122e-13,1.37965e-12
46.0,-1.4971100000000003e-12,3.1686699999999993e-13
46.25,2.619721e-12,8.4598072e-13
46.5,-4.552270000000001e-13,3.9445699999999995e-13
46.75,5.65351e-13,1.8488384500000003e-12
47.0,1.97661e-13,-2.68384e-15
47.25,-2.14885e-13,6.9482e-13
47.5,-7.428340000000001e-13,1.584486e-12
47.75,3.8578600000000003e-13,1.26555572e-12
48.0,9.0638e-13,-2.02725e-13
48.25,-1.632286e-12,1.095028e-12
48.5,-1.048503e-12,4.0215534000000003e-13
48.75,6.01919e-13,6.769037e-13
49.0,-2.0794e-13,-7.87985e-13
49.25,3.62413e-13,3.5465179999999998e-12
49.5,1.176097e-12,1.25581057e-12
49.75,5.19831e-13,2.54928e-12
50.0,-9.329871999999998e-13,2.271898e-12
50.25,7.276462e-13,3.337755e-12
50.5,3.94967e-13,2.056831e-12
50.75,4.41821e-13,1.5694729999999999e-12
51.0,-5.547999999999998e-14,-1.9715699999999992e-13
51.25,1.1043355999999998e-12,1.858654e-12
51.5,6.40881e-14,8.82304e-13
51.75,-1.067292e-12,1.094366e-12
52.0,-9.0361e-14,-8.7486883e-13
52.25,7.284909999999999e-13,-7.860372099999999e-13
52.5,-5.4107509999999996e-14,-9.111999999999992e-14
52.75,2.85996e-13,-2.9311e-13
53.0,-7.46706e-13,1.47851448e-12
53.25,1.0483700000000002e-13,1.07967739e-12
53.5,1.1821450000000001e-12,7.7792564e-13
53.75,1.133521e-12,-1.0424225999999999e-13
54.0,6.09699e-13,1.470995e-12
54.25,5.1962e-13,4.89244e-13
54.5,40.8024,0.000614908
54.75,59.0493,-8.36605e-05
55.0,77.9874,-0.000789101
55.25,110.0022,-0.000982372
55.5,140.8578,-0.002681437
55.75,171.9681,-0.002459407
56.0,203.93789999999998,-0.00035815
56.25,238.43009999999998,-0.002907845
56.5,273.8709,8.25667e-05
56.75,310.257,0.0015537009999999998
57.0,347.403,0.000603311
57.25,380.907,0.00319716
57.5,414.06000000000006,0.0001598713
57.75,446.84999999999997,0.0029670240000000004
58.0,479.286,0.001464285
58.25,510.981,0.0016614940000000001
58.5,542.49,0.002307336
58.75,573.762,0.002701487
59.0,604.74,0.0032929
59.25,619.4399999999999,0.000507788
59.5,633.681,-0.0009739759999999999
59.75,647.481,-0.001044382
60.0,660.99,0.002863663
60.25,654.5999999999999,-0.00258676
60.5,647.6850000000001,-0.0002748751
60.75,640.308,-0.00357456
61.0,632.547,0.0001744844
61.25,639.7230000000001,-0.000384316
61.5,646.71,0.002192032
61.75,653.505,-0.002449586
62.0,660.045,0.002478528
62.25,661.674,0.0008071119999999999
62.5,662.955,0.000551519
62.75,663.7860000000001,0.0024134789999999996
63.0,664.0980000000001,0.0002366789
63.25,645.399,-0.002745619
63.5,625.977,-0.0019683689999999998
63.75,606.078,-0.0018904979999999998
64.0,585.498,-0.002130463
64.25,551.373,-0.002305634
64.5,516.12,-0.0019029389999999998
64.75,479.83799999999997,-0.0016226730000000003
65.0,442.51800000000003,-0.001291959
65.25,399.00300000000004,-0.001021693
65.5,354.12,-0.000837799
65.75,308.079,-0.00279327
66.0,260.39820000000003,1.017304e-06
66.25,209.6994,-0.001753986
66.5,156.4911,-6.43493e-05
66.75,99.63,-0.00665843
67.0,36.4296,-0.011325110000000001
67.25,-0.015450700000000001,-0.00705044
67.5,-0.000360195,9.19578e-06
67.75,-0.001520184,-0.00011611999999999999
68.0,-0.002418279,-0.000676776
68.25,-0.001438176,-0.00011319459999999999
68.5,0.0001523039,0.0002351853
68.75,0.00038229700000000003,-6.81106e-05
69.0,7.35685e-13,-2.0746483e-13
69.25,2.7581300000000003e-13,9.7877079e-13
69.5,-1.9786500000000004e-13,2.0658980000000004e-12
69.75,-1.123625e-12,2.961013e-12
70.0,1.70095e-13,-1.01061e-13
70.25,2.7740000000000016e-14,9.858342e-14
70.5,-3.5954600000000003e-13,7.888518e-13
70.75,-3.3068667e-13,9.93514e-13
71.0,4.923809999999999e-13,3.8983345999999997e-13
71.25,7.346355e-14,1.67387e-12
71.5,-1.70207e-13,1.00994e-13
71.75,-8.4099e-13,-8.7354883e-13
72.0,1.44370927e-12,1.6583560000000001e-12
72.25,1.177793e-12,-8.0554e-13
72.5,6.570975e-13,8.754830500000001e-13
72.75,-1.97811e-13,2.36084e-15
73.0,2.170045e-12,6.6010846e-13
73.25,-5.02851e-13,-1.2873179999999999e-12
73.5,-1.9867447999999995e-13,2.172165e-12
73.75,-5.73987e-13,-5.7977e-13
74.0,-4.2590560000000003e-13,1.969562e-12
74.25,-1.224042e-13,8.777989999999999e-13
74.5,-3.1527984e-13,2.3640970000000003e-12
74.75,9.40715e-13,2.646093e-12
75.0,-4.841270000000001e-13,2.9528953e-13
75.25,1.7034999999999987e-14,1.476601e-12
75.5,-4.8169999999999986e-14,2.763468e-12
75.75,1.640399e-12,1.656549e-12
76.0,8.6902453e-13,1.078543e-12
76.25,-7.00687e-13,9.902134800000001e-13
76.5,2.9408700000000005e-13,3.9246937e-13
76.75,1.2921000000000001e-12,1.17256e-12
77.0,-1.70235e-13,1.0083e-13
77.25,-2.3583299999999993e-13,1.3879440000000001e-12
77.5,2.7556999999999996e-14,9.875038e-14
77.75,5.680745e-13,2.7539929999999998e-12
78.0,-2.1920399999999998e-13,5.89528e-13
78.25,7.0315e-13,1.76317e-12
78.5,43.4928,0.00030143300000000004
78.75,62.414699999999996,-2.023905e-05
79.0,82.3452,0.000302002
79.25,113.976,0.0009385369999999999
79.5,144.66629999999998,0.0008725650000000001
79.75,176.0055,0.000741397
80.0,208.548,-6.3666e-05
80.25,244.05180000000001,0.001209169
80.5,280.75440000000003,0.000349752
80.75,318.552,0.002578676
81.0,357.216,0.001823099
81.25,394.596,0.001189664
81.5,432.072,0.0015215620000000002
81.75,469.74,0.00188207
82.0,507.48,0.002449113
82.25,536.391,0.0023551
82.5,564.846,0.002918021
82.75,592.692,0.0028608080000000003
83.0,620.163,0.0033687
83.25,622.617,0.00020779320000000002
83.5,624.2940000000001,-0.0027164399999999997
83.75,625.371,0.0009785380000000002
84.0,625.821,7.85458e-06
84.25,626.109,-0.000357051
84.5,625.92,0.0001370621
84.75,625.269,0.000423527
85.0,624.321,0.00012201899999999998
85.25,631.845,-0.0018302639999999998
85.5,639.1379999999999,0.000470565
85.75,646.0889999999999,-0.000513066
86.0,652.707,0.0006155850000000001
86.25,657.825,-0.0002786145
86.5,662.6610000000001,0.0007034599999999999
86.75,667.0260000000001,0.000978747
87.0,670.86,0.000379419
87.25,654.327,-0.0025198269999999997
87.5,637.251,-0.002263258
87.75,619.689,-0.0001264819
88.0,601.356,-0.002306694
88.25,564.792,-0.0032623599999999997
88.5,527.325,-0.002603919
88.75,488.95799999999997,-0.002245929
89.0,449.646,-0.001749984
89.25,405.471,-0.001462013
89.5,359.874,-0.001002641
89.75,312.98400000000004,-0.0006565869999999999
90.0,264.4761,-0.000409745
90.25,212.85179999999997,-0.002551732
90.5,158.90879999999999,-0.00011689599999999999
90.75,101.463,-0.001239752
91.0,38.2548,-0.000625563
91.25,-9.17786e-13,1.685932e-12
91.5,7.44325e-13,4.7957e-13
91.75,1.88819e-13,-7.94004e-13
92.0,8.42401e-13,9.7889142e-13
92.25,1.7061480000000002e-12,2.537179e-12
92.5,-1.347571e-12,9.06897e-13
92.75,-5.083799999999997e-14,1.1808430000000002e-12
93.0,7.444560000000001e-13,2.648138e-12
93.25,-1.32797e-13,9.91e-13
93.5,1.830225e-12,8.6154529e-13
93.75,1.213012e-12,2.147941e-12
94.0,1.2899400000000003e-13,-2.983884899999999e-13
94.25,1.2822150000000001e-12,2.443923e-12
94.5,-1.7014e-13,1.00978e-13
94.75,3.7137000000000016e-14,8.90037e-13
95.0,2.5121200000000004e-13,2.258457e-12
95.25,5.56997e-13,1.378326e-12
95.5,6.901e-13,3.87643e-13
95.75,3.969801e-13,1.0131999999999992e-13
96.0,1.291418e-12,1.0657559299999998e-12
96.25,-7.986400000000001e-13,2.658947e-12
96.5,9.063250000000001e-13,1.967888e-12
96.75,-5.31488e-13,7.83336e-13
97.0,9.1407589e-13,3.7823099999999997e-13
97.25,1.70192e-13,-1.00894e-13
97.5,7.5315931e-13,1.270612e-12
97.75,-3.95734e-13,4.53113e-15
98.0,1.786838e-12,-6.0679798e-13
98.25,1.06379e-13,1.292419e-12
98.5,2.697519e-13,1.672214e-12
98.75,-3.863799999999998e-14,1.279994e-12
99.0,-1.017121e-12,-8.764461000000006e-14
99.25,5.81255e-13,1.26613505e-12
99.5,-7.62875e-13,2.1343700000000003e-13
99.75,-1.159644e-12,1.1182544999999996e-13
100.0,1.065465e-12,9.7032319e-13
100.25,-4.91954e-13,-3.9037363e-13
100.5,-2.2428006e-13,9.565999999999941e-15
100.75,1.0654089999999998e-12,9.707310100000001e-13
101.0,9.96824e-13,6.747336600000001e-13
101.25,8.8342008e-13,2.449697e-12
101.5,-3.88119e-13,7.96158e-13
101.75,8.761938e-13,1.8739569999999997e-12
102.0,4.32366e-13,9.94013e-13
102.25,0.0,0.0
102.5,-9.29589e-13,8.9344019e-13
102.75,50.764500000000005,0.000593978
103.0,66.783,0.0001756234
103.25,102.1836,0.00056103
103.5,135.2076,0.0008050189999999999
103.75,167.7081,0.0012090120000000002
104.0,200.7036,-6.71794e-05
104.25,232.2672,0.0008341770000000001
104.5,264.33180000000004,0.00026262430000000003
104.75,296.75010000000003,0.001978603
105.0,329.445,0.00164592
105.25,359.55899999999997,0.001929701
105.5,389.54999999999995,0.001881359
105.75,419.448,0.002843249
106.0,449.22,0.00145091
106.25,474.91200000000003,0.0016454489999999998
106.5,500.235,0.001666592
106.75,525.159,0.00346054
107.0,549.8009999999999,0.002004684
107.25,560.016,-0.0012623250000000001
107.5,569.7570000000001,-0.001022607
107.75,579.042,0.0018103070000000001
108.0,588.0809999999999,0.00094787
108.25,580.6800000000001,-0.000327853
108.5,572.745,-0.001181826
108.75,564.438,0.000628286
109.0,555.861,-0.000551574
109.25,555.735,-0.0009282159999999999
109.5,555.4110000000001,-0.00030190800000000004
109.75,554.991,-0.0009037889999999999
110.0,554.376,-0.000519313
110.25,584.6759999999999,0.00334834
110.5,614.196,0.002387593
110.75,642.4019999999999,0.00456068
111.0,668.886,0.00379714
111.25,639.84,-0.00376326
111.5,609.762,-0.0035231100000000003
111.75,578.826,-0.00311641
112.0,547.062,-0.0024924079999999998
112.25,521.5889999999999,-0.00458519
112.5,495.405,-0.001581281
112.75,468.53099999999995,-0.0022932839999999996
113.0,440.655,-0.00390057
113.25,395.71500000000003,-0.001390562
113.5,349.50300000000004,-0.00093158
113.75,302.154,-0.0006394840000000001
114.0,253.4565,-0.00037412400000000004
114.25,203.0043,-0.002382599
114.5,150.7551,-8.43203e-05
114.75,96.0501,-0.0013064869999999998
115.0,37.5153,-0.000456548
115.25,-5.4945399e-13,1.583154e-12
115.5,1.978216e-12,2.148555e-12
115.75,-5.223736e-13,1.57576399e-12
116.0,1.096155e-12,1.173867e-12
116.25,-3.7899999999999995e-14,-8.90098e-13
116.5,-1.25652e-12,-2.8092905000000005e-13
116.75,5.61694e-13,6.8563465e-13
117.0,-5.57224e-13,7.9172e-13
117.25,4.92662e-13,3.8955214999999997e-13
117.5,-1.1837560000000001e-12,1.287316e-12
117.75,4.84218e-13,-2.9579495999999996e-13
118.0,-4.707099999999999e-14,4.88399e-13
118.25,-1.05881845e-12,1.886585e-12
118.5,7.34725e-13,1.85790148e-12
118.75,1.6027199999999998e-13,1.277698e-12
119.0,3.95874e-13,-4.7648e-15
119.25,-5.1079e-13,3.0303e-13
119.5,1.03439e-12,-7.124149999999998e-13
119.75,8.13445e-13,7.747239999999999e-13
120.0,2.9856999999999996e-13,1.770708e-12
120.25,8.793245e-13,1.869702e-12
