Hora_decimal,P_3f_S,Q_3f_S
0.0,173.8512,103.11779999999999
0.25,173.8512,103.11779999999999
0.5,153.98829999999998,94.2638
0.75,164.1679,94.9075
1.0,171.004,98.8403
1.25,177.5821,103.04410000000001
1.5,188.18449999999999,106.2826
1.75,176.4853,100.1039
2.0,176.4172,99.08600000000001
2.25,176.7376,99.185
2.5,170.33190000000002,100.5856
2.75,168.9999,99.6898
3.0,164.3671,99.291
3.25,165.0037,97.49650000000001
3.5,173.4148,100.1203
3.75,172.402,100.59819999999999
4.0,171.51489999999998,102.9572
4.25,165.97469999999998,100.5451
4.5,171.5178,104.22830000000002
4.75,158.0727,98.29299999999999
5.0,166.957,98.6704
5.25,151.1078,90.5187
5.5,162.8427,92.662
5.75,149.7716,91.9381
6.0,145.9694,91.2733
6.25,148.1213,91.5655
6.5,60.39919999999999,90.1002
6.75,20.25857,87.2885
7.0,-17.95117,89.6024
7.25,-71.3695,89.424
7.5,-116.8304,95.4426
7.75,-169.16819999999998,95.4139
8.0,-245.7466,95.7279
8.25,-321.30899999999997,97.26259999999999
8.5,-386.059,102.6583
8.75,-455.095,105.3646
9.0,-534.203,104.94040000000001
9.25,-592.1260000000001,109.41129999999998
9.5,-641.1999999999999,117.48230000000001
9.75,-685.49,128.029
10.0,-743.5219999999999,130.8802
10.25,-796.245,132.2429
10.5,-874.0360000000001,125.87089999999999
10.75,-920.421,128.8041
11.0,-954.7549999999999,133.6573
11.25,-983.084,144.8235
11.5,-1030.0210000000002,144.124
11.75,-1064.427,148.0815
12.0,-1106.686,151.83710000000002
12.25,-1109.614,151.7067
12.5,-1114.814,151.2167
12.75,-1123.679,148.6554
13.0,-1129.844,147.9391
13.25,-1081.0349999999999,146.4598
13.5,-1009.0709999999999,146.8034
13.75,-948.6500000000001,145.2717
14.0,-908.984,134.7112
14.25,-966.578,137.4904
14.5,-1034.443,138.8594
14.75,-1085.862,146.1783
15.0,-1133.34,151.4335
15.25,-1048.117,139.1418
15.5,-951.6679999999999,137.7018
15.75,-841.354,137.7811
16.0,-739.355,128.2722
16.25,-678.05,135.4716
16.5,-651.817,123.65610000000001
16.75,-627.889,115.8972
17.0,-581.368,113.32039999999999
17.25,-502.258,107.8107
17.5,-410.818,106.6139
17.75,-310.831,104.195
18.0,-225.35580000000002,102.1117
18.25,-143.912,97.4716
18.5,-49.6637,99.12950000000001
18.75,21.13959,91.3455
19.0,85.8746,91.52409999999999
19.25,162.8028,92.2813
19.5,171.9286,93.62689999999999
19.75,169.4909,95.0752
20.0,193.2508,102.2295
20.25,188.7613,98.5677
20.5,185.4479,97.37560000000002
20.75,180.68949999999998,95.327
21.0,168.9744,91.4621
21.25,174.8182,90.9389
21.5,180.5725,95.2782
21.75,168.8801,95.10230000000001
22.0,190.0212,102.9664
22.25,180.944,99.1677
22.5,177.5237,100.38210000000001
22.75,173.2624,97.45289999999999
23.0,165.0457,93.814
23.25,162.7804,94.6395
23.5,171.6808,100.305
23.75,174.9196,97.76939999999999
24.0,170.9842,100.0461
24.25,172.086,103.0683
24.5,170.1277,103.67850000000001
24.75,163.5137,99.6842
25.0,175.02339999999998,100.668
25.25,172.9255,100.428
25.5,169.4497,96.6133
25.75,168.23180000000002,96.15300000000002
26.0,185.0188,103.45689999999999
26.25,178.3243,98.38409999999999
26.5,184.6852,104.0285
26.75,175.4179,96.15050000000001
27.0,170.90619999999998,96.32839999999999
27.25,184.507,97.96979999999999
27.5,190.323,97.4411
27.75,177.9025,96.04250000000002
28.0,177.9127,98.01230000000001
28.25,173.20710000000003,97.71440000000001
28.5,169.5105,97.04160000000002
28.75,166.198,97.35549999999999
29.0,155.9448,94.3293
29.25,153.7284,92.586
29.5,169.6363,95.88560000000001
29.75,146.7711,90.7827
30.0,152.2028,94.6878
30.25,156.5994,95.2485
30.5,162.83280000000002,95.7199
30.75,168.1377,92.6584
31.0,134.7827,104.0168
