Hora_decimal,P_3f_S,Q_3f_S
0.0,45.8409,45.0921
0.25,45.8409,45.0921
0.5,41.8893,43.3409
0.75,44.58710000000001,43.4472
1.0,45.542,44.1641
1.25,46.7381,44.660799999999995
1.5,48.544,44.8895
1.75,47.5185,43.677899999999994
2.0,46.5498,43.6053
2.25,49.0763,44.3115
2.5,47.0396,44.597
2.75,47.8796,44.6415
3.0,44.687,44.370000000000005
3.25,44.9166,44.0065
3.5,44.099599999999995,44.145900000000005
3.75,45.2825,44.3382
4.0,42.805800000000005,44.562000000000005
4.25,44.0007,44.653999999999996
4.5,40.7772,44.8802
4.75,40.9259,44.0252
5.0,41.6733,42.676100000000005
5.25,41.0054,40.6773
5.5,41.774,41.122
5.75,36.9441,41.2925
6.0,36.477199999999996,41.599399999999996
6.25,38.45,41.9078
6.5,-43.1135,42.4039
6.75,-79.53790000000001,42.489599999999996
7.0,-116.7304,43.0277
7.25,-169.25869999999998,43.782799999999995
7.5,-222.08709999999996,45.4548
7.75,-276.0032,46.2578
8.0,-345.31,46.5661
8.25,-417.801,48.5282
8.5,-488.09499999999997,51.554
8.75,-558.965,54.976200000000006
9.0,-629.538,57.6694
9.25,-690.816,59.88290000000001
9.5,-749.656,63.2405
9.75,-810.0910000000001,66.8085
10.0,-868.643,70.1911
10.25,-917.613,72.89070000000001
10.5,-976.741,74.03450000000001
10.75,-1022.8910000000001,76.7744
11.0,-1059.044,80.7131
11.25,-1102.225,84.5248
11.5,-1144.087,86.9273
11.75,-1183.249,90.2926
12.0,-1227.239,93.2133
12.25,-1227.656,93.59219999999999
12.5,-1229.882,94.0539
12.75,-1232.024,93.7554
13.0,-1237.122,92.9988
13.25,-1189.4450000000002,89.4203
13.5,-1134.099,86.0367
13.75,-1079.165,82.55279999999999
14.0,-1027.493,77.8738
14.25,-1085.677,81.7642
14.5,-1145.248,85.7604
14.75,-1198.268,90.2146
15.0,-1255.417,94.39949999999999
15.25,-1160.508,86.3142
15.5,-1070.163,79.91720000000001
15.75,-967.4379999999999,74.4916
16.0,-864.689,68.1745
16.25,-819.4789999999999,68.6588
16.5,-780.595,64.8169
16.75,-738.816,61.7559
17.0,-694.9079999999999,59.242000000000004
17.25,-610.2040000000001,55.2775
17.5,-522.8199999999999,51.96939999999999
17.75,-433.99,48.9616
18.0,-347.404,46.490500000000004
18.25,-259.5265,44.249900000000004
18.5,-174.5513,42.4431
18.75,-93.248,41.3552
19.0,-29.39835,40.9175
19.25,45.9064,40.5172
19.5,47.0342,40.547200000000004
19.75,47.388799999999996,40.9012
20.0,51.4274,41.2693
20.25,51.2799,40.4314
20.5,50.9702,40.183499999999995
20.75,50.7766,40.4739
21.0,50.9906,41.6259
21.25,52.42360000000001,41.0544
21.5,53.1575,42.353100000000005
21.75,49.5912,42.7492
22.0,49.785,43.3746
22.25,49.8214,42.8604
22.5,46.699799999999996,42.8587
22.75,46.553200000000004,42.7255
23.0,46.8936,42.8348
23.25,46.553,43.6218
23.5,51.041399999999996,44.4994
23.75,50.7356,44.4144
24.0,46.259,44.2596
24.25,46.8099,45.002700000000004
24.5,45.0518,45.1633
24.75,43.8234,44.2427
25.0,46.106899999999996,43.771
25.25,45.5948,44.0013
25.5,46.8105,43.7509
25.75,46.5129,43.26219999999999
