Hora_decimal,P_3f_S,Q_3f_S
0.0,315.34200000000004,159.5159
0.25,315.34200000000004,159.5159
0.5,295.2093,152.05949999999999
0.75,292.0085,151.10070000000002
1.0,300.21500000000003,154.55560000000003
1.25,312.53700000000003,159.55790000000002
1.5,316.469,161.2614
1.75,303.384,154.81009999999998
2.0,310.63800000000003,158.8157
2.25,303.863,156.01670000000001
2.5,291.5858,154.7628
2.75,295.35360000000003,152.417
3.0,286.7051,154.9632
3.25,289.6685,153.6628
3.5,295.87940000000003,156.3134
3.75,293.56780000000003,156.1111
4.0,294.2902,160.62529999999998
4.25,291.5258,160.5842
4.5,288.6458,161.6009
4.75,277.4418,153.5197
5.0,282.2165,148.8752
5.25,264.3941,137.6038
5.5,277.57570000000004,142.15279999999998
5.75,260.7608,145.76100000000002
6.0,255.85500000000002,142.2947
6.25,272.6447,143.8409
6.5,175.9539,143.2913
6.75,129.7981,139.827
7.0,97.0384,143.0302
7.25,47.8372,143.211
7.5,3.87085,152.7089
7.75,-50.9477,150.3617
8.0,-119.483,153.4022
8.25,-186.1495,155.6628
8.5,-247.3116,161.8391
8.75,-310.324,168.92409999999998
9.0,-387.95,167.846
9.25,-446.102,172.9407
9.5,-488.42400000000004,181.7768
9.75,-531.4359999999999,189.44510000000002
10.0,-591.975,193.1575
10.25,-641.173,194.5342
10.5,-734.477,186.5541
10.75,-780.729,191.2921
11.0,-800.508,199.77640000000002
11.25,-828.54,209.45170000000002
11.5,-866.9739999999999,211.2355
11.75,-897.3779999999999,217.5702
12.0,-944.47,217.5039
12.25,-938.7339999999999,217.7765
12.5,-957.3240000000001,216.21460000000002
12.75,-955.946,215.20999999999998
13.0,-976.704,211.169
13.25,-926.0360000000001,210.1497
13.5,-843.717,210.7371
13.75,-779.652,208.4708
14.0,-740.771,198.6428
14.25,-798.867,201.6055
14.5,-865.3,202.8697
14.75,-921.739,205.35219999999998
15.0,-967.521,213.0849
15.25,-864.297,202.45420000000001
15.5,-798.3209999999999,197.3696
15.75,-676.7090000000001,200.5755
16.0,-565.095,192.54450000000003
16.25,-507.2,200.77960000000002
16.5,-477.491,188.4612
16.75,-445.124,179.14319999999998
17.0,-398.125,175.176
17.25,-318.028,168.1012
17.5,-227.0717,166.4936
17.75,-133.871,164.367
18.0,-37.3207,166.0195
18.25,35.1476,159.0454
18.5,119.6831,156.4754
18.75,189.6685,148.3333
19.0,257.6003,147.67
19.25,333.815,147.9751
19.5,354.695,151.82760000000002
19.75,353.294,152.2911
20.0,357.341,152.8857
20.25,369.53999999999996,149.5816
20.5,374.099,148.0675
20.75,374.462,151.339
21.0,364.651,149.5484
21.25,373.118,145.8441
21.5,374.866,152.1046
21.75,364.767,155.42950000000002
22.0,372.002,161.0127
22.25,363.176,158.672
22.5,356.097,156.9254
22.75,355.844,159.24360000000001
23.0,358.812,155.9075
23.25,349.66999999999996,158.0248
23.5,345.778,157.9267
23.75,341.147,153.9014
24.0,333.238,159.0548
24.25,339.536,164.8527
24.5,335.46500000000003,166.6067
24.75,331.844,161.7581
25.0,337.305,158.941
25.25,328.83,157.1595
25.5,328.413,154.6679
25.75,339.16499999999996,154.167
26.0,343.52599999999995,162.1384
26.25,338.95799999999997,156.2661
26.5,340.827,161.0854
26.75,328.524,152.6381
27.0,318.356,149.9519
27.25,328.79200000000003,148.7184
27.5,334.81899999999996,148.8723
27.75,330.53700000000003,152.5387
28.0,324.759,153.09890000000001
28.25,326.57,151.8767
28.5,313.86,153.3512
28.75,306.758,151.4174
29.0,296.8457,148.0813
29.25,291.07849999999996,146.4753
29.5,312.058,155.26170000000002
29.75,281.98900000000003,147.4144
30.0,283.44050000000004,148.7499
30.25,302.134,155.418
30.5,308.68399999999997,153.2128
30.75,306.914,149.0197
31.0,269.78020000000004,157.5786
31.25,244.56940000000003,155.9387
31.5,183.242,169.70860000000002
31.75,189.2067,174.91860000000003
32.0,119.9576,174.78279999999998
32.25,157.78,190.0542
32.5,118.1077,207.8013
32.75,89.21379999999999,230.238
33.0,234.95009999999996,271.3173
33.25,171.7477,277.0055
33.5,61.533699999999996,272.20279999999997
33.75,122.2368,268.592
34.0,-119.3689,245.19529999999997
34.25,-23.573620000000002,302.699
34.5,-132.6063,309.42
34.75,-68.9157,342.742
35.0,-74.8188,367.409
35.25,-141.30329999999998,357.259
35.5,-115.70179999999999,378.311
35.75,-146.5144,378.219
36.0,-178.1196,384.65200000000004
36.25,-166.6048,377.058
36.5,-203.04170000000002,355.303
36.75,-187.77550000000002,350.90500000000003
37.0,-151.5752,351.673
37.25,-236.381,346.459
37.5,-247.4403,342.457
37.75,-244.59189999999998,348.344
38.0,-339.166,330.627
38.25,-309.327,337.827
38.5,-289.4607,332.727
