Hora_decimal,P_3f_S,Q_3f_S
0.0,5.54645,2.634278
0.25,5.54645,2.634278
0.5,4.32984,2.030281
0.75,5.05354,2.042082
1.0,5.609030000000001,2.436518
1.25,6.157309999999999,2.731164
1.5,6.40859,2.799685
1.75,5.42276,2.172289
2.0,5.36162,2.094709
2.25,5.70089,2.232436
2.5,5.53901,2.498837
2.75,5.53904,2.440301
3.0,5.0819,2.408404
3.25,5.17004,2.242169
3.5,5.23871,2.1862559999999998
3.75,5.16692,2.212016
4.0,4.94252,2.356578
4.25,4.8472100000000005,2.276643
4.5,5.46209,2.772837
4.75,4.59805,2.290641
5.0,5.29307,2.352519
5.25,4.25084,1.770474
5.5,4.9726,1.874803
5.75,4.29002,1.884668
6.0,4.19238,1.916528
6.25,4.6690700000000005,2.0016480000000003
6.5,4.5659,2.0161569999999998
6.75,4.3695699999999995,1.942239
7.0,4.24805,1.9447769999999998
7.25,4.305289999999999,1.9541970000000002
7.5,4.45331,2.065811
7.75,4.51412,2.0164169999999997
8.0,2.704138,1.892987
8.25,2.680501,1.9535590000000003
8.5,3.50942,2.340918
8.75,3.88187,2.4141749999999997
9.0,3.8101800000000003,2.064094
9.25,3.99101,2.061632
9.5,4.2662700000000005,2.0920240000000003
9.75,5.2658000000000005,2.6114800000000002
10.0,5.3547899999999995,2.5599749999999997
10.25,5.198119999999999,2.557398
10.5,3.2228899999999996,1.9989150000000002
10.75,3.2401999999999997,1.99091
11.0,4.19269,2.08936
11.25,5.13365,2.7092899999999998
11.5,4.4656400000000005,2.199201
11.75,4.86641,2.1832190000000002
12.0,4.90286,2.187502
12.25,4.73177,2.11848
12.5,5.00156,2.3471859999999998
12.75,4.3918099999999995,2.157285
13.0,3.9583500000000003,2.099182
13.25,3.8000800000000003,2.27358
13.5,5.0010200000000005,2.439963
13.75,5.4101,2.455367
14.0,4.5164100000000005,1.9326530000000002
14.25,4.68575,1.894867
14.5,4.601240000000001,1.941403
14.75,5.04863,2.165801
15.0,5.37356,2.1949949999999996
15.25,4.908799999999999,1.918263
15.5,4.24246,2.1151920000000004
15.75,4.59195,2.460933
16.0,4.5325500000000005,2.226485
16.25,6.23249,2.9941969999999998
16.5,5.39678,2.303258
16.75,4.58658,1.9677730000000002
17.0,4.87384,1.9430800000000001
17.25,4.52979,1.851639
17.5,4.84176,1.9964419999999998
17.75,5.62149,1.908617
18.0,5.129,1.838808
18.25,4.70603,1.8035390000000002
18.5,5.12742,1.910117
18.75,5.18958,1.776974
19.0,5.234299999999999,1.76124
19.25,5.33406,1.807704
19.5,5.66342,1.7825859999999998
19.75,5.10248,1.793944
20.0,6.28707,2.021273
20.25,5.98457,1.820789
20.5,5.54471,1.682885
20.75,5.91081,1.79918
21.0,5.30329,1.818362
21.25,5.9326799999999995,1.8393320000000002
21.5,6.18689,2.066913
21.75,5.25086,1.985726
22.0,6.294510000000001,2.359125
22.25,5.6582300000000005,2.101587
22.5,5.35022,2.174123
22.75,5.35445,2.092383
23.0,5.054539999999999,1.963069
23.25,4.90775,2.0298
23.5,5.53621,2.395974
23.75,5.84723,2.208897
24.0,4.78673,2.138741
24.25,4.98581,2.40406
24.5,4.76285,2.4456249999999997
24.75,4.66007,2.342814
25.0,5.85539,2.535024
25.25,5.80832,2.5452339999999998
25.5,5.4709699999999994,2.218031
25.75,5.46422,2.222531
26.0,6.1560500000000005,2.581604
26.25,5.53325,2.104301
26.5,6.00323,2.56141
26.75,5.5112000000000005,1.994271
27.0,5.20946,2.125368
27.25,5.02145,2.045707
27.5,5.0693,1.920792
27.75,4.38659,1.93062
28.0,4.844180000000001,1.956984
28.25,5.26091,2.054868
28.5,4.81334,1.946406
28.75,4.83473,2.073836
29.0,4.43981,2.000546
29.25,4.49129,1.952318
29.5,5.783930000000001,2.310047
29.75,4.53458,2.0743020000000003
30.0,4.76144,2.229536
30.25,5.01038,2.254841
30.5,5.31071,2.231944
30.75,5.717280000000001,2.0077819999999997
31.0,9.03118,2.602674
31.25,12.20112,2.196226
