Hora_decimal,P_3f_S,Q_3f_S
0.0,1403.3029999999999,208.6907
0.25,1403.3029999999999,208.6907
0.5,1382.0749999999998,200.7326
0.75,1378.709,199.7315
1.0,1387.3809999999999,203.3864
1.25,1400.33,208.6977
1.5,1404.54,210.5018
1.75,1390.739,203.6735
2.0,1398.382,207.8886
2.25,1391.2220000000002,204.93939999999998
2.5,1378.285,203.579
2.75,1382.2530000000002,201.1158
3.0,1377.4360000000001,206.3773
3.25,320.344,156.2589
3.5,326.884,159.0513
3.75,324.451,158.837
4.0,325.21299999999997,163.5884
4.25,322.303,163.5434
4.5,319.273,164.6139
4.75,307.961,157.4451
5.0,312.985,152.5604
5.25,294.2319,140.6967
5.5,308.102,145.4854
5.75,290.4089,149.277
6.0,285.2465,145.62900000000002
6.25,302.91200000000003,147.2584
6.5,287.3471,146.35410000000002
6.75,276.72450000000003,142.41649999999998
7.0,281.2432,145.4031
7.25,286.6052,144.8664
7.5,296.96250000000003,153.9481
7.75,296.429,150.35860000000002
8.0,281.46979999999996,152.219
8.25,287.7398,152.5317
8.5,299.894,156.62800000000001
8.75,311.418,161.2853
9.0,309.042,156.9245
9.25,312.938,159.3689
9.5,333.129,165.5512
9.75,351.95399999999995,170.2979
10.0,351.779,170.63
10.25,350.26800000000003,169.0561
10.5,301.278,157.4427
10.75,301.299,159.22539999999998
11.0,328.608,164.9206
11.25,345.26300000000003,171.8573
11.5,350.193,170.39600000000002
11.75,363.008,173.63510000000002
12.0,357.731,170.0433
12.25,365.911,170.1813
12.5,347.49,168.3954
12.75,349.44100000000003,167.3084
13.0,327.591,162.97809999999998
13.25,329.682,166.0115
13.5,363.78900000000004,170.7699
13.75,377.416,172.3623
14.0,363.301,165.86599999999999
14.25,364.63300000000004,164.59300000000002
14.5,355.622,161.3837
14.75,355.45799999999997,159.4307
15.0,363.905,162.9695
15.25,372.96,159.6863
15.5,339.519,161.8438
15.75,361.348,172.41910000000001
16.0,370.522,170.6081
16.25,391.046,181.6171
16.5,380.214,170.9402
16.75,370.652,163.3833
17.0,374.347,161.4821
17.25,370.065,158.0355
17.5,375.581,159.9447
17.75,382.311,160.84910000000002
18.0,391.09099999999995,165.2672
18.25,373.614,160.0773
18.5,371.025,158.9822
18.75,360.39799999999997,151.4318
19.0,366.121,151.2319
19.25,367.553,151.799
19.5,389.457,155.8253
19.75,387.92900000000003,156.2812
20.0,392.12300000000005,156.8548
20.25,404.957,153.3837
20.5,409.75399999999996,151.79410000000001
20.75,410.131,155.228
21.0,399.803,153.3388
21.25,408.706,149.43990000000002
21.5,410.53700000000003,156.02349999999998
21.75,399.902,159.514
22.0,407.506,165.38309999999998
22.25,398.20099999999996,162.9095
22.5,390.73299999999995,161.0601
22.75,390.459,163.4959
23.0,393.582,159.98590000000002
23.25,383.962,162.2086
23.5,379.867,162.1067
23.75,374.993,157.8684
24.0,366.672,163.2892
24.25,373.299,169.3907
24.5,369.01599999999996,171.2357
24.75,365.20399999999995,166.1319
25.0,370.952,163.17
25.25,362.033,161.2918
25.5,361.594,158.6699
25.75,372.908,158.14440000000002
26.0,377.498,166.534
26.25,372.69100000000003,160.3552
26.5,374.65700000000004,165.4257
26.75,361.712,156.53359999999998
27.0,351.012,153.7045
27.25,361.995,152.4134
27.5,368.33799999999997,152.5805
27.75,363.832,156.4346
28.0,357.75,157.019
28.25,359.655,155.7308
28.5,346.28,157.2798
28.75,338.808,155.2424
29.0,328.379,151.7302
29.25,322.30999999999995,150.0368
29.5,344.385,159.2877
