Hora_decimal,P_3f_S,Q_3f_S
0.0,5.78001,2.653098
0.25,5.78001,2.653098
0.5,4.500109999999999,2.017447
0.75,5.26156,2.029995
1.0,5.8460600000000005,2.4451289999999997
1.25,6.422879999999999,2.755239
1.5,6.687379999999999,2.8274500000000002
1.75,5.6501,2.167078
2.0,5.58576,2.085448
2.25,5.94272,2.23042
2.5,5.772410000000001,2.510702
2.75,5.7724400000000005,2.44911
3.0,5.29139,2.415387
3.25,5.39588,2.265778
3.5,5.46819,2.2069710000000002
3.75,5.39264,2.234054
4.0,5.15657,2.386126
4.25,5.05627,2.301998
4.5,5.70326,2.824192
4.75,4.80425,2.3384110000000002
5.0,5.53553,2.4036090000000003
5.25,4.43894,1.79109
5.5,5.19836,1.900936
5.75,4.48019,1.911248
6.0,4.37744,1.944764
6.25,4.879009999999999,2.034356
6.5,4.7693,2.0472289999999997
6.75,4.56227,1.968381
7.0,4.43393,1.96997
7.25,4.493449999999999,1.9783370000000002
7.5,4.64849,2.0942499999999997
7.75,4.711790000000001,2.040757
8.0,2.806584,1.909164
8.25,2.780959,1.9709789999999998
8.5,3.6519700000000004,2.376487
8.75,4.0428999999999995,2.451574
9.0,3.9665399999999997,2.081176
9.25,4.15601,2.076955
9.5,4.44483,2.107324
9.75,5.49578,2.652419
10.0,5.588690000000001,2.596663
10.25,5.42327,2.592694
10.5,3.34443,2.003641
10.75,3.36213,1.994047
11.0,4.36373,2.096554
11.25,5.3533100000000005,2.747869
11.5,4.6499,2.209982
11.75,5.071009999999999,2.1921269999999997
12.0,5.108960000000001,2.1956230000000003
12.25,4.92887,2.122904
12.5,5.212759999999999,2.363549
12.75,4.57122,2.163657
13.0,4.11509,2.102411
13.25,3.94918,2.287124
13.5,5.21333,2.463587
13.75,5.64434,2.481109
14.0,4.70462,1.932321
14.25,4.88204,1.8910689999999999
14.5,4.79249,1.938581
14.75,5.262589999999999,2.173367
15.0,5.60384,2.2028040000000004
15.25,5.11595,1.913881
15.5,4.41596,2.123433
15.75,4.7848500000000005,2.489805
16.0,4.72361,2.245781
16.25,6.5123,3.0546800000000003
16.5,5.6339,2.328726
16.75,4.78169,1.976659
17.0,5.08445,1.9518669999999998
17.25,4.72379,1.857939
17.5,5.0531299999999995,2.012673
17.75,5.8743300000000005,1.9227049999999999
18.0,5.3576,1.85169
18.25,4.9136299999999995,1.817008
18.5,5.3582600000000005,1.931724
18.75,5.42479,1.793965
19.0,5.47271,1.779251
19.25,5.57878,1.8303660000000002
19.5,5.9252,1.8039720000000001
19.75,5.33499,1.815842
20.0,6.58139,2.055189
20.25,6.2631,1.8442089999999998
20.5,5.80031,1.6990560000000001
20.75,6.185510000000001,1.821464
21.0,5.546290000000001,1.841575
21.25,6.20852,1.863718
21.5,6.47598,2.1031950000000004
21.75,5.49113,2.0176540000000003
22.0,6.58922,2.410673
22.25,5.91974,2.139616
22.5,5.59565,2.215895
22.75,5.60012,2.1299
23.0,5.284549999999999,1.9938049999999998
23.25,5.13014,2.063993
23.5,5.79137,2.449351
23.75,6.11861,2.252551
24.0,5.00279,2.178604
24.25,5.21225,2.457779
24.5,4.977679999999999,2.5014920000000003
24.75,4.86953,2.393312
25.0,6.127190000000001,2.5957
25.25,6.07766,2.6064249999999998
25.5,5.72273,2.2621189999999998
25.75,5.7156199999999995,2.266846
26.0,6.44355,2.644741
26.25,5.78825,2.142457
26.5,6.28277,2.623475
26.75,5.76504,2.0266900000000003
27.0,5.447570000000001,2.164583
27.25,5.24977,2.080749
27.5,5.30009,1.949322
