Hora_decimal,P_3f_S,Q_3f_S
0.0,538.4789999999999,37.20440000000001
0.25,538.4789999999999,37.20440000000001
0.5,538.4789999999999,37.187799999999996
0.75,538.476,37.1876
1.0,538.485,37.1867
1.25,538.4649999999999,37.1897
1.5,538.485,37.1867
1.75,538.482,37.187
2.0,538.488,37.1849
2.25,538.476,37.1867
2.5,538.482,37.1861
2.75,538.482,37.1858
3.0,529.539,31.834600000000002
3.25,11.40837,14.636879999999998
3.5,11.40834,14.636579999999999
3.75,11.407319999999999,14.631419999999999
4.0,11.407050000000002,14.629890000000001
4.25,11.40627,14.62601
4.5,11.406329999999999,14.62614
4.75,11.45037,14.84919
5.0,11.45321,14.86373
5.25,11.45537,14.874970000000001
5.5,11.45664,14.881700000000002
5.75,11.45868,14.8921
6.0,11.46052,14.901700000000002
6.25,11.46011,14.899720000000002
6.5,11.46016,14.89988
6.75,11.45998,14.89903
7.0,11.45974,14.897770000000001
7.25,11.45942,14.896179999999998
7.5,11.45875,14.89273
7.75,11.45857,14.89177
8.0,11.45782,14.88787
8.25,11.4579,14.88811
8.5,11.47711,14.894960000000001
8.75,11.495740000000001,14.898610000000001
9.0,11.51687,14.915319999999998
9.25,11.53867,14.92615
9.5,11.56244,14.938030000000001
9.75,11.58557,14.95094
10.0,11.60938,14.95825
10.25,11.61829,14.96267
10.5,11.62718,14.96698
10.75,11.63626,14.97199
11.0,11.64457,14.97345
11.25,11.65636,14.97868
11.5,11.66905,14.98901
11.75,11.67902,14.98507
12.0,11.69136,14.988430000000001
12.25,11.70253,14.995280000000001
12.5,11.712240000000001,14.99453
12.75,11.7233,15.00083
13.0,11.73387,14.99987
13.25,11.739370000000001,15.009619999999998
13.5,11.7451,15.01621
13.75,11.74886,15.01246
14.0,11.75415,15.021340000000002
14.25,11.75272,15.01406
14.5,11.75352,15.01342
14.75,11.75625,15.018250000000002
15.0,11.75611,15.01294
15.25,11.743459999999999,15.007649999999998
15.5,11.72926,14.999199999999998
15.75,11.71483,14.984750000000002
16.0,11.70328,14.97595
16.25,11.705879999999999,14.96635
16.5,11.712769999999999,14.97411
16.75,11.71927,14.98437
17.0,11.725819999999999,14.99051
17.25,11.71453,14.9878
17.5,11.70354,14.986550000000001
17.75,11.691960000000002,14.98225
18.0,11.677900000000001,14.9698
18.25,11.66293,14.96636
18.5,11.64429,14.953510000000001
18.75,11.62656,14.949669999999998
19.0,11.60435,14.941489999999998
19.25,11.57898,14.930680000000002
19.5,11.55111,14.91638
19.75,11.5221,14.891580000000001
20.0,11.49282,14.869900000000001
20.25,11.491489999999999,14.86749
20.5,11.49063,14.86759
20.75,11.48866,14.866589999999999
21.0,11.48779,14.86685
21.25,11.484490000000001,14.868200000000002
21.5,11.47883,14.8577
21.75,11.47433,14.852789999999999
22.0,11.470369999999999,14.850829999999998
22.25,11.46183,14.84827
22.5,11.45145,14.84102
22.75,11.449770000000001,14.84602
23.0,11.449829999999999,14.84657
23.25,11.44895,14.84206
23.5,11.44972,14.845950000000002
23.75,11.44978,14.846219999999999
24.0,11.448269999999999,14.83848
24.25,11.44728,14.83341
24.5,11.44692,14.831460000000002
24.75,11.44803,14.837049999999998
25.0,11.449819999999999,14.846329999999998
25.25,11.449580000000001,14.845220000000001
25.5,11.45015,14.848210000000002
25.75,11.45047,14.8498
26.0,11.45017,14.84827
26.25,11.449829999999999,14.846599999999999
26.5,11.44994,14.84704
26.75,11.45075,14.85119
27.0,11.45093,14.85221
27.25,11.45168,14.85605
27.5,11.452,14.85773
27.75,11.45122,14.85378
28.0,11.450330000000001,14.8491
28.25,11.44951,14.84496
28.5,11.44934,14.84396
28.75,11.45003,14.847470000000001
29.0,11.45112,14.85313
29.25,11.45188,14.857009999999999
29.5,11.45253,14.86051
29.75,11.45539,14.87501
30.0,11.4565,14.880980000000001
30.25,11.455729999999999,14.8771
30.5,11.45549,14.875810000000001
30.75,11.45445,14.870529999999999
31.0,11.44928,14.84451
31.25,11.47007,14.83633
31.5,11.48928,14.80503
31.75,11.50732,14.77329
32.0,11.52328,14.744699999999998
32.25,11.53875,14.722749999999998
32.5,11.55336,14.700980000000001
32.75,11.57182,14.69146
33.0,11.584570000000001,14.64947
33.25,11.579740000000001,14.628989999999998
