Hora_decimal,P_3f_S,Q_3f_S
0.0,682.8620000000001,43.439
0.25,682.8620000000001,43.439
0.5,682.874,43.433
0.75,682.871,43.433
1.0,682.876,43.433
1.25,682.859,43.4353
1.5,682.8820000000001,43.4366
1.75,682.879,43.434
2.0,682.883,43.4317
2.25,682.8699999999999,43.430099999999996
2.5,682.877,43.4296
2.75,11.02245,14.762319999999999
3.0,11.02152,14.757670000000001
3.25,11.021989999999999,14.76005
3.5,11.021840000000001,14.759329999999999
3.75,11.02093,14.75471
4.0,11.02062,14.75302
4.25,11.01997,14.74972
4.5,11.02005,14.75009
4.75,11.02131,14.756499999999999
5.0,11.02392,14.76984
5.25,11.02632,14.7823
5.5,11.027180000000001,14.78689
5.75,11.02918,14.79719
6.0,11.03087,14.80602
6.25,11.0303,14.803139999999999
6.5,11.030529999999999,14.804269999999999
6.75,11.030529999999999,14.804279999999999
7.0,11.03023,14.80279
7.25,11.02986,14.80087
7.5,11.02904,14.79665
7.75,11.028970000000001,14.796280000000001
8.0,11.02832,14.79292
8.25,11.02835,14.79292
8.5,11.04751,14.79945
8.75,11.06611,14.803
9.0,11.086229999999999,14.81898
9.25,11.10796,14.82953
9.5,11.13041,14.83912
9.75,11.15325,14.85067
10.0,11.17722,14.85877
10.25,11.1862,14.86354
10.5,11.19476,14.87079
10.75,11.20381,14.875630000000001
11.0,11.21182,14.87558
11.25,11.22332,14.87932
11.5,11.23594,14.889190000000001
11.75,11.24588,14.88515
12.0,11.25747,14.88932
12.25,11.2686,14.89597
12.5,11.278680000000001,14.89709
12.75,11.28971,14.903260000000001
13.0,11.30056,14.90371
13.25,11.30589,14.91265
13.5,11.31012,14.91603
13.75,11.31385,14.91217
14.0,11.31937,14.922189999999999
14.25,11.31804,14.91547
14.5,11.31906,14.91598
14.75,11.32181,14.92088
15.0,11.3216,14.91521
15.25,11.30886,14.90947
15.5,11.29582,14.902339999999999
15.75,11.28111,14.886510000000001
16.0,11.26959,14.87782
16.25,11.27198,14.867149999999999
16.5,11.27919,14.876570000000001
16.75,11.28579,14.887360000000001
17.0,11.29222,14.89286
17.25,11.28101,14.89056
17.5,11.2698,14.88809
17.75,11.25807,14.88311
18.0,11.244869999999999,14.87045
18.25,11.23009,14.868010000000002
18.5,11.21158,14.855799999999999
