0,0.071464025,0.041367975
0.25,0.071800225,0.039080175
0.5,0.068368525,0.03551625
0.75,0.062571125,0.037643125
1,0.06777505,0.032583725
1.25,0.066859725,0.030591125
1.5,0.068801075,0.03381885
1.75,0.076876025,0.03921855
2,0.069426325,0.0388721
2.25,0.069940875,0.03737765
2.5,0.068973275,0.03299885
2.75,0.07435555,0.03686925
3,0.065894175,0.034277025
3.25,0.069782,0.037440175
3.5,0.0679165,0.032017925
3.75,0.069309475,0.039117075
4,0.066187325,0.0382612
4.25,0.0684126,0.042599
4.5,0.055369475,0.037790725
4.75,0.0590974,0.038007
5,0.062034025,0.02368365
5.25,0.062938075,0.021396875
5.5,0.055441225,0.02135895
5.75,0.05040335,0.021382525
6,0.049990275,0.022799075
6.25,0.046132175,0.02612725
6.5,0.050295725,0.027132775
6.75,0.05406875,0.027354175
7,0.055935275,0.027962
7.25,0.060039375,0.032288525
7.5,0.063378825,0.03056755
7.75,0.06741425,0.032155275
8,0.034065875,0.026044225
8.25,0.037985475,0.03131375
8.5,0.039073,0.031501325
8.75,0.04709465,0.03878395
9,0.06326505,0.04166215
9.25,0.065947475,0.041622175
9.5,0.07072295,0.045906675
9.75,0.07163725,0.04120295
10,0.06800055,0.040392175
10.25,0.071931425,0.040968225
10.5,0.04178105,0.037593925
10.75,0.04249855,0.036767775
11,0.0705774,0.0462152
11.25,0.0662027,0.041917375
11.5,0.076258975,0.047214575
11.75,0.087259275,0.0541979
12,0.073534525,0.05083385
12.25,0.08603235,0.05229755
12.5,0.0784125,0.0507621
12.75,0.081064175,0.05032955
13,0.06740605,0.046419175
13.25,0.063399325,0.045873875
13.5,0.06989065,0.04273635
13.75,0.078501675,0.040513125
14,0.08468755,0.0412501
14.25,0.09054235,0.04845585
14.5,0.086472075,0.045142025
14.75,0.085932925,0.0356905
15,0.0746282,0.035357375
15.25,0.08042355,0.03336375
15.5,0.057722875,0.029664525
15.75,0.0603233,0.033741975
16,0.06179315,0.039088375
16.25,0.065004475,0.039951425
16.5,0.06564305,0.038936675
16.75,0.076273325,0.037874775
17,0.072841625,0.034045375
17.25,0.079965375,0.0326688
17.5,0.078073225,0.029613275
17.75,0.0754892,0.030699775
18,0.0806921,0.03094065
18.25,0.079604575,0.0300571
18.5,0.070783425,0.023844575
