Hora_decimal,P_3f_S,Q_3f_S
0.0,3299.08,273.0903
0.25,3299.08,273.0903
0.5,3280.84,262.3751
0.75,3279.6099999999997,264.7245
1.0,3284.5699999999997,257.8655
1.25,3288.25,269.4307
1.5,3280.84,264.42900000000003
1.75,3279.58,260.6731
2.0,3267.25,255.8065
2.25,3272.1899999999996,256.50800000000004
2.5,3269.7700000000004,254.82
2.75,3268.48,251.363
3.0,3270.88,267.35609999999997
3.25,3262.18,262.8875
3.5,1214.41,150.05399999999997
3.75,1220.588,162.88219999999998
4.0,1224.341,166.3226
4.25,1235.509,172.4842
4.5,1210.7079999999999,184.0572
4.75,1203.227,168.7151
5.0,1182.158,133.9309
5.25,1162.252,105.57390000000001
5.5,1119.946,106.7056
5.75,1042.887,110.05099999999999
6.0,1001.821,99.74409999999999
6.25,1010.49,102.43209999999999
6.5,1006.761,102.70660000000001
6.75,1010.4929999999999,102.5335
7.0,1006.758,108.5276
7.25,1007.9739999999999,113.13759999999999
7.5,1027.856,115.56130000000002
7.75,1030.344,116.27179999999998
8.0,1009.557,141.6606
8.25,1005.799,142.37619999999998
8.5,1008.314,152.75279999999998
8.75,1026.98,165.5618
9.0,1031.828,144.0656
9.25,1029.425,148.05870000000002
9.5,1033.2,151.34130000000002
9.75,1030.789,152.0283
10.0,1050.789,161.19389999999999
10.25,1052.062,161.5242
10.5,1047.308,165.9019
10.75,1056.008,161.4887
11.0,1075.817,162.058
11.25,1068.379,170.9162
11.5,1067.137,158.9238
11.75,1111.942,170.28300000000002
12.0,1104.55,183.74990000000003
12.25,1119.508,173.3164
12.5,1148.162,180.0874
12.75,1133.254,185.6193
13.0,1200.5059999999999,181.0197
13.25,1143.334,183.6631
13.5,1145.76,171.7079
13.75,1185.536,172.5384
14.0,1165.7369999999999,158.2428
14.25,1191.824,168.1753
14.5,1194.326,169.53979999999999
14.75,1186.9430000000002,160.5808
15.0,1205.4920000000002,171.7482
15.25,1230.305,154.975
15.5,1227.8719999999998,163.112
15.75,1245.305,179.5424
16.0,1247.726,186.5725
16.25,1292.358,205.3599
16.5,1270.046,198.19440000000003
16.75,1263.7910000000002,176.21089999999998
17.0,1273.749,163.78300000000002
17.25,1266.233,154.1191
17.5,1261.238,141.5577
17.75,1259.942,136.1069
18.0,1290.968,139.97119999999998
18.25,1277.26,129.1554
18.5,1277.297,138.2369
18.75,1252.325,129.2191
19.0,1248.4969999999998,118.5947
19.25,1240.964,111.8574
19.5,1253.222,105.982
19.75,1304.107,112.7961
20.0,1352.394,110.55630000000001
20.25,1371.016,108.1928
20.5,1380.897,101.3348
20.75,1364.58,109.52959999999999
21.0,1360.6209999999999,108.8356
21.25,1359.441,98.49889999999999
21.5,1365.642,122.4338
21.75,1350.7890000000002,137.7207
22.0,1339.821,143.1501
22.25,1328.489,140.7099
22.5,1323.6409999999998,147.7259
22.75,1298.767,138.7249
23.0,1306.098,134.1079
23.25,1307.3220000000001,146.8779
23.5,1299.884,139.04919999999998
23.75,1293.761,140.59980000000002
24.0,1302.576,159.06279999999998
24.25,1314.942,169.9812
24.5,1305.098,180.2853
24.75,1295.1870000000001,166.903
25.0,1276.574,147.5684
25.25,1275.309,150.55579999999998
25.5,1268.9810000000002,144.9112
25.75,1276.385,136.7314
26.0,1271.51,144.896
26.25,1286.361,142.1319
26.5,1276.518,146.0344
26.75,1270.294,134.3721
27.0,1247.963,140.52249999999998
27.25,1244.261,130.9395
27.5,1246.727,124.9542
27.75,1254.158,133.4877
28.0,1260.449,144.6842
28.25,1279.043,148.7004
28.5,1266.689,156.36079999999998
28.75,1248.05,153.9025
29.0,1236.821,141.0683
29.25,1220.654,136.0769
29.5,1204.451,135.91479999999999
29.75,1117.423,129.602
30.0,1085.04,126.9408
30.25,1104.913,131.2734
30.5,1127.287,124.56070000000001
30.75,1168.3960000000002,121.4186
31.0,1299.0049999999999,144.8281
31.25,1458.1909999999998,138.73700000000002
31.5,1696.0390000000002,171.0935
31.75,1968.577,189.1175
32.0,2185.033,215.63770000000002
32.25,2381.493,234.02089999999998
32.5,2518.433,271.2875
32.75,2627.4790000000003,288.0245
33.0,2887.116,347.61400000000003
33.25,3004.81,350.506
33.5,3032.62,346.117
33.75,3020.4,319.933
34.0,2946.511,292.226
34.25,3098.95,360.884
34.5,3172.3900000000003,399.505
34.75,3172.48,426.43600000000004
35.0,3271.42,457.17600000000004
35.25,3238.99,450.12899999999996
35.5,3218.95,442.48400000000004
35.75,3193.8999999999996,442.474
36.0,3133.75,454.764
36.25,3072.15,443.17500000000007
36.5,3018.88,425.62200000000007
36.75,2994.985,408.048
37.0,2934.2619999999997,403.566
37.25,2827.227,397.04099999999994
37.5,2741.625,370.798
37.75,2600.656,373.149
38.0,2506.262,347.73900000000003
38.25,2523.478,356.691
38.5,2570.746,375.903
38.75,2403.059,310.17
39.0,2196.538,243.7396
39.25,2150.392,238.1531
39.5,2111.305,234.1115
39.75,2100.1279999999997,224.62439999999998
40.0,2076.421,212.0849
40.25,2024.196,206.9021
40.5,1993.005,199.1495
40.75,1945.67,202.191
41.0,1834.839,187.9734
41.25,1828.5870000000002,210.82739999999998
41.5,1668.1450000000002,157.85950000000003
41.75,1634.524,168.9315
42.0,0.11602700000000002,222.348
42.25,-0.024233000000000005,211.9813
42.5,-0.03911299999999998,217.36610000000002
42.75,-0.015985999999999972,218.20960000000002
43.0,-0.045794,212.08770000000004
