Hora_decimal,P_3f_S,Q_3f_S
0.0,1297.5839999999998,243.53339999999997
0.25,1297.5839999999998,243.53339999999997
0.5,1311.755,245.4994
0.75,1312.628,247.5907
1.0,1302.708,235.9596
1.25,1294.811,241.2446
1.5,1282.449,234.3579
1.75,1287.773,237.306
2.0,1275.779,232.55540000000002
2.25,1284.462,235.4049
2.5,1290.071,232.431
2.75,1285.4119999999998,231.9944
3.0,1302.846,244.6512
3.25,1296.369,244.96390000000002
3.5,612.593,209.9644
3.75,620.736,217.5634
4.0,624.3969999999999,217.6927
4.25,637.008,222.5916
4.5,621.6220000000001,230.55059999999997
4.75,633.1120000000001,226.9932
5.0,607.359,202.0693
5.25,606.499,189.0507
5.5,555.2719999999999,184.4101
5.75,515.5219999999999,183.2309
6.0,486.54200000000003,176.6335
6.25,483.568,177.6645
6.5,492.534,179.0324
6.75,504.06100000000004,179.81380000000001
7.0,502.369,182.6179
7.25,507.322,186.392
7.5,512.936,183.749
7.75,525.318,187.4041
8.0,434.616,190.8331
8.25,440.36400000000003,192.6676
8.5,476.059,203.7295
8.75,507.58399999999995,211.84910000000002
9.0,521.45,197.08089999999999
9.25,531.279,199.1968
9.5,524.238,194.6082
9.75,518.255,189.4828
10.0,549.407,199.9728
10.25,548.782,200.0626
10.5,480.41700000000003,199.8967
10.75,484.847,196.405
11.0,541.964,198.7962
11.25,538.504,200.6191
11.5,544.06,191.50330000000002
11.75,579.986,198.52169999999998
12.0,601.533,217.9453
12.25,622.1610000000001,212.36350000000002
12.5,637.251,222.175
12.75,636.37,225.55179999999996
13.0,571.362,210.02200000000002
13.25,562.601,209.939
13.5,564.479,199.52730000000003
13.75,599.727,199.8941
14.0,619.5250000000001,199.80540000000002
14.25,637.884,206.4282
14.5,657.543,214.71429999999998
14.75,662.8389999999999,209.01890000000003
15.0,652.9169999999999,214.9738
15.25,663.729,208.95189999999997
15.5,563.64,197.178
15.75,572.7660000000001,201.70080000000002
16.0,587.007,211.6369
16.25,625.742,224.4082
16.5,653.4780000000001,229.5804
16.75,666.298,221.58679999999998
17.0,641.6329999999999,211.16880000000003
17.25,654.126,208.05509999999998
17.5,637.512,195.4413
17.75,631.761,193.41540000000003
18.0,629.664,190.4684
18.25,624.201,185.08460000000002
18.5,636.117,194.8062
18.75,621.369,194.2265
19.0,607.098,185.10569999999998
19.25,603.722,181.8075
19.5,588.611,173.1698
19.75,624.135,178.1549
20.0,650.664,173.66740000000001
20.25,651.825,173.7926
20.5,659.582,170.7103
20.75,649.281,175.342
21.0,644.433,174.8212
21.25,640.281,169.8065
21.5,641.516,182.3355
21.75,635.07,188.8156
22.0,633.098,192.88849999999996
22.25,630.884,192.94240000000002
22.5,640.391,200.90120000000002
22.75,630.0260000000001,195.856
23.0,625.1610000000001,193.0833
23.25,626.109,197.5965
23.5,622.155,192.1116
23.75,617.298,195.8628
24.0,647.727,211.5202
24.25,649.598,215.2259
24.5,656.432,223.04829999999998
24.75,649.623,216.3519
25.0,627.719,201.10250000000002
25.25,626.472,202.5849
25.5,613.726,199.1906
25.75,613.419,193.27620000000002
26.0,611.7539999999999,195.54649999999998
26.25,617.5609999999999,198.06990000000002
26.5,608.338,195.2955
26.75,613.038,192.44690000000003
27.0,613.519,201.41019999999997
27.25,605.3030000000001,195.2597
27.5,607.445,193.5024
27.75,617.3910000000001,197.72
28.0,630.015,205.6625
28.25,639.315,210.42550000000003
28.5,643.356,214.6967
28.75,636.15,213.5296
29.0,639.538,209.99089999999998
29.25,627.662,206.95890000000003
29.5,591.686,195.5068
29.75,554.6089999999999,197.65910000000002
30.0,528.2719999999999,191.1412
30.25,524.312,189.84
30.5,540.932,186.7131
30.75,553.7,186.082
31.0,597.143,193.9767
31.25,680.775,193.1846
31.5,835.609,205.38580000000002
31.75,969.5260000000001,214.731
32.0,1044.8609999999999,223.76909999999998
32.25,1094.366,226.03209999999999
32.5,1199.212,244.9065
32.75,1283.462,243.19600000000003
33.0,1287.038,251.3367
33.25,1368.804,252.7633
33.5,1444.452,255.9885
33.75,1332.663,244.1867
34.0,1443.9789999999998,245.4332
34.25,1425.8700000000001,249.8062
34.5,1425.628,262.59389999999996
34.75,1355.1009999999999,264.00890000000004
35.0,1410.224,267.4801
35.25,1434.052,279.1354
35.5,1361.9740000000002,256.1354
35.75,1352.554,257.7996
36.0,1334.35,265.6667
36.25,1331.434,264.08799999999997
36.5,1361.606,271.114
36.75,1323.597,264.4874
37.0,1175.002,246.3524
37.25,1167.4279999999999,248.1018
37.5,1176.112,235.99720000000002
37.75,1083.4930000000002,233.21429999999998
38.0,1115.2820000000002,238.0163
38.25,1128.276,234.86970000000002
38.5,1123.03,259.7061
38.75,1197.829,256.5022
39.0,1158.003,243.8499
39.25,1126.846,238.5728
39.5,1012.1600000000001,224.41570000000002
39.75,1020.197,224.7966
40.0,1028.927,225.2849
40.25,1040.152,224.6833
40.5,1038.334,229.7104
40.75,1026.151,228.21340000000004
41.0,941.128,215.39270000000002
41.25,901.748,215.94129999999998
41.5,863.9300000000001,200.8608
41.75,852.702,209.01710000000003
42.0,313.923,230.04020000000003
42.25,287.45950000000005,225.32960000000003
42.5,285.4144,231.4101
42.75,262.6875,229.79479999999998
43.0,253.262,224.2991
43.25,250.9994,227.82820000000004
43.5,224.00920000000002,220.1805
43.75,230.3163,217.8209
44.0,230.4595,208.44099999999997
44.25,231.5497,202.0097
44.5,233.9082,201.0518
44.75,229.66339999999997,194.77020000000002
45.0,1410.04,206.219
45.25,1410.46,216.65839999999997
45.5,1406.778,233.68189999999998
45.75,1412.9569999999999,249.8157
46.0,1417.811,247.8838
46.25,1428.901,239.9774
46.5,1418.594,239.24290000000002
46.75,1427.7730000000001,238.9239
47.0,1399.1950000000002,233.44400000000002
47.25,1386.652,232.41819999999996
47.5,1384.816,233.05059999999997
47.75,1374.037,237.3653
48.0,714.327,200.2231
48.25,719.743,202.07
48.5,727.047,209.5145
48.75,725.8000000000001,220.0004
49.0,717.219,220.08549999999997
49.25,713.923,214.1567
49.5,691.366,204.76410000000004
49.75,700.235,214.9836
50.0,683.821,203.0661
50.25,680.7819999999999,205.32209999999998
50.5,675.973,212.1344
50.75,682.094,204.52089999999998
51.0,679.677,192.52800000000002
51.25,678.123,191.109
51.5,685.306,196.75359999999998
51.75,679.3570000000001,197.3039
52.0,684.5049999999999,201.5799
52.25,684.522,207.6695
52.5,694.668,216.4654
52.75,696.723,216.0544
53.0,676.815,209.09730000000002
53.25,677.848,211.8743
53.5,635.838,206.4032
53.75,596.34,207.47449999999998
54.0,574.2239999999999,201.7342
54.25,574.512,198.1071
54.5,578.514,193.9452
54.75,583.263,196.78480000000002
55.0,647.98,197.5702
55.25,714.848,207.1343
55.5,874.518,212.11339999999998
55.75,958.345,216.577
56.0,1010.188,228.0292
56.25,1111.524,238.1278
56.5,1195.574,254.9247
56.75,1288.598,259.6679
57.0,1335.15,257.9794
57.25,1372.295,254.2489
57.5,1415.772,270.6291
57.75,1411.6460000000002,256.7278
58.0,1434.938,254.50809999999998
58.25,1467.016,263.0105
58.5,1405.806,269.0804
58.75,1402.1689999999999,272.7722
59.0,1380.246,263.9212
59.25,1355.5639999999999,266.7264
59.5,1361.382,255.471
59.75,1314.409,243.7453
60.0,1322.558,261.79920000000004
60.25,1289.729,267.1318
60.5,1262.729,266.7839
60.75,1246.162,260.34680000000003
61.0,1114.922,247.4701
61.25,1087.608,246.44420000000002
61.5,1004.3290000000001,229.4328
61.75,998.1680000000001,226.8342
62.0,907.7930000000001,219.64440000000002
62.25,966.261,223.86719999999997
62.5,967.783,227.3801
62.75,960.298,228.2943
63.0,957.1030000000001,233.3191
63.25,964.519,230.8582
63.5,831.687,210.7401
63.75,823.4490000000001,215.2787
64.0,884.8979999999999,227.0412
64.25,880.329,225.8721
64.5,869.8409999999999,231.1017
64.75,861.864,233.04019999999997
65.0,829.6579999999999,220.743
65.25,813.269,219.1721
65.5,784.7159999999999,206.944
65.75,773.375,206.57049999999998
66.0,242.571,220.5042
66.25,230.6669,211.46370000000002
66.5,237.9212,216.2588
66.75,224.7098,211.5754
67.0,211.4771,209.10750000000002
67.25,207.8284,206.97930000000002
67.5,181.49079999999998,200.0881
67.75,183.7507,201.4259
68.0,205.4934,197.2208
68.25,190.0357,194.6618
68.5,196.449,200.286
68.75,193.47250000000003,199.8641
69.0,1340.971,204.6048
69.25,1335.6509999999998,202.3161
69.5,1328.469,206.8963
69.75,1329.606,208.9375
70.0,1338.237,216.53930000000003
70.25,1324.377,216.006
70.5,1334.664,221.729
70.75,1324.425,220.2156
71.0,1313.878,220.05949999999999
71.25,1312.998,224.59910000000002
71.5,1289.484,213.4393
71.75,611.026,178.57170000000002
72.0,613.074,190.2112
72.25,634.839,198.10920000000002
72.5,661.048,205.45579999999998
72.75,661.011,210.69919999999996
73.0,634.478,208.70669999999998
73.25,638.595,202.94189999999998
73.5,629.79,191.0607
73.75,623.97,194.82509999999996
74.0,610.752,196.9796
74.25,614.265,194.41539999999998
74.5,623.838,199.6762
74.75,616.673,198.28019999999998
75.0,639.651,210.1784
75.25,636.6800000000001,213.6572
75.5,629.079,220.00900000000001
75.75,622.498,219.397
76.0,632.6220000000001,218.88419999999996
76.25,640.095,220.06120000000004
76.5,633.798,226.47469999999998
76.75,644.9100000000001,228.8877
77.0,632.298,224.6754
77.25,615.244,220.66830000000002
77.5,559.114,189.7904
77.75,529.2860000000001,194.3063
78.0,497.034,182.1994
78.25,501.38800000000003,178.1769
78.5,502.628,180.3683
78.75,522.677,186.27550000000002
79.0,546.0260000000001,183.11419999999998
79.25,537.008,183.4417
79.5,549.3589999999999,188.8238
79.75,583.216,193.80239999999998
80.0,513.1410000000001,193.5382
80.25,541.515,193.70080000000002
80.5,597.378,207.2518
80.75,606.6,211.51209999999998
81.0,619.953,202.43869999999998
81.25,622.887,206.61899999999997
81.5,616.996,201.5144
81.75,631.8430000000001,201.86669999999998
82.0,647.52,206.69979999999998
82.25,646.545,209.07460000000003
82.5,566.163,213.4549
82.75,575.554,211.9966
83.0,585.967,205.97199999999998
83.25,602.889,207.245
83.5,610.5250000000001,196.1834
83.75,605.628,199.2951
84.0,664.0749999999999,222.24999999999997
84.25,662.139,220.3567
84.5,672.825,223.3641
84.75,659.257,221.7906
85.0,575.053,211.9144
85.25,578.178,204.50029999999998
85.5,610.1510000000001,206.0148
85.75,615.54,205.58089999999999
86.0,643.2710000000001,208.06220000000002
86.25,654.732,206.91590000000002
86.5,681.477,211.4536
86.75,669.554,210.5
87.0,699.198,214.99110000000002
87.25,705.223,216.2252
87.5,618.732,197.4741
87.75,620.1600000000001,201.878
88.0,644.4100000000001,209.0344
88.25,668.2810000000001,208.5387
88.5,673.74,210.1898
88.75,691.606,215.017
89.0,671.835,199.5553
89.25,674.856,196.4665
89.5,666.069,187.7516
89.75,643.392,182.0811
90.0,627.433,175.5337
90.25,646.176,179.2505
90.5,643.4549999999999,187.2328
90.75,631.6800000000001,189.1098
91.0,632.2349999999999,189.8604
91.25,616.163,193.98949999999996
91.5,603.421,181.5361
91.75,608.594,183.5878
92.0,657.123,186.5811
92.25,647.505,185.8059
92.5,639.0830000000001,190.5204
92.75,642.668,186.3975
93.0,618.317,182.56369999999998
93.25,624.174,184.51670000000001
93.5,613.645,188.2901
93.75,615.567,190.9245
94.0,615.771,192.1947
94.25,628.988,187.9631
94.5,627.713,194.3185
94.75,629.508,195.60829999999999
95.0,622.709,196.4165
95.25,624.462,202.6368
95.5,609.032,190.8123
95.75,625.044,196.3034
96.0,632.007,208.5673
96.25,645.242,207.8135
96.5,651.831,211.27769999999998
96.75,645.841,219.2804
97.0,622.452,215.82750000000001
97.25,642.567,217.1259
97.5,610.491,202.50279999999998
97.75,608.943,201.40200000000002
98.0,598.572,197.8159
98.25,595.674,200.23950000000002
98.5,594.954,197.6221
98.75,607.62,198.27389999999997
99.0,616.886,209.1452
99.25,608.445,206.3026
99.5,609.291,206.8315
99.75,615.6179999999999,215.18779999999998
100.0,637.887,225.30380000000002
100.25,629.952,221.73250000000002
100.5,634.9870000000001,227.05739999999997
100.75,633.111,226.11049999999997
101.0,616.044,223.75590000000003
101.25,610.7429999999999,223.3807
101.5,544.911,202.34120000000001
101.75,524.233,191.2423
102.0,498.716,182.4848
102.25,495.381,181.66039999999998
102.5,494.006,182.7593
102.75,495.71299999999997,183.4583
103.0,502.72800000000007,186.1549
103.25,501.379,186.64679999999998
103.5,520.745,193.78610000000003
103.75,533.718,196.9981
104.0,476.207,199.7658
104.25,492.01800000000003,203.8834
