Hora_decimal,P_3f_S,Q_3f_S
0.0,1362.228,247.4207
0.25,1362.228,247.4207
0.5,1375.6870000000001,249.2664
0.75,1376.523,251.27159999999998
1.0,1367.013,240.1232
1.25,1359.426,245.1943
1.5,1347.583,238.6012
1.75,1352.6889999999999,241.4265
2.0,1341.225,236.8772
2.25,1349.551,239.6103
2.5,586.203,194.07850000000002
2.75,581.716,193.6596
3.0,598.495,205.77339999999998
3.25,592.27,206.0778
3.5,591.164,205.53539999999998
3.75,598.98,212.8259
4.0,602.487,212.9364
4.25,614.586,217.6341
4.5,599.818,225.2578
4.75,610.841,221.8417
5.0,586.136,197.9468
5.25,585.311,185.4558
5.5,536.174,181.0319
5.75,498.0369999999999,179.9085
6.0,470.243,173.6029
6.25,467.391,174.5923
6.5,475.99199999999996,175.9028
6.75,487.05100000000004,176.6492
7.0,485.428,179.3409
7.25,490.18,182.9583
7.5,495.565,180.422
7.75,507.445,183.9265
8.0,420.418,187.21859999999998
8.25,425.932,188.9769
8.5,460.172,199.56689999999998
8.75,490.419,207.35310000000004
9.0,503.736,193.2129
9.25,513.167,195.2402
9.5,506.42100000000005,190.8573
9.75,500.681,185.9438
10.0,530.565,195.9894
10.25,529.966,196.0761
10.5,464.37,195.90900000000002
10.75,468.61800000000005,192.558
11.0,523.4209999999999,194.85500000000002
11.25,520.102,196.6052
11.5,525.441,187.87560000000002
11.75,559.91,194.60160000000002
12.0,580.568,213.2034
12.25,600.358,207.84290000000001
12.5,614.829,217.2359
12.75,613.984,220.475
13.0,551.6220000000001,205.6021
13.25,543.218,205.5239
13.5,545.0269999999999,195.5521
13.75,578.844,195.89589999999998
14.0,597.8299999999999,195.7943
14.25,615.442,202.14339999999999
14.5,634.296,210.07309999999998
14.75,639.378,204.607
15.0,629.859,210.3155
15.25,640.23,204.53859999999997
15.5,544.214,193.27870000000001
15.75,552.969,197.6166
16.0,566.626,207.13469999999998
16.25,603.789,219.3807
16.5,630.39,224.3175
16.75,642.69,216.64620000000002
17.0,619.029,206.6704
17.25,631.014,203.6773
17.5,615.081,191.5958
17.75,609.565,189.6556
18.0,607.56,186.8349
18.25,602.316,181.6702
18.5,613.74,190.9779
18.75,599.589,190.4251
19.0,585.903,181.6876
19.25,582.662,178.5236
19.5,568.172,170.2576
19.75,602.253,175.0322
20.0,627.702,170.7217
20.25,628.815,170.8409
20.5,636.2570000000001,167.88060000000002
20.75,626.373,172.3254
21.0,621.732,171.8455
21.25,617.749,167.0346
21.5,618.933,179.0556
21.75,612.75,185.27339999999998
22.0,610.852,189.1722
22.25,608.727,189.2225
22.5,617.8399999999999,196.8398
22.75,607.896,192.0032
23.0,603.2330000000001,189.3528
23.25,604.143,193.6832
23.5,600.355,188.43779999999998
23.75,595.697,192.0389
24.0,624.876,207.0256
24.25,626.672,210.5815
24.5,633.221,218.06709999999998
24.75,626.688,211.6442
25.0,605.6790000000001,197.031
25.25,604.4849999999999,198.45480000000003
25.5,592.263,195.2154
25.75,591.969,189.542
26.0,590.3679999999999,191.7212
26.25,595.9399999999999,194.13940000000002
26.5,587.092,191.4802
26.75,591.6,188.7464
27.0,592.057,197.3293
27.25,584.174,191.43
27.5,586.229,189.7443
27.75,595.7719999999999,193.7877
28.0,607.876,201.39319999999998
28.25,616.8,205.96230000000003
28.5,620.67,210.04289999999997
28.75,613.7560000000001,208.92329999999998
29.0,617.01,205.53889999999998
29.25,605.616,202.6329
29.5,571.1089999999999,191.6706
29.75,535.536,193.74240000000003
30.0,510.279,187.5139
30.25,506.481,186.26420000000002
30.5,522.425,183.2606
30.75,534.677,182.6536
31.0,576.357,190.2159
31.25,656.593,189.4356
31.5,805.13,201.0804
31.75,933.601,209.9853
32.0,1005.864,218.6077
32.25,1053.357,220.7605
32.5,1153.933,238.8116
32.75,1234.7559999999999,237.12419999999997
33.0,1238.1940000000002,244.9243
33.25,1316.619,246.22070000000002
33.5,1389.193,249.2802
33.75,1281.964,238.0391
34.0,1388.7359999999999,239.16500000000002
34.25,1371.366,243.361
34.5,1371.135,255.6378
34.75,1303.4879999999998,257.0552
35.0,1356.3609999999999,260.34749999999997
35.25,1379.219,271.5324
35.5,1310.086,249.5163
35.75,1301.053,251.11499999999998
36.0,1283.588,258.6705
36.25,1280.787,257.1613
36.5,1309.728,263.8891
36.75,1273.264,257.55539999999996
37.0,1130.726,240.2337
37.25,1123.461,241.9249
37.5,1131.797,230.31529999999998
37.75,1042.949,227.68749999999997
38.0,1073.436,232.27620000000002
38.25,1085.902,229.24559999999997
38.5,1080.866,253.0772
38.75,1152.616,249.9656
39.0,1114.413,237.8433
39.25,1084.52,232.78969999999998
39.5,974.507,219.2663
39.75,982.2160000000001,219.63029999999998
40.0,990.587,220.08659999999998
40.25,1001.3509999999999,219.4972
40.5,999.601,224.3058
40.75,987.916,222.89000000000001
41.0,906.351,210.6329
41.25,868.5770000000001,211.1751
